Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
7.583333333,126593,129938,126921,128903,131986,133047,129449,132929,130380,131194,132204,128508,127215,128851,126525,129695,130005,131076,130498,132326,129632,130619,132440,127182,123190,129740,128779,129435,131709,130210,130821,132542,132791,131375,131171,126792,123614,127819,129667,136791,129434,130462,136074,136358,131104,131302,131370,128090,123386,127814,128976,129429,126935,129504,132269,132818,127932,130609,134166,127203,126701,130531,128852,132686,135934,129789,131467,135924,131532,133966,133769,130576,126818,130412,130492,132768,133344,129351,129921,132930,134024,132510,133910,127608,125825,128096,125490,137780,127102,128236,128211,129313,128036,129141,128935,128899
7.666666667,126030,128757,128687,128631,131819,132130,134089,131051,131128,130871,130819,128165,127733,131735,128340,131087,132874,131003,131507,131536,130863,130214,133324,128837,125054,130111,127437,129607,130133,130390,129776,131294,129946,130108,131760,127341,125544,131010,129364,136946,130832,130640,138787,138290,131758,133835,131007,128854,122352,128624,130586,128596,126382,129834,130156,134285,129442,130002,132356,125700,127463,129397,129015,128013,130073,129650,132644,131350,130561,133793,132583,127656,126102,133141,130863,135915,134534,131316,132121,134825,134687,131264,135248,131304,125444,128057,125972,138714,128648,128217,128491,126949,128107,129162,130026,129865
7.75,127835,128693,129033,128063,131753,132663,131882,131662,132125,130715,130058,130656,128422,129588,129597,129979,129754,131393,131890,131802,130147,132771,133041,128318,123149,129310,129844,129546,130433,129066,129421,129630,131159,132182,132096,127180,123294,128417,128180,134575,128640,130504,136839,137331,131538,131335,131489,126708,124122,128010,131082,128859,127945,130993,131717,133443,129263,132201,133820,128079,126510,130574,130056,131067,132222,129756,131460,133944,132265,132810,131752,129812,124817,130747,130156,134059,132958,130547,132069,133241,133689,131667,132120,126070,126111,129545,125814,137609,128058,128185,127953,128131,127037,130540,129578,130283
7.833333333,126294,131860,128663,130367,132081,132724,130965,132613,129339,130490,130781,129225,127881,131464,128733,130710,129704,131133,131774,130495,130313,133362,131863,127249,123613,128278,128812,128982,129829,129531,130955,130282,132153,132628,132078,128349,125840,131238,130770,137300,130492,130968,136880,137961,131472,132610,130392,127514,123205,127538,130166,128247,128475,130062,129828,132682,128559,131914,132750,127964,127755,128362,129139,130914,131421,129146,131810,133321,130888,133605,132766,130907,126597,133045,130840,135471,134146,132336,133360,133967,135612,129604,134111,130167,125095,129223,126310,138672,128636,129033,127546,128046,128017,127639,130565,130253
7.916666667,126827,131078,129845,130630,133052,133328,130530,131200,131023,130503,131025,129130,127135,131446,130825,131216,132699,131758,130684,133328,132330,131758,132198,128417,123491,131332,129024,129897,131052,131036,131229,130770,132349,129708,129828,127376,124146,127770,128539,136577,130396,129689,134863,136653,130898,130906,129640,128517,122324,127648,129961,130449,128209,130191,130521,133476,129631,131722,135288,128372,126982,128547,128720,132090,132378,130355,132901,133526,130561,132635,132594,131170,125531,130042,132194,135054,134103,130800,131207,132091,134391,129701,133539,128344,124857,128428,124212,138954,128329,129390,128226,130127,128514,127676,129411,129535
8,127423,131136,128829,131173,133014,134443,132259,132940,133271,130403,131889,128989,127434,130010,127414,130446,128989,132045,131394,130721,131831,132657,134034,128314,122062,131740,129268,129675,128699,129034,129087,132033,132098,130878,131087,129810,123158,129079,129782,135376,130784,133340,138157,137869,131932,131518,130144,127720,121431,126733,128063,129380,126194,130157,130231,131544,128504,131568,133771,128065,125345,128809,129804,130937,131886,129853,133251,134586,132097,132669,134108,131377,125371,132948,130372,133643,134799,133999,132519,133125,134078,131027,133520,128371,125033,128776,123616,139332,128790,128399,128100,129172,125599,127666,129846,129299
8.083333333,126140,129781,127560,129023,131393,131795,130428,130706,130945,131288,129132,127132,127144,131029,130203,129453,130495,131057,129395,131390,129441,130457,130697,128522,122260,128013,128287,128745,129695,129549,129671,131273,130428,130919,133081,124930,123919,129415,128010,136682,130424,130597,136460,135367,130100,130978,131464,127675,121304,127553,129153,129239,127377,130034,130803,132600,128425,132072,135253,128704,125697,128993,128441,130580,132372,129971,131501,131563,130071,133395,132578,128907,126675,130856,127112,134101,132858,130746,131925,131038,134185,130879,131982,127962,123947,128154,124973,137556,127615,128432,128708,127505,127733,129282,129284,129363
8.166666667,125495,129824,127402,128832,129901,131776,131002,131654,131316,131005,130684,129270,127203,128482,128561,128873,129718,131002,131573,129153,131060,131577,130972,126228,123765,129245,129427,130977,131378,131677,132043,130830,131791,131614,131309,128788,124779,127286,126190,137178,130032,130661,134965,136671,132315,129574,129865,126674,121757,125972,128518,128419,127046,129443,129940,132213,128371,129618,132829,126922,126528,126448,128571,129878,132442,131889,131048,132418,131580,134316,133707,131160,126384,132891,132269,133095,133360,132215,130627,132888,134124,130536,134035,127700,122649,126558,124746,139807,125514,126996,126811,127967,124927,126597,128093,130138
8.25,127134,129340,130280,129670,131138,133254,131664,132113,130680,133025,131184,127753,127318,131006,128803,128980,131046,131472,129320,130669,131192,129480,131829,127095,122794,129494,128591,129280,131255,129508,130223,132215,128285,129530,130930,126972,123652,128152,129566,136964,130357,131103,138234,136475,133705,132439,129863,128227,123019,127207,128804,127566,126768,129527,129968,132075,129570,130929,134095,126632,126257,127961,129528,130396,130490,130454,130702,132307,130974,133111,131694,128087,125949,133926,129708,134932,133519,132715,130417,133767,135672,131499,133345,128251,124442,127901,123414,138081,125562,125761,127927,125603,124687,128716,128041,127387
8.333333333,124468,128863,127221,130019,131336,133007,131943,132411,130714,131317,130939,126187,128406,128750,128045,129323,131302,130586,131899,129676,131323,130942,133299,129999,123610,128933,128673,128192,128555,127878,131034,130835,129943,130072,130829,125893,122300,129269,126010,138924,128333,130046,137025,134889,129268,131442,129127,129604,123141,127854,128720,128729,126829,130127,129842,133039,130571,131425,132932,127388,127126,129068,127906,129526,130787,129224,134309,133379,130506,131555,133652,127961,126503,129233,130707,132557,132906,128150,130433,132097,133862,129049,133506,126838,125721,127267,125789,140773,126868,128322,128471,127203,127844,130661,126989,129636
8.416666667,126622,130366,129980,129990,134767,132297,131508,134367,130244,131559,133251,130358,128303,131538,128377,130174,131184,130238,130268,132436,131807,131598,132613,128486,124589,129684,130027,128960,132749,130635,132091,131603,133348,132269,133501,128165,124752,128590,130389,138731,128486,131016,137485,138301,132161,132086,131436,128261,122634,127252,129181,129402,127680,130422,129888,132412,127178,131676,134390,126479,125607,130005,128792,130498,132675,130549,132138,132993,131515,133483,133512,129167,126157,130598,131497,134448,133551,132116,132048,132925,135865,131712,133739,129280,125221,127900,126206,140377,127540,127013,130644,128237,127016,129205,130545,129545
8.5,125527,130949,129594,129763,132052,132117,133166,131734,130793,133182,131575,128988,127044,130797,130160,129783,131769,132157,131042,131794,133417,133395,132948,129539,123773,129953,130385,131595,129182,130318,131541,130759,132669,131615,131503,126856,122872,129986,128930,137685,131079,131968,136542,137956,134584,132235,131312,128311,122585,128709,130144,131918,128665,133452,132800,134238,126808,130943,136163,128002,125724,129501,128276,130730,131778,129851,132757,132592,130579,132437,131030,129495,125389,132389,131584,134258,133752,132760,132206,133564,134286,131274,133533,128184,127057,127546,126234,141612,126900,129001,129505,129672,128683,129256,130202,132737
8.583333333,126248,129467,128569,130180,132728,134194,130560,132816,132501,129797,131424,130037,126308,130237,127631,130089,130777,131911,130326,131291,131575,131584,133427,130258,124291,132713,132079,129564,128596,131125,132973,132693,132706,132098,130814,127896,123563,130942,128620,138020,128454,130328,134486,138702,133196,132560,130121,127958,123543,127948,129670,131338,127355,130497,131380,132379,129111,130799,134314,128291,128251,129647,129129,131330,131634,130918,131776,132750,133730,134322,135779,131534,126820,130897,132758,134220,132942,132411,132126,133858,135435,131655,132163,128727,125351,130054,125923,140746,128915,127394,129399,127873,128182,128428,128893,128877
8.666666667,127389,132238,129926,131258,133501,133170,132483,133996,132155,132070,130395,129719,128846,129141,129009,130862,132182,131831,130961,130357,131138,130856,130696,128684,123364,131424,130127,128836,131004,129465,130093,131169,131171,132719,130720,129164,124300,130560,129496,139841,131425,132987,137393,139252,132339,131986,131691,129572,122568,127068,129379,131768,126949,131204,131756,131832,128901,129809,134120,125734,126579,128346,130233,131174,131702,131323,132423,133737,131054,133261,130832,130670,126747,131736,131567,136419,132964,133370,132861,133602,137191,132167,135150,129002,124534,129557,126173,140213,126648,130229,129152,126184,127192,129450,128920,131639
8.75,126923,130637,129651,130384,134088,132183,132770,133417,133064,132295,131076,130180,129107,130423,131479,131477,131984,129853,130927,131234,132793,132497,130903,130556,123015,129534,128476,129395,131769,129994,131380,130981,132577,130129,131567,127670,123448,128218,127562,137061,129850,129878,136983,136869,131084,133677,131095,128180,124570,129459,129892,131007,128957,131658,132017,134822,129798,131655,134153,132388,125963,128532,129624,131538,132551,130755,133097,133207,132167,133741,132488,130015,126815,132990,131587,134866,134096,129722,131767,132315,135318,132265,133087,127588,126722,130165,125248,141039,128365,128791,127990,128213,126935,129175,129622,129780
8.833333333,126695,132264,129539,130783,130434,134879,133412,134789,132560,131600,132252,128126,129069,130127,128913,130160,131186,131135,131174,131059,132354,131732,132797,128017,125257,130590,129392,130416,132927,131113,132796,132497,132575,132532,132298,129542,125079,129007,129142,138919,129278,130692,135871,139121,132760,133138,131267,129075,122653,127678,129537,128672,128787,131817,130680,133026,130251,131084,134646,127667,125945,128826,130511,129660,129758,129731,133035,133020,130257,133215,131429,131100,127067,130980,131738,134866,135594,132277,132327,133526,135909,130447,135904,128113,125293,129729,124619,140940,128149,128353,130271,126311,126550,128645,130743,132788
8.916666667,127463,132242,130089,131289,131426,135439,132458,132445,130545,133681,132314,128817,128734,131205,130199,132231,130936,130690,134181,131102,132427,132443,131854,129082,124417,130540,129673,129558,131554,130030,132320,131563,131155,131797,130809,125782,125161,129952,130072,141021,129245,131849,138444,138595,133189,132127,132166,131337,123218,129537,129746,130736,129404,130520,131727,134128,129619,130856,133969,130310,126546,128154,128362,130278,129797,127636,131104,131832,129408,130044,132034,127143,127749,132013,131914,135739,135297,131605,132035,132911,133242,132356,135759,128368,126087,129210,125366,143059,126132,130338,129094,128486,127924,129832,131705,133460
9,126876,131041,129629,131706,134811,136159,131665,132811,132781,129651,132789,129896,127278,131653,130361,131635,131446,132710,131208,133397,133046,131166,132519,131218,124264,131803,130881,130310,131253,130137,133163,132459,132275,132411,131087,128650,125035,129392,128557,138274,130405,131785,138485,138157,132186,130953,130722,128441,122830,126724,130578,131131,128981,130653,130096,133666,130892,131705,134102,127682,126574,128124,130103,130664,133073,128802,132777,131653,131961,132853,133972,130136,126839,130885,131983,134037,134494,131702,130717,132058,133104,129882,133733,126883,126039,129022,125033,141355,126478,129697,127837,127545,128996,129015,129738,129509
9.083333333,127057,131508,129895,132508,134819,134219,132724,131934,132095,132851,132025,129819,128157,132084,129892,130894,130875,131553,131890,130978,131950,132664,132205,129648,124147,129679,130248,129209,130835,128174,132979,130486,130598,131173,133467,129463,126765,130538,129436,140125,131741,134098,138558,139340,132414,133523,134223,130915,122437,128813,132075,127095,129277,132415,131109,133293,130242,130542,134507,127805,128595,130321,131310,129172,131553,127571,130758,133828,131369,133150,132827,129951,127978,133817,132998,135082,135101,134030,134152,136051,137001,131028,135568,129672,126099,128387,126835,140750,126596,127369,128759,127795,127955,130459,128282,131812
9.166666667,126452,132011,129887,130802,133710,132834,132459,132786,131487,133688,131366,131889,130082,131850,131821,129406,132079,132125,132481,132304,133177,131804,133684,130337,124319,130283,130323,127980,129853,129027,132720,131407,130713,130453,131579,128697,123795,128245,130110,139439,129773,129501,138324,137890,132924,131695,131347,129965,121748,129122,130805,130057,127691,131265,128861,131987,129346,131078,132878,129325,125311,130485,129660,130073,132661,130456,131890,131958,130426,132220,133177,130260,127541,131650,131101,132185,134423,130715,131488,133151,135261,131848,131827,128102,125392,129180,123957,143477,127276,130074,128872,128154,127485,129399,131440,130306
9.25,126403,131782,132172,132428,133533,134304,133274,132428,131605,133031,132773,130670,127534,129792,130792,131081,132140,131535,133319,131053,132178,133350,134078,129925,124514,130609,130352,129951,132634,129268,131372,132561,132962,132316,133573,127180,125441,128658,128470,140611,131982,132279,136812,138897,132271,133662,133946,128522,122806,127085,128698,128223,125873,129831,129717,130981,128509,129195,133028,127350,127499,130674,132623,131702,133228,131181,131722,134161,132694,132665,133541,129772,127352,131901,131442,137447,136940,133728,131921,134290,134791,132029,133346,128988,124940,127278,125170,143652,125185,128313,128137,128725,126461,129077,130650,128970
9.333333333,126409,132919,128393,130000,133113,134350,134061,134260,133022,132155,133932,130705,127498,129307,129080,130889,130316,133211,133589,131650,130959,131592,134736,130419,123742,129212,129751,130407,131403,130302,131571,131983,131619,131543,132084,127195,124365,131153,128631,140493,131868,131312,137263,140098,130982,133642,132202,130244,123134,127792,129456,130487,128122,131877,129696,132862,128585,131480,134353,127683,128920,129310,129818,131247,133121,130573,132633,133653,132213,132489,134065,128952,128458,132385,131741,135768,134584,131158,130568,133884,135070,133078,133297,128711,126533,125463,125740,141139,126306,130030,129613,126431,127446,129038,129827,131358
9.416666667,126924,132637,129634,132507,133301,135088,133680,134362,132130,132432,131585,131812,128953,131890,130541,130721,131650,133103,132236,131026,131038,132849,133058,130138,124231,132177,128676,131669,132481,130605,132062,133470,134223,132816,132275,128740,125106,129963,129179,139191,130137,131598,137465,137158,131534,131752,132063,127907,123811,128864,128486,130528,128891,129369,131100,134168,128922,132180,134457,129213,126185,132124,131262,131234,133070,130432,132890,136213,131926,134181,134457,130940,126018,132441,131090,134413,134071,129711,133254,133020,134889,130550,133459,126995,125286,129305,125670,142592,126990,127432,129032,128356,128154,129550,130546,129551
9.5,126340,132649,130581,132355,133094,134671,131891,133759,132313,133851,131680,130104,128866,131381,130511,131472,131956,132314,132061,130812,133862,132517,132311,131485,124705,129660,131333,131131,131012,130986,131765,131264,132192,132838,133637,128125,124933,130163,129935,140153,130716,133268,138057,138960,131119,132567,131339,129678,122327,126584,130069,131021,129479,130267,129075,133028,129054,132123,132779,127475,127788,129766,129517,132484,133639,131596,132776,133178,131696,134108,132463,130413,128723,133986,134230,134176,135036,134127,131845,134211,135806,132114,132985,128891,125365,129698,125654,143824,126201,127914,127857,130022,126944,128842,130454,129675
9.583333333,125930,132886,130086,131420,133678,134882,132963,134326,133732,131819,131424,130704,127612,130839,130268,131911,132787,131650,133822,131505,133208,132548,133758,129047,125982,129349,130571,129759,131679,130440,133086,130987,131517,130226,131958,128287,126494,128414,129619,140106,130717,131231,137132,139383,133368,133277,132290,128336,124880,130345,132341,131282,129241,132987,132255,132657,131108,131969,134938,129044,126283,130570,130632,130094,132320,130478,130705,133038,131960,133006,134829,128947,125253,129644,131840,133886,133754,128980,130698,131630,135924,131217,133197,127881,126012,129952,124684,143162,128252,128837,129137,129788,128513,129789,130510,131082
9.666666667,128254,132638,131156,133905,132821,133847,134184,135385,134176,133300,131043,130692,129046,131047,131409,133193,130339,131499,131270,134195,131367,130787,133168,130097,125604,131130,131383,128561,133214,130749,132262,134773,132939,133133,134138,130788,125020,129398,128028,140627,129128,131142,135565,138852,133979,131911,131549,128821,123266,128851,129933,130076,129251,131758,130618,133071,128893,132213,136067,128348,127440,130180,130334,131302,133500,130138,133543,134935,133325,135527,134828,130216,125615,131281,130908,135167,132515,131529,130524,131452,133408,129529,132472,127787,125449,127660,124877,142723,127918,128161,127645,127420,128441,128890,131866,130434
9.75,127994,133128,131405,130794,133265,135614,133598,135497,132833,135770,134349,130460,128127,130348,129866,130831,129781,131392,129684,131480,133013,130645,132783,131503,126278,130827,129349,130302,131197,130893,132882,132236,131556,131938,132210,127982,126389,131107,130946,139595,130996,131220,137057,138868,133444,131789,131958,129732,122915,128325,130715,129127,127719,130948,130527,132146,127793,132934,134626,129311,127326,129264,128012,129682,131833,129703,132732,134184,130283,133681,131224,129687,126986,131089,132469,135198,132779,132328,131341,132736,135707,132488,133640,129373,124715,127520,124880,140636,128299,128482,130254,128086,126571,130727,129768,132006
9.833333333,127518,132644,131117,133503,133294,133474,132774,134864,133043,131791,133157,131366,127587,131444,129037,130986,129332,131879,132960,130763,132636,133819,133601,128605,123551,129704,127572,129410,131416,129739,131355,132102,132065,132145,130631,128760,124641,129031,129442,139319,131484,130839,137125,138170,132404,133447,130391,130356,123204,128201,132114,129624,126995,131206,132295,134547,131623,132083,135771,130909,126556,130811,129049,132370,131376,130134,132867,132029,129017,132446,132475,129966,127288,132753,131487,133525,135045,131655,132549,132031,134345,131328,133990,127963,125510,129433,126824,144529,128529,128481,128281,129900,127708,129461,131728,131462
9.916666667,126938,131599,129999,132792,133213,134510,133798,135298,132668,134987,132832,133965,129243,133131,130208,128922,131456,132836,131610,131920,133550,132056,134037,129938,125947,129471,130514,129499,132302,131492,130828,132631,131664,132743,133417,128328,125203,130056,129481,140779,129780,130765,135950,137481,132228,132270,132150,130562,122655,128516,130408,130782,127833,130619,129283,132750,129413,132258,132550,128233,126666,130575,131341,131767,133637,130210,133099,133307,133212,134098,134394,131831,125876,131939,132035,135216,133486,130958,133285,133484,134750,133604,133302,130752,125927,129019,126681,143257,128072,127676,129740,127114,130280,128305,128075,130937
10,128131,130383,131710,132776,133492,133876,134627,133854,134286,136105,132646,132248,128715,132315,130840,133038,131837,131177,131676,131760,133070,131961,134398,128844,125106,131981,129962,129677,132051,130708,132766,132308,134170,133111,132948,131096,127670,129605,130210,142120,131220,132541,138163,141031,135729,134981,135080,130989,123902,127290,129440,128683,127572,132327,129765,132972,128924,133030,134898,126691,127025,128525,130028,129592,131023,129364,133127,131403,131552,132791,130437,127819,127221,133222,131680,136750,135772,132938,133375,134445,136472,132122,135611,130219,127718,128886,126020,143033,127635,126583,129633,130186,128477,128442,130408,129692
10.08333333,127432,132542,131329,133623,133964,135136,133580,136136,133441,134385,132391,130548,129934,131751,129844,132359,133697,134445,131517,132718,133074,133995,134726,131435,124635,131662,132527,130555,132741,132122,134700,133574,133881,133200,134194,129035,124141,130767,129004,143505,130519,132215,136160,138593,134147,132382,130822,129502,124776,127820,131031,129769,129607,131910,131167,133205,131655,131218,134827,130319,126067,128709,128208,128972,132327,129489,129157,132622,130925,130617,131384,128393,128801,132120,131762,135407,135042,132484,132000,133097,135008,131218,134244,128194,124498,129698,127000,143518,128729,128940,128598,129542,126593,130228,130485,132253
10.16666667,128523,132109,133159,133311,134962,137166,132871,134741,133769,132085,134437,130477,129048,131919,130528,133642,130639,131177,132735,133087,131848,132663,135848,130570,125381,131493,130613,129155,132351,130792,133545,133915,133017,133520,134046,129093,126445,130693,129270,139199,132024,132421,138418,138832,133279,131964,130560,129925,123876,129187,129898,130425,128259,131231,131018,133183,129772,132152,134262,127709,125441,130018,130090,131371,132509,128993,130657,131621,130983,134779,131510,128739,127608,134267,133069,134955,133585,130174,130159,134293,135324,130586,134891,128379,127526,131913,125329,142182,126777,128722,130050,128933,127804,129757,132829,131639
10.25,126134,131426,132088,134019,135352,133861,134264,135247,133114,134426,132743,131709,129088,132098,128947,132421,131972,133270,131973,133280,133714,134061,134588,131051,125766,132830,127988,130894,131714,130337,131503,133424,132888,133027,131341,129026,125430,131417,129550,143081,133255,133057,138833,139685,133251,135705,131913,130428,122804,127821,129708,128457,128147,129921,132010,131038,127767,130330,131290,128880,126829,128464,130114,131551,133309,131596,133048,133765,129785,132767,132892,128954,127142,135963,132608,135564,136934,132793,132941,134416,135329,131505,135180,130641,127452,129453,127431,144885,128387,128627,130519,130365,126504,130787,129241,130197
10.33333333,127767,133978,130407,132259,134419,135215,134823,135230,133177,134139,133032,130873,128991,130736,129002,131733,133152,133534,132037,132991,132087,133756,134629,131259,125121,130364,129941,131050,131313,129848,132093,134230,133457,133068,131909,128458,125228,130848,129754,140212,132568,130149,138637,139567,132061,134009,132879,132164,122949,129474,131469,130004,128856,132581,130768,134209,129766,132928,134232,130281,125899,131123,129453,131188,132943,131152,131276,134480,132518,132853,132445,129165,127174,132546,133099,135071,136614,132865,133398,133439,135004,132464,133757,129379,127322,130056,127170,145330,128998,129758,129707,131060,128407,131112,131259,131289
10.41666667,128859,131464,133333,133576,135116,135312,134014,135579,133987,135862,133310,130335,130054,133301,131092,131924,133967,132787,133622,133606,133305,132308,133642,130971,125251,132305,131639,130910,133724,130722,133759,132257,132815,132406,132454,130160,125412,129858,128555,141873,131261,131558,138431,139641,132576,132879,129903,128819,123330,127158,130084,131190,127663,130028,129314,131778,127617,129689,131372,127009,127851,132427,129586,131383,132934,130997,134796,135677,133739,135776,134197,131435,127690,132718,132247,134752,134865,131756,132262,136280,135715,133294,133102,129863,127228,129353,126035,145462,128578,128880,129735,129335,128270,129860,131441,132109
10.5,128130,132585,133290,134765,134030,137450,134656,137391,133423,134581,132966,133087,129403,132212,131309,132357,132252,134396,134405,134368,134238,132314,133933,131121,125841,133350,131780,130824,132528,130282,132836,135101,133565,134557,133856,130830,125982,130642,130998,142775,131051,132155,138353,139889,133800,135559,133018,130218,121618,127060,129967,130463,125702,129190,129483,131081,128142,130232,132298,126605,127914,130208,131302,132001,133700,131034,132110,134008,133274,132950,133594,130191,125908,132474,131703,134870,134019,132834,132386,133090,135997,133031,135279,130373,126307,129377,125689,146087,127993,130399,130401,128841,127782,130610,131226,131332
10.58333333,127817,133556,130780,132864,136178,135648,136521,137172,133123,134526,133745,132796,130433,133259,131276,132450,133987,133711,132690,134471,133400,133330,133851,131372,124701,130141,130041,134098,131850,131369,131357,133033,132934,132550,132293,128794,127103,132150,130804,141142,132473,134082,137973,138119,133282,135418,131761,131091,122947,128057,129403,129549,127695,129870,130773,131824,129269,130621,131761,125980,126567,129549,131847,131730,132309,130776,132548,133237,132846,132800,132128,130511,127748,132704,132378,135908,135476,132583,134949,134874,136073,133150,134501,128702,127554,129717,126329,143444,129577,128839,129203,128333,129252,130390,129940,132050
10.66666667,126727,131618,132327,131859,134510,136408,133759,136756,134286,134671,134872,133188,130460,130630,130303,130610,131704,132697,132372,135049,133161,134921,135145,130109,125355,131087,132923,129357,133227,133810,133836,133997,135178,133884,133540,130104,122276,130732,130326,143370,130767,130912,136773,136015,130833,131750,131945,131032,122894,127020,130644,131008,127088,132539,133256,133122,129341,131587,135119,129458,127862,130107,129041,131694,133582,130407,133822,133578,131453,134361,132668,131289,127912,134368,133302,134437,135713,132101,132569,133803,135940,131874,133950,129409,126996,129088,125848,147908,127213,127758,130137,127855,127406,131040,129062,130847
10.75,128915,132396,131709,133123,136436,138025,135181,137096,135521,136088,133718,131687,130096,130658,130436,131412,131908,131870,131878,133339,133532,134782,133012,129781,126520,133626,131479,132935,133765,130727,134540,135908,133258,133200,134477,130812,125832,130965,129786,143025,130451,132512,137106,138813,133140,132389,131766,129657,124116,128270,131441,130353,129819,132455,131742,133792,128787,132037,134410,128151,127193,129770,130801,132385,132558,130860,133001,133127,132013,133352,134080,131576,128813,133052,131145,136556,136881,134080,133307,134430,134031,134825,135752,130034,125666,130144,126183,144948,128453,127693,130321,128216,128271,129431,130423,130335
10.83333333,128369,133724,132337,133157,135149,137147,135607,136624,134711,137491,135189,133675,130387,132806,132176,132608,131581,133050,134443,132960,134019,133612,132991,128728,126533,130851,130349,131602,131847,133189,133038,134060,132334,132308,130955,127602,127196,128720,129842,142920,130873,132525,137187,139740,132644,133540,133557,131003,123763,130534,130059,132174,130934,132457,131166,133921,131586,133571,135565,129391,127339,131070,128953,133430,133035,130393,132918,134166,132292,134945,132804,129876,128702,134108,131039,135708,136365,132390,132483,132437,135056,131715,135355,128612,127350,128764,126277,145543,127674,129008,130524,130201,128740,129002,130596,130181
10.91666667,128200,133458,132704,135639,136779,137328,135220,137483,136545,136562,135824,132877,128062,131715,131532,132581,132973,133170,133266,134760,134398,134005,134365,130365,125375,131815,129841,132078,131814,130342,130540,132706,135184,134452,132805,129963,124212,129685,129346,141856,131525,132781,138199,139672,134471,132319,129792,129771,123877,129048,131410,130832,128758,134159,132417,135837,132787,132305,135009,127769,128787,129889,129268,131377,133198,131444,133232,133691,132012,133941,134108,131209,127350,132390,132345,135030,135450,131603,132713,135354,135146,131322,134404,128888,127049,128970,125020,147304,128637,130868,131440,129113,127301,131496,130114,131693
11,129072,132593,132619,133694,134762,137910,135769,136909,134948,136477,133177,132431,128418,132082,129011,132461,133181,133256,132957,133760,133104,133816,134700,130477,125979,130960,131220,130728,134681,132074,134184,134383,135477,133206,130072,130760,122517,130665,130469,143521,130389,132011,136967,139349,133591,133335,132014,130448,123544,127759,130842,128999,130451,130669,132361,133736,128634,132906,133102,129931,127132,131683,130928,131203,132661,131114,133417,136184,130515,135532,135929,131532,127390,133636,131649,136421,136859,135872,132397,136083,134085,133088,133291,129723,126932,129008,125994,146786,129206,129336,127535,129691,128247,129078,129827,131639
11.08333333,126961,132551,131471,134493,134700,135397,137077,136786,135490,135420,135084,133107,129356,132553,131733,132656,133623,132669,134378,133994,135666,134206,133710,130886,125152,130790,129547,130851,133337,131640,133307,132722,133429,133177,132829,128407,126748,130957,131245,143707,132643,132333,137280,139021,134191,132980,133316,129147,123915,126477,131349,132582,129564,131677,133149,135884,130300,132922,135345,130383,128668,131547,131286,130825,134416,129228,132216,134198,131765,134145,134844,130545,126579,131426,133547,134682,135891,131623,133992,133228,134311,130225,132697,130722,126558,130503,126856,146205,128042,129731,128881,127660,128223,130447,130683,130962
11.16666667,128835,132223,133050,134723,134620,136301,135766,136314,134716,136780,133483,132567,129966,131728,131592,130728,132230,132317,134569,132870,133715,133767,135624,131536,125844,133049,130947,131830,133535,131256,131313,134077,132589,131663,133032,130015,125434,131478,130372,142915,130614,133672,137505,140020,130937,132839,131843,130365,123866,127859,129888,131510,128411,132284,132556,134973,129788,132266,134201,129737,128364,130348,130542,134238,133734,132154,132759,135475,132506,134644,132570,131070,128053,132947,131394,135610,134579,133185,132622,132879,134028,134365,135285,128507,125565,130092,125290,146684,129171,129688,130935,129036,129011,130553,130438,130859
11.25,129711,134538,133136,132874,136602,135983,135703,135595,134070,136450,133015,133530,130466,132115,130533,134053,134141,134261,132120,132650,133541,133743,134284,129861,125408,131281,130028,132672,132899,132363,131838,134398,135244,133299,134429,129494,127019,132234,130561,144651,134551,133107,137771,141630,137161,134955,132586,132001,125102,129825,132038,129943,126540,132644,130033,132996,129709,132513,134115,129093,126919,130461,131357,131689,132944,129608,133026,134066,132493,133327,133336,130468,127708,132618,133737,137131,136502,133001,135510,135660,136072,134144,135122,131107,125418,128785,127265,146722,130205,129391,129712,129811,129101,129885,130002,131494
11.33333333,130461,133423,133434,135194,135681,137399,136265,136607,134434,134961,134701,133056,129638,130893,131376,132651,133756,135189,132997,133788,134073,132733,134400,130098,125647,130780,128625,132018,131448,132501,133361,133671,134652,132480,133691,130106,126151,129950,131511,142702,132698,132933,138543,139458,132357,135318,133703,129457,125074,130436,129901,132435,130453,134133,131692,135119,131610,130894,136300,130506,127681,130573,131623,130423,132460,130163,132283,133623,132953,133221,136528,131235,128389,132233,131938,134232,135807,131978,131457,134334,134179,129665,133301,130817,126716,129919,126521,146177,128123,129650,131430,129274,129595,131584,129071,133368
