Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.41666667,118555,123093,125582,125389,131634,130265,130992,130963,129932,130484,131693,132661,115844,120758,120215,121134,123301,123512,122709,124314,124127,126384,130393,123000,116354,121821,123191,124028,121871,122441,125211,122228,125866,125803,125265,122591,115193,121475,118580,119962,123703,121453,124341,123505,124089,126782,125802,121848,115402,117027,122716,122873,127062,128207,129700,132683,130553,132049,131032,132696,117819,122072,120843,123942,124643,121379,119550,123577,126264,128626,128723,123841,118123,125620,124811,128256,124729,124117,123055,127174,126764,127213,128927,124320,117517,122077,119111,121036,120083,119627,118164,117726,122248,124123,122568,125632
11.5,117720,121667,124919,126289,130314,132104,131822,128798,131043,131999,130821,131486,117566,121953,121277,121225,123356,122529,123081,123701,125113,125670,131038,123326,116469,122480,122727,123226,123347,121929,125015,123781,124079,126026,124186,123030,116722,120121,120968,122467,121975,121209,123579,124246,123718,125343,125102,123855,115292,118650,124222,126080,127474,128051,130022,132924,130477,132632,133712,134316,116189,123072,122696,123316,123276,121423,118931,123884,124612,129649,127781,125475,117323,125373,123284,125951,123071,122019,121438,125219,127184,123772,128384,124213,119160,121305,119431,120834,119461,119842,118543,119235,122056,123285,125040,126013
11.58333333,119096,121491,123845,126508,128808,130196,131157,130949,129749,130480,135758,132727,118073,119823,121083,121133,124029,123940,124041,123340,124497,126077,130307,122927,117714,123881,122961,124807,122849,121508,124598,124375,123155,125129,126192,122042,117385,120407,120802,122762,121887,123526,124199,123011,123940,126623,126007,124521,117692,117998,125707,126044,129262,129369,129296,133269,130995,131274,131623,132819,118272,121339,121513,122442,121336,120072,120423,122919,126433,128557,127222,124383,117737,125069,122073,125468,124197,122458,123053,126568,126360,125299,129287,122167,120292,119720,119395,120998,120943,119057,118757,120348,120650,122657,124567,125423
11.66666667,118971,123045,124247,126866,129972,130734,131489,129821,130590,130595,131125,132348,119666,121396,120730,120266,123610,123968,123031,124061,123735,127804,129727,124114,116382,122050,122585,122824,121309,121150,124673,122877,124567,125674,124714,122853,118175,122925,121160,120654,122841,123222,125626,124207,126177,127783,127938,127856,115471,120026,124991,125330,127536,128181,129414,130698,132145,130442,133256,130394,116917,121117,121468,122513,123612,120309,121214,122720,125504,128042,127666,125602,118977,123736,123322,126085,123947,123084,122950,129318,129172,125565,129609,123996,119397,121058,118171,121530,118613,120427,118964,119776,119924,124113,123609,126663
11.75,119816,122651,124634,127096,129583,129034,130126,128946,128547,131284,132430,129026,118873,121434,121294,121012,122954,124345,123684,123745,125620,125420,128752,123353,118393,120950,122981,122868,123119,123411,123412,124374,125408,125191,124628,123513,119664,121934,119624,120493,123445,122383,124354,122633,124278,127583,125571,124897,116028,119385,125906,125764,127797,130985,130439,134980,131304,132761,133161,136038,118458,122243,121103,121777,122856,122180,122108,123621,125124,131164,127303,124993,119755,125315,123566,126432,122779,122446,121963,126784,125374,125615,127431,123441,117803,120195,117830,123125,118649,120495,119409,119100,121217,122802,125305,126320
11.83333333,117680,121394,122768,126867,131238,130613,131866,131245,129865,131225,131116,131628,115587,121904,121583,121494,124014,122632,123405,121953,125093,125685,129976,121555,118791,121377,122847,121806,121099,121613,124111,124296,125589,125487,124362,124240,119686,123846,119871,123253,121612,123921,123322,124852,124314,127342,127091,124256,115728,117947,124078,124167,126394,127214,128917,131976,129813,131894,132583,134218,116362,121280,121538,122341,121720,120702,121669,121237,125302,130036,128213,125770,116639,124825,123130,126658,124815,124136,123580,127429,127770,128003,129001,123541,119139,120919,117014,119862,118966,120971,119752,119317,121849,123928,124557,123938
11.91666667,119076,121204,123287,126866,130794,130488,132559,131477,130627,131979,133431,130410,118386,121401,121348,120969,122151,123053,124534,123817,124616,126751,130272,123060,118845,123243,121817,125040,121845,121262,124531,122434,126556,124768,125077,123206,118360,121855,119751,121517,121894,124618,123060,123675,123701,126719,125161,123545,115534,119271,124680,125635,127483,129237,130044,134757,132437,132228,134816,135423,116100,122723,121344,122667,123142,122649,121014,123343,123526,129653,128417,124753,117938,123383,125142,126613,122965,123326,122907,125843,128743,125300,127534,123896,119216,121754,120104,122474,117971,119967,119000,120617,120883,123718,124163,125093
12,119291,121852,124814,127344,130866,130402,131535,131198,132380,132133,132122,131223,117628,121944,120599,120405,123344,120803,122223,124426,124954,125901,129985,123618,117269,124345,123674,123864,125046,122733,124455,125129,126082,126684,125331,124009,119578,124356,120366,122891,122780,122913,124822,122898,125269,125996,125928,123887,116468,117649,124437,124967,127983,129001,128893,133431,131716,132609,131720,134524,118308,120423,121290,122034,123026,122237,120429,123575,126491,131888,127541,123797,118727,122914,124183,127129,124509,123682,124318,126643,127334,123680,129288,123900,120577,122868,118254,121501,118567,119967,120266,121268,119296,123834,123572,126433
12.08333333,117663,121799,124239,126627,129712,130409,130192,129509,130865,131828,132333,130690,117834,121334,118297,119241,122697,124970,121538,124730,123492,126516,129020,123742,117178,121550,123178,123536,121696,121685,125665,124280,126052,125320,126273,123510,118502,123335,118441,121652,123508,124074,125262,124984,125418,128902,126586,124075,115419,118194,124924,124923,126875,130048,131500,135000,132307,131866,133412,135544,118688,122419,121855,121888,121803,121484,120746,122659,126481,129411,127226,123635,117207,125483,123011,127064,124248,123644,123343,126445,127792,127101,129718,122625,119643,120334,119863,121728,119349,118576,120967,120615,120978,122517,124155,126878
12.16666667,118573,122124,125740,126800,131306,129219,132228,130057,131014,132126,132012,131657,117548,122466,122027,120969,122938,123600,125453,124597,125104,124482,129262,123064,117722,123773,122379,125343,123593,123460,125999,126524,126525,126304,124504,123811,118179,121545,122003,121778,122620,123595,124326,123546,123593,128151,125332,124475,114545,117257,126140,126391,126004,128346,129488,133404,131857,130377,132402,135625,119638,122139,122084,125275,124485,121952,121486,124875,125068,131634,128318,128249,118902,123656,124064,127820,123468,124265,124784,127556,128262,124868,128843,124407,119851,119830,119156,122395,118096,120705,119271,119068,121328,122494,124747,128146
12.25,117610,122420,124890,127806,129870,129921,129796,132120,131739,130851,133925,131059,118448,122587,121627,121493,122445,125336,123350,122468,125200,126869,130865,123384,118632,122552,122262,124213,122264,122840,124302,124137,125335,125893,123028,123602,118363,123853,121252,122011,122970,124478,126494,124285,125597,128216,127683,127031,115996,117836,125393,124841,127639,128086,130026,131833,132499,131420,132937,133553,118079,121400,122463,123382,122646,122471,120935,124350,126454,129024,128117,123034,119696,125260,124389,127913,124532,123028,124811,127092,130660,127325,129437,125739,119553,120495,119302,121782,118056,120166,119139,119584,121936,123878,123381,126701
12.33333333,118759,121709,125325,126451,131636,131274,129829,130436,130839,129837,131930,130963,117909,120387,121855,122507,124913,124285,124590,122612,125320,125943,130091,122839,118659,121422,123347,124218,124040,122995,126906,123806,124498,125951,124940,123171,117564,121538,120461,122893,121318,123532,124040,123402,122744,126472,126511,123098,117093,119415,124783,126217,127672,129736,130135,133443,130389,132531,133165,133998,116873,123203,122645,125147,123455,123177,125433,121761,124655,130043,128831,125015,118464,125170,124766,126266,125172,121732,123876,126237,128686,125466,128269,123278,119238,121478,118729,120526,119612,120581,120757,119691,120837,123200,123918,124147
12.41666667,119269,120686,125096,128046,130706,130536,129468,129443,130190,131535,133187,131015,118501,121206,122310,121565,123017,125314,124939,124612,126194,125620,129906,125096,116183,121598,123325,123998,122334,123015,126231,124818,126808,127371,123318,125272,119385,123320,121365,123010,123169,125969,127092,122857,125563,129485,127107,124482,115656,117142,126214,126156,129211,129816,129510,132824,132310,132386,132707,135095,117519,121743,120318,122737,123472,122090,120178,122974,125163,130084,127719,123339,119863,124604,126134,127176,123820,124005,124429,127422,128233,127095,130001,125639,120082,121920,119647,121576,119672,119700,118421,121132,119857,123604,125346,126326
12.5,117925,120820,124760,126867,130135,130391,130572,130826,131904,131842,132162,131145,118025,120885,121758,119425,124239,123835,123893,123516,125968,125158,130841,124390,116802,122341,123077,125992,123012,121495,126729,124707,126573,125643,126644,126260,118044,123570,120823,122135,122557,122973,124267,123555,122829,126929,126393,125608,117722,118156,126647,126633,128792,131074,130202,133299,131112,133013,134112,135032,118344,123470,122450,123396,122154,122598,122098,123521,125279,129158,126887,123660,118346,124550,124322,126419,124627,123335,122846,126535,126713,124688,128335,123223,119998,121790,118309,122004,119957,120661,121757,119993,121729,123504,125483,127922
12.58333333,116996,123568,123766,128326,130481,130932,129341,132341,130886,131994,133832,131358,119027,120985,120374,119763,123653,122641,123168,123252,125401,126836,129788,123655,117362,124247,124948,124326,123924,122647,124905,123566,124692,126252,125044,125070,118744,123513,121568,123265,122364,125819,126741,125824,125217,129152,128292,125207,115184,118771,125995,125919,126887,129572,129330,130752,131431,131188,132376,133167,117524,122422,121314,123864,123770,122133,123424,124279,123811,131921,129509,126736,118525,126544,123741,125863,124490,121854,123838,125333,127225,124874,129585,125795,119055,121217,118044,120772,118950,120749,120051,121319,122663,123625,123654,128023
12.66666667,119604,121356,127057,126896,129438,130207,129283,130654,131897,132978,133654,131534,119893,121451,121697,120335,123784,124376,124790,124517,125578,128891,130605,123420,118106,123423,122531,124197,121423,121661,125560,124309,124465,127109,125246,124338,118011,122457,118880,124090,122607,123154,124358,124064,123571,126945,126347,125894,115807,117484,125554,126979,129319,129158,129593,133547,132531,131982,135146,136564,117736,123861,122117,123575,123653,121098,121684,123987,124665,130119,127428,125662,119143,124857,124960,127490,123704,124380,122549,126180,126983,127799,129543,124542,119316,121935,120598,120082,120294,119321,120829,119745,122238,122986,125662,125016
12.75,119688,120607,126089,126698,129593,129907,131723,130476,130295,131325,132997,131320,118049,120833,121528,121027,122812,123725,123845,124679,125494,127766,130099,123779,119785,122654,124899,124320,122638,124502,128245,123971,126734,125859,126193,124074,118204,122905,120681,121471,123603,125361,124778,123096,124468,126638,124601,123160,115419,116560,125637,126309,128782,129133,128033,133916,130472,133370,133348,133571,118449,123009,123188,122025,122849,123075,122604,121559,126431,131239,129857,126668,118940,122593,124769,127041,123365,123372,123032,126885,128399,125978,129861,124329,120345,120718,119831,121835,118775,121529,120628,119888,120392,124919,125385,124519
12.83333333,119221,121130,125204,126916,128636,131093,128154,130463,131695,130713,133231,132131,118864,122429,122387,121638,121270,122888,123177,123202,125623,126574,129655,124571,118964,123209,123571,124818,123223,122408,126090,124750,126317,126440,125536,124262,118026,121007,120845,122199,122410,124802,124689,125381,124559,124639,125233,123409,116796,117880,126786,124846,127036,131032,129768,132743,131032,133838,134204,134341,116839,120847,121398,123372,121823,121521,121720,123859,126048,128894,128634,125041,118296,124587,125634,126490,125885,122818,123382,127201,129923,125374,129380,124368,119577,121189,120577,120301,119969,120912,121428,119025,123204,122911,124886,126991
12.91666667,119847,123936,125970,127135,130107,129249,131355,130881,131785,132445,134636,132199,118123,120786,123009,121642,122913,123566,123528,123990,126226,127500,129282,124544,118228,123875,123494,125125,124968,123006,126594,124877,127070,126071,126247,124306,117677,122322,121301,122359,121400,122743,124729,123501,122429,128546,127125,125637,116545,117572,125059,127206,129700,130257,129879,133333,131713,131251,132882,135123,119485,123052,121892,125068,125061,122663,121923,121800,126405,130647,129272,126475,117444,125009,123420,126558,125249,122602,124006,125849,128110,126402,129553,124964,118911,121045,119702,121381,119363,120762,118749,118355,121644,123900,125198,125792
13,118797,122012,124823,129605,131270,132245,129719,131139,131661,133284,132276,132524,118881,121619,121522,120478,124133,124295,124122,122988,123791,127933,131244,123496,117107,123175,125652,124659,122757,121327,127445,126327,126338,125859,127087,125840,118151,123734,121902,123921,122627,124298,124484,124724,125413,127495,127362,125311,115300,118867,127053,125522,127884,130376,128981,133519,130022,131014,134446,133749,117443,122276,123513,123128,123101,121379,121521,121814,125292,130989,127263,124281,119394,126485,126218,127529,125729,123416,122751,128507,128852,127379,129300,125895,119491,121842,118657,122971,119957,119657,119460,121369,121142,122939,124773,125798
13.08333333,119790,121831,125243,126609,131904,129369,130581,131562,128734,131737,132364,132874,118826,121043,121175,121684,124018,124179,124386,124801,126292,127313,131032,124064,116968,122803,124409,122977,123355,122682,125834,124493,126617,125054,125266,124737,120680,122492,118891,122952,122310,123640,123719,123512,122890,127743,126756,122371,116044,118598,126467,127155,126314,130345,131914,134340,131526,134792,136004,133564,118682,122303,123919,122806,123413,121265,122245,124249,125433,131424,126563,123817,119314,125918,124628,127943,124450,121858,122948,126958,127254,124805,128200,123903,119521,121042,120685,120506,120556,120717,120210,120933,120852,123910,124283,128252
13.16666667,119031,121695,124386,129752,129490,130171,131172,130674,131121,132398,132355,132305,119723,121881,120272,120988,123093,123578,123463,122646,125894,126483,130076,123710,116294,123261,123242,125960,121638,122013,125747,125179,126862,126444,124822,123977,119809,123509,120939,124086,122222,124651,126655,125412,125069,128408,126972,124923,117639,118084,125605,124613,127328,129114,129871,134496,130847,131526,133561,134045,118446,122595,123046,122040,123649,120948,121112,122406,126428,130487,128125,125857,118971,124330,124610,127577,124934,122305,123408,127235,130752,125085,130062,126476,118230,120306,119983,120413,118939,119652,118753,116413,121066,122942,124551,125349
13.25,119248,122573,126530,127752,131071,130761,129907,130737,130623,130489,132008,130461,118655,122248,121825,121578,124311,124321,123676,124532,126435,126782,131307,123643,118219,123148,123084,124157,123456,121017,126402,124646,126788,127643,124978,124025,120138,123548,120864,121497,123173,123337,125429,123402,124324,127581,127227,122988,116833,119586,126043,128791,128712,130533,132105,135248,132914,132984,133422,136796,117667,123393,121713,123266,122410,121525,121441,122904,125588,132223,127820,124302,119526,122032,123958,127521,123797,122496,123719,128289,125773,125067,127057,123922,118205,120798,117479,123258,120632,121008,120192,119334,120770,124309,125233,127985
13.33333333,118349,122760,124882,129811,131087,132575,131383,131136,130042,132783,133843,131791,120301,121435,120874,119904,123641,124289,124183,124125,123757,126859,129416,123801,118919,123472,125127,125750,125320,123131,126086,125063,126603,127448,126920,124539,116731,123335,118987,124014,124211,123539,124844,122438,123913,126293,126183,122992,116801,118247,126856,125746,127615,127722,129734,131671,131018,132232,132856,134258,118487,123072,121728,122901,125490,123052,122313,123485,127047,132677,128726,125443,118184,123515,124540,129025,124858,123335,124467,128924,127745,126777,130603,124676,119147,122660,120438,121338,118149,121248,119676,120262,121177,122625,125463,126211
13.41666667,118531,122332,125660,128815,130422,131341,130717,130985,131482,131206,132320,130683,119722,122034,120837,120849,124508,126195,123600,124754,125365,128104,131377,125039,118994,123903,123983,123316,122896,121553,126953,125524,127560,126636,126482,123805,117645,123216,119918,123449,122979,124944,126494,124569,124293,128398,126898,124724,116809,118932,126855,127738,128230,129415,130240,133239,131305,132266,134707,134533,116560,122681,121800,124330,121920,122405,121541,123059,125352,132629,129384,123206,118891,124609,124253,128462,126597,123983,123264,128094,129231,125854,129657,124645,119600,122290,120008,123396,118236,118853,119306,120117,122971,124314,125733,126962
13.5,118258,124422,125086,129088,130270,130771,130903,130469,133060,130967,132678,130768,118795,120671,120139,120608,122399,126071,124701,125256,125805,129115,129642,121922,118056,123622,124859,124464,122609,123717,128579,126707,127485,125680,125870,124299,118272,122736,120617,123014,121899,124648,125654,121869,125334,125554,127673,123683,114134,118634,126235,126292,128114,130578,129275,134873,130800,133401,132892,136966,118585,121536,123846,121960,124239,123958,124222,124190,125425,131687,129837,125736,117848,125152,125118,126643,125188,121768,125011,129032,129622,127865,128750,124884,119727,123038,120407,121187,119532,120585,120494,119982,122292,124360,125474,126092
13.58333333,117052,122871,124552,129103,130364,130056,131597,130544,130475,133224,132819,130181,119850,120918,121335,119662,123766,125127,122603,123608,124696,126448,130900,122137,119408,123321,121795,126288,122941,122856,125577,123502,125271,127278,125796,124095,118241,122485,121893,122837,121958,123711,126090,124314,125731,127632,126388,124136,116032,115460,125357,127821,128383,128633,129640,132824,132356,131736,133598,132211,117768,120776,122748,123712,122827,122374,123282,123425,125282,128999,128332,123829,119908,124317,124167,126975,124603,122400,123653,127472,129771,125663,130381,125615,119787,122679,118200,119566,119640,120524,122162,118323,121835,121708,125149,127149
13.66666667,119164,122462,124712,127767,129662,131587,131815,132030,130704,135348,132785,133491,119770,122733,120976,122840,125509,123903,123891,124212,124361,128976,132430,125491,119835,123225,123689,126726,122519,123448,128093,125190,125840,125677,126508,124687,120472,123113,120713,122212,122607,123441,126173,123813,123113,129477,125773,124566,114746,118449,126285,126770,130722,128739,129672,134906,131987,132870,135109,135616,117288,122496,121438,123151,123178,122126,121802,123193,124599,132285,127854,125499,118858,124952,125731,127735,123340,122622,123854,128461,130559,126273,128778,123912,120325,120600,121173,119954,119716,121323,119794,121184,122143,122302,125208,126891
13.75,118873,122626,125495,125565,129732,132418,132018,131606,131179,131932,133377,132908,120577,122474,121632,122413,123561,123190,123926,123758,124809,126297,129793,122831,116999,122805,124476,126333,122941,123510,125849,125650,126872,128011,125180,126813,118998,123289,119956,121592,122578,124152,124414,124114,123608,127989,126434,124826,115182,117473,125476,127995,129076,129492,130683,132701,131054,133323,132432,134542,117921,122137,121402,123141,123115,121573,121407,121864,126123,130522,129250,125528,115986,123964,124302,128561,125424,123612,124527,129374,127624,126121,130250,123373,119932,123341,118792,122303,119216,120767,120066,120831,122088,123992,124650,127427
13.83333333,119389,121622,125304,128271,130220,132426,130289,131792,129006,132463,133336,131442,118435,120706,121308,121398,125785,125048,122417,123949,125428,128598,129801,125013,118671,123572,123246,124758,122719,122936,127006,123853,126141,126557,124917,123769,118535,123227,120871,124996,124246,124494,125611,125468,125866,130437,128757,124270,116911,120490,126460,127764,128925,129497,128820,133042,130881,132397,133035,134196,118284,122344,121243,122024,120205,121101,120902,122870,124381,130892,129015,123875,118528,125413,123832,129130,127362,122478,124963,126730,128943,126396,129936,125234,121364,123275,118852,121490,117891,120957,120620,120412,122171,123892,125426,126433
13.91666667,119710,122260,126336,127720,129787,131981,131624,129904,132327,135800,132982,131370,119574,122116,122372,121597,124724,124257,125533,123952,125459,128132,130475,126114,118240,123964,123168,124383,123101,122838,127526,125042,127179,127677,128763,124585,117705,123067,122094,121414,121510,123881,125846,122371,123485,127449,126139,125423,115458,118441,127079,124958,128173,128468,130669,135132,132319,132351,135196,135037,117796,122466,120355,122942,121883,121788,120493,121215,124942,130598,126012,124477,117609,125184,123071,127287,124046,121672,123930,127682,130167,126618,128977,123409,119956,123392,119083,122834,119146,121144,120473,121131,120945,122761,123434,128323
14,120478,123598,125550,127816,129993,130671,130558,129597,131804,132118,132487,130576,118445,122156,121633,120573,124814,123112,123933,124134,126725,127169,131748,122866,118310,124252,122399,125947,121881,123952,125113,126586,128787,126599,124171,124548,120200,125409,121877,124194,124675,123920,127261,124228,125457,128261,126779,125450,116976,117246,125987,126398,128888,131807,130705,133329,132368,133552,132263,132449,117152,122366,121637,121872,121181,121361,122500,124017,124743,129860,127975,124974,119181,125568,125642,127339,124356,123997,125548,126038,130656,126444,130806,125465,119515,120933,118123,121482,119217,120742,119246,119999,120787,121566,124479,126304
14.08333333,119512,122422,127590,129305,132977,131166,129874,131080,130194,132810,132652,132637,121960,120908,122090,121017,124951,125527,124114,124276,127172,127236,131764,125191,117770,122800,122472,126025,122396,122298,126133,125668,124805,126504,127049,123558,118423,122992,121512,121776,123816,124010,125348,124385,123522,128606,127222,124711,116979,118237,126990,128134,127619,129424,130208,132150,131417,133759,133216,134789,119224,121621,122824,122558,123440,122297,121096,122645,125214,132267,129186,125042,120823,125274,124113,128240,126055,123329,124397,127842,128308,126099,127574,122111,119768,122414,117601,121796,119944,120001,121234,121136,120408,123300,126310,125621
14.16666667,118781,123228,126324,127213,130279,132004,131457,132925,131950,132047,134077,133455,119699,121188,121577,121812,123628,123975,122895,122914,125962,127614,128700,125135,118357,123730,126429,124986,123559,122337,126910,126802,127718,127906,126692,124458,120369,123292,120568,124145,124057,124998,126255,123152,123674,128550,127429,126377,116287,118093,126202,123892,127497,128522,128429,132779,131058,131670,131200,133868,118005,123777,122733,124195,124565,123512,123904,123222,126385,132818,129005,124003,119829,125546,122848,127452,126278,121819,124947,130030,131024,126563,128486,124656,119571,120962,118582,121352,119402,121661,119835,119243,121308,123502,123903,125187
14.25,119612,123867,125786,127786,129579,131338,129039,131341,130764,132632,135172,132190,121715,121959,121445,122364,125899,124246,125790,123924,126828,128053,129468,125780,117337,124197,125105,124794,125366,121084,127522,126399,128711,125034,126670,122942,119008,123115,122265,124080,123519,124510,126359,125009,125192,127871,127622,125552,117727,116381,125669,124998,126692,129709,129384,132447,131924,133676,132339,133119,118748,121560,121671,123671,123860,121651,120967,122296,125931,132757,128477,124530,118969,126042,124556,128124,123474,123478,124466,126274,130074,126819,128912,123106,120928,121131,118076,121152,119567,119737,120177,119204,122058,123140,125527,125389
14.33333333,119622,121716,127924,127769,129445,131382,130522,130657,131625,133286,134227,131714,119643,123606,121879,120998,124622,125123,124229,122477,126713,128383,131807,124542,118658,123017,123814,127604,124354,123044,127018,125138,125180,128922,126392,124903,118054,123331,121900,122744,122446,123251,125127,122524,124827,127796,126705,125848,116635,118363,126138,127789,128394,129848,130625,133747,131377,134053,135041,135323,120022,122768,124696,124667,123292,123154,122284,122619,125980,132477,128874,125048,116365,125441,123750,127892,124574,123578,125985,125141,131802,125287,129081,123865,119821,121792,117731,122650,119727,120573,119677,121228,122676,124437,124756,126078
14.41666667,121757,122222,126935,131347,130025,130496,130963,131133,130624,132880,133729,133521,119941,121456,121097,121603,124061,124147,123936,124190,126612,128844,131336,123917,118612,122437,122804,126524,124553,122188,127885,126257,127378,126890,127261,126072,119319,123698,121135,122468,123634,124229,126055,123048,123994,128035,128513,125488,115211,118948,125196,124712,127240,128744,129333,132996,132541,132093,134190,133509,119816,123565,122309,123739,123043,120601,122226,123388,126641,133108,128952,125474,118869,125652,125959,128230,124141,123406,125693,129637,131160,127249,132398,125874,120007,123801,118832,122680,118335,121584,121551,121202,122557,123769,126318,127059
14.5,119712,123168,126985,128641,130850,131010,131339,129630,130937,131075,131508,131728,119894,122088,122885,123874,123478,124428,125681,124512,125896,129227,130440,126528,119491,123063,122940,125224,122910,122718,126953,124174,125844,126969,125658,123347,117529,123202,120012,121541,124481,125176,125047,126503,123270,128499,128499,125985,116047,119188,126941,126662,128920,129119,131940,135111,132159,131658,133944,136690,119663,123638,124095,123600,122977,121952,122436,123447,125370,130845,128506,125637,120538,123889,123444,127431,125010,123952,125711,128422,129738,126656,127357,125610,122778,124760,119676,120590,119343,119436,121314,120012,122564,124695,126002,127651
14.58333333,119487,123156,126080,129889,130271,131682,130880,132780,133127,133883,133800,132699,118455,122129,122810,121764,124126,123891,126386,123914,125978,130051,130752,124376,119882,125420,125892,126062,124041,124343,128674,125515,129100,127377,125859,124660,121065,125146,121568,124181,126309,123710,127322,124057,126021,128036,127920,125785,116620,118567,126899,126256,128358,129398,131175,133512,133025,132867,134760,135648,117117,122724,123272,123849,123829,123620,124820,123610,125363,134091,129816,127196,117779,124190,123264,128910,124693,122698,124061,127571,127769,126020,129111,123381,121205,121987,121061,121412,121954,120095,120769,120661,122164,124815,125493,125898
14.66666667,119014,122344,127821,129449,131547,131677,130363,132518,131773,132570,132560,132045,119376,120727,123105,122117,126135,124589,124125,123795,125343,127905,130949,124171,119578,123658,124251,125530,122860,122570,127438,126395,128315,126097,126462,124852,116791,124925,122254,122933,124494,125199,127166,123966,125610,128319,128287,124162,115816,119495,126389,127653,128535,130054,129370,133135,130770,131959,133731,135185,118036,122467,122550,123685,121091,121506,122410,124735,125389,131514,126976,126434,118639,124371,124657,129124,125504,123184,124109,127568,130391,126294,128644,123358,120869,122722,120406,121807,119724,121287,121682,122046,120390,124493,125753,125576
14.75,118608,121394,126530,128277,130467,130394,132699,131809,131777,130908,133488,131838,117646,123439,122586,122094,125650,123969,125162,125688,125733,129291,130523,125295,116803,123090,123475,126725,122516,122666,126587,125323,128263,125349,126164,125439,118774,124046,122146,123375,122805,123757,124803,124362,124409,125818,125627,125720,117515,119101,126965,127137,130391,131526,131442,136033,133494,133969,135029,135116,116894,122145,122136,122176,122082,121700,119098,123605,124808,132118,127775,125343,118765,124339,124259,128834,125456,122620,123927,127180,128867,125276,129074,124455,119124,124647,120992,121755,120502,120539,120817,122324,123129,123961,124518,126642
14.83333333,120225,123859,126488,129057,130451,131483,131179,131682,132287,131617,133747,134064,118357,123422,123486,121752,124327,123507,125298,123717,126077,128096,129720,124153,117523,123020,122765,126715,123396,123073,126746,125850,128682,127440,126535,126265,119727,121876,120928,124270,123306,124699,127181,123893,124798,127105,125224,125684,117410,116466,127343,126771,129679,128648,130325,133800,131618,132793,133926,132906,119202,121961,122271,123805,124099,121430,121576,123682,127636,134354,129461,127511,119780,125236,123616,128525,125312,122480,126244,127943,130546,125348,128202,123021,120755,123738,119648,121348,121605,120639,121903,121509,121694,123485,125711,126362
14.91666667,120361,122719,127438,128766,130573,132529,130111,132004,131643,132484,134116,133398,119285,122238,120983,121998,123433,122305,127105,123135,126168,127397,130796,125182,120987,125168,124010,126345,124918,122425,128458,127682,127886,127439,127122,124162,120273,124901,121929,124307,124326,126251,127075,125818,123567,128841,130087,125565,116556,118971,126257,124648,129775,128523,129572,132841,130956,133725,133474,134959,117478,123453,121874,121888,121967,120856,123007,122635,124619,131110,126912,125279,119981,125547,123803,130046,126634,126005,125465,127618,130193,127642,130606,124842,120048,122264,119403,121669,120652,122156,119661,121950,121666,124652,126855,127398
15,120400,120980,125439,125165,131135,130656,130072,130713,129976,132308,133716,132021,119924,121452,121511,121522,124448,124685,125975,123192,125263,128138,132599,123481,117322,125210,123941,126793,124222,123937,128493,127283,127271,127982,126881,124647,120581,122544,120879,122690,122592,125411,125838,124327,122491,127044,126398,124679,116018,117798,125826,127728,128567,129319,129569,133089,132676,133652,133209,134424,116757,121206,121139,121292,120861,120936,119826,121099,123451,129444,124730,121793,118577,125330,124597,129399,124143,121611,123607,126050,129796,124494,128650,123346,120693,122969,120304,120252,119834,120904,120228,119441,121114,123029,125865,125749
15.08333333,121327,123355,126549,128590,132079,131154,132697,131052,131916,132212,133485,131662,121251,121063,122813,122646,123856,124785,124732,124074,127646,128863,131307,124820,117029,122375,123923,127349,124572,123005,127327,126253,127684,127406,126630,125334,119610,124843,120650,122637,122891,125532,125581,123689,126641,127450,127247,124993,116078,117671,126861,126964,127833,129447,130597,134121,130063,132183,132869,134299,119357,121913,121122,123946,121790,122735,121476,123392,125112,132755,127535,126077,116983,125188,123544,127758,124472,123557,126398,129764,131985,127513,130321,125035,120689,124828,121192,121760,120286,120617,122471,120699,121511,124689,125069,125677
15.16666667,119520,123700,128215,128305,132090,132671,131795,130076,131825,132845,134424,132499,119376,122882,121203,119652,126247,125710,125027,122459,127248,126760,131594,124589,117964,122740,123087,127496,121945,124159,126002,128108,126792,126675,124874,124740,118574,126341,122052,123975,125014,125258,127544,125951,127625,127957,127471,126133,115135,118905,124806,125033,126521,129421,130113,131798,130468,131711,134165,133328,118811,123314,124162,124001,122972,122704,121145,124899,126021,133732,128479,125360,118207,125013,127378,130156,126979,123819,125564,128707,131981,127765,131695,127931,120648,123236,119547,121420,120521,121046,120352,118180,122093,123230,126763,126089
