Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
53.35,157997,158651,156438,158074,160590,160020,157569,157782,155549,155774,153401,149102,160816,228245,205210,175974,162075,149945,151481,160286,155543,155663,157332,163197,149617,260000,219150,152820,155375,160619,153427,168625,150742,154870,238598,167333,149434,162158,157873,147974,163785,227773,155086,162506,158461,158949,154792,154962,141243,143635,144134,146018,144602,147085,149519,149326,146137,148648,149264,146871,145050,217077,144063,165148,158365,144113,143863,152374,150611,147176,148467,147891,142573,260000,218368,147981,147394,148793,148986,159212,151687,150974,228727,159871,144568,149533,143245,141806,143707,212224,144875,145282,146989,148988,145498,146796
53.43333333,157827,159413,155305,161478,160808,160167,158013,159956,156869,156060,154466,150457,161253,225850,203823,177186,162439,150891,154047,163113,156180,154312,158744,164306,150992,260000,220590,152275,157256,159419,156847,170666,151195,155536,235880,167535,148346,163802,159139,149937,161291,228244,155384,165869,158360,159725,156563,156724,141901,143856,144038,147101,144978,145456,149395,151481,145233,147183,146587,144306,147650,216288,148753,165178,161205,145392,144841,154710,150693,147119,150678,148989,143217,260000,221797,149192,147772,149142,149275,158256,148744,151585,231146,158139,146743,149868,146402,142682,143153,213792,142917,147916,147887,148362,145273,146447
53.51666667,157174,159379,155386,158334,157823,160655,160765,160461,157269,156443,153136,149921,160011,228814,204857,177107,164097,152112,155252,160516,156845,156797,156817,164614,150676,260000,219664,151365,156477,161232,154890,169921,152081,157117,238755,165499,150675,162998,159962,151609,162653,231625,155566,164275,160156,161871,155255,155981,140374,142945,145647,146594,146665,146228,150259,148587,148589,148000,150089,144156,145041,217461,145453,164718,161156,144790,146420,152917,149986,146517,148502,145721,142693,260000,222921,149919,149854,148818,150350,162045,150028,153603,230096,160181,145176,150191,144062,142239,143401,212680,144897,147512,146112,149104,144632,148268
53.6,158187,160413,155367,157885,160786,161743,160426,161148,157284,156219,153405,150250,160287,227102,204789,178662,162864,151103,155224,163163,156516,158428,158426,165896,150829,260000,220018,153302,158937,161296,154871,170387,153876,155160,237914,166972,149478,163728,156390,149946,160885,227112,156533,165468,161140,161481,153913,155478,141603,143830,146892,146827,145824,148018,151353,150083,147818,148601,149128,147182,147244,216277,146660,165776,159838,145660,146585,152798,151355,147363,149921,148170,145559,260000,222719,146812,150672,149296,149936,159984,149422,151706,232334,157275,145798,150894,144844,142389,141979,213477,147191,147179,147634,151276,145297,147116
53.68333333,158037,157528,156806,159466,160895,159270,159580,158890,157448,158156,154359,149639,161998,226188,205512,178984,164351,152591,154449,163246,157114,156868,157424,166607,151168,260000,219275,153150,156827,160021,155065,169873,153246,155646,240017,167752,151189,164609,159778,151344,164282,229451,157432,166096,160613,164233,155098,156029,141267,143748,143485,146662,145029,147215,149226,150462,145979,150310,148494,147212,146089,217673,146817,165451,159736,145649,145890,153532,149846,146372,148250,148378,144487,260000,221708,149686,150206,150036,152718,162819,151135,154119,232665,159857,146540,149694,142303,141586,145242,212307,143394,146884,146609,150645,146632,146518
53.76666667,159205,158537,157567,157945,162380,162275,160150,161933,158805,158718,154443,150059,162182,224426,206422,179843,163953,153442,156706,163090,157939,156409,157012,165047,151896,260000,221303,151625,156674,160321,155462,172018,152519,155205,236591,167048,150150,164639,159880,151428,162551,228149,156034,165876,158229,161725,153162,154883,143429,144810,146470,148339,149145,148327,151276,151225,148218,148574,150160,146262,146610,218133,146429,165118,162162,145743,147253,152548,151003,146968,150103,146970,143560,260000,221276,149296,149268,149591,151002,161806,149533,150206,231601,158954,147320,150391,144117,144506,143317,213573,145561,148094,145895,151587,144994,147060
53.85,157054,160687,159268,158401,161219,160680,159860,163057,158948,157274,155410,148530,160801,227474,206249,176719,166722,151532,154525,163167,157872,156627,157543,166795,152288,260000,220733,153472,158122,160561,158106,172240,153613,155869,237348,168425,149543,164967,158846,150723,162401,228431,156424,166675,158635,161246,154441,157831,143069,144190,146661,147807,145677,147498,149255,148773,147646,148656,150037,145623,148459,218030,148683,163246,161154,146589,145054,155059,153413,149042,151787,149359,144467,260000,220616,147216,150446,150193,150363,159580,151817,152243,232233,159737,147354,151979,143214,141795,144292,213762,144983,148042,146896,149202,145079,147191
53.95,158856,159980,155793,159894,160172,162524,161727,160728,159406,157645,155584,149852,161266,227056,204811,178086,165220,149767,154191,161164,156278,158749,159133,165740,150784,260000,222498,154888,156266,160555,157607,169638,152554,156683,237894,169398,150927,163339,159864,150923,164406,228269,156804,166319,160570,161936,155145,158562,141597,142787,146998,148251,144564,149027,152153,150253,148756,149372,149352,146978,143956,215706,145548,165862,160331,145928,144964,152715,152421,147230,149517,146273,144187,260000,220452,148161,151929,150596,151328,162200,152961,154573,232862,161056,146929,151757,143243,142815,143495,213314,144328,148327,149954,148422,144793,149366
54.01666667,160571,161171,158063,160767,160785,162357,161085,162485,159488,156749,154510,150078,160552,226623,204645,178731,162490,151833,154238,162237,155800,155333,157156,165086,151124,260000,221314,153363,158748,160137,154785,170676,153287,156554,238213,168483,151595,164197,157720,148112,165062,229219,156645,166215,158044,161202,155137,157912,143932,142013,144256,146721,146473,147773,150313,151355,146801,149207,148834,145783,146151,216591,147145,165284,159883,146760,147464,154432,154275,149226,151502,149160,143633,260000,221009,147118,150241,150977,149445,159995,150139,151633,232676,159220,146631,150360,145725,142634,144301,212018,144974,145877,148185,150132,146982,147739
54.11666667,158862,159566,156900,158593,160907,161474,160318,161046,160022,158658,157338,147730,161809,226482,207209,177042,163340,151342,154755,162511,158128,157361,156988,166470,151916,260000,220221,154219,158271,160570,156025,169655,153879,154749,239306,165855,149692,163896,160378,150999,161383,228698,155895,166916,160165,164415,155829,158614,143690,145372,145913,146462,147466,148209,150479,150702,145197,148461,149429,144509,144448,217266,146538,165249,162240,145525,144860,152639,149867,147247,149435,146510,143875,260000,222384,147579,150550,150256,150068,162743,151596,152512,231424,159853,146978,150613,145018,142327,144884,211576,144628,146567,148529,152714,145417,149169
54.18333333,158024,157747,157709,156690,160957,161359,157240,161900,158122,156734,154731,150493,162746,227432,206724,178604,163815,151229,155118,163788,156742,159006,157219,167305,151480,260000,221535,152286,159138,159761,155725,168640,153637,155961,238891,167651,149837,164753,159999,149849,161749,231568,156153,164707,159709,161710,154971,156601,141505,144279,146011,146249,147630,146748,150500,151405,146459,151401,151628,147624,146427,214490,147694,164855,160646,145578,146375,153816,150982,145121,150145,148899,143923,260000,222066,149326,149392,149884,151351,160296,148692,151669,230175,159351,148721,150130,143662,142807,145433,213286,144814,145737,148355,149700,145309,146397
54.26666667,158201,161183,158761,160520,160406,161095,161190,161074,157698,157626,155775,151246,161372,226451,207082,178814,163142,151411,154389,161856,154712,157773,158124,167513,151716,260000,221976,152889,157247,162263,157192,171401,153158,157571,238783,169185,150154,162930,159462,150964,163981,229016,158381,165574,161103,161020,156740,158285,142743,145703,146522,146676,148062,147248,149619,152450,148739,148052,149510,144988,146285,219627,147821,164770,162380,146059,145940,153035,152959,148102,149817,148555,142377,260000,221966,150471,151014,150233,151261,161996,149447,153093,231870,159794,147470,148341,145172,142081,147300,213917,145422,147533,145824,151054,145551,148293
54.35,156887,158497,157528,159635,159536,160010,159699,160357,155825,157797,155147,150046,160163,226961,208142,178759,163081,151918,154954,164136,157356,158569,159428,165073,151532,260000,220796,152768,155417,160720,154402,168958,150226,155862,237279,167809,151307,165343,159127,151721,162647,229258,157233,167520,160992,159794,153584,157014,143378,142704,146454,147259,145870,148227,151137,151781,147758,150260,150682,145974,145546,218253,146890,163883,161278,144005,148679,154675,149542,148170,149541,147763,146382,260000,223147,150905,151108,148420,150099,162357,149409,151797,232611,158393,147043,150749,145066,145002,144620,212973,146313,146469,147014,148852,144331,147883
54.45,157753,160550,155951,160835,161066,160469,159931,160208,159542,157180,154081,150289,162055,226637,206712,178852,163014,150553,153970,163389,156784,158365,158021,166496,151774,260000,221158,152905,158669,162862,157141,169974,152730,157151,239886,168278,151829,164245,159972,150216,162688,229418,155526,165319,160495,160275,155072,157401,141279,143678,146773,145330,146611,149503,149413,151620,145954,147395,150973,145656,147386,217968,146824,168274,160119,146059,146759,154051,151593,149647,150766,146642,145717,260000,221522,147753,149662,149114,150697,160469,149285,150894,232595,158331,145346,150141,143112,142234,143487,212251,145022,147442,150349,150045,146035,147717
54.53333333,159799,159831,157572,159463,161409,162663,161860,162193,158196,158802,155266,148623,161906,228351,209407,177504,163689,152321,156620,162284,156829,157179,157604,166678,152649,260000,221869,153311,158965,161494,155383,169561,152622,153894,239038,167135,149838,165741,161169,151917,163196,230988,158516,165819,160470,161494,156028,158386,142755,143276,145361,149694,145137,146732,149928,150278,149791,148234,149372,145920,147595,215924,146551,164660,159790,144340,144631,155141,151099,147997,151507,147915,144452,260000,222289,150213,153386,151343,154168,163076,151472,151825,232238,162050,147458,148914,145484,141590,142360,211218,142159,145789,146340,148969,144364,145203
54.6,160310,159228,158402,158092,161954,160454,158947,160951,157372,156938,156071,152932,161281,228421,209164,178279,163640,150538,155415,164454,158437,158939,157502,166882,151552,260000,221250,153312,156421,160691,156034,169228,153234,156096,238549,168499,150550,163847,158962,149101,163907,230531,157490,166021,159344,160919,155742,154909,143912,143264,146307,148960,147089,147390,152132,153643,149794,149836,149641,149150,145723,219264,146101,168277,160193,145190,144589,153032,151682,148462,150088,147117,145500,260000,224109,148691,150190,151587,151291,163263,150354,152258,232449,159269,145842,151871,143537,142569,143896,214318,146325,148224,146329,148835,144471,149600
54.7,159657,159588,157700,161043,162749,162298,160665,160264,159124,156258,156147,148997,160779,229455,208360,177161,164561,151460,152279,163326,156852,157934,158007,165039,152910,260000,223040,152890,158870,162052,156782,170498,153157,156761,240692,167330,150549,163195,160503,151894,164386,231164,158676,167224,159368,160931,154537,159504,141556,144704,145726,146769,146860,146200,150728,151697,147132,149414,150461,145226,146782,218861,147542,165668,162928,145575,147087,155092,151501,148745,152201,150026,143156,260000,222888,149923,149540,148647,149328,162717,151673,151050,232612,160128,145498,147742,144432,143851,143420,213107,144440,146428,148115,152038,146095,145200
54.76666667,158639,157344,157011,159149,159698,161437,161525,160486,158189,158399,156057,150606,160912,226995,209556,178920,163153,151929,154348,162916,157787,157770,158057,164976,151157,260000,222064,152855,157530,162810,155094,170709,153194,156806,239641,169095,151236,163174,160839,151024,167817,230553,159276,166866,159144,164076,156163,158432,142277,144520,145920,147633,148107,148565,150881,150249,146912,151599,151120,147027,147008,219136,147702,165059,162009,144492,144869,153081,152998,148230,149801,147835,143509,260000,221399,149032,150800,148090,150878,161488,150328,150611,233740,162276,147741,150854,145567,145227,146028,212693,144894,148349,147013,150847,147368,148089
54.85,160089,160580,157172,160193,160263,162702,159942,162491,158015,157824,156743,149079,160461,225505,207753,180108,164202,153235,152567,162713,156102,156225,156271,163760,152496,260000,223047,153840,158666,160030,158334,169336,151952,155561,240933,167577,148773,162967,158666,147841,163565,228506,154623,166125,158042,161243,155060,155701,142320,144479,147461,146873,146964,146964,151007,152600,148167,148672,150382,146380,146250,218652,145682,166395,161388,144499,145470,154285,153783,147199,152540,149037,142416,260000,224257,147627,148904,150338,153869,162063,150483,152123,234599,162160,146007,149375,145415,143921,144620,215185,145195,146484,147409,152143,147116,148647
54.93333333,159246,159945,159254,159145,161237,160423,161590,163351,160020,157648,155358,149651,161601,228126,208646,180418,165505,152438,154753,163701,157594,157891,159816,164655,154898,260000,221004,154018,157510,160924,154670,170448,152034,156688,239999,169539,151919,162983,161297,150635,163511,231305,157728,168284,160640,162059,156997,158852,141633,144371,145543,147391,146926,147228,152034,149539,146986,150087,149023,146544,146931,220233,148856,166971,162546,145398,145409,154312,152599,147544,151050,147864,143654,260000,224352,150199,150913,147644,152750,161788,152279,155548,232532,160470,147320,147940,145495,142135,144941,212849,145386,148412,149404,151680,148155,147200
55.01666667,158461,160473,157840,159117,163393,160307,158455,159702,158974,157417,154953,148095,162781,227695,209393,178421,164001,154670,154675,164354,159588,158990,159613,165337,151012,260000,221446,152047,157157,159918,156661,170452,153661,155645,239582,167346,151654,164298,160290,150114,165496,231506,157777,166937,158890,161874,154743,157016,144314,148091,146078,150188,147632,147591,152822,152048,148064,151041,150606,148055,147010,219087,148025,165872,161612,141648,146345,153166,152829,146742,152293,147793,143056,260000,222189,149229,149800,150378,151509,159638,150095,152663,234808,159782,147324,149561,145767,144596,145171,216532,144862,146655,147936,151361,146162,147844
55.11666667,158619,161003,158688,160762,161056,160795,159446,161085,159259,157537,156055,150592,161490,227955,209065,180173,162618,152356,153425,161974,157940,157869,157119,164959,152626,260000,222908,153055,160646,161982,157533,172030,153965,159216,239455,169790,150340,162642,159812,149770,165692,230550,156874,166303,159551,160688,154018,156833,142661,145843,146484,149501,146436,147085,150570,150913,148924,150461,149339,146110,147165,216439,147348,166645,161245,145806,147931,153969,151839,146998,150099,148317,145568,260000,224986,146703,152706,150357,150173,162193,148951,152110,235258,158960,146444,151317,146422,142831,144577,214690,143905,146647,149551,150745,146527,149087
55.18333333,158410,159093,157797,159844,160987,161795,158041,161319,159387,156516,156571,150173,161182,227140,208596,178682,165186,150313,153971,162709,155478,158234,158790,165073,151869,260000,224580,151174,158103,161988,157067,168796,153597,155590,239259,167789,150696,166297,161946,151079,164882,232221,157104,167968,162579,161989,157153,158820,142814,146374,145303,146763,148294,146868,152277,151142,148896,150059,148520,145621,147529,218407,146784,166821,159881,143604,144582,152660,149946,145779,148649,146362,145058,260000,223622,151662,151379,151297,151816,163478,150595,154527,233854,161244,148333,149982,144079,143696,144286,214310,144531,149628,148263,150665,146553,147107
55.26666667,159897,161010,158803,162193,159871,163448,161023,161395,158075,159407,155293,149179,162572,229558,211642,179222,163331,153716,155697,162287,157291,157652,160681,166960,153689,260000,224417,152349,159547,161261,154559,170819,152619,156683,242030,169089,152604,164394,159829,149303,165453,229708,156532,164659,158981,158866,155965,157550,144364,144998,147317,148532,145855,148329,153170,151963,148600,151116,151457,147049,145670,217255,146803,165858,159860,144742,146434,150395,149776,145993,146687,145498,143292,260000,223225,148291,152530,150658,150757,160909,150146,151748,233652,161249,148670,151553,146934,145333,145930,213961,144311,147455,148047,151875,147249,146501
55.36666667,160474,159253,157427,161640,162521,162193,160348,161621,161069,158800,155304,148491,159526,227725,211275,181284,163239,151556,153740,162378,158216,155067,159869,165909,151160,260000,226466,153080,160210,161316,157922,168391,154317,159337,241594,169422,151970,165095,160757,151356,163172,231203,155425,167508,160577,162890,155626,158149,141122,145208,146804,148319,146969,147432,151228,151450,145829,149801,148877,146148,148499,221883,146456,168021,160990,145680,147352,155626,153250,149164,150202,150025,145670,260000,222927,149053,152638,150732,149066,164833,150880,154489,233002,160308,148905,149961,145678,143924,144536,216206,145643,147114,147070,150798,145570,147537
55.45,158610,161039,155799,159908,162912,162180,161438,162656,159052,158929,155939,147487,160806,229086,210314,179061,165351,151876,155014,163604,157696,158569,157409,166185,151326,260000,222648,153897,157931,163261,155853,169790,149855,156453,239394,167691,151557,163877,161462,151138,163724,233993,158169,167324,160945,161592,155997,156168,142263,144526,145310,148051,145820,148305,152504,150342,150616,151172,149928,146748,147498,218450,148114,164408,161698,143916,147939,154887,152022,146814,149372,148342,144540,260000,223433,150441,151951,149917,149757,163122,149451,150888,234460,158974,147600,149931,145600,142812,145623,214156,146014,149217,148303,148859,145615,149200
55.51666667,157709,158937,157367,162067,161701,161896,160582,162039,160642,159038,156454,151495,161861,230572,212536,181727,165662,152770,155493,163813,158597,157918,159126,167428,151014,260000,224794,153419,158494,162405,156945,169085,155378,157794,239454,171055,150686,164978,160099,149891,162948,230453,158159,166874,159483,161484,156019,157496,143887,144440,145266,148196,145694,146531,150123,152116,147518,146674,149049,143863,148348,219767,146966,168621,164228,148116,147908,155737,153317,149385,150579,148696,145421,260000,226257,146824,149436,149889,150298,161539,151139,153719,235482,157231,147867,150697,144929,142266,143380,213512,144305,146757,146398,150656,147042,148366
55.61666667,159647,161294,156429,158674,158912,161544,159341,163139,158320,157684,157487,148189,162920,230461,213027,177000,166261,151763,155290,164961,157780,156055,159481,164183,152002,260000,222830,153158,159517,160468,155542,169089,153673,156088,240583,170828,152836,165461,160209,151842,164749,231712,157442,166785,160776,162954,157801,158106,142656,143768,142641,148264,147573,146765,149986,149748,145612,148886,147211,144815,147405,221509,148505,165885,161389,144533,147561,155514,151907,147590,150278,146068,145815,260000,225166,149412,153016,151650,152226,163944,152591,153640,235063,162296,145293,150136,144706,142391,145827,213834,145321,147252,149126,151196,144659,146450
55.7,159380,161514,157150,160049,159412,161923,158516,161271,159663,159168,157230,151198,162268,229807,210869,181138,165132,151163,155681,163630,157158,157770,160298,167390,152148,260000,221319,153698,158536,160773,156305,170664,152971,156890,242896,168082,151978,163176,159428,151566,164695,233321,157603,168905,159604,162259,157365,158963,141766,143933,147982,149413,147780,150348,152271,154015,148876,149815,153363,146361,146267,221154,146748,164712,162386,146935,146928,155058,151533,148662,148776,148104,144718,260000,223401,147273,149580,149610,151094,161071,150012,151514,235738,159102,148265,150424,146193,142578,145716,214142,145438,149092,147551,152490,146287,146763
55.78333333,160044,161341,159203,160512,160411,162425,160722,161803,158490,158655,156972,152560,160471,230341,212400,178791,164107,152134,154316,162531,155895,157322,158259,164745,151413,260000,222086,154072,159430,163064,155940,171319,154462,155266,241349,170481,149855,165792,159264,151411,165403,231900,157912,166654,162071,161262,155972,158210,143042,145985,146052,147204,146853,146706,151023,152986,149131,147711,148676,146991,147002,219420,147978,168653,161803,146792,145733,156232,152216,148236,150904,148004,144897,260000,223320,150011,150831,151968,149331,162066,153081,153982,233923,159308,147418,149532,144868,143468,145568,214638,146408,146923,147544,152745,145684,148325
55.86666667,159460,162294,159174,160156,161288,163175,158988,161601,157521,160192,157092,150011,162733,229989,211418,179601,164489,153170,155712,162809,157099,158375,161577,165715,152269,260000,223942,153681,159322,162320,157473,169160,153193,156250,242605,165204,151410,163208,159623,151086,164987,231425,158102,165051,158601,162058,158579,158324,142921,144006,145571,147747,148933,148516,152825,151432,147863,151800,150862,146793,149452,219357,148563,165065,161275,145003,146731,155202,151565,147471,151237,149493,146271,260000,226188,150823,149355,149873,152492,161308,150716,152733,234763,160260,148943,150433,145805,144318,145450,214513,147151,148959,147445,152582,145573,149177
55.95,157824,159861,156618,159694,159664,159622,158576,160270,156542,157224,154132,149447,162288,230628,213081,178285,164835,152308,153657,162991,158417,158743,158351,166399,151692,260000,221017,149345,158002,162996,156186,169754,154022,155160,242533,168663,151275,163907,158988,150659,165275,232472,158270,167249,159705,162871,157190,158769,142994,144855,147086,146998,147319,149844,151649,153029,150666,149252,151190,146788,146505,221809,147003,168165,162126,146202,146685,153597,152132,148391,150211,145931,142678,260000,223377,148013,149037,149024,150568,161618,149138,150852,234148,159888,145361,148914,145673,142778,143485,216136,145822,147014,146818,151951,148650,147654
56.01666667,158195,159916,157392,159518,160784,161561,161299,161887,158988,156934,155161,150387,163098,229569,211235,180452,163963,152114,154219,164546,157207,158183,159181,165289,150920,260000,222321,152323,157959,162949,155293,169248,152745,154967,242203,167140,151349,162874,161315,149261,164596,233155,157195,166855,159997,161612,154997,155417,141096,145134,146302,147533,146826,147010,148619,150669,146636,149777,149617,145732,147706,221140,146238,165794,160976,145307,144834,153509,151902,147894,149421,148041,143459,260000,222757,148233,149462,149568,148400,162101,149454,148486,234634,159961,145772,150101,144962,144292,143528,214340,143475,146182,145948,150003,146839,146570
56.11666667,159734,159801,157237,159898,159679,160919,160838,160713,158671,156984,155579,152751,161962,227521,211537,178621,163596,151821,154481,162836,157620,157941,159751,165005,149974,260000,222887,153861,158981,160099,156562,168348,150754,156777,243939,168701,151285,164035,159316,150908,165953,232394,157762,165324,161129,162630,156379,157662,142722,145479,146864,146895,146037,149024,151950,152342,149204,151088,149600,146836,145933,219498,145225,167441,161409,145473,144366,153510,151779,146818,149267,147728,145288,260000,225877,147931,151303,149687,150162,163911,148805,154007,234899,159360,147147,148660,143879,143065,144381,214132,147337,149205,147728,152791,146839,148309
56.2,160618,158780,158330,159002,160914,161628,161780,161782,158073,158708,156844,150136,162151,229793,210934,180127,164085,152047,154984,164566,158430,158576,161043,165356,151584,260000,221831,154118,159875,162848,156050,171148,153760,156348,240490,166691,150012,163791,159319,149633,164761,231783,157114,166212,160124,160093,155889,155715,143171,145405,146579,149040,147345,148628,151261,150138,147059,149818,150190,146797,148244,218030,146043,166996,160086,143514,144569,152839,151881,148109,150747,147525,144616,260000,224946,147497,149523,149902,152079,162297,148840,152109,236260,160790,147106,151358,144034,143478,144881,217630,147932,147867,149475,151737,146712,148574
56.28333333,158056,160193,158309,160612,162211,163123,161810,161013,157267,157971,156016,151432,162009,230379,212117,179525,161662,152069,153453,161403,155656,156912,159697,166901,151871,260000,222626,153936,159224,161834,157667,171821,154022,156537,243006,167873,150803,163729,159322,151951,165755,229434,157318,169125,159052,161638,156370,157924,141805,143120,145440,148079,146822,149072,149458,150926,149063,150368,150434,145005,148385,219561,147302,165455,163162,146142,147804,153634,151498,148454,150291,148281,145412,260000,225152,149306,150827,151333,152263,165301,151410,154331,236058,160582,148016,147802,144587,142635,145231,216758,145747,149896,148393,151381,148562,147833
56.36666667,159487,159689,158434,160126,160275,162360,160927,161967,159739,158146,154999,149688,160941,227451,213203,179406,163778,150716,154371,164901,157663,157762,158767,166130,152458,260000,225736,154184,161882,161973,156300,168505,153083,157251,241146,169409,151131,165266,160389,152452,163287,233119,159421,170045,159501,164788,158446,157623,144952,145274,146305,146476,145574,148629,151945,151466,147712,152651,150251,146873,146153,218168,145653,165879,160281,145094,144126,152213,150910,145352,149212,145353,144773,260000,227283,151393,150949,149753,151395,164858,151618,153459,237315,159761,145698,149790,144867,142961,145738,212356,144274,147459,148745,151928,146303,146722
56.45,159176,159568,157365,159357,160024,163745,160359,160021,157685,157445,157639,149461,162874,227581,212210,178078,165461,152232,156892,164464,156750,157766,160095,166266,152394,260000,223562,152565,158531,163361,157162,169958,153413,157166,242678,169651,151038,164051,159660,151392,164765,231702,156481,166447,157738,160718,156079,156331,141692,145205,145842,145765,148099,147931,152312,153962,148001,147651,150429,145998,145455,217792,145897,164792,157489,144437,143315,151067,148319,145101,148188,144332,144017,260000,225120,149610,150129,150397,150844,161478,148991,150552,236991,159744,146568,151972,142682,142813,145745,214322,146078,146755,149238,152551,147043,147651
56.53333333,157979,161639,156618,160006,160466,162612,160995,162445,156715,157010,153704,147815,162171,229783,211058,179237,164103,153799,154417,163525,158250,158628,160969,163724,152804,260000,223350,153451,158420,163455,156233,169584,154567,157947,243793,166780,152493,164204,158984,150469,165786,232637,159216,167213,160206,162284,156797,156648,143065,143607,146310,146300,145549,147854,148123,149920,147161,149703,150591,143794,148802,219711,147313,165588,160293,143699,146441,154372,150662,146185,150924,145985,145373,260000,225282,149115,151961,149113,149350,161718,150253,152203,237013,159916,148503,150543,146422,144564,143089,217214,144994,147461,149941,150282,147622,148273
56.61666667,160297,158481,158001,159824,161696,162957,160007,162565,161379,156409,156177,148337,163405,227614,211826,180108,163462,153639,153526,163906,158394,156770,157602,165952,152615,260000,224817,153103,158155,163053,156363,169225,151705,156146,241915,168159,151887,164669,160776,152753,164922,233309,157755,168263,159157,162116,158761,157663,141649,142442,146823,146918,144877,146480,150852,149212,147678,148628,147985,144627,146471,221868,146888,165129,161617,145707,145391,154940,150744,148145,150784,147526,144628,260000,225563,149726,152370,150553,151577,164911,151447,154228,238204,161270,148500,151974,145332,144900,145396,216269,146331,149116,147809,151839,146229,147281
56.7,158443,161600,156658,159953,160747,161435,158600,162933,158794,161506,157104,151443,161983,229105,214152,179296,163280,153096,154277,163727,158130,157679,159338,167091,151412,260000,228054,156408,160914,162819,157798,170696,154208,157717,244516,168512,152493,165443,160426,150398,166908,234610,158715,167564,160450,161609,156721,158706,145939,144259,149133,148590,149579,148094,153304,152623,147949,150989,151013,147160,146208,222096,147711,167838,162051,146960,145290,156420,151778,149276,151935,148647,145481,260000,227937,150340,151717,151185,151987,164117,151157,153870,237369,160521,150069,153580,146887,145731,144631,218688,146348,148779,148256,151224,147891,149703
56.78333333,161504,161540,158915,161090,163377,163645,163283,163812,160266,158509,157571,149254,163243,228167,215817,181252,166131,152990,157058,167413,158821,160741,159882,165892,153550,260000,225989,154042,158781,164036,156811,170284,154776,156841,243344,169077,153145,163556,161255,152179,167027,232033,158418,167310,159366,160977,157471,158677,143286,145038,147929,146898,147099,147621,150783,151270,146425,150076,147760,144791,150287,220835,149383,167783,163764,147214,148038,156106,153738,150481,151855,149313,145993,260000,229476,150627,151421,151637,151287,164206,150850,151588,236982,161233,147577,151609,146879,144227,146896,217736,146611,149339,150210,150579,146221,147784
56.86666667,160237,160099,160111,161097,162116,163643,162087,162031,159025,159787,155035,151301,165034,231402,214387,181042,165544,154895,156257,166500,158379,159888,160102,167427,151211,260000,225826,155258,159488,165517,157736,173114,155046,157358,243129,169175,151692,165608,163351,151442,165695,235639,158649,170219,159751,164206,160097,159576,143322,143455,146824,147004,147445,148138,149901,151325,147726,148676,150324,145536,149306,221234,147493,169092,162954,144751,147360,155659,152217,148949,151793,146889,146951,260000,228088,147697,152250,151631,151167,163316,151785,153633,237465,159506,147984,150273,145155,144110,145094,217690,146143,149170,150519,152091,147195,150113
56.95,158848,162696,157711,159717,162469,162980,160458,161169,160025,158597,156577,150638,163595,229656,215966,182128,163797,153029,156439,163540,160671,158690,160444,163537,153985,260000,226356,153613,161834,162420,157963,170028,153577,157564,245405,168443,150954,165018,163842,151184,166925,234814,158412,167975,160317,162636,156845,157357,142860,145312,147995,148146,147866,148637,151774,151410,147672,150631,149510,146776,148847,222089,147936,167926,163157,147485,146990,155786,151710,149332,149747,150228,145490,260000,223936,150726,151185,152672,151996,164835,152387,154608,237138,161339,150050,152240,147281,146025,146318,218479,146905,148867,150401,151685,148165,148724
57.03333333,161234,162189,160481,162383,163710,162808,160462,162006,160863,158956,158050,151877,163527,232333,215298,182307,166960,152209,156995,166720,159039,159469,161627,165645,153542,260000,225480,155586,161496,164654,158510,172380,155424,158918,245485,171310,153783,164109,159891,151874,165932,232224,157741,167660,159718,161912,156765,157133,144745,146480,145653,149467,147359,150201,152796,152248,148839,151650,151712,148693,150222,220932,149940,169497,163903,146572,150457,155803,154153,151075,152517,149733,146288,260000,225744,149199,150308,150935,152509,165971,151701,154789,239022,161868,148401,152838,146700,145219,147797,217302,146386,146581,148871,152421,148422,148282
57.11666667,160724,161517,158446,162247,163447,163033,163262,161922,162930,158919,158119,152549,163360,231017,216044,181571,167422,154595,156514,164679,158071,161073,160487,168176,152166,260000,224796,155997,160908,166258,158926,170874,154624,157589,246792,170550,152763,166210,161650,151949,166967,233754,157783,168783,160007,164237,158069,156880,144290,146869,148912,149621,147912,147823,153393,153218,149259,150268,150830,148904,148926,222618,148140,170547,163292,147765,146647,153728,153208,148859,152846,149388,146305,260000,228560,150707,152231,153031,154708,166009,150335,153989,238432,161885,147972,152582,146286,145640,146284,217053,147669,148598,148589,151900,147862,148287
