Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2.916666667,112520,118404,113820,116211,119314,120432,120140,123245,124827,124686,124858,121216,111611,117839,115057,117091,116666,118356,119858,118562,119188,119763,117734,117352,110325,116822,117410,116946,116808,117587,118166,124505,118399,119351,120779,115435,108523,116623,115236,114939,117317,118243,119131,118550,121197,116793,117719,118209,106594,113346,114048,115631,116459,118513,124215,122465,127021,130798,129546,126504,109370,118198,117016,115300,117622,116280,116323,119219,118488,121366,121687,115633,110656,115747,115394,119221,116681,117644,118365,122455,122811,120063,123671,117940,110779,115151,113337,116875,112160,116115,114300,116479,116000,117755,116378,119163
3,111032,118075,116556,117302,118504,119470,119276,122458,123175,123314,127327,121586,110718,118209,114948,117135,118832,121058,120244,121671,119527,119937,120623,118381,109862,117399,117401,119230,116465,118413,118229,122769,119769,118674,120207,114863,108685,116315,114974,117212,117258,119602,119622,119091,119991,120321,118669,119484,106926,113362,116201,116607,116713,118472,123876,124225,127185,130824,133441,125500,112628,115773,116123,116402,116976,118312,117243,118019,121650,123719,120672,118504,110196,114814,113575,116373,117660,117056,116177,121189,122852,117223,123056,116839,110461,113625,112739,113630,112926,115389,114358,114852,114931,117922,117572,117054
3.083333333,113396,118738,115415,118383,121880,120580,123155,122796,126240,125363,126058,121070,112465,117731,113392,117235,121317,120737,119628,119577,118905,120680,120770,117742,111223,116862,119556,118668,120003,117753,119913,124231,121091,121521,123891,117282,110741,117049,115638,115750,117286,120031,120383,119757,119551,120157,118836,118058,109872,113393,116469,115663,117349,118890,125398,123807,126489,129744,131852,126417,113665,116167,116118,116904,117409,119037,118752,120391,123075,122611,123838,119232,110695,115608,113620,117037,117258,116904,116631,123102,121990,118208,121732,117021,109374,114449,113430,115334,113849,115703,115719,115987,117739,116793,117308,117812
3.166666667,111585,119454,114539,117706,120194,120707,120976,121841,127806,126060,125205,122524,112229,117404,114632,116886,118233,119048,118836,119181,118862,120508,119857,119020,109278,116977,116064,116642,118217,118305,118979,121170,118974,119034,120771,116877,109259,117740,115895,119305,117977,120189,120789,121268,122473,119143,119714,117672,108381,113332,116096,116638,119322,120140,125011,123047,127282,131868,132225,126601,112509,117016,116639,116108,116391,117771,117851,117487,120923,120740,120228,116950,109621,115752,113553,118843,116900,117009,117239,123350,123098,120300,122562,117313,110221,113969,113427,115491,113085,114934,113353,115335,116353,116526,118693,119097
3.25,114153,118237,116295,117623,121550,120232,121479,122782,124949,126035,126040,121942,111360,118392,116389,118354,120077,119239,121766,120742,120388,121156,120141,119309,109443,116730,119658,116608,119031,119548,120229,124407,120261,120304,120568,116445,109722,115865,117224,118155,119270,119616,120918,118902,120786,119025,119794,118802,110594,112337,116484,117087,117749,121219,126739,126334,128696,130362,134041,127772,111308,116344,118749,115186,118029,117036,116739,119669,120227,123719,120705,116772,109058,116937,113425,120808,119296,119139,118687,122219,123569,121791,124250,118497,110566,113917,113743,114914,114800,116118,115885,116012,116562,118784,117893,118484
3.333333333,111966,118446,114766,117385,119824,120893,122047,123210,125036,124244,125400,122019,111721,118352,114879,116913,117196,120189,121693,118293,119836,118018,120813,117276,108325,116957,118068,117610,117792,117846,119170,122399,117927,120188,120879,115833,109332,116136,116236,116013,116417,118850,118282,119411,120862,118918,119986,116532,109275,113094,116098,115703,117949,119575,124724,126162,128349,130765,130792,126704,110869,117233,116946,115989,114579,118748,117064,118804,122747,121510,121127,118912,108066,117613,113947,119418,117592,119624,118403,120975,122914,119340,122470,118359,110377,113175,111631,116215,115331,114194,114423,115309,115414,117695,118683,118116
3.416666667,112589,119712,116184,118909,122538,122217,122204,124029,125184,124682,125859,123314,111194,119261,114795,118577,118206,119450,122456,118913,118989,120908,121757,117994,109612,118474,118900,117046,119103,119869,121290,124089,119289,120710,120726,120054,109605,118955,118620,119809,120639,121237,123289,122271,122656,121308,120197,119637,109842,112985,115874,116459,117618,119363,127010,125548,128806,131998,130625,126529,110010,116083,115883,115895,115805,118034,116506,119861,120166,121302,119501,116668,110332,116056,115992,120159,120344,120763,118337,123154,123595,122080,124796,119765,109424,115210,113646,115113,115136,115815,115740,117269,115475,117075,117406,118167
3.5,112443,118064,115225,117515,119623,122520,121266,121086,126486,126283,124426,121487,110883,117212,115774,117886,117949,119897,120852,121249,120146,121240,122098,117624,111828,120032,118977,117525,118725,118560,120933,124950,118944,118969,124981,118166,109388,116277,116144,116999,117857,118732,119721,119932,120938,119245,119364,117226,109569,112403,116414,115852,118682,121575,126703,125789,128163,130617,132526,126216,108301,114570,114162,116671,114414,115940,116259,117583,117540,121014,117554,116451,110458,116300,114993,119093,117779,117429,117429,122564,122304,121031,121731,116514,110938,113576,113709,117237,114292,114710,116840,115790,117233,119285,117755,118940
3.583333333,113368,119599,116085,116154,121852,119102,122721,123510,125073,125546,126444,122255,110250,119187,114910,118050,118818,120245,120672,118846,120608,118983,119970,117650,111416,116960,118139,117595,118654,119502,120328,125172,118759,118370,121944,117159,106533,115885,117160,118356,118188,119475,119467,119250,119328,118295,119242,119071,108653,111693,116169,115301,118730,118009,125653,125765,127470,127918,131825,125052,109885,115888,115878,116343,116214,117326,116861,116391,120688,122606,119114,117144,110117,114561,113977,119572,118283,117635,116911,122862,121714,119583,122825,117671,111447,113074,112787,114562,114849,113597,115321,116084,116705,116918,118494,119941
3.666666667,113588,117887,115188,115588,119873,120324,122604,123917,126067,124940,126891,121234,109804,118389,115485,117451,118788,118735,121732,118725,119437,119195,118882,116570,110820,117382,120334,119315,116955,118218,120040,123929,120609,121065,121143,116829,110649,117681,117525,119187,118968,122330,120923,120060,121692,121526,120384,120196,108335,112722,116255,115117,117327,120694,123865,125006,126537,129429,130398,124822,111141,114820,115304,115503,117268,119978,117612,122133,119635,121444,121246,118862,110373,116544,114259,120256,118913,119092,117376,123054,123959,121504,124689,117985,110382,115241,115101,115314,112313,116098,116030,115382,117304,116420,117733,118982
3.75,112354,120451,115699,118842,119915,121911,122744,124532,123840,125903,125018,122405,112713,119352,116904,118417,117616,120922,122106,119796,118930,121498,120295,118655,112506,117997,118554,117727,117434,119228,119487,124645,120097,122109,123107,117738,109491,118175,118417,119061,119776,120202,120706,121543,122613,122382,120827,118155,108027,112163,116035,118621,118431,121218,128645,128461,127331,131690,132666,128334,109914,118230,116780,116370,118977,118175,118564,120979,121207,121944,122563,119149,111331,118599,114879,119534,117899,119383,118798,125184,123387,119418,124193,120015,111469,112959,112428,114995,114237,116237,116621,116604,117639,117546,117284,116901
3.833333333,112237,118510,116070,117333,122017,121656,124351,124077,124797,126667,126324,123590,111815,118205,116800,118179,119373,120668,122131,119110,119418,119286,121020,117793,110992,117222,116871,118628,118750,118940,118729,125128,121485,120642,120604,118693,109179,116931,117360,117919,118565,120891,121087,120754,120435,121129,119660,117274,107468,113848,118174,117197,119649,121842,128162,127207,128896,132566,132215,126713,113277,119695,118079,117526,118407,119620,119610,121082,121007,122705,122922,119469,110411,116327,113762,119805,118278,118693,117582,123722,123979,120623,122562,118530,112704,116139,114182,115687,115390,115634,116886,116536,117135,118287,118822,120362
3.916666667,111918,119098,115450,118187,123103,121092,123848,126862,126163,125905,126635,122214,111992,119522,115386,117070,119656,121042,123202,121397,120914,121697,120326,120053,110364,117911,119789,118290,120258,117317,120155,123235,121567,119498,124166,120181,109430,116186,115952,119072,119387,118031,119733,120583,122983,120156,120186,117658,107733,111111,112678,115138,115576,117907,124647,125684,125655,128727,129591,125077,111331,116411,116654,114155,116335,119860,117704,120134,120711,120856,123005,118728,110971,115290,113425,118952,117828,118487,117215,122841,124957,119667,122792,117478,110664,115040,112545,115520,114105,116314,114589,118086,116153,117755,116506,118803
4,113596,118177,116810,118604,121101,124030,123638,125174,125480,125262,124355,122037,111412,118201,115724,119693,119895,121561,121242,121066,119555,119835,119442,117048,110871,115569,118329,117250,118233,117671,120905,124769,118212,120156,120370,117328,110817,117273,115924,117119,117329,119655,120439,120351,121214,120041,119567,118934,108179,112283,114720,115509,117406,121159,126311,124759,127582,130964,128596,123623,111347,115891,115945,115324,117517,119479,117514,119340,121714,119917,121385,117985,111077,116044,114886,119280,119973,120476,118150,122291,123655,120431,126590,118266,109301,113462,112615,115134,115623,114814,115341,116004,117281,118495,116347,120027
4.083333333,113125,119268,116362,118532,121941,122408,123909,125222,125613,124686,125157,121757,110466,118476,116910,118281,119413,120825,121295,119716,119820,121230,120126,118476,109579,118544,118821,119053,117519,117637,119586,123603,119164,118981,122383,117537,108981,116019,116669,117124,117724,119316,121805,119379,120049,118095,117336,116842,109923,112321,116338,116602,119347,121945,126873,126017,128982,130068,131177,126913,113321,116682,116422,116459,116996,119543,118593,119514,120517,121409,121246,119345,109479,116780,113216,118528,116312,116992,116689,122194,123693,120709,122146,118071,110843,114433,112388,114749,112583,116417,115114,117532,117649,117974,116883,118539
4.166666667,112896,120071,116081,117922,122706,121261,125013,126029,124895,124394,125663,122689,111252,118631,116289,117747,118385,120529,119413,120140,117434,121628,121297,117970,110419,119072,120399,119056,118223,121149,121188,123871,121079,120291,122068,117763,109171,114603,116301,117551,118000,120155,120003,120048,119755,119136,119101,118128,108922,113827,114510,115143,119569,120630,127903,126571,127061,131983,132368,126690,112329,116880,116676,116435,118753,118637,117029,120088,121509,121447,121286,121070,109982,117322,115135,119055,119809,119186,117130,122348,124506,119676,124947,119707,109700,113765,114178,116929,113929,115464,116792,117658,117625,117395,118361,119354
4.25,114330,118727,117604,118614,121754,122626,124474,123922,125484,124734,127267,122481,113459,119099,115982,119516,118217,121187,120145,119765,121483,119431,121452,116474,111115,116756,117414,116978,118836,117798,118857,125450,120086,120142,121405,115601,110627,116852,116857,118315,117455,121050,119806,121667,121472,120681,120495,119411,108038,114163,116063,117508,120590,120882,127938,128029,126353,132785,133277,127493,113027,117732,115988,117679,117776,120827,116617,120244,121270,121273,121505,116574,111409,116779,115558,121360,118451,121557,118645,124516,123844,120701,124555,119242,110623,113107,113919,116938,112608,117987,115452,116000,117404,119404,117986,118437
4.333333333,112326,118504,117722,119617,124270,123869,125263,126474,127840,125669,127230,122764,113844,119606,116741,119577,121504,121392,120942,121867,122273,121834,121402,117406,110319,118197,118499,117718,118496,117839,118540,124379,120505,121555,121842,116625,108838,116255,116248,116754,117080,118150,119221,119032,120402,118766,118260,117730,109111,112787,115575,117613,120351,122356,128004,126619,128540,131095,133359,128301,113136,117404,116525,116827,116825,119683,118622,118741,121904,122154,121084,118732,109977,116820,113460,119854,118480,117300,118312,124037,123096,120936,124736,117219,111575,113716,112939,116171,113936,114988,115523,116711,116912,117985,116454,119118
4.416666667,113719,119669,117369,119165,122486,123068,123362,124352,126465,124882,125041,121927,111184,118538,114516,117126,117866,121266,120754,120963,120077,121274,122563,118808,109509,118908,118365,118414,119194,120078,120443,124194,120515,121008,121757,118019,109296,114990,115582,117043,118442,119970,119666,118858,119555,119883,118036,116565,110398,111131,116609,116172,118474,122418,128352,127989,126939,133292,130828,125155,110964,117126,117024,116257,118851,120228,119828,119846,122592,121894,122726,119829,109000,116837,114325,120093,119177,118318,118478,123956,121745,119742,124782,117967,112082,114100,114879,117071,111393,116103,115855,116933,117660,117427,117605,117403
4.5,113383,119209,115698,120646,122538,123462,125057,124410,126591,123565,127273,121723,111936,118902,115950,119267,118673,121918,121936,119753,120591,120578,119835,116909,110809,117150,117882,116496,119417,117965,119779,123461,118822,120463,121903,117878,109346,115457,118193,117129,119965,121033,119849,119374,121077,119619,119920,118935,108544,112979,117084,116605,118823,122992,126792,127897,128755,129183,133312,126981,112305,117022,117125,116379,117579,119945,117740,120238,122338,122772,123035,118636,110126,117703,115618,119664,118392,119791,119081,121331,123473,120109,124645,119974,111373,115069,112827,116237,114025,115897,114913,116613,117348,118528,116776,119370
4.583333333,112615,119771,116248,117731,121874,121976,124973,127573,125698,124830,126986,122779,112705,118550,116054,119652,119289,120510,120746,120354,120993,120750,119441,118913,112269,116681,118228,118500,118320,120069,119989,125039,118805,118873,120262,116817,107646,116990,115240,118012,118222,120255,120186,120624,121927,121555,120367,118928,109348,112632,114443,116614,120976,121814,128409,128560,129822,131452,133532,126444,112323,115774,117244,116653,116888,120021,117577,118355,119574,121850,121808,120744,110458,116700,115530,121364,117430,118997,117066,122437,123467,121531,124260,118040,111730,112865,113351,115357,115271,115738,115778,117038,118223,118741,117190,120059
4.666666667,112350,119037,117251,119148,122282,124037,124946,125617,125387,125267,126528,121281,112106,118558,114654,117404,118386,119745,122907,120764,120465,121362,122334,116546,111494,118322,117660,118342,118500,116936,118177,123798,119712,121602,123348,116784,108883,117327,116853,119002,120404,120204,120353,120356,119704,122215,120043,118090,110506,112658,116643,117129,121827,122548,129610,128224,127726,129442,130611,126613,110818,116945,117312,118377,120330,120195,120951,120425,122026,121666,121840,120034,110959,117176,113993,119910,119072,118617,117291,122430,123820,120610,123959,118010,112862,114930,114656,116268,111598,116049,115078,116470,117966,117774,116742,117858
4.75,113399,118445,116650,118759,122086,124581,124852,126181,125604,126079,125155,121376,112521,119471,117933,118283,119092,121583,121343,121580,121567,120965,122499,116263,109798,118684,116958,117387,118986,120583,120028,123780,120708,119380,122343,117647,109460,117818,116175,117025,119069,121864,120253,120749,121137,119502,119560,119125,107499,114003,116647,117983,122701,122486,128841,127545,127939,132673,131176,125967,112594,117358,116442,116249,116410,119526,117542,119255,120940,124505,122541,118355,111652,116309,114710,118830,119102,119487,119858,123090,123532,121494,125045,118656,113484,115059,112642,115945,114317,117136,116455,116644,116477,117558,118051,119611
4.833333333,112017,118938,116739,118939,122599,124900,125864,124429,125011,126447,126412,123772,112484,118816,114846,119453,118032,120066,122116,120642,120342,120938,121850,118793,112026,119706,118543,116061,118736,119024,118788,122625,120032,120456,120102,117228,109638,116939,117995,117849,118522,119796,120450,120691,119603,119463,118110,118532,109420,114905,116349,115752,120995,124348,128538,129172,129364,131553,132490,125633,111598,116454,119984,118930,118054,121528,117722,121121,122287,123504,121520,119211,109575,116525,114590,118176,118388,119601,117373,121086,124231,119545,123818,116327,111526,113966,112977,116480,113982,116532,114298,118272,117939,118016,117540,117614
4.916666667,114102,120596,117259,117874,124828,125477,123819,128241,126969,126895,126996,122624,111647,118098,115469,118250,118606,118599,122480,120613,119141,120572,120796,117907,109583,116836,119732,117537,117533,117085,119483,122959,120482,119299,122551,116332,109845,117493,116075,119712,120355,121911,121512,121159,124752,119497,121073,120112,109398,113461,117009,118377,120929,123068,127202,128628,128198,130780,131818,127087,111507,116849,116659,118076,116276,119248,117774,119244,122727,121999,121035,117080,111276,117179,117672,120446,120335,120998,117932,123650,124733,121681,124488,120820,109955,113726,114951,115466,113245,116075,116082,115574,117510,119044,117192,119769
5,112771,118986,118096,118817,122648,124713,125306,124918,126532,124709,127284,122069,113001,118595,116737,120183,119456,120140,122010,119962,119133,122188,120262,118775,110779,117075,119205,119701,119027,119044,119790,124137,119046,119953,121938,116885,109440,117109,116679,117937,119594,119003,120240,119003,123525,119536,117578,117715,110605,115144,116206,119753,122275,123104,128312,128497,128192,132618,132615,127664,112428,117045,115452,115626,118164,120333,117770,120947,122849,122326,122956,118624,110292,116859,115992,119137,118624,117446,119079,123630,123160,119513,124528,118836,111610,114510,115279,117574,115355,116625,115607,118105,117448,118415,119207,119232
5.083333333,113431,118705,117294,118517,124243,125800,124102,125733,126212,126804,126585,122473,111464,119190,114741,117860,117661,120910,121006,120081,119639,119714,121276,117760,111285,115599,119760,120672,119671,119695,118468,125693,120652,121597,123325,115920,108962,118009,116218,118357,119745,120527,119579,120070,121611,119960,119152,117007,108822,113614,116051,117981,121732,123649,129919,127982,126400,132212,133246,127986,110887,116033,118033,116325,117666,120451,119636,120929,122566,122147,122463,119554,110345,117685,116467,119619,119420,119594,118245,125031,126633,122609,124918,118313,111492,113660,113894,116152,115508,116314,115061,116095,117024,118426,118081,118592
5.166666667,113858,120241,117281,117881,123505,123613,125786,125160,125506,124443,126422,121959,112739,119310,114852,119139,119067,121152,120988,120957,121705,119630,120447,118770,112052,118613,119717,119213,116589,120368,118961,125745,120245,120466,120442,117598,109448,118216,116542,119493,119999,119688,121608,119641,122316,120411,120373,119082,109575,114208,118240,120041,121362,124912,130835,128956,129154,131977,132978,129242,112572,117371,117369,114988,118382,119925,117581,120354,122587,123081,123217,119312,110715,118396,114083,119145,119815,121978,118979,122328,123321,120011,124176,118837,112510,113738,114041,116676,114391,115974,116335,117939,117340,118027,118001,120902
5.25,113914,118699,116653,120550,124053,122279,125963,126589,125730,126418,126833,121867,111169,119445,115557,119290,119861,120976,122112,119645,121199,120175,120791,118193,111929,118696,122182,119535,120534,119851,119660,126030,121044,120637,123055,116962,109563,118012,117163,118115,119487,122008,121260,120173,123159,119587,120115,117791,109558,113526,118178,118143,121016,122795,128510,128859,128905,132601,132019,127320,112083,117517,117057,119110,116983,118048,119758,120745,123318,122523,122831,118993,112487,117766,115939,119843,119742,119636,118521,124124,124632,120147,124437,118493,111933,114240,112072,115275,113902,115680,116292,116224,118885,117753,118813,120192
5.333333333,113038,119596,117243,120074,125366,123874,125655,127063,127022,124869,125772,123630,112664,120490,115309,120523,120244,120709,122592,119509,122053,121127,120975,118112,111179,117001,119582,118877,118420,117982,119951,124665,119916,119451,121379,117708,112265,118584,117094,119428,119882,121915,121694,122758,123451,121625,121950,119000,111044,112455,116276,117473,120992,123725,128962,127620,128496,131755,131240,126787,112177,116944,117113,116249,117558,120084,117545,122047,121578,123310,121909,119930,110088,117680,116349,119001,118507,120553,117827,123978,125651,120213,124164,118481,112648,115341,113862,117324,115976,115581,116276,116511,118370,117560,119695,120166
5.416666667,112812,120935,117261,119690,123690,124420,125694,127119,125539,126262,129116,122876,112619,119445,116798,118269,118013,121385,122551,121787,121447,120671,120335,117356,109868,118280,118366,118628,119520,118433,119739,124670,120807,121259,122759,117228,110770,116863,117848,119445,118756,120199,119295,120464,121482,119591,120768,120020,110384,112453,119100,118780,123101,124104,127869,127944,128915,130462,133760,128308,112558,118266,118389,117482,118615,120160,118820,120507,122030,122056,122103,118865,110897,116860,115760,119172,117763,118885,120170,122659,124847,121973,124100,117568,112265,114895,113495,115053,115103,117487,115502,116861,118687,117898,117845,119967
