Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
13.75,128110,134879,132297,132132,141212,140419,138971,140285,137641,143186,141575,137171,130108,132713,133410,129683,131079,133543,133425,132280,129880,133171,135372,129407,129066,134884,131171,133205,130817,131489,131573,130805,133934,130583,129155,130437,131555,134043,131488,129474,134264,131289,133401,130414,130939,130113,130491,127694,128869,131443,136704,136568,141054,141735,139144,142883,139107,138465,140670,139516,130535,135287,131687,133201,134501,133730,130185,130953,129857,133187,133199,128089,130112,138852,135264,135190,132107,132759,130809,134517,133472,128669,133238,128877,133059,134698,130763,133232,131071,130588,130305,131157,129325,127766,129751,128885
13.83333333,127058,132497,132795,132815,140165,139507,138964,142312,140198,142613,141236,139514,129660,132350,131390,128877,131972,134370,130534,129197,128737,130138,134929,127149,128062,136549,132083,133465,131458,131021,133580,130508,133085,131602,130011,129664,129564,134488,132074,129983,134739,132110,132883,131932,129661,132099,130686,125838,128991,130692,135051,135577,137986,142516,137743,142973,136816,138519,139328,136429,131469,137294,133491,134037,135625,131319,130794,132264,130867,134984,134116,129461,131206,137603,134137,135664,131755,132055,130228,131931,132487,131637,133060,130681,132120,133174,131033,132851,132409,131713,129042,129601,129938,125909,130172,129913
13.91666667,129644,131765,132777,134552,140613,141545,140548,142526,139458,140997,141934,138238,129658,133533,131493,130259,131018,134189,131558,130654,129389,131190,134202,128683,127815,134965,131894,134320,128648,129815,131081,130519,135604,130282,130939,126918,131366,136334,130632,132568,134316,132577,134981,133038,131501,131758,132167,129469,129437,131061,135973,136902,138684,140115,140955,141584,140166,137998,140012,138972,130929,135220,133344,133876,136901,131106,129700,131954,130654,132333,132280,130002,131350,138838,133607,136570,132963,133166,128672,133758,133060,131664,133919,128011,131251,133098,130512,133310,129464,131262,129856,130707,130358,126952,131214,129385
14,126776,134908,133250,133438,139653,140559,140530,140136,139185,143636,142760,137776,129175,132143,133842,131268,130563,133238,131282,130749,129322,131011,133821,126615,126536,136884,131890,135323,132182,131109,133241,133319,135588,132572,128958,128660,131758,132184,133811,131489,131784,131159,134051,132420,129972,130366,130057,126115,128828,132900,136094,136099,139287,140083,139589,143587,139389,139507,142023,139613,133892,135320,133215,134494,134061,132839,128915,132922,131572,134339,132913,128485,130734,138233,135619,137640,133554,133642,131683,134134,134766,131555,134299,129916,133441,133253,131842,132276,131684,131925,130314,131291,129415,129158,128600,130648
14.08333333,128795,136022,133885,133478,142720,140900,138509,141114,140105,142479,142557,137224,131592,132579,131219,128351,129499,134506,130832,130905,130606,132971,137465,128023,129366,136156,131442,135116,131150,131381,132164,130322,135245,131096,130974,129212,132310,134172,132998,132050,133145,132764,136161,132544,130621,132989,130867,129089,128024,131660,135927,136089,138047,139842,138616,142615,139733,138018,139103,140252,131327,136666,131775,134045,135472,131819,131267,132988,131787,136492,132367,129249,131957,136835,135683,138163,133920,134347,131025,133948,133750,133058,136061,130657,133045,133360,129669,132059,132973,130565,128820,130119,129735,127479,131818,129890
14.16666667,130096,132914,131606,133495,141771,141246,139818,141800,140589,142626,141285,139657,129824,132467,132215,132014,130299,135548,129961,130945,130972,131850,134787,127802,130655,138475,131803,132870,130756,129585,131200,131025,131622,129563,128778,128785,129285,133863,131876,130766,132490,131584,133896,132246,130384,131080,129859,127495,129561,129201,136991,136436,139576,141805,138960,143103,140880,140673,138040,139373,131404,135085,132475,134142,133867,132626,129273,131671,130059,133714,132358,127610,131179,137710,135405,136141,131953,134048,131177,131757,133318,130735,134009,128803,132423,135296,130451,131875,130714,131181,131298,131673,126948,129259,129994,128986
14.25,129160,134312,132374,132813,140640,140244,138641,141113,139201,143337,142312,138891,129564,132758,130998,128999,131495,133969,129985,131402,129979,132866,135464,127578,127678,135930,131820,133934,132501,131314,131873,131596,134132,133625,131383,130833,129627,133165,131726,131610,133829,129926,134987,132663,131228,132231,129960,128203,128954,129850,136352,136298,139134,142160,137525,142423,137982,136411,139710,138853,132177,134889,132867,133034,135326,133027,128549,133036,129730,134681,131764,128676,131687,138350,135918,136224,131791,132812,131265,131653,134804,131789,133572,128681,133592,133549,129715,131019,130272,130278,128326,129626,129242,127817,131178,128572
14.33333333,128841,135389,132371,133587,141719,140171,140948,140543,139965,142612,142474,140359,130779,132543,133054,130046,131193,135306,131426,130560,131676,131559,135547,129231,128066,134422,130810,132785,132479,130837,132851,129652,132909,131000,131192,128833,132156,133518,134063,131833,133202,130938,134157,133833,128974,133199,130924,129870,129080,130864,135222,135328,141208,140578,140016,141967,138645,138388,139501,140057,129375,133097,132629,134609,133423,130262,130047,129868,131022,131448,131867,128614,130328,138726,136170,139273,131766,133966,131217,134723,134133,133635,136019,130766,132894,133013,131210,131969,131553,131057,130629,131493,128494,128433,130580,129255
14.41666667,128011,131737,133143,133872,141129,140405,142119,140800,140772,142551,142812,138543,129976,134458,131925,131663,131167,133460,131551,131483,130453,133530,136165,128913,127845,137008,132575,133793,131223,130794,131129,131434,131807,131904,132020,127920,130821,135316,130773,131563,132908,131241,131912,131439,129949,130518,129293,127087,129144,131935,137040,137329,139365,142428,141476,143353,139824,140366,140635,140190,129425,134341,130512,132536,133799,131597,129284,131624,128768,131652,131029,127891,130034,136857,132240,137621,132341,131898,130848,133302,134091,129024,133583,131353,135471,135125,131762,130959,131515,129948,129476,130655,129895,128461,130688,129460
14.5,129458,133825,132938,132810,139761,140359,139814,141605,137756,143421,142366,138728,130644,133844,132596,131344,131394,132783,132101,129107,129653,131351,135129,128211,128581,136923,130441,134621,132146,131849,132966,130994,134599,132178,130635,128450,131215,134617,131780,132057,133994,132675,135196,131904,130352,132430,130718,131124,128664,129450,136980,135815,138842,140697,140250,143410,138418,139994,138710,140054,132376,136786,132522,133140,135859,134311,130943,131658,130723,135027,134449,129892,132084,138642,136610,136615,135890,134984,130224,136456,134384,132611,135834,130097,132513,133924,130237,131838,132420,132221,129462,130427,129620,128380,131204,130189
14.58333333,127206,132970,134887,134389,140340,140690,141599,141397,140774,143545,141930,139792,130567,134591,130331,131196,132021,134339,131962,130778,131289,132166,136484,129520,127464,134910,133079,134080,131052,131806,133301,130565,133443,132516,131841,128437,130595,135330,133573,131229,133471,131609,133451,133481,130133,131002,131396,128889,128588,131559,138303,137702,140112,140707,139370,143834,139749,140149,141088,138356,132707,135274,131641,133687,135078,130937,130858,132675,129309,133348,131589,127069,131617,138536,136348,137644,133682,133105,130614,133705,133566,132504,134339,128897,132591,134164,131868,132583,130015,129768,129334,132191,130113,127899,131473,129987
14.66666667,130517,134087,132543,134020,140763,140492,141735,139855,140703,144131,140964,138947,130314,132238,131333,129732,131381,136355,131147,131305,130208,131964,135342,127236,126898,136859,132660,134345,132380,131005,132651,130296,136912,131573,131130,129164,132311,135593,131627,131444,132657,132385,133675,132726,129937,129053,130124,127659,128874,128499,135502,135610,136684,141005,138605,143706,140115,139250,137885,139590,131785,136424,131716,134535,134515,131934,131620,132581,131317,135251,133815,131286,130451,138022,135394,137349,132154,132070,131721,134044,132956,131154,134733,128372,133182,132737,130731,132280,131062,130503,127484,130170,129977,127651,127966,128832
14.75,127492,132692,133373,133173,141177,138873,141749,142506,140180,142751,143817,140097,131211,133681,131555,130155,132435,135377,130319,132112,131914,131682,135248,127863,127939,136639,131946,134800,132004,132050,132385,129701,133778,130721,130002,129100,132869,136008,132645,132230,136494,133959,135019,135561,131186,132015,130146,129193,126689,129762,134984,134630,137936,139522,138534,139805,138402,137663,138344,137866,129900,136334,133966,133738,133800,133254,129134,133457,132126,133229,134865,128089,134085,138672,136376,137974,135280,134244,130699,135655,134849,131778,136674,131060,132342,132313,130690,131032,130182,130187,130086,128782,129467,126044,130222,130310
14.83333333,126593,135829,132885,134364,140249,142439,140649,143017,140416,142439,141067,138886,130521,132877,131851,132418,130408,133900,132523,132716,131897,132325,134749,128209,128017,135734,131334,132956,131354,131444,132241,130732,132909,131797,132846,131182,131726,134496,133620,131496,133197,131665,132103,132232,127724,131093,130190,129036,130321,132515,137752,135681,138407,144241,139194,144299,138492,141090,139883,140136,130258,135031,132839,134794,135973,134957,130808,133648,132149,134711,133262,129412,129105,138815,133947,137235,132662,133105,130380,133645,133166,130031,130963,128023,132289,133394,131427,134847,133276,131301,129579,131064,130792,127850,129506,129899
14.91666667,130268,133477,132726,132316,142248,140894,139577,141991,140338,143744,141118,139600,129403,133583,131308,131054,130088,134927,130955,129188,130647,132754,134910,130171,129802,134864,133399,135962,131543,132319,133333,129462,134930,132029,131670,128854,130487,134591,132537,130921,134138,130898,132409,131938,131518,130685,131274,128084,129650,130078,136530,136426,138750,140665,138987,141792,137926,138209,139280,138846,130608,138052,134176,133993,135876,132387,129608,132929,131641,133980,135027,129626,132698,140300,135049,139264,133341,133788,129376,134314,136178,131042,133072,128951,134078,132277,130673,132444,130615,131234,128975,130425,131765,127435,130906,131917
15,128860,135874,133057,132687,140149,140621,139845,143556,140124,141647,143184,139888,129721,133803,128138,129236,131238,134611,130053,130827,129135,131137,135943,129860,128821,137746,131323,133780,131048,131298,132424,131068,131281,131342,131303,129228,130329,134305,133565,132098,133458,131641,132472,131949,130482,131504,130694,128638,131890,131220,137505,137526,140084,141500,140126,143296,139540,140483,140240,139747,128343,135023,132189,134762,136365,131476,131218,132959,132291,132519,131642,127653,132396,138535,134451,136915,133943,132477,130902,135057,133222,131824,136112,129016,132413,134553,132663,133760,131428,130899,127879,130376,130956,128970,130321,131368
15.08333333,126922,133176,133575,134848,140358,141602,142233,141755,139276,144092,141820,140985,131250,133100,131662,129877,132040,134764,132107,130645,131517,131827,135695,129267,129662,136568,130076,133442,130974,132028,130428,130849,132223,130187,130733,127536,131089,136015,130777,131426,135390,134276,133327,134185,130600,133826,131130,129283,129822,132292,137519,137086,139676,141276,138232,144586,141169,140173,143223,139857,131107,134138,133089,133208,136472,134115,130719,134412,132416,134144,134487,131132,130263,138709,135361,135107,133112,132479,130050,132679,132322,131784,132978,129055,133987,132476,129722,132632,132117,131407,130124,133370,129750,128558,130011,131969
15.16666667,128435,132576,134057,133691,141373,139009,138988,141262,140302,141685,141354,140451,129249,133347,131396,129789,131780,133108,129761,131234,130869,130207,134205,127160,127618,134528,130669,135155,131498,129995,132586,130526,132943,132672,130948,129043,130167,134366,131479,130231,132623,131883,132500,134558,128945,132107,132082,128622,128833,129582,134615,136549,137510,140163,137982,141964,138305,136809,139570,140941,130681,134020,132492,133691,133883,132911,130450,131078,130789,133820,133688,129980,131090,136997,136772,137048,131398,130350,128125,131807,132236,130850,134192,128365,130625,133187,130263,132633,132072,130438,128831,129391,130001,129209,129747,131163
15.25,129197,134554,132665,133482,139427,142355,140442,141502,142142,143890,141350,139204,130351,133050,131719,130531,131244,134418,130091,133028,131905,132672,134967,130714,128439,135925,131025,134086,131000,130800,132172,131911,134605,130832,130952,128117,130516,134593,134084,132298,133432,131729,134115,133848,133102,131279,132011,129877,128541,132172,137140,137022,140846,142499,140208,144735,139027,139911,140955,140033,132343,135638,131433,131005,134833,131825,130717,132071,131230,133449,131065,128736,130426,136935,135159,137546,133574,133688,131453,132574,134378,131970,135437,131029,132373,132980,130941,133595,132521,130445,129168,130975,130529,128208,129797,131711
15.33333333,128954,133211,133931,136000,141707,143266,142372,141792,140530,142883,143772,138501,129837,132853,130902,132525,131679,135031,131198,131498,132291,134378,136541,128344,127819,136025,131768,134332,131118,131432,133523,130973,132939,131980,130828,129443,131199,134602,129588,131193,133591,132260,133296,132359,128740,131562,129022,127603,129178,131159,136811,138911,139562,142535,139335,143162,142445,141262,141179,141597,130576,134741,132971,136440,136476,131638,129336,132247,132896,132916,132336,128668,131581,138530,135179,137219,133573,133321,130549,132617,134612,130134,135304,129082,131807,134103,130613,133029,132544,132817,129440,128856,132128,129495,129860,129662
15.41666667,130077,133627,134851,135172,140447,141095,142900,140960,140396,141940,143230,140440,130010,134075,131638,130119,130506,134400,131647,131734,130475,132141,136442,127283,126847,135254,132450,134157,131575,130904,132882,131087,134402,132661,130279,128071,132018,133404,133104,131142,133850,133053,134485,132729,130326,132652,131981,129382,128521,131700,137157,137431,139456,141240,139255,142897,139483,140301,140236,137919,132175,135742,133344,135379,135684,132779,131088,134216,130850,134867,133810,130387,132606,138740,134461,137460,134064,135172,131429,133065,133525,129554,135907,129204,131860,133663,131842,132536,131357,130697,129440,130494,130615,130241,129576,131320
15.5,129660,132515,131906,135659,141742,141884,140446,142230,140887,142885,143385,139651,131712,132693,132869,131967,129700,133459,131988,130607,132515,132843,136566,127973,129902,137473,132556,135908,130951,132221,133447,132478,136684,131834,131700,130254,132227,135081,133223,132708,134550,132466,133653,135559,131789,132702,132503,129087,129418,130843,136701,136717,140486,142406,139612,141889,137830,140192,140664,140002,131330,136697,131976,132605,133531,132953,129370,131667,129468,133132,132247,128705,132279,139514,135318,138589,133490,134444,131127,134427,135250,133949,136791,132268,134108,134596,133122,131977,132340,131715,130161,130195,129016,128126,129076,129642
15.58333333,127677,132626,134415,134373,139647,140551,140071,139355,139395,142552,141538,138912,129120,134071,132449,131441,131501,133965,131581,131519,132282,132346,133458,128949,128923,135080,131716,133895,131518,131306,134167,132480,136158,131981,132746,129940,131536,135407,131982,131708,133288,132041,132566,130728,130888,130324,130111,128221,130563,131031,136516,136534,139008,140874,137069,144353,141259,139234,141864,139908,129236,131616,130375,130789,131899,131720,128334,128814,129129,131540,131816,126367,130596,135938,134403,135986,130902,132287,130253,131788,133456,128828,132734,129481,132476,133332,129294,133702,130290,131777,128402,131081,130825,128853,129674,130538
15.66666667,129539,135010,133901,133696,141949,141003,141574,141487,139856,143091,141268,138973,129534,134070,130836,130184,130003,136389,133395,129439,129751,131725,137265,127653,129356,135664,133109,133726,133014,132327,133711,131656,135661,130614,133381,130845,130285,133206,133136,132218,133459,132772,134652,131376,130324,130992,130487,127891,128682,129577,136519,136946,138439,140204,139265,141607,137734,139096,137627,139921,132345,135270,131648,132989,133455,130646,129579,131825,131558,134787,133049,129530,131024,138674,135172,135886,132543,133519,129959,132540,136166,132183,134274,129366,133059,133958,132846,133236,130757,131185,128764,130909,129913,128150,130832,130341
15.75,131531,134862,135326,134046,140760,142542,141627,140736,139890,144185,140251,139654,129416,135007,130665,131651,131344,134404,130228,131382,130909,132700,135960,129255,129873,134775,132457,133535,131405,132478,131368,130307,136202,134094,132257,129826,132020,135736,132868,133148,134406,132519,134707,134339,132912,134887,131851,129170,130229,129368,137218,136537,138688,140987,139240,141803,139102,138392,139092,138514,130694,136068,133306,132167,134915,133057,130169,132720,132549,135262,133348,128988,133511,138739,136030,137564,133981,134409,130143,134701,134792,130949,136439,130287,134003,134393,132671,133734,130877,130923,127948,131053,130908,130064,130029,129840
15.83333333,128073,136003,133999,133209,140839,142439,141976,140016,141091,144287,142093,139881,131892,134625,133121,131365,132393,134786,131495,130651,131189,131892,135720,128686,128197,134864,133575,135115,130208,130171,132980,132572,133230,131794,130969,129617,132276,135027,133004,131066,132782,133197,133778,132307,131735,131007,129679,128752,128633,131435,138523,137880,139815,141538,140885,143067,140214,139866,141396,140482,132233,136616,134511,133066,133764,132696,130487,130168,132014,132956,133317,129347,133423,138639,134746,136799,131656,134828,130452,133477,135693,131670,133348,129766,133774,133816,130462,133537,133088,131106,129146,131440,130166,128614,130452,129228
15.91666667,128722,132936,135536,133834,142244,141812,141272,139786,139882,143279,142083,138839,129998,133165,130816,129188,131275,135847,134121,130037,131707,131941,138396,130570,128071,136082,132678,134328,131359,129903,131703,131635,135397,131630,130607,127234,130667,134314,133015,131575,132155,129161,132160,131891,129498,130211,130418,126106,129274,129847,136051,134007,137336,140327,136832,141079,137597,139375,138719,137436,129561,136006,132664,133604,136214,133014,131203,131765,133494,133081,133345,131469,129060,137790,134660,137164,131385,131444,129526,133703,133651,130040,133961,131182,133618,133002,130925,131222,132206,131842,129388,131314,129374,126871,129197,129489
16,127828,133809,134877,134332,139985,141583,142150,138804,139554,142571,141799,138217,131971,134246,130708,131639,133315,135531,133148,130867,131150,134163,136993,130269,128298,136854,132988,134225,131024,132015,131964,131742,134273,133107,130969,129652,132782,134597,135265,132110,133892,133235,132174,134056,130289,133970,130637,128830,128920,128090,133069,134675,137430,139937,136745,139589,137183,137983,138346,138358,131261,134791,131677,133573,136591,131525,130325,131910,130611,135179,131897,129831,131973,138792,134426,133879,133104,134379,132128,135324,135142,133031,135282,130260,132056,135347,130904,133222,131977,130844,129384,132326,131014,128088,129589,131037
16.08333333,129399,133924,134344,134100,140110,142155,142799,140568,139231,141752,140883,139133,130783,132909,130311,132773,131992,135024,130244,130617,130929,132485,135588,128520,128068,136164,131186,133367,131605,131530,134166,129983,135990,132101,131143,129255,130944,133410,132241,133548,133761,131046,133546,133331,130796,132039,130589,127989,128408,130230,134916,136366,139056,141202,139126,141503,137579,137109,137816,138691,129816,136291,130817,134531,135438,132659,130784,132629,130848,134407,132376,129646,131638,138285,135720,137121,133031,133612,129653,131980,133657,129699,133703,128922,132926,135426,130993,134938,131759,130783,129867,133779,130320,129039,130456,131313
16.16666667,128653,135253,134496,136423,138725,140914,140843,141346,140320,142193,141818,139674,131604,134942,130854,132224,132022,136484,131089,130414,130503,132189,135974,129947,128701,135025,133035,134681,130717,132373,134230,131790,133026,134088,134379,128212,129958,132709,131845,129414,132415,130986,132560,131052,130657,131799,131257,126921,128985,129687,137259,138390,139889,142542,137898,141638,137972,136584,139900,138223,130088,136735,133275,133094,136462,133471,131159,134457,132858,134179,133676,128727,130497,137527,134169,136703,131737,133098,129216,133372,134643,130764,135458,127519,132414,133560,131308,131604,130675,132444,128682,130406,129087,127520,129373,131411
16.25,129098,135805,134671,135349,141023,143253,142961,141627,140457,147838,144412,141246,129688,133429,131135,129964,132450,136731,132464,132459,131966,134531,135467,132173,129986,136247,130053,134504,131653,130244,132355,130624,135812,133253,131917,127703,131261,135471,134319,131972,134606,133646,133242,134374,130488,133824,129975,128865,126989,130970,137576,137082,140640,142333,138511,143218,139705,138299,140717,138313,131690,134960,133785,134863,135064,131432,130711,131628,132849,133656,134168,128280,133574,137623,135519,139424,134132,132803,131560,134269,136182,133143,135813,129625,134140,134968,133168,132390,133054,131990,129311,131443,132148,129081,131395,130379
16.33333333,127868,133819,134343,135732,141589,141469,142893,144088,143589,143911,143810,141824,130980,135160,132282,130415,132771,135831,130997,133051,131604,132984,135780,129213,128651,137760,131840,134747,130669,131988,135507,133296,134931,133649,132910,129526,129919,135344,130968,131387,133401,130764,133197,132853,130491,132911,130817,128472,129548,131022,138296,138540,141086,141440,140833,144758,141644,138345,143081,142566,131431,135828,134751,133840,135431,132890,130818,132158,130666,133368,134840,129192,130740,137863,135021,138358,134775,132284,131420,133143,133317,131434,133305,129809,132093,134695,132356,131725,132690,131253,129133,131487,130612,128590,130784,132053
16.43333333,128499,134183,134686,136753,141875,143274,144511,141769,141370,145708,145479,142651,130747,135250,132286,132620,132381,134472,131763,132272,130872,133207,135037,130412,129730,135621,133185,136500,131478,134255,133095,131464,133764,132883,132208,129434,132783,134928,133257,132815,134547,133171,132948,132404,131590,131573,130347,127121,129627,131616,137701,139794,138345,139824,139707,142067,139797,138955,137465,139590,131194,136020,132822,135174,136518,133282,130124,133641,133678,134122,135364,132019,132485,137805,136475,136745,134027,132970,131246,133130,132962,132413,135179,132315,134478,133299,129887,132628,132388,133252,130602,131753,130970,129867,130079,131440
16.5,129325,133394,134161,135656,141159,140958,140958,140299,139923,145610,144315,141190,129818,135230,132246,132812,131640,137504,132385,133588,132347,132013,135597,129480,129380,135018,131064,134269,131054,131164,134682,128804,135122,131668,133308,128752,132293,135479,134177,131664,132424,132464,133988,134780,128969,129418,129633,128418,129102,131386,137810,136258,140090,140237,140261,143600,138739,139578,140090,139531,134564,136863,132364,132083,136567,131730,130465,132361,132054,133125,133481,128793,131473,139187,134886,136402,133498,135050,132477,135261,135986,132023,135451,132265,132781,134268,130782,132937,131631,133099,129911,130981,131103,129537,130636,131028
16.6,129914,134905,134965,134552,141907,143625,141170,144262,140275,145761,144702,139510,131859,133589,132286,130953,131650,135442,130827,132819,132338,132942,136614,129980,129164,134956,133244,134590,133596,131815,134692,131024,135105,130587,131131,129704,133163,135223,131678,130472,133348,132558,134341,132812,131048,131814,129994,129245,130926,130253,138159,137432,140948,141857,141335,143172,141202,140418,141838,138633,132477,135157,133625,134553,136508,132792,131363,133370,131647,134753,131938,129213,131144,138812,135796,137615,133061,132978,131004,134091,135677,130278,134099,129423,133514,134043,133414,131915,133042,132606,130462,131858,130067,129229,131312,130780
16.68333333,131682,135398,131907,134303,140208,141391,141245,142635,141115,142824,143294,140864,130171,136053,129608,130968,131514,133983,131384,131252,131139,131341,136739,129522,129452,136079,131937,135063,131846,131746,133188,130878,135497,132511,130873,130129,131595,135099,131714,131481,133538,132125,134009,134555,131096,131664,131610,129956,129477,129856,138118,137184,137818,141844,139022,141769,138545,139377,140562,140816,131489,136627,134380,136335,135473,133649,131927,133298,133936,135366,133071,131168,132338,139335,134328,137994,132849,135049,132985,135558,136078,131020,135161,129034,134709,133374,130399,132450,132010,132507,131947,132716,130730,130087,131075,131513
16.75,130717,133976,133616,134355,141515,140760,142692,143252,140324,142801,143095,140822,130602,135086,132674,130947,131248,136308,130156,130943,132363,130542,135583,129422,128960,137048,130819,134462,132135,130457,133109,131869,134016,131222,131994,127730,132525,135972,132817,131898,133590,133318,135500,135199,129973,135390,132518,129964,130249,128293,138657,137781,140207,141460,138438,144182,143457,138642,140278,139566,133081,134533,133628,135135,136322,132148,131847,132445,132459,134812,132912,129449,133781,140094,133705,138170,134478,135934,134021,133529,134510,132050,136527,131073,133972,135177,131015,131864,134490,131282,130071,131090,130293,129066,132427,131812
16.83333333,128136,134736,134462,134666,143762,143709,141862,141037,140409,143793,142509,139028,131354,134398,134003,131733,131490,135335,131801,130981,130614,132987,136750,130204,127960,137602,133120,133367,133015,131958,131827,131966,132135,132920,132001,128738,130721,135512,132175,131319,136490,131451,133173,132794,130765,132040,131726,128652,129925,132998,138758,137522,138648,143281,140348,145552,139741,140583,141590,140790,131811,136187,132803,134887,134784,134322,130234,131138,131170,133908,135204,130393,133221,138550,137230,136088,133108,133345,131424,133740,133172,132119,133666,130422,134353,132492,130951,132755,132126,133523,129044,131785,130363,129409,130262,133369
16.93333333,130286,133781,134749,135351,139983,142361,142291,141232,140444,142902,144058,139498,131220,135542,131549,130723,130813,134420,132524,132945,131383,134565,136201,128254,129079,135884,131846,133766,130985,132350,133003,130976,136980,132601,130302,130024,131875,136120,133433,131424,135356,134083,134929,132486,131433,131372,131347,130613,130738,131005,137741,137372,139351,139904,140790,141953,141389,136659,138977,139373,132561,135631,132669,134559,134742,132697,130492,133266,131564,135942,132969,128547,130836,140107,135745,138097,134103,134634,133117,135297,135461,132022,134570,131695,134227,134083,131383,132830,131416,131209,129823,130775,130524,127741,131258,132549
17.01666667,130569,134503,134419,136097,139818,141690,141180,141673,139143,144464,142439,140557,130771,135610,131423,130183,130218,135115,133324,130674,132328,132786,136144,127826,128036,135499,130673,134604,130898,130969,132735,130712,137062,132468,132236,130832,131402,135490,132768,132804,134102,130946,135071,132492,130748,131589,131107,127702,129892,131219,138165,138272,140396,142041,140009,144839,140571,139976,141036,139786,131910,136286,131993,133136,135758,132909,130034,131467,131338,134940,133394,130658,133274,137620,136301,137655,131148,132563,130839,133839,133657,130141,134101,131490,134018,134650,131304,133329,131456,132303,129554,131596,131171,129875,131470,132843
17.08333333,127279,134270,134383,134062,139786,142149,140920,141237,142459,143623,143163,142058,130897,134077,132272,129239,131000,134774,130276,131269,130982,132198,136435,129588,129854,136232,134039,134332,131201,132199,132254,129109,134022,132404,132228,127968,132075,134690,132011,130597,132085,131152,132429,130520,130566,132059,129957,127536,129498,130488,137750,136948,138901,139389,137455,140523,140156,138569,139467,139853,130944,134815,132236,134412,135791,134191,129635,130543,132311,134071,133901,131801,131459,138999,135428,135751,130799,131726,131515,132709,133654,130150,135128,130333,133184,133986,131447,132695,133149,129092,130752,131230,130535,126787,130740,130498
17.18333333,128504,133672,135012,137617,141441,142742,141098,141755,141147,143262,142198,140640,131864,134431,133474,131247,131414,134931,133017,130857,132550,133332,135608,129135,129982,136151,132535,134883,129393,133232,133112,130723,135960,132864,131788,129544,131918,135461,133732,133414,132466,133781,134308,134291,131775,132478,132699,130143,130138,132283,138331,139036,139474,143245,139702,145760,139964,137564,139574,141127,132650,134686,133507,134201,137068,133538,129823,132297,129670,134497,135247,129354,130873,139455,136562,137411,134135,132052,133077,133684,133022,133888,136516,131087,134281,134647,131639,131972,133382,132928,129519,131160,130945,128715,131650,130722
17.26666667,128818,135226,136056,134733,141370,141483,142205,141370,140973,143273,143100,139017,130208,135891,133251,130491,132303,135014,132450,131532,131792,133906,135235,129960,130051,137209,133032,134103,132122,131824,133630,132209,134791,133512,130385,131633,131336,134719,131483,132293,134404,129932,135733,135363,131476,131409,129730,127793,127309,132297,137470,138132,139897,141661,140088,143467,140855,140274,141392,140473,133143,135636,135735,134806,136850,134188,132623,133051,132967,134878,131816,130658,131729,139391,134897,136956,133915,134474,131217,134685,136664,132644,135302,130267,135162,134059,132847,134102,133178,133124,130569,130664,131060,127294,131262,132163
17.33333333,129840,132843,134995,135262,139748,141734,140442,140503,138599,144568,141913,140933,131840,134808,132741,131732,131169,134024,131628,131240,130709,132805,136108,129769,127535,133947,132240,134140,129865,132634,131823,131951,134925,132200,130334,130263,132323,136584,133560,132206,136302,134126,134335,134589,130833,131725,130161,130391,128253,130176,136397,136225,139051,142307,139633,142797,138233,137590,138316,139408,130877,136045,131821,133969,134019,133602,129495,131898,131839,134324,133760,129597,132881,139080,136830,138068,133041,134212,130780,134272,135461,131943,137232,130657,133405,134046,129809,132520,131326,131342,128209,130450,130679,129779,128986,131288
17.41666667,129144,132975,135080,135934,142849,141994,142411,142589,141778,142745,142399,138764,130815,134307,131719,130174,130954,136577,134143,131282,132058,133252,136516,127922,129680,134604,130142,134663,131019,131215,131055,131176,133516,131017,132380,130184,131059,134753,131466,131335,134186,132057,133061,132454,129610,132320,130589,127995,130284,131728,137913,140278,140652,140744,140581,141586,140213,139423,140115,139397,130132,134145,132899,132768,134091,132237,131038,131917,130951,135062,132783,130935,132640,139200,134612,136484,131441,130539,130629,133367,134494,128909,136409,127800,133128,133998,132345,132358,132625,132313,130799,132028,131105,127628,129697,132125
17.5,132495,133681,132896,136097,139129,143060,142024,142358,139193,141989,143273,139254,132548,133738,131527,130539,132267,135761,131444,132186,131232,133015,135057,129607,127265,135925,132789,133934,130551,131405,132840,129954,134110,132479,131720,127761,131170,133307,134432,130755,133526,132863,133461,133201,132240,130515,132143,129158,127719,131664,138078,138006,138481,143065,137308,142685,138378,139104,140461,138151,131004,135014,133124,133558,134393,131529,132131,131923,132019,135447,134634,128851,132570,137458,134134,137022,131281,134733,130212,134595,135827,132359,136214,131899,132528,134527,130315,134376,131352,133001,130386,129651,130138,128354,129661,130533
