Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,133519,138250,134382,136047,136789,136375,136707,135210,135053,134159,133532,132283,132584,134901,135465,135870,135962,135538,137146,135049,146368,136341,136804,131380,131856,136752,136027,134671,135806,133640,137631,135495,138839,135741,136977,131784,130761,136616,137817,135301,135689,136498,141262,143695,136282,134357,136601,129768,130490,134624,134877,135752,134164,134575,135255,137201,131435,135467,137030,132308,133197,137313,137190,140600,137653,134302,139077,136976,148412,133493,137504,133417,135608,139873,141004,138001,138645,135281,136743,140214,141718,134938,140463,135162,130439,133073,131628,135057,131925,132643,131497,133085,130317,129690,132493,131881
3.833333333,130550,136051,133302,134138,136584,136958,135095,136254,133409,134833,131772,129910,130900,135115,137879,138783,137177,136840,136584,133767,145001,136722,137660,131067,132286,137637,136164,134048,135317,134341,135820,137348,138318,135554,138213,132391,131343,136670,137088,137988,136499,136908,138882,141473,136183,133493,135568,130038,130663,136419,137141,136714,134750,138031,136405,138488,134694,135911,138460,132282,133232,137395,137876,140081,135931,134414,138234,135860,146057,135999,136720,131367,133736,138687,139612,137514,137804,135495,133844,137700,140582,136076,139681,132568,130951,135224,130275,134909,130980,132894,132516,132571,131610,130078,132448,132498
3.916666667,132753,138082,135875,135199,134092,137524,137564,136186,135305,132920,132281,129831,134183,136486,136325,136819,135672,134890,138405,134503,144687,134236,136674,132247,132830,136452,136620,136006,135733,135336,136721,138754,137060,135869,138963,133393,130419,136465,136301,135703,136359,136711,139206,141761,134460,132741,133775,132229,130490,135623,136632,135898,134111,136226,136065,137060,132361,134536,137345,132449,133744,136532,139254,140712,138274,134325,138353,135295,146020,134260,137121,130776,134016,138023,139898,138916,134123,134999,136041,136817,139805,135148,140095,130186,131336,133355,130658,135410,134159,130782,132647,132665,131434,131347,131293,133325
4,133039,137275,134412,135061,136339,137705,134527,134383,135104,135413,131416,130041,136021,139014,135321,139185,136615,135082,137721,136527,142332,133746,134756,130431,131612,136067,138126,133735,132534,133156,136745,135293,138110,135317,136501,129992,131622,139270,138826,137782,137503,139373,140990,143153,135489,136634,136133,130192,130178,135289,138472,136646,133360,135298,135922,137678,132946,133095,138775,133780,134191,136227,138988,139396,136649,134208,137901,134470,145779,136170,135819,131860,134927,142084,139765,137056,136879,135456,135938,137943,141600,136094,141228,134131,131759,133854,129367,134324,131284,131869,134204,132594,131445,132371,132032,132647
4.083333333,133310,137333,134370,133395,137572,136216,136934,137934,134822,135197,133505,130286,132209,136887,138318,138936,137342,136268,137934,135794,145109,133647,137065,131043,133115,136049,136338,134549,132898,135054,136581,139078,137089,135831,138840,130816,132750,137013,135420,135920,136354,136150,139324,141075,135781,132394,134854,130933,128992,134273,137725,135843,135098,133758,136282,137911,134469,136450,137887,133102,133162,137233,135745,139304,137043,135606,139616,138632,145645,137056,137467,132951,134408,136849,141612,138514,137368,134836,135060,136878,138339,134648,138271,131585,132205,134232,132751,134022,132206,132756,133635,133043,131537,132945,133073,132407
4.166666667,131785,138072,135960,135445,138276,137836,137594,137039,134380,136088,134034,130089,133074,138835,136477,138021,136289,136048,137636,134079,145006,135454,137113,130636,132606,137433,138473,135243,132848,133758,137629,137598,138260,136551,137273,130693,132261,139038,137475,135562,138040,137595,141408,144978,136832,135978,136415,130337,132198,133856,136752,134709,132642,135548,133469,139776,132649,134389,136980,132444,133241,136658,137826,139408,136683,132314,137825,137059,146864,135252,137239,130868,132074,137886,138207,136773,137048,135388,137097,138047,139923,135683,138222,132687,130991,135512,133361,133694,133274,132988,133720,131629,132776,130193,135745,132582
4.25,131873,136348,133540,135886,137343,139612,134773,136199,134912,135384,132178,130558,133532,138319,137069,139452,137525,136100,138197,137120,144894,134951,136374,131721,133249,137919,137722,135003,133819,135782,136645,137592,137356,135711,136935,130270,130863,137272,136076,138298,137884,137392,142481,142444,134568,134504,132334,130025,132407,135516,136576,135459,134501,136996,136587,137552,132789,135552,138581,131976,133474,137244,137905,139581,136274,133641,138990,136655,147101,135011,137350,132197,132327,137537,140609,136688,136276,135358,135706,137678,139908,136708,138789,133657,132796,134498,131119,135423,130623,132673,133634,131755,131641,130978,132801,132994
4.333333333,132301,137355,135777,137053,136108,137664,136929,136737,135110,134057,133605,129786,135645,134983,135491,139074,134992,136678,139094,133894,144734,135024,136273,130148,132421,137257,138457,135162,134671,134474,138691,139554,139601,138473,139163,133288,130968,136807,137696,135134,135635,138064,139927,142074,137878,135163,133578,131789,131721,134923,136098,136217,133870,136138,134579,136741,132689,134728,137935,131806,133757,137378,138821,140540,137039,135056,138821,138244,147548,135179,136703,133907,131676,137940,139274,138587,137433,135300,134608,137101,139233,134568,139632,132359,133403,135763,132401,136175,131531,132328,134254,132376,134147,132848,133169,131917
4.416666667,133169,136907,135790,134342,137801,138500,135480,135875,135392,134909,134220,130100,135442,138720,136713,139446,135760,136501,137461,134968,142868,134918,136169,131324,133651,136970,138403,135059,133993,134477,136197,136188,138410,134871,138843,130809,133712,137896,139563,138108,136733,136841,141262,141433,138590,134163,136169,133901,131888,136213,136693,136491,132827,137551,135983,137681,133498,134516,136041,131394,134485,134563,139509,141874,137029,134806,136730,137563,146079,134841,136681,130783,133173,139871,141764,138873,138517,135676,136956,138707,142578,135276,141532,134377,131738,136321,131625,135326,131534,132330,134687,132273,132274,131614,133904,132783
4.5,133412,135092,133402,133990,136412,134736,137098,136414,135568,134344,134885,130290,133698,137027,137073,139282,135883,135520,138072,135149,144695,134632,136669,131694,132213,138953,136909,135483,135815,134476,137715,137559,137767,135672,139030,130168,131317,135961,135855,136270,135641,135413,139240,140624,135411,135107,133911,130597,130330,134747,138109,134272,134368,135183,135673,137762,132536,134216,139003,132303,133176,136889,139533,140272,137575,134989,137953,135705,145423,135098,135403,131426,134286,139154,139117,137731,137090,137278,136205,139723,141197,136973,139648,132863,133043,134223,130759,135093,132050,131255,132753,132253,133229,133211,134590,132418
4.583333333,133870,138878,134457,135675,136860,136829,138346,135731,135553,135259,133171,132433,132139,137228,137097,138342,136661,135698,136886,134801,143649,134091,135316,130782,132164,137788,137951,134197,135848,135205,137106,137191,137859,136861,138340,132704,133008,137965,135671,136999,137509,136497,142635,143355,137493,136701,135741,132286,128093,134099,136178,135562,134159,135360,136225,138377,132342,133846,137934,131794,133513,135285,139176,139935,135511,134574,137030,135579,146467,134806,138281,131819,134045,140330,141304,137348,138681,136451,134608,138666,143213,137390,139893,133483,132840,133908,130276,133686,133559,132296,132630,131470,132895,131164,131511,132725
4.666666667,133213,137423,133349,135293,137378,138700,136492,136855,134953,134717,134643,129804,134492,136576,138381,139401,138167,136242,140013,137304,146705,135341,135982,130593,133499,136536,137502,135265,133371,133961,137268,136923,139180,136435,139450,132052,132507,135281,136306,136538,137431,137269,138243,142639,134943,134779,134194,132081,131593,136153,138084,137277,135915,135740,134831,137071,133088,137162,138188,131947,134750,135600,136184,140221,136457,133856,136929,134652,144450,133380,136073,130661,132114,140118,139900,138871,134929,132701,135402,139485,141453,135154,139202,133761,132875,135422,129948,134430,132840,132476,133472,133287,132784,132257,132485,133813
4.75,131752,135970,134073,137097,136817,135051,137486,136074,135504,134853,134347,131356,134735,137076,137798,139772,137017,134691,139452,134719,145345,133880,136301,131882,132179,137087,138972,136083,134916,137123,138164,138758,139512,137093,139748,132883,131756,139652,135625,135073,136879,138038,140704,142301,135845,133755,136160,129846,130606,136211,137598,135365,135326,135403,134796,136607,134768,134719,137414,131827,133039,136607,140680,140020,138371,136443,139190,135509,147579,138817,139079,133936,132940,138740,140536,136750,139399,135972,137031,139364,140463,136475,137883,134537,133130,133701,130717,136668,132383,132348,133598,130754,131887,131413,133286,133697
4.833333333,133207,136881,134205,136774,138393,136531,136947,136009,133629,134644,132234,130985,134694,137630,137365,139078,139451,134421,137927,134904,144441,136593,136891,129356,131809,135681,135906,135381,133546,134456,135986,138278,139128,136643,139315,130839,131904,140692,137386,135766,137768,139555,141213,141885,135298,136502,138155,131361,130415,134273,137182,136540,133827,136161,135376,138625,132075,135349,136753,131760,134988,136578,137827,140469,134986,132733,138536,136590,145641,133142,136754,132373,134176,138656,141404,139979,139156,135993,136418,139055,141985,136814,141851,135249,132010,135237,130842,135622,130987,134376,133124,132186,132367,130754,133242,132290
4.916666667,133138,137184,134701,134721,137921,137084,137913,136566,134837,135152,134733,132132,135524,137253,137456,140858,137301,137179,139042,134132,144520,135035,136756,132968,134125,137487,137958,136447,133509,137562,136830,137758,139754,137518,140382,131497,132147,138542,136743,135480,136503,138195,140538,142215,135484,133834,135447,130728,129643,133507,135740,134739,133732,135567,136566,136221,131924,134711,136627,131241,136269,135499,139240,141134,138339,136769,139681,138597,146904,137567,137966,132993,134762,139222,140096,137297,139093,135840,136309,137717,139309,136854,140378,132413,132462,134261,130282,133140,130152,131120,134136,132487,132092,133130,132280,133469
5,132954,138428,134456,137886,137673,138226,135291,136838,135529,133615,133704,130148,135540,137143,137692,139028,138425,135351,136953,133697,146169,136405,138261,131805,130860,137895,139399,135862,135510,135077,138585,139605,138234,136917,137647,131765,132870,138776,137647,137549,136821,137039,140423,144470,136710,135414,136669,132661,130441,133350,136706,132743,132096,133731,133860,134767,131430,133963,133981,130267,135811,136633,139657,141065,138660,133577,138297,137310,147300,135900,135989,130276,132942,140181,141707,139881,137865,138119,136233,140245,142574,137237,139750,133792,129930,134330,131873,134519,132837,131847,132969,131755,131685,131977,134353,134095
5.083333333,134686,138228,135425,135350,137273,136515,137877,135715,133333,135852,132878,131671,133549,137322,137751,140936,137221,134987,137922,135444,145691,134314,137714,132468,131196,135595,137343,135063,134307,135712,136414,137039,139548,136851,138195,131688,132885,138968,136455,136746,137565,137455,139093,143726,137434,133819,136752,131444,132006,137027,139299,137714,133863,136693,136292,138031,133850,137180,138834,134689,133473,137974,138736,142232,136507,135750,138262,137233,145887,135084,137262,132118,134437,137780,138900,138226,137383,136155,135569,138343,140775,135743,139505,131759,133376,133766,132834,134676,131692,131735,132807,133585,133320,132888,134273,132506
5.166666667,133051,138505,135575,135701,140048,138955,135845,136968,136490,134608,134571,131483,133580,137030,136960,138837,137560,137219,138730,135505,144400,135235,139159,133531,131650,137613,138169,136126,135563,136101,137884,140023,139450,138837,140147,133429,132088,137256,136256,137483,137075,137993,140304,141958,136511,135499,134971,131825,130376,135487,136784,136629,134577,136158,134257,137979,133292,134959,137121,131185,135593,136894,138095,140689,138795,136299,141609,135876,146456,136914,138055,134184,134196,139773,139230,137152,138348,136706,135994,140264,137817,134982,137907,132979,132321,134694,131800,136367,131701,134456,133834,132417,132076,132667,134486,131538
5.25,134508,138109,136116,136952,139098,139895,135803,136838,135542,135726,135447,132165,135332,137138,137196,140816,136951,135715,137162,134051,145184,135625,136949,132488,131722,134669,137986,134267,133109,135247,135264,137330,136990,136690,139992,132972,132606,138000,137407,135446,138037,138340,141130,143963,136698,134334,135414,132675,130926,134109,137024,135917,134738,136651,137736,137419,135090,135604,137187,130566,133390,135565,136782,139990,136787,133286,139353,136091,147898,135344,137528,132462,133665,138774,141728,139285,140393,135168,137567,138964,141308,136367,141604,131576,132685,134339,131681,135914,133768,131582,133813,131581,131913,133570,134526,131998
5.333333333,132629,137741,136514,135794,136350,140532,136515,135718,135357,133185,132477,132835,135113,137614,136857,139255,137843,136059,140009,135113,147643,135706,137352,132096,132928,136399,138365,135799,135223,135086,138050,138255,139706,135519,137839,133168,134638,137310,138160,137734,136281,137587,141584,142903,136996,135139,135182,131623,129072,134434,139018,134471,134660,138456,138374,140442,133494,137977,137993,135259,135037,135499,138839,142558,138438,133898,138637,136578,145952,135537,137299,129759,132329,138309,138279,137006,136447,133895,135853,138937,139349,134565,138741,131872,133190,134398,131539,136744,135098,131128,132380,133116,131319,131752,134294,133894
5.416666667,134612,137963,136746,136622,137236,137681,136433,138246,136277,134673,134191,132356,133569,138221,135872,138997,137537,135478,138895,134781,145491,135713,135925,131196,133467,137988,140732,134827,135502,135623,138133,138385,140491,137755,139440,131322,130913,137236,136429,134957,137602,135679,140833,141881,136672,134877,137570,130720,130065,132882,137053,135327,135064,136292,133666,138895,133824,135350,136680,133368,134086,138468,138350,142055,137935,134330,137793,136166,146749,136215,136891,133955,134437,138107,139885,138576,137330,134151,137281,137926,142289,134997,138622,132425,132151,134082,130968,133017,132806,133279,132607,132505,133513,132437,133747,133140
