Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.16666667,133514,137371,137201,134441,142372,142756,142726,142120,142547,142817,142070,142061,136188,138120,136067,134272,135269,144269,132401,133073,135720,135520,138115,131786,133190,136290,136652,135902,135500,132754,135964,135095,133495,138540,134211,132986,136166,135741,136827,133866,133278,133491,134755,132729,132299,135901,136423,132475,131760,134178,139400,140588,142157,143542,139693,144340,142905,143259,142549,143682,137885,142226,139365,139140,138820,142435,134274,133726,135754,137174,136892,135179,134093,142652,138308,139379,135591,133935,134538,136301,133684,136085,138553,133846,136805,134724,135918,135220,131923,132289,129480,129776,132831,133727,136406,139532
11.25,133999,136800,135338,135827,141108,143661,142031,142535,140910,141751,142545,141072,136005,140411,135252,134466,138117,144468,135153,133444,134181,135079,138024,132936,131112,137439,137542,134681,133385,133207,136992,134445,133682,135680,134589,132603,132475,134879,136315,131961,133533,136326,135032,132467,132383,135864,138239,133129,132825,133142,138465,141889,143634,146229,141386,145664,144792,144726,145001,144454,137726,141800,139475,137693,136735,142824,132959,133218,133884,137928,137436,131205,131603,141573,140381,140404,136527,135200,134796,137251,135737,137735,138500,135573,137605,134723,134697,134833,134264,133633,128639,132284,132096,131880,134371,140338
11.33333333,133858,136950,136028,135767,142307,142109,143718,143037,142928,143871,141920,140453,136950,138976,135466,133878,137950,146327,135893,135681,136203,135725,137268,131202,131935,136280,136443,135538,133935,132605,138520,134459,133052,135198,136846,134225,133742,136154,135164,132488,135095,134182,135389,135088,131019,135601,136222,130441,133008,135071,138464,141631,142243,142619,141653,144875,143169,142895,145789,140795,138255,143533,138417,138968,138586,140858,134998,134162,135983,137918,138589,133708,133492,145526,138842,138576,136312,134844,133820,137202,134437,135509,139875,134233,136650,136546,134143,135296,132841,134598,131765,133064,132352,132861,135731,138784
11.41666667,132252,137506,135973,136930,140277,142206,143640,143258,142092,144520,144591,141183,134570,141101,137361,135402,135282,143786,135265,133865,135719,136135,137396,132779,131016,137706,139611,134350,134235,132792,136845,133218,134158,137231,135024,133127,133326,136503,136069,133695,134481,135277,136413,134467,134305,137859,138613,131659,132321,134394,140238,141031,142361,142955,139238,146391,142883,143210,144934,143812,137205,144364,139480,139495,137361,141842,134078,134485,134206,138633,138155,134631,133281,143182,139371,140205,136224,137368,137102,136527,137050,137042,139468,134794,136903,136143,135052,134674,133221,133483,132031,133160,131830,134045,136390,137956
11.5,132543,136893,137026,136227,143472,142347,140893,142388,141252,142148,142432,141893,136437,140498,135108,133520,137620,145349,137200,133592,136044,137871,139569,131855,132083,136694,137210,135480,133463,134251,136773,133809,133749,135787,134950,131548,132567,135310,134918,133153,134468,135462,135725,133236,130558,135677,135800,131197,133093,135111,142149,141188,143323,144329,141336,146975,144333,142776,145667,145071,137167,142227,139772,139302,139154,140736,134433,132209,134176,137144,135865,132940,134142,143522,139715,142070,137278,135563,134689,137460,136301,137019,139381,134897,138962,135778,135704,134588,133899,132191,132063,131717,133172,133091,136984,140282
11.58333333,133704,134363,135987,135693,141430,142054,142225,142579,142859,143398,141629,141085,134372,138692,135132,132619,136310,144453,135003,134534,135735,135947,140058,130289,130788,138331,139097,135580,133012,135207,137709,133441,135507,136971,136665,133482,132220,137031,134970,130884,134143,134371,135995,133527,132819,136548,137496,133002,131578,136252,139513,142530,142431,144291,143329,144225,144000,142917,144816,142522,136714,143349,140017,136255,139677,143027,135795,134439,136671,140371,137457,133407,132860,141542,142107,138008,136977,137711,134004,137336,136476,136526,137094,133480,135419,136046,135961,134573,134099,134376,131749,132760,132498,132862,135219,139045
11.66666667,133084,136218,134803,135816,142842,142427,144040,144305,140555,144688,141986,143027,136195,140534,135980,135567,137214,144780,135809,134321,133850,135758,137845,132921,130554,137719,138612,135686,135093,134059,135849,134462,135492,135684,135348,134113,131949,137850,135017,134566,133841,135862,137739,133485,133667,137641,139116,133880,131870,136461,141279,140656,142922,144671,142249,143586,142614,144685,144754,146159,138541,143055,140200,137965,138485,140936,134457,133398,134908,138072,136129,133396,135132,145094,141895,139054,136229,137676,134775,138575,136931,137929,140253,134369,137076,136338,137126,135387,134659,133013,132715,133568,131596,134676,136712,139121
11.75,134128,135683,136510,135438,141525,142768,142508,143475,140515,142105,143925,143547,137136,141018,135377,133773,136133,145951,136940,133036,137728,136226,138628,133084,132534,137033,136668,135070,133222,133608,136754,133376,135176,136267,135744,134350,133473,137503,136620,133606,132609,134589,134834,134594,131935,135187,136330,132709,132095,135086,139892,141303,144825,143798,143343,145553,143793,143323,144871,145292,137532,144183,139590,138874,139674,140912,134000,134001,136185,139623,138603,133180,136084,142380,139884,138173,136412,137049,134104,134959,136005,137768,138255,133657,136291,137111,135224,134865,132837,135443,130629,133437,132825,133956,134273,138795
11.83333333,132755,137811,136575,138002,140842,142914,142051,142664,144178,143817,142678,141923,137411,139729,136397,134332,136781,146802,135460,134102,134750,134919,136549,132188,132842,137088,138404,136797,132258,134716,137317,134883,136651,137686,135552,133760,133783,136258,137131,134459,134977,134850,137246,134124,132183,138270,134419,132840,131810,134622,140142,141778,142908,143926,140433,145287,144214,141690,142876,141586,138160,143181,140697,138782,137653,141347,132254,132278,134768,138340,137330,132531,133102,145074,141864,140226,135917,138991,136640,138562,137141,137220,141124,135525,139246,137481,136159,134295,133986,134595,130672,132543,132792,135638,135707,139127
11.91666667,133231,137787,136584,136099,142452,142168,144596,143060,141666,142555,141421,139550,137164,138434,134932,135192,137074,145228,137118,135764,134641,137635,138525,132924,132122,138570,138777,134577,134004,134083,136860,135815,136203,134654,133741,132377,133195,135337,135474,132361,134963,135244,138234,133774,134751,138346,138998,132338,133350,133218,139758,140241,144689,144148,142874,148316,143778,144894,145971,145624,135903,139504,137953,137189,137798,141529,132580,134948,133424,136546,134514,134241,135090,143633,138909,141450,134828,138093,134575,135839,137354,135758,138571,134387,138567,137187,135872,135922,134319,132156,133007,133718,130028,134290,135748,139363
12,131755,135658,135659,134873,142524,141062,143006,143686,142175,142466,141167,141034,137470,138737,136017,134087,137777,147100,135999,134862,136176,137394,139619,132664,131847,137318,139580,136624,134871,133688,138704,136326,135414,139116,134250,134903,132920,136360,135893,132028,135546,135607,137956,132414,130918,136172,136146,130567,132851,133712,140920,140518,142802,143932,144070,146642,143932,144819,145588,143355,138996,143704,140076,138217,141210,142096,133381,133094,136621,138507,138641,134018,134310,144182,139779,140972,136575,135857,134900,137413,136522,136520,139510,134519,140027,136561,135610,135310,134522,134648,130748,132086,132356,133080,136456,137635
12.08333333,134559,138139,135824,136415,142633,143010,144325,144669,143926,143874,143895,143573,136419,141018,135562,135805,136685,145578,136889,134668,135941,137887,140251,134136,132740,138705,140439,136774,134182,134625,137199,134089,137526,137993,134599,133908,133719,136419,138795,133926,136567,135695,136686,136181,136445,138442,139332,134962,134119,136078,142336,143054,144683,145290,143205,145918,144080,144852,145056,145412,138665,142119,140682,138376,137844,140258,134338,135877,134681,139042,138251,134310,135952,143527,141489,142059,137630,139232,135488,138710,138405,138023,140478,136913,137517,135740,135656,134097,133452,134633,133356,133364,133370,134972,136074,139374
12.16666667,133688,135757,135245,136010,141534,143643,142738,144392,143545,142411,144041,142211,137585,140302,135659,133447,137544,146127,135885,135296,136613,136573,140521,134726,132420,138774,139081,136040,133816,133665,135044,134894,134680,137821,134010,132019,133834,134261,137936,134194,134862,133618,135261,132764,132331,136339,135570,131084,133436,136529,141000,141419,141836,144473,140372,146944,143138,144311,143635,143065,138703,143880,139911,142142,139128,143752,134316,133440,136212,140560,138426,134871,135388,142453,139312,141043,135830,136206,135942,136882,136642,137653,138469,134831,137129,135807,136051,134992,134857,132907,131789,132116,131430,135195,136688,139782
12.25,134867,136698,136649,137038,143088,143580,143224,143149,142270,143510,144416,143227,135057,138801,134164,135024,136837,145718,137717,134120,136358,136760,137758,131029,132603,138624,137336,135922,135994,133252,136467,135054,135145,136803,135530,135951,134281,135831,137159,133150,135504,135305,136468,136185,134484,136725,137785,133132,132897,136796,139283,138096,140803,140627,140711,142069,143173,142587,142700,143693,140112,143944,140814,137473,139581,142387,134930,135108,137105,140861,138330,132791,134234,142238,142070,140259,137699,138554,135592,138596,137220,138198,140410,136101,136777,136099,134371,136190,133921,132485,132524,132885,131366,131018,135944,137852
12.33333333,132655,136000,135948,137281,142587,143881,142170,142899,141888,143614,142649,141695,136422,138879,137538,135852,136842,145566,135900,134362,136060,138616,137886,131782,133991,138284,137767,134983,133025,133549,135922,135046,134425,137634,135532,134088,134977,136980,135985,132245,134805,134458,135165,133772,132666,137613,138063,132305,131922,136032,140819,140861,143295,142766,142949,145831,143258,144000,146250,145168,137592,140664,140132,139596,138876,140880,133754,134730,135586,138497,137215,132870,133836,143983,139800,139207,135484,136142,134362,135795,135273,137306,139042,132257,139358,135826,134839,135002,132715,134540,130302,132847,131966,134087,135921,140903
12.41666667,134640,136295,136977,138848,142806,144381,142099,143447,143066,144152,143947,141736,136903,140440,135392,133610,137510,146540,136839,134617,135475,135906,139663,132796,130680,139012,138318,137694,135728,137039,138306,136757,134883,136187,135729,135763,132793,135213,136133,132818,135639,135123,136314,133649,132082,136869,135314,132232,133061,133933,140637,141520,143808,143216,143586,145643,141378,144367,144325,146092,139075,145789,141390,140548,139854,141099,135429,135678,135997,140216,138555,134602,135366,143234,140589,139531,138139,135504,135742,135151,135227,136859,139302,134096,137597,135515,136435,134864,135017,133590,132023,133931,132929,134765,136589,139064
12.5,132848,138158,137216,137352,142395,142975,143685,144229,141946,145474,142012,142027,136934,140437,135117,135578,136882,146858,136641,133244,136192,136163,138471,131151,132743,137015,138685,135431,133160,133049,136152,134143,135172,136346,135278,134847,134245,135394,135092,134562,134915,133348,135787,132364,133994,137071,135677,132398,131945,135340,138661,140216,143242,143754,140394,144226,141911,143977,145098,144641,139894,144660,139344,137547,140265,143858,134665,135325,138185,140189,136052,132924,135115,143080,140313,139783,137506,137338,135807,137334,135146,139130,141432,134415,137474,136507,137230,135318,132748,136098,132165,134893,133425,133555,135958,141719
12.58333333,134623,135667,136326,136286,141594,140399,143508,144372,141703,144562,143712,142182,135229,139767,135797,135878,138591,146118,135826,135462,137623,137954,141040,133883,133453,137620,138664,136939,135071,135230,137703,134272,135958,137466,135616,132466,133680,136082,136076,132860,135227,135398,136904,133065,133849,137085,137339,132592,134684,135709,142594,143662,142088,145397,142434,147985,143856,143823,146086,146390,138667,143401,143118,140190,137156,142910,133653,132837,136726,139958,137335,134672,134064,143361,140320,140646,136104,136365,135573,136037,135620,136500,139032,133719,138172,137630,137013,136197,134723,134293,131485,131491,132700,133401,137852,140692
12.66666667,133578,136033,137827,138201,141518,142478,144229,142088,141776,144026,143644,141899,137071,138838,135862,134303,136887,143853,135345,134010,135520,137965,139451,131411,133721,138891,140546,134179,135855,133721,136991,134654,136664,136623,135244,135247,133382,137196,137403,133472,136317,135426,134946,133497,133655,139872,139930,132113,135045,135250,142039,141756,142408,143500,141421,145337,143104,143322,145313,142521,138277,144169,143216,139325,139949,142692,136101,136541,136787,141172,137510,133004,134425,143531,140942,141167,136776,136987,134915,137585,136316,136439,139229,134186,138654,136770,136027,136031,132703,132428,129975,133721,132397,136436,137258,139914
12.75,133529,135410,136430,136221,142906,145165,143551,142479,143512,145352,144922,142205,137409,141152,137768,135189,137942,145245,134655,133930,134809,137397,139606,131658,131688,136819,137546,136612,132430,135101,135917,135196,137314,136247,135365,135001,133422,137788,137668,133474,133919,135723,138425,133011,134841,139349,137305,132917,134234,136211,141245,141582,143012,143608,140861,144981,143771,143237,144340,144377,138602,143081,139447,138448,137709,142923,134429,134578,136154,138326,137382,133767,135196,144362,141090,141863,136393,138208,134210,137891,136650,138155,139563,135166,138196,136687,134658,138129,134125,133634,133560,133209,133916,134699,136454,138507
12.83333333,133384,136296,136291,138738,142447,143422,143981,142297,141934,146097,142814,142006,136379,141967,137425,133518,137754,146142,136862,135475,136774,138850,141423,134842,132278,139675,137663,137397,133655,133580,134398,134790,135428,137468,132245,133698,134762,136498,136990,131592,134455,134163,136745,133385,132876,136567,136558,133396,133246,137338,141877,142231,143885,144393,143182,146879,144583,142303,147615,145962,136473,144524,140515,139492,139737,141184,134218,132860,132420,139653,137231,132272,134642,144696,140502,140114,137107,136282,136471,137299,136933,138602,140394,134394,136902,135652,136392,137213,136096,134846,132342,133060,133990,134942,137105,141418
12.91666667,133526,136277,136169,136848,143241,144646,143622,142792,142098,143138,143390,142312,137054,139993,135996,134039,137078,145216,136775,134587,136175,137579,139527,133179,132152,139001,139653,135830,133991,135017,138160,134931,135899,138018,134593,133893,133431,137105,136367,132973,134281,133919,136969,135481,134721,137564,135578,133762,134499,134200,140792,143390,142496,144028,142837,145041,142709,143559,145630,146346,139875,142211,141988,140569,137696,144885,135159,134416,137419,140510,137587,134926,134379,145485,140922,140336,137035,138761,135420,136346,136516,137184,138545,135889,136996,136940,135158,134614,134126,133618,132708,133552,133316,134105,137691,141396
13,134403,137156,136927,136460,144918,144853,142401,141940,141760,144045,143548,140766,136707,141165,134196,133951,136818,146630,136521,135064,137192,137818,138543,133642,132303,138488,139885,135898,133962,136579,137285,136141,135555,137437,135422,135473,134999,136367,137650,134777,135640,135334,138097,135020,133496,138630,137029,134462,132732,135829,141977,141733,144521,144411,141355,144190,143820,142599,145998,145488,138391,142510,141244,140422,138672,142446,132860,131716,135301,138363,136920,133086,136240,143456,140620,141178,136283,137685,137587,137957,137706,138262,139630,136744,138459,136616,135499,135889,135019,133971,132672,134217,133300,133938,137508,140407
13.08333333,134110,137354,136314,135026,142699,142362,144238,144098,141929,142949,142700,142015,136843,138306,135658,136208,139149,146483,138090,137261,137109,139358,139137,132433,132035,139562,139272,136233,134743,137057,139825,135828,136659,139521,136939,135466,133465,135818,137098,134328,137359,136668,137373,132133,133657,136431,137966,132154,133594,136705,141452,141843,143506,146824,142460,144996,146299,145981,145418,144556,137148,142618,139615,137652,136167,141455,134779,133207,133270,139275,135509,132254,136093,146307,140640,141487,137110,138155,134938,137736,135844,138049,139414,134361,137552,137629,137319,136207,134354,135281,131640,132757,131525,133870,138378,140105
13.16666667,133247,135560,135090,136166,142104,143681,141636,141428,141644,144504,143958,143248,136599,140411,136775,135621,136563,146581,136117,134653,137548,136386,140982,132148,132871,137834,140070,137363,135173,135311,139031,134853,135797,137196,134732,132517,133983,135764,136200,133945,133766,136256,137614,133596,132151,136441,137709,132671,134447,134722,142118,141269,143352,143077,140174,144607,144175,142343,143198,143847,138261,142749,141629,138217,138042,140383,134983,131281,135494,138591,138364,133549,135662,144985,141067,141551,137971,136877,134647,136980,136875,137325,140737,135682,138648,136836,134875,137263,134223,133351,131946,134315,132006,135969,135205,140189
13.25,134399,138255,137119,136093,144116,144078,142972,143646,144144,145725,142096,143293,136641,140402,134412,133758,138377,146227,137107,134893,136901,137861,139706,134038,131994,137662,139180,135485,134218,133996,136781,135237,135938,136739,136536,134986,135162,137205,137778,135748,134947,135761,136177,136377,133613,140095,139141,134373,132328,135877,141680,143983,141570,143484,141967,146693,143255,143033,144590,144322,139473,143450,141554,140511,138963,142885,133998,134465,135766,140152,137977,133762,136234,148375,142045,143666,137127,138428,137421,137684,137658,137954,141308,136559,138999,136624,135602,138635,134717,133438,132444,133371,133588,135277,138211,141041
13.33333333,135047,136228,135349,137709,142957,143322,144259,143409,141718,143507,144177,140233,137704,140265,136325,134575,137128,146699,135740,135647,135800,139031,140407,131897,133169,139804,137458,135413,134223,133496,136704,136789,133799,136007,136118,134406,133974,136453,135731,134306,136409,135847,137183,132688,132710,136818,137504,131878,133800,134197,143745,143874,143943,144728,142316,146136,146664,144679,144925,144362,139366,144664,141309,140967,139639,143987,133877,133480,136416,140516,135093,133126,133763,143965,141503,142843,135881,137637,135817,138226,135191,135569,139707,134658,139174,138166,137116,136833,135447,135726,132594,134286,134723,134797,137719,140389
13.41666667,135005,137801,137941,138206,145047,146300,144515,143912,144060,143375,145304,142690,138394,141894,138603,136226,139126,148439,138012,136520,139633,140029,142131,134318,134407,141333,139573,138606,136141,137322,138848,136815,136897,138647,134983,135224,134687,137037,136700,134616,135477,135186,136862,134118,134925,138449,138456,134172,132974,135651,142110,143123,142766,142852,141835,144884,144133,144802,145693,144743,140587,144047,144046,141901,141780,143398,135532,137328,138974,141444,140463,138420,137456,146068,144299,140742,138541,137455,136209,139485,138259,138383,140919,135986,141391,138192,138041,136062,135012,136920,132701,132511,133740,134528,136664,141492
13.5,134379,136614,137288,138520,144085,142889,143984,143668,141286,144396,144856,143392,137072,142224,136919,136360,139296,145165,138693,136997,138504,138464,141930,133763,133419,140201,139267,136180,135370,135060,137155,133916,136534,139688,133910,132146,137283,137037,137345,136561,136572,136559,136746,134548,133174,138814,138007,134428,133020,134735,140655,140055,141899,142172,140025,143353,144099,143675,142764,143023,138174,146288,142253,140977,138549,142535,134021,134546,134961,140333,136861,134578,135105,145373,142674,142694,138257,136715,135459,139144,137831,138599,141009,136270,137346,137227,135962,138247,135384,132642,132342,133513,132803,135636,138073,140483
13.58333333,133559,136056,138906,138681,143110,143887,143669,143574,143149,143217,142489,142487,136659,140555,137742,137351,137918,145750,135049,134998,137878,137274,141220,132134,133080,137946,139085,136569,135343,134721,137150,136420,135666,137569,136298,133383,135975,136829,137239,133602,134529,135039,137790,135855,134602,136753,134880,131786,133244,134382,139934,142568,144064,144362,143630,143641,146055,141520,143567,143335,138740,144079,141486,140369,138514,143425,134852,133844,135483,140921,138192,133576,135475,145900,140924,142203,138808,137462,136105,137237,136829,136792,140743,135759,138097,137798,138075,136894,134381,133550,133777,135411,133219,132616,135918,142203
13.66666667,134884,136850,136543,137026,142618,143869,143467,143791,142677,143143,143432,143675,136288,140675,134959,133923,137308,145932,135148,136572,137080,138982,140650,133499,132826,139601,139886,137495,136293,137302,137569,135655,137963,137544,137591,133842,134164,135729,136558,134897,134201,136242,136426,132057,132850,137357,135900,132854,133847,134994,142483,142344,142805,144452,140900,145165,144740,143108,145282,144326,139792,145451,144222,140302,141800,143490,134833,136392,137904,142123,140213,135800,136167,146656,142149,142197,137591,138189,136990,136411,137497,136632,140770,136564,140992,137400,136930,137729,135181,133918,131259,133454,133993,133320,135516,142598
13.75,135030,138143,138363,137929,143270,142823,143679,144913,144414,146926,146508,144074,135930,140399,135239,136016,139007,146296,136235,135614,136299,138206,141017,133966,134475,137496,138615,134313,135072,135850,136793,134119,135189,138095,135824,135553,135075,137785,137339,133341,134786,136653,136205,135617,133931,138455,137229,133164,132919,135444,142894,143170,143088,142354,143442,144955,144996,144005,145103,146170,140880,143514,143058,141433,139643,143666,135134,134806,136223,139676,138237,135361,135042,144521,142179,143108,139537,138284,137295,140030,137460,138662,142367,135782,139469,138688,136261,136103,135177,135420,131918,134112,131832,136054,137339,141035
13.83333333,136114,139022,136841,139047,144302,143705,145067,144168,143519,145468,144921,144426,135787,139728,135692,135840,137668,146772,136861,135613,138236,139017,140238,133049,132646,139178,138118,135715,134126,133825,137233,134132,134490,138477,135378,134063,133366,135376,135311,134010,136334,136252,135089,134035,133117,138936,136763,132666,134975,137459,144388,144218,143285,144343,143401,147961,145380,146287,148878,146024,140428,144593,143677,140408,138474,143023,133627,135930,136216,139627,137323,135147,135834,146358,140461,140248,136978,136345,137333,135372,139941,138949,142838,134634,140394,136415,135989,138932,134590,135632,132297,134027,133588,135639,137970,140865
13.91666667,136046,138700,137626,138991,143429,143559,144511,145753,144175,146711,144129,144197,137605,139963,135631,135002,137317,145754,136842,135594,137451,137851,139800,132724,131720,138660,138720,136711,135441,135391,137803,135834,137886,138182,135146,132785,135357,136591,135290,133394,135430,133274,137371,135293,132435,137561,138025,132237,132163,136160,142163,142355,144175,143794,143119,147923,145596,145347,143592,144804,138759,145525,142901,139913,139842,144207,135362,134393,135914,140656,138217,134670,136250,144958,141263,140904,139653,137043,136634,136374,137362,139165,139366,135386,140441,138335,136916,137639,134050,134286,130352,133781,133827,134121,137337,142333
14,135782,135877,137516,137431,141519,143724,142081,143517,143036,143092,143723,142429,137466,140970,135953,134935,138545,144990,136297,134685,137612,137784,140589,133619,132588,138839,138659,135351,132467,133837,135959,134767,136184,137371,135377,133574,134174,134240,136131,133827,133691,134415,136441,133217,134192,137432,136188,131923,134157,134982,141442,141326,142222,144697,140343,145231,146040,141692,146684,144092,138670,144440,142906,140173,138867,143370,135849,136241,136718,139157,137992,133166,136904,145243,143700,141973,138864,139849,137925,138655,137220,139961,142599,136373,140084,136664,138682,136604,133700,135781,132215,133203,133120,135981,135922,142032
14.08333333,135938,137341,138291,138004,142262,143656,144315,143013,143176,143344,143599,142392,136951,140940,136629,134874,137341,147464,139150,136434,138984,139424,142607,133454,133569,138267,139212,137964,135066,132102,136977,132770,134864,138092,136630,135129,133366,137214,137034,133321,135273,136776,136984,132680,134669,136257,139665,134059,133785,134936,142201,144247,145103,145391,143664,147117,145997,145341,144265,144780,138362,143997,141167,139496,139630,144972,136950,134279,134179,141330,137795,134277,136649,144763,139238,142138,136882,136782,136405,137783,136908,139153,140925,136557,140055,139275,139148,136482,136068,135692,132596,133322,134142,135848,137699,142065
14.16666667,134203,138187,138010,139225,144704,142613,145458,144083,142790,144413,143519,143759,137467,140601,136776,134965,138362,145919,136143,135490,137615,137564,139926,133811,133559,139950,138468,136303,135046,135196,136669,134970,135585,138538,136634,135684,133848,136525,136576,136645,135924,136426,137452,133418,132123,138929,137295,133066,134191,134158,141277,141645,143872,145213,142905,146900,143683,144151,145719,144449,139544,146133,143358,141930,141192,144249,134500,136770,137331,142179,139303,135519,135585,146027,142249,140585,137174,138715,136227,137916,137366,139004,142260,136996,139456,137819,137893,137284,134449,136059,133873,136233,133938,135195,136736,142653
14.25,134035,137534,137579,137978,144284,144039,145288,142891,143377,144045,144076,142664,136829,139199,137303,136121,139331,145270,136275,134907,136067,139698,141936,135418,133180,139249,138345,136190,134987,135232,138423,135582,135082,138751,137511,135697,136530,139476,137439,135887,138094,137447,138645,136167,134489,137587,138103,134874,132652,135220,141248,143388,147007,146165,141950,147021,144226,143848,144829,146930,141815,145093,141642,142621,140441,142863,135959,135290,137208,140416,138419,135398,136079,144744,142754,143049,138992,139964,137178,139567,137496,139152,141896,137621,138836,139146,136217,136431,132905,134263,131804,133917,133013,134268,136731,142107
14.33333333,133674,137907,137385,136123,142925,143034,143698,145538,142393,144744,144663,142218,137241,141334,137777,135299,139354,145693,136097,136502,136544,137961,139013,133545,133955,138082,139480,137176,134942,133294,136532,136101,135160,135882,134710,133632,133631,135438,137308,132813,137116,134925,137061,134808,133200,136847,138125,133014,132970,137066,143465,144041,144117,145529,144391,146083,144696,146554,146650,147342,139726,145275,142649,139905,139114,142853,134746,134762,136384,142858,137939,135007,135613,145699,141415,142321,139048,139477,135408,138275,136750,138917,140382,134562,137925,138427,137093,137544,136531,135217,132801,134000,134528,135883,138394,142870
14.41666667,134300,139088,136636,135309,145902,144721,145168,144583,143302,144407,144305,141946,137335,141149,136192,134947,137697,145083,137156,135976,137013,137831,140774,133062,133109,140190,137960,137656,133979,136144,138854,134707,135680,136490,136374,134339,134680,137918,136239,134118,135186,135763,136297,135386,134503,139394,138783,133538,134898,135995,141964,144241,145351,143281,142583,146859,143800,142910,146471,146017,137944,147400,142954,142642,138225,143349,136355,137234,136925,140979,137570,134661,138317,145344,140905,142950,139091,139747,139435,137595,137337,139650,141249,134821,139342,135424,135973,137611,135790,135044,134298,134405,132237,135793,139403,142002
14.5,135311,137689,137806,138122,142837,144338,143813,143919,142197,145053,144345,141631,136688,140916,137199,135089,139906,146660,136522,133959,138461,136272,140403,132791,134583,138507,137535,137090,135131,135369,137634,135911,134713,138874,135091,133321,135612,136191,137402,133873,136877,132910,137466,133804,133344,138372,135712,134589,133486,136009,143457,143447,141675,144422,141824,146417,145229,144061,147004,145650,141417,144452,143262,140430,139964,144193,135622,133581,135623,139048,139168,135784,136175,145911,142306,141962,138712,136646,137566,137849,137538,137081,142291,136333,138467,137729,138413,138012,135326,134803,130772,134527,133786,135067,136454,141989
14.58333333,135542,136614,136713,139352,144542,145475,145566,144457,144149,146915,143198,142933,134408,140259,135948,134552,138148,147254,136137,135002,135941,138031,139613,134003,134606,139659,139876,137983,134238,134512,138147,136368,136974,138226,135676,135493,134066,136477,136553,134287,134560,134987,136524,135043,134371,139306,137093,132671,135275,134607,142617,143700,143523,146035,142041,146254,145201,143818,144522,145889,141777,146561,144052,141227,141327,145828,137302,134161,137694,141426,140783,136045,135352,146037,143036,142231,136994,137964,137726,136904,136788,140057,139517,136022,138492,138233,137034,137332,135832,134723,133989,133825,134117,136367,137391,142240
14.66666667,135469,136388,138713,139912,142104,143804,144188,143616,145304,145266,143894,142865,135639,140904,136432,135862,138262,142905,135420,134409,136823,137570,140524,133605,134362,139021,138890,136091,135601,134336,137849,137305,135627,136842,137082,134566,134246,136818,137695,135531,138078,136409,137584,136280,134234,139844,139548,135941,135567,135459,143945,144674,145364,144962,141902,147132,144357,145149,145602,144642,141472,146231,143035,141316,140950,143436,135009,133980,134818,142984,139102,135603,136626,146662,143566,143811,139637,140129,138350,138544,138944,140416,142347,136815,141339,138464,137280,138706,134316,134398,133202,134577,135411,134822,137067,142858
14.75,134775,138137,137208,139039,142415,144126,145268,144908,142933,144829,142611,142219,136030,139789,134713,134298,138776,145377,136709,134775,137565,139277,138820,134750,133624,140431,139946,136720,133452,136861,137437,135756,138171,138424,137038,135833,133799,136762,137757,134126,135383,135464,137413,135468,134014,137978,137316,132967,136347,135425,142958,144545,142275,146647,142953,146712,146069,146013,144337,145755,140780,147072,143594,141868,140986,142725,135990,136676,137048,141132,138301,136388,134285,143384,142516,142118,137068,138147,137276,137819,137389,140066,139618,134604,140928,137838,137711,137274,136617,135810,130818,134219,132955,135013,137707,142459
14.83333333,135723,137666,139695,137108,143948,143514,143012,144311,143119,143814,144320,143979,138519,141326,137028,136208,139610,146685,136488,136138,136616,138365,138958,134057,133395,137899,137715,135827,134909,135833,137823,136556,137223,139329,136532,134761,135528,138102,137364,132578,137962,137141,138371,136703,134825,139377,138798,135490,133984,135080,141967,141849,144060,144596,142689,147532,144803,145545,146532,144728,139897,145084,143157,141316,140075,143979,134826,133857,136116,140506,138803,134857,137155,147388,141713,141913,139028,138924,138468,137852,136927,139787,143532,136934,139111,135612,137141,137043,135418,133303,132618,133703,133569,136443,135646,141953
14.91666667,134283,137649,140090,138241,143297,143545,143850,144721,144305,143679,145336,142384,137100,140706,136752,135102,136940,147499,136272,134722,138048,140372,139894,133763,133162,137506,139240,135575,133972,135493,137856,135736,136071,139339,134999,136769,134725,137369,137974,133607,134909,137571,137881,133853,134371,136949,137926,133650,135296,137506,143593,142845,144176,146184,142844,147689,147615,145292,146892,145462,140286,146587,143895,141218,140682,142403,132944,134479,138360,140231,138975,133739,136614,147163,141879,142286,138530,138560,137005,137769,137707,137832,142966,135698,138426,137860,138420,138103,135944,134703,131804,135739,132431,135533,138284,143317
