Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
38.76666667,127497,129373,135060,135111,138660,137402,137219,138463,141544,139997,139376,137819,127088,144942,133718,133414,137984,136006,134434,133868,131939,130933,130451,136293,127096,154865,127207,131149,137188,134015,130762,130486,131362,142264,168294,136488,130101,131458,135821,129207,128828,141059,138193,133054,130227,129470,129893,132136,125832,127318,133911,133493,132662,135832,138219,137959,139657,136215,138660,137811,125512,141995,137260,132619,134397,134523,132641,136648,133092,135653,133942,131574,125170,184119,132099,133412,142438,132068,132418,131816,134338,141774,170790,134682,128391,128415,131925,128144,128713,138196,132900,130857,127668,129078,129011,130750
38.85,127842,130745,136147,134564,137665,136055,136823,138351,141480,139987,139621,138055,129141,144607,135301,136319,138903,137836,134492,136280,131412,132777,130843,132169,127977,155332,127201,132059,140049,135235,129729,127333,131854,139381,167640,135287,130977,131409,136505,127073,131357,139102,136667,132580,130087,133402,130489,133659,124127,127407,135075,133462,133996,135695,137876,136963,139851,136969,139015,134965,125651,142134,138211,132385,130946,135670,130144,136549,134021,133524,131379,131324,126869,182369,131088,133883,143523,134576,132774,133501,135141,142362,175313,133580,127267,129505,133700,128247,129390,137637,132335,130212,129327,127356,126570,129625
38.93333333,127722,129054,134604,137796,137043,135441,137950,138344,139645,140200,139280,138595,128117,144815,134762,135185,137579,138553,134860,133530,133002,133238,127965,133401,126648,155177,129645,132717,139431,132276,129381,128494,130893,141987,170355,136634,128196,130146,134205,129183,128999,140109,135398,131529,127863,131199,131631,130744,124261,127967,133486,134742,133875,135610,140014,137879,138683,138142,140138,137794,125743,143741,137000,132922,131565,135898,130936,138071,133409,133047,132223,132023,127748,183860,132164,131933,141279,133686,131168,132706,132239,139479,172357,135489,128073,128503,132853,128874,130088,138351,131760,131517,128345,129693,130310,128624
39.01666667,126763,130585,134930,136764,136909,136815,135551,139167,142010,139627,137864,138052,128494,144474,132219,135144,135398,136791,134504,134514,133569,133562,130205,133376,127293,154579,127424,132662,138852,133548,131241,129618,133536,144081,169201,137501,128793,131093,136012,128533,130781,140488,136235,132384,131512,131654,132097,132542,124882,126908,133485,134138,131773,135032,138715,139658,136988,136386,138945,136862,126136,142987,136912,133180,132337,136362,131082,135969,135543,135196,130861,132882,127177,185790,129758,133673,142466,134942,131956,131662,135782,141627,173800,137398,128619,129865,132862,126459,129740,137981,134142,129829,127236,128450,128041,129092
39.1,127544,129597,134619,135969,137765,135864,136974,140032,140534,141299,141364,137381,126948,146124,133285,133660,136996,139074,134347,134281,132154,131657,128999,134324,126635,154687,129454,132565,139901,134849,130846,127393,132356,141622,168892,134630,130544,129510,135287,129282,128812,139606,136901,132530,129788,130057,131511,131537,125451,127909,134827,134596,133540,135815,138309,137184,139466,139280,138706,137000,124538,143668,136441,134250,132432,133991,129414,136994,133787,134093,129081,132402,126300,186151,128374,135404,141925,134448,133132,131156,135378,140284,172919,136196,129501,129244,132414,126485,128941,139111,131954,130941,127851,129019,129348,129213
39.18333333,129501,131659,133295,135336,135774,137409,136139,140048,142767,139115,139096,138002,127714,146996,133965,133911,136628,136543,133183,134872,131277,131143,128480,133909,127320,156144,129178,131990,139419,133901,130763,128147,131288,142131,170661,136933,128495,130446,136834,128588,130592,140966,136911,133168,130088,129966,130090,132505,125151,126946,134361,132608,134019,135852,137807,137527,139183,136019,138005,134682,126223,145236,135449,134655,133172,136448,132248,137987,134644,133235,132381,134858,126720,182306,129747,134018,141879,133516,131774,131570,136281,141029,170696,135505,130577,128077,133516,128215,130169,136604,133842,129539,128558,127689,128355,129383
39.26666667,128643,129203,136056,134910,138256,136546,137172,138661,141029,141668,140332,138372,128124,146427,134598,134321,137964,139910,133166,134597,133682,131405,128902,136027,125214,155224,128629,131322,138228,134846,129383,128022,131259,139377,169972,135887,130346,131886,135963,127379,130365,141944,136403,131705,131177,131750,133440,133517,124212,125978,133399,134202,131000,133606,137420,138516,137405,136169,138957,136749,125362,144971,135938,133332,130822,135703,129974,137652,133499,133823,129681,132730,127888,186415,130852,134723,143438,135813,133970,133031,136665,142490,173348,136387,127853,128636,133581,126904,129451,137373,134435,130479,127197,129172,127683,129327
39.35,128379,131418,135948,137376,136410,136386,136423,138655,140530,141011,140457,139277,127631,146410,131684,136492,136765,137493,132792,132630,133399,131532,129290,134716,126453,153713,126113,132829,139769,135543,131538,128134,133035,143286,169900,135422,127750,129692,135782,128135,130376,141557,136996,132662,129124,132829,130563,131714,125738,126934,135513,135594,133783,136958,137182,137642,140365,135735,136535,138219,126715,146293,136331,133309,132108,136571,131917,137621,134290,134910,130193,132354,127570,184413,131317,133226,141995,135439,131019,132257,135125,140584,171830,135724,129519,129639,133094,128020,131113,138624,132555,130233,127883,130236,129453,129706
39.43333333,126934,129922,134271,137180,137470,135856,137193,136709,138946,140761,141201,137168,128702,146800,133320,135734,135469,138647,135157,134653,131259,132842,131065,134451,126762,154573,127252,133608,139803,134702,129821,127652,131457,142169,170880,135994,130130,131571,137300,130805,131248,139199,137529,133509,130654,130385,132876,134368,124261,127099,133821,133743,133854,134255,137745,136556,137422,137466,138796,136307,124981,143560,136300,133832,130883,136186,129988,136842,132733,132419,131127,132763,126421,186192,130979,134172,144412,135186,131919,133536,137217,141160,175164,137331,128733,129605,132969,127318,127843,138265,131844,131118,129148,127055,128463,129156
39.51666667,127807,129927,135526,138012,138537,137979,138872,139733,141419,140460,140217,138323,129225,147936,133428,137096,136005,138991,134524,135139,133165,133607,131915,135579,125686,155509,128598,131452,141630,136440,131588,129900,131882,144214,170956,135274,130118,130386,134861,127505,131373,141862,139005,131818,131734,130677,131275,134405,126863,130263,132765,137234,133594,136673,138614,137994,141358,140539,139641,138414,127842,143124,137905,133876,132533,134842,129793,137244,133114,133609,132690,131412,127490,186272,131723,133728,140784,133677,130127,133336,134798,142159,171998,137759,128891,128330,134823,129142,130132,140209,134666,131468,130040,130477,127805,129016
39.6,126587,129187,135295,134903,136608,136674,137622,137955,140580,142580,140077,138130,128192,145990,134111,135521,136677,140047,135783,135872,133479,132989,130060,134984,127530,153921,127761,132432,139757,132470,131440,129447,134038,141532,170588,133609,130821,130674,138399,128775,129033,141301,137062,133254,129329,130412,132555,132628,123173,127417,133775,135111,131732,133803,137578,136971,138345,137609,135198,137026,125311,144836,138265,136422,131001,137177,131103,136979,135968,135305,130155,134137,126858,187358,129808,133110,141924,136095,130290,133020,135185,141418,171825,136058,129121,126670,133332,129040,129052,139067,132110,129665,128586,129497,129096,128841
39.68333333,127685,129137,138002,135309,138528,134940,136532,138076,142075,141354,139762,138372,128479,145790,134515,134369,137672,137454,134202,134303,134247,133058,129847,135685,126200,156554,128731,132116,138453,132469,131750,128070,132259,140608,171750,135102,130661,131831,136019,129233,130756,140719,135562,131676,132009,131128,129708,131004,125790,127140,135013,135782,132926,134710,137391,137699,138730,137440,137277,136993,125532,144002,136201,133530,132115,134910,130362,136134,133824,133662,129762,130896,127005,186987,128474,134425,141347,135088,131468,132603,135868,143374,174596,135226,127705,128949,134509,127588,129157,137923,131473,130218,128351,129474,129291,129081
39.76666667,127963,130934,133283,135326,135329,134269,138196,139122,141670,140948,140852,136965,126707,147421,134096,135150,137668,136734,133728,136525,132583,134058,130349,131485,126906,156306,130459,131037,139952,133592,130105,130659,132941,143279,170112,135879,129616,130825,136909,128413,131413,142153,137096,132110,130471,132702,131637,132793,123626,127567,133456,134573,132098,133544,136273,137186,137508,137074,140109,136554,124983,144847,137901,133797,132462,135027,131587,138562,134937,133641,131301,133485,125999,188695,129446,133783,142157,134232,129393,133149,136405,141178,175058,135173,129286,127722,132444,127481,130615,136969,133513,131827,128238,129320,127794,128499
39.85,128191,130476,136081,138757,138072,136141,139004,140335,140806,141509,140564,138697,127524,147068,134372,137636,137779,139585,134479,135263,132525,134054,129409,136021,128598,154799,129804,132495,139122,134201,132797,128466,133158,141822,171862,138265,131947,133046,137682,127483,131037,142134,139557,135827,132031,131887,134125,134758,125406,128710,133354,135060,133172,134416,138164,137442,139662,136497,137242,138799,127148,146072,136530,134156,132128,138275,131342,136403,133778,133988,130637,132523,127244,187998,132575,136159,143179,138116,132384,135810,139069,144306,174990,136557,130292,127791,132600,127618,130143,138172,133738,132405,128203,129642,128065,130193
39.93333333,127784,130789,135183,136932,135219,136431,137116,139518,139931,139966,140812,138274,127298,144153,133288,136004,137359,136906,134817,133299,133393,131855,130998,135224,128220,154787,128171,132366,139816,134255,130492,128055,131876,140922,170111,136523,129531,131198,135569,129332,132116,140679,136975,132654,130899,131623,132227,131185,125686,127819,132988,136394,135691,134133,139704,139131,139848,138672,137675,138652,127702,143923,137900,132657,132280,136734,131378,138671,135659,133003,134930,132349,126940,187082,129142,134612,143130,136152,130117,131348,134869,139227,173429,135984,130028,128624,133406,129356,128116,138802,131832,129897,129824,128310,129285,129132
40.01666667,127660,127575,134620,136324,137211,135331,136015,137538,141226,139837,140261,137165,130711,147864,133365,135288,136312,135719,133866,135697,132416,132931,129838,133057,125442,154309,127763,131807,140070,133536,130465,128724,131399,142517,170154,134625,131148,131154,136503,129115,131001,140155,134836,133936,131229,132238,133754,133622,125699,127259,133961,135057,132522,133495,137969,137082,139798,135367,137137,137299,126233,144439,136260,133841,132374,135615,130033,137158,135136,133068,131829,132305,127314,187518,131503,135278,145449,133707,131330,133412,135598,143636,176196,137374,128887,128944,133330,126448,129390,137836,131943,129640,128330,129495,129082,130245
40.1,127062,129504,135708,135272,137612,134928,136295,138935,140000,140844,137475,138530,126622,147094,135712,134749,136791,138603,136097,135414,132527,133039,128308,133668,127933,156954,128965,132858,139941,133644,130316,128188,133314,142665,172932,136190,130215,130273,136846,127045,128808,141109,136253,132240,131262,131074,132827,132045,124708,129461,133576,136249,134239,135043,139644,139427,141216,139335,139915,138517,126014,144448,136504,134087,130449,134764,130713,136786,133067,132443,130835,130487,127471,187869,130172,132741,143606,134291,130913,131140,134064,141336,174967,135888,129715,129210,132638,127999,129086,139400,131947,130729,125709,129114,128985,129255
40.18333333,128844,132621,136557,135254,137193,138424,137714,139170,139899,141736,141187,138366,126429,146295,133509,135590,137498,139097,133910,134780,134195,134904,130338,136151,127328,154822,128870,131267,140798,135221,130636,129480,133323,142166,171613,135610,128948,130171,136643,127832,128824,139027,137148,133314,129002,130329,131474,130948,126095,126810,133051,135942,132716,133483,138249,140074,139974,136265,137691,136937,126209,144853,138805,135885,134366,134724,132732,138760,135608,134094,134801,132975,125271,189142,130152,133499,143404,134588,131529,131207,135036,144801,178251,136586,128546,127435,131693,127208,126165,135233,131049,130795,129130,130003,127115,128510
40.26666667,128316,131611,136120,137062,138017,136632,138880,139422,139467,139874,139573,139446,127603,148689,133005,135148,138900,137281,134711,134974,132522,134006,129067,135579,126156,157234,129265,132940,140602,134895,132744,129935,133778,142908,171612,136010,130082,132262,136445,129444,129964,144218,138839,133955,130990,133275,131742,132331,125418,128114,134484,134943,133115,136493,139207,137388,139571,135635,139223,136819,126316,144443,137333,134687,132115,136482,132522,137569,134407,132736,131450,131445,128281,190932,130843,136762,143098,135329,130553,134364,137117,141793,175350,137806,128866,128043,132230,127278,130402,137250,130871,128576,127678,129516,128479,130951
40.35,126479,127724,133166,137569,138863,136660,137723,140446,140976,140559,140075,138553,129283,147982,133354,135345,135897,137923,134371,134592,132444,131156,129733,136415,126930,155484,126494,129800,140033,133651,131592,131017,132706,141648,170889,135398,127470,130052,137148,128423,129493,141467,136554,131938,130551,131318,132280,132131,123458,127769,134654,135653,134892,135134,138552,139602,139422,139124,139921,140622,125362,145942,138884,135385,131424,136264,130102,138906,131992,135219,130722,133882,125949,188715,130457,133273,143242,133513,131862,130289,134198,140731,177190,137619,130533,128176,133555,127731,127796,139417,133715,131201,127955,128275,130903,129237
40.43333333,128731,131446,136163,135009,138982,137050,138405,139084,141413,139175,140594,138886,127333,147026,134463,135410,138711,137708,134168,134925,132530,132228,130665,134337,127889,157334,129215,131567,139935,134295,129787,129906,132989,141476,172062,136111,130508,129742,137465,128579,129521,140063,137283,132344,131952,131541,131840,133887,125421,130382,134962,133661,133393,135381,136904,137408,136886,136786,139415,138393,125897,144585,136995,132895,130005,136037,130868,136778,132959,132784,130336,133790,126525,188166,131301,135146,143399,133829,131157,133567,135416,142292,176181,136707,129727,128592,134750,129271,129267,138455,132691,129818,127714,127703,128332,128310
40.51666667,128466,129195,133988,135072,137477,135794,137124,137979,140542,139856,141338,137933,129374,146308,134867,134497,136097,139634,133457,135619,134467,133766,128925,134966,127625,156531,127447,132457,137944,134713,128982,128001,132517,140653,172644,137334,133193,130752,135818,130014,129174,141630,135442,133307,130830,131826,131323,131700,123887,127780,133284,135646,133467,136245,140977,139873,138550,137236,140488,139359,126201,145892,137553,132162,131467,135332,131736,136777,132174,133462,130986,132072,127051,189900,131565,135317,144259,134645,131937,133134,135242,143501,175683,136552,130130,128835,134147,127278,128317,140079,132866,131245,129790,130400,127991,129453
40.6,128571,129831,134014,136145,137737,137576,140071,138668,141650,140548,141311,136858,129764,148716,133412,135911,138022,138809,133380,133907,135170,132036,129608,134891,127454,155278,129563,134164,138907,134189,133663,130057,134293,144556,172560,136234,131817,129365,136115,129453,129947,141340,136508,132274,131436,130496,131430,132667,125449,127523,133464,135456,133953,135386,137695,138683,136939,136424,137240,137577,125790,144961,137897,134323,133279,136165,132812,137587,135540,135918,131700,133062,125624,188140,131084,133067,143603,134707,131541,134248,134754,143270,176091,137410,130091,126975,133233,128146,128964,139075,132644,130429,129201,129879,130186,130145
40.68333333,128695,131896,136411,136191,137641,135699,137896,137278,141350,140879,142393,139366,127604,146979,133452,135834,137892,137885,134894,134504,131260,133440,128394,133903,127222,155656,127325,132641,140072,134668,129026,127660,133773,142131,171667,134587,131350,131912,138215,129788,131308,142031,136855,133834,132123,131461,134015,132794,125377,128525,133491,133688,131044,132837,137513,135313,136898,135920,136495,137802,124353,145396,135712,133138,130931,135870,131519,137106,130913,134666,132111,132402,127812,189189,131066,134142,145170,135748,133303,133156,133881,143024,178215,136136,129425,126686,132185,127425,128931,139672,132641,131725,129448,130271,129770,130379
40.76666667,127761,129708,135663,136755,139270,135758,138147,139882,141806,141214,139777,137605,130346,148730,134807,136467,137962,138225,136396,133756,133953,134621,129498,135013,126685,157797,129879,133088,138810,135617,131881,126767,132429,143632,170911,136713,129597,131237,135773,128501,131293,141009,136505,132049,131461,130787,131871,133067,124242,129572,133686,135350,132124,136692,138936,138115,138996,138707,139001,139156,126080,144529,137097,132432,132044,135018,129475,136099,133118,132330,131813,132979,126313,188729,128601,136163,142703,134870,131874,132870,134910,141459,174905,136376,127673,128504,132163,125906,130348,139595,132204,132299,128939,129626,126411,130635
40.85,128388,131376,135529,137453,136825,137697,138077,137310,141666,141194,141579,138956,127605,149599,133102,135417,135091,137737,133338,134129,133214,132032,131631,133395,126134,157110,127224,133260,139646,133736,131735,129388,131705,143447,173629,136232,129888,130674,137860,126700,130318,139425,137461,132698,130241,132724,133546,132695,123669,126922,134140,134467,132935,134800,137788,137528,136056,134852,139473,136080,126626,144508,135497,134749,132282,134905,132641,136459,133011,133793,132531,130574,128024,192016,132201,136184,145055,135737,131944,133545,135234,143245,176608,137023,127997,128041,134116,126743,128614,139758,131380,131222,128719,130886,127328,129202
40.93333333,127671,130496,135106,135661,137087,135039,139052,139260,139925,140493,138642,137383,128232,147199,133692,135789,135003,137675,135275,134801,133336,132099,128657,134890,128155,156923,128338,133631,139975,134044,130689,130104,133733,142362,171724,136270,129170,131453,137232,130606,130646,141526,137667,134012,132328,132204,131036,133732,126571,128791,134208,135481,133474,137941,139182,138019,139810,135230,142129,137175,127672,143490,135929,133341,131391,134387,128355,134599,132596,133019,130718,132430,127041,189280,129968,135136,143606,136814,133313,132983,135311,145889,177634,136240,130705,130160,132691,127765,129400,138944,134051,130218,129075,130873,129523,129595
41.01666667,128579,129836,136372,135379,138668,135626,136345,140226,140483,141439,141311,139972,128691,148098,133312,136994,139642,139017,135434,136030,132674,135014,129403,133623,126553,157968,126552,133264,140295,134857,130346,129436,132733,141802,171373,134041,130392,130877,135702,128550,130180,139162,136854,131349,131112,132153,132608,132300,125162,127638,135505,134908,132470,133873,138249,139384,138209,137826,138465,137822,125645,143225,136158,132409,128629,135373,130649,134907,132045,132527,131220,131878,125349,189909,130132,135687,143472,134710,131274,132727,135266,141512,176881,136000,129458,127609,134665,128016,129893,138358,132966,132429,129923,128899,128000,128810
41.1,128176,131561,134473,135744,136470,136123,139187,139112,141098,141565,140572,139018,129403,150274,134209,136920,138233,138187,136002,137322,134073,134013,130767,136980,128523,156993,128344,133873,141704,134967,131794,130287,134330,144094,174327,137378,131742,130463,137513,130378,131640,141465,138372,134911,133611,132927,132838,133153,124998,127177,134463,134299,133879,135177,139527,137922,137749,135764,139797,138144,125690,144608,136541,135509,132819,137229,131498,138331,133135,134673,132279,132985,129076,191121,133725,136658,143312,135138,132727,134362,137599,144423,178055,137542,128240,128036,134255,128499,130268,140377,135618,130366,128391,131347,125956,128633
41.18333333,129704,130773,134618,135372,137225,135993,138090,138624,139207,140329,139385,138393,127047,149727,132495,135772,138446,139613,134937,133688,134640,132085,129932,136155,126211,155875,128478,133255,139804,133794,131863,129871,132667,141313,172584,135301,133070,130453,135536,128680,129071,141675,135574,133637,129006,130296,131514,129356,123262,127717,134524,134849,133444,132724,138063,137379,137977,136285,139394,136849,126345,144511,136707,135359,132802,134033,131368,137355,131951,133176,131052,131693,125886,191403,129231,134274,141994,134727,130936,132262,135399,142537,174504,135610,128622,129953,132891,126178,130733,139790,132353,130656,128313,131237,128247,128670
41.26666667,127788,129444,135547,136907,138756,133910,137027,138852,140035,139103,140857,139524,127273,147471,134893,137704,136826,137486,134323,134502,132729,133436,129981,136889,126493,157420,129489,133519,141708,134978,129236,131018,133186,141864,174110,136659,131329,130291,135375,129628,130780,140389,134741,131253,130002,132586,131195,131654,124569,127430,133807,132294,131762,132322,136928,137500,137832,136618,138366,135803,125324,145652,138079,134219,133122,137674,130059,139321,135426,136107,131911,135733,125892,191245,129988,134662,144275,135155,131629,135253,135704,142184,180389,137418,128015,128508,132633,128498,128438,137727,129871,129514,128467,129712,128919,128378
41.35,129562,129985,133798,136500,136124,135445,136960,139320,142526,140125,142141,137805,128009,147797,132596,134156,137805,139738,134801,135206,135487,133288,129094,134784,126633,156363,130694,131383,142099,132295,130010,131410,131922,143852,174517,134238,129284,129186,137202,129825,131623,143096,137250,132374,131241,132632,131192,132969,123498,126965,132658,134363,132707,134149,139350,137716,136554,136744,137076,137612,126380,142769,136589,136696,130226,137031,131348,137986,136691,133498,130714,132294,126765,190375,129625,135384,142269,135962,129113,132631,133550,143390,177598,135941,128802,127212,132349,125864,128214,139273,132336,128844,123562,130520,128334,127607
41.43333333,128065,130627,134728,136178,138093,136542,137450,138426,142337,140128,140660,138808,130635,149010,137261,135942,137771,139216,136955,136639,133512,132981,131245,134797,126292,157494,128899,133320,139927,135707,132374,129227,133210,142328,175280,136579,129437,130946,136415,128966,132799,140628,136179,132439,131164,131853,132665,132394,124977,127762,136018,134627,133707,136017,137689,139070,140367,136361,139572,139721,127397,146893,138525,134583,133817,136846,133317,138978,134210,135199,132841,133484,127751,191853,131030,137556,143589,133436,132370,132925,137026,142233,177830,136981,129165,129342,134290,130210,130417,140129,133482,130698,127889,129376,129004,131570
41.51666667,129509,130809,135211,134131,138330,135988,137744,138858,141045,140909,141773,137867,129234,147267,133822,134551,139175,138193,134091,134779,132816,132565,129257,134190,126469,156187,130071,131109,142479,134278,130736,128405,132618,143751,175548,134689,130386,129286,136920,128303,131013,141768,136850,132914,129928,131824,131822,134108,126413,127327,132535,133774,132232,135336,137775,137179,136253,137027,137592,137408,126707,146005,136376,132594,133197,136363,130964,136663,132745,134022,131448,134132,126372,190737,132059,135677,146052,134495,130832,132239,137530,143949,178007,135966,130196,126658,134263,128332,128922,138892,133774,130226,127938,130304,129868,130648
41.6,128879,130435,135499,136911,138821,136736,137270,138042,141883,140934,138488,138648,128376,148506,134576,135693,137274,138506,135329,135519,136546,134209,127857,134383,126879,155987,129344,131616,140946,133579,131538,130167,132408,143180,173034,136587,131120,130881,137527,130619,133019,141309,136903,134374,129927,133234,133367,134598,125622,126846,134252,136039,133214,136730,138037,138097,139447,138941,139513,137412,126357,145189,138678,133122,132629,136335,131641,138291,134161,133915,132265,131698,126115,190819,129312,133854,143654,133512,131756,134270,134365,142529,177200,136437,130307,128735,134783,126882,130016,138607,132850,131508,128320,130930,129318,129545
41.68333333,129049,129793,135211,137906,136647,135585,137384,138305,140617,141336,140565,137561,129675,148932,133245,137300,136914,138840,136443,135155,133508,132753,130589,136314,127254,156996,127984,132891,142287,134116,130216,130153,133854,142049,173860,136587,130076,132822,136288,128667,131322,142285,136815,133624,133191,133885,132315,131993,125726,127084,134087,135083,132733,137065,138565,136698,137849,137513,140138,138852,126597,145167,138310,133917,132925,137063,131020,138798,134086,133737,132932,133621,125186,192516,128643,134900,142510,133169,131635,131515,134839,141659,180712,135770,130932,127685,133062,128346,130591,138225,134343,130822,126722,131675,128662,128660
41.76666667,128654,131103,135177,137473,137423,136491,137806,139331,142255,141032,139461,139640,128487,148264,134733,135305,138473,137046,136396,133243,133726,133327,128481,135960,127449,156920,128887,133075,140405,135648,132572,129650,133546,142637,174716,138291,131155,131186,138075,129195,130100,141869,138029,132137,131035,132314,132903,133481,123656,126020,132030,136243,132083,135717,135967,138216,138066,135996,136057,136436,127137,146329,135260,133096,133000,136027,130420,138979,134658,134300,131805,132860,125972,191727,129736,133778,142628,135579,132200,132131,135609,142368,176783,137603,128736,128011,133182,127882,129736,138283,133623,130763,126565,129610,128554,129403
41.85,129567,131751,135725,137908,139245,135211,138321,139155,140878,141881,141894,139324,129584,149215,134803,135438,139074,139160,135943,135283,135499,134072,130157,135631,129964,158868,129185,134687,140646,134460,131499,128024,133724,143431,174428,136301,130296,132513,137147,128144,132177,140599,136827,136888,133286,133569,134721,134063,125563,127949,135446,135394,132443,135321,141226,137710,138611,139391,138769,138320,126661,147330,136972,132644,132308,136545,130066,137201,132462,133427,132385,132723,127123,190220,130799,135760,144464,135264,132667,134317,135838,143417,180344,135508,130878,129636,134782,127158,130803,141038,133486,132602,128966,128398,129055,130498
41.93333333,127377,128018,135220,135139,138004,137498,138685,138132,140661,141846,140755,137795,128513,149715,134158,135114,137674,136418,134637,135403,133241,133314,130152,134389,127983,155355,129338,132226,141439,133333,129317,130329,132099,144737,175943,135645,129776,131352,137231,128007,129870,140705,135998,131886,131419,132137,131776,131668,125538,128606,134572,135670,134849,134286,140125,137785,139807,137555,139474,138537,126839,145299,137074,134461,131980,134905,131369,137981,132356,132395,131663,131762,125691,190876,129656,135591,143809,135202,132151,133493,135755,143101,179414,136932,129573,127520,133562,127776,128207,139393,133523,129667,127894,128757,128824,128678
42.01666667,129541,131253,135233,137340,137473,136255,136471,139531,141564,140666,140458,137546,127020,149053,134312,137039,139218,138405,134436,134651,134506,134073,128380,133639,128564,156098,130295,132543,140212,135617,131932,130027,134007,144375,173796,136990,131816,131410,137313,130389,132406,141291,136238,133559,129862,130968,132292,134179,124751,129183,133661,134201,132057,134067,138778,137727,138269,135270,136584,136306,128102,146429,136783,133906,132777,138039,130044,137051,135973,134670,133283,133729,127838,191411,131220,135264,144780,135033,132293,133274,137634,142782,179840,136368,130121,128920,134123,129010,129780,138618,133123,130970,127890,128943,128761,128791
42.1,128909,131511,135796,136387,138370,136425,138117,140661,142399,142913,141511,138573,130173,148595,134560,136173,138830,137887,136894,136527,134071,134302,131862,136205,127932,160822,130141,135158,142534,137439,133775,131928,134895,144004,176241,138087,131285,133546,137724,130429,131697,142842,137903,134391,133836,133866,134914,133175,126678,129769,134795,136362,133384,135905,139546,138446,139172,137860,138870,138073,126229,145544,137926,132988,132836,136560,131872,135705,132959,133609,129631,132963,127944,193678,131306,135066,144553,137365,133483,136039,138443,145904,181857,140876,129086,129232,133167,127430,131744,140169,133490,131807,129042,129801,130463,130372
42.18333333,128126,131572,135150,134965,137780,135840,137687,139359,141391,141232,140064,138485,130384,147889,133227,135432,137989,138207,136157,135564,133385,134674,129982,135416,126793,158718,128508,134177,143355,136335,132718,132084,134324,144107,174960,137821,129255,131350,136566,128724,129985,142042,136322,132006,130610,132455,132417,133974,125870,127080,134201,135901,133169,136202,138762,138196,138627,138231,140962,137433,125684,144727,135304,130799,131013,134866,129022,136094,131441,130430,129587,131285,126446,191428,130520,135411,143878,135799,131006,130565,134450,143053,177428,136917,129906,129476,134004,126951,129293,142009,132697,130393,128015,130814,129703,129902
42.26666667,129727,130247,136050,136955,136203,136338,137260,140630,140984,141891,141984,141223,129672,149427,135480,136411,138761,137428,134605,134654,134383,134327,129316,135496,126974,158775,129266,134397,142014,137083,133054,130857,133411,143865,174175,137158,131171,131659,137039,129198,131595,142800,137345,132464,130581,132302,131723,133084,124914,128664,135626,135116,132665,135505,137404,136929,138565,137698,137994,137269,127450,146189,136732,134005,131802,137629,131987,136883,131546,133644,129901,133130,125601,193260,130841,137320,145636,137070,132125,132936,137305,144300,180447,137375,129573,129440,134144,128099,129547,141895,133617,131167,129914,128023,129946,129630
42.35,128933,132960,136243,136974,138520,136103,139162,140889,141420,142227,142575,139073,128498,149303,135304,137172,137246,140151,135069,136225,134977,136291,130414,137216,128358,158628,130317,133667,142232,136323,131609,128648,134263,144507,175727,136094,132835,131819,138526,129620,131474,142788,140695,136346,132511,133513,133503,136018,125591,126833,134140,133313,132739,135437,136905,138677,139075,136583,138572,138258,126682,144844,137611,133597,134518,136188,132016,139702,133705,132376,131476,134221,129029,192568,132032,137003,145200,136577,133166,135337,137501,145137,180666,138074,131058,129310,134837,124822,128512,140311,133687,131231,129419,131388,128531,129934
42.43333333,129479,131166,135750,137543,138178,136751,137775,139658,141184,142327,139684,138519,129467,148776,135377,137859,139290,138363,136404,136504,136446,136081,133531,135011,126537,159497,129231,132950,142404,134146,131302,129084,133684,145555,174516,136649,132424,131336,135292,128981,130936,141565,138151,133837,131771,133066,134373,132749,126335,129895,135867,135161,133240,136637,139301,140024,138176,137233,138653,139264,126817,147518,137690,133726,133729,136519,132353,137976,133677,135057,133083,134965,127962,191093,131306,134289,146232,136066,131530,133238,136793,144058,179963,136481,130278,129260,134412,129177,132584,141944,135211,130695,130297,131633,129623,129769
42.51666667,127426,131618,137078,137196,139612,137450,138818,141463,140949,141132,139742,139478,131588,148663,135801,137399,138756,139096,137221,137021,133706,136915,131833,138330,127820,159402,130384,133887,143195,135262,131873,130432,134816,144300,176729,137983,130453,131767,136202,128801,131589,142523,136330,134609,131487,131433,134257,131618,124586,127009,133623,133981,131081,134417,138019,138532,138161,136663,137670,136508,128231,146027,139457,134178,135918,137917,133012,141539,134389,136013,132382,134261,127005,194222,130483,137235,144939,135495,133321,133216,135651,142259,179437,136216,131372,129242,134126,128016,130262,141767,132666,132333,129022,129576,128323,129258
