Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.25,137095,140886,137671,138472,142702,141747,142903,142638,140309,142512,141095,140829,137959,139082,140868,139033,140413,143566,150219,141148,150717,141251,144535,137023,136724,141705,146782,141827,139791,137641,142749,143089,146578,140876,140828,136256,138362,141163,139532,137644,139142,137600,139745,140409,138431,138931,138335,136959,138089,138240,139786,139804,140159,139722,140716,142865,137927,137048,137905,140184,139976,141447,144943,144037,142767,139546,149129,139026,151965,141471,140973,138716,142843,147788,151504,144327,139841,138881,138002,144071,149109,140736,143423,137336,139961,139372,138787,138145,138102,139655,137204,136727,137528,135409,136137,136957
11.31666667,134648,139881,139863,138706,141293,141334,142444,142498,141740,141348,140551,137412,138277,140993,141884,138762,140475,142505,150540,140824,150355,140861,143481,137124,135722,142060,147392,140546,140476,137754,142025,143324,147505,140694,140975,137930,137741,143563,140287,137782,140042,136906,142564,139845,142740,140673,138665,137627,135011,140080,139290,138659,139001,139267,141998,141191,137814,138342,137873,137558,139853,142916,145896,143790,141873,138213,148923,140215,149462,138621,141904,136944,140428,147669,151375,147581,142542,141061,139844,147740,150045,141326,145385,139699,140800,140595,136874,139008,137594,139851,136336,137847,136332,134718,137089,137237
11.36666667,137784,141360,138246,139528,141433,142060,142052,144239,138351,142194,139754,136121,139245,141459,142508,139010,138423,144051,151525,141380,151404,141033,145460,138076,135349,142963,147150,141163,139354,138754,142515,143711,147849,140379,141539,138750,138238,141643,139917,137862,139470,139537,141896,140634,137501,139819,136734,136280,134990,139601,140998,140962,139847,139974,141702,141413,138795,138873,136956,136981,138631,143369,147004,144150,141302,139099,148130,139752,151499,140639,140260,137283,139672,147240,150807,145356,141039,140489,139760,147432,145998,137324,144626,135990,139718,140167,138262,138419,137032,138518,136945,138148,138400,136303,138375,136444
11.41666667,138158,142648,136709,140128,140926,140695,142428,143553,139649,142431,139828,136964,138678,141066,142084,139669,140253,142246,151943,139707,150560,141403,145525,136247,135295,141924,148658,140427,139294,138333,140883,143508,145604,140144,142756,139909,139078,142059,139886,137974,139676,139442,143163,141384,137749,141765,139443,136133,135681,139602,141387,140553,136622,139869,140117,141704,138477,138389,136942,137519,140320,144605,146969,145719,141805,139081,149416,141445,150475,140520,140567,135925,141518,147777,149635,146263,140576,143372,139056,146637,147022,140248,145237,137254,141039,140410,139668,139622,139215,138130,137533,138810,137213,135048,137018,136504
11.46666667,136759,141907,139450,140028,141130,141581,141610,140570,139886,141688,139868,139115,138860,140626,143090,138561,141702,144848,151112,138550,150637,140311,145900,138695,136036,142326,147311,139656,139928,139041,141142,145066,146241,139700,140953,138197,138531,141094,139976,136781,138241,138721,141655,140386,139052,139216,139557,136532,134843,140581,140160,142377,138810,140769,140582,141301,137394,138953,137836,139856,139783,143428,145209,143258,140572,137572,147523,139593,149927,141729,141877,138040,141938,147926,150708,145638,140884,139403,138999,147826,146311,139480,144896,137001,141879,138464,137300,138887,138201,137570,136843,138852,138083,135939,136453,136683
11.53333333,136996,141479,138344,138380,141758,141028,142297,141328,140240,142473,141523,139732,138833,142257,143683,139567,140489,142424,151212,139853,151354,140054,144804,137227,136447,144700,147638,141805,141261,139191,142015,145416,147949,140435,141971,138867,137473,141345,139747,137422,138760,137773,141067,141234,137467,140318,137821,137714,136688,139140,139500,140780,138122,141425,139990,142452,137250,137376,136527,137646,139106,144008,147839,143482,143528,137767,148583,139665,155104,142014,142757,136802,139080,147193,149561,145372,141765,140464,138650,145985,146733,137523,144043,135689,140887,140342,137631,140608,137661,138716,137722,138035,136943,135722,135527,137317
11.58333333,136770,141576,137402,138657,141717,140533,141176,141720,140204,141584,139805,138734,138357,138557,142812,138743,139918,142457,151274,140354,151122,140292,145285,139346,135860,142689,146653,140770,139735,138406,142956,143467,147726,141085,141377,137990,139316,143314,140125,138761,138462,138556,141655,141865,140134,141963,141071,139579,136397,139234,140752,141013,139726,140373,141128,142119,140050,137607,136560,139694,140574,141941,146602,142560,141414,138695,149306,139426,151506,139124,141296,136749,141265,147951,152421,145498,140384,140922,140645,145885,147490,140571,146867,137350,139592,141186,138766,138817,136902,137799,137483,139587,138668,134957,135829,136383
11.63333333,136389,142626,138568,138592,141374,141260,141065,140237,140315,144120,139419,138521,138019,140595,140918,138202,141570,143470,149994,141710,153617,140541,146893,137468,134285,141759,146594,141453,138989,138557,141751,143421,147920,139125,142706,139518,140639,141064,139161,137965,138920,138865,139790,140545,137553,138605,139290,135731,137544,139644,140352,140856,138824,139519,140133,142981,139031,138364,137917,137526,141050,143985,150367,143686,142138,139065,150038,139611,152563,144054,140780,137684,140069,147111,149096,145289,140917,141413,138457,145649,146937,141698,142375,136178,141099,139537,139223,137620,137468,137920,137022,137232,136841,133941,135160,133757
11.68333333,135595,142460,139123,139731,142774,142468,142014,141099,138625,144535,140217,137845,138107,139876,142847,137782,139876,140937,150037,141037,150457,141197,144859,137363,136909,143468,149245,140331,140068,138212,142122,145079,145877,139431,141123,136913,136999,143612,141872,137383,140917,140146,142863,140748,139286,142844,139297,140063,135911,139655,139175,142142,141955,138660,140252,140344,139251,136555,135903,137802,141466,144006,147457,143296,142019,138633,149420,140047,150728,142641,143552,135294,142612,147976,151995,145760,142290,141339,140946,148859,148797,140645,145231,138917,140551,139565,138105,137931,134536,136754,137468,136717,137000,133796,136543,137571
11.73333333,136610,142275,139618,140520,140835,141318,142320,143124,140678,141979,141230,139057,138852,141636,142740,137759,141171,143752,155336,141582,152637,139985,146079,138231,136881,142884,147828,141751,140554,138867,142638,143397,147747,139778,140494,139931,139786,143517,139689,137132,141109,138272,141943,140901,139297,140800,137796,137281,136297,139951,140154,142224,138959,139338,141483,143603,139856,135234,141365,138571,140496,144331,145288,143632,141629,137823,148687,140479,152983,140829,141592,136968,142291,146412,150581,143300,141601,140977,140224,144456,148004,138670,141642,135517,141419,140731,139204,138419,137441,139567,135811,139060,135678,136063,137032,135665
11.8,136940,141334,138065,141125,140387,143136,141758,143184,141896,143174,139900,139450,137728,140312,143400,137443,141286,141478,150871,141100,151054,140590,145514,138256,136266,142929,149483,140869,139825,137646,143837,143580,148196,141110,142236,140505,139212,141191,139022,136116,139269,138386,142371,140934,138313,138906,139354,136792,134944,140056,138443,140223,138177,138920,141555,142529,136545,137276,137500,138331,138092,144534,148606,144224,142297,141550,149427,139967,151904,142115,141432,137050,141589,146562,150357,142881,138954,140943,139219,146925,147337,140007,143787,135728,141361,139770,139193,137832,136378,138496,136098,135643,136936,136905,137448,135899
11.85,136976,140804,139247,140186,141075,142328,143087,142732,140790,141740,140009,137530,138709,140834,142535,140020,141402,140647,151376,140856,151522,140856,146898,138168,135178,142493,148142,140911,139974,139064,141392,145917,146702,139400,142340,138597,140208,141804,140433,136601,140146,139336,142623,142045,138842,140986,138445,140387,136828,138763,138609,140065,138184,141142,140692,139040,138272,140246,137553,137034,139054,143617,147465,142717,142592,139962,148539,139641,151950,138653,140928,136705,141209,147309,150018,144331,140400,142242,139570,148763,147853,139632,144865,137476,141651,141127,138698,138840,135532,139443,137215,136684,137629,135925,137236,137924
11.9,137440,141231,139540,138009,140776,142071,143194,142036,142402,143277,140306,138961,138174,140774,143114,138031,139726,144356,153369,140847,151392,140913,145354,138382,136514,143386,148396,141553,137300,139820,142327,145719,148716,141150,142112,139661,138406,141821,140101,136327,140114,139196,141687,140762,140251,141331,138208,136222,136853,138181,139218,141210,137788,139657,141878,143117,139705,136655,137627,139214,139418,144736,145886,143783,144019,138547,148722,141302,152999,142280,142096,137784,142657,146573,151191,146640,141855,141055,139275,145935,147349,139713,145929,137250,141196,140568,137102,139366,137620,139373,134813,137812,137815,134354,136587,135202
11.95,137403,141098,138459,139749,142249,142933,142566,143623,141129,143184,139925,139041,137530,142256,142523,137404,141699,142254,151388,140846,151100,140494,144255,136564,136764,143734,148599,142783,139704,139362,142856,143143,148445,142430,143198,140094,139158,143178,141753,138180,139401,139346,144078,140976,137818,139509,140194,139376,136129,139379,138141,141815,139531,139486,139485,141722,138463,137340,136014,140229,140107,142199,146643,145015,140317,138549,151063,138157,148719,139377,142096,137147,142440,150001,152949,145727,141860,143314,142638,147914,149387,142248,146843,137787,141291,139072,138909,138803,138230,138320,137861,136502,136716,134700,137575,136368
12.01666667,139352,143241,140399,142135,141960,144956,146233,144543,142756,144150,140024,138989,138724,143580,146922,141678,142186,144715,154518,143028,153148,140921,147365,140177,137344,144005,148697,143051,141504,140913,143379,146111,148555,141873,144341,139690,139552,142396,142768,138252,140247,140640,144723,143788,140693,139407,139313,137620,138343,140200,141404,141675,140460,141258,143288,142501,140183,139727,139664,139831,142147,145217,146766,145699,143668,139648,150942,141986,151697,142817,143211,138818,140695,148170,152246,145134,143906,139965,139523,150192,149817,141162,145654,138393,141019,142686,140098,139071,138701,139150,138018,139803,139242,137989,138657,137999
12.06666667,136809,142934,138424,139016,141288,141766,142882,142088,141206,141237,139920,137792,138200,140452,142953,137830,139947,142887,152574,139777,152759,140697,145517,136338,136264,145440,149306,141799,138762,139333,143465,145656,150311,143710,144281,139974,138905,143373,139885,137245,138996,135991,143094,141213,137891,139613,140428,136400,137450,138484,140266,140737,139029,140403,141249,141903,139202,135271,136091,139475,138701,142700,146821,141488,141248,137878,148829,140473,151011,141835,141812,137778,140834,147697,151475,144450,141989,142313,137580,147613,147589,139518,144443,138220,141163,140887,138912,138622,138518,138027,137891,137426,137320,136475,135274,136752
12.11666667,137185,142716,137365,139085,141102,140880,143064,142386,141249,143600,140619,138070,139208,140393,144123,139048,142380,142763,152979,141874,152430,141280,143744,136778,137993,144182,147451,141049,140068,140400,142403,144744,147871,139496,142017,136773,140219,141968,140299,137521,141683,140533,142464,141863,140568,140910,140775,139077,135799,140156,140537,140047,138262,139505,141206,142089,136766,138773,137244,140026,139398,141722,146410,142301,141846,136272,149633,138850,149732,139384,140914,134700,141697,148572,151315,147462,143212,141990,140601,148184,148198,139806,145261,137886,141069,140869,138778,139161,138644,139056,136805,137817,137474,134255,137145,136439
12.16666667,137161,140601,138565,138446,141099,141526,142573,143197,141081,140907,139597,140037,138683,141826,145139,139711,142109,142413,153797,139720,151816,141073,147082,138989,137491,141515,148519,142248,139486,137924,142631,145475,146898,142122,142333,138998,137316,141546,140276,136303,139536,139165,140411,140445,137291,138125,139208,136837,136907,138083,139466,141001,138099,139544,143951,142529,138693,138493,138992,136680,139814,142212,146675,141527,141434,135585,147708,138465,150770,140617,139292,135286,142036,147216,148669,145202,140649,141301,138605,147664,147401,140620,144235,137154,140531,140471,139111,138789,137239,136911,136900,139173,135940,136272,136825,137564
12.21666667,137228,141520,138829,138542,140359,143872,142873,142833,141446,143198,140072,137416,137430,143159,143875,138448,141735,143152,151333,141951,151616,139710,144029,137460,137319,144620,149016,140951,140501,138888,144434,145384,147790,140812,141969,139072,139260,143288,141091,138386,139098,139387,142613,143185,138936,139852,138923,137020,137109,139144,139354,140396,137747,139980,140504,143614,137914,137692,138394,137822,140009,142339,147280,142790,139781,139813,150585,140106,151481,140827,142999,136572,144233,147123,150284,146981,142746,141217,140554,148458,150181,141642,145844,138716,141879,141350,138711,139222,138393,138005,136982,139251,136067,135919,139149,135629
12.28333333,136134,139685,140484,139098,141877,144376,143144,140947,141421,143433,139734,139073,139280,140534,143712,139970,139674,144007,152667,141127,154159,142246,147048,138036,138010,140793,149731,139554,138856,138787,141643,145020,148092,140354,141527,140012,137633,142697,139156,138300,138791,139593,141871,141287,139641,137538,137428,137515,136955,138897,140512,140400,140630,140336,139829,141412,137097,138848,138485,139120,139042,142044,146062,143186,141253,137884,149121,140056,151622,140107,139473,134943,139845,147490,149017,146526,142264,140366,137718,146182,149243,140706,143931,137487,140527,141003,139598,140106,139885,138014,137472,138930,137148,135828,137823,137334
12.33333333,137823,142020,139229,140249,142207,143879,143149,145044,141737,141480,139447,139611,138539,139870,144407,139781,141675,143234,150920,140908,152961,142236,143775,136503,136807,145418,148670,141646,142074,139355,143794,145609,150602,140868,142933,139854,137683,142414,140842,138496,138955,137962,141901,141810,139953,141087,138434,137614,136045,138572,139082,138120,137556,138309,140387,140177,133776,136901,137467,136640,142180,142630,147007,144063,140741,140701,149801,141430,151234,142866,142932,138945,139558,147924,151838,146523,141286,143177,141001,147720,146956,140683,145102,137922,140510,140606,136427,137499,136868,136650,135298,136172,135660,134693,136863,137496
12.38333333,139068,142280,140786,139162,141238,143790,144025,142599,142082,143862,140438,139388,138716,142359,143689,139780,139051,142824,152007,139811,153138,139842,145605,137388,136085,140777,147198,140984,139827,138705,142634,143378,145715,140591,143363,138057,139561,143250,141406,137838,138954,139942,141225,141503,139585,141640,141157,137948,135404,138981,138786,139585,138294,141010,140122,142270,138166,138115,135600,138463,139243,144089,146877,142752,142629,138200,149802,138553,150423,140201,142054,136903,141473,148554,152679,145185,140456,141294,138419,145463,148379,140083,144227,136918,139607,140039,139411,138726,137402,136933,137507,137042,136756,135611,138071,137809
12.43333333,137315,142720,139213,140294,141543,142318,142675,144594,141885,144598,140973,138713,139897,140589,143754,140736,140748,144819,152236,141129,151288,143565,145316,138592,137429,142503,149239,141572,139964,138759,143041,146196,149570,140225,143493,139688,137890,143243,139935,136386,138562,136923,141198,141557,138089,140879,139108,138225,136269,140111,140272,140125,138541,140737,142481,141716,139392,136887,140158,138391,141857,143560,148449,143796,143137,138876,149982,140123,153829,142239,143796,137860,141490,146347,150377,144685,141010,142061,138446,147294,147722,138748,143938,135876,142348,139882,139174,140136,136865,138381,137421,139337,135943,134214,136346,136803
12.5,137648,141561,139500,139722,142518,143988,143704,143732,143344,143419,141897,137904,137680,140832,144586,140225,141199,143384,150269,142256,151650,139071,146624,138173,138192,144048,151145,141911,140471,139186,141673,143675,149540,141840,142104,137280,139522,143202,138833,137970,139301,136415,143633,141864,138257,141058,137918,138657,137117,138802,139759,140187,139262,138641,142163,141013,137094,138756,137818,138554,141984,143995,146929,141702,142381,138046,149230,139205,151937,140873,141096,136908,142243,148694,150224,145175,140935,141640,139813,145455,146769,139505,144418,139284,140698,139480,139180,138010,136339,136972,137955,137573,138001,136671,137618,137125
12.55,137096,141875,139323,139358,141699,141150,143925,141408,141504,142877,139475,138520,138927,141992,143987,140428,140911,144341,153227,142823,152388,141361,146230,138617,137188,143325,147514,141390,138498,137968,142937,145040,147244,139502,143233,139332,137873,141983,138893,138598,140609,139666,140633,142175,139861,139332,138545,137156,137769,141253,140449,141481,140806,139539,143484,140624,140913,138263,136532,138348,140580,141524,148061,142099,140730,137365,149534,140814,153336,140334,140725,136842,141577,147617,150030,143905,141473,141768,137137,145844,144009,140798,143290,134343,141305,142043,137983,139725,138350,135999,139278,139465,136873,136352,138691,136171
12.6,137476,143374,139592,139010,142265,142538,142971,144289,140869,143469,140731,138596,139057,141539,144450,138194,139958,143075,151671,141500,152710,139458,143435,136815,137512,144129,149117,142515,140841,139660,144493,144447,148192,142204,143351,139177,139034,143715,141858,135193,141546,139600,142334,139722,140881,139458,140397,139377,137357,138845,140326,142429,139313,141016,141279,140753,140038,136671,138850,138409,140513,143546,146420,143927,142793,140184,151195,141521,153282,142449,142283,139646,138859,148117,152455,143827,141071,140746,138074,147855,147945,139902,144721,135473,141477,140933,139820,138588,136818,138491,139547,138101,136961,135199,135784,135908
12.65,136431,142113,137645,139651,142522,142094,143549,144300,141648,143397,142028,138093,140481,140771,144852,139057,140505,143419,153200,142275,152676,140243,145215,136977,136730,142206,149641,141390,141575,138807,141916,145735,148439,142155,139797,137364,138409,142972,141358,137648,139378,138698,141972,141613,138046,141046,138399,140463,135540,138186,140835,141307,139547,140476,143454,142760,138825,137136,137008,138165,138974,142113,146009,145052,142082,139571,147297,139766,151071,140410,140500,137181,140546,147300,149597,144538,140230,140170,138240,147769,147632,140522,143736,138082,141423,141589,139272,136947,137541,141274,135987,136844,138133,136347,135421,135906
12.7,138338,142833,138878,137681,141118,143455,145154,143675,141315,144972,139597,138172,139311,142133,145110,140754,139801,143065,153576,141307,153823,143195,145076,137917,139443,142158,148472,140766,139082,137865,143981,142581,147733,139624,140337,140047,140173,140419,140558,136459,141222,137497,140100,140248,137820,140465,141070,137179,136981,139624,140634,140377,140159,141119,142093,143759,139393,138107,138573,140652,139627,142501,147230,142628,141522,139379,149109,137936,150380,138510,140197,136037,141920,145673,150268,144621,141505,140677,138822,146003,148930,140695,145348,137540,140319,140150,138832,139525,135921,139413,137224,139735,137157,136039,137017,138497
12.76666667,137675,143916,140002,141955,140980,143256,144467,144675,141884,142390,139551,139821,138364,139931,143833,138350,140281,143428,152399,140939,153315,141690,146277,136675,137162,141865,148021,141282,140133,140334,143529,145366,149244,140558,143869,137867,138107,142440,139478,136324,138401,138805,142418,142144,137556,141618,139194,138468,136380,141148,142465,141404,138407,139333,142051,141123,139015,137177,136921,138087,138468,143828,148449,143346,139917,140779,151230,139594,154414,143268,143385,137920,140765,147440,150705,144521,140969,141545,140471,144376,147594,137947,143561,139074,141116,140149,140368,138196,137263,138217,137541,138190,137192,135261,138001,138060
12.81666667,136106,140116,139656,139613,143081,143664,143354,144327,143108,143991,139889,137642,138074,142623,145823,139343,140191,143133,153620,141568,153092,140360,147172,137216,137463,142733,149605,141658,141435,140591,143388,146295,149279,141194,143406,140445,139503,143482,141395,138127,140021,142408,145969,140616,137764,142035,139878,140183,135526,138651,139077,140196,135942,140626,142644,142491,138439,136933,137500,138042,139062,141676,146244,144665,139715,137425,147999,138088,151963,139760,140240,135931,142580,147132,152874,146033,140307,143060,139720,149261,151148,141076,145524,137264,141677,140519,139733,138868,137271,139109,137169,137099,138333,135771,137916,136012
12.86666667,137825,140897,138616,138332,141094,142310,142863,143647,143909,143035,141272,138335,138217,143498,144196,139608,142273,142875,151921,141732,152659,139622,147298,138162,138030,143706,149401,142664,140362,139062,144143,145447,149495,143052,146129,138480,138424,144092,140160,137905,139368,137951,141424,142724,138107,141292,138807,137213,137522,140350,140544,139586,139900,139996,142580,143591,138328,137760,139567,139647,138979,139545,145963,143450,140300,138076,148719,136819,150161,138611,137647,135226,140056,148666,151240,146403,140715,140184,140137,145815,147216,138156,144647,136921,141206,141010,137683,136367,138995,139380,136744,138335,135861,137831,137234,137063
12.91666667,138481,142754,139475,140472,142035,142462,144727,146437,141953,142408,140365,139898,139945,141480,147001,139069,141425,142666,152127,140356,151574,140948,146743,139717,138939,143537,151287,142059,140635,139942,143717,144647,149556,140558,145540,138181,140026,142287,140699,138515,139226,137535,142538,141433,138710,141080,139701,138082,135727,138690,139863,139697,139503,140287,141876,142057,137441,137461,137005,136803,139518,142254,147089,142484,140768,137037,148253,137304,151519,138335,139942,134276,141292,146648,151317,145046,141089,144375,140140,144594,149040,140537,143069,137079,141334,140012,141163,139032,138633,138142,136500,138728,137034,134930,136205,135361
12.98333333,137139,142572,140225,141390,142783,142294,142878,143543,143662,143588,142262,138846,138219,140596,144981,138286,141375,142869,153319,139805,152491,140119,144819,138031,137919,143798,149110,142450,140121,138977,143382,146799,149000,140102,142138,140664,139074,144954,139985,139874,140725,140123,142799,142480,139372,141528,140383,139980,136821,137303,138972,139364,137899,140384,140163,141011,137219,137857,136318,137134,140442,142363,147761,141338,139383,137799,151123,138485,150751,142324,141119,135858,141552,148644,152658,144195,141934,140300,139238,149175,150401,139927,145691,136980,142094,141032,139734,139822,136684,138898,137104,139256,136987,135150,137003,137776
13.03333333,136393,139861,140541,141530,141141,144079,142008,144344,141689,144320,141965,138026,138598,141674,144896,138838,140812,143608,153116,141432,153077,141403,144108,138924,135739,143232,150019,140653,138155,140668,142773,146493,149685,140614,143035,138424,138864,142202,142847,138303,139782,139833,142871,142029,139138,141522,141372,138289,136663,139155,139539,139630,137770,137880,141949,142115,140206,137501,139931,139648,139648,140683,147110,144316,141520,141065,151019,140869,152583,139942,139667,136726,142635,147820,149490,145573,141909,142349,141502,147865,149828,140137,144494,137855,143003,141075,137810,140216,138358,137290,138194,138550,137693,137376,137883,136004
13.08333333,138038,140401,140269,139146,141003,143068,144791,144146,142357,143465,141222,139837,139796,141443,144618,139597,140957,142211,153127,142772,152503,140835,144655,138290,137473,144257,149094,141278,141374,140559,143532,146261,150505,140265,143644,138836,138765,141252,139413,138845,136899,138121,141565,142095,137743,139864,138108,139471,135086,139310,140647,143064,139742,140652,142443,141544,138462,137059,138246,140391,141290,144307,146702,144487,141959,139698,151106,140494,151719,141584,141028,137941,141400,147779,152276,147408,139866,142527,139052,145916,149200,139769,144893,137627,141023,140834,140639,138481,137830,138704,137637,136734,138296,135104,137146,138148
13.13333333,139960,141505,139660,139662,143410,143663,145096,143146,143487,143710,142133,140927,140023,141931,145633,142029,142072,143719,155391,143577,155240,142529,148481,140723,139549,143425,147950,142090,138175,140485,143891,146168,151145,142451,143400,140069,138166,142654,140648,138423,140183,138431,141335,142940,138226,141025,140754,139783,134718,138566,140289,141599,135121,137337,138389,140340,135700,134518,133401,135832,140899,143480,149439,143160,142565,139828,150620,140986,151886,141247,142927,138196,143181,149124,150878,144687,141682,141606,139690,148477,148536,141231,146737,136350,142434,141026,138197,138872,136388,138745,137481,139100,137726,136667,137680,135641
13.18333333,137650,140485,139400,140327,143045,143974,144820,144313,142318,143049,140650,138913,138804,142624,145025,140138,140253,142353,151995,141584,154775,141784,144298,137988,137756,143010,150665,141477,138656,138980,141266,143452,148888,140162,143919,138538,138986,141765,140209,137457,141751,138211,140934,141431,136377,139713,140934,140174,135106,138862,138228,139402,136658,137534,141125,139398,137163,138484,137919,138387,140377,142128,150839,143325,140486,138445,150321,140562,151225,139636,141199,136836,142340,147005,150078,144306,140859,142995,138704,148694,151770,140582,146555,139593,142031,140580,137648,140306,137934,138602,136800,139034,138280,136110,136941,137151
13.25,137861,143927,140119,141024,142002,143495,144541,145276,142434,143625,140598,139442,140489,142894,146296,139931,142408,144678,154787,141712,153428,142622,145238,138950,138459,144702,152504,142853,140085,139065,143679,145754,152090,140573,144624,140119,138915,141910,138575,136124,138936,137766,141230,140535,137897,139151,138503,137490,136151,140297,138751,141952,139250,139898,141447,142627,138535,138465,136648,138567,141024,142016,149573,144510,142920,138858,153000,140389,153147,142303,141206,136960,141619,146998,151896,145516,140262,140435,139775,147677,147484,140814,143574,137671,140694,142191,137988,140374,137167,138519,138441,136058,136608,136833,136996,136803
13.3,138152,142268,140776,142661,142587,144807,143069,145242,144001,145280,140842,138940,139040,141305,144238,139293,141497,144377,152476,140735,152436,140730,144604,136884,137951,144476,149566,141854,140623,139269,143246,146464,149925,140222,143253,141616,139565,142602,140929,137825,139606,139847,143886,142830,140206,139516,139335,138198,135997,138483,140920,141252,139622,138945,142027,142319,139614,137372,137801,138493,140602,143492,148524,143475,143211,140442,149198,141593,151214,142672,144222,139181,143201,149257,152033,146873,142453,143299,139244,148273,150237,141128,145030,138309,141035,139887,139418,137834,137322,138212,137678,137846,139535,134470,138269,135935
13.35,139041,143334,139367,141320,142499,144677,145049,145713,142106,146841,141460,139788,140448,140800,144973,138450,141708,142891,153838,141542,152702,139333,147695,138881,138004,143762,149148,140320,139303,139601,143441,144552,150411,138410,143247,138438,139522,144031,139200,139343,140560,136963,142737,141571,139802,140933,140596,137680,137745,138469,140062,141729,140146,139813,144162,142174,138983,136718,138223,137613,141284,142662,148649,143280,142076,137491,149304,137548,155070,139727,142898,136593,142679,148544,152506,144993,142095,142506,140055,147194,148601,141513,144767,137965,141830,141978,139981,138539,138571,139398,135874,137663,137492,135606,138303,137029
13.4,138534,143583,140072,142032,144218,146611,147315,146298,145334,147307,144130,140114,141471,142271,145584,140047,142244,141950,154295,141398,154507,141567,146693,138120,138070,142980,149595,142018,140825,139553,143795,145650,151115,141994,144310,140571,139995,142033,140095,136547,140444,139587,140890,141861,138791,141018,139726,137093,137668,140328,140902,141718,140555,140383,141910,144006,140386,140925,139173,139844,139529,143675,149397,144280,143044,139081,150845,139994,154401,139353,139932,137335,140733,148850,152896,146903,140949,142191,139334,147681,148160,139885,146087,138473,142931,141182,138448,139958,136158,138729,138007,140870,137725,137694,138754,137103
13.46666667,137920,141767,138930,142400,143868,144395,145776,145241,142651,145211,141843,140359,137906,141419,145568,139441,141743,141214,154715,140497,151059,141037,146637,136841,138686,143179,150092,142688,139889,139807,143542,146446,148715,141119,145088,140704,138068,142463,139739,137195,140294,136633,139429,141291,138466,141435,137896,135331,137175,138981,142184,140596,138946,139551,142901,142709,138696,138889,139253,141368,139654,142823,149479,143483,142613,140744,151976,140836,153763,141129,141403,138795,142735,146007,152247,146476,140643,142188,139329,147382,146920,140667,147405,139378,140609,141412,138942,139536,139180,138231,137816,138764,137297,135844,138067,136951
13.51666667,140294,141845,141463,142400,142591,147205,143726,143508,140603,145508,140420,140476,139024,141622,145267,139847,143471,144522,154476,141402,152772,142294,148077,138777,137991,144005,149307,141730,140173,140782,143363,145423,149474,140399,143016,138878,139269,142851,138721,135929,139455,139603,142900,143389,141000,139966,138154,137525,136772,140097,140962,141275,139605,139852,141187,142396,139441,138386,139527,140275,139880,144542,150817,141825,142303,137384,151535,140758,151590,140658,141090,138284,141339,148793,151828,144814,138933,141825,141601,147158,149245,140831,145248,137439,141746,141706,138727,141521,136350,138780,136746,138281,138580,137119,136944,138526
13.56666667,139484,141889,140730,141067,144159,146257,143964,143234,142448,144282,140587,139070,138838,141462,146843,138516,140884,143024,155201,141573,152396,140963,145204,137312,138653,143601,151209,140457,141795,139771,143623,145376,149787,140729,144178,140214,136989,142991,140323,136786,140070,139690,143139,142068,138901,141255,138855,137290,137459,140477,139780,141480,138258,139574,142656,141715,138698,140770,138271,139776,140937,141671,146293,143693,141250,139647,152377,140647,153068,140952,141891,137102,141315,147672,151487,144704,142044,140437,140434,148765,148170,139738,144936,138876,139401,140670,139151,139939,137148,138924,136595,138423,136089,136674,137945,137839
13.61666667,138063,142980,142102,141030,143089,144979,144612,146121,143546,145569,142332,141244,141079,140448,146246,139470,141387,142931,153109,140433,154479,141619,147198,139083,138476,143431,150558,141079,140060,139510,141238,144540,148738,141234,144589,139527,141099,142430,140813,137947,141585,139413,143683,140913,139974,140556,140876,139270,137236,139641,140445,141337,137746,138765,142382,138917,135724,137560,136707,137053,139496,144684,148110,144988,143291,138657,149828,139656,153429,141001,141773,137522,140827,147297,152985,145833,142144,142492,141062,147210,150579,141644,146906,137115,141729,140787,139494,139544,138495,139532,138319,138054,138272,134411,137088,137638
13.66666667,137936,142865,140031,140502,141312,142794,147377,144135,144417,145328,140246,140992,140164,141528,146343,140225,143076,144047,153926,141092,152606,141771,145308,138607,135889,141203,149578,139630,141825,140828,143691,146408,148323,141169,143611,140134,139364,145029,141649,137877,140068,139473,144985,142943,140123,140530,140453,136847,135221,139630,138340,140718,139278,140573,142544,140977,138251,136764,140075,140361,139754,143028,148631,143686,142498,139216,150270,140944,153116,141745,141320,138176,141102,149207,152499,147234,140819,142288,138853,149480,149834,140509,145416,137968,141823,142002,140637,140368,138096,138198,137287,137543,136731,135423,136472,136678
