Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
17.33333333,127820,131226,133026,136480,138073,138201,136118,138796,137032,136075,136166,134199,128955,136624,130882,132057,133706,136745,132685,128240,130517,131481,129076,126917,123729,131074,130409,132447,131173,130353,134860,132898,130478,131841,132919,126421,122462,129318,130856,128158,130696,129155,130596,131008,133296,131102,129046,128285,122268,125773,131856,132967,130174,135371,137469,136871,135043,134988,137672,131320,128599,135012,133780,127813,130128,131338,128741,126213,128969,127534,127644,124336,122869,130844,125831,129723,130707,129949,132276,129621,130248,130847,130009,127219,125647,125829,125297,124226,122556,124260,122680,124596,124178,126186,126018,126806
17.41666667,126847,132329,133713,136277,139297,138903,136619,137750,135263,136370,137891,133839,128442,138844,134232,132600,133253,136219,132862,128873,131549,130239,130245,126661,125717,132713,133374,130718,128795,131510,134017,132542,129524,130522,131036,127906,123366,129218,130188,128082,131106,128354,130547,127748,129363,130759,128301,127002,122632,126729,133973,134946,132908,135774,137729,138509,136548,137272,138137,132566,126178,135426,134031,129284,130770,132472,127344,125259,130122,130872,126840,125297,123255,130954,126037,130818,129926,130223,130443,129764,129588,129167,132425,127137,126289,126329,124820,126729,123525,124608,124122,125950,122926,127504,125713,127052
17.5,128152,133230,132691,136114,139170,139559,140336,139813,134809,136788,136133,135025,129363,138976,132961,134382,133431,134667,133380,130240,132164,131100,128582,125276,124934,131596,131096,131801,131244,132170,134024,132993,129850,131525,133658,128408,123293,128542,130411,127982,131236,130316,131937,128669,131674,131611,127557,126207,121485,125878,132985,134850,133629,134734,136065,137494,133940,134620,138310,134233,129131,136146,132772,128791,132030,131745,127981,128575,130103,129785,128501,124467,124377,127981,125409,128799,128887,129633,129938,131208,129713,130385,130172,126465,126445,126230,127570,123708,121955,124155,124184,122564,124287,125495,125786,126570
17.58333333,128714,131906,132472,135838,139517,137522,135600,138554,135879,134825,136916,131935,130293,137994,132144,134701,132279,136260,131854,130815,130463,130065,127938,125941,122997,131119,130951,130375,130728,130732,132306,132436,129232,128941,132273,127646,123861,130034,129885,127845,130693,131502,130609,129494,128552,131383,127630,127447,119777,126046,131472,133711,131653,134892,135852,135451,131288,134844,135504,133687,127600,135376,133566,127047,129645,131534,127492,126064,128320,128483,126619,123409,123216,129366,125984,130729,128797,129642,130326,130518,128990,128989,132754,128968,124902,123428,125130,123391,120001,122722,123139,123467,124569,126511,124560,124818
17.66666667,127536,133054,133146,134570,137865,136286,136777,139396,137989,135524,138047,132810,129364,137403,133449,132363,131726,136756,132911,130774,132421,129144,128829,125709,125088,132305,129099,129592,129883,130705,133230,131569,128910,129531,132487,127038,123762,128601,128556,126157,130267,130442,131188,127171,128303,127455,128660,125883,119830,126121,131133,133041,132933,134681,136783,138074,135625,136042,135082,130901,125967,132926,131527,129410,129714,129557,126215,126712,130510,126017,122539,123699,123129,127277,124515,129246,127401,128928,130056,127632,128971,128169,130040,124911,124354,124417,126562,124852,122128,123416,124375,122104,123878,126589,124188,125599
17.76666667,127507,130548,133159,136009,137045,135254,134910,138034,136091,135260,136014,132708,128644,137535,132650,130455,134240,134005,132112,130332,131438,129844,127265,124338,124205,131538,130135,129592,130409,131602,133555,131576,128539,130030,133030,129080,123896,127735,130287,127946,128739,128244,130757,126987,128122,129131,128462,126455,121870,124052,131013,132586,131667,133364,136019,136484,131671,133510,135077,132102,125877,132315,133241,126539,130435,129916,128279,124738,128389,127397,125375,123117,123385,131042,125764,130617,128501,129961,131156,128162,129704,128194,132066,127088,124677,123569,123517,122734,121255,123981,122721,122700,122930,124483,126844,124656
17.83333333,129165,130319,132582,135496,138683,136518,136809,136731,136317,134525,137717,133044,129427,137582,132148,133153,133351,135817,131223,130743,129976,130578,128441,125654,123270,131191,131672,129491,129977,132322,134507,130995,128720,130510,130550,126828,122671,127920,130429,127276,128300,129884,130323,129429,129417,129862,129225,125686,120926,123975,131782,133571,133322,133339,136923,134901,131450,135734,136356,133050,126887,133606,131269,127561,127146,129945,127559,125499,126841,125903,125169,120890,121890,128857,124286,129474,128392,128858,130056,127289,129398,128720,130146,126729,125425,125205,128392,123806,121900,123560,123772,123975,122855,126330,122632,126644
17.93333333,128963,129870,132776,135530,137487,137646,136263,139578,137116,135202,137903,132226,128852,137192,131898,132875,132709,135478,133646,130724,131441,130153,126166,125583,122934,132696,130670,130479,129647,130775,136084,131646,130067,130440,132723,126946,123222,128255,129090,127093,128630,129087,129250,129291,128412,130865,127525,126348,120286,124311,134139,135065,132750,135675,137758,138465,134509,134494,136112,129519,128668,134265,130244,127033,129706,131459,126205,125818,129065,129651,125632,124434,122232,128290,124099,127488,129388,129673,131626,127423,126059,128045,131619,126133,124795,124293,126347,124596,121210,121285,122207,124316,122968,126694,125110,124341
18.01666667,128650,131816,132515,136312,138400,137989,137603,137854,136023,136318,137734,133100,130560,137513,134090,132512,133749,135365,131138,130113,130387,130602,127000,127092,122167,130414,130658,130365,129586,130948,135532,131721,129397,131503,132381,129276,124687,129192,132119,128823,130593,130953,130787,130664,130134,130877,129810,126895,122158,125107,133703,133688,131597,135092,136018,136423,133801,133790,136843,133239,127300,135910,131361,128572,130718,131170,127945,125798,127017,127271,124358,123738,124477,130678,125207,131612,129760,129071,133070,129876,129697,128165,131411,128474,125185,124928,126218,123893,122247,122847,124008,125032,122809,126967,125072,125735
18.1,129152,133413,132846,136339,138289,138177,137740,138156,136131,135452,137444,133369,128229,139667,134519,132297,133022,136967,130997,130378,131842,131956,128896,127459,123757,131588,130180,131465,129898,129867,135212,132370,129531,130853,132646,127630,124560,127821,130128,125189,128075,128223,131191,127971,130413,130221,130341,126737,121613,125154,132948,134218,133489,134358,136565,136143,134423,135569,137864,133132,127526,133824,132762,128790,129783,131139,127525,124407,127960,128583,128258,123581,121387,127951,126702,128952,129907,129847,131925,129502,127766,128056,131511,124741,124841,123440,125791,124058,122703,125182,123021,123073,123566,124452,125884,126603
18.18333333,127790,132034,133603,135257,139971,138495,137425,138217,135539,134112,136740,132926,128483,136708,131175,134389,132379,136484,130978,129181,131906,128556,129034,127767,125689,131893,132433,129033,130587,133286,135150,131801,129275,129348,132154,128693,123097,129492,131281,127815,130624,129428,130897,130168,130315,130697,127517,128563,121763,126024,132177,130787,131041,132149,135302,136409,132158,134494,132666,132182,128193,135058,135436,129026,131015,132307,128389,127083,128245,130379,129180,123566,123508,130804,126518,130886,128712,129725,131719,130480,130618,128417,131695,125678,125338,124171,124255,123442,122786,123556,122299,121920,122991,126611,123629,126005
18.25,128698,131244,133591,135790,137053,138383,137621,137911,136435,135406,136719,132396,129831,138363,132165,134523,132775,134344,131667,129955,131935,129849,128497,125122,124521,131560,129792,129672,129869,129472,132943,130051,129506,130208,132598,126508,122238,126885,130862,127338,129751,128330,130185,128704,129541,129689,128203,127472,121263,123645,131981,133862,131656,131327,135289,134023,132329,132595,135538,130248,128710,135749,132557,126345,129517,132037,126777,124700,128196,127306,125497,123332,123551,127930,124127,128289,128506,128984,128793,127387,127705,126417,130424,124003,123243,124833,126535,122618,120580,122780,123326,122671,122983,126349,124380,125634
18.35,128036,131105,132568,134160,138357,137426,138475,138217,136607,135535,137603,132836,128375,138009,134647,132773,131168,135624,131039,129170,131132,129960,128442,128643,123896,131591,130763,129701,130807,132690,134937,129352,129300,130641,132938,126737,123075,126441,129958,126831,128948,128957,130519,127629,127714,128676,128101,125241,120441,125366,130908,133806,131185,134401,135407,136747,132947,135136,136788,131790,129506,134477,131462,128710,130143,132769,126952,126969,129870,128906,126221,124159,123787,129100,123634,129568,128490,127760,129172,126944,126889,127858,129680,124936,124655,125680,127288,123337,122342,122771,122530,122254,122177,127167,125489,124313
18.43333333,127565,130308,134267,134744,138671,137252,138432,135225,137476,135888,138278,132217,130459,138060,131504,132924,133393,134797,130949,130158,130515,129618,127683,127571,124103,130506,130211,129155,131189,131130,135716,131433,128820,129463,131451,127025,122710,127208,131494,126183,129558,129536,129616,127250,127531,129674,128639,126517,120340,124075,130639,133336,131171,134535,132890,136365,133685,132245,135441,131572,125801,133904,132833,126471,128997,129273,126802,126342,127967,127477,126778,125624,124417,130045,124714,130664,128287,130208,130418,127966,129808,129286,130764,125874,125154,125346,126301,123816,121786,122846,123929,123265,123985,126639,125355,124806
18.51666667,127397,131446,130898,134713,139473,137752,135297,136278,136300,136229,137268,133364,129606,138808,132713,133472,131267,135837,132697,129722,131821,130863,127681,125959,123242,131743,129895,129860,128536,130792,133950,131832,128884,128937,132839,127698,123815,128547,129571,125381,128568,127813,130312,127670,128244,129387,127182,126812,121412,124479,131067,134073,133159,135893,136685,136692,133307,135865,138140,131563,125715,134709,132137,126058,128870,130690,126180,125782,126135,129125,126430,122864,122650,127987,125722,129626,126733,128632,130629,127994,128416,128472,128642,125512,125142,125643,127072,123403,120068,124328,121886,124222,122251,127001,125623,125935
18.6,127847,132298,134066,134525,138008,137059,135130,137954,136020,134922,136862,133370,129515,137894,131942,132804,133791,134460,131341,129473,132901,129561,127979,125971,123416,130395,129068,129152,130898,131133,134482,133661,129208,130706,130463,127968,123156,126082,129940,126761,128817,128418,130373,129784,130211,129597,128658,127549,120513,124185,133995,133424,130385,134217,136081,135245,132152,134283,135351,133718,126950,135029,133768,126515,130096,131209,128486,125219,128901,130294,128707,125534,122524,128879,124725,130236,127508,128764,129270,129181,127913,126913,130563,125169,125617,124335,126651,125174,122402,124065,122199,122314,122663,125461,125873,124860
18.68333333,128027,131787,135195,136326,137303,137118,136609,136268,135982,135516,136343,134158,129189,137926,132150,131985,133405,137117,130053,129655,130610,130435,127295,125372,125129,130261,129770,128166,128782,130092,133791,131093,129721,129689,131059,128222,123705,129376,130071,127692,128655,129888,130925,127031,128999,128724,128049,127353,119953,123703,131063,132324,131259,135117,135908,136523,132291,134565,136460,132547,127834,134772,133189,128488,128483,131161,127456,124585,127176,128963,124170,123611,122777,129704,126567,129489,127295,129417,128193,128384,128240,127988,129749,124608,125284,124588,124682,123494,122327,124099,121036,124533,123330,125620,126249,125334
18.76666667,127289,130285,132570,136407,139415,137786,135539,138698,136927,135033,136531,133057,129644,137820,131453,132392,133359,136305,130989,128702,131811,130273,128060,126412,123330,131569,130950,129343,129859,132210,134637,131356,129731,129309,128839,127661,122556,127311,130005,127196,127773,128613,130518,127901,128935,128417,128358,126483,121987,125535,131911,133658,133228,133979,137456,138156,133253,136036,136698,132940,127838,134394,132214,126664,128522,130459,126557,124727,127030,126285,125116,121841,124248,130067,122133,130103,128953,129886,128684,128721,127461,127746,131692,125989,125201,126421,127190,122334,122121,123202,122878,122713,123746,127417,123816,126224
18.85,127587,132247,133225,135917,139647,138806,135838,138137,135842,136243,136266,131811,128888,138958,132720,132199,132729,135965,131714,129835,132473,130449,128184,125947,124580,131441,131456,130494,130024,131385,135080,132292,128343,128914,133320,128256,124201,127824,129311,126385,129253,128311,131483,127599,128889,130424,127936,127543,120992,124574,132789,134218,132580,134119,137253,136848,133551,135560,136768,131358,127262,133938,135186,130522,131827,130943,128972,126327,129719,130975,126572,124016,123266,130153,125252,130711,127411,130690,132745,127005,129901,129011,131551,126477,124803,124692,125516,124909,122794,123706,121791,123039,122985,127527,125628,126524
18.93333333,128054,130872,134749,135575,138404,138169,136875,138037,138703,136564,136918,134742,130321,139269,131717,134621,132821,134810,132279,128890,130526,129568,129902,126563,123296,132012,131706,130986,130396,132733,134619,133925,130489,132481,133100,129774,124611,128564,130491,128375,130595,130621,131404,129269,129698,132095,128621,129541,122717,126154,132992,134277,134775,136052,135275,136645,132673,133439,136337,130696,126184,133846,134668,129054,128722,131382,128448,125508,128801,126752,127130,124099,125851,130101,124914,130505,128878,130472,132889,130178,129516,128039,131975,126549,127005,124741,125818,124631,123107,123284,123883,123874,124238,126646,125246,125786
19.01666667,127858,133214,134630,135253,138895,139356,137174,138166,138526,136896,138809,133665,128926,138518,132170,134711,132580,135789,132526,129224,130764,130049,129070,125602,125940,133811,131350,133013,131171,132163,136141,134293,132230,132374,134265,131017,121889,128974,130854,128309,129660,129194,130352,130598,130271,131628,128622,128184,120314,126404,133209,134953,133971,136140,138114,136148,135171,136373,136182,130940,126694,133070,132961,127551,129024,131278,125885,125060,126846,124850,125652,121828,125641,131034,126649,130643,128307,129052,131089,128596,128596,128170,131464,126113,125372,124661,126725,125398,122363,125025,123921,123173,123699,127334,125594,126447
19.1,128175,129879,134536,135209,137818,137191,137392,137884,133763,135065,137353,131840,129442,138301,131696,133556,132391,136569,130759,130699,130897,131416,127103,126799,124366,132710,130151,130876,131982,133730,134176,131485,130544,128487,131352,127533,122319,127514,129000,126046,129547,127861,128293,128125,128102,129853,125848,125019,120882,124356,133685,134199,130915,134711,137053,136688,133890,135540,137429,131680,126834,135196,131204,126276,127716,131425,126621,124963,127631,126240,123880,121170,122776,130688,125689,130920,127548,129757,129735,127269,128536,125926,131760,124849,125575,123507,125001,123848,121837,122694,124002,122045,122273,126929,125114,125356
19.18333333,128703,132577,133678,134511,138665,138247,137615,138725,135193,134381,136741,132262,129315,137418,132066,135029,133365,135602,132332,129184,131149,128864,127025,126292,123977,133441,131078,130388,130070,131663,134621,131867,128973,129723,132220,129284,123976,129506,130794,127616,128751,129610,131387,127827,128204,130264,129740,126760,118832,123971,131773,133571,132654,134503,134621,133748,133212,134339,136882,130735,126617,135059,133691,127435,128838,130008,127632,124858,130515,128950,125199,123043,122833,130720,124975,130042,130064,128484,131891,130326,128286,129557,131563,125495,124228,124387,126294,123337,120553,121925,123527,124373,123895,128206,124377,124248
19.26666667,126480,132167,132818,137102,140100,138231,138014,137216,135721,135940,137724,133102,129529,139641,133662,133339,134344,139105,132373,131757,131295,130901,127187,127078,124805,132023,131294,129673,131225,131694,135947,133235,128710,130408,131518,127606,123724,129078,132141,127749,129406,131060,131543,129704,130131,130729,130270,128707,120311,125562,133008,133729,132290,134331,136181,138348,133677,134908,136902,133267,125919,134369,133628,127467,129654,130743,127275,126626,129066,127689,125609,123149,123247,131614,126784,130990,128000,131333,130284,128857,128813,129078,132048,126017,125650,125864,127201,122807,121640,124778,122712,123151,122095,126206,123797,125966
19.35,128365,133537,133609,135204,138457,139018,137797,138320,135712,137152,136110,133655,130506,140221,133694,134549,134176,135851,133242,131532,131931,131514,129438,128886,124709,131611,131438,130768,130861,133762,134002,132082,129954,128899,131640,128995,121799,129746,130142,127990,129715,127719,131838,128509,129518,132098,128870,128189,119886,125271,133177,134734,131586,136137,136858,137005,134279,137078,137079,133442,128420,135573,132993,128764,129577,132734,128526,126874,131164,129975,126606,124284,124584,130584,125780,131731,130107,131434,130681,128435,128192,127461,131104,126203,122586,125013,127031,123036,120495,124514,124779,123350,122804,128974,124997,126390
19.43333333,127868,133123,131323,135951,139197,138125,135312,138553,135534,134393,136645,133971,128893,138133,133908,133770,133030,134288,131029,128413,131987,130892,129143,126589,124964,131343,131350,130182,130249,131174,135336,132693,128413,130110,132929,130029,122348,128943,130486,127879,129963,128479,130541,129971,129286,130277,127989,127300,120408,125215,129662,129299,129252,130990,136202,135577,130797,134021,134775,130987,127324,134743,134123,128474,131176,131872,125350,127279,128981,128281,127212,123208,122011,129417,124324,131590,128225,130238,130202,128841,130038,128528,132370,126627,125357,125788,125415,123542,120519,122942,123822,122108,122926,127544,126390,124567
19.51666667,127607,132210,134291,135549,138004,134980,137910,136558,134783,134562,138288,131383,129351,139129,132630,131478,132725,135465,133060,129537,131222,130310,127090,127564,123355,130792,130810,128478,128441,131726,133771,130396,128845,129572,131316,129461,122944,128106,131118,127832,130595,129182,130521,128262,129956,130095,129731,129332,119881,120900,129945,131286,131995,132770,134517,133034,131703,132711,132817,129952,128525,133073,133278,125433,127504,131140,128098,125223,127750,128461,126874,121298,124355,130779,124429,130392,129119,131176,131821,129896,130133,129393,133783,125479,123683,125497,126087,124551,121939,121776,122786,122573,123295,127568,126026,124753
19.6,127705,131252,135713,134721,139587,135787,136022,136770,134727,134173,136644,132166,130393,138344,133727,133100,132389,136015,132231,128985,130767,131874,126023,125898,124401,132812,128975,129173,129183,132983,132991,130692,130484,129818,132248,126475,123825,126985,130169,125222,128831,127455,128824,125370,128138,128888,127942,125650,121342,125396,132311,132303,131037,134150,134070,133519,133395,134803,135119,132962,126674,133014,134187,128010,129249,132598,126824,126236,127205,127420,124375,121876,124030,128152,124754,129269,128662,129877,130230,127943,128629,125858,133260,125200,124127,123601,127091,123765,122640,122912,122868,122593,122197,128096,125352,125934
19.68333333,128357,131229,132823,136390,136774,136730,137231,138401,136671,135418,138478,131143,128623,139826,131399,133363,133237,135898,132301,130776,130929,131593,127442,127773,124643,130792,128099,131709,131776,133284,135090,130369,129309,131934,131470,128927,123438,128349,129266,127948,127927,126437,130328,126447,127137,128206,127986,126533,121292,125861,130789,133986,131625,134891,135578,134714,132471,134130,136500,131033,128844,132785,135832,129778,129543,131812,126738,127908,128821,129795,128345,125734,122496,128923,125275,130776,126605,127815,130614,128466,127586,126332,131516,126177,127060,126129,126945,123835,123915,124020,123753,123122,124158,128074,124402,124197
19.76666667,127644,131454,133992,136557,138491,138674,139451,138619,136550,136944,138173,132360,129903,138158,131844,133357,133997,134782,131560,127576,131842,131083,126909,126545,124625,131974,130115,131597,129705,131045,136010,130979,128179,129781,131651,128887,123219,126857,131835,128457,129010,128834,128970,127748,128342,129502,129433,127118,120431,125346,132492,134422,132606,134643,137394,135591,132834,134454,137963,131006,126255,135133,133099,127653,130047,132124,127390,127095,128058,127820,125911,123550,124614,130317,124067,130312,127662,131560,131604,130784,129611,131130,132542,128084,124957,123653,127295,122658,123323,124201,123768,123266,123759,125599,125710,126904
19.85,130273,131960,134985,137673,139296,138510,136283,138875,137786,137103,138096,134378,128169,137854,132198,135160,133780,137107,131408,129514,132500,130219,126905,128034,124879,130561,131663,131203,127635,131722,133065,132545,128408,130095,133016,128508,122758,128702,131092,126903,129213,127964,130273,127658,128137,130910,127914,126609,120892,125627,132728,134207,132800,133767,136376,139911,135162,136491,136482,133399,128000,133609,131415,128720,128250,131911,125627,124304,127257,128594,124878,124045,125216,128411,125374,130028,128126,130639,130106,127919,128398,128228,131097,125298,124766,123860,129135,125061,123278,123627,123438,122294,121781,125542,126331,125971
19.93333333,128926,132530,134641,136546,139306,140117,137997,139479,136465,136139,138201,132063,129275,139179,133715,134428,132249,134961,133340,129876,131420,130682,129260,126646,124921,132295,129972,130869,130941,132136,135402,130968,129935,131828,132396,128145,121737,129488,129297,126292,129399,128792,130985,126345,129077,129644,127633,126391,122108,125913,132292,133310,131042,134872,135287,137834,133331,133700,135891,130886,129757,133996,134207,129507,130772,131958,127250,127337,128711,128603,127052,124620,123759,131024,125092,130504,127399,130876,131297,130374,128971,127017,130694,127007,124003,124010,126952,124167,123313,123969,123520,122547,122793,127569,125683,124537
20.01666667,127812,132741,133462,137586,141307,139154,136476,137173,136148,134822,138523,134109,130063,139478,133926,133774,133252,136307,133316,128095,130900,131424,127206,128143,124119,132269,131666,130713,128862,132067,133838,132903,129937,130726,132141,129541,123745,128794,131617,127145,129520,129495,130757,127872,129694,130754,126908,127976,120580,125981,134196,133748,132794,134812,136491,136150,134744,135231,136766,131608,128140,135532,134905,126666,131063,133106,126402,125990,128759,129269,126127,123320,123000,132146,127377,129652,130264,131419,131610,130550,129993,128497,131191,128328,126422,124372,126064,125280,126028,124325,123541,122823,123664,128018,126316,126745
20.1,127394,132102,134999,136017,141294,139451,139088,138049,137585,135796,138245,133888,130109,138456,132970,135077,134158,136221,133908,131135,131815,130513,127481,128110,124328,133274,131784,130685,130121,131961,135136,131082,130243,130664,132744,128650,123547,128952,130793,128901,131015,127062,129514,129208,130247,129497,126813,126753,121129,126287,135434,134458,133048,137061,139149,138875,136187,136289,138203,133704,128838,134778,133669,129746,129642,133684,128172,125732,130359,128089,127291,123956,124450,129378,124492,132105,130758,130253,131029,128778,130269,129169,129366,126221,124497,124575,128810,124858,123257,125394,124862,124799,124378,128585,126544,126405
20.18333333,128672,132441,132837,136574,139116,136181,137054,140454,137376,133250,137166,133480,128878,137787,132920,132892,132496,135341,129456,129148,129818,129079,129537,126226,123494,132076,131727,130815,130918,131859,135130,132655,127993,130318,133876,126984,123139,127163,129974,127696,129760,130152,129133,127417,129818,130568,129732,127641,121368,123813,132292,134450,131352,134691,136657,136800,133867,133243,136138,133284,129398,135341,133578,128617,130975,133227,129127,127619,129295,129635,127093,124259,123939,129808,123300,129875,127870,130933,129619,128289,130607,127330,132092,126021,124466,124384,125593,124616,121892,123240,123392,123832,124340,127926,126387,126655
20.26666667,128598,130756,134799,134960,136624,137713,137142,138695,136109,135393,137143,132661,129805,138557,132171,132947,135943,135889,130835,129241,132637,128310,127331,126165,125277,132867,130855,129516,128652,133124,133295,131771,128854,131130,133042,129614,124144,129124,131039,126467,132924,129950,131333,128400,129605,130546,129615,128178,122034,123463,133073,132847,129866,135323,136829,136733,132669,135094,135043,131459,128485,136107,133362,127112,130324,132550,126441,126274,127417,128759,127367,123729,121608,131075,125641,129919,129264,128486,129854,128860,130174,128615,131957,124441,125230,123827,128250,124674,123112,124523,123508,124072,123451,127929,126923,127156
20.35,129554,134045,135808,136485,139936,135882,136291,138058,135991,136145,136117,132623,130237,140219,132450,133672,133666,136138,130744,129001,131033,130124,127601,126736,126929,133237,129184,130342,129819,133564,133223,131640,128424,129517,134189,127718,122780,128376,129862,126769,128383,130071,130303,128453,130073,131436,128557,126367,122015,126851,132973,133521,131827,134222,137302,136699,134621,133916,137888,134110,129009,133765,134304,129266,129229,132190,127221,125156,129952,129407,127713,125461,122785,129535,125001,130237,127230,130738,129762,129164,128366,128933,132104,127829,125520,125415,126623,123697,121174,124848,123098,123400,125066,126733,125922,127484
20.43333333,128100,131259,133270,136636,138965,136490,135689,138247,136386,135785,139055,133914,130186,139013,132601,133599,132411,135460,131283,129001,130761,130925,128665,127327,124111,131839,129804,130384,128946,132266,133521,131789,128023,129562,133286,128532,124533,128859,130386,128641,131453,129990,129995,127886,129777,131121,130464,127215,120729,125459,131566,132273,131370,134213,135465,136993,132899,134581,135539,131873,126004,135132,133510,128741,129061,134362,127093,127404,128364,127106,126332,123675,121449,130968,126441,130351,130546,131216,131245,130085,129861,130062,131055,125713,124447,125670,126320,122408,122284,122783,122199,121874,123156,127752,125898,126451
20.51666667,129123,131074,134237,135706,138142,136127,137707,137347,138472,135906,136562,132065,128763,138768,132036,134309,133380,135271,132612,128638,131354,129742,128381,125997,124826,133243,129784,132919,129715,133724,134293,131524,128770,129472,131211,127944,122462,128765,131639,127599,129569,128362,129901,127819,129216,129451,128556,126452,122708,124200,132290,134399,133208,135117,136043,138332,134861,135507,137190,133878,127870,134184,134479,128844,129562,132989,127464,125765,129242,127828,126437,125617,123163,129842,124940,129162,129089,129981,130731,127232,128356,128873,131583,125179,124675,125859,128185,123813,123797,122942,122980,124500,124209,125961,125191,126102
20.6,127949,131904,133720,135674,139363,136832,138753,138607,136225,133066,137360,133272,130139,140060,132498,133602,132549,134134,131352,130417,132136,130048,129091,125738,124783,131272,131114,130562,130676,132226,134478,133650,128670,129757,134188,128659,123472,129233,131514,128804,130468,130456,130088,128607,128796,129564,129588,127656,121430,124991,132702,133484,131609,134467,136175,137264,134961,134711,136846,132366,127490,135013,134831,128248,130454,132067,126818,124285,127689,127975,127525,122632,125333,129797,124075,131785,127880,132951,129645,127305,129308,127598,131613,127014,125258,126338,125852,124007,121844,125099,122889,123378,123297,126404,127357,126900
20.68333333,128746,130497,134241,135668,136786,136986,138531,138219,135178,136968,137248,132669,130493,138427,130602,133107,132046,135497,129879,128852,130443,129504,126370,125821,124247,133767,130344,129907,128110,133653,135136,130596,129013,130226,132240,127515,123308,130143,130523,128737,129574,129238,129880,128216,131683,132230,129786,126390,121394,125296,133477,132641,132432,135963,136538,136698,134817,135167,136513,132148,128067,135044,133275,127551,127742,132894,128616,126776,126970,127723,125988,122349,124434,129861,125268,130783,128879,129081,132035,126227,127913,127565,131381,124001,126394,124596,126308,123691,122340,123103,122692,124016,123359,126837,125345,124730
20.76666667,127931,132881,134713,134926,138984,137431,136422,138698,136335,136283,136335,132664,130384,138636,134116,133185,132457,137013,131472,129723,130318,130641,128741,127085,124857,133406,129399,131609,129299,133991,136521,132654,130038,130142,132588,127791,123123,128801,130088,125487,130357,128961,130536,129145,127867,128845,130374,127368,120390,123082,132930,133292,133158,135265,135326,136414,134471,135319,133806,130590,127503,134323,133724,128831,131514,132080,129232,125934,129965,128702,126244,123603,122988,128789,124113,131524,129802,130306,130173,129070,128412,125935,131197,125592,125868,124758,125740,123475,121360,123452,123486,122749,122974,127477,125330,126132
20.85,129399,132663,134805,136289,139656,136974,135929,138492,136532,135843,135818,132675,130522,137934,131311,132065,133885,134944,132737,127899,132416,130230,128442,124902,124854,131500,131075,130086,132417,132985,134238,130680,128987,129399,132681,126581,123343,126635,130663,127168,130762,130056,131403,129118,129731,131290,131149,126942,120130,123800,131155,133459,131754,133182,136768,136707,133723,135610,136806,132667,127568,134150,132264,129203,129475,130752,126500,125319,128326,127821,124742,123163,122088,130606,124460,131805,130058,131174,132817,129165,130991,127514,133088,126070,125145,126605,126788,123720,122269,122619,124400,123046,123901,126901,124950,125067
20.93333333,128706,133868,135199,136669,138323,138339,137113,138542,136424,135861,138267,135319,129229,140002,131030,134743,133541,135360,131441,131093,131316,131568,130075,126167,123799,134999,130582,132628,131294,134089,136233,132357,130391,132497,134822,128548,125643,129435,130502,128731,129005,127374,131070,129099,129562,130052,129225,127994,122891,125988,133913,133957,131538,135253,139064,137079,134000,136757,137538,133177,128369,136210,134376,130083,129639,131658,128363,125889,129390,127295,127008,124485,124004,131207,126328,131299,129386,130432,131874,129234,129585,128353,132351,127399,124111,127706,126616,125659,122115,124034,123646,124332,122993,126510,125228,127314
21.01666667,127825,133454,131952,136008,138754,137281,138438,139634,136819,134976,137158,133572,130163,138636,134872,134470,132363,136104,131576,130720,131651,128229,129494,126156,124590,133221,131485,129795,130520,132431,136147,132768,127586,129629,133607,128922,124456,129592,131529,129615,129796,129534,131188,129199,130489,129803,129645,128884,122877,124929,134542,132864,131794,133628,137893,137332,134495,135463,136385,132256,127194,136654,135051,127463,129480,132417,127574,126466,129557,129273,126537,123798,124798,131513,127128,131544,130326,131740,131197,129623,128782,128695,132688,127678,123895,123972,127838,123529,122689,123752,123943,123485,124267,128315,125727,125534
21.1,127407,130032,133189,135716,136995,138003,136054,137199,136111,135465,135988,131791,130179,139335,131619,131977,132971,134419,130556,129209,130429,131312,128123,128352,124486,132417,130399,130808,130925,131809,134463,130835,128839,130438,133499,127145,123230,128040,130538,125117,128724,130008,130044,127909,127195,129989,128421,125548,120927,125858,135496,134547,132107,136279,137099,136640,134984,137118,134342,134051,128008,133600,133723,128213,128746,133485,127024,126235,128476,128257,124998,125235,122719,129147,125477,128706,128231,129169,130644,128321,126849,126845,129545,126710,126286,124019,126458,123739,123353,122797,121387,123306,123658,126502,124829,124935
