Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
14.66666667,141201,142431,141573,145541,146501,149345,145977,148117,146710,145717,148696,148151,138329,143351,139625,144835,143637,145120,145051,140876,142706,146336,145037,143230,137743,139845,141892,141590,145377,143389,141279,143005,143298,142292,139567,138519,138644,144278,142766,147168,143949,149989,145672,144366,146081,145380,145570,143218,135235,136151,137690,137395,135590,138771,139869,141186,138333,139053,139776,139332,134823,140763,141888,140014,139819,139983,141770,141260,142157,143326,141264,138308,138476,143948,141268,146214,143471,141222,144889,147660,150355,147483,145642,142105,138979,138548,137400,143738,140184,138341,140326,142104,139663,140857,138925,139730
14.75,139247,141427,142730,145378,149553,147852,145636,146507,146809,146619,148824,147204,140228,142275,138873,141825,144598,143612,146798,141166,143618,145922,143808,142674,137448,138577,141610,142469,145843,142353,143580,141832,142682,143044,139649,138999,136582,142682,142421,147596,141288,146318,145419,142650,142375,142695,144330,144085,133540,139332,139393,139989,137886,140200,141439,141775,139370,143097,142536,142369,135365,139910,142358,139538,140468,139315,140847,141833,143424,145238,142673,138974,138900,141944,140717,145225,142529,140688,142486,142321,147096,144330,143563,138236,138834,137773,135829,144083,139012,139284,138920,140942,138298,139333,140234,142849
14.83333333,139547,142686,143888,145692,146339,147616,146962,147177,145830,145198,147580,148451,139676,143858,140093,143405,144101,143907,144117,143401,146842,148988,145293,144960,139897,142620,141565,143172,147129,143386,144599,142466,142584,142779,140802,138096,136438,143519,142410,148189,140893,146732,143901,143337,143129,141937,142272,144218,134489,137347,137929,137946,134138,137583,137965,138944,136776,140981,140020,137840,136922,141033,142295,139888,141659,140539,143107,142730,145440,145449,143858,140508,138419,140811,138947,144505,144227,140662,142774,144429,147850,143179,145394,139301,139848,137872,137501,143714,139233,138904,140535,141799,136676,140407,140142,139772
14.91666667,140426,142794,142812,147802,148305,149340,145970,146692,146587,147052,149358,149968,140524,143260,141053,143012,144500,143336,147083,142138,145176,147300,145251,145616,141395,142451,141283,143183,146840,143342,141866,144440,141020,142072,141771,141079,138444,145450,141749,146991,141292,149081,144325,143627,146377,145554,143226,144971,134902,136593,136486,137341,135667,137452,135724,139461,136671,137774,139912,138511,136415,140117,140503,139063,140983,138902,141455,141258,142789,144333,143659,138602,134831,139204,141148,146380,145195,140292,145514,145724,148249,144493,145661,141454,139119,138538,138742,143500,140835,138511,140019,141459,139005,141930,139113,143444
15,138939,143260,143086,147178,145932,145464,146608,146909,146039,145407,149585,148924,137813,141067,141438,142102,145955,144758,145158,141676,142509,146117,145170,142634,141287,139689,140442,142539,144607,142436,143445,141714,144234,142502,138956,138984,136437,143430,141117,146886,141006,148903,145273,143216,142500,141681,141711,144726,133452,139231,137641,139139,135361,137700,139265,139625,137834,138686,140356,138303,134009,140078,143779,140796,141490,139766,140767,142436,143267,145125,142351,139881,136481,139991,140509,144311,144937,140898,142420,144106,145108,142341,143967,139375,139601,138659,138261,143728,140948,139285,138962,141435,139426,141659,138581,141845
15.08333333,140022,144090,143050,144439,146689,147657,146163,147872,146649,146171,148695,148989,139347,143076,139760,142269,145426,144307,144223,141722,142730,146114,144006,144439,139184,141019,141774,143867,147192,143654,144307,144949,142804,145671,141642,138884,137118,144127,141339,146238,138090,147557,143397,144108,143307,144929,143196,144051,134629,136801,138385,140831,136234,137116,140578,141146,138994,141340,143046,140476,136452,141235,142697,140079,144473,139914,142069,142108,142260,146420,143363,139893,138761,142017,138811,145264,145129,141162,143021,144203,145503,144709,144581,139585,140246,138864,137615,143892,138941,138704,140226,140925,138500,141594,138865,141423
15.16666667,141540,142415,144443,144675,147649,148707,145732,148765,147696,146764,149485,148793,138844,143553,140998,140752,143927,144293,145912,140837,144498,146936,144876,142522,140640,141961,141092,142941,146964,141906,142523,143403,144101,141785,141790,139337,140297,142836,142987,147509,141108,149984,145178,146000,143271,144587,143245,145922,137993,139140,137773,139945,136160,138733,139658,141136,140306,140336,141373,137378,134683,142534,143010,140527,139589,139633,140466,141081,141428,145545,142698,139268,138320,141091,140773,146145,144478,141479,143308,146235,150336,147398,145979,141042,140270,137875,137094,146198,139899,138387,140306,140553,139032,139760,140624,141511
15.25,141834,143389,143968,146885,147711,149949,148872,151613,148414,147674,151085,149349,137214,141920,140298,142842,145928,145720,145834,142052,143368,148363,141849,144628,138608,142366,140724,143340,145639,143886,142801,142932,142446,140958,140221,138542,138712,142482,141970,147138,142279,148831,145395,143113,144818,142312,142277,143308,134540,139628,137174,140176,136407,138661,142738,143499,140761,142727,141960,140116,135164,140969,142278,140836,140752,139129,143224,140306,143508,145315,141787,139864,138233,141575,140095,145032,143632,141059,143742,144989,148049,143230,144873,141056,139131,140198,136845,144072,139875,138992,138530,140472,138041,140700,139374,141757
15.33333333,139468,143374,145107,146992,146596,147591,146802,148402,147448,146522,149088,149932,140476,143503,140075,143265,145424,143684,147977,141218,141992,144486,141026,143342,138492,141740,142068,143915,145623,145519,145105,145224,144330,141753,139971,138603,139099,143065,143007,149952,142013,148680,145054,144512,143309,144889,143492,143054,136940,139454,136855,138529,136847,139094,138246,141511,140455,141787,140422,139657,135882,140657,144263,140592,143022,139992,141511,143032,144068,147317,145176,141154,136932,141540,140637,144471,144794,139355,144076,144619,146979,144273,145682,140653,137682,138374,136582,143536,140249,138114,140065,140022,138293,140335,141192,141270
15.41666667,139932,142673,146473,145711,146705,148564,146173,147842,145928,145829,148330,148658,139786,144622,141419,141388,144301,144844,144669,142317,144605,147573,143253,143644,139084,141908,142044,142284,144385,143096,142634,144598,142261,142923,140575,138776,137365,144921,144477,149465,143182,148810,144191,141815,145070,142807,142888,142702,134867,138774,139164,141812,135059,138504,142535,140207,140859,139765,139936,138002,135365,140142,142568,138629,140816,139885,141635,142962,143683,144388,141941,139685,140344,141559,141527,146845,145340,140293,145915,145603,149847,145001,147182,141969,140734,139014,136858,143010,140116,139045,139485,141740,140450,139413,139624,142447
15.5,141935,142374,143439,147866,147541,148068,145617,147378,146591,146511,151203,149895,137732,143579,140493,143678,145023,142979,145256,143412,144437,146734,143743,145339,140303,140819,140559,144477,145840,145053,142584,141603,142389,141676,141300,138932,137363,143020,143005,147430,142816,148416,143846,143533,143030,143605,143013,143912,136132,138843,139059,139437,136411,138147,141128,143295,140982,142492,141905,141513,135116,140761,142841,140117,141186,139829,140722,142128,143994,145449,142384,140883,137770,140201,141140,144460,144466,141520,142696,145655,148492,142676,144983,138304,137984,138954,138189,143954,137067,139132,140262,141180,140113,140679,139708,142996
15.58333333,139701,142915,144570,146607,147638,148655,148991,149017,145954,147318,149388,148655,138902,141664,140531,142397,144398,144422,145066,140440,141688,145586,143101,143991,140225,140746,141276,144612,147883,144212,143179,143516,143429,141386,141960,138693,139565,145032,142610,149372,143256,148915,145688,144731,144037,144057,143469,145672,134927,139493,138511,137403,135075,139867,141643,140866,139371,140677,140458,138882,136546,142509,143106,140259,140836,141796,142690,143799,146073,147531,145728,139809,137644,140683,138598,145588,145221,142282,144964,143663,146829,144896,143872,138691,140262,137945,136883,142710,139954,138406,139570,140614,139827,140937,137721,142113
15.66666667,142338,142413,143877,147263,148750,147326,146684,150151,146144,147326,150146,148935,140997,142811,140914,144036,143258,144149,144631,143288,145077,147863,143882,143778,139738,140299,141506,143709,144409,144067,141702,142788,144787,140811,139522,140988,140137,146396,143652,150603,142467,150637,145433,145219,145812,144728,144810,145362,134236,138848,137493,141238,134462,138640,139473,140256,139605,141271,138558,139474,137097,139552,142376,141018,141059,140027,140273,142154,142437,144027,145090,139515,140132,142018,141504,146993,145628,141548,142832,145234,147720,145965,145673,141881,139394,138705,138212,143064,140750,137493,140376,141035,138779,139867,140716,141127
15.75,140913,142131,142889,145896,148431,149566,147333,148634,146937,146886,149596,150818,137431,141324,140088,144008,145086,145138,145605,142808,145529,146345,144844,143457,140054,140728,141108,142641,146776,143917,142573,141652,141971,142648,139410,139230,137685,144908,142454,148649,142524,149043,143557,145144,143715,142554,142714,144513,137422,137742,138808,139076,137393,139713,141022,140834,139934,142603,142162,141308,135804,141864,140855,139680,142535,138774,143342,142456,143148,143522,144029,138388,136026,141119,141244,145233,144928,140285,143699,144532,146652,144328,143589,138349,139703,139503,138708,144124,139006,139762,139833,139400,140093,143382,141012,141568
15.83333333,140118,144503,142934,145743,148584,147701,145278,150536,146816,148033,149905,148863,139482,142434,138975,141820,142772,145580,145272,142735,143766,147521,144852,145720,139702,141523,142740,141727,146572,143471,143905,142536,141671,143436,141392,140749,138136,145684,144132,150158,143713,147901,147212,145414,145508,144814,145897,145624,135803,137372,137989,139781,134747,138793,139135,139453,139879,141693,141943,137719,136439,140769,141875,139512,142038,138683,142430,143646,143814,147087,143686,140458,137142,142514,141303,145970,145507,140922,143850,147180,148187,146523,146874,139896,138956,138446,138104,143661,139012,138549,138461,142642,140622,140997,140735,143004
15.91666667,139934,142975,143400,146206,146603,148079,145668,147284,147900,146137,151070,150204,136812,143785,140992,144404,143385,147032,144993,142681,142656,147847,142776,145012,140681,141644,143132,143370,143911,143440,144082,143640,142997,142722,141373,142102,139778,146776,144333,148752,143652,148785,145129,144801,144527,143999,143376,144612,135633,138174,138754,140280,139260,139863,142594,141386,140051,143127,143027,141056,135078,142327,143928,140964,139318,142094,142475,142761,143734,145498,143624,140030,137762,140270,141698,145543,145707,138384,145007,145872,147052,143666,145593,138514,138618,137952,137761,144135,138163,140492,140546,143096,140409,142294,140766,142175
16,139625,141945,144019,146794,147678,147589,147416,149696,147853,145969,151154,148939,138640,143925,140275,142428,144152,143904,146136,142017,143855,146882,141718,144583,140264,140380,143464,144295,147706,143958,145025,143042,143331,144220,142134,140957,139459,146842,144172,149937,142750,148300,145196,144493,144346,142733,142840,144408,136210,139919,137024,140715,136035,138419,141110,143406,139914,141975,141405,140718,136162,141838,142455,139601,141373,140209,141954,141629,144724,145518,143392,139689,136943,141293,140131,144395,145067,141698,145908,143056,147852,143672,144522,141856,139042,137856,138670,143430,138528,140100,139053,140789,140282,139740,140343,141153
16.08333333,140641,142193,144821,143590,147141,148857,146749,148217,148294,144944,150466,147311,138253,142831,140902,142461,144535,143265,147024,141520,142442,147677,143736,144489,139637,139333,142601,143777,145565,143274,142215,144119,142615,142803,140564,140366,138360,146015,143965,150660,142964,149610,147541,145265,145329,143953,144889,145193,136657,137717,139809,139786,136439,140011,142712,141689,141612,143001,143006,141061,135757,141271,141498,141111,140871,139966,140544,142282,143201,147126,143639,138982,139022,142547,141856,145311,143508,139834,141845,145356,148105,143356,144307,141142,141464,138835,137242,143027,139281,140474,138982,141688,140175,141736,140023,141043
16.16666667,140039,142042,142413,145163,145973,146776,146653,148722,147379,146261,149925,149671,137550,142099,142687,142016,144904,144815,146756,141320,143733,148632,144111,142053,140209,142304,142661,145488,147023,144633,145232,144988,144266,145710,140647,140291,138890,144745,143355,150142,143524,149534,144168,146215,145078,145644,143367,143790,134130,139721,139989,141790,134061,139761,140336,142313,139770,142759,141925,140795,136142,141232,143807,139348,142400,140188,142729,143582,144905,146413,144951,139848,137132,143588,141169,144830,143682,141192,145139,144521,146819,144611,145465,138865,139324,139534,138632,145683,139035,138757,140056,141850,139995,141284,138531,143426
16.25,139416,140893,144296,146624,147272,147173,148778,149803,147242,147155,151986,148828,139911,144247,140996,141372,144219,146140,145730,142383,141808,146010,143216,143402,139769,141564,140693,142111,145938,143179,141881,143403,143326,145297,139747,139322,139491,144051,144154,150356,144761,148621,147359,145934,146133,145134,145896,145422,135602,139026,139314,139159,135602,137566,140676,142344,141147,142008,139828,138163,135625,140419,142577,141297,140969,138181,142466,140546,142547,145872,141360,138207,139140,141331,142239,147403,145993,143637,143699,146051,145963,144601,146028,141117,140335,137468,137627,144635,139647,139133,139259,141086,140873,141819,141104,140602
16.33333333,140001,141549,144090,145344,146876,148159,146348,147686,148514,147299,150181,148261,140730,141913,139384,141787,145832,144597,147820,142396,144702,148574,144222,145038,139092,142385,142862,143897,146383,143365,145397,145906,143529,142713,140903,139602,139026,145637,142902,148242,144106,149573,145224,143612,144706,144170,143443,145868,134509,137342,138785,139546,135817,137545,143081,143046,141290,144198,142721,143274,136067,142848,142217,140597,141165,139128,140825,141533,144314,144544,143314,138067,138022,140905,139736,143150,145275,138862,143892,145377,146220,141753,143830,139121,138617,137125,137405,142771,140575,139308,140555,141983,140829,140072,140269,141228
16.43333333,139895,140399,141691,146337,147366,147678,146242,151212,146810,146422,150395,149689,137432,144414,140844,141385,145703,143345,146587,141373,144598,146224,143301,145893,140907,141716,142786,145711,146485,144843,143757,144285,143838,144013,140979,140094,141951,145536,143995,151585,142718,150774,148139,146488,145417,144693,145391,144465,136641,137834,137122,139611,136168,138618,142367,141691,139493,140432,142201,140322,136919,141290,143379,140778,142279,139832,139635,140273,144869,145709,142921,141079,136708,141111,141164,144598,145726,142758,145068,147672,147690,144839,143930,141664,139561,139439,138495,144905,139784,140665,140394,141845,139619,142467,140113,140867
16.5,140709,142611,141857,144829,145011,148289,146963,147592,148438,147748,151327,151121,139984,144733,140482,142930,144859,145108,146086,145341,143282,149189,144600,143964,140074,140311,141551,143625,145719,143703,144015,142674,145028,143375,142964,139373,137315,146589,142450,149065,142886,148170,145288,144593,144491,144826,144840,144886,135562,139117,139038,139838,137776,140360,141424,143203,141519,142284,141560,139759,135722,141994,142569,140530,140856,140057,140778,142132,143748,144964,143510,136953,139867,141193,140294,145598,144283,140173,144228,146531,148694,145097,144427,139819,141083,138619,139058,144254,139783,138015,138993,141062,139837,143426,141210,142176
16.6,139602,143928,144931,147712,147281,147125,147210,147796,147406,146332,151837,149438,140894,141424,140994,141261,144086,144504,144559,142733,144087,147756,143713,143070,139040,142034,142562,144646,146162,144295,145057,146149,146295,144202,143225,139865,138298,145851,144014,150672,143748,151829,145169,145423,144398,144372,143356,144747,133748,139846,138566,140244,136386,139717,139898,140550,138256,142522,139753,138776,137078,140771,143270,138832,141584,141797,142258,145219,145198,146500,143516,141199,137006,140960,140399,144960,145719,139478,142420,144768,147462,143752,143763,140284,139691,139395,138160,145784,138754,139235,140000,139812,138858,140052,140003,143590
16.68333333,139980,142702,143777,145819,147150,146876,147448,147051,149441,149483,150060,150102,140043,143129,142406,143260,145312,144247,145478,141949,144631,148832,144442,144810,139685,142040,141433,144650,146494,143488,144424,144113,145697,142791,141325,140254,138972,145339,145440,151764,143964,149843,146508,144702,145763,146528,144599,147438,134205,138813,139346,139352,135098,139273,141980,142050,139818,142088,140861,141031,136576,140456,142289,139500,141298,138163,141524,140391,143547,145551,143528,140977,137567,140144,139856,145730,144346,143881,145582,147324,146882,146629,144810,141506,140676,139654,137337,144831,140055,138840,140348,141023,138977,140957,140301,142029
16.75,142379,144936,143470,146446,146969,146696,146484,147547,148817,145988,150924,150890,138876,143360,141511,142531,144863,144906,146150,141744,145063,145984,142743,145225,140947,142102,142632,144120,147836,143678,143777,145782,142954,144832,142195,142485,139066,143263,143238,151030,143102,150811,145175,144114,143145,143358,145019,144595,135703,140698,138943,141381,137008,141780,140697,141797,139989,142254,142180,140955,137816,142921,143474,140129,142768,141712,142163,143528,145370,144427,144651,138113,138408,142055,140427,144870,144302,139620,144492,147284,147779,144550,144503,139916,140011,139439,137463,144899,137726,139251,141580,141460,138388,141782,141556,142600
16.83333333,142430,143074,145903,144537,146056,149302,147504,147897,148792,148344,152495,150946,140386,143906,141661,143607,145287,144943,144979,141561,142914,145831,145801,144697,141514,141174,141406,142596,147179,143768,142946,142311,146132,141868,141597,141662,139292,147827,145084,151789,141633,150567,144140,145673,146553,146504,146216,146352,135870,138554,139318,141861,137129,139584,140515,141418,137635,142840,140196,141607,134915,140419,145188,141734,141385,139836,143234,138464,144605,145185,144950,138771,138512,142486,141806,147245,144228,141796,144954,146306,148041,147668,146612,140565,140875,139091,137147,145451,140048,140304,139714,141538,140810,140744,138546,141243
16.93333333,140372,143369,144090,145546,146183,149809,146479,149630,148209,147556,151562,149848,139875,144416,140544,145117,145621,145326,146380,143145,144508,146751,144351,144357,140558,141524,142285,143551,147464,143641,145072,144048,142292,143418,140297,139937,137243,147115,143922,150062,141824,147561,146450,146135,145143,143229,145751,143843,135886,138861,138529,140607,137583,139643,141110,143353,141471,141794,144434,143762,135786,142865,142450,139129,142219,138743,141995,141756,143222,147906,141888,138809,135976,141374,140824,143273,145609,140455,144242,145299,147402,143817,145438,141701,141025,140080,139065,145483,140773,141516,139698,140081,140038,142507,138887,141964
17.01666667,140436,144157,143836,145959,147903,148260,146161,150571,149886,147595,151696,151403,138946,141076,140665,141168,145367,144531,146636,144732,143459,148667,143142,144896,140020,141522,141855,144549,146964,144037,142820,143392,143688,142850,141060,141905,141138,145977,143917,151909,143072,149150,145456,145973,144997,145027,143804,144943,134863,137639,138880,139841,137961,140044,137990,140926,139555,139776,140191,140484,136637,140327,142698,140694,142240,140155,142120,142259,146084,146671,145388,141569,138908,141031,142713,145360,143668,140824,143829,147256,147876,145359,146744,140451,141637,139536,137573,143106,138347,140445,140157,140266,139344,141802,140503,141474
17.08333333,141270,143735,145827,145294,144856,147498,146950,149094,148126,148472,150713,151738,139755,145381,143020,143038,145532,145465,146524,142945,144411,147786,144655,145834,139672,141780,143943,144649,147997,144163,144354,145072,144297,144115,142459,140738,140107,144456,143273,153531,143875,149519,146064,145886,143219,143890,145099,144641,137186,138722,139976,141365,138449,140585,141678,143267,142265,143809,142514,141091,136222,141112,143112,139995,142181,139623,143830,141797,142621,145037,141875,137142,138667,140940,141335,146225,142910,141937,145295,146573,146864,144594,142686,140225,140107,139488,137828,143993,139835,138997,140793,140955,139580,142681,139543,142147
17.18333333,141061,143805,146068,146619,148607,149443,146473,148500,149899,148406,151418,152472,139096,143750,142963,141386,146293,143064,144479,143714,143483,147831,144193,144213,140680,143219,143126,146520,147629,147195,144925,145381,145362,143960,142208,141270,139140,145344,143496,151148,143214,150048,144270,144474,145662,143203,143372,144348,135838,137251,139466,139864,137029,140415,139635,140850,141080,142171,142389,141018,137493,141164,145452,141786,143082,139381,142001,142186,146580,145760,143047,142971,137149,142712,140142,145550,144465,141045,143038,144147,147078,145234,145099,141564,140962,141670,138858,143105,140128,138317,138505,142474,138927,139947,139346,141790
17.26666667,140972,142136,143565,146310,147384,149667,148430,148095,150716,146495,151382,151564,138888,142650,143071,143953,144843,147033,145971,142651,143239,148146,144545,144571,140690,142980,144798,145480,147806,143427,145767,143476,144272,143141,142803,139440,140828,147070,143899,153207,143838,151554,146249,146827,147976,146416,144611,146123,134752,139070,139152,139105,134965,138757,140801,141526,138191,142935,142135,140035,136404,141291,142905,141432,142620,138946,143168,143207,142105,145510,144254,139150,139526,142662,142624,147085,146815,142802,145798,147239,150415,146859,145649,140782,137845,139237,136861,142758,139724,136091,137173,139598,138356,139823,138715,140391
17.33333333,140469,141311,145096,147791,147901,147843,147463,149154,148958,146916,150766,150615,140340,144709,139659,143246,145216,144413,145597,142650,144470,148562,145466,144411,140152,141372,141036,143249,147269,143933,145666,145881,143861,144301,142402,140941,137866,147081,143709,151546,141343,149053,146239,145892,144751,146191,144241,144817,135280,140603,138130,139243,137460,141005,142941,143094,142494,143687,142908,141982,135749,142308,142299,141555,141549,140166,142595,140919,144464,146103,143623,139835,138862,141531,140404,146500,146035,140169,143607,144598,148477,144091,143604,139748,139646,138810,138412,147391,141557,139661,140651,140826,141297,141332,139895,143227
17.41666667,143277,143521,145589,145475,146788,149634,146759,149102,148575,148198,151209,152127,140027,144010,141129,143671,145111,145806,147198,141785,145807,149511,143600,145875,140616,142734,142779,146024,150275,145096,145079,144772,144052,145027,141008,139649,139752,146523,143949,151371,144342,151167,145040,146608,146055,143762,146828,146820,135482,139638,137835,140678,138466,140520,142242,143241,138261,140983,139037,140869,135374,142241,142765,139708,142918,138386,142509,142820,144054,145024,144317,142590,138880,140933,140702,143576,145592,140749,144535,146400,148056,145317,144036,141346,140146,139549,136924,145716,140091,138119,140338,142077,140680,142804,138989,143060
17.5,140467,142497,144016,144488,146707,150278,147293,149803,146281,148118,153149,151657,140796,143556,142323,144171,147759,145672,146910,142169,145492,148911,146540,146163,139552,142893,142029,143016,147207,143190,145334,144742,145708,142448,141396,141893,139005,145284,143561,152314,143755,151230,145643,144448,145831,145093,143857,145161,136242,139670,140295,140831,136645,138988,142384,142932,139423,144417,142660,141001,136480,142345,143330,140597,142236,138526,140625,143631,143032,144857,142687,139839,137922,141373,140293,144677,145570,140731,145759,146195,149096,145922,145982,140438,140742,138824,139076,145394,139162,140533,140220,142733,141340,141784,142262,143646
17.58333333,141861,145404,145431,147538,148113,150769,146455,148502,150362,147972,152037,152167,138671,143380,141233,142315,144912,145286,143899,143837,144230,150340,142517,144061,141618,143068,144080,146112,149262,144003,145846,144334,146492,143927,141603,141198,140319,145340,143750,151495,142230,147004,146496,144860,145251,145856,144367,146432,136084,139253,139665,139587,135227,139029,142822,138771,137646,141811,142337,140411,137800,143316,145108,140677,141573,140427,144215,141488,147588,147259,144476,139824,137738,140025,141446,146614,145939,141018,145767,147736,148208,146296,146565,141238,139179,137892,139047,145895,140128,139639,141023,141353,141269,140037,141323,143404
17.66666667,141390,143930,143750,145338,146749,147183,147329,150350,148374,148011,150121,153245,140452,141838,141997,141686,146013,144771,146701,142763,144134,149478,145422,143009,139493,142316,142209,144743,148574,143788,144993,145566,144751,144025,141304,141358,138995,146784,143602,152227,144409,151874,146787,146516,144887,145303,145490,146523,135228,138256,137115,140822,136599,136360,140866,141697,139516,142023,141082,138979,135174,141270,141876,139339,141419,138437,141452,142810,143489,144866,142733,140110,139862,142589,141233,146217,145291,144292,145903,144630,148917,146409,145796,141456,141088,137466,136855,145552,138947,139833,137209,142159,142086,141560,140646,141714
17.76666667,139808,143614,144130,145768,146925,148041,146632,145866,148967,149137,152003,151622,139186,143273,141123,142913,143913,144421,146689,143207,145959,149364,144217,145584,140738,143154,142247,146610,146912,143573,143669,145240,144572,142893,142158,140923,139761,145584,143698,151476,145135,148209,146274,146514,143564,144480,144410,143713,136344,140033,141355,140734,136800,140970,143754,141909,140190,143445,141819,140440,137933,139933,141864,139946,141579,138388,142201,142964,144555,143311,142711,138430,138437,141669,140269,145825,144982,139748,144532,146197,150097,146713,142781,142129,139751,139104,139780,146310,140530,140927,139064,141526,140694,142324,141357,143483
17.83333333,139494,144507,145290,146771,147725,147553,145593,147083,150334,148103,152447,152266,140559,144045,140848,140801,144211,144643,147382,142095,143572,147112,143824,145818,140572,141953,142268,146736,148900,143779,147984,145698,146691,145165,142576,141534,139721,145578,144468,149988,143137,149261,145873,144504,143349,144169,145028,146207,135845,137780,138302,139231,135182,137674,141310,141766,139801,142775,139808,141485,136157,142659,141195,139719,141444,141347,141590,141214,142761,146150,143976,140079,139278,142097,141718,145048,144112,142468,142816,145872,146324,145280,144137,140764,140459,139256,139669,147408,140455,137633,140243,141712,140858,138595,141709,142145
17.93333333,140536,143189,144949,145005,147594,146239,148108,149231,149208,147501,152501,150819,141380,142914,143953,142983,145807,143665,146512,142997,145199,147642,145586,146563,140534,142111,142243,146516,150612,144670,143760,144369,145574,143631,141289,139310,139247,147087,144441,153976,144895,149733,145935,148007,145034,147474,146437,146737,134764,138597,139900,139226,137646,138946,141772,142069,141407,141988,142703,140006,135948,140730,144283,138751,140002,137874,141364,141264,141473,144340,140740,137169,137876,140120,141930,147103,146407,142172,145293,148026,150941,146468,146723,141292,139284,138033,136664,146150,139934,139798,138904,141974,139714,141824,140668,141226
18.01666667,141445,142728,143764,144516,145698,148859,146663,148803,148009,147879,152222,150999,139622,142223,141603,145302,145101,144096,145678,144694,144504,149908,145870,145498,140625,141459,142832,146611,148598,145946,146737,143424,146560,144687,140761,141148,140399,145166,144596,151742,142132,149962,144548,146046,143952,143450,143388,145824,136970,139364,138998,140834,137735,140775,141579,142508,141344,142034,142843,142238,136159,140482,141826,139696,139631,138357,139778,140264,141520,143605,141598,139100,137908,140944,141095,145343,144246,140033,143895,146224,147502,144389,143761,139715,140377,140210,137636,145214,140003,139496,139243,141140,139416,141321,141044,140676
18.1,139766,143893,144106,145775,148395,145950,147824,150162,147282,147535,153419,150728,140025,143496,140889,142880,145883,146617,146693,139943,145288,149129,147073,144302,139808,142285,141765,145460,149012,145028,144821,144104,145680,144723,142270,143545,141264,147313,144487,153666,145504,150255,147259,145813,144460,145877,146026,144880,134277,136479,137998,141625,136087,138773,140887,140731,140007,141780,143157,138831,136766,140123,143727,139933,141302,139888,141597,142668,145958,145847,144457,140062,140294,142836,142625,146660,148747,142237,147637,144987,147668,147922,146986,140835,138719,139497,139478,147607,141414,140108,139557,140110,139699,140350,139858,141779
18.18333333,142203,143058,143994,146561,147164,150065,148115,149231,148151,146998,152351,150581,141039,141923,143342,144404,145180,144589,145730,143349,146435,149705,144508,146089,140230,141594,141194,143662,146265,144345,143494,145256,145275,142213,141953,141054,141159,146677,142470,150334,143737,148060,145260,146264,144819,144301,144031,145316,135791,139616,138685,141769,135865,139199,140729,141891,140908,140128,140369,140664,135229,142031,143355,139148,141233,140959,141480,144180,142525,145884,143627,138987,138760,140173,139901,146232,147513,141313,144471,144362,146126,145304,144670,141521,140297,139724,138776,146670,139313,140121,141462,140826,141674,142375,142479,141993
18.25,143688,143510,144502,146836,148531,149315,147653,148594,148774,147744,153659,151203,140827,143267,140229,144663,147865,146092,147175,142183,144379,148837,144502,144759,142846,142073,142448,146636,146873,145247,145279,144822,146354,144395,143039,141654,139947,146625,144240,151744,142249,149480,145574,145188,144889,145325,144839,145056,134293,138675,138979,137936,135737,138736,140887,141303,140109,141828,139731,140876,136813,143243,143974,141680,142101,141546,142198,144417,145491,145631,145776,140587,137317,140507,141294,146917,145008,141663,144430,146595,148620,146701,145413,140793,141247,139170,138699,145377,138269,138991,139477,139942,140265,141009,137483,141555
18.35,140472,144337,143874,147505,147182,149980,147504,148738,147237,148081,152696,152096,138471,143402,143220,143521,145951,146140,145630,141925,144453,148722,143141,142359,139495,142155,143632,145412,149001,143369,146617,145157,143427,142919,143757,139940,139131,145839,142069,153517,144882,149494,147389,147858,148016,145534,146074,148558,134607,136787,138006,138816,135553,139300,140292,140892,139194,141138,140538,140725,137363,143141,144230,140235,139232,140269,140317,142830,144413,144719,143469,140028,137988,140169,141898,145977,147659,142298,144493,147127,147365,145872,146724,140669,140264,139409,137911,144929,139174,137467,140689,141212,140711,141952,138692,140265
18.43333333,141295,143483,144957,144929,146737,147542,148070,148721,149097,147186,153697,151970,142010,143201,142832,145664,145740,145443,146887,142765,145741,149375,144157,146699,139792,141302,142512,145413,148212,144693,146206,146567,145681,143333,142518,141814,139700,146336,143131,150369,142340,150153,145137,144252,145974,143725,144983,146677,137697,140070,140155,141327,136072,140680,141530,139190,141609,144430,142740,141636,138669,142445,143330,140217,142090,139414,141952,141538,145633,145908,144339,140781,139448,140109,140306,145255,145270,140079,144586,148360,147750,145536,145023,141158,140558,138291,138783,147779,140967,138576,140106,142350,140628,142105,139963,140985
