Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
16.16666667,136555,140633,143477,144473,147320,147783,146463,148727,146297,149771,141642,141760,151125,153745,141033,151584,139372,158377,140151,140601,140698,141967,157510,138480,135478,139948,141431,140014,137371,137116,140601,141753,143717,143087,138925,136705,137155,153119,144382,143669,142938,139636,140055,139110,139146,137498,136687,137746,128528,131956,131419,134496,132264,130485,132126,133963,130175,133267,132572,132310,142268,141813,134384,144463,133822,142985,131581,135300,136142,135097,146298,130498,130420,136049,135676,137738,132846,134527,132002,134260,139640,133312,132949,131471,134022,138612,136393,141944,131562,131563,130149,129803,131052,130442,132742,132142
16.25,137511,140648,144048,143674,146394,150693,147139,146973,144113,148353,142991,140657,151485,152179,139336,151897,139732,159431,137113,138387,141599,140465,157116,137304,135729,138863,139701,139298,136737,138673,142013,143104,144629,144640,137529,136178,138809,151166,142112,145753,144328,140048,140468,137345,140051,137547,134450,137197,126882,132401,131478,132017,129876,131916,130223,132399,130890,129983,130240,131384,142879,145030,132926,145448,132137,144611,133019,132893,134942,137182,146250,130219,132492,136615,136163,136902,133169,133557,131919,135372,138895,134079,134490,132189,131934,138850,135720,140721,133534,133357,131743,131105,131372,131121,130629,131906
16.33333333,134438,137901,143213,143496,147025,147855,147189,148885,146599,148184,139801,142138,151920,153662,137872,150401,139931,158711,138730,139930,141538,143747,157410,136924,133325,140908,140413,138831,137214,138175,140494,141080,142994,143137,136650,135336,138357,154573,142186,144854,143501,139502,139975,139175,140471,138991,137454,138525,129567,132202,129887,132855,131238,130847,130576,133274,130310,131635,131660,132313,143503,142228,133665,144084,133264,143445,131179,131738,134462,136718,144808,130941,131837,138280,136824,137347,132433,132922,132546,134431,139412,134438,134995,130406,134233,139103,136406,140093,133792,131995,130901,130218,131580,129421,130794,130318
16.43333333,136774,139502,143720,143305,148053,149634,148185,146828,146295,148312,142077,141484,152398,154193,140245,151498,140218,159387,139223,140750,140745,140859,157284,137698,133943,139422,139278,141224,137454,137673,139805,141806,143285,142174,136500,136724,136631,156075,143569,144811,143214,138975,142209,139587,139749,138374,137860,136191,127960,131022,131410,131316,130357,130765,132174,132859,128605,129583,133295,132243,144584,146257,132985,142862,134186,142997,132303,131773,132852,138564,146277,132129,131335,137296,134560,137563,132962,134107,131471,135620,139342,135049,134108,130727,133546,139265,137266,140473,133125,133481,131754,128915,131745,130373,130718,131972
16.5,136810,139886,142810,144345,147794,147166,148082,147475,147680,148196,141588,142994,151931,153971,140422,150741,140688,158086,136713,140651,142435,142437,157588,137376,134628,139345,137008,140290,136081,135060,141153,140411,143125,143261,137740,136339,137946,153725,144592,146311,144240,139360,142870,140343,142189,139370,137053,137483,129567,130482,131008,132482,128106,130883,131243,130389,130535,129778,128996,131343,143021,145889,134725,145509,132161,144667,132931,131633,133754,136935,146036,131303,131911,137456,136301,137462,135686,134022,132159,137273,141255,138065,133949,133152,132951,138028,135585,142189,132811,131426,131062,130218,132969,130788,133005,132264
16.6,135895,140575,143442,143219,147987,147790,148207,147949,146617,150550,137659,142392,150412,154256,139478,150883,139686,159935,138929,140413,142303,141038,158038,137017,134489,143356,140059,138857,138628,138995,141415,141529,145075,143551,137428,134339,137986,155068,144034,146232,144054,140383,141719,139336,139532,140356,137622,136551,128299,130842,130565,132774,130702,130118,131138,132721,130208,130683,131965,133150,142325,144516,132700,145880,131299,145284,131248,134747,135012,134785,145360,131865,131307,138116,134608,136632,133102,135131,130650,135148,138740,136552,134554,128804,130670,137945,135599,140412,132730,133299,129914,130418,131547,129865,131410,131988
16.68333333,136385,139923,141416,142978,147167,148082,147987,148682,146458,149505,141500,142122,152293,155000,138132,151928,140688,159861,139118,141140,142030,139998,155453,136939,135539,140682,140769,140415,138269,137182,142663,141898,144499,142794,136918,134773,136742,154074,142917,147150,144489,139886,142660,138790,140155,139653,139554,135198,128195,131426,131519,131045,130082,131550,129656,132318,129696,131797,130379,130575,144557,145147,133372,146099,132747,144685,132768,134267,134221,136412,145602,131582,130327,137494,135264,136421,131323,135660,130903,136099,139547,135199,134385,131038,132509,137924,137549,141456,133073,131975,132335,129823,130861,128663,131246,131249
16.75,136219,138737,142588,145416,149306,148196,147828,148764,144930,151053,140383,142621,152850,155727,140839,149884,140412,159172,139076,139472,141848,140336,159135,136364,135181,140739,139463,140687,138636,137186,141517,141972,144499,145050,137808,135552,137715,155056,146160,146201,144828,140808,142447,139568,141145,139246,138058,135307,130462,131874,130489,131670,129473,129924,130240,132219,129834,129930,131356,132170,142551,145849,132264,147526,134360,144340,131038,133660,134897,136688,146300,132768,130770,138222,136118,138307,134525,133687,130737,135738,139242,135162,135116,131572,131653,139045,135695,141751,133562,131288,130015,130233,131710,130378,132824,133110
16.83333333,136315,141236,143246,147290,147141,147842,149480,150332,144791,150321,141305,142142,153246,156781,139729,151167,140029,161136,137423,139616,141051,141928,159518,136626,133982,142418,142128,140864,138705,139293,141531,141619,146348,143678,138327,136753,138412,155450,144825,146776,144813,141111,138685,140511,139936,139902,137997,136425,127947,131606,131150,133228,131033,131163,131308,132978,131588,131568,131677,131103,143716,145963,134671,145103,133650,145319,131093,133700,135885,137441,146238,131541,131806,137725,135574,136740,132263,133836,130648,135210,139486,133777,134445,131341,131111,137326,136155,142447,133016,131280,129599,130760,131033,129967,131275,130931
16.93333333,136366,140333,144562,143865,146850,149548,148678,149434,144721,149369,141907,142265,151966,156375,139376,152320,140608,159656,137990,141285,141332,142117,155801,137217,135276,139957,140493,140161,137960,137246,141145,143660,146185,142905,137286,137067,139138,155499,145574,148443,144899,143828,140930,139909,140600,140211,137219,137304,128295,132426,133099,134079,130466,130507,130856,132854,129447,129768,132220,131520,142146,145059,132760,145926,131636,146664,131155,132117,133822,135384,144402,129873,131238,139075,137914,138667,133470,133935,131284,138552,139192,135546,136902,131238,132462,139769,137155,142737,133668,133308,128981,130256,130925,129933,131164,131841
17.01666667,136636,140643,143459,144741,146472,146493,148823,147524,145619,150598,140623,141704,151193,154987,139770,151003,139971,161416,138060,140170,142766,141254,159460,137599,135438,140243,143609,140480,138400,137980,139950,140783,145732,144203,139107,137290,138901,155497,145056,146404,145898,139568,143087,138197,140201,139042,137934,135986,129341,131964,131254,131316,130785,131998,131318,133750,131922,131734,132084,132734,144869,144673,133882,146922,132721,147292,131274,133439,134227,137397,145334,131294,133139,135735,134646,137658,134316,132718,131185,134330,138130,135065,133213,131245,132240,137883,137801,141072,133161,133416,130928,129315,131711,130189,131455,131675
17.08333333,136548,139332,142742,146000,149115,149814,149515,149635,146680,148947,140671,141179,152764,154734,140022,151916,141980,161785,137358,140387,141042,142739,155920,137922,134811,141730,140031,139669,139240,139248,141090,144021,146050,143387,141428,135251,140022,156445,146745,149460,145367,139264,142543,140639,141881,139261,139341,138727,127663,131553,130001,132220,131194,132929,131169,132867,130519,130392,131752,132251,143688,145571,134838,145129,133369,144784,131809,133402,134066,136800,147196,131890,132437,139163,136727,139617,134708,134095,131497,137097,136941,135958,134912,131556,133625,138234,136145,142025,135467,132033,130089,130133,131330,130902,131582,131869
17.18333333,134523,139541,144362,143640,145327,148317,148740,147721,147716,149602,140317,141386,152676,160187,139906,151129,142189,162098,139540,141111,144165,143708,158267,137463,135796,139708,140514,138280,137427,138697,141594,140805,146269,144799,136728,136109,137629,155232,145247,145422,145094,139644,141700,139391,141197,140313,138077,137081,128699,130861,131363,132018,129875,132056,131604,134786,131214,131393,133580,132563,142272,144768,133301,147193,132495,146691,130677,133090,134736,136927,145703,131367,131292,138037,135777,137438,133603,133487,130640,137384,140132,136519,135835,131364,133481,139875,135943,141843,134270,132924,131284,129454,131730,129604,131462,131671
17.26666667,137974,140482,141314,144207,147857,147790,148209,148766,144591,148649,140197,142311,154381,154788,139968,153291,141783,161249,140555,140886,139932,142382,157740,137469,135540,141756,141227,140352,137451,138235,143081,143831,147539,145907,140790,137403,138727,156088,145257,147401,145977,140013,140809,138614,141377,139515,138321,136774,129287,131169,133239,131688,130902,131401,130265,130716,130209,128541,129827,130044,144030,144481,134953,146948,133213,145976,132918,133428,135723,138854,145663,131950,131554,136402,136535,137645,134422,135304,132344,136639,140138,135062,133976,131749,134698,139700,136584,142684,134164,132687,131491,130615,132478,130665,131422,131179
17.33333333,136882,138608,142896,144762,147980,146979,147616,148089,145862,148339,141979,143329,155266,157865,139592,155363,139871,161896,139237,142357,142197,144318,158095,137530,135778,140474,141844,139928,138781,139110,141434,142290,146295,143966,139375,135656,138610,156759,144937,147449,146619,142020,143497,141902,143804,140113,139711,138766,129462,131259,131397,133282,130763,130979,131504,132423,130736,129425,131331,131597,143994,144112,134674,146282,132555,146550,132568,131490,133216,135775,146454,130908,132701,138195,136937,138674,133653,135869,132218,136032,141153,136267,134983,131441,133668,138468,137024,141041,133260,132593,131739,129467,131403,130291,131600,130726
17.41666667,135982,140516,142227,144554,147225,148754,149228,148976,147720,149129,142030,145657,153917,158250,140740,154431,138870,163751,138202,143506,143339,140858,158742,136841,135550,141132,142439,140885,136733,140816,143204,143248,147114,145578,138808,137841,137903,157932,143460,147250,145488,140263,142072,138769,139529,138056,139206,136262,128615,132003,131594,131538,130301,133443,129602,132791,130481,130598,130246,131028,142008,144922,133300,146039,132594,146879,132566,134002,135811,137764,147581,132055,131709,136703,137009,136235,132895,133063,131105,137257,137136,134300,135400,130480,133370,139477,138160,141939,134758,131448,131437,130448,132491,131136,133235,131289
17.5,136222,141432,145121,142473,148279,149200,146814,147436,148841,149514,141535,142879,153688,157608,140770,153878,141374,164061,140034,140435,143811,144075,160607,138385,135471,140513,141358,142262,137778,138031,141992,143424,146467,144581,139355,136399,139157,155230,145328,149175,145476,141178,140973,142223,143938,140396,140177,137823,125971,132414,130113,130225,130017,132005,130152,133038,130378,131581,131056,130585,144432,144338,132349,144142,131992,145851,131961,131918,134147,137600,145023,130574,132804,139811,136048,137831,133584,135375,132823,138145,141958,136332,138303,132697,132090,140320,137432,143252,133357,132586,130721,131563,130839,130397,132508,131314
17.58333333,136371,141052,144315,143895,148377,147067,148723,150579,147156,151222,140492,146035,155068,159047,139638,152711,141116,163712,139356,141552,141968,143016,160124,137478,134883,140115,140838,140176,138994,139496,141670,143024,145835,143671,138811,138163,139707,155725,147742,149048,145522,140977,141754,138255,142484,139825,137094,136646,128217,132385,132050,131081,130257,130871,131287,134151,129938,131030,132472,131926,144259,145332,134749,145510,132915,146433,131860,133507,132818,138692,144380,130495,130299,137607,137425,137461,132899,133453,131990,135644,138544,133067,134542,130437,132115,137950,137228,144504,133970,131864,131677,129904,131812,129680,131086,131706
17.66666667,137705,140928,144528,146243,148538,149363,148204,148123,146836,150392,141143,142587,154863,159153,138884,154725,141519,162289,141330,141220,145324,141957,160814,138360,135398,139791,141658,139337,137881,136600,140892,143801,147336,146277,139514,137706,139386,157403,147299,148260,147005,142122,142662,141223,143427,140312,138708,138028,128098,133253,131533,132152,129284,131116,129814,132030,131359,130502,131153,131207,143097,145952,134106,145787,133154,147185,131658,133039,135015,137906,146526,132853,131689,139341,136064,139495,136071,135128,133085,135240,139684,135265,136196,131953,133626,140150,137288,143687,135246,133262,130183,129463,131045,132299,132741,132513
17.76666667,137130,139946,144437,144566,148453,148713,147564,147228,148401,149052,142343,144118,154097,158606,138914,154503,141946,164013,139497,140902,143195,142961,161554,138949,135138,140869,142149,141695,136590,138109,143137,143293,147464,146106,136149,137571,139974,157694,147546,148102,146661,140399,141958,139018,142587,138949,137832,138244,129216,132688,132222,132349,130855,131870,130874,133612,128702,131353,132415,131650,142399,145164,134392,145439,133108,145566,130697,133791,133928,136743,146628,128794,131008,138492,136383,139945,133358,135408,132660,135202,140148,134883,134810,132529,131680,139690,136665,142939,132821,132852,131021,131060,132864,130496,132139,131794
17.83333333,136076,140960,145316,144215,148522,147684,149362,148650,147125,149843,142806,143552,152848,158680,138708,153756,140531,163564,140727,141068,141970,141689,160447,137883,135503,143122,143033,143381,137086,141005,143166,143605,146637,145784,139734,138549,140376,155612,148253,147300,145291,142486,143952,140837,143571,140905,138352,138101,129740,132562,131376,131041,130627,131638,129934,134652,133086,129220,129630,132473,142651,146149,134303,147762,133929,146360,130550,132336,134130,139047,147148,132904,133049,136668,137114,138821,133743,135719,132072,137350,140812,134576,135488,131849,132724,138524,138844,142422,133812,131897,130691,129778,131936,130491,130915,131346
17.93333333,138590,139899,142227,143902,148131,148659,150041,147667,149735,149741,141283,141576,154227,158521,138482,152547,141189,164891,139137,143166,142412,142131,159487,139432,135505,141914,141514,142351,138937,138581,142512,143488,144405,144395,139782,136337,140508,157820,149033,150005,147577,141487,143864,140800,145314,141174,140679,137195,128555,130368,129967,132038,131002,129929,131330,134089,131207,129731,131205,131378,142982,145041,132498,146158,134686,146562,132450,134520,133497,136670,146687,132539,133196,137883,138948,141339,133370,135080,131773,136490,141752,136315,135840,133769,133950,139066,137067,142883,134338,132196,130907,132689,131113,130906,131856,133257
18.01666667,137755,141857,143715,144158,148458,148304,148262,147807,146454,150382,142911,144723,156897,157895,140582,155201,141914,166052,140624,141267,143135,143500,160786,139720,135302,140536,141354,141451,138257,138675,143773,143978,146756,146981,141218,137040,137686,157469,145983,149262,145148,140662,140487,140540,141204,141757,137227,136499,130987,131577,131599,132521,131822,132561,131415,134211,130379,131310,131602,132218,145367,144929,134885,145800,133158,147984,131007,131766,134202,136816,145837,131364,132488,138515,135331,138195,133624,134227,131073,136519,139441,134386,135169,132330,132377,140380,136319,140962,133109,134038,131125,130254,131832,131316,131627,132445
18.1,135638,140487,143267,145161,149012,147841,147722,149743,146089,148595,142068,143890,155689,159008,139543,155706,139941,165100,138850,141440,143757,144180,160882,138670,135436,140602,142103,141439,138058,140228,142945,143231,147871,147831,139491,137586,141005,156717,147893,151168,147932,141758,142753,141501,144672,139102,141495,138046,128264,130878,132457,132116,129184,131279,131363,132711,129024,129748,131676,131037,144775,146231,133837,145838,132995,148476,130463,135168,133287,136455,147750,131348,131108,139777,136568,137997,135644,135857,132600,136353,140409,137224,135356,132472,131822,138339,136211,141454,134350,133726,129325,129645,130913,128753,129612,132209
18.18333333,138159,137940,145503,145666,147647,148644,149703,148096,148115,151174,140513,143278,154076,158554,139641,155087,140691,166168,138579,141054,142835,143982,161038,138919,137010,142490,142786,140237,136031,140018,141720,143332,147151,144671,136642,138869,139816,158216,147122,148297,144988,142277,141969,140089,144453,138708,139664,137436,129634,131406,132591,133177,132267,131899,132237,133324,130456,130354,131429,133516,143652,144632,135118,147128,131946,146763,132207,133117,135273,136535,148402,130984,131688,136873,138819,138238,134171,133547,130931,136449,138192,134944,135106,131431,132167,139406,137794,143344,134092,132959,129785,128779,131145,129365,133399,131215
18.25,136173,139864,145073,146103,146930,146200,147514,147684,145278,148281,141201,143398,155063,161137,139425,153311,141070,165718,138935,141117,142029,143072,160064,139312,136131,142012,140659,142526,139563,138592,143509,141761,147394,147006,139624,138215,139338,156863,147481,147219,147080,141329,141853,138802,143671,138425,137752,137611,127811,131357,132130,132365,128155,133314,129115,134388,129668,130724,130134,131736,142368,145220,134580,148030,132685,148492,132060,134220,135206,138045,148269,132792,133250,138043,135932,138258,133380,133786,133287,134294,140450,134670,135453,131503,131624,139351,137120,143642,134705,132321,130138,130379,132737,129256,131259,130253
18.35,137577,140034,144229,143833,148371,148802,148384,148173,146074,149199,143323,143996,155212,159486,138705,154837,142711,166591,138762,141904,143237,143253,159161,137257,137872,141978,140354,140259,137404,139612,141371,142137,147950,146434,137534,136871,138811,158119,145423,150134,147503,142087,143320,139051,142851,140350,140495,137332,128218,131082,130825,133630,131408,131964,129996,131074,130661,128691,132925,130385,144791,147006,131941,145936,132922,145912,132546,133700,135119,136590,146080,131290,130784,138447,136210,137125,133640,132093,133443,135129,139249,134963,135306,131702,132578,138154,137377,143586,135257,132199,132975,131981,130917,129459,132938,133390
18.43333333,136629,140360,145132,143913,148973,148486,147096,147140,147346,149260,142028,144789,153090,160200,140120,156117,141479,164705,139641,142953,142391,143441,160985,138915,135031,140202,139220,141022,137421,139201,143523,143147,147588,143909,140260,138284,139768,157772,146575,148169,146202,140622,141234,138773,142663,137703,139447,138101,128664,133487,132769,133845,131030,131887,132804,135615,129782,133144,130711,131897,144990,146112,133323,147251,132940,148549,133254,132728,134064,137913,146809,131623,130490,135934,135630,138318,133866,133313,133165,137521,138042,135837,135341,133585,131962,139690,138694,144073,135012,131956,130857,131713,130937,131134,131698,131944
18.51666667,137892,140425,144675,143632,145895,147001,148011,149905,148218,150555,144296,144991,154812,160161,139783,155218,141680,165748,139545,141055,141701,140651,160064,139761,136749,143497,141721,141190,138458,140088,144152,143776,149589,147088,140884,138192,139266,157922,147980,149721,146613,142061,142584,141224,144296,141597,139473,140842,129323,132182,129914,130829,129446,131400,131394,130388,130223,130255,132584,132110,145931,148330,136093,145291,132224,148356,134128,132979,136151,137802,147711,131347,132479,137460,134763,138246,133844,134794,131787,137473,138977,134137,135183,132609,133093,139388,138320,144067,134924,133145,130606,131898,131731,130185,130867,132804
18.6,137270,140026,145015,142897,146958,149200,147793,148615,146785,149444,141826,143750,157871,162578,140732,155854,141174,167040,141335,142078,143694,144581,160159,138717,135333,142877,140273,140984,139203,139848,141500,143510,148073,145040,140725,136515,138492,159351,149053,148846,147762,141451,143786,141670,143774,139973,139391,139138,128636,130436,131402,131782,130432,132401,131074,132835,130532,131570,128107,131712,144706,145437,132956,146896,132602,147606,132013,132533,134512,137371,146533,131946,130586,138582,137056,138800,134165,134745,131269,136448,139916,134883,134787,131923,133368,140524,139640,143513,134231,130662,130604,131538,130966,130593,130799,131030
18.68333333,136923,140777,143806,142698,146904,146370,147934,148677,146264,149557,140774,142772,156508,159822,137686,153761,140076,167709,137092,142546,142174,143434,160653,137189,135481,140924,140679,140620,137118,140881,142890,141842,148415,145605,141099,137717,138431,157242,146311,146584,144874,141710,142129,142154,143501,140475,136589,138568,128887,130526,129613,130630,132412,130553,132107,133523,129063,128833,130336,132089,140646,147608,132651,142992,132765,149220,132669,132711,135758,136729,145800,129408,130070,137039,136536,137839,134231,132978,131603,133535,137836,133995,135519,128662,132294,139265,139393,141478,133708,132378,129473,130837,132805,130155,130510,129954
18.76666667,137241,141043,143242,144099,147365,148760,145975,148748,147461,149094,143543,142598,155689,160388,139610,155951,143045,168614,138892,142456,144506,142606,158847,139061,136153,141916,140633,141983,138191,141734,142843,142340,148913,145451,139032,138915,140343,158756,148781,149909,148882,142454,143160,141923,145460,141210,139431,139803,129219,131227,131711,132093,132303,130197,131233,131335,131132,130501,131401,129917,143479,147050,132867,146233,133096,147518,129705,132442,132997,136118,146629,129782,132300,136051,137762,140003,136157,134028,134482,137001,141872,136521,136535,131852,133127,139259,137882,143681,135466,130460,131015,129252,131417,129662,131995,131386
18.85,136415,140685,142698,144227,147292,147117,147667,146846,147135,149871,143282,143247,154476,162152,141737,154127,142256,168445,138771,141057,143506,143476,162141,138383,136922,140525,143031,142594,136657,139332,143577,142760,148314,145146,138761,137452,140231,157974,147427,149869,146447,140141,142713,141245,142582,138025,138136,138432,128042,131505,133372,133763,129698,134047,131155,134530,130224,129760,133478,131837,143018,145905,133178,146888,129849,145628,130875,132343,133657,135261,145610,130854,131999,136421,136160,137755,132915,133634,133627,136395,141875,136546,134360,131358,135736,140743,138957,144493,135231,131962,130824,131490,132649,131616,132045,131256
18.93333333,135253,141713,143843,145067,148524,147365,147233,147139,147640,151110,142965,142728,154988,162009,142639,153995,141674,169460,140212,143318,142363,143110,160008,139919,137952,142318,143154,142715,139553,140782,142704,143928,149180,147045,140937,138302,140260,159775,148237,150507,147027,141403,143220,141330,142992,140548,139136,138718,128863,131622,131633,131631,130402,131008,129228,134415,129956,130463,129578,132518,144259,150158,134037,146603,132643,148998,133088,132133,133376,138648,146392,133441,130883,138853,135722,137231,134685,136037,132671,135137,139938,135238,134848,129771,131801,137842,137915,142825,135095,133688,131767,130240,134003,130393,130672,131353
19.01666667,137060,140353,142397,146264,149364,147251,148065,147589,147478,150541,144256,142177,157512,163364,139976,154929,142260,168160,139712,141817,142444,144137,160680,139573,135337,140638,141700,140774,138453,137841,143585,144485,147563,146203,139410,135834,139992,158959,148189,149785,147345,143521,144512,142909,144359,140924,139332,140123,127515,131572,131551,132211,130756,131920,130866,135011,130370,130262,130729,130916,144934,146781,133643,147659,135827,147391,130613,132261,135804,135397,148009,130717,131475,137298,136496,138697,135820,134246,133013,136510,140009,137173,137801,131558,134419,140217,137223,143783,134554,133375,130554,130907,132130,130164,130246,130660
19.1,139255,138510,142680,141888,146531,147898,149224,148412,147665,149354,140885,142895,155604,162126,139307,156180,142842,168987,140541,141141,141909,145475,159806,140303,134963,142134,143776,140545,138323,140121,141719,142678,148687,147063,140586,137860,138874,157533,146699,150202,144755,140421,142546,139224,142815,138052,139698,137447,129297,130648,130022,131236,130565,132634,129467,131938,129411,128060,131043,129766,144696,149626,135756,145783,134842,149579,132588,133244,135502,137524,147203,132509,131257,137465,135847,138284,134543,134743,130310,134833,139657,135097,135249,131633,131348,139575,135980,144994,134082,132178,128847,128959,130443,130667,130721,129751
19.18333333,140227,141607,144431,144433,148070,150173,148900,146328,148470,149368,142737,143111,154799,162605,141982,156152,142877,171127,139354,141487,143510,143094,160751,138233,135848,141148,142519,140477,138106,141310,144256,142558,148194,148026,140419,140029,139679,159604,148935,150614,148185,140746,143986,141861,144896,141637,141045,139301,128558,131416,129842,131803,129575,128701,128850,131235,127542,129542,130636,128997,145102,147943,132946,146617,133632,147928,131611,131789,133664,137523,146990,131076,132916,137303,137501,138573,132565,134346,130148,139368,142247,136335,137456,133198,132263,138159,137542,142396,135730,131124,128284,129527,131020,130901,130548,131012
19.26666667,138300,142305,143859,145608,147258,148010,148030,147130,145910,148842,140872,143323,155976,164324,140502,156132,143471,170304,140610,143337,141751,143779,162285,139728,135384,142041,142938,139447,138256,139997,143503,144626,147295,148086,137693,137149,140785,160335,146805,150325,147398,140973,143997,141924,141899,138711,140426,137385,128304,131763,131814,130575,130238,132538,132278,133549,131567,132118,133330,130507,144339,150157,134342,146638,133772,149324,132343,132653,134750,137092,147383,130184,130887,137868,135001,137992,133731,133032,131105,135688,140201,135287,133874,131201,133678,140804,137342,145731,134751,134320,130539,129630,134280,131011,133152,133251
19.35,137403,138658,145255,143691,149030,148339,148339,149068,146177,149777,144035,144072,155181,162681,139839,156092,140650,168302,139895,142268,144639,144641,161983,139471,135525,142662,143087,139966,139026,140163,143022,145297,150710,148129,142161,136976,139541,158854,148183,149885,148591,141345,141834,140769,142978,139701,138102,138649,127349,131294,131357,132432,130486,131097,131733,133087,129839,130522,130873,131101,144139,150530,134151,146359,134766,149662,133533,135020,134921,140024,148855,133118,132097,135603,135729,137257,133325,132838,129815,135905,139771,136395,134854,129661,132957,140516,139170,143770,135734,131079,130395,131654,130549,130594,131386,131336
19.43333333,137949,141539,144053,142683,148207,144202,146103,149492,149249,151008,143728,144960,157101,161637,141666,157218,140496,169791,139864,141427,144278,144677,160891,139012,138501,140236,142856,141319,138948,138809,144019,142508,149128,147477,140072,139383,140904,159726,147465,150509,147752,141038,143054,143180,143623,140414,139449,139794,128420,130883,130920,131439,131170,132048,131812,133267,129146,128706,130096,131756,142252,148058,132708,147400,133921,148877,131005,132630,133513,137814,145955,132165,132504,136905,137118,138578,135814,134867,132039,136305,142179,134198,135397,131343,133418,139097,138940,144919,135212,134164,129136,131383,134198,130699,131072,130724
19.51666667,137702,140981,142739,142256,147379,148362,148307,147163,148372,152645,142575,145100,156895,164213,142564,156918,141550,171235,140770,143400,145040,143524,161975,141984,136394,142577,143615,142277,138789,140480,143212,142586,147511,146794,139575,137521,140845,159101,148363,150456,148608,144205,143787,139418,147001,141713,138778,138281,128006,132710,132792,132910,130705,132340,128866,133616,130069,130893,132851,134081,144502,147451,133869,146091,132379,149495,130545,133342,133073,137962,147073,132685,132683,138586,137264,138140,130970,133018,130971,134963,138019,134361,134870,129170,132756,141451,140021,145811,136071,131715,129813,131292,133348,130360,131495,132659
19.6,137713,140969,143566,143225,147669,146368,147559,147503,148604,150756,142845,144235,157434,164981,140687,155590,140889,169135,141152,143479,143765,144985,161081,139599,135452,141837,142561,141644,137795,140439,144129,143082,150220,148449,140936,138302,138435,161718,148493,149989,147228,142403,141670,141975,143878,140818,140244,139155,128398,132777,130379,131836,129402,130655,130780,133860,130118,130456,133056,132769,144776,148619,132459,146696,133591,150655,131158,133863,134619,140631,149222,135650,132644,137184,133589,137556,134004,135467,130554,135758,139425,134926,133101,131223,132876,138423,139150,145287,134630,133605,130311,130293,130658,129846,130137,130032
19.68333333,138141,142885,142704,145777,148231,146702,147972,147462,148094,149679,144089,144113,154825,165111,140283,155794,143750,171220,141386,143245,142957,144750,160399,139070,136511,143888,143921,140492,138216,139330,143314,142713,149869,144173,139423,139839,141553,160565,148753,150224,150223,143127,142080,139601,145392,140533,138968,138991,130469,132502,130464,132650,129105,133312,133698,134333,130879,129528,132515,131310,143310,147654,134508,147127,133173,147778,131395,132733,133817,135489,145244,130024,131339,136675,137967,138928,133234,132703,130960,136019,141187,133612,136302,131813,132999,141036,139001,145843,134230,132032,129199,130538,130546,131164,131441,133807
19.76666667,138754,140350,145408,142854,145236,145395,147935,146916,147953,148221,143584,143786,154385,163202,140957,155787,140806,170114,140176,142780,144935,143452,162634,138044,135039,143203,141127,143163,137505,139632,142830,142781,148678,148220,140024,138442,142720,159599,149422,152812,146878,142339,142026,141260,144878,140715,138697,138020,129076,132609,131181,132973,131242,132937,132016,134347,131966,130107,132930,132268,144562,148552,134162,147010,134691,149368,130139,131442,133653,137410,147272,133075,130367,137661,136587,137125,135254,132669,131325,134254,140572,134449,134884,129694,132283,139777,139198,146087,132120,134056,129998,131340,132398,130662,135003,132956
19.85,138317,140797,143167,143236,145961,147267,147133,146763,148208,150082,141619,143274,156019,163071,139959,154381,142735,170786,141653,142302,143135,143784,162207,140441,137540,143706,142294,141903,137297,141605,142087,143431,149335,145815,138681,137074,139816,160239,148008,151474,150273,140856,141228,140560,146173,138400,138854,139247,127935,133128,130835,132180,129745,131556,131411,132440,130951,130380,129758,132891,145214,149155,135667,149707,134004,150991,132036,132936,135702,136095,147540,132129,132189,136825,136639,138548,134776,134139,131234,136223,141014,137878,135367,131931,133299,140394,138072,145645,136218,132082,130491,130845,131474,131003,131511,133049
19.93333333,138668,140515,145544,144831,147845,148601,147262,147397,147540,148119,144201,144587,156519,165158,141393,154485,142943,173914,139873,143557,144295,144420,161119,139486,135912,143573,142555,140486,140598,141843,145041,144590,149400,148547,140580,137377,141912,161670,149685,153710,149517,142839,143786,143245,147427,139773,143000,142337,127797,131079,131016,131849,130320,131886,131502,133404,129456,130826,130158,131946,143807,150688,132443,146964,132999,148828,130293,131502,132231,135123,146558,130343,133099,137573,137479,138963,134361,132626,132877,137011,141699,137751,137303,133461,133859,140550,140110,145060,136856,133271,130460,130899,133014,129753,130889,132796
