Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
15,130862,132479,135595,137016,139486,140411,138551,136385,135349,135313,134063,130806,133583,133741,133414,132769,130160,131768,130784,128333,131748,126054,130111,123697,131052,133318,132566,133374,129066,129249,129662,132768,128143,128727,134940,121823,128665,131267,134124,129339,128733,129666,133778,134062,129503,124228,126049,123414,127480,132550,133172,133680,133543,138164,137971,139052,136602,137774,139152,133119,129710,131220,132187,131354,130979,127757,129089,128924,130971,124504,127750,121716,129184,135355,131117,132538,131065,131458,126316,132977,130277,125997,133133,121939,129755,130515,128048,129354,126795,126491,127451,125581,122335,122927,123340,122838
15.08333333,129951,132973,137540,138633,138423,139687,137945,137330,136353,133743,134859,132013,132976,133730,134081,131784,131687,131629,130238,128921,133282,126476,128832,122115,133423,134558,134220,133314,128855,130063,131586,132939,129417,129905,134326,123823,129349,131299,130622,131028,130238,130776,134005,134906,130468,125244,125860,125072,126449,128176,135841,135032,134560,136289,140527,137816,134324,135573,137358,131428,131995,130735,131388,133695,132387,129585,129175,128231,130819,124928,127392,122185,130280,134180,133522,134102,130627,131079,127692,133067,128642,126065,135608,123645,128251,129306,126969,129437,126978,125559,128562,125284,122359,122997,121640,122840
15.16666667,129777,132595,136057,135677,136588,138360,137581,136369,136338,134570,133609,129592,132072,134163,135668,131837,131384,130888,131210,127363,133838,125115,128996,121822,132631,133151,132468,131765,127647,129565,130471,130860,129182,128593,134098,122538,128650,133123,131506,130799,130942,131133,136211,133151,130000,125606,126225,123428,125582,131371,136416,134490,137354,139955,138380,138738,135627,138590,137819,134064,131801,130913,131280,132445,131652,127412,128595,127287,131245,123984,126615,121228,130062,134851,133666,133961,132037,131603,126053,132688,128850,125005,133232,122313,130391,129314,128393,128446,126328,127012,128186,124738,124452,123790,124885,121080
15.25,129531,133972,135241,137485,137472,139036,138218,136262,135739,134477,134658,131970,133957,134760,133090,134803,130898,131989,129191,129678,132193,125804,128437,122681,132015,132569,132815,133405,128577,130419,131284,134202,130577,129165,134432,123278,129153,133763,132916,129990,128774,131838,134983,134489,129767,126368,126123,124081,127828,130702,136983,136541,137216,137043,138340,139746,137052,135630,138078,131132,131148,132942,131564,131354,131339,126728,130355,128482,131408,126807,126073,122969,131220,134607,132156,132496,129279,129597,127984,132870,131522,123726,134063,123883,128952,128000,127317,130461,126534,125448,127534,125233,123389,121431,121833,122746
15.33333333,129511,133215,136016,138874,138933,138074,138242,135973,135925,133911,135218,132186,132981,134209,134153,132134,130592,130854,130002,128957,131783,124474,127455,120711,132468,132360,134022,132569,126746,128562,131166,131685,128878,126497,133971,121848,128188,134481,131965,131786,132306,129928,136034,135370,130608,127305,127761,124512,124738,130238,134270,134158,137444,136899,138091,138494,135757,137146,136712,131321,131497,131096,134047,132531,131453,130436,128917,127275,129885,125663,126791,121135,128782,135535,135787,134356,131360,131256,128341,134254,130032,125503,134170,122711,127851,128318,126625,127781,124863,124177,125593,123917,122240,121673,121094,120767
15.41666667,129996,133767,136581,138002,139076,137070,136369,136068,137279,133209,132683,132022,132874,136170,134854,134349,132046,132041,130645,128698,134064,125062,128635,122687,130651,135308,134014,132806,127485,130919,130681,132557,128386,127910,133875,120732,129530,131933,133819,128679,131776,132028,133573,134345,128269,126342,124258,122339,127564,131219,135623,136406,135399,139091,139584,137998,136876,136096,137366,132650,130598,130590,131882,132951,129935,128384,129985,126918,131667,126221,126598,120817,129788,134379,132507,133140,129534,129576,127975,133210,129763,126231,134320,121648,129374,131032,126686,129629,126602,125800,126638,125054,124599,123504,124212,122377
15.5,130924,135008,135787,137636,138875,139046,139439,139193,136006,132611,134792,133593,132205,134245,133956,133390,130296,133182,128661,129794,132425,127213,127349,122180,131331,133587,133985,136079,129593,128793,132221,132950,131520,128830,134322,122520,130168,133123,134546,130507,131377,129343,134194,134112,128124,125382,125597,124379,124891,131274,136123,135693,134358,139466,137093,138852,134986,134986,137405,130623,130283,132872,132167,133613,130125,129498,130357,128078,132602,126466,126584,122850,129293,133913,133339,131440,130215,130622,126818,132020,131071,125689,135018,123280,130358,128404,127133,128702,126761,126999,126985,124286,124539,122721,124318,122494
15.58333333,130267,134842,137889,138915,139147,137077,139638,138999,138000,135573,135543,132489,133987,133849,135255,132308,133058,133156,131961,129354,134661,126532,130454,123452,133113,133935,133707,132600,129333,133177,131741,132856,129617,128435,133509,121919,131159,134666,134735,131315,131595,130325,135822,136886,130338,128144,127005,125588,127677,131079,134842,136636,137261,141110,141579,140217,137640,135966,140158,131593,132841,133416,130892,132164,132394,129010,131173,129500,131737,125250,124901,122205,131247,135570,133727,133615,130199,132906,128489,133091,130695,127287,134428,121803,128850,130516,126869,129910,127908,126153,128367,125307,124951,121924,124474,121836
15.66666667,129511,133300,137194,137755,139107,138028,137407,136414,136677,133745,136567,131536,134107,133390,133114,133359,132399,132435,129489,128156,132876,123338,128378,122782,133100,133999,135664,132670,127839,131562,130917,132227,129464,130801,132863,121733,130549,132162,131947,130830,130657,130805,134935,135013,130523,125758,125278,123657,126907,130757,136313,135104,136051,137559,139494,139024,134989,136771,138209,131890,130477,131294,133036,133099,129502,130035,130195,128520,131425,126725,128303,122748,128126,135629,132738,130469,129271,132805,126647,133380,131113,126128,133684,121461,127780,129537,127903,130739,128391,127028,127308,124487,124512,122143,122597,124021
15.75,129067,133061,138228,138441,139515,140584,139849,136061,135819,135856,135787,130792,133121,133090,133542,133326,132127,133148,130821,129005,134023,125186,129234,121987,132178,135656,132513,133950,128303,129931,131300,131512,128681,129357,133424,123743,130188,131802,133218,131369,130314,130910,134102,134342,130403,126146,125630,125353,127325,130243,135424,133073,135381,137732,138289,138759,137354,134943,138183,129460,129790,130523,132618,131489,131964,129033,131052,129187,131475,125667,125731,122114,131107,134307,133778,131754,130090,132020,128295,133347,129847,124072,138443,122975,129749,131425,127395,130417,125874,126525,127362,127471,124669,122616,124904,122230
15.83333333,130873,132571,136417,138351,137109,139148,139155,137183,136838,133111,135360,132352,133261,136612,134261,131897,131348,133186,130012,130412,132775,126047,128930,121593,130717,135010,133864,132459,127648,131584,128896,133633,127886,128703,133396,123354,130770,131387,131724,130318,131100,131833,134885,135970,130134,126038,127781,124530,127157,131276,136840,135759,136207,139292,139028,140680,136581,136450,140177,131705,131170,130864,131898,132314,131248,127942,129547,127345,129560,123990,126528,121652,129733,136071,133261,132094,129940,130641,128170,132607,129919,123244,133800,122355,129453,130451,127480,128382,124610,126521,128247,126635,123975,122405,124125,123797
15.91666667,130768,134858,136059,139034,138866,139684,138903,137161,138384,134879,134542,131011,131813,134684,134299,132461,131662,131675,131092,128741,134634,125230,129057,124467,134284,133622,134333,132594,128796,130665,130930,134379,130334,129524,134556,122233,131181,132563,134245,131079,129673,130198,133632,134091,129198,125443,125200,123539,126069,130103,136669,135263,137316,139193,137983,139863,135557,137131,138605,130900,130683,130577,132012,132147,129797,127889,129110,125093,129568,123804,126522,120666,130158,135164,132747,132841,130253,130445,128697,132744,129443,125669,134910,122945,127510,130153,126854,128615,127368,125424,128868,126135,124059,122493,123761,123739
16,129060,133003,135216,136214,138589,137022,139617,137262,135814,133130,134887,130869,134128,133445,134741,132137,131526,131710,130570,128828,134429,125527,128980,122925,131483,134189,132855,131088,131037,132396,129213,132813,129118,130305,134399,120436,131278,133387,134515,130847,131288,132890,136630,135242,131068,127156,125925,123766,127122,129731,136586,134679,135555,136880,138107,138127,134521,136537,139391,132726,130949,130367,131400,132525,131159,127982,129251,128027,130584,123518,127233,119486,131519,135889,135026,132325,129536,131648,128915,131984,129468,125057,138744,122509,130600,129481,127380,130300,126497,127019,127370,125688,123940,123214,122841,122386
16.08333333,130489,132861,139158,139125,139111,139234,139084,138092,135288,134355,136052,131565,134524,136828,135285,135311,133055,133587,131290,130043,135101,127822,131446,124953,133263,133505,134179,135438,128256,129552,132390,134687,128930,130116,133770,122164,128894,133007,133381,131126,132057,131082,135521,136075,131318,127418,126832,123734,128210,131193,137079,138746,137132,140989,140193,138749,137828,139250,141986,133913,131467,130522,133519,132553,131653,126280,130707,124932,129761,123766,126024,121037,130921,134680,132463,134034,130349,132973,127172,131524,130900,123384,134207,123081,130795,130107,129977,131604,127614,126930,127631,125730,123894,124067,123421,123790
16.16666667,132089,134132,137054,137805,139234,139455,138840,136327,136478,135592,135242,131614,133373,135474,134921,131850,132766,132557,130977,131664,133511,126802,127419,123540,132874,135245,136032,134257,129553,132403,131863,133856,131746,130578,135909,123278,129971,134807,133872,130462,130585,133496,135407,136789,129983,125180,126642,125923,125735,129964,136449,133105,137062,140195,138557,136949,136139,135901,139266,129603,131708,132055,133907,134162,130808,129457,130694,127780,131919,125841,128579,124322,131845,135601,133488,134824,132939,130977,128402,136209,130850,125392,134839,124161,130182,130526,127041,129272,126734,124990,125732,126803,123836,124301,123943,122245
16.25,131487,134259,138935,137677,139851,138540,138293,137552,135901,135570,134773,131194,135374,135527,136037,133476,131430,132042,132536,129779,135402,126723,129329,122213,131232,135123,135662,133505,129536,131587,130169,134017,130529,128553,134527,121825,130412,132954,134503,131656,131435,132785,136398,134193,130567,126115,126635,125981,126596,130687,137886,137000,137791,139158,139611,139726,136660,135235,138996,132742,130877,132484,131883,131814,131829,130204,129201,127634,132394,126498,126967,122370,131209,136923,135362,131700,131131,131492,129288,134951,129944,126857,133319,121174,128565,130820,127096,129402,125838,127506,128702,125331,123634,123972,124690,123319
16.33333333,130091,131953,136797,139398,139471,138584,136644,135943,135511,133448,134194,131714,134161,135497,133985,132621,132872,133128,131257,128059,133652,125475,129950,122461,134400,134655,134131,132572,127817,130404,131736,133309,128413,129019,133055,122543,131351,131887,131606,130722,129810,128863,135355,133619,130588,125257,127703,122540,126766,129841,135249,135034,135915,138519,136310,136884,134150,134550,137186,132156,131681,130979,132278,135286,131388,127893,130434,127607,130163,127818,127873,122827,131011,134453,132900,131710,129565,130242,127379,133656,130403,125500,133780,121439,127063,128420,125987,130377,126803,125525,126308,123156,122619,121823,122961,122905
16.43333333,129307,132824,136700,139030,140484,138148,138155,137554,136983,136535,132510,132637,133414,134796,133031,133278,131845,132326,130579,128430,134907,126711,128607,122777,133209,135131,133886,133788,127641,130345,129996,132754,130643,130130,134081,122379,130505,132260,134245,132495,130108,131382,134779,137015,130585,126562,127062,124708,126054,129170,135477,133195,135214,137805,135394,136870,133405,134863,135614,129771,132215,131952,130568,132666,130669,128448,128883,127080,130336,123608,126394,122797,130420,134376,132905,132514,130666,132421,127870,134005,131112,125842,134554,123248,128871,127629,126017,129383,125110,124917,125578,124614,122241,120909,124743,122277
16.5,129784,134293,137396,138283,137536,136968,138363,136753,136581,134149,135307,130610,133623,133869,136260,131611,132504,133315,130952,130246,131885,125973,128771,121393,133581,133343,133611,132799,127384,127694,129812,132841,128445,128303,133444,121595,130544,134722,131334,129464,127885,130622,134186,134445,130839,124198,124926,122980,126487,129856,136674,135896,136176,140516,140033,139960,136075,138610,139196,132017,132572,131785,131140,131428,130633,127139,129989,127135,131035,124342,127792,122297,129129,134280,131330,130924,128767,130461,127488,132470,128758,122578,133481,121608,129628,130271,127766,129588,125649,124792,126966,127741,123481,121687,122934,122219
16.6,129668,134667,138513,136676,137828,138909,137273,135639,136309,135070,135104,133038,132963,134544,133275,133346,131445,132284,130303,129792,132287,124864,129266,122776,134458,134360,134127,133336,129244,130209,131317,131801,131752,130234,134555,121804,131674,132717,133144,130588,129040,130896,133117,132566,128441,123315,125580,123088,127233,129545,136356,135749,135302,138544,137458,140476,135194,137656,137669,130280,130788,132796,132962,134284,132205,129337,131214,128557,130941,125538,127643,122476,128458,133803,134206,130283,128709,130843,126756,131807,129060,124435,133430,121424,127330,129509,128703,129600,125986,126874,125266,125072,123391,122899,125231,121747
16.68333333,130814,133863,134796,136451,139412,138837,138836,138407,137327,134325,134472,132022,131731,133957,136203,131614,132205,132201,128804,129294,132371,124895,128872,121302,132675,134713,135191,131422,129337,129230,129992,134287,127967,128478,134400,121529,129108,131631,132898,130006,130456,129350,134989,133444,130054,124723,127390,125391,126470,129244,135292,135447,135982,137608,137794,139422,133560,135709,139809,130385,130488,131052,130715,132987,131146,128105,128163,126717,128997,124838,125997,122936,130012,133899,133375,132169,130616,131652,126257,133928,128457,126093,133912,120706,128040,128590,127134,129703,127050,126089,127213,125485,123043,123559,126015,123830
16.75,129833,132694,137387,139123,139063,140867,138265,135836,135172,133378,134963,131169,134437,135055,135334,132025,130812,132658,129409,129097,134711,126743,129272,123181,134448,135433,133926,134137,128018,131680,129024,132952,129645,129134,134144,120940,131307,132225,133647,130885,131071,131320,134886,135035,129805,126286,126085,124802,125513,131578,136037,136076,137509,138245,139827,140448,136280,137232,139186,131281,129108,131059,134293,132939,132104,128853,128036,126814,130895,124282,125606,121032,130480,132833,133952,132389,129944,130061,127016,132111,127637,124761,133916,119536,128764,129673,127312,130098,125819,127084,128521,126200,123084,121380,123982,123372
16.83333333,130502,131817,136932,136887,139132,136668,138226,135243,135692,135776,133273,131751,132786,135689,134228,132387,132928,131928,131109,127531,132680,125623,129112,121629,131383,135259,134742,132408,128125,130728,131078,135993,130095,129488,133013,123099,129342,133803,131418,131245,130325,131148,135975,134388,129459,126065,127474,123070,125044,130073,136874,136931,136630,137766,138700,138929,134756,135669,138166,130781,129713,130939,131209,133527,131055,130456,130225,127915,130911,125621,128023,120947,128213,131673,133373,130763,128488,130818,127855,132703,127847,124933,133597,120484,129397,129907,126541,127941,125281,125810,125831,125754,122713,123677,122729,121809
16.93333333,130397,132037,136971,137606,139337,139079,138186,136082,136555,131827,134131,131437,133586,134546,132638,131261,132492,131596,131893,124749,131612,125493,128785,122094,133711,133703,134340,132404,128770,129969,130850,134157,129302,130610,133276,120894,129697,131803,133962,129983,130725,131475,135694,136107,129318,126376,125242,123472,125752,130913,136199,135971,137484,138058,137991,137840,134792,136752,138451,131331,131521,129099,131050,132660,128800,128438,127554,126300,130435,123507,125481,122304,128813,135173,133479,132859,129090,132243,126309,132127,128758,124714,134343,121044,128206,130240,126277,129624,126431,124576,127462,126345,124934,123172,122821,122089
17.01666667,131226,132880,136005,137690,140620,138384,136092,136766,133946,134530,134859,131369,133718,134438,134357,133081,131759,131197,130833,130051,132849,126370,129164,123041,132555,133946,132865,131022,126181,130208,129275,134389,129527,129689,135048,123170,128961,132673,131211,129009,130423,129237,135019,134653,128293,124675,126298,122972,128614,131316,138184,136490,136337,138998,139375,140679,134611,139037,139262,132514,129050,129535,132328,131955,131158,127931,128836,125639,130286,124006,124955,121735,128575,134048,135723,132500,129804,131569,127144,133471,127796,126470,133498,121877,128797,128170,127070,127817,126320,125465,126899,124414,122546,122489,122252,122354
17.08333333,128472,132893,136305,136426,138211,137479,138187,134269,134580,135306,134065,130964,132604,134324,133782,133512,131036,131381,130669,129092,132847,125481,127676,121400,133733,133959,134053,131402,127849,131228,129306,133615,129473,128012,133432,121310,129770,131751,133559,130945,129063,128478,134499,132678,126596,125311,126269,122514,127858,130444,138176,135969,136174,137854,136750,137841,134920,135936,140075,130129,132458,131407,132967,132040,130265,128952,130160,125992,131028,125233,126885,123771,130445,135435,130568,131091,130228,131011,125892,132753,128899,125711,133641,121908,129355,129661,127635,129172,126317,126129,125865,124034,122868,123105,122175,123249
17.18333333,128713,132090,136533,139989,139254,138743,136509,134652,135485,133893,134961,131902,133631,134781,134399,131922,132689,131541,129642,129155,132712,126715,129475,121499,133988,133234,133734,134188,127688,130080,132295,135100,128688,130354,133150,122348,129713,132276,134071,132210,131585,131213,136565,135385,129753,125730,128586,125561,125857,130326,136387,135783,134602,138181,136423,139104,137435,135521,139721,131658,129036,128142,130664,130266,128152,125764,127982,126999,130382,123223,124852,120728,129049,134494,132267,131779,129392,131261,129342,133384,129741,125283,134312,120657,128028,128318,126289,129772,125654,126191,126856,125103,123293,121598,123904,121557
17.26666667,129079,132346,135414,138558,138061,137239,137775,135837,136540,133411,133815,131969,135428,135133,133984,133688,132583,132686,131228,130218,134854,125443,129272,121520,134978,133755,134440,134335,130726,132015,132562,135169,131678,130210,136918,122762,129435,131395,132258,131756,132032,131870,134244,135029,127905,125285,125848,124035,126604,130680,136701,136781,136202,139484,140076,139089,135754,136419,140410,132391,129698,129486,131409,130303,129960,127191,125487,126338,129248,122548,124076,119037,130240,134183,132940,132687,130881,130214,126974,132154,129862,125500,133646,119640,129133,128192,126781,129284,124970,125312,126158,125419,123158,122355,122577,122162
17.33333333,129025,134337,135561,136895,138097,138250,138481,136191,135419,133316,132631,132671,133831,134930,134287,132806,131783,132334,131899,128908,132117,126053,128096,124544,134438,134549,134823,134605,130155,130342,131020,132579,129435,129940,136600,123212,131581,132761,131358,129581,129466,130569,134931,134227,128030,124728,126230,124220,125652,131034,135854,134631,135651,136200,138241,137233,134268,137909,136280,130913,128824,130155,132293,131030,130433,127653,128177,126778,129871,121185,124897,121941,131028,133631,134086,131995,130246,128668,129499,132226,129094,125938,134238,121009,129598,129906,128252,131028,127483,124720,126779,126298,123761,124041,122848,121736
17.41666667,129705,133478,134479,137273,137332,139475,138280,135745,135702,134907,135131,132265,134634,134401,135341,132086,132296,132806,129228,127019,135169,125629,130255,122153,132931,133178,135339,135427,128110,129488,131564,134753,130223,129518,135109,122367,130979,134327,132877,131010,131101,130404,136098,135986,130508,125898,127196,124476,126189,129225,136062,135261,133677,135587,138684,135632,134274,134487,136750,128482,130307,129752,132702,132067,129805,129463,126826,126682,129748,124162,125923,120257,129925,132883,135340,133871,132523,131442,129827,133820,130000,124018,136187,120773,128733,128827,126770,127943,125581,126230,125383,123781,124605,122997,122953,122177
17.5,128962,133920,135094,138561,138025,136470,136839,134824,134475,133771,133819,130666,134414,134582,133948,133172,131702,130526,129956,129368,132520,125483,128936,123216,132675,134417,134831,133074,128090,130737,132493,132527,129069,128522,133336,121495,128699,132256,132966,129667,130229,130353,135375,132810,130117,126854,128010,125131,126578,128616,136080,135576,136544,137925,138555,137993,135445,135983,136559,130988,130108,129602,131500,130331,132248,127469,129093,125544,129774,124279,126173,120068,130729,134413,134200,131605,129440,132067,127576,132493,127925,123842,135155,121636,129067,128848,128127,130223,126802,126618,128083,123805,123963,122288,123619,122683
17.58333333,129095,133360,136896,137618,138649,137144,138188,136530,136580,133694,132704,131935,133262,136023,133268,132203,130849,133285,132198,130920,135430,124948,128846,123034,134937,133109,132555,133582,128214,130770,131753,133474,129928,128269,133591,121497,129042,132628,133036,131744,129545,130058,134401,134702,130176,125293,125987,122412,126587,130454,134312,133634,136305,137735,137130,137340,136183,136913,138700,131597,130321,131107,133680,131277,131672,129400,131249,127068,128893,125940,126199,122415,130904,135756,132318,131934,128951,128878,125950,133863,127522,125557,133103,121380,129176,128136,127527,128255,125203,126477,126391,125431,124643,124310,123842,121838
17.66666667,129778,135007,137864,137227,139047,141185,134715,135734,136405,134383,134331,130791,134302,136173,134753,133165,131116,133771,131191,130132,134741,126192,130380,122341,134947,133747,132974,133932,126686,129901,131469,133103,128732,129271,135076,120852,131865,131410,131984,130397,129112,132787,136671,135644,129895,124442,126716,124229,124903,128956,134898,134166,134416,138665,137470,137660,133035,136093,136925,128405,131350,130185,131711,131343,130959,127466,128660,128212,130424,125402,127593,122549,128233,133549,133678,131847,130262,129708,126380,133356,129276,125661,134448,121831,127772,128493,126568,128611,124955,125596,126125,124747,123661,123236,123083,122012
17.76666667,129663,132059,136597,137292,138060,138904,137389,135318,137266,133112,134135,131755,132559,134526,133350,132137,131999,134081,129819,128650,131635,124743,129672,122464,134734,133726,133545,132590,129197,129512,131039,133313,129338,129849,134750,121959,130087,133302,132424,131324,130621,130134,135516,134769,128212,126157,125157,124160,125044,130678,134068,134193,135552,137671,136564,135704,133997,134588,136626,130590,130913,130126,133653,129423,131857,127773,128742,126153,128708,123730,125583,122615,129124,133271,133276,132022,130450,131423,127659,134071,130094,123985,134108,121445,128446,128763,124786,128840,124978,125035,125124,126314,121693,120583,124980,120449
17.83333333,129232,131914,137495,137004,137522,139417,137697,136486,136058,135090,133568,130327,134416,135698,133741,133712,131109,131559,130968,129479,132411,126694,129081,123030,133489,132235,134390,132729,127444,130315,130607,131924,132249,129277,134446,122242,130051,132356,132875,129899,129161,131684,133642,134173,128589,126953,124182,123524,124951,128652,134804,135980,134395,138793,136971,137025,135344,135640,137095,130113,131028,131491,130919,132568,131476,128176,128135,127101,128757,124244,125804,120943,129226,134305,133614,132068,130076,133101,126950,134272,129271,123892,132692,121353,127016,129106,124916,128516,125701,125915,125556,123756,121959,121889,120990,120975
17.93333333,128234,132090,135778,138216,137044,139386,141339,137131,135675,134372,134843,131740,133031,135145,135977,131959,131016,132241,130171,128481,133925,125788,128224,122442,134187,135315,132473,133639,128648,131262,131455,133387,131030,130982,134694,123202,131119,131592,133393,129871,129594,130520,134772,134239,128922,124949,127644,123412,126497,130455,135838,136643,133601,138807,138429,137354,134959,135272,137732,131775,129162,130535,133242,134293,131452,128183,128123,129395,130629,127559,127073,123202,130435,134788,132986,132156,127907,129638,128906,134163,127606,126890,133528,121851,130038,129835,125332,129169,124922,126358,126544,126397,124636,122929,123116,120821
18.01666667,129308,133962,137205,139293,138674,137815,138402,137826,136932,134434,135787,131748,133748,133846,135033,132934,130377,131694,129386,128288,133368,123117,129707,122278,133831,132940,131951,133301,128028,130128,130457,132593,129754,130003,134644,121467,129661,132370,132897,131477,128909,130115,134053,132784,129495,126382,126797,123135,126256,129875,136029,136159,137251,139348,136978,140423,136465,137995,139437,131669,129702,129538,132098,131537,129499,130133,128838,128748,131662,124506,127050,121309,130524,133936,132296,132736,130797,133208,125910,134947,129917,124344,133758,121766,128526,128589,127703,130557,126017,125259,126870,125653,122189,120842,122573,122038
18.1,130630,133676,138126,137934,138998,139863,137695,138824,137664,135580,135869,133696,135601,134732,134190,134742,129879,132390,131575,129271,134304,126742,128166,123026,134426,134142,134141,132469,126737,129935,131615,133860,129609,128154,134396,120965,130071,131209,132582,130355,128803,130374,133560,133969,130463,124458,125430,124068,126237,131148,134648,135744,137505,138632,139162,139440,136172,136658,139263,132621,128740,130686,131711,132533,129450,127521,128424,126660,128945,123250,125652,120402,129183,133833,133336,129570,130502,130751,126414,131600,129941,123598,132547,121760,130257,129199,127283,128554,124353,127272,126185,126326,122935,121210,123095,124474
18.18333333,129942,132930,135974,137406,139938,139396,137562,136905,136425,133463,132254,131495,133742,135656,133612,133229,130638,132953,129275,129543,133954,125330,129114,122138,132937,133676,134225,133902,128081,129607,131142,134825,129477,127845,133868,123139,131063,133088,131999,128981,128559,131006,132787,134785,127424,123769,126249,124164,127731,128651,136927,134696,136304,136866,136657,137992,136135,135657,137337,131997,129802,130234,132573,132139,131979,128288,128197,129457,131038,123412,127333,123289,128539,133795,134305,132585,130295,130476,128377,132644,129510,125147,134519,122440,128740,128220,126728,128371,126288,126994,126908,126414,122858,122246,123795,122744
18.25,129579,133564,136497,137429,138773,138669,139298,137988,135523,133679,134789,133025,132166,135009,133834,132421,130921,133409,128560,128277,131508,125468,129732,121950,133602,132403,134215,133233,127810,129071,129324,132925,128102,129573,133384,122067,129767,131532,130904,130086,130052,131086,134250,134168,127441,125417,127190,122911,126690,130109,136056,137492,136719,137797,137112,138994,136912,136562,138965,129937,131054,129654,131870,130869,131206,128194,129754,126415,130264,124507,128383,121921,129904,133135,132279,133180,130460,130421,128790,133781,130808,124477,133807,122423,128861,127797,126750,129030,125908,126271,127379,126414,123522,122830,121463,121581
18.35,130227,133075,136260,135768,141312,139290,138872,135395,135765,135551,133384,130547,133218,136455,132697,134415,133323,131987,131258,129692,135175,125490,130437,123612,132863,135006,134392,131652,128038,128526,129938,132313,129992,127425,136228,120806,128519,132830,131920,129772,128595,131591,134333,135671,130171,125885,126874,123525,126334,130996,135973,135214,136405,139243,137834,139358,134683,136310,136746,129778,130800,130867,130405,131702,131289,128946,128653,126848,129516,125203,125845,121522,129860,134072,132574,131959,129814,130484,128094,133262,130402,124236,133730,122912,129212,129490,126769,128302,125596,125588,128105,125733,123823,120591,122967,123065
18.43333333,128314,133419,137625,136968,137796,138920,138757,136280,137418,131234,133076,131682,131866,133081,133464,132515,130632,131636,129577,129514,133082,125167,129040,121603,132370,134294,135380,131937,128431,130592,131363,133648,129480,129115,134380,119786,131112,132133,133434,130088,130171,132347,135124,136006,130494,125503,125925,124367,125808,130618,136513,137066,134872,138107,139592,138884,136591,137374,137152,129529,130178,129564,131478,131964,132362,128532,129703,128215,131023,123916,128110,120962,129765,133384,133920,131228,129502,130338,127286,133176,129937,125393,135602,120570,127586,130974,127391,128743,125045,124528,125756,126581,122853,121046,121732,121507
18.51666667,129883,132005,136592,138027,140082,138611,137584,136970,135791,135034,132379,129879,132227,135365,133369,133480,131264,131440,130434,130019,134436,124749,128785,122919,135212,132818,133234,132120,129072,130670,130515,133879,128498,129144,136173,122541,130190,133616,131873,129155,129045,130770,134380,133786,129849,126211,126096,125174,125335,131672,135028,135607,136674,136767,136451,138494,137093,134421,138652,132677,131481,129792,131849,131918,130894,128541,131248,128243,129642,124454,126270,119891,128390,134568,131601,132401,127816,131623,126909,131699,128334,124416,133016,119967,129579,128573,126227,127997,126740,125189,127201,127101,123980,122861,123894,122231
18.6,129075,132717,135923,137619,138413,139073,138760,136355,135782,133437,134025,131892,132697,134151,133658,131509,131148,132917,130121,125896,134227,125287,131354,121678,131901,132438,133903,134153,128763,130707,130696,132013,128809,129191,133116,120775,130418,131543,132199,129564,129061,129852,136533,132707,129260,123816,126152,124385,125349,129522,136635,135621,135836,136857,137376,136356,134457,136197,136334,130008,132019,132974,131058,131001,129526,129670,129854,128115,132764,124863,127721,122087,128314,134359,131602,133358,129831,131505,126984,132894,128310,124910,133367,121341,127061,129035,124689,129185,125791,124226,127732,127349,123014,120948,123703,121997
18.68333333,129525,132372,137722,138385,137541,139547,139120,135440,135162,131944,132731,130134,133666,133337,134368,133767,131828,130098,129217,129110,132755,122949,129345,121679,133451,135366,133405,132016,127843,129256,130277,133012,129471,129970,134210,121483,129803,135152,133031,132185,130759,129435,135727,136647,130314,127310,125565,124722,125611,130017,134389,136723,134624,137570,137012,138321,136423,136427,138840,130838,131196,129955,130787,130789,130104,126804,128792,123853,128818,123261,125910,120689,131055,133530,133522,132818,129218,130046,128081,133538,130748,125765,133642,121024,128617,128881,127373,127578,124191,125465,125824,125994,123566,121455,122538,124015
18.76666667,130919,131803,137776,138105,138464,137627,137082,136513,135259,133798,132579,132277,134485,135940,134626,132773,131061,132530,128445,128460,133266,127412,129673,122151,132573,135675,133444,133749,127883,130603,131722,134083,129414,129258,136642,121996,130550,132663,132621,129612,129442,128406,134077,134649,129159,125623,123651,123744,125657,130169,137113,137330,136204,138131,137209,138959,136984,136196,138863,132590,130109,129974,132976,131649,128620,129013,128213,127251,131451,125453,126498,122523,128336,134685,133330,131370,127651,129478,125816,133158,129221,125629,132028,121881,127481,129847,125523,128453,125636,126479,127440,125751,122602,123127,122205,122833
