Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
13.08333333,138642,142497,142553,145719,145645,145244,145141,145595,140691,139220,148573,144370,140760,152669,137743,140076,147693,151983,141704,138083,141564,141558,138363,138649,138127,141562,137134,139715,140364,140357,138292,140145,138378,140351,139638,138884,140760,138867,143079,138434,140521,144776,141664,140132,139858,157828,137815,140707,132095,135648,136551,139127,136807,136391,138943,139776,139203,139682,146269,143221,138045,149166,139325,137379,145596,147683,137720,137709,145280,139700,138618,133849,133606,141619,138815,142834,139599,139060,141135,144206,142132,142570,146641,139354,138261,134419,136888,135518,137280,136387,136477,141044,135988,159808,139013,139807
13.16666667,138352,141336,142290,145297,147592,143701,143862,145290,139706,141396,148133,144708,139301,149641,138193,138679,145445,151983,141502,137637,139997,141034,139109,138464,138210,141358,137393,140481,140021,143298,141277,140424,139349,141471,141903,140968,140096,136574,142584,138079,140659,143284,142519,141490,137528,158822,139018,138884,131851,135688,136965,137977,133936,137122,139088,138624,136296,138525,144913,145543,135663,150756,140784,139338,145159,151157,140173,138856,143268,138524,140346,134654,134251,142679,138447,142320,140380,139384,139448,143997,144898,144735,145567,139843,137793,133535,138039,134758,137688,137131,136484,138210,135624,158383,138926,139664
13.25,137017,139877,143237,145041,146218,146904,145234,146295,140489,141721,147326,144189,141486,152125,136736,140063,144796,151282,142393,137229,140718,140346,138618,138832,135515,140528,138421,138891,139313,141698,138340,138544,135556,140438,139980,139548,141682,138056,143348,137905,139837,142593,143175,141708,137946,160959,140021,140846,132490,134648,136920,136668,133250,136292,139689,138345,138363,137027,144067,143164,136539,149339,139919,136699,144153,148431,138369,134986,142913,139843,139560,134895,134044,140305,140930,141376,140316,139576,139041,143762,140757,142456,145585,140283,136312,134126,136264,135794,137225,134177,134260,137388,134872,156844,136351,137505
13.33333333,139086,140919,141226,144162,145444,144063,144125,147400,141032,141050,148219,144785,140620,151631,139502,138381,147693,153726,143956,138105,143314,139653,142084,136787,138293,141891,138867,139284,139289,141528,139955,141024,139322,141514,142774,140349,142613,140067,141431,139470,140553,146347,143029,140541,138945,158520,138467,139434,131112,137255,136281,138299,133906,136769,139281,140620,139946,140078,146790,145922,137141,150383,140156,137726,143432,147709,140146,138348,141914,139117,139454,133536,134757,140487,137460,142068,139250,137318,139865,145067,141197,141490,146110,140436,140031,134813,137383,137507,137249,135802,137905,140275,136235,160297,138832,138535
13.41666667,139235,142002,144013,147592,145397,146573,143726,147031,141926,139877,147910,145171,141518,152084,138181,139713,148088,152117,140027,138581,143894,139616,140404,137558,138169,142722,138920,141554,139450,142460,139252,142205,138500,142926,141931,141232,141329,138536,143817,139491,143072,145603,143030,142295,140090,162596,136860,140246,132233,135209,135674,137290,134561,136789,139235,138541,138667,138585,143310,141894,137301,152020,140657,137805,146781,148876,139783,139609,142372,141168,139981,137667,133982,138993,139086,143406,140191,139433,138514,142758,141757,143100,145123,140682,137463,132665,138216,135384,136231,137019,137924,139057,134702,159636,139005,139886
13.5,136169,141359,143197,144613,144968,145699,144277,145742,142105,139729,149636,146447,140549,153927,138250,140492,147832,153669,142135,138046,141817,139855,139159,138928,138316,139492,136597,139000,139579,142490,140930,141701,137560,141771,141817,139604,140276,138572,143772,139416,142366,145023,145281,140434,139624,160936,140544,140426,133403,134948,136472,137846,136721,137039,140086,138024,137492,141526,146125,144183,136923,150232,139619,136070,143597,151155,138046,138296,141997,138861,138122,134659,134870,140275,138613,142388,138990,141981,141060,144177,144199,144041,147149,139683,137348,135677,137386,136752,136693,138204,136256,138916,138725,161061,139941,140150
13.58333333,137410,141412,144568,146272,146833,145772,143862,147027,141355,140861,147497,143732,140328,153477,138082,139756,147700,152382,141357,138294,142127,138329,140039,137737,140176,143060,137694,140287,139365,142339,141730,141060,138086,142379,142026,140376,141824,139387,142572,138103,139214,146628,143063,138900,138058,160537,138504,138385,131891,134897,137284,137151,132493,139015,139494,136960,141494,137469,145364,142876,136307,150911,141426,137143,144682,149886,137823,140696,144151,140957,139282,137997,134777,140422,141094,141076,138798,140454,140220,143639,144485,145122,146059,140654,136988,134562,137170,137215,138830,137850,136457,141131,137385,161969,139746,141301
13.66666667,139604,142059,143271,146244,146063,145671,146384,147910,141447,140053,148444,145338,140047,151572,137058,140250,147454,152092,145431,139693,141871,140232,137073,139503,139426,141302,137526,139295,140317,141353,139774,139673,139022,140327,141746,140087,141052,141378,143256,140595,142323,143860,144155,141402,139635,162450,139291,142676,132744,135858,135851,138576,133998,136081,137859,137748,139351,138830,145460,142263,137538,148576,140880,137074,144884,148930,137785,137542,142120,138233,138160,135723,134537,142471,139485,142300,140110,139994,141464,144855,143474,145866,147684,142787,136907,133640,138459,135658,137756,137238,138900,139294,136640,162579,139993,139927
13.75,137299,141435,144896,145646,146374,144371,144197,147194,142074,140685,149357,146886,142368,154410,137372,140033,146213,154738,142132,138583,143161,139883,138993,139631,137826,141510,140249,139912,140552,142528,141254,141044,137440,140779,141007,140392,141181,139184,142563,137573,137651,145252,142312,141523,138986,157483,138420,141190,131402,136602,136374,137556,135890,138247,139729,140738,138907,138937,145831,143864,137154,152293,139345,137255,144694,149657,140254,138561,142442,139613,137519,136288,133613,140958,138523,140475,137349,138614,140551,144071,142120,144195,146161,140045,137883,134652,137875,136566,139071,136444,137363,140170,137249,162027,140765,140709
13.83333333,139089,140902,144916,144920,147096,145811,144567,146263,142561,141303,149815,144921,142935,154676,139493,139900,147274,156334,143029,138183,143969,140388,138930,137841,140739,142710,138396,140811,140023,140947,141924,141737,140127,141489,141625,138375,140251,140080,143333,138310,140578,144761,142523,139824,138334,161333,137720,138405,133137,136270,136648,137789,133797,136920,138394,138359,137748,138543,143744,144968,138257,151816,139555,138489,146055,149615,140081,139152,142810,139879,137679,134705,133289,142447,139133,141246,140881,139830,141145,144151,144390,144055,144453,141550,137684,133855,138196,135694,137965,137785,137357,140580,136812,163015,139328,139207
13.91666667,136035,140773,145147,145851,146496,146376,143850,145769,139743,140288,149735,145136,139726,153637,137645,138784,145583,152292,143414,136955,142772,140567,138873,136976,137505,141937,135900,138471,138918,139937,139597,139836,138253,141667,142108,139290,141118,139693,143513,138627,140766,145127,143469,141609,139082,161110,140847,140042,131462,133177,135133,135872,132734,137388,137126,136924,136555,138846,143355,141581,137219,152370,138666,136892,143109,149650,136541,137812,142530,138036,138088,134522,134329,139863,137451,140116,137668,139187,141003,143280,143873,142630,145098,141899,134792,136162,138127,135249,137027,139727,136135,138995,136984,160199,138271,137770
14,138819,141148,143526,146660,147764,146948,144197,147613,139731,140396,148119,147450,141936,153664,137621,140575,147318,154432,141216,135286,140525,140481,140376,136975,138364,141666,137040,139013,140021,140905,140994,138738,137417,141990,139675,138085,140974,140120,141999,137995,139175,144394,142557,139337,139338,160420,136099,138461,131794,135385,135425,137262,133272,137967,136910,138625,138819,139565,145134,145410,137205,152274,139199,138086,142121,148697,135662,135441,139836,136284,137566,131900,134626,140302,139017,140476,137533,138272,137638,141347,141359,139861,144611,139124,138968,135292,137172,135462,137667,138058,136978,138295,136013,162861,137708,138381
14.08333333,137909,142847,144151,145714,148074,146054,144236,146188,140646,141081,148434,144498,140920,155493,138938,140126,148824,154160,141674,137087,143446,140460,138521,137781,137438,141447,138441,140329,142156,141300,138829,139444,138531,142138,141081,138998,142310,139017,142525,139455,140761,146945,143486,140820,140273,162544,139652,141447,132648,135752,136612,134297,130980,135736,137428,135984,137999,137804,142659,141021,138425,151973,139944,135765,144124,150554,137508,139716,142375,141786,139146,136700,132304,140795,138881,142809,137528,140890,140101,142709,141719,143809,145526,140742,137523,136321,138735,135138,136230,135865,137639,137849,133872,161872,137851,137952
14.16666667,139058,141103,144883,146664,144841,145341,143463,148631,140341,141169,146212,143591,141244,154007,139153,138086,147540,154076,140735,138828,141038,138956,139436,140433,139431,139275,137324,139449,138169,141136,139371,140563,137588,141249,140476,139011,142706,137600,143965,138036,142214,145028,143760,139779,139182,162561,137148,139546,130622,135769,136581,136552,133319,137374,137427,136646,136760,139059,145281,143729,137286,152648,137931,138668,145776,149547,137970,136807,142921,139094,138931,132590,134710,139465,137693,139745,136089,138036,139702,143076,142411,142689,144700,140939,137789,135025,137844,134384,137624,136300,138129,140072,136220,162484,138798,138782
14.25,137746,141905,143119,147146,147845,146126,143871,147873,142182,139344,147328,146555,143148,154674,138607,139572,148641,154386,141116,138205,141410,140823,139154,138412,139840,140637,138300,139944,139551,141553,140903,142345,138007,143039,141605,139111,141681,139532,144647,138684,142171,145489,142519,142321,137829,162332,138042,139800,130344,132828,135195,135817,134903,133295,136437,136454,136237,137597,145070,142128,140187,153986,140313,139998,143986,151477,137944,139187,145619,139177,140630,137089,133230,139199,139253,138241,139148,138153,136867,143461,142435,142375,146270,139436,137502,133467,135684,134562,136122,134983,137019,138282,135134,162019,138371,139158
14.33333333,138877,141227,146008,145326,148174,147796,144604,147875,139692,140788,147455,144967,141964,156775,136247,139889,149311,154029,142201,138719,142009,140208,140140,137452,139134,142377,139252,138821,138485,141257,139871,140649,139086,140769,141596,139136,141929,138147,144197,140520,141797,146026,142880,142107,138914,165929,141187,141083,130677,134158,134279,135167,131632,134746,134808,136607,135732,137823,144214,139816,137648,153326,138351,138314,144100,150763,137364,137076,144618,138531,138501,134984,135151,141146,137494,141394,138772,139310,139828,144028,143689,142778,147389,141029,137254,134601,136355,134156,136168,136290,136119,136474,134430,161990,137535,136808
14.41666667,137487,142303,144616,146392,148316,146930,145469,145537,142185,140176,147627,145181,141842,155897,139298,141969,149376,152763,141391,139690,144436,140123,138196,138863,137686,143168,137641,138807,137960,141816,138474,140865,138647,141460,140601,139750,142349,139553,144700,135514,139966,145757,141044,141213,137915,163312,136394,140071,131325,134189,136489,135783,133695,137035,137665,137711,139969,139096,146503,145570,136008,153890,140085,136274,144158,149555,139451,139028,143643,139770,140200,135936,133403,140664,138110,140051,137031,138906,138424,141917,139474,142119,141994,138475,137045,133492,138320,136136,136342,137173,136774,137534,136100,164498,136740,138807
14.5,137355,141862,145181,147383,147864,147790,147610,148100,139314,140328,148956,144320,141360,156931,138989,140270,147049,154592,141528,136686,142207,138735,140165,139151,139764,142634,137949,141942,140840,142241,140854,141738,139869,140507,143338,141459,141310,139037,142467,139294,140320,144118,142213,141231,139874,163988,141159,140883,131289,135191,133511,136036,133335,135435,136803,137539,135760,139520,145100,141748,138654,153482,140283,136985,147241,150944,138647,139318,143061,141107,140383,136950,135050,138920,136167,141065,138310,139848,139555,142479,143828,144285,145678,138857,137344,134584,136503,135426,135471,135609,135443,138691,136370,164374,139676,140313
14.58333333,139782,143717,144525,148449,147996,145743,147624,149827,141441,142190,146979,147230,143185,157764,137833,141781,148645,154873,143420,138334,142080,140190,142173,139922,139199,141817,139318,140663,139653,141037,140967,140407,137180,142587,141343,140517,140572,139791,143862,139047,141931,145771,142626,142174,139910,164082,138567,140440,132016,135810,136288,137070,132646,137878,140007,140100,140687,139588,145591,144417,139229,153703,140000,138445,145529,149677,139242,136970,142665,141062,138359,134802,135013,140020,140259,141414,137982,138538,140728,143698,141428,142146,144698,138971,137894,137347,138751,137617,137650,138089,138948,140640,135801,165511,141075,139123
14.66666667,141225,141276,147034,148094,149237,149177,146655,149129,142580,142196,148495,147704,142444,158183,140290,143262,149681,155871,144388,138946,143563,141724,141661,139326,140081,142715,138433,142140,142939,142491,141814,140494,138833,142617,141696,141326,141680,140652,143733,140592,141204,147192,142887,142358,142434,166572,140792,141504,133807,134885,137948,137680,134561,137304,138167,138498,138280,139748,147151,145053,139599,157687,139380,138064,146073,149928,139906,139497,146271,142077,138553,137566,133271,140371,138050,138888,137428,139867,140125,142445,142915,142286,145775,139986,139831,135775,138064,135507,135598,136596,137086,139804,136330,166025,140416,141005
14.75,139597,143757,147477,148661,148761,148851,145274,148883,141296,142301,148037,144641,142626,158780,138324,142442,149816,156295,144629,139875,144775,142374,139541,140009,141288,143231,139238,141166,140775,143315,142953,141342,139073,141759,142652,140844,141736,139107,144250,140015,142988,146052,142959,141777,140861,165567,137728,140626,131230,135723,137536,138809,134746,137703,138270,137318,139668,137388,144922,143324,139113,156127,139732,138761,143478,150571,138271,138614,143857,141977,137867,137916,134736,141049,138880,141873,139273,139201,138991,143641,142093,141718,144519,141085,137930,134577,139456,134579,136609,135638,137340,139275,137124,165363,139299,140248
14.83333333,140675,142371,147694,146758,148480,149989,144684,149794,143440,142636,149035,146831,143344,157720,139375,141297,149899,156672,144322,138109,142968,141016,139733,138102,139419,140329,138965,142242,142477,142012,139581,140730,138795,142880,140883,140288,140339,141663,145345,137439,142120,146475,144550,141840,141195,166402,139560,141517,132230,134132,137245,138121,134890,138785,139266,137257,139350,139670,146031,145312,139033,153997,139188,137317,144476,149570,137916,137112,143092,139680,137972,135050,135748,140734,139889,141287,137809,139219,140996,144041,142563,142200,145090,139388,137008,135028,138451,137016,138124,135669,137946,140011,135595,164954,139373,139396
14.91666667,141199,143258,146596,149121,149254,149320,147163,149528,143080,142714,149892,146319,143211,158645,139912,140851,149239,156301,144040,139665,143797,143768,140381,141453,141393,142821,138963,141637,140064,141386,141610,141859,139125,142272,141079,141131,140199,139420,145388,139236,141860,145639,143657,141242,141471,164749,138493,141039,133108,135879,136811,137495,134290,137711,139481,139488,138411,141046,146246,144981,138443,156998,140724,138468,146013,149158,139696,138014,144057,140803,137404,135756,135015,140763,139894,141488,139087,139434,139716,142757,142356,143672,143649,140001,138097,134338,137696,136696,138170,136336,138112,139535,135895,168060,140468,138566
15,139596,143555,147253,150408,149803,148123,146772,150835,142643,141813,149437,146553,143794,157955,140354,141779,148607,156757,143638,139865,144912,141689,140844,139646,139302,144571,141611,141493,143227,142135,141502,141278,138681,143108,143164,139132,139481,140835,146328,141280,145172,148509,143980,144011,140627,164686,141325,141792,132555,136389,136199,136811,133311,137080,136422,138354,139034,139136,147461,144028,138527,155867,141624,138650,145217,150934,137773,139781,143563,141337,140309,136831,134969,141864,140185,142047,139351,140059,141164,145081,142782,144475,146916,141221,139807,136046,137638,135416,137709,136557,137449,140211,138414,168133,138935,140226
15.08333333,140748,144213,148420,148913,147359,147925,146044,148339,143605,141650,147671,145366,144403,159561,136250,140432,150099,155654,144243,139448,145699,140367,141021,139296,140314,143046,140739,144109,139902,143451,142512,143892,140966,143973,144047,142575,143040,141198,144420,142329,141206,148454,144210,143126,141153,168613,141679,141877,134009,137077,137595,138841,134688,137066,137827,138530,139865,140538,144600,144159,137504,155088,137874,137064,144494,149329,135820,137489,143040,139526,137247,134323,134540,140809,139171,140859,139904,140661,140332,145498,142864,144770,146226,142416,137865,135389,138799,136332,139942,135307,137509,140627,136451,166648,139027,142846
15.16666667,140179,142370,145775,148377,150216,147188,146426,148279,142652,141850,147828,147898,144283,160911,140615,139420,150581,158218,144496,139079,144840,142358,139855,140280,142086,144284,140598,142762,141767,144741,143402,144409,140615,144914,143667,141951,140325,139945,145980,140297,141907,146301,144191,141513,138668,166403,139168,141246,132689,135530,136211,138385,134466,138682,137904,138862,138753,141187,147529,145271,139621,155134,139822,137731,144161,147080,137755,136305,142748,138274,137762,135429,134068,141986,139688,141283,139421,136795,137277,143076,142983,142454,145041,139242,138648,135140,138534,137215,137318,137686,139111,140573,135768,167967,138586,140649
15.25,141139,144195,147025,147598,150089,149488,146693,149867,140684,143018,147779,147187,144762,159835,140082,141346,149792,154167,142592,140593,143684,143805,140619,141293,141853,143898,139293,142683,143010,143349,142081,143278,141106,142435,142693,143061,143360,139101,144455,141233,141413,146198,143544,141259,138999,165374,140068,141716,133668,135409,135975,137758,134831,137251,138514,137647,136827,137310,145573,142972,138518,157780,140671,138883,143415,149259,139786,140134,143677,141276,139118,135669,134832,140833,139200,141979,138244,138708,140397,144172,141041,143512,146799,142060,139233,135281,139106,136708,138248,137428,140370,140842,136548,165963,138814,139510
15.33333333,139738,143291,148539,147399,152234,148879,147063,150903,142369,140595,145960,145469,144670,157072,140938,140931,150803,158468,141218,140121,144435,142344,141028,140598,141317,143585,140359,141011,143634,141120,143471,142903,139457,143280,142729,140736,141396,141500,145912,140171,144204,145843,144696,144231,141497,171348,141836,143794,131788,135639,136130,137104,131767,136062,135959,140136,135750,135624,144007,143799,139074,156651,140144,138792,145147,151644,138101,139767,145059,139885,139557,136169,134304,143070,139614,143936,139732,140897,141054,146919,142961,145952,146515,141472,137707,137811,138001,136104,139165,137472,136070,138736,136682,167596,141174,139233
15.41666667,139927,146086,147117,148038,149185,149685,147301,149413,141914,142510,147507,145235,144538,159275,141011,142457,150791,157195,143819,140976,144507,142628,141518,139900,140865,142530,138441,139844,142330,144007,141905,141617,139290,143304,144053,141898,141696,142127,147051,141154,143843,146639,145297,143486,140643,168052,139735,140132,132297,134900,138431,136523,134452,137110,138647,138897,139306,140734,146622,143033,139280,159336,138879,137674,146179,151196,139034,140729,143798,140587,139495,136399,136035,140342,139165,140773,138415,137354,138514,144138,143040,143484,144359,141880,138710,136636,139260,135756,137033,135222,137099,141408,136068,167911,140701,140562
15.5,140197,144011,148486,151229,148911,150302,147789,150514,143065,142518,150429,145945,143280,161087,140232,142208,151706,159081,143654,141626,145791,141563,143432,140871,140044,144495,140051,141973,142001,143643,142250,140472,140116,145560,143780,140282,140800,140905,145021,139252,143975,146479,144581,142620,139703,168500,140053,141287,132994,135034,136815,138226,131682,136908,138476,138628,136772,137285,142611,140748,140111,159786,142075,139112,146681,153749,140623,140237,145358,142295,138762,139585,134082,142270,139280,141080,142130,138632,138716,145097,142997,143617,146020,140270,137097,135559,138187,135498,136707,137359,137947,138505,136442,170478,140956,138213
15.58333333,141209,145350,148929,150716,151439,151223,146849,151246,143952,140888,150476,145974,145130,161627,140232,144238,153614,160131,144099,142403,145003,143355,142617,141614,139555,143426,140417,142986,141819,143084,142637,140846,139600,143019,143120,140706,141674,141058,147360,142729,144243,146089,146461,144030,139956,168072,140356,143457,131596,137070,136660,134824,132945,135758,136005,137653,137573,138734,144439,142567,139459,159689,140188,138642,146195,151577,140763,139112,144202,138427,141327,136983,134782,142663,139821,141343,141814,138826,139360,142803,142563,144389,145747,141075,138200,135555,139113,136363,137103,137157,135976,138590,137068,170534,139969,139433
15.66666667,141344,144747,148279,149045,151298,150066,146625,150216,141993,144912,148156,145655,143896,161716,141705,142655,151439,159657,143240,141307,147261,142577,141506,140182,142438,143089,139469,142302,143097,145188,143567,142527,139281,142741,142811,141309,141599,140635,145242,141694,144113,146692,145306,142109,141905,169896,139785,141587,131733,134104,135673,136188,133469,136924,139287,138371,138446,137517,144067,143416,141269,159757,141266,136514,145409,150865,137544,138401,142897,138742,140988,138061,136393,140374,139750,141234,139372,140173,138209,145228,142730,143870,146591,142486,138436,134267,137586,136452,138903,136919,137317,141150,137588,169549,140812,139465
15.75,141897,145494,147476,152029,150554,150370,147082,149737,142459,141324,148179,146608,144047,162397,138145,142215,149337,158573,144564,140893,146938,143236,142608,140815,141597,142740,140880,143084,142915,142436,142964,147429,141014,142138,143787,139545,142790,142078,145935,140736,141367,145920,145603,142958,141474,166961,139257,141057,132457,137001,137411,139424,133772,139318,136718,138692,139593,139115,146530,145317,137795,159252,141851,138949,148510,153447,140230,140671,145206,142175,141473,137562,135181,142068,139631,141050,138945,137685,141523,145307,144384,143250,146894,140600,139089,136704,139330,136394,138814,136427,138584,140484,137091,171071,139741,138486
15.83333333,139187,145637,148428,150952,152396,150413,148067,150873,144607,144631,148606,146482,144833,163200,139885,144002,151956,160042,145554,141108,145675,143031,142098,141669,140511,142085,139514,144389,143448,144709,142380,142885,142350,144276,143709,140786,143592,139734,145123,141057,144260,147441,146428,142512,141382,169712,139153,142395,134453,134865,136857,137767,133153,136360,137888,139105,139261,139273,145456,143355,140481,159005,139698,137933,146504,152280,138238,139999,145749,140764,140608,138583,134789,141058,140932,141985,138332,140239,142885,144204,145659,143965,147150,141896,139418,135943,141781,134939,138880,136877,136696,140703,136760,170377,139091,140543
15.91666667,142095,146077,149250,151005,152777,151162,148656,151670,144465,144794,150367,147294,145601,162335,140856,143704,152873,159526,144292,140486,144623,145143,142766,140423,142095,141739,140234,143236,143149,142856,142661,142543,140020,143107,145045,141746,141319,141328,145746,141017,143413,145509,143461,141504,141039,169382,139837,141823,131883,137635,137292,139551,136355,138420,138025,138715,139643,139768,147831,144966,140114,157417,139084,137549,145617,152315,137649,139278,141923,138433,139965,138061,133731,141425,139174,143003,139771,139683,139106,143646,143561,144181,146892,141694,138377,137676,138657,137313,136326,135869,137987,139449,137062,171007,139050,140375
16,141730,145841,151020,153475,151305,152363,149614,151361,143134,144450,150002,150170,143164,162791,138971,141958,153066,157471,142974,141283,146172,143454,142113,139865,141303,144362,140106,143815,143021,143913,143236,143693,139320,143260,145571,141930,142680,141044,146337,140751,144911,146853,144746,141250,143699,169115,140741,140595,131510,136735,136891,137458,137088,136949,139026,138703,138276,140695,147756,144105,139578,159036,141437,138921,147041,154153,138212,141186,144667,139295,138621,137299,134098,142102,139267,142037,139605,138157,140892,144148,142987,144445,146147,140516,138009,135463,138659,135357,139097,136163,137202,141457,137683,170393,139068,139659
16.08333333,141634,146384,150451,154005,150651,148874,147890,150239,142186,144141,149848,148236,145328,163184,140374,143635,152752,161489,144877,141180,143865,142195,142098,141712,141554,144209,139730,144529,142587,144713,143488,142936,140242,143404,143989,142641,141482,142006,145558,140385,145495,146368,142705,140706,140537,170364,141195,140853,132704,136551,136249,138836,133550,137648,139025,137633,140657,141303,146299,142569,140625,161160,141111,137595,147720,152201,138131,139055,146392,141485,140537,138112,135539,143339,140677,141362,139884,139644,140506,146762,144561,144137,147248,143380,139247,136680,138361,136713,138434,138154,137977,140514,136905,171061,138714,140331
16.16666667,142288,146833,150653,150514,151797,149951,149509,150883,146206,143139,147885,146967,145690,163101,141247,143424,152734,159950,145334,139975,147634,143212,143957,141324,141687,143290,140244,142845,141586,144157,143169,142915,142248,143960,143279,141072,139640,141342,146105,140032,142688,145762,144488,142196,141002,171116,140186,141604,131811,136087,139246,140582,135137,138335,139464,139648,140924,141291,147838,145745,138852,157788,139823,138380,148074,152511,138882,138825,145848,141224,139715,135677,134895,140335,137865,143242,139976,139333,139301,144558,141530,144616,147814,141136,139993,134700,139297,134904,138161,137120,136286,140874,136223,170899,141194,140724
16.25,142039,144590,148682,151213,152565,149514,149128,153028,145591,143791,149382,147215,145321,162224,139967,143259,154165,159257,145716,141343,146731,141277,143587,141348,141534,143829,142113,144166,143783,143355,143099,142487,140364,144217,144505,142769,143556,139602,146708,141615,144432,147149,144683,143409,141723,173041,141184,142220,133938,136212,135796,136972,135894,136994,137764,138014,138331,139951,143935,144097,140903,162012,140510,141156,147897,153611,140976,140655,144543,142360,138417,137093,135404,141746,139965,140945,137470,139414,141267,144537,141180,142452,146147,141258,138397,136632,138618,135978,137480,137372,138824,140746,137171,170247,139610,141395
16.33333333,141508,147539,148896,150709,153345,150914,148543,150746,143531,143134,148110,146466,146848,162889,139811,142639,151994,159102,144307,140975,147940,143438,143311,141595,143012,144227,139848,144384,142747,144539,144154,142530,140242,144407,144197,142206,141607,143052,146734,142454,144357,149308,148427,145208,145405,171818,141760,143658,133441,136133,136787,137552,134866,137539,138335,138346,136632,139902,145838,143114,140558,163009,140175,137112,147522,152822,139014,139766,144593,140696,141857,137514,136933,142137,140711,144403,140738,139646,139959,146411,145543,144239,147205,142333,138838,136705,141527,136021,136985,136027,138149,140435,136772,171925,139948,139629
16.43333333,140697,146273,148806,151082,151811,151312,148496,152204,142111,143729,149927,146617,145906,161876,139418,144291,151938,161038,145459,142774,146242,143976,145217,138904,141965,143987,140709,144806,141990,142495,142454,142279,141230,142823,143788,141008,141983,142760,146610,140768,143388,146992,145284,144075,139932,172210,139812,141421,132260,137561,137874,139565,135224,137518,140374,138660,140721,140678,146402,147967,139507,160958,141187,139194,147291,154275,139688,137922,142810,140856,137598,137480,134656,141455,140686,141771,141867,138065,138787,144114,143293,144083,147432,141770,138242,135009,140010,136024,138831,138890,137916,141006,137602,172713,140213,140900
16.5,142050,147266,149616,151375,151155,152172,146849,152838,142815,143298,149538,145709,145610,166241,140677,143703,154518,158190,144086,142367,146719,144168,142496,142520,142198,142630,140448,144486,142253,143979,141464,141677,139625,143636,143340,142200,142256,143376,148309,143420,143885,149686,146495,143864,143388,172287,140589,143690,133976,134727,136657,138364,134254,136567,137799,137916,141237,141865,146136,144218,142140,163541,142089,138627,147800,153674,138726,138596,144122,141028,141196,138092,133496,141766,139633,142938,141352,141145,138265,145195,143685,145635,148030,143477,138919,136247,139211,136160,138388,136689,136876,139977,136132,173084,138896,140240
16.6,140759,146413,151391,152078,152921,152257,150458,153272,143840,144168,149568,148361,146216,166229,140542,143466,153206,160441,145315,141066,146277,144074,141920,140799,141069,144082,142014,142823,141491,145463,142000,143138,140096,140376,143024,143357,143444,140466,145722,140860,144520,148885,145358,143235,142224,172614,140466,141793,133912,137254,138193,138889,135139,139448,139860,138673,140202,141395,146584,145795,141242,161503,141014,137139,147601,152389,137318,139681,141334,140799,138064,137548,133337,141273,139752,141797,137543,137786,139313,143735,143812,143893,145436,140075,138764,136041,139369,137283,138722,139330,135372,141524,135549,173925,139905,141249
16.68333333,141730,146515,151254,152011,151664,152283,149981,150077,144434,144127,148587,147208,146924,163951,139483,142754,151633,161181,146792,141889,147225,142764,142511,141889,142004,144618,142596,142753,144762,145889,144880,145623,141437,145380,147114,143088,140421,144503,147262,141856,146418,147502,146732,144975,141580,173248,141628,142243,132793,136635,139065,138256,135804,137300,141462,137753,140148,140024,145528,143888,139351,163794,141587,140234,148188,154981,140673,139711,144046,141338,141481,137668,136688,140508,139999,141203,140162,140584,139370,145656,142960,143747,146986,142340,138865,136552,141501,137626,138946,137105,138455,139387,136087,175019,139730,140223
16.75,143080,147227,149789,153564,152807,151408,149985,153359,143636,142715,146959,147855,144595,165791,140431,143612,154205,159470,142467,140601,144565,140771,143712,141298,142660,142894,141236,141946,143096,142502,143274,142979,140938,143692,144697,141214,144195,143184,149704,143097,145468,149145,147784,145446,142426,173826,143059,143106,131738,137675,137612,139659,135911,138456,138645,140127,140589,139326,144950,144257,140268,163911,140256,136523,147741,153864,137778,137016,144908,140191,139434,136577,136613,141681,141178,143405,139211,141166,140797,145760,146073,145442,146746,141576,138919,135274,139806,136970,137759,136909,138396,139114,139371,174690,138832,141527
16.83333333,141080,146199,153941,151878,154176,150982,150211,152296,142791,145372,150250,147529,146652,164893,142010,143337,153263,161691,146209,141130,148313,143043,143838,139076,145459,144681,141497,145455,143916,144983,143517,145027,141884,142923,145871,141800,141642,142053,147765,141118,145076,149239,146337,143662,142855,174450,141255,143385,133677,138791,136961,138781,135199,137753,139021,138814,139830,138216,147939,145793,140904,162339,141065,138298,147828,152271,139103,140581,146956,142116,141256,138567,133578,143962,140163,140860,140035,139853,138919,143797,143068,143848,148607,142426,139444,137333,140834,138076,140955,136860,137089,140087,136542,177071,140980,139669
