Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
45.1,142749,145242,146785,146582,149305,149186,149964,150916,152006,147967,151083,144676,144701,152804,145809,148184,142900,144656,147196,148952,146311,142501,141439,143997,138293,145414,152935,140040,146687,144284,144700,144438,141780,155336,154486,146639,142655,141855,145377,138853,141015,146176,147718,145353,143089,147501,141087,138590,132354,136045,142064,143859,143097,145338,148273,149908,145867,147993,148490,147043,136803,153584,138005,137900,137266,133671,134206,139694,140368,138883,137987,135106,132020,139055,172476,138351,136926,137614,134127,138289,138523,146013,170582,141336,139865,137703,135865,133886,133910,146673,136323,133471,133484,137819,134316,136183
45.18333333,142751,145038,147659,147753,148528,149312,149668,150136,149603,149559,148391,146951,144206,153064,144799,146345,142927,145573,144976,148054,146872,144048,138370,144365,137278,148133,151963,140512,144792,143887,144051,143821,144495,154599,154218,147334,140806,140862,142985,138283,141206,144068,147333,142988,143543,144303,140113,141227,133118,136894,143810,144327,143807,145954,150588,151605,147868,148295,151913,147392,135829,155757,140419,137288,138955,135121,136508,141244,140866,138402,137995,136843,133385,139749,169267,139242,138146,138699,135795,138629,138332,146380,170899,140918,140849,136347,137796,134804,132233,144947,136937,134882,133816,135537,137230,136344
45.26666667,141548,145607,146821,147543,151147,147665,150230,150604,152729,149712,149911,143758,144413,152647,146807,147012,141782,142799,147279,146810,147871,143225,141077,144974,137837,147252,154645,140838,144608,142758,146083,145319,144071,154228,155076,144630,142286,143061,145968,138127,140450,145282,146659,142316,142873,145506,143881,140869,133196,134283,142351,142540,141356,146298,149169,151131,145662,147961,150952,146389,136355,156172,138633,138936,139356,136047,136443,139708,143021,140227,141334,137519,133069,138490,170901,138096,138275,135696,135481,136725,139226,143278,172785,139694,140350,139192,136137,132746,132373,145291,138115,133366,133389,135304,136064,135361
45.35,140664,143923,143792,147407,148333,149343,152613,148593,149411,148641,146397,144680,145550,152961,146924,147323,142778,145660,145543,148183,145954,143113,140450,142364,138938,145469,150919,139441,144355,142000,143445,145563,142882,153511,154212,145649,142492,140979,143271,138388,139955,149007,147430,143368,143199,145312,140719,140913,133124,136447,142626,142190,142298,146216,151116,152308,147342,150661,151402,146856,134818,154953,137460,137246,137931,134258,136971,139868,139134,138894,137773,136860,135300,141767,172005,138194,138363,137255,134612,138750,139854,143630,171421,139928,139248,136853,137276,133902,133673,145763,135643,134330,134095,135847,136431,136190
45.43333333,139932,145446,144596,147314,148003,148991,151789,149382,150447,150092,148565,145271,144900,154596,146821,146163,144310,145347,145520,147587,149006,143884,140418,143854,138448,146177,152318,140250,144721,143603,142044,144671,141566,154760,153531,145581,141401,142042,145286,138574,140825,146471,145794,141102,140718,145346,140275,139272,132563,135805,142945,144430,143643,148067,149463,153262,145382,150152,150094,145351,136275,154982,139114,138669,138254,133424,136368,139843,138674,139203,138716,137352,133427,138524,170121,139169,137454,137765,134879,137994,137384,146133,174244,141192,143494,137688,138293,133771,131501,147126,135940,133539,132482,133945,138161,136045
45.51666667,141149,146208,147036,148173,150222,149279,152755,152380,151826,149028,149265,146126,145784,153848,145517,146696,142869,146103,147405,148123,148640,145206,140197,143712,140408,146902,152354,140854,144890,141936,145012,143599,143250,156200,152098,147828,140624,141395,145310,140169,142848,147064,148516,143940,146244,146348,141960,139934,134254,136847,143316,145579,144100,148157,151515,152316,145208,150595,150238,147240,137841,155457,138236,138466,140439,133614,134614,139948,141541,138867,137828,136983,133938,140353,174432,140962,139226,138319,135889,139967,141052,150650,173551,141487,139726,139067,136210,134156,133558,147528,135992,132496,134044,137824,134624,136930
45.6,142825,145907,145844,147233,150744,148017,151390,149185,150659,151061,149490,145175,145869,153766,144853,148058,143728,145062,146799,147767,146690,143515,140228,142294,138119,146707,152171,138619,143254,144639,144724,142858,142244,156312,153656,145564,141299,141989,145821,139349,141159,143570,147363,142663,141661,145754,140687,138612,132800,135057,142174,144999,143623,146795,149507,152267,145061,152506,151394,147916,134913,154024,139133,138384,137204,133591,134115,138816,138853,137805,137301,135821,133760,136998,172149,137895,138152,137043,134845,138115,137079,144787,170942,140086,140426,136582,137445,134247,133206,147619,137714,133947,134468,135003,136477,136782
45.68333333,140760,143785,144512,150232,150004,149371,152028,152181,148408,148039,152434,146140,146066,154178,144114,146141,142521,144226,146267,147739,148320,144071,141903,144084,137609,147155,152615,139728,145173,142469,142520,144790,143651,154767,153653,146458,140589,140443,143398,137525,139893,144754,146669,142252,141665,144210,141600,139224,133005,135438,143037,143564,143920,145303,151018,148872,145435,149041,150399,145736,135837,155078,138143,140019,138729,133301,134469,138166,139403,138436,137292,139319,132969,137522,172665,140021,138128,139213,133055,137443,136876,144196,171324,138501,138937,137768,136550,132387,131131,146697,134472,133119,133991,136411,134916,134833
45.76666667,140441,146193,145104,146005,148282,148974,150595,151301,150805,149764,150488,144845,146159,153429,146618,148597,143252,146358,146244,147121,149716,143611,139668,141579,137515,147611,153592,141968,143929,142568,144127,144648,141822,155342,154769,146009,141482,140655,143580,138753,140926,146350,147023,143279,142720,145430,140065,140019,133173,135318,140809,143477,141226,145452,150102,151219,143800,149294,149967,145171,136086,155416,138205,137468,137563,134181,136480,139340,138209,136274,137977,136153,134841,143076,173412,138857,139408,137037,135595,138080,139147,144838,174882,141341,141289,137467,137300,134465,133841,146079,134574,132424,134168,134417,135495,137205
45.85,142867,145073,143781,148726,148596,148138,148717,151382,151238,149838,149390,144515,143954,154792,144981,148044,142751,145034,147335,147069,148490,142705,142043,143714,137406,147301,153113,140374,144628,143356,144594,144266,141576,154119,153466,146559,141823,140017,143382,136812,141299,146111,146487,142070,141986,143240,140135,138830,132998,135033,141855,142875,144985,144529,149223,150275,148201,149468,148891,146152,135416,155567,138742,138338,137656,134393,134878,140690,139545,137964,139906,137109,133857,138412,173023,137783,135719,137724,133979,136040,138450,143922,172369,140486,143457,135560,137486,135576,132088,145962,135672,133283,133512,136685,136391,135379
45.93333333,143167,145703,147303,148241,146970,148306,152629,150595,151050,149546,151505,143856,147367,154710,143415,147921,141376,144553,146323,146328,146974,142495,139962,142819,138338,146478,153798,141383,145269,143403,145005,145731,142189,156362,153569,146503,141200,142706,144614,135843,142567,145837,145632,143684,142694,146129,142536,140430,132150,134297,141461,142374,141742,146540,150323,148657,145008,147824,148653,144880,137030,158333,137933,140021,139737,136336,136570,140813,138877,140408,139834,138615,134022,140176,172719,140336,137739,137237,135485,138906,138733,144871,173221,141319,139860,136323,136212,133117,131714,146970,133546,132714,132684,135810,134385,135515
46.01666667,141379,145746,145913,147362,148352,147245,149437,149551,151659,148854,151649,143349,144286,153254,145301,146668,143296,145980,146811,145346,145295,144125,139133,145386,136543,147425,152232,138864,145703,144225,144054,145568,141620,154431,153797,146145,142015,142243,144484,137497,139810,145039,146473,143389,142827,145422,142232,140625,132462,135033,142333,144306,142897,146724,148176,151026,145336,147951,150266,145918,136010,155623,139114,139045,139879,133018,137157,140640,139878,137498,138593,137347,133057,140279,171052,137727,134816,137822,132919,136713,138426,144359,172114,140309,139020,136749,136346,132394,133735,148849,136463,133693,132979,136302,135013,134155
46.1,141861,146330,146516,145739,148718,150827,151775,150833,150625,149854,151062,143970,145454,153385,145667,146033,141066,144174,145797,149057,145906,143399,139286,143315,137057,146049,151749,141290,146077,140891,143767,144337,143013,154229,153506,147132,140958,139414,144234,137985,140052,146915,144815,142949,141648,143613,141543,137686,135129,137434,141665,142773,141247,145267,152379,150662,146126,149024,149173,147564,134873,156766,139830,138414,140318,134465,137148,140871,141107,140585,139239,138323,132058,139297,172800,138261,137550,137118,134040,138509,136032,144545,173765,141003,141364,137173,139251,132958,132593,148811,135231,133292,132205,138135,135703,134848
46.18333333,142876,144110,146604,147852,149699,148684,150655,150885,149988,149470,150117,143514,145678,151794,143361,146515,141803,143622,146108,147523,146901,144221,140014,144856,136057,146952,152870,142710,144556,142424,142124,145633,143290,155683,155482,145775,139607,141263,144351,137396,140583,146773,146432,142795,142116,147247,140168,138711,132486,135890,141939,142046,143433,144745,149960,148011,146528,147821,149322,146414,135756,155596,139497,139259,139783,134893,136330,140739,139166,139116,138189,135059,131632,139381,174187,137875,137235,138334,136143,139264,139306,146467,173590,141353,140737,135791,137161,132722,131984,146474,134572,135127,134933,136730,136001,135356
46.26666667,142174,145045,144397,145290,148998,148658,150772,150948,152044,151273,150645,143117,143971,154489,143009,148060,142103,146846,148744,146911,147853,142490,140456,142195,136036,146096,150582,139713,145180,143155,142131,143368,144488,156937,153189,146037,141308,140465,144790,140120,140018,147482,145793,145555,141297,148044,143033,138397,132045,137061,143392,145085,143851,146939,151423,150447,148675,150781,151185,146884,136405,156534,138398,139151,139250,132940,134909,138666,138769,139283,138076,136303,134667,138244,173068,137280,136949,137493,133413,136617,138633,143972,173235,139758,139525,137306,138953,135428,133382,146937,137052,134037,133428,136605,136450,135648
46.35,141859,145697,148173,149650,150952,150413,151384,150671,151175,149324,150790,147105,143496,155552,146506,149107,143351,146602,148023,147550,147024,142947,139788,146365,138141,146896,152766,141174,147355,143946,145240,144333,144592,158797,154203,147852,142212,143676,145250,138638,141112,147996,146951,147143,144569,146062,143341,141304,133147,135564,142249,145807,145495,147553,151244,151974,146699,151123,151888,144905,137478,157234,140387,139806,139119,136533,137572,141911,141405,140006,139752,139232,133724,137852,173681,137647,138392,135285,132652,137631,137291,144611,173277,140307,141555,136697,137619,135817,132666,149493,134534,133464,135195,136257,135535,137088
46.43333333,141304,145314,145051,145918,147608,148060,149060,147252,150461,150105,150561,142722,145439,153104,145827,147227,139433,145469,146388,146412,145986,144392,139110,144174,136800,146874,152158,141470,145477,140301,143898,144341,141679,155448,154819,146155,141850,140003,144514,138086,141028,148004,146173,142807,142384,145886,141886,139735,133053,135235,142292,143679,143146,147176,150201,151216,147586,148591,149939,145277,134133,155703,136256,136709,137560,135808,135846,141499,140118,138485,137044,136851,133158,138984,171965,138790,137657,134936,134070,136472,138990,143723,172824,138601,140046,136178,137191,136019,132048,147893,134123,132894,134810,135434,134765,136581
46.51666667,141443,142876,145572,148654,148031,148740,151573,150359,150178,149296,149831,145433,145857,154059,145581,148551,141802,144338,147078,146901,146668,144805,139231,143440,137702,146398,152548,140216,145782,142301,143186,145275,142877,155387,154646,146433,140155,141932,144133,138393,139629,144602,145775,143454,142090,143593,141836,139976,132926,135919,143064,144687,143026,147077,148971,152073,148535,149434,151854,148500,134810,157002,138575,137791,136560,132424,135214,138358,139686,137459,136732,136449,134756,138647,172420,139391,138175,136265,135892,138693,138081,145113,173281,140241,140867,136181,137370,133786,134228,147798,136383,133666,135338,135978,135929,136867
46.6,142369,146231,145708,146201,147703,148955,152003,150700,151488,149689,149421,144021,145394,151798,145726,147728,142755,145831,145872,147291,147007,144128,139505,144557,136500,147218,152095,142667,142950,142438,142379,144261,141999,155033,155399,146143,140235,143941,144006,138192,139829,146953,146531,142867,142350,145233,139937,139637,132654,135183,143430,143840,142907,145861,149385,151773,144581,149497,150831,145797,135671,157389,140267,138528,141262,136977,137063,141011,139527,135941,136621,139296,133679,138263,175331,138440,137487,139386,135874,138297,138929,143769,173053,138700,141733,135456,137499,133730,131961,148467,136557,133456,133031,135070,135704,135263
46.68333333,142475,146316,147261,147704,150725,147345,151751,149245,149757,149968,150471,144135,143015,154081,146180,148608,141713,144577,144837,146951,145929,144494,138848,142643,138210,147857,152500,140632,145499,142425,144287,145270,142305,156947,154413,145586,141236,142421,146812,139357,141848,146721,147233,145116,142895,146249,141738,138172,132630,135279,141921,142937,144900,145164,150456,150488,145941,148708,150687,145774,135106,157608,138059,138026,138633,133073,134084,140298,137726,138905,137969,136727,134121,140968,175785,139554,137228,139015,135901,139737,140109,145860,175162,140067,141090,137997,136830,134292,133192,147576,134907,133774,135079,135366,136888,135182
46.76666667,141958,145297,144809,148272,149229,149449,149081,150752,148509,150183,147526,146017,143388,153200,143805,149579,142552,145627,146481,146864,147467,142433,140449,141278,138519,147819,153943,141270,145152,145226,145662,144766,143668,156458,157177,147081,143371,141184,144812,138480,140286,146505,146784,142671,140775,145726,140673,140858,133442,135330,144141,142503,142662,146509,150693,151688,145152,149471,150601,148123,136320,156951,137924,137428,137602,132178,134301,139495,140325,137602,135520,136904,133793,140216,173613,137858,135403,136751,134905,137843,137661,145301,175776,141962,141210,135534,138685,135149,132394,149227,135867,135555,134485,136240,135766,136161
46.85,141689,145449,145475,147831,147983,148461,151584,150412,150168,149528,150389,143469,144574,151243,147004,149320,142417,144566,146400,147396,147044,142587,140429,145085,138420,146988,152875,141196,145905,143202,144665,145408,142094,156206,154022,145201,141025,139961,143516,138194,140566,145579,146366,142468,143033,145231,140397,138867,133619,135054,142743,143725,143306,145949,151600,149867,147428,148924,150788,146462,133148,155387,137927,137318,136788,132480,134996,139727,138392,135798,134990,135027,133440,139587,176915,138228,137360,136783,134334,138510,137736,142844,173935,138289,142041,136660,137771,135127,134333,149278,136103,132800,132727,136093,135593,138106
46.93333333,140645,147914,146769,149768,149729,148745,151096,149657,149915,150084,152902,142839,143632,152303,146473,146416,140634,144200,146534,146796,146699,144259,139003,143865,137762,147207,150873,141106,144897,142328,142733,146419,145804,155064,152608,146142,143020,141560,143697,138312,141042,147881,146422,143823,143724,145830,141845,140337,133271,134961,140824,143997,141664,144321,149167,150501,145673,147874,149667,144072,134580,157912,138294,138093,139544,134087,135336,139873,138934,136295,138258,137198,132886,139725,176779,137366,137473,137521,134984,139405,139479,143766,177132,139029,140339,138861,138023,134363,134275,148188,135069,134491,133340,134349,135608,135692
47.01666667,141416,146348,144558,149034,148175,148162,149855,150094,152652,150492,149394,144197,144925,152737,144948,146533,144011,145451,148976,147631,147000,144382,139038,145140,139270,146479,150421,140686,143501,142514,142484,145110,142119,155077,155434,145146,141716,142864,143373,138780,141954,146676,147126,143561,144047,147208,144362,140769,132892,134709,141431,142948,140983,144427,151190,151096,145145,150419,149099,144466,135345,158961,137997,138835,139792,135050,135430,139882,140440,136843,140309,138140,133861,139392,176475,136555,138780,138136,135436,138634,140251,144818,175874,141428,141161,137572,139408,133658,132159,148901,136405,134990,132874,138243,135369,138734
47.1,141333,145902,145932,146685,147683,148465,150782,148136,150256,147494,148958,145486,144372,154447,144235,147227,144253,145393,147767,146018,146226,144037,139079,147573,139011,146409,152795,142701,145562,144065,145406,145192,139829,156070,154680,147457,141436,139846,142416,138211,139426,144923,144510,143420,143118,145867,139961,138383,134106,133519,143333,143285,143976,146456,151869,151139,147160,151372,151057,147002,136169,157878,139779,140748,141207,134853,136686,140487,137903,138056,139112,136797,134234,138879,177505,138111,137605,135999,131520,139473,138252,146127,175253,140147,142202,137191,136872,133691,133812,149312,137320,133967,134650,135918,134548,137471
47.18333333,142509,145078,147106,148302,149525,149765,150285,151297,152150,150150,150555,145837,147584,154527,146387,148810,145668,146400,148276,148067,150388,145132,142030,146650,138863,147472,153540,142568,146110,143506,144987,146305,143256,156222,155835,148177,140723,142656,144444,137071,140994,147012,145943,144214,145408,147227,142961,140185,132111,133736,142769,143885,143509,144169,149687,149591,145655,149461,149490,146189,135590,159783,140111,140863,141655,137566,137593,142735,142116,141021,139192,140713,135401,141281,178689,138960,138291,136954,134335,138985,140680,147321,175915,141514,142642,136210,138934,135842,132867,149837,134120,133804,135002,137691,137512,135891
47.26666667,142502,143383,143887,146990,149568,147508,152207,151628,150218,149419,149258,144035,145773,155452,145515,147509,142328,145022,147334,147563,148383,143043,141892,144887,137311,147789,151687,140557,144959,144643,142485,144128,143743,155921,154526,146224,140148,142203,145385,139175,141653,146654,147520,143898,143005,146757,141915,141595,130236,133566,140930,142797,140079,144544,149370,149696,144754,145428,148922,144859,135701,158792,138404,138950,139301,135307,135283,139734,138907,137817,139319,137636,136168,139814,177800,138465,138415,138092,137812,138401,138751,145102,176556,141018,142221,137979,136461,133329,132405,149479,137147,135533,134549,135492,137351,137791
47.35,141079,143209,145524,146834,148829,149083,151700,150977,150675,149976,152260,144654,145294,155445,146812,147362,143051,145052,147236,146450,147120,143265,140368,143600,137858,146032,151286,141069,145639,143273,144683,143025,141975,156300,152533,146198,140658,141219,145074,138563,139846,145409,145990,143090,141349,145283,140681,139037,132745,134801,141757,143192,142368,142633,150773,149717,145803,147979,149168,143994,136483,157593,136711,137960,139913,135610,134733,140462,140643,137836,137673,136468,134182,140556,175724,137383,139914,137373,135727,137843,139214,144658,173799,141269,143688,136914,138209,136320,132870,150571,136168,135536,134326,138448,134419,136052
47.43333333,141867,145015,148601,147523,151040,150885,151468,151501,150897,149672,152093,145473,145873,153412,145121,144442,141489,145891,147880,147797,145110,142770,141175,145253,138938,146984,152874,140920,146911,141865,144506,146071,145118,156822,153514,148851,142009,142588,145351,138557,139768,145709,145037,142014,143028,144405,142362,138655,131282,136930,142238,141913,143299,147650,149766,149719,147507,149333,149860,146043,138231,158855,139291,141147,141989,137416,136573,141630,141250,140002,138767,139240,133032,139158,177198,139203,140114,137530,133325,139384,138170,145499,175583,139559,141355,136006,136021,134582,133064,149261,135692,133243,133147,135566,136393,136330
47.51666667,142983,145580,145595,148023,151305,149242,151610,151797,151751,149769,151773,144989,145577,155509,145353,146694,142434,145463,147510,145454,147772,145310,140316,143915,136812,145864,150710,141868,143501,142858,142510,144678,141154,155167,153234,146132,140759,142892,144954,139070,141390,145468,145953,142483,142181,145951,143135,141017,132556,133897,141803,142931,141763,146574,150772,148533,146749,149046,152538,145369,137409,157599,138952,140096,139239,135005,135431,140631,139077,137767,139369,136489,134856,140187,177066,138680,137546,141280,135042,140325,139967,147262,175592,141995,143038,136319,137882,134602,134407,150353,136286,134493,133747,136200,137122,135904
47.6,142204,145173,146443,147272,148999,150034,152932,153555,153280,151134,152395,147451,143661,153659,147032,149250,141698,147008,146066,148545,147083,143959,143224,145998,139207,147092,153820,142123,144288,142710,144418,144377,144399,157701,154160,144970,143295,140959,143433,137070,139939,147093,145694,143197,142145,146096,142630,140627,133687,137068,143623,144277,145107,146999,150954,151586,146645,150666,149979,147101,139151,160014,137811,137112,141338,134844,135183,140850,139811,137974,138964,136566,134149,140105,177604,138342,139909,136692,133818,137834,138727,145019,175503,141045,140993,136924,136985,134581,131563,150365,136261,135032,133566,134994,136658,135814
47.68333333,142447,146351,146841,146826,150566,148625,154208,150270,151280,152091,149947,144639,145574,154911,147612,145536,145018,145824,148107,147973,148993,145396,140277,143553,137998,147623,154579,143303,146563,143195,145066,146402,143568,156166,155610,145943,141868,140725,144008,138495,139900,145695,145964,141626,142086,145972,140143,137861,133223,135655,139711,144272,143231,146229,149762,151075,145870,148768,149331,145772,136141,160610,139585,139686,140767,134875,138924,142568,140220,140085,138218,140197,131646,141141,176665,137354,138128,137639,134606,137773,140476,146149,176693,140767,141849,136396,136198,133213,132208,149694,134002,133986,136117,136162,137232,136966
47.76666667,140572,146987,145950,146529,148998,148469,151039,149646,150855,150831,150385,144553,145836,154261,146306,147320,142119,145041,145306,146397,147224,142640,141013,144738,138036,144624,153606,140921,145010,142669,142717,144403,141193,156828,154103,146845,139772,141485,144600,139316,139948,146416,146707,141831,141231,145908,142023,140051,133817,133383,143239,142054,143580,144704,151436,151763,146214,148174,150794,145541,137011,158860,137645,139055,140556,134106,134010,141906,139984,137613,137938,136971,134448,140841,179970,138457,139342,137845,135214,138554,140318,145671,176636,142730,140354,137945,137445,135981,133589,150561,137141,134837,132584,138323,134770,136513
47.85,142280,144002,146103,146053,148794,149355,151250,151293,152361,149627,149054,146598,145215,152926,145250,147810,144292,145298,146306,148092,145142,143758,140916,145562,136528,147072,152764,140967,143863,142509,142420,144810,142723,156305,153424,144982,140878,140498,143268,139441,140388,145368,146213,142688,142992,144882,141936,138036,134395,135308,143359,144590,145253,147606,152542,154088,148286,151851,151614,147876,135674,155883,138661,137849,140845,135840,135484,140947,139143,140013,137639,137604,132965,138452,176524,137258,137396,138272,134048,136367,138734,145501,174816,141119,140779,136323,135983,133948,132545,151198,137048,136068,132724,137314,138423,138699
47.93333333,141364,143245,145748,147538,149100,147539,150035,150133,151127,148396,151315,145332,145728,153097,144531,147829,144801,145038,147884,146470,144786,141663,139616,144001,137907,147397,154122,141833,145032,141329,143445,145336,142120,155124,153350,146302,140018,142741,143201,138801,141635,144809,145578,141808,143739,145742,142379,140367,132753,135425,143326,143419,144624,144463,150352,151185,143651,149199,150397,144392,137293,161082,140007,140072,140017,136431,137551,140958,141158,139431,139937,138024,132708,137581,179694,139876,138101,136314,132636,137686,140807,145816,174279,142566,142604,138193,138501,133718,133718,150003,134716,134592,133916,133529,134828,137094
48.01666667,141975,145721,145743,148364,148843,149566,149973,150778,151484,150591,151047,143432,144787,154169,145199,146919,143764,144322,147206,148796,146679,145445,140412,144505,138805,146780,152444,141963,145130,141778,143396,143136,142562,156360,153945,147394,142622,141089,144430,137964,141538,146593,147045,142775,141128,145412,142885,141158,133193,134970,141739,143054,142408,145477,151338,150683,146030,152047,149692,145335,137101,160342,139483,139193,139515,136632,134894,139994,137565,137522,136698,136017,135018,138777,179273,139871,138768,137873,135447,138318,139873,145139,178246,142137,142481,137755,138934,133260,134106,149808,135934,134917,134123,135537,135673,137577
48.1,142357,145775,147143,147309,150452,147475,150118,150575,149562,148846,150480,147402,143544,154281,145751,149558,143513,144063,145777,147721,147475,142385,141848,144730,136548,147698,151734,140349,144320,145192,145068,143772,143203,157358,155399,148431,142743,140824,144439,138502,140660,146268,145024,141447,142870,144867,141197,139534,133151,135631,143750,143710,144821,146339,150946,148613,147468,149565,150291,144439,136215,158053,140151,138396,140234,135595,136539,139608,140322,140261,139103,137649,133787,138832,179207,138928,139134,136632,135191,137566,139397,144316,176235,140283,140798,138921,137095,133823,131426,150759,136221,133344,131972,138043,136405,137951
48.18333333,143187,144069,146829,147573,149063,149259,150863,151146,150364,148350,150132,143043,146053,154709,144675,148877,141839,145346,145603,147449,146797,143163,140889,145722,137310,147088,153411,141116,143049,143942,143665,144044,142397,156412,152858,144955,140227,143089,144985,141484,141018,146376,146708,144206,143639,146728,141882,140564,134152,132381,142494,141967,142123,145677,152530,152818,145597,150603,149894,145275,136460,160161,137939,139274,139120,135845,137053,140694,140673,139044,138008,136971,135057,140820,179664,138161,139801,139016,135813,139961,141790,145774,180077,141293,142589,137856,135971,133251,132240,152347,137506,134401,132720,134685,137111,135761
48.26666667,140754,146578,145993,149309,148828,148116,150524,152330,152516,149928,151069,145967,144974,152801,145561,148320,143860,144707,144836,147225,146148,143683,139836,143997,138244,147725,153707,142621,144797,142712,145877,143147,142645,156425,155616,146223,141249,141800,145978,138542,141297,147163,144889,142430,141488,145196,141258,139085,133665,137600,144146,145028,145517,147008,150676,151649,149036,148278,151160,147602,135362,160837,139630,137057,140301,134774,137261,139166,140818,138289,139571,137025,132134,138825,179343,137891,136478,137231,134051,138130,137764,146800,177259,140322,143250,136573,140088,134793,133135,150956,136330,133506,135516,136177,135761,137628
48.35,141784,145624,144029,146649,147881,149278,150692,151014,151434,150111,150360,143791,146484,153407,144491,148737,143388,145370,146117,146391,147878,142408,141602,143515,138016,148801,154953,142287,145673,144292,143771,145752,143996,157209,152998,146790,139984,141385,141975,140051,140158,144979,146431,141297,142524,144833,142006,140470,133909,133134,142048,143756,144075,145577,149379,151566,145126,150023,148248,145868,136047,161004,139303,139540,143322,134556,137275,141072,140446,137595,139074,137588,134568,138538,177843,137830,140016,137496,134873,137437,138453,146524,178788,139973,141752,136203,137192,133530,132577,150595,136707,134108,132231,135385,135710,137947
48.43333333,141084,147545,145635,148020,148307,148951,150885,152332,148508,151176,153006,144842,144912,153897,144700,145399,142775,143624,145347,147327,146642,143130,140066,144305,138056,145192,152665,141718,143561,142274,143581,145589,142515,156009,155797,145556,140804,141510,145336,139353,140600,147006,144870,143594,141568,146859,142551,139538,133592,136120,142345,143427,143760,146085,151995,152663,147624,149627,152592,146149,136581,159698,138235,137594,139844,135121,135496,139592,139855,139229,142160,135788,135164,138529,180027,139453,136355,137557,133486,138360,139785,146059,178132,138635,143491,136999,138300,135853,133045,152253,135516,135011,134675,136303,136658,137025
48.51666667,142095,149219,145713,148149,149295,149741,151075,150785,151086,150349,150911,143484,146082,152607,144109,148578,141694,143664,147579,146652,146602,143125,138632,145149,137929,148110,154105,140332,145051,142524,145855,142878,142551,157473,152878,144609,140687,141325,144602,137969,141553,144533,145616,142741,143307,145474,143721,139140,132828,134760,140977,142226,144203,144239,151054,151141,146878,149903,149871,142504,136338,159996,140406,139849,143006,134920,135613,142275,141273,140410,141056,138033,134410,140506,179705,139858,139541,137760,133788,139337,138847,144958,176078,139883,143520,138770,137167,134388,133113,152050,136192,133763,135310,135824,135167,136463
48.6,141245,147212,145163,147891,147024,148758,149244,149834,151388,148981,151999,146241,143859,152556,145565,146312,142643,143845,146792,147168,149022,142120,140373,144437,138844,147722,151715,142248,144047,142704,143850,144564,140619,156376,154350,146181,142712,142620,144898,136807,141879,147810,146603,143215,144231,146567,141906,141777,133905,134422,142764,142440,141251,145810,149545,151512,145769,148845,149366,147182,137139,161198,140241,137683,139081,133573,137551,139438,138754,139407,137118,136543,134223,141174,182078,138125,140681,137371,135930,138462,140236,148620,179012,140725,142035,137351,138861,133652,132474,151576,137147,134324,134032,137613,134500,136538
48.68333333,142867,145183,146020,147946,149317,148407,149763,149962,150903,150127,150708,146136,144068,153543,145392,146398,144326,145248,145779,146957,148731,143674,138888,145153,139355,147259,153117,141914,143223,141212,144247,145505,140465,157064,154447,147286,141179,140869,143637,139088,139563,146849,145496,142388,143267,144468,140486,139952,134998,134275,141506,144170,142700,144292,147826,152320,147763,148991,150693,146985,136197,162230,138744,139438,141170,134682,138531,141000,140914,140709,139495,137731,135053,139876,179520,138970,136276,138144,135623,137596,138751,145390,178703,140206,142736,136355,137845,134032,133143,154315,136490,134187,132984,136788,136559,138192
48.76666667,142743,144699,147644,148784,147427,149469,151067,149303,150144,148982,149691,145467,145143,153666,145822,148483,143775,144567,146016,148998,146944,143262,141303,144781,137811,146560,153562,140544,144417,142322,144305,145267,143543,155114,153586,146515,141843,142509,145021,137897,142195,147013,146497,145198,143491,146215,143369,140859,132603,134809,142060,142925,143557,146351,148671,152050,145881,150913,150795,147844,136817,162191,137925,141076,141509,134839,134945,141302,140086,139485,139167,135792,133713,139728,180910,139134,140340,139261,134836,141414,141598,147811,182567,139921,141999,139273,138733,133263,133492,154767,137172,132823,135202,136407,135429,137576
48.85,141878,145520,146411,147673,147955,147313,150492,149628,150761,149218,149655,143086,145059,154527,146274,148157,143375,144599,147531,147704,146140,142844,140422,145065,139444,146695,152725,140980,144202,143153,144287,143969,142005,155611,153074,145678,139643,142065,145093,138277,140895,145956,146729,140707,142257,145223,142279,140246,133310,136138,142548,143174,143347,146424,151840,151935,146654,151320,151561,146849,135576,160750,140481,138469,140040,132940,136494,139367,140772,141029,138063,136831,134026,140319,180227,137431,138910,137527,132422,137368,140613,146370,178716,140044,142360,137202,136463,133329,133011,150589,135101,133381,135437,136506,135091,138660
