Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
17.08333333,127677,132658,135865,137703,136273,138010,139038,138987,141040,134573,140375,138377,127614,130539,127868,130179,132236,130225,131620,130129,133506,135073,129964,131405,127714,129879,130113,129597,132974,129484,133961,131791,130478,130586,128390,127904,125254,130115,130227,131395,131273,136319,133122,131790,128052,130479,131343,132879,127041,128794,134718,134929,135132,135556,141140,140117,141095,138869,139777,138734,124806,128901,132683,129695,128919,127262,129418,129549,130875,139547,132313,128393,125489,130018,130003,137403,136788,131394,137686,138639,140661,133272,133232,127916,127434,131428,125834,131235,128360,126603,129703,131394,131969,129506,129127,129606
17.18333333,129815,130114,135053,135983,138811,138480,140483,141433,139041,138540,141650,140731,124990,131002,128259,130059,130041,130325,132150,129587,132105,133902,132147,130050,127607,129864,129328,130726,133319,130917,134872,131811,130499,129121,129635,127404,125014,130430,130720,131423,131858,134602,134353,132505,130365,129577,131524,131999,126627,127640,135319,134967,133575,135779,140124,137679,139529,137419,137309,137229,124778,129790,131980,131066,128839,128838,129679,131980,133397,137661,132531,129979,127295,130192,131455,136031,136420,131647,137977,138739,140025,133833,133872,129961,127146,130304,127058,129316,127750,125197,129180,128804,129535,129122,129969,128279
17.26666667,131207,132663,136640,136590,138941,136350,139877,141543,140717,139940,140433,138764,127194,129189,127861,128789,130947,131044,132278,128687,131811,133313,130853,130859,127395,129251,128047,131601,132749,129647,132158,130564,131348,128342,129108,129065,125583,132486,130974,131168,133199,135022,132564,131348,131648,130221,131282,132581,128507,127409,135424,133850,133467,135501,138580,136701,139640,138591,138182,135553,123562,128742,132603,129744,129722,128914,130665,130123,132162,139057,132519,129574,127029,130961,131493,138389,135820,131204,139003,139465,140591,134872,134775,129603,126720,131091,126775,129125,128391,126564,128320,129448,130725,129056,129569,130097
17.33333333,129506,131608,135067,137827,139293,137584,139370,139548,138947,139642,138695,138448,128052,130747,127588,130919,133040,132202,132085,131152,132378,133845,131076,132140,126955,128554,128644,131773,131716,130748,133141,131216,130052,129526,128544,127409,124803,132808,131218,130270,130627,135361,133306,130462,131468,131386,131245,131521,127077,126155,135559,135853,134069,134578,139636,135791,138619,138146,136978,138180,124949,126763,131250,130065,130711,128055,127823,131103,132355,139068,133728,128775,125999,129205,128009,136959,134649,131708,135543,136660,139531,133547,133647,128498,127579,131395,129465,131800,128923,127563,127145,128272,129568,129484,129546,130365
17.41666667,131935,131362,136409,137829,140072,138154,141212,141143,141134,138851,141246,139994,130949,129823,128745,131644,132487,131531,134209,128897,132734,134996,131278,130784,127096,130543,127727,131889,132965,133592,135657,134164,133935,132828,127257,128270,124989,132856,131601,130274,130080,134221,134488,132165,131404,132254,131735,134256,127707,127508,133689,134394,134251,134326,138602,138927,139511,137351,136687,137239,125329,130222,131839,133639,131508,129103,131562,129139,133115,139758,133603,131774,125070,130856,131386,137900,138543,133138,138779,139624,140069,132920,135404,131127,127160,133389,127315,129839,128311,127473,129040,129948,130970,130372,129951,129422
17.5,127366,131365,137078,138127,139823,136902,138641,141595,141871,137850,140966,139392,127345,129881,128116,129797,130455,132410,132040,130191,131503,134839,131585,131398,127018,127985,126942,130752,131033,129874,133254,131054,130763,129730,129275,128645,125545,132434,130745,131050,131046,133899,132735,132024,132353,130778,132598,133475,126927,125066,133492,133807,133385,134903,138733,136691,139194,137499,138286,137516,125599,128925,135158,130620,130074,127420,129602,130518,133001,139792,134230,130058,123619,130901,129122,137191,135123,131032,138292,138430,140623,131244,132623,126899,124871,131018,127373,130259,126640,125903,129116,129391,131506,129853,128907,129569
17.58333333,129192,130816,134257,136451,138403,139176,139391,139467,139783,138072,141175,139704,127127,130256,128878,128618,132371,130884,131895,130599,130569,134534,130825,130229,128513,130195,129655,130414,130497,130923,132869,132518,130342,129376,129393,129398,125086,131764,131034,130433,129298,134881,132724,131607,129752,129132,130303,130911,126643,127434,135743,135018,133158,136260,140503,138141,139824,135364,140151,137478,124203,130449,134257,131395,130832,130544,130322,131115,131881,139723,132667,130482,126389,130283,129614,137729,135193,131397,138123,138410,141161,132334,133045,127069,126325,132677,127696,128923,127976,127553,128569,128671,131690,131049,129599,130096
17.66666667,129491,131696,136457,137590,139916,138127,139455,140778,141203,136329,139793,139795,128401,129544,128261,131421,131794,128963,132719,129178,133541,133847,131324,131651,126547,129814,128261,130051,133053,129233,136038,131531,133502,130725,131173,127322,124250,131135,130598,131178,129980,134548,133597,133194,130704,130217,131042,132864,125784,127159,135010,134916,132678,135699,138233,137931,137278,135958,137453,137166,125502,128275,132295,129998,131795,128578,130333,130346,133338,138511,130945,130639,125338,128933,130769,139494,137612,130845,138748,138222,140125,133080,133979,129094,127617,133596,127171,130696,128724,127937,126838,128343,130378,128903,129468,130109
17.76666667,129840,131878,137417,138057,138143,136957,138958,140381,139258,137580,141972,138086,128709,129936,128358,129667,131996,133114,132376,129021,133089,133767,131201,130829,127094,130168,129094,130256,128839,131186,132478,130006,130198,130804,129499,127623,124809,132368,130728,131641,130793,134323,132534,131749,128705,130698,131009,133550,127232,127069,134380,134597,135052,138423,139230,138880,138966,138869,139841,137703,124642,128414,132671,128751,130849,129341,130094,128194,132514,137038,133165,128954,125192,131272,131907,137397,135683,132181,136239,137445,140091,133867,133993,128732,126512,133764,126385,129953,129198,128494,128207,129778,131644,128297,130928,130537
17.83333333,128683,128916,135554,137001,139347,139302,139767,142291,138996,136525,141541,139777,128310,129356,128575,129690,130605,131093,134359,127856,131383,132417,129557,130380,127775,127354,128376,131155,130525,130137,134937,131950,131549,131216,131169,128834,125234,134020,132419,132511,129991,136381,134716,132296,131865,130782,131834,131673,129429,128663,134706,135866,134866,136003,137859,137251,140450,139542,137665,137010,125429,129694,133183,130401,133001,129097,131596,131204,133348,140072,132617,131275,125298,127497,130039,136782,133401,130707,137561,136715,139944,132207,133884,127556,127139,133066,127162,130281,127782,128346,127895,128610,131987,128714,128508,129207
17.93333333,128796,130334,137740,137491,138097,139341,140288,140447,140961,139007,144419,139954,127364,128442,127894,128954,132379,130206,131728,128538,130128,134668,131558,131166,126783,129723,129792,131516,133286,131585,134260,130630,129926,128684,129988,127232,125975,132625,130765,131950,131261,135431,134799,132258,130877,130034,131638,132295,126932,127936,134065,135070,134817,136461,140002,135679,137639,138942,137121,137244,123413,129339,130523,130670,130003,129476,129632,130594,134123,138432,131133,131968,125027,130704,129344,137131,136071,132259,137833,138780,138917,132780,135187,130429,125091,132625,126136,129883,129039,128567,128093,129330,131515,130929,129150,130218
18.01666667,129198,131744,136529,137664,140201,137479,139220,140342,139915,140425,143063,140322,127642,129660,128088,130718,129794,130808,133434,130651,131667,132804,131415,131147,126965,131100,129028,130469,131294,129971,134176,131655,130691,128686,129189,126402,126503,131531,130715,130204,130347,136349,134217,133250,131257,131423,131773,130803,126634,128802,134824,133693,133968,135103,138362,138490,140211,138677,137711,137577,124797,128975,131784,129285,129038,127135,130215,130238,131941,138895,131964,128891,125060,131785,129830,138166,136007,131780,137390,139014,140146,132939,134253,129369,127319,131582,125293,130189,128894,128822,127400,127433,131535,129606,130391,130053
18.1,130537,129887,134668,139301,137829,138987,139505,140499,138608,138957,142988,140481,127774,129132,129857,130754,131327,130113,132574,130288,130296,132148,131861,130664,127885,130942,128746,131716,130670,130923,132338,131338,131906,128981,129651,127378,126566,131724,130588,130979,130649,134162,134085,131888,130395,128053,129998,131460,127476,128562,134417,134613,133332,134725,138981,138773,140474,138367,138360,138969,126022,128322,133596,131096,129399,129252,130080,129861,132402,139143,129853,129222,125496,131576,129277,137182,135765,131900,136952,137926,139351,134272,135311,127265,128544,131180,127256,131014,127458,128760,129424,129695,130950,129528,129213,130551
18.18333333,130358,132933,136978,138992,137563,139526,140912,140542,140206,137956,140976,138685,126991,130294,127039,130652,130450,130750,132964,128788,132714,133901,131012,129245,127592,128559,129774,132085,131730,131209,135914,132125,130512,130189,127856,127675,125948,132004,129501,132135,130416,134661,134090,133183,131106,131078,132302,131087,126022,125980,135455,135378,134833,136430,135609,137696,137833,137416,137668,138380,125034,128657,133250,131622,130672,129565,129376,129233,131904,139119,132148,130663,125150,129983,131743,137955,136796,131740,139233,138137,140912,133096,133812,130429,126233,133031,127320,129850,129163,128619,129519,130664,132259,129941,128678,130534
18.25,130380,130139,137154,138548,140663,138518,139264,142458,140984,138489,141001,140746,128307,129296,126655,129195,132244,131094,133019,130200,132973,134336,129924,130626,127483,131246,129305,132554,133044,132105,134116,132766,131140,131670,130219,127076,124664,133736,132519,131688,130303,133354,132282,132253,132809,130729,133749,131292,126997,125924,135464,133840,133572,134637,139960,136692,140312,137804,137668,136422,124764,127146,130995,129074,128290,126587,128229,128558,129498,136399,129784,127311,126039,131350,132048,137778,136369,135129,138276,139655,140887,132709,136223,127720,126656,133449,127766,130686,127873,126849,129060,128934,131629,128984,130651,128005
18.35,128727,130459,136174,136419,137947,136662,139957,141480,139200,139159,140674,138090,127470,130721,128661,129567,132068,129592,133557,129872,130449,135212,130907,131653,127901,131443,129819,130955,132066,132054,135945,133356,133037,130281,130140,130377,126588,130889,130573,131403,129938,135406,132746,130886,129452,129545,131423,131500,126070,127072,135681,135318,134391,134974,138573,139206,139019,138474,139304,138016,123343,127036,131786,130229,129513,127973,127661,128081,130856,136255,130399,127865,125257,129937,130422,137313,136264,131323,138309,138646,138772,132191,134269,128595,125652,132414,127461,131134,128937,129176,129478,130567,130638,130431,129900,131644
18.43333333,129270,130227,135419,139092,138541,138699,138011,141770,140322,138603,143402,139722,128435,128324,128946,128849,131597,132621,134140,128609,132228,134298,129248,129823,126862,130270,129706,131746,132161,130811,133590,133400,130147,130656,129462,127819,125788,131632,130875,131328,131378,135026,132637,131890,132112,129969,129957,131388,125559,126504,133200,134528,135067,136210,137225,139327,138787,136239,136900,137972,124886,129064,132288,130295,128401,127503,129122,129404,131318,138329,131991,130608,125675,130716,131500,137533,136970,131033,138069,137647,139391,134778,134693,130157,127377,133264,128089,129816,126567,126952,127617,129907,132122,130306,129014,131198
18.51666667,129020,133189,135808,139174,138278,138993,138583,141897,139818,137706,141099,139315,128277,128102,127288,128016,130846,131129,132506,129500,131707,134915,128561,130696,127865,130850,129704,129724,131708,130867,134537,135221,132548,129548,128893,127068,127842,130725,130337,130743,131181,136645,134561,132923,131640,129793,132275,132775,126812,127206,132538,134112,132475,134768,137460,137740,138319,135472,137070,134992,123411,130142,132727,129914,130632,129413,129260,129237,131067,138787,130523,128329,125336,129805,131123,137692,137616,132620,139142,138777,140507,133643,135507,128897,127608,131636,127173,129081,128492,127629,127702,126953,131331,130155,129438,131588
18.6,129774,129695,134972,136733,139946,138390,138233,140711,140519,137990,142228,140104,126079,129777,127199,130637,131194,130781,132798,128444,132824,136095,128374,131415,128247,128315,128587,130145,131597,132376,134215,131826,131902,128358,129672,126734,125337,133158,131937,130060,131448,134440,132646,130877,130710,131724,130662,131590,127074,128775,133819,134865,135408,136424,139729,137638,139802,136384,136952,138486,124639,128402,132994,131093,130308,129192,130738,132123,132172,140140,133825,128765,126099,131566,129987,137142,135426,131385,137351,140272,139495,134286,132882,129622,127572,132377,125916,129099,128678,126948,128393,130953,132294,128462,130309,131030
18.68333333,127377,132324,138492,135604,138162,137678,140170,141301,139512,137574,143248,139956,127059,131967,128876,129839,130963,132343,132677,130468,132677,134812,133486,130940,127736,129369,128985,133768,131828,131883,134316,131569,132552,128084,131332,128099,126136,132919,129327,128752,131712,135351,133104,131313,131680,128494,132029,132863,124800,126123,134124,134109,135078,134042,137744,136925,136691,134464,136254,137651,126074,129885,135342,132793,130662,128499,130035,131460,133445,139064,132851,130819,125577,129686,130181,137538,136614,131798,138379,139376,137780,131965,133691,127770,125607,132882,125938,129262,127454,127973,128856,129199,130916,130607,129670,129736
18.76666667,127387,130836,136993,137303,136768,138772,138649,142416,139735,137526,142353,137641,129164,128818,128727,130688,131146,131162,133663,129430,132681,135237,131825,131928,127401,131067,129288,134464,132022,132304,133816,132621,129924,129545,129209,128372,125526,131211,131205,130609,131889,136641,135129,133340,132424,131232,131518,132328,126917,124408,133526,133065,132522,134744,136080,135389,137465,136289,136797,136009,124974,128087,132632,131277,130824,130870,128888,130255,132027,138998,132150,131237,126434,130329,129853,136504,136357,130069,138294,138831,140673,132544,136467,127795,126902,132695,126889,130146,130194,127261,128044,130786,131256,128850,129152,128681
18.85,128804,132611,136800,136695,137058,138609,138401,139980,138878,137491,141663,140219,127474,130110,128051,131366,131020,132380,133743,130034,133070,133757,131178,130700,128418,129305,129694,130398,131044,132608,135531,131363,132785,129094,128460,127019,126299,132250,130088,128593,130274,134346,134676,133527,129910,131376,129936,132821,127208,126764,133721,132910,133104,134754,136618,136227,136343,134082,137819,136689,124308,128510,132129,130838,131477,130166,129391,128168,131175,137883,132952,129006,126584,129726,129868,137646,135908,131261,139079,138926,140625,133290,131988,128220,127493,132582,127968,128598,128429,127848,128577,128975,131094,128898,129603,128938
18.93333333,128462,132124,136727,136948,139389,136765,138297,141307,139413,139824,141659,139476,127338,129584,128909,131305,132098,131147,132499,131534,134329,135881,130812,132819,126973,128872,129682,133464,132609,130360,133686,131608,131569,130589,131592,126918,124436,130695,130600,130637,129740,135020,133124,130918,128787,129465,129550,131714,127224,125189,135331,134892,133286,134709,139375,137611,138650,136572,138213,136968,125910,129699,135829,130930,131579,128922,131968,130540,132147,140678,132505,130699,124893,131709,129957,138582,136882,132445,137350,139307,139780,132328,134671,127820,126358,133108,126396,131859,129019,128529,126790,131021,132821,130313,127913,131314
19.01666667,130738,131870,135264,138120,137958,137885,138580,142985,139739,139845,142464,139900,127440,129211,128719,130482,133069,129363,133481,129882,133207,135796,130922,132186,127745,130247,130834,132575,133251,132896,134626,132207,132511,131366,130452,127818,125075,131755,130987,131538,130522,135932,133544,132216,133004,131110,130831,132332,127901,126325,135743,134836,132769,134152,138842,137333,138340,137225,138302,135813,125981,130377,134708,131873,131543,128790,132264,130663,133896,139520,133448,130797,126115,129728,129886,136647,137384,133119,138964,140031,140940,133058,135429,131516,128208,133934,127500,131590,128401,127999,127707,130919,131463,130416,128052,130773
19.1,130689,132837,135952,137876,138537,137807,139796,141469,141633,137032,140839,141838,128742,131453,129050,131043,131444,131811,132919,129110,132067,134909,130225,131294,127431,129128,126807,132074,130744,130704,133587,131178,129953,129632,129673,126700,125883,133983,130565,131390,129890,135058,132746,133624,131916,130047,132240,132104,126246,128226,133670,135929,134959,135954,139560,137763,141367,137738,139146,137791,123234,128753,133696,131022,131773,130479,129329,130867,132710,137421,132223,129730,126784,131171,130730,137774,134912,132865,138251,138600,140271,134454,134146,128927,128110,132210,127735,130865,128165,127370,127155,130085,130983,129206,130487,131113
19.18333333,129193,130022,136294,137125,139450,138039,142042,140524,141287,139715,143696,141880,128625,129573,129783,130252,132045,132000,133905,129455,133588,136125,131888,131364,129047,130482,129776,130745,132230,129290,133348,132980,131628,129366,130310,127506,126365,131232,132525,130111,129769,135453,133723,131561,130629,128808,131735,132044,127719,125827,135058,137317,136220,137642,138372,139133,139738,138179,138800,137950,124782,127434,132534,130791,130618,128747,128964,129412,132860,141710,131526,131670,126012,129892,130073,137596,138302,131866,137970,137992,139664,131546,134385,128580,128070,133928,127209,129588,129220,126855,128458,129855,129605,131813,130114,130830
19.26666667,130971,131280,136482,138940,137919,137763,139825,141425,141862,139139,142359,141150,128120,129007,129617,130012,131698,132016,132546,128871,132924,134125,131176,132401,127999,129281,129796,130729,130210,132372,134481,131377,132304,129941,130395,129560,126755,130885,129857,129650,131164,134495,133139,132014,130219,130881,128839,131348,127157,127264,135149,134864,134137,137068,139297,139508,138543,134406,137928,137252,123790,128250,134206,130838,130958,128323,130920,130655,133486,138070,135201,130400,125496,130595,130920,137533,137166,132773,138254,139259,139496,132998,136543,130514,128011,131918,129351,129592,128021,126434,127550,129251,131803,131081,131374,130469
19.35,129524,132284,135596,138045,138030,137468,140169,140836,140277,138685,140673,139538,127593,128252,130763,128942,131461,129373,134132,129177,131013,132970,129711,130481,128726,129326,128270,131101,131255,131459,133558,131448,129404,128228,129291,128572,127143,132811,130953,130835,132540,133284,134716,131047,130838,129446,130855,132847,126553,127091,133555,133919,133842,136862,139039,137764,141688,140347,136553,136822,124807,128959,131412,131431,130142,128259,129394,130047,132083,139114,131675,128506,124845,130767,132248,138439,137972,131388,139929,140502,142344,133136,137281,128781,127705,133349,126388,129345,128881,127507,129758,130201,131151,129923,128359,130328
19.43333333,129543,132694,136603,139032,138797,137387,139270,141718,140726,138817,143225,138552,127406,129005,128354,130516,133121,131277,133887,129607,132096,134477,131359,131606,127679,129717,128620,132238,131044,132066,133038,133008,131642,128995,130003,127077,125864,131548,131140,130864,132196,134685,132514,132273,131471,130673,131696,130566,127444,129930,135105,135103,132808,134834,140488,138790,140225,137036,138082,137037,125002,129465,134828,130995,132050,129809,128681,131533,133563,139912,133642,129481,127699,131594,130148,138261,134666,130909,138648,138668,138829,132195,134752,128380,127212,132546,126965,129518,129089,127973,128180,129528,132649,130250,130901,130424
19.51666667,130133,133209,135165,138432,138194,136970,139753,142464,139441,138839,142484,140371,127375,130232,128202,129140,130962,130272,133274,129739,132564,133655,131119,131203,128378,127714,129981,132740,131851,131958,132961,131111,131488,129640,130768,127663,124811,132835,131939,131354,130958,137008,134616,132188,130647,129700,132544,133614,127715,128349,135113,133978,132854,135371,138479,136411,138789,136878,138709,135730,124915,129165,132545,131421,129529,130733,131531,131212,131760,139081,133529,131071,126337,129653,131639,137953,136093,132926,137864,139921,139985,133867,135089,128614,129047,132984,128104,129764,129763,126092,128486,131812,131348,129601,130580,131247
19.6,129131,130489,136899,137512,138985,136859,140499,141656,140099,138021,142095,141517,128006,130714,126683,130839,132273,129717,131232,128467,131432,134186,130727,131744,128458,130290,127425,131913,131820,131057,137293,131897,133274,129718,129671,127453,125281,132819,132018,131614,129826,135796,135783,131581,131577,132111,131603,132821,127534,126485,134799,135040,134646,135711,138747,136973,137965,137228,138823,138756,124913,129524,134728,130093,132022,127294,129739,129240,133116,140165,132303,131031,125874,131023,130201,138204,135648,132973,138627,139311,140678,134274,135749,130486,126378,132396,126933,129004,129272,126810,129592,128803,131328,129636,129556,130224
19.68333333,130418,131136,138132,136660,139282,139208,139709,141596,139062,138184,140749,139436,128515,129606,127058,131196,132833,129639,134495,128341,132046,134028,130677,132760,127140,129072,128846,130673,132800,131765,132935,132311,132386,128871,129286,126612,125060,133735,131329,130729,132331,133350,133701,130028,131594,130707,130925,129560,127262,127136,134098,135091,134651,136239,139161,138317,138656,137426,137894,138045,122718,129040,135284,131141,131349,130607,131738,130990,133789,139417,134736,132193,127182,129439,131001,138026,137243,131656,138619,139950,139072,134128,136690,127631,127230,133161,127413,131048,128559,128439,127471,128778,131865,129692,129901,127840
19.76666667,129661,133900,136409,138135,139540,136822,138441,140991,139840,137094,141677,139378,127197,130119,129129,129933,131620,129882,132261,129893,132081,135958,131640,131487,128139,129278,129544,132512,131557,131243,133715,131391,131316,128573,129414,126852,127082,132015,129982,132151,131583,136151,134311,132128,131085,131186,130826,132944,128099,127514,132685,135737,132477,134883,136091,136821,139985,137839,137972,136420,124027,128703,134536,130985,131730,129961,129359,132479,132847,138167,131531,130282,124703,131013,131124,138791,136858,132079,137362,138792,141677,132918,135970,130065,126048,134162,126187,130871,128593,127568,128574,129252,132114,130983,129073,130766
19.85,129153,129756,136499,138503,139524,138834,138523,141448,141316,137742,141969,139416,126873,131322,128902,129802,132269,130914,132208,129080,130514,136260,130362,131990,126437,130314,129106,133578,130784,132430,134465,133046,132350,130434,129753,127666,127737,133521,131308,131134,130152,135189,133435,131768,130656,130845,128824,131713,128725,128233,134486,134888,135464,137281,137723,137067,138532,139748,137645,136888,124454,128470,133279,131907,130669,128046,130601,130988,133172,138107,131190,130928,124806,130908,131686,138884,136767,131298,138344,140795,141468,131412,134867,130132,127574,133647,128277,131447,129480,127074,129193,129773,132240,128732,128643,131457
19.93333333,129311,130586,135632,135878,138024,138423,140815,141042,138930,139028,143078,141050,127156,130407,126607,130628,132120,130617,134174,129542,131789,134305,132219,129492,125942,129630,129132,132434,131889,130771,133081,132807,131771,128497,131453,127088,126281,133781,131241,131777,130025,135919,134184,133321,132007,131004,132804,131844,126446,128634,133628,132217,134578,137446,138741,137926,137569,137108,139478,137740,125035,130907,132892,130645,130288,128794,130563,129456,132583,141382,133866,130573,126024,131268,130177,137679,134966,131479,138703,140432,141742,133217,134957,130236,128522,133368,127386,129872,128066,127231,126895,130945,131153,130141,130628,131342
20.01666667,128954,133030,134771,136729,138796,137539,137108,139481,141712,138588,142071,138955,128549,129894,128526,128238,130957,129083,131464,127546,131469,133723,131696,131884,127144,130768,130203,131421,132819,130801,134556,133922,131172,129419,130734,126584,126118,132536,130244,131340,131168,134584,133301,131523,132155,131086,130220,131556,128002,128955,135540,135720,135289,136273,140821,141066,139219,137858,139338,139257,125849,129316,134351,130543,131332,130042,129404,129483,131980,141272,132571,130030,124517,129025,129879,138038,137058,130898,137966,138521,140048,132692,133802,127588,127304,134093,129331,129910,128237,129796,128929,130540,131835,129343,129876,129475
20.1,129807,130269,134455,137868,138625,137659,139997,140443,139788,137587,141333,138140,126164,129182,127982,131564,131591,131406,133262,130778,130812,134133,130494,130808,127814,130321,129050,131559,131723,132070,133983,132839,130820,130606,130595,127343,126563,131599,129016,132260,131210,134902,132262,131161,131461,129939,131000,132028,125735,128920,133110,136540,133811,135058,139798,137570,139566,135547,137839,137678,124354,130823,135278,132219,131036,131124,130934,132808,135159,140738,131261,132133,124727,130256,128808,139383,136869,131322,135386,138349,140813,133681,134056,129951,127866,132977,127527,130808,127747,128447,127195,131139,130700,129600,129184,129920
20.18333333,126938,130808,136820,137368,138140,137738,140306,140952,139932,138179,142137,139522,127540,127775,128885,130965,131590,132489,135715,129553,132477,134024,132292,130057,126329,129939,128855,131838,131239,131198,135438,132412,132430,130713,128984,127914,126135,132637,131748,131538,131837,138386,135903,134159,131449,130195,132864,132907,126239,127273,133591,133261,133898,135796,139891,137055,138693,136916,137166,137019,124558,128997,133666,129882,129431,129851,131482,129926,132111,138880,133764,131478,126537,129965,131721,138337,135529,133482,139441,140789,140487,133810,138404,130756,127977,132440,127663,130598,128829,128620,128426,129185,132209,130795,129911,131365
20.26666667,128361,132186,135692,137772,139567,138455,139994,141471,139510,137840,142404,140053,128234,130108,128741,131348,130327,131141,134933,129778,133137,135028,130266,131200,129362,130975,129105,134384,130722,131207,134121,132359,133149,131732,129458,126932,126113,132796,129180,130006,132609,134184,133160,133015,130481,130604,131950,131149,126611,128177,135296,136342,133727,134985,138690,137751,138716,138187,138501,137060,126028,128841,133680,130636,132651,129852,131063,130126,131134,138678,134315,131718,124933,130791,129171,136247,136389,130893,138779,138231,138008,134222,135118,129825,128640,131126,126463,129164,129845,128674,128244,131063,131426,130140,130483,130799
20.35,130053,130864,136930,137013,136884,138331,140339,139129,138666,138602,141140,139527,127566,130207,128079,130770,133069,130480,133502,129863,132894,134308,129911,131429,125631,129054,129314,131690,131659,133041,133851,131222,129896,130838,128483,127821,126925,132311,130274,128985,130726,135514,133604,132866,131762,132387,133459,131098,127118,127157,134637,134774,134505,136249,138325,137217,139856,137577,138567,137710,125587,128300,135616,131252,131493,130068,129971,129456,133289,140251,132105,129573,126545,131645,130180,140465,136681,132556,139906,139752,140081,134413,136115,129930,128913,132601,126729,130081,128896,126779,129399,129962,132958,132337,130355,130082
20.43333333,130444,132855,136663,138560,140104,138612,139505,142397,140931,139574,142564,141550,128673,130303,129176,131925,133231,132108,133601,130338,132647,136815,132389,131877,128543,130632,129270,132978,133274,131298,136190,133588,135053,129067,131137,127400,125273,133728,132060,131975,129327,135514,133806,132768,131294,131199,133363,131543,128130,129361,135612,135742,136038,137036,139662,137525,140138,138650,140091,139786,124239,130412,134503,130879,133148,130114,129259,129746,132064,139822,131928,131708,126918,131119,130878,139454,137437,133284,138785,140093,139913,133034,135830,130376,128376,133556,126504,130838,128896,129029,127836,131990,132813,131768,129808,132038
20.51666667,129569,131343,137387,137965,138058,139271,141455,140859,138850,138908,141434,140061,125694,129339,128194,130765,131998,129974,133078,128455,131225,135262,130581,132050,127070,129812,129539,131689,132141,132019,134198,133369,134000,129940,130178,127591,127707,132913,129548,131373,130517,134886,133375,132782,130574,129985,132021,132406,127348,128385,134640,134525,133946,136209,138410,136213,138925,137391,139271,137194,124279,129039,135845,131676,131644,130591,131235,132102,133217,138063,134494,131528,124902,131206,130683,138674,137127,132799,138566,139628,139705,135600,133487,128449,127466,133284,126448,128966,129061,125651,127415,131117,131754,128774,128403,129724
20.6,130118,129797,135423,137786,138515,137813,139128,141944,138815,138325,139905,140783,126581,128588,128317,128655,132678,130355,131598,130846,131887,135295,130120,130336,125479,129434,128369,132336,131524,131004,136052,132852,133086,130760,130171,126475,127465,133550,131506,132020,131741,133219,134414,131916,131027,131066,131272,132132,127326,128082,135009,137278,135448,136577,137455,139119,141603,137093,137878,137580,125227,127104,135525,130121,129689,129519,129159,127022,131076,140128,133945,129893,126819,130652,132456,137646,137650,134462,137709,140542,142401,135844,135579,129618,126395,131887,127202,130648,129027,126932,126737,129671,131846,129234,129216,130520
20.68333333,129667,132629,135711,137113,136609,137313,140158,141023,140452,139266,141848,140156,128129,129284,128136,129264,131241,128818,132998,129033,132874,135078,130585,133708,128500,130979,130118,131601,132389,131531,134238,133599,132971,129906,131001,128190,125151,133078,130198,132080,130413,133086,133324,131443,130489,130164,130987,130815,126470,127630,133384,135643,134061,135205,138126,137445,138449,138389,137194,138766,125869,129256,135964,133074,131546,129689,131220,129317,132893,140987,132872,130690,124286,131144,131035,137307,136230,130786,136680,138278,141482,133791,134419,128236,126928,131524,126232,129673,129275,129713,128264,128626,131872,129871,129632,128326
20.76666667,129316,131172,137776,136134,138395,138319,137732,140812,140239,138638,141488,138490,127754,129963,129430,128561,133065,131995,133558,129719,132186,134795,131700,132339,127688,129497,129654,130852,131407,130929,134066,131884,131302,130515,129045,126994,126961,132117,130810,130912,131316,136322,135702,132496,131639,133402,132530,131554,126310,125552,134299,134895,131349,135398,138466,138904,138109,135789,138000,136457,124294,128523,132708,131467,130379,127707,128459,129811,133003,139355,132817,131326,124694,130504,132376,137675,138868,132695,139917,139434,140770,134686,136401,130541,126837,133096,126862,130830,128119,127719,128032,128373,131998,130235,128733,130868
20.85,129451,130317,137047,138964,135915,136504,137883,140861,140998,138454,142452,142849,129090,129973,129220,130509,131922,130572,132069,129911,132223,134476,133147,131375,127843,128316,129468,132664,131604,130111,136180,132545,132494,129176,128491,129672,126071,133215,128478,130310,128346,132960,134166,130749,131981,129275,131306,129445,127132,128203,135060,134323,134017,135656,138932,138324,137575,137514,138088,138604,124189,128071,134362,132728,129961,128537,127601,128009,131957,137623,131181,130218,126685,129004,130633,137128,135228,132195,138970,137351,139514,133945,134763,128380,125828,134008,126305,129472,130136,128026,128159,130452,130332,129595,129879,131079
