Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,129649,132893,130529,132914,134284,134503,133377,135358,134489,134905,134531,130843,134250,134571,133345,133808,137515,139538,135386,134209,136220,133241,135576,131020,130870,135682,132766,133573,132518,131434,137980,135838,135506,135642,135510,133710,130810,134085,133481,134627,136297,137286,139737,140325,135482,137652,134571,134311,128447,135104,135525,136373,135787,136692,135664,139103,134070,135729,139155,131294,135634,139116,135069,136746,139331,139129,137069,137368,139433,135701,137246,134963,132287,138856,136955,139715,136753,136932,137082,137700,140600,137777,137000,134389,134474,134343,131070,136712,136320,133839,131782,134066,132117,135961,135528,135600
3.833333333,129594,132941,132310,134328,133934,135730,134224,136411,135737,135548,134867,132089,132818,136649,132210,135278,137012,139515,135551,133909,135633,134292,136410,131082,130046,135756,132971,132352,132050,134781,137238,135360,134634,136220,134992,132546,130939,134035,135053,134223,136800,136365,139264,143750,138645,139980,137011,135236,130604,133069,135592,135942,133282,136915,132697,138056,135011,136460,139248,132489,134964,138412,135677,136810,135417,138242,136225,136718,136141,136832,135798,134478,132667,140330,138578,139479,138718,136573,138043,140037,140068,137829,140575,136541,134160,133245,131948,137389,133449,132444,133195,133720,133540,135274,135736,136068
3.916666667,129487,132253,130454,133598,133626,135118,131899,131914,132371,134135,133114,130767,133932,136832,133191,134819,136976,141359,135688,136947,138478,136156,133891,131549,129580,135817,134060,132186,133108,133912,135810,135008,134452,136393,134922,133917,130908,134782,135702,133929,133535,135753,139911,142389,135749,138038,136457,132334,130018,137995,135041,135973,133893,136739,136125,140256,135217,138182,139466,134649,134861,136210,134519,134565,136821,139246,134977,134258,137719,133800,135041,132540,132713,139988,138715,139459,136685,135017,137382,138505,140150,136781,137540,133730,132770,132915,134218,137363,134266,134557,133391,133718,133036,138047,135074,134652
4,130501,134125,131643,132264,135524,135353,133731,134795,133705,132614,134436,131136,133529,136167,134839,133506,135316,141631,136536,134584,136223,134165,135651,132104,131317,134542,134708,132689,135431,135407,138783,136203,137150,136970,133805,133048,130266,134250,135643,135426,135408,137980,141892,142430,138093,136739,137657,134128,128210,136371,135381,136071,133728,138324,135415,137309,133861,136630,139239,132506,135247,140711,135973,139476,138059,140417,137535,136839,141379,138204,139901,135416,133750,141687,139237,140081,138019,136706,136484,141419,140446,137303,139810,135348,133225,134358,134583,136265,133087,134231,134202,135878,133531,134918,133516,134357
4.083333333,129360,133441,131350,133797,133233,135793,132604,134158,132950,133441,134304,130431,133305,136553,133246,134433,136786,140685,135506,135404,138502,135450,137119,132460,129643,136658,134013,133699,132454,132859,136228,135216,135449,135863,134588,131855,130450,131770,135615,135344,135258,135780,141348,144245,136727,139199,134008,134538,130980,134629,133470,136066,133519,137944,134269,138287,133180,135216,140876,132039,133806,138491,136358,136204,137238,140224,137477,137365,138109,135895,136420,134776,133268,138123,138377,138302,135373,137637,137084,136922,138416,136802,135974,134473,132822,134264,132879,137208,131542,132551,133951,135134,132845,135911,134962,133652
4.166666667,129416,133064,132274,130258,135418,132954,134551,136887,132339,135501,134640,131991,133254,136522,132281,132510,135895,141074,135485,134047,136355,134896,134810,130880,129717,137584,135363,134727,133865,133644,137677,137345,134126,138009,136704,133107,129819,134351,132094,134488,136574,135065,140416,141947,135940,137075,134367,133972,128062,132194,133927,134640,133706,135628,135058,136419,133120,136105,137585,130639,136051,139265,137055,140206,138718,141259,140635,136557,140434,138118,137197,136057,134011,139268,138039,139603,137684,136965,136636,136558,139113,136329,137520,133218,133708,132549,133926,136441,133293,132397,133590,136439,133051,134351,133813,132949
4.25,131230,133962,132332,132981,133466,134803,133175,135127,133149,135645,133729,132439,133574,134566,131428,133404,137172,140426,135002,134089,136212,134826,134217,131151,130258,135089,133580,132699,131462,134978,135423,135177,134048,135008,135975,132411,131630,133175,136501,134739,137459,136881,139674,145228,137890,140423,136964,134367,129590,133734,134543,133173,131100,135658,134472,135090,132511,132503,136711,131639,135004,138439,134948,137041,137696,138628,136904,135288,139465,134689,135247,134417,135123,140034,138094,139376,138567,137373,138029,138531,139506,135870,140297,134791,132380,133543,132780,136869,135003,132816,133877,134291,132311,134884,135704,135286
4.333333333,129033,131269,131433,132080,133871,134126,135050,135122,133082,135271,133781,132180,132581,136304,132837,134648,136843,142544,135001,135163,135321,135836,135030,132180,129088,135101,133293,136313,133009,132918,138043,135110,135472,136615,135465,131488,130265,132929,136148,133681,134263,133557,140945,141663,135715,137771,136954,131725,130751,134864,138792,135778,135167,136394,138113,140354,135558,138215,140643,131441,135683,139476,137001,138895,138319,139869,137413,138017,139312,135168,136629,134890,134298,139007,138246,138721,135888,137866,137405,136163,136957,137072,136632,134038,133678,134214,134281,135468,133557,135124,134461,133945,131138,136213,135218,134274
4.416666667,128272,134387,131827,133504,135461,134932,134596,136781,134228,134687,132824,130197,134533,137199,132262,132946,136688,140228,134993,134093,134492,133896,134159,133704,131277,135487,134406,135524,133150,133921,137682,135833,136881,136636,134563,131749,130373,132812,135455,134029,135427,135161,138307,142406,135346,137836,135254,134085,128312,134019,134843,136012,132729,136620,133816,137268,134709,133185,138678,132967,135063,139907,136899,138673,139744,140010,138902,135233,139544,137497,137161,133254,134328,138277,139277,139306,136842,136766,140012,138638,139625,136939,136909,134091,134227,134078,133796,137232,133479,135085,134294,134112,132430,137671,132794,133947
4.5,127499,134212,131466,132663,135690,135133,133286,137345,133149,135519,135341,132068,133391,138054,132893,134538,136467,141862,137128,134556,136498,133769,136833,131309,129531,135209,132173,132635,133689,134990,136527,135230,135203,135827,135482,130636,129638,134005,135003,133044,133913,135039,140884,142714,135111,138882,134459,136024,129513,135926,135611,137559,134430,138778,137829,138863,136892,138890,140559,134462,135285,140972,134074,136451,139504,140586,135962,135730,139896,138026,136397,134224,133057,139035,137085,138123,136303,137582,135351,137862,137941,136540,136494,133948,133041,133095,134024,136524,132395,135071,133258,134860,134481,138441,137525,134876
4.583333333,129788,132330,130395,134801,133341,134028,135307,135770,133778,132874,134758,132409,132024,136783,132067,135040,136633,141769,135370,133867,137882,135694,135885,131561,130239,137178,134110,134099,132721,134590,137418,136031,135405,137261,135822,132517,130501,133395,136122,135307,136081,137307,140242,144577,137558,140238,137169,133176,128477,133546,136176,134186,135184,139272,136133,138449,133583,136512,140950,133852,136519,141091,136907,137318,137405,142766,138195,136003,140026,138190,137373,134209,132667,138201,136781,139104,136845,136810,136190,136100,137876,137860,135431,133625,133420,134995,133907,136626,134789,134790,132489,133436,131926,136394,133512,134016
4.666666667,129055,131692,131019,133473,133882,135231,134844,136162,134680,134980,133885,131918,131994,136040,132838,132142,137453,141395,136113,133132,136643,134836,136707,131056,130026,136348,131736,134295,132242,132697,137865,136166,134104,135627,133443,133141,130151,133126,135762,133526,136607,136246,138642,142839,136378,138483,135039,132298,129719,134434,134856,134171,132465,136496,133797,136259,133486,136838,137539,133450,135009,138376,134220,138260,137071,141143,137548,136540,138639,136928,134827,133989,132972,140261,136645,140774,138818,138614,136189,137165,141327,135261,136152,133553,133417,135107,133894,135664,133569,132616,133346,134678,132201,137512,135022,134471
4.75,128644,132647,131519,133687,133652,135078,131458,135799,131600,135039,133634,129845,134845,137323,134591,134177,135948,141848,134532,134141,137719,135384,133230,131834,128982,135204,131239,133489,131189,133889,135980,134629,134103,134314,136795,131161,130117,134676,133789,133177,134484,136176,139225,143097,137238,138712,136742,133803,129413,135825,135877,136164,135186,136709,136252,141063,134944,137113,140783,133121,133691,137036,134108,136834,138154,140597,136127,137166,138780,135664,135535,133983,132787,138010,137770,137223,137142,135158,136357,136526,139274,135883,136702,133127,133349,134711,133928,136572,133998,133249,135049,134247,133377,136759,133417,134026
4.833333333,130307,132991,131647,132720,134819,133449,132352,137138,134409,133819,133907,130842,131766,136531,133200,133660,135710,141000,136073,132976,137036,133702,135648,130089,131309,135393,132271,132477,132132,133377,135840,135256,134229,135151,134781,132677,131125,131846,134867,134467,134351,135079,138210,143715,135074,136476,135296,132743,128548,134738,135403,136387,134013,136721,136125,138414,134579,135565,139069,132281,136063,138573,136465,139529,136356,142072,137825,137007,137215,137263,136883,134629,133710,137869,134608,138608,136817,135203,137349,137525,137525,135931,136067,135129,133714,134571,133532,137640,133598,133772,132592,134882,132077,137713,135364,134203
4.916666667,130306,133561,130875,131399,136567,135287,133002,133289,134830,135387,133968,130544,132661,136579,130896,132859,137590,138913,136240,135979,135294,134501,134560,130027,128185,137558,133559,133991,131864,132315,136895,136095,134031,136919,134178,133086,129944,134433,135841,134830,137079,136082,140300,144044,137365,139001,136313,133750,129097,133511,135561,134933,133428,135564,133575,138378,132230,135274,136935,130588,134512,137642,135777,138314,137460,140627,137382,136256,138015,136187,136426,134541,132601,140783,137952,139035,138579,138240,136626,138374,140221,137951,139647,135802,134784,133635,132509,136844,133689,135461,132145,135022,132954,136238,135302,134385
5,129976,131472,131258,134654,134480,135702,132609,136429,134131,132501,134508,132354,133243,136543,134545,134010,137685,141817,134577,134106,136971,134106,135529,130700,129298,136350,132662,133977,134163,134190,138377,137758,134716,135164,135988,133014,132009,133741,134300,134281,136621,136490,141395,144702,136199,141036,136746,132689,129850,136210,135874,135796,133650,137063,134710,139834,134304,138467,138716,134905,133079,138728,134121,136283,133589,138092,135701,134122,136264,134671,134637,133594,133424,139124,137853,137490,135743,136346,138051,138641,139198,137574,137193,134482,134656,133233,133529,136997,136599,133369,132883,133502,134667,135733,135286,134690
5.083333333,129698,133056,130608,131901,132138,135630,134974,136394,135421,135461,135922,131017,132406,137421,133876,133647,136841,141005,138107,135163,137413,134356,135380,132148,129366,137155,135086,133424,133596,134951,138866,135719,135744,136377,136254,133401,129123,133550,135047,135037,134169,133424,139383,142035,135236,138372,134449,132713,128717,134853,136612,135829,133913,137376,135896,138734,134358,136300,139213,132939,134504,138004,133401,138642,137564,140948,136151,136772,138451,134454,134633,134025,133528,138506,136839,138067,136771,134882,137592,136635,139890,135942,136444,133466,135294,134546,135230,137083,133270,134607,134215,135773,134410,135750,132881,134977
5.166666667,129196,133067,131117,133370,134846,137638,134141,135983,135186,135024,133578,128974,132590,136212,133385,134894,134818,140920,135354,132279,136249,135341,135096,132204,131052,137308,133950,134483,134201,134085,136808,136937,135310,134774,136941,133224,130783,132210,134765,134082,136002,137083,141140,141879,137277,137625,133761,133600,128900,131364,134075,134165,133484,135640,136231,135995,131558,134892,138786,131999,135001,139757,136378,138059,137273,141793,136872,136909,138770,137096,137285,134855,133045,137983,136466,140411,137276,136390,136979,139041,139191,136232,138329,135717,132422,135266,134160,138431,133936,134356,133057,134880,133036,136082,135229,134948
5.25,130510,132696,132903,134038,135301,135683,134125,137076,135616,135228,133033,131799,133678,137201,134293,134160,137522,142449,135887,134703,137381,134342,133380,132469,129132,136169,132941,135318,133334,133930,136609,134051,135434,135849,133553,129979,131673,133673,136041,134999,137792,138198,141204,145276,137228,140217,135513,133184,129724,134023,134758,135759,132250,136204,134449,137524,133404,136428,139031,131810,134493,138843,135586,137627,137659,143901,137625,136351,138562,136297,136858,135195,135291,140593,138841,140137,138669,137284,137934,139684,141460,136067,138294,134764,132106,135230,133412,138064,135841,135066,132619,133442,133584,136445,134269,135225
5.333333333,130445,131785,130298,131648,134887,135037,133633,135498,132999,134623,134148,130084,132968,137232,134216,134854,136346,142656,136249,134731,135833,134309,135944,131231,128512,137577,134282,133682,133080,131667,137846,133069,134878,136455,135309,131756,130562,132143,133475,132621,133826,135171,140199,141469,136859,138114,134893,132268,129410,134157,137748,134705,135792,137870,135647,139639,135118,136630,138832,133083,135829,138502,135665,137948,139032,141257,138036,137950,137997,136299,136045,135793,132532,138331,137542,139438,137046,137687,138794,135914,137676,136267,139019,133592,131816,133981,133801,136981,134036,134087,134803,135510,132291,138608,134402,135632
5.416666667,130128,133436,131910,133928,135528,136304,134102,135865,135178,135658,134056,130672,133664,137856,132764,134501,137525,141334,136491,135567,136899,136627,137166,133583,128100,135317,134662,134564,134445,134749,138648,136694,136531,138135,135555,134382,129683,133784,134004,132758,137039,134870,139736,142892,137158,138525,135826,134150,130096,132499,135388,134180,131972,134704,132848,136271,132316,133582,135292,131557,134921,140035,136002,139035,139022,142250,137405,139133,139901,137670,137604,136111,133574,136522,138940,138814,136018,137143,136447,138254,139359,135619,137490,133433,133184,134006,134726,135496,133533,134072,132452,136172,132854,137466,135207,133896
