Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
12.5,116745,116359,120225,118493,119713,119791,119376,120497,117991,117407,118134,115065,130689,120972,117276,126323,118727,123299,116671,116742,118996,115702,124975,115881,115712,118828,115340,118685,115250,116051,116543,117356,116383,114960,117203,112255,116525,123546,120864,122557,119300,119942,121484,118097,116755,113925,115423,113604,115049,114903,118300,116325,116750,117122,116010,115353,114439,116837,119570,114751,128209,122932,119668,127876,116286,118484,118626,118049,116811,115606,125950,114020,116161,118698,115080,118132,116498,115283,114353,117477,117376,115303,115005,113845,118142,119383,119658,119923,115964,116583,114579,113713,113427,111851,112993,114594
12.58333333,116856,115859,121499,119997,121117,120547,120176,122084,118866,120017,116282,115642,131868,122213,118370,125902,117891,126204,118448,115331,120820,116085,124480,115409,116063,119888,116017,119209,116532,116231,115987,117294,115519,115750,117178,114150,117092,120699,121075,122598,117462,119005,124148,118296,118102,115669,115538,113500,114986,117021,116454,115730,114900,118275,117709,115684,114421,115669,118401,113211,126548,122562,121386,126948,117467,122560,118617,117693,117475,117734,127618,115024,116869,119944,115402,117544,118011,115667,114212,117752,117574,117739,117688,114247,117807,121466,119643,119855,116153,114486,114628,114789,114405,114907,114933,113970
12.66666667,117131,116937,118791,120412,120806,119707,119765,121073,120372,117786,116565,115313,132030,122269,119260,125932,118680,126729,117850,116125,119445,117044,124794,115718,114614,118327,115475,118793,117381,116855,116970,115309,116472,115651,116690,112727,117156,122117,119546,124132,118223,117655,122523,119570,117525,116666,115333,114130,113061,113997,118697,116186,116595,116923,115869,115314,113640,116708,119333,112295,129931,122027,120190,128554,117077,120629,117173,116931,117667,118417,124643,112909,115409,120954,115765,116931,116237,117791,115705,117588,116068,115519,117298,113834,117570,119198,120762,120750,115725,116641,113226,113304,113876,113897,115027,114972
12.75,116310,115816,119625,119343,119905,121093,118573,122262,119079,119572,116790,116760,130581,121647,118644,127507,118916,127400,116343,113949,120498,118083,125583,116598,117623,118007,116195,116371,115021,117087,117585,117898,117997,114824,116722,112760,117606,122658,120237,123032,119871,119788,125048,120073,118128,116457,116675,113552,114217,114811,118153,118242,115662,117110,117754,118703,116050,118452,120672,113758,129233,121592,121914,129573,118913,121018,118242,118112,117635,116319,124255,113871,116370,119328,114522,118214,116448,115272,114695,116969,116810,115770,116286,113708,118730,119858,119629,120800,116229,116292,114227,115970,114219,114106,115451,116392
12.83333333,116783,117204,119933,120303,120788,120010,118320,121741,118906,119362,114775,115838,131095,122324,118048,126932,117568,126219,117197,117145,118409,116285,124990,113308,116762,118464,116650,118610,116893,117172,117098,116787,118935,115820,118772,114286,114878,122854,121220,123434,118865,118880,123774,119300,117467,116341,115667,114546,112956,115756,115737,117315,114868,116658,116114,116524,114566,115657,120115,112927,130575,121640,120579,129695,119013,121447,115720,118111,116601,117211,126646,116080,115589,120903,115753,119399,117180,115191,113979,116304,118783,115505,115535,112748,117362,120507,120025,121076,117171,115745,114769,115263,112388,114589,114513,114797
12.91666667,117990,119706,119771,119935,119508,119970,120733,120128,120873,119322,116475,113198,130816,122636,116157,128459,119164,127553,116992,115922,119296,117460,125466,114821,115456,118653,116850,118854,116217,116770,116557,118331,117095,115160,116633,113479,117327,123600,122590,123283,119364,119539,124964,119813,117625,116705,115405,114651,113199,116498,117679,116448,116242,116277,116119,115393,114695,115277,118920,113078,128504,121701,120068,127308,117565,120308,117576,116526,115939,114808,124209,114532,117139,120612,116429,116423,118973,114940,114705,116826,117659,116313,116317,113833,115511,119628,120940,120285,116493,115616,115089,114619,114321,114557,113772,114651
13,116224,117043,121610,118975,120954,120239,118455,123186,118633,117778,116993,115803,132490,122260,117466,126902,118856,127175,120057,116339,119422,118835,124819,114504,115747,119699,115887,117368,115268,117531,116926,117130,116649,115493,117759,112393,115945,123100,119899,124901,119164,118755,123237,118018,117558,116412,117113,112513,114181,115945,117972,117441,116018,116807,115188,118356,116919,118338,118566,113613,129176,121388,121901,126886,119132,120569,117792,117875,116564,115666,124011,113899,114679,119932,115362,119000,117042,116174,113812,118481,116693,117595,116857,113659,118618,119357,120390,123519,117444,115586,114454,116294,112899,113591,115507,115459
13.08333333,118286,118397,121963,120073,119997,120635,120282,123675,120502,119653,116771,115748,130496,123109,117578,127524,117904,126733,116636,116676,117872,116415,125913,115728,115555,119948,117246,119371,115809,116611,116590,117725,116592,116963,116906,113482,115932,122577,120631,124723,119432,121230,122068,120073,118422,116613,117188,114152,114866,113851,118547,118685,116240,118448,117277,114591,115370,115586,119425,113826,130693,121365,120676,128412,118962,121450,116448,117996,118852,115969,128060,115644,116163,121831,116236,117755,119820,116942,115423,118074,118579,118183,116598,114220,116104,119130,121719,122543,115227,115903,114245,116031,113527,114507,113750,115021
13.16666667,117868,116923,119738,120536,123091,121525,120508,124684,119269,120041,117576,117227,131669,124282,117735,127334,118727,127091,117768,115678,119455,116839,126045,115576,116469,119905,118599,119730,116551,117162,117169,118321,118371,115860,116536,112377,117253,124796,121989,126106,120540,122048,124499,120349,118308,116908,119808,114888,114131,116209,117520,115056,117083,116978,116483,117052,114594,116959,119940,113462,128976,120089,120590,126368,117914,120536,117975,117112,115546,114805,124722,114438,116721,120294,117217,120215,119475,117415,117645,116805,118095,117921,115981,114882,117571,121200,121288,121907,115938,117191,113158,113437,112493,113522,114335,115769
13.25,115000,118092,119671,122291,120069,120449,121163,120641,121007,120863,116467,116755,132302,124124,119695,127088,118870,126680,116960,116100,122048,116016,126790,115635,116090,121051,118576,120099,116802,119471,117951,118293,118494,119739,118570,113652,116729,123544,121638,124239,120458,118766,124542,120938,118713,116339,118176,114565,114296,114325,118928,117562,117455,117316,117063,118973,116008,118929,120603,114276,127873,121777,120326,126232,117107,120979,116518,114582,116045,114280,125821,113676,116068,120436,116783,118541,116954,115057,116153,115808,116190,116067,115225,113419,117597,118369,120225,122741,115881,116542,115141,115243,115046,113644,115119,115996
13.33333333,116030,119085,121418,122842,120963,121862,121801,122713,120383,120452,118562,117009,132821,121040,118756,127282,118350,126080,117397,117284,119454,118764,126052,116057,116275,119680,117511,119277,117057,119066,117414,117305,118072,116431,117264,113074,117488,124193,122225,123512,119726,120596,125549,119710,119323,116281,118220,112440,115012,115447,117269,116066,115413,116999,115010,116496,113540,117438,119827,112900,130467,124022,120906,127753,117082,120269,116461,116552,118181,116628,127163,114004,115811,119486,115576,118915,116520,116244,115232,116765,117738,116842,117110,113879,117889,121243,122308,122626,116318,116019,115180,114403,113997,113263,114687,115306
13.41666667,117096,119442,120942,122349,121541,122941,122231,121731,121026,119785,118982,115832,131816,125755,117843,127566,118504,128280,117671,116395,120732,119167,126414,115542,117056,120145,116627,119063,117888,118383,117200,118990,119440,117086,117131,115473,117166,124578,123701,125338,120656,119677,124610,119371,123190,118385,120180,116727,114137,114025,116902,117403,115289,115567,114826,115098,113362,115652,118266,113551,130330,122564,121103,129324,117460,121665,118514,117404,118134,116156,125898,115116,117229,122214,116078,120156,118623,117332,115615,118061,119301,118957,117099,115696,117408,120571,122803,124558,118408,116705,113555,116230,114716,113986,115326,115052
13.5,116006,117657,122499,120307,121975,121499,120873,123765,119041,119085,118582,115850,134763,124593,118397,128380,116894,128704,117266,117668,119436,116613,127369,115915,115108,119408,117926,119114,115574,116473,118766,116943,117190,115065,118505,114854,116314,123699,122418,124833,119154,121125,123796,121208,119139,115744,117718,113036,115358,115095,118249,118312,116036,116494,117329,117976,114341,118937,119860,112292,132367,122586,120527,128572,116169,122600,118486,116770,118291,117003,127651,114180,114870,120968,114492,119383,117378,116871,113900,116150,118263,116518,115342,113393,117017,119756,121453,123272,117102,116213,116656,115734,113254,112333,114722,115885
13.58333333,118091,118190,122345,120423,120047,122718,119727,122685,119839,120347,118798,116408,134173,124776,118762,127876,118991,129191,116674,118179,120717,118103,128201,114785,117402,120666,118428,120307,119003,116215,120022,117683,119168,116844,118988,114402,114597,125331,119942,125151,118577,119602,122944,120445,118591,114841,117406,115301,112332,114220,117882,116501,114943,116814,115296,115976,114362,115066,117786,111991,131505,124050,122135,128646,118643,122616,118776,118871,117164,117509,129139,115709,115487,121544,116241,119346,118539,116142,116732,117308,119732,116929,117606,113482,117884,120238,121360,121827,113982,115909,114553,113165,112706,113864,115552,117362
13.66666667,118906,118669,121389,121479,122032,121272,121166,124844,120466,121305,117247,116141,132902,126120,120110,129641,119504,130270,119287,117771,120155,117987,128931,117098,114961,121011,117891,119859,117855,119310,118582,117028,119200,117628,118808,113589,116830,124188,124545,126762,121013,119341,122045,119966,119573,117684,120095,115771,112682,113602,116429,116315,114693,116443,114200,114349,113263,115601,117684,112625,129903,121790,119726,130070,116984,123914,117427,119072,118257,117121,127323,114576,116216,120733,114861,118391,119928,116368,115692,117430,117548,117463,117930,114511,118417,119719,120364,121319,118054,116653,114413,115434,112865,115427,115495,117106
13.75,118082,118175,120689,122136,121428,122277,121721,123108,121883,120911,116938,115633,133413,124889,119133,130844,118917,130379,117834,116307,120953,118319,126594,115948,116817,121400,118558,119177,117506,119274,116500,118262,117859,118286,118189,114933,115091,125372,121677,126498,120644,121050,125840,119813,118058,117798,117462,116550,112200,114819,117540,115189,114719,116530,115527,116023,112938,115919,118926,112091,129922,123044,122117,128023,118351,125469,117272,118400,116477,115412,129145,114189,116434,120478,114992,118460,117146,117649,115088,117598,117469,117035,116390,113653,119185,119486,122390,122395,116811,117165,114716,115289,113321,112499,113860,116633
13.83333333,117807,117226,122767,120258,122700,121757,122000,123197,122145,119542,118985,115195,134140,125768,119605,129411,120230,128762,116289,116953,121719,118721,126332,116731,117237,121724,116002,119965,116770,119484,116884,117798,120848,117612,118265,114584,116973,122923,122150,126865,119059,120414,121828,120343,118748,115130,118325,115166,114288,117103,118208,116975,116924,117280,116811,116206,115685,116183,118224,111826,132120,123120,119541,131163,118054,123632,119690,117330,119212,118005,129713,115007,116221,119678,116720,119501,117482,117405,115332,118262,118560,118018,117840,114583,119057,120974,121515,124650,116288,117742,115715,114402,113537,113552,116449,115828
13.91666667,118959,117956,121894,122830,121098,122748,125028,123456,121723,121431,116311,117109,133139,125388,119949,127918,119478,130882,118051,118505,121433,118286,126057,117918,117899,120130,118247,119946,116426,119225,118363,118727,118203,117457,118520,115043,115893,125042,122337,126257,119981,119735,125430,120954,118964,116098,116414,116646,113793,113158,116720,117676,116659,118667,116889,117164,115426,116902,120815,113293,131551,123343,121215,129067,118124,124438,118409,117515,117754,116918,128898,114200,115723,119557,116235,119850,118583,116230,117361,118228,118520,119212,117754,115185,118803,121166,121797,123690,117461,118044,113999,114673,113496,113663,114934,112679
14,118845,119216,122579,121466,124469,124301,122876,126215,123869,121285,119025,117920,133964,124965,118767,129987,120367,131809,119063,118075,120600,118356,127836,116728,117861,121174,118262,119041,117546,119413,116796,118069,118291,115896,118126,114532,115704,123720,121440,125335,119663,118412,124623,120496,119118,118297,117946,116106,114822,115835,118022,117296,114746,116436,117247,119075,117829,118578,120747,114580,131234,123823,122420,130479,118222,124809,117790,118707,118353,116736,127860,115164,115666,120615,115637,119553,118191,117202,116396,118398,117654,117483,115413,113487,119376,121408,120919,123467,118327,115924,115084,115429,113517,113906,114910,116183
14.08333333,118443,119728,122727,123073,121661,123016,122247,127161,123725,123867,116870,116641,131936,125605,118225,130579,119713,132097,118929,116344,122928,118856,127059,117907,117276,119455,117593,121283,118789,118627,117258,116224,116992,117810,119057,115496,117251,125614,123726,127606,120596,119751,124296,120015,119751,116562,118164,114335,113019,116247,117725,118844,115476,116557,116702,118449,116437,115810,120074,114460,131142,123022,120548,127585,118063,124931,118382,117148,118466,117019,127120,116103,116145,121318,115176,118442,118641,116245,115905,117644,117390,116383,116958,114732,117442,119844,120684,121927,114975,115829,114134,112885,114098,114410,114782,116088
14.16666667,118442,117748,123116,119833,120339,123269,122030,123407,121746,120898,117316,114785,133700,127207,119152,130292,118708,132131,116545,118285,121015,117419,127957,118743,118924,122013,118397,118907,116626,117838,116630,118494,117358,116931,117959,114327,116809,125540,124072,126135,119734,119375,123608,120691,117697,117897,118330,114743,112514,115100,117139,115965,114874,117574,116867,118023,114196,116702,118759,114485,130798,122314,121441,128172,117344,124422,117618,117869,119480,117606,126872,114953,116464,121989,116013,118649,118881,118115,116522,118590,117349,119174,117156,116258,118866,121536,122576,125245,116477,116157,115232,114652,113840,113679,113846,114927
14.25,118740,119333,121261,122549,121634,124045,122244,123503,123127,121996,118185,116597,134769,127614,118405,129882,119576,132701,119686,117971,121271,119582,128741,115911,118464,118709,118468,120552,117990,118184,117496,117872,118321,117894,120140,114895,117581,125298,122891,124961,122797,120352,124804,120470,119551,116871,118859,115010,114245,115302,120444,117989,116973,117340,116291,118799,115188,117696,120903,115142,131979,123583,121336,128567,117009,125907,120456,117468,117456,116389,127972,114451,118513,120068,115067,119230,117502,117650,116642,118301,116667,117066,117559,114036,118099,120830,122905,125044,117320,114960,114877,113928,115207,112546,113773,116159
14.33333333,119417,117393,122204,122784,121311,121553,123445,124626,122755,122902,118211,117196,133729,126459,119016,129039,120062,130917,117206,118018,121842,119153,130076,116076,118481,120552,119303,121223,118209,118471,117539,118480,117906,115385,116857,114301,117352,126303,122953,128242,122001,120189,123458,120659,119828,117464,118444,114683,112788,115489,118780,116189,115574,116321,116001,118545,116115,118937,118548,113914,131243,123824,121468,129794,117734,125847,120496,120178,118028,118567,129592,116353,117695,121183,116095,119138,118147,117535,114700,117089,119473,116386,119170,114631,120473,120215,122443,124216,115413,115816,113685,116054,113937,114578,114625,115697
14.41666667,116978,119580,121317,123520,123920,122799,122627,126683,121946,121749,117518,115437,133675,125622,120367,130358,118816,133363,119789,118255,121726,116683,127873,116360,118146,123367,116996,119590,115913,118726,117136,119496,118240,118318,117040,114082,118639,126687,124358,127886,123224,121941,125744,120994,121528,118886,119764,116431,114109,114251,118505,117701,115616,117225,116731,117892,113560,117254,120673,115394,131589,122427,121927,130242,118543,124978,119070,117159,116863,116568,128941,113135,117238,121834,114365,120661,119481,118202,114513,118597,118874,118311,117285,113836,118681,120718,122720,123443,116804,116584,114292,115835,112808,113894,114786,116041
14.5,118354,119002,120443,123795,123226,122534,122869,125729,122851,121666,116440,117248,135372,125283,120775,129962,119115,131979,119070,117639,121853,118849,127526,115571,117832,120529,117456,118888,119401,119491,117586,117613,118800,116851,117944,115797,116170,126167,123433,126593,121645,121049,124097,121068,119785,116706,119998,117285,115025,115916,117266,119220,116591,118549,117297,119266,116938,117376,120306,115629,132295,124778,122754,131375,118057,125363,118017,119745,117741,117031,126946,115855,116961,119387,116829,119095,117877,117366,116452,118551,117767,118383,115634,115299,117935,121875,122478,123365,116423,116116,115840,116055,112722,114267,114990,116123
14.58333333,115568,119428,122893,124182,123242,123563,122556,124286,122201,120777,118603,115887,134116,126671,118073,129386,118714,134233,117965,117657,120514,117014,127643,117603,116460,122389,117560,120304,117332,119826,116982,117505,118781,115930,120113,116352,118376,125210,124252,128024,121458,119669,125606,120243,118898,118003,119965,116973,113856,114306,116305,116924,115397,115666,116091,117939,115144,115260,120780,115136,130887,123667,121776,129521,118888,126042,119292,119058,117377,115842,129093,114056,116622,120889,115266,121025,118500,118466,116773,117781,119392,117170,118067,112044,119014,121180,121516,123977,115264,115718,114495,115838,113355,113614,114915,115364
14.66666667,119642,119150,120669,123461,122312,122584,122628,124490,122799,122251,117916,116837,132483,125349,120630,129839,120012,134459,117830,117522,124591,120024,128502,115230,118986,120832,117786,120782,118534,120361,119248,116417,118247,116217,120845,115446,117006,127357,125714,127519,121940,122128,125830,120493,119293,118278,121511,115774,115059,115437,117326,117634,116995,116793,114866,116524,114204,117203,119418,115161,133565,124138,121663,130036,119492,127004,119673,117955,116435,116715,128293,116851,117032,121226,115668,119239,119372,116518,116606,117309,117640,118350,117098,114732,118411,121603,122066,124478,115673,115538,115526,115563,114395,114345,114719,114325
14.75,118686,118690,122100,122835,124548,123415,123781,125868,121579,122565,117933,115268,135649,126292,119928,131742,117738,132042,117609,118662,122590,118879,129427,117008,118355,122137,119983,121452,117593,119355,118846,118889,118477,117307,118774,115541,116263,128535,125311,128014,121737,119123,124536,121045,118179,116689,117648,116439,114659,114951,117558,118950,115131,117539,116369,117185,115343,115863,118833,113597,130897,124119,121838,131178,117800,127479,118823,119175,118941,117926,131029,116476,117252,119473,115608,118144,120195,117300,115393,116962,117819,118931,116578,113301,120445,119995,120624,123773,116214,117037,115058,114291,114067,113428,114725,116586
14.83333333,117401,118654,123827,122039,121837,123168,125337,123869,122221,120995,117188,117129,134486,125439,119280,130456,118606,134024,116973,116989,122827,117653,127447,117200,118496,121894,118369,120997,117983,118474,117794,116770,119247,118063,118683,116203,117846,127817,124325,129062,120601,122010,125658,121542,122678,117841,119880,117283,113876,114143,118424,116866,117075,116084,116625,117658,113521,117615,120427,114386,131098,125014,122036,130615,117363,125311,118039,119419,119395,117591,129029,113777,116871,121358,116579,118482,119011,117493,116511,117906,118242,118539,119259,113339,117766,120867,120635,125793,117133,115193,115048,115717,114444,113881,117426,116385
14.91666667,118384,117861,123213,122567,122741,124395,122451,125253,121867,124625,117991,115656,132904,126815,118832,132932,119813,133675,119498,118207,123945,117862,127135,116388,117221,122181,117421,121032,118493,120840,117787,120663,119854,119769,118975,115826,116216,127571,125208,126320,123568,121637,124723,119636,118818,117274,119587,115817,114653,115307,119299,116892,115739,116941,116212,118692,115157,115498,119013,116818,133617,125083,121308,132031,119865,128109,119453,120245,119632,118198,128919,117159,116560,119252,117236,118939,117916,116778,115166,116553,118148,118386,116956,113173,118355,120447,123021,125206,117567,116741,114421,115809,114384,115349,116022,115667
15,118846,118676,122795,122355,124313,123172,123132,123236,123562,122998,117604,117209,134887,126821,120910,130968,119718,135664,119148,117085,122715,119491,130193,115820,117566,121726,119186,121809,116822,120413,118830,118263,117734,118200,119605,116356,116697,128603,126044,128003,123712,122136,124945,121296,120825,118143,122810,117756,113785,116040,117293,117448,116964,116589,116717,118375,116013,116494,119171,114318,133445,122832,121572,133079,118007,127816,119060,119140,117242,114123,129339,114016,116816,122623,117738,119283,119990,116849,117166,118893,120100,118003,117769,114758,119429,122011,122799,124701,117856,115241,115304,114194,113234,114223,115788,116014
15.08333333,119601,118812,122581,122476,122044,123174,124068,123536,123893,122853,119083,118016,134572,128337,121353,131784,119448,135631,118989,116296,121812,120458,130716,118245,117274,121439,117894,121045,116742,120582,118660,116695,118563,118731,118654,114610,116595,126870,124509,129056,122729,120270,126029,120717,122811,117744,119508,116911,114138,115316,116460,119336,117470,118911,117946,117933,115191,117371,119970,114125,133032,124812,121167,130222,118711,127773,118451,117320,118657,117082,127469,114260,116960,120016,116149,117368,118454,117759,116921,117789,117930,117196,118435,114219,119373,120361,121936,126111,117861,117329,115674,116299,114400,114373,114320,116177
15.16666667,118921,119259,122568,122381,122127,122905,122221,124792,122672,124248,116967,116745,133518,126778,120287,131769,118670,135481,117002,117320,122227,118825,128763,117217,118854,123722,118121,122628,118628,120930,119046,118754,119401,115922,120175,113932,117690,127402,127654,127519,122473,120520,123965,122011,120807,118055,118395,116363,113760,116310,118639,116520,114666,118181,118300,117152,115235,116093,119226,112329,133721,125420,122594,130092,118713,127768,119716,118628,118502,118261,129556,114396,114303,120258,117203,118728,117408,117406,117248,116958,116654,118690,117350,114541,118168,121848,123885,125062,117881,117139,113932,115312,114431,113596,115817,114789
15.25,117781,120266,122478,122901,124421,123166,121956,123971,122823,122267,117142,116293,134300,127215,120092,131113,122521,136000,119339,118517,122315,119787,130904,118697,120314,121884,119215,122817,116630,120434,118194,119670,118004,118306,118153,114043,116791,127315,125694,127500,122582,120852,124911,122252,120092,118066,120403,116032,115236,114989,118540,116814,116383,117682,116789,118056,116311,117249,121429,113587,133575,122843,120785,129607,117389,126474,118985,116997,116730,116441,129306,114511,116526,120434,116343,119861,119144,117344,116654,118234,119396,116732,117641,114102,119500,120423,124020,125134,117489,116605,113301,115276,113530,114504,115644,116701
15.33333333,119197,118802,122433,122271,124377,125165,123275,125800,122803,122893,118706,116632,133994,127103,118730,131537,119793,136468,117883,118149,121801,119205,130378,117896,118180,123903,117773,123348,119079,119211,118335,119344,119853,118480,120715,116945,117493,128239,125618,127468,124377,119556,125312,121600,120428,118374,119318,117109,113118,114854,116059,116698,116478,117171,116185,115732,112434,115046,118143,113976,132809,124805,120381,132158,121264,129021,120322,116906,117541,117837,131016,115363,116901,121947,115844,119078,118696,116368,116101,117785,117432,118674,115814,112986,118378,120376,124551,125217,117875,116993,114838,115037,111529,112759,115706,114943
15.41666667,119327,119531,122939,125118,124667,124363,123345,124905,125432,122244,116376,116621,136195,129074,119835,131825,119298,135931,118265,116985,122734,118700,128264,117337,118742,122065,118604,120677,118625,118500,118073,118368,119213,117792,121703,115626,118252,129062,127945,127475,123371,121751,126584,121854,121813,119624,122697,118296,113481,115950,116494,115915,115542,118158,116672,116690,116716,117190,120253,113979,132841,123179,120513,130774,117820,128943,117101,118592,118785,117766,129523,113454,116193,121573,118231,119008,119895,116728,115246,117952,118417,119215,117549,114676,119866,120761,123528,125765,118125,116840,113440,114724,113185,113475,116636,118201
15.5,119441,119433,123848,123738,123977,123362,124195,127377,123718,122737,116726,118306,136339,127967,119063,132492,119170,136845,120859,118849,122292,119818,128717,118503,118991,122604,118957,121816,118485,120836,118027,118896,118661,117630,118410,115507,117628,128833,126983,128706,122559,120450,125932,120724,121972,118831,121043,115901,114287,114896,118693,118689,117769,117629,117441,117427,116987,118351,122068,115282,133080,126047,121343,130939,119640,126931,117105,118561,119091,117397,129754,113792,117131,122374,116226,118237,119584,117852,114740,117650,117612,117469,117224,114889,117807,121161,124366,126441,117282,116388,113901,116614,114100,115099,115635,116526
15.58333333,119649,120285,124010,123984,124384,125419,124451,125337,124093,124222,118261,116963,134709,127349,119152,130727,119253,137120,119989,118732,123542,119635,130067,119043,119669,123081,118407,122226,118998,121195,116751,117090,119477,116986,119795,115514,118098,130729,127480,128380,123981,121512,125959,121836,122535,119432,121999,118455,116008,115600,117025,116591,117390,117222,116509,115667,114654,115511,119911,114807,133606,125852,121893,132340,118069,128186,119495,120305,118432,117843,130817,116015,117013,122563,117533,120112,120860,119362,116439,118157,119198,118367,119710,114979,118846,120766,124814,126179,117159,115875,114308,114894,114032,113827,114020,117573
15.66666667,119382,119743,122044,123645,122195,123605,123555,125546,123703,124925,117781,117316,135140,128958,119889,132808,119336,135685,119876,117851,123785,120001,130941,119085,118760,121958,118418,122033,117187,119828,117870,117226,118010,117373,120874,115720,118689,130350,127676,127469,122943,119285,124950,121832,122008,118973,120599,117471,115496,115024,118769,117305,118238,118576,118692,117244,116759,118335,120670,113814,133503,125495,120948,131812,115983,128573,117031,118289,117910,116871,129117,115843,118216,120608,115418,119025,117535,116843,116058,117883,117139,118037,116966,116446,119296,123355,122460,125810,116050,116256,113697,116666,114122,114860,113760,115556
15.75,119320,118674,124262,124538,123814,125006,122784,125657,125714,125532,118643,118755,133520,127075,121203,133643,119011,137212,119251,118955,122620,119060,131915,116732,119609,124609,120445,124419,118145,120943,118260,118573,119245,118320,121046,115210,118101,128723,126409,128312,122902,120228,125193,120611,121433,118227,121265,117116,114381,116026,118710,117958,115490,117304,116197,116590,114834,116265,119915,113799,132540,126189,120442,131518,118489,128046,119903,120092,117687,119881,130411,116452,116607,120455,115154,117496,119702,118207,116668,117223,116860,117602,117798,113867,118401,121789,123942,126549,116710,115907,113809,113508,115551,114281,117068,115964
15.83333333,119005,118858,122824,123663,123305,125276,122795,126963,123802,123042,115932,116836,136136,130209,121672,131072,118746,137208,119926,118757,124210,118952,130989,118269,118606,121807,118948,122232,119993,120096,117803,117287,118703,117956,119563,116512,118567,129318,127666,129345,124207,121776,126971,121440,121418,118259,123257,118727,114844,115634,118096,117168,116658,117358,117426,117550,115259,116040,122115,115770,133731,124102,120995,131991,117597,127851,119507,119381,118181,117866,129190,115261,116220,121611,115811,120824,118716,119021,117213,117874,118420,118828,119512,115213,118151,120893,125119,126607,116817,116719,116061,115984,113836,115133,113507,115859
15.91666667,118397,120191,122944,122136,122280,125622,124368,126820,124102,125578,117501,115871,135381,128702,120408,132162,120538,137006,119478,119369,123681,120599,130476,118254,120286,121732,120205,122764,116924,118994,118025,118562,119700,119085,120405,116564,118633,131856,127769,130692,124524,120055,124245,121623,121023,117546,122318,117376,115974,116798,119276,117694,116881,117082,117170,118190,115274,117062,118903,114923,134969,125951,121408,131953,119421,131091,119464,119243,120410,116043,131513,115700,115573,120992,115485,119450,118129,116371,116846,119263,117852,118895,118256,114879,120642,121808,125629,125248,117011,117134,114604,114477,114758,113846,115919,115174
16,119431,120597,123213,122206,124143,125727,125014,128169,126447,124946,119355,115949,136642,129939,120586,134404,119634,138815,117873,117095,124368,120484,131496,119182,118448,122746,119534,122587,117641,119583,117559,118849,119582,118478,118335,114806,118414,130304,128712,128608,124119,121799,126589,122438,122236,118970,122726,117825,115083,115183,118692,116871,116220,117272,116972,117594,114322,117370,120499,112525,132592,124711,121232,131272,117606,130170,119148,119305,117747,116633,129282,116376,116661,122081,117910,120539,119946,117727,116713,119507,119948,119318,117964,114937,115953,122685,123299,126891,116391,115957,112886,114905,112948,115089,115114,117524
16.08333333,117982,119139,122196,121787,123929,123515,124590,127805,125799,125052,118193,117864,135683,128988,121050,132319,120212,140781,119473,119262,124353,122049,131028,118026,118331,123519,119271,121757,118021,119165,117725,120183,119196,117844,117752,115966,117794,131191,129179,127334,124509,119316,125546,121613,121337,118140,122264,118750,113655,115259,119124,119261,116569,117549,117457,118653,116459,118289,120156,114352,133814,124210,122140,130805,117710,129639,118540,119425,119549,117183,129664,115331,118362,121430,114999,118211,117774,116844,116111,118396,119467,118352,117266,113875,119633,123788,124423,125635,117193,116577,115982,116797,115756,114082,115135,116162
16.16666667,119869,117282,121674,123739,123093,124805,124322,127436,126200,126188,118425,117986,134746,128725,120242,132772,119726,138142,119463,119281,124731,120313,129966,118802,118327,123560,120308,122316,118053,120728,119093,118521,120436,119954,119786,116170,119603,130346,128078,129718,123930,118839,127284,120760,123118,118404,120452,117152,114877,116962,119369,117622,116338,115973,116399,118364,115173,116858,120280,113722,134187,127164,122435,133612,118812,129093,120016,119065,119930,118238,129965,115725,116593,120291,115932,119346,118193,117518,116999,119385,116829,119211,115520,113945,117558,122480,124841,128599,115862,116976,114650,114846,113842,112335,115115,116588
16.25,122127,121121,120779,122785,123247,125685,125589,128284,123835,123543,117411,117147,136200,129230,122026,134247,119858,138837,119337,118197,124018,121625,131684,118722,119682,122277,120434,122208,118435,120642,118429,119279,119300,117682,119536,118603,117869,130309,129673,129359,124295,123925,126671,122250,120804,120246,122233,120028,115235,115711,117815,116870,117551,118419,116791,117519,115589,118038,119111,115314,135913,124008,121348,131564,119145,130458,119567,119114,118847,117085,128816,113655,116693,119778,117034,120179,119311,118648,118652,118899,118040,118320,118344,114748,116873,121658,123561,127431,118562,119690,113861,116274,115704,116327,116515,115208
