Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
14.33333333,133183,134112,135223,133375,140500,140123,143118,144053,143123,143126,140327,139411,135410,137225,134519,136366,134322,134308,135411,134676,141446,133067,131898,132416,130997,135922,132183,131786,132352,132492,134697,138394,134153,134214,134455,129830,132828,136653,133581,132919,133119,135401,139193,141704,136358,134059,135365,131746,128726,132945,138277,136749,139126,140456,142512,144891,142685,143672,146828,140810,134621,135596,135894,133704,133675,132580,134727,135026,141112,130839,132268,131447,133841,136163,138212,135293,133708,134482,133143,136019,137244,130550,136585,130548,132580,135096,130336,134293,129494,130639,132107,131619,129938,133286,131232,133075
14.41666667,134505,133435,135177,136023,140087,139154,143698,142546,142937,143813,142591,138609,135858,134990,134967,136481,134850,133375,134521,133744,139322,132891,134398,131125,132016,136460,134675,132842,133850,133896,133774,136999,133332,135698,137012,132848,129700,135125,133380,132966,132379,135473,139565,140214,134680,133273,132806,132476,129980,133079,137548,134096,134983,140334,143462,143831,142359,144383,146092,139666,136424,134253,135403,135390,134811,135101,133989,133285,140739,132930,135702,132060,133091,135880,137457,136547,134270,133786,130570,136257,134935,132293,134555,130460,132259,134541,130932,133596,129508,133094,132316,132253,130084,132561,132374,131497
14.5,132151,134640,136149,136493,139075,137110,144219,143251,142351,144195,143279,139056,134819,137518,135894,134898,134729,135000,134005,134728,141437,130905,133733,129935,129871,135992,132714,131761,135111,133039,133824,136697,135773,133746,135249,130608,132123,134848,134613,133220,135851,135633,140045,140252,133950,133996,134739,130658,128595,132345,136403,134388,136573,139572,141249,144536,142934,144618,145622,140999,134320,132705,134468,134875,134314,131980,132053,132632,139853,132739,133836,129612,137006,136202,136865,136950,135913,133691,132393,137021,136746,132351,137579,131723,134598,133012,129155,134870,131668,131013,131650,131672,130484,131472,132957,132869
14.58333333,130214,134610,136354,137330,139479,137754,143656,142176,143441,143189,140046,138993,133145,136871,135051,135427,134888,134997,135561,133631,140401,133190,135242,130895,130316,135872,132626,131534,133695,132324,133262,138723,133293,132580,134320,129328,131088,134156,134027,133068,134917,134755,137792,140708,135001,130040,132556,130559,130158,134065,137138,136014,137554,141469,145064,143869,142736,144061,144992,141007,133854,135371,133300,135583,135908,131774,132062,132441,139129,131899,133435,131579,133774,139988,136721,136176,136884,135508,132841,136787,135962,131685,135570,130713,134136,133814,129212,132650,131350,131981,132460,131435,132647,132011,130913,132860
14.66666667,132399,135412,134757,134578,137939,139114,142193,144442,144031,143760,142366,141365,134207,135759,132610,133207,133354,134150,136243,132846,138109,133915,134684,131821,130212,136613,132302,133666,135006,132685,133996,136536,136265,135928,135027,132920,132030,132947,133169,132653,134731,134472,138917,140030,135609,129974,133523,132077,128985,134032,137461,135473,137087,140323,142361,144613,140925,143028,143545,138437,136291,135736,134972,136445,133286,134395,132989,134636,139330,132597,135196,132895,133316,137644,137675,137661,134420,134904,132619,136955,137436,129444,135398,131198,135553,133476,128945,135857,131621,130818,132823,129542,131112,132173,133397,132668
14.75,131161,136485,137089,137069,138815,140194,144152,142107,142835,143539,140909,141109,134319,136211,133703,135887,135406,135698,133946,133136,142111,133040,134296,130283,132635,136257,136381,131954,135266,133530,136576,139054,135256,132797,136621,132113,132828,134063,134352,134991,136000,138559,140637,142336,136062,134250,135695,130492,129376,133427,134599,137124,137456,140356,142001,143829,140024,144546,145978,138695,133825,134614,134976,134194,134415,131662,133014,132894,138594,131222,132248,131705,134433,140122,139121,139418,133937,135396,134096,138429,138896,132028,139130,133208,135911,135033,132125,134323,132312,131820,133075,132774,131149,131369,133117,135192
14.83333333,131300,136425,133884,136012,138629,140007,144162,142148,142463,142176,140662,140138,134005,136577,136963,136058,134516,134100,136761,135868,140863,133040,134540,131254,129260,137691,135755,133382,136254,134359,134978,138048,136553,134783,136463,130758,131294,135176,135837,132107,133599,135098,139285,140140,133919,132707,133380,130328,130520,132413,136834,135466,137386,140501,142069,145466,142639,145905,146668,142230,132810,133676,133798,133699,134087,130388,131616,131028,134956,132011,133671,129888,134180,136176,136320,136635,134866,134885,133105,135976,137768,131555,135720,130576,135643,135601,129494,133248,132478,130067,131459,131623,129034,130732,133061,132878
14.91666667,132480,133331,134944,137741,139616,139190,143208,144079,141559,143812,140239,139695,135095,136522,132835,134723,134516,135344,134103,135205,141133,132437,134303,130979,131743,134623,132829,134202,134721,134152,134449,137887,134298,133753,134691,129705,131237,134842,134342,133068,133168,135243,139580,139653,133317,131914,133457,132930,129645,131496,135213,135874,135809,137015,141621,143422,140910,143144,145917,138450,134263,134410,135760,134357,133050,130707,132567,133718,138097,132282,135134,129402,135232,136164,136704,139087,134679,133018,131533,137406,137272,132256,136773,132169,135252,134950,131042,133409,130920,130549,130485,130406,132217,132835,131239,132554
15,132611,134230,134945,136067,139286,139181,141898,142493,142778,142033,142576,138897,135367,135123,133528,134206,135877,133215,134553,133834,140531,131612,133741,130951,131800,134367,134889,132310,135322,130535,134298,136322,134344,133238,133056,131382,132075,134518,134199,134892,134959,135563,139136,143321,134422,133585,133238,131726,130216,132738,134439,134787,135921,139109,140223,142825,140057,143103,144289,139416,134256,133553,135448,135415,136094,132235,134625,133954,140261,131685,133589,130566,134658,137400,137431,137246,136081,136286,134228,136721,138731,132996,139266,132002,135431,134277,130288,133378,130587,131533,133936,131103,130551,131480,133411,132647
15.08333333,132819,134454,133664,135852,139884,138623,143440,143475,141262,142742,142806,139446,135336,137574,137099,135133,134479,135374,134563,134473,140106,132984,133887,131733,131265,134886,133511,131482,134149,132575,134515,138512,134856,134750,135124,131079,130790,136433,134958,133744,133390,134423,138616,139176,134595,131785,134506,129968,130044,132786,136130,136222,135969,140680,142069,145768,142968,143742,146687,141760,133921,134392,135781,135932,134327,133561,134280,135047,140554,133123,133845,132084,132970,138474,136199,136272,134488,133975,134708,136084,136722,131947,137262,129487,135642,135661,133033,136549,130373,131032,132753,130687,132373,132290,132637,134695
15.16666667,133512,134822,137173,136348,141989,137676,143835,143724,142347,144042,143265,140362,135581,137680,135012,138509,136561,135560,134903,135557,139059,134844,133492,133848,131830,135437,135706,133029,135383,131227,134744,136648,136251,133537,135348,130564,132251,132496,132319,133235,133678,136270,139074,139546,132825,132626,133342,129444,128004,131176,135465,133443,138207,137374,141104,143023,140822,143654,144093,137216,137631,136950,137913,136786,134789,134582,134224,136310,140583,134775,136639,132192,134086,138237,136973,136269,135356,134803,133184,136568,136057,130806,136632,131803,133969,134129,129541,133580,131630,129727,134624,131813,130757,133223,133835,133780
15.25,133529,134974,136338,135098,140233,139446,141446,144258,145064,142475,140684,140418,133585,138035,135008,136448,135291,137782,138044,134452,140787,133847,136408,131718,132839,135437,136545,131384,136366,130820,135893,136007,136254,133473,134328,131260,133268,134768,134506,134459,137997,135627,141476,140346,134974,131972,132586,132088,128630,132595,135002,134008,135707,138767,139853,142483,140483,140134,145163,137549,135597,134168,135850,135011,133971,133497,133235,133688,142213,131461,134795,129959,134626,137683,137427,138471,134991,134069,132785,137434,136837,133038,138509,133952,134380,135170,131063,134559,131898,130716,131679,131968,131729,130115,133374,134733
15.33333333,132506,134887,135067,134590,139477,138080,143187,143149,144011,142326,142336,141050,135879,135829,135128,136215,137418,134939,136305,134943,141186,132756,136007,132690,131168,137245,133014,133762,134019,133642,135166,138295,135437,134329,136030,129476,131905,134233,133528,133156,134706,134932,139229,139318,133417,129868,133683,128929,128132,131975,136217,135652,137189,139039,139873,142377,143392,142592,143196,138855,135586,132986,134906,134113,134489,132747,134120,134315,139829,132852,136209,131607,135123,135927,137362,135714,136399,133310,133505,136055,136092,133108,136247,131927,134031,135082,131968,135601,129831,130021,131489,132054,131551,131118,133551,134296
15.41666667,133697,134230,135451,137438,137938,137918,142564,143020,144421,143431,140871,141572,135490,138197,135537,133975,135029,134012,134559,135156,140977,133296,137240,131765,133107,135154,134883,134345,134947,133942,133414,137448,136018,135669,137382,132087,132102,134729,133213,133495,133761,136755,138958,139354,134633,132949,133803,132449,129418,133536,138703,135325,139930,139707,142790,143553,141375,143487,146709,141199,136263,135206,135802,136760,133691,133222,136341,134901,143915,134417,135599,135565,134936,138941,137192,136397,133761,134704,133582,138806,138884,132701,137308,131658,134367,134387,130305,135423,132258,130922,131778,131038,132518,133083,130974,132990
15.5,133070,135309,137459,137272,140964,140190,144827,144034,144803,144246,144442,140302,134632,137405,134594,135093,134196,134359,134128,135762,140680,132984,133562,131213,133262,135716,134214,132200,133321,131972,135891,134503,134598,136114,135956,130226,130188,134490,132489,134828,136260,136495,140080,139925,136309,132598,133080,129820,129419,133217,135838,136531,136422,139474,141969,143676,140298,143683,145083,141008,134841,135635,135029,134896,134905,133057,133653,133748,140823,133158,134436,132243,137294,136133,138797,137808,137787,136502,134025,137846,138365,133250,138214,132408,136046,135385,130891,134393,131919,133558,132597,130260,131162,130952,133259,134060
15.58333333,132987,135392,135580,136315,142642,139655,144201,145254,144107,144892,142830,142787,133927,136291,134973,136241,134486,135812,135277,135688,140588,134999,134250,132204,130787,134597,133017,131220,133609,133398,134993,136776,136099,132616,135452,131303,131617,133526,134125,132255,134001,137136,140136,140658,134969,130500,134502,128371,130360,132836,137626,136160,138988,142504,142715,145041,144154,143907,147452,141482,134138,136113,133033,135063,134624,133421,133634,135195,140709,133266,134060,131985,136109,137711,138943,137160,135318,134300,135577,137017,136128,131957,135345,132082,134051,135590,131794,135442,130730,131046,132977,131340,131578,132167,133615,133003
15.66666667,134578,135388,136459,136521,141113,140432,145107,143546,145528,142810,141442,143602,135345,137037,134825,134904,134773,135537,133248,134363,140444,134649,134569,129649,130060,136564,135612,133454,134716,133309,134305,138744,134252,131851,135600,133280,131538,132444,133344,132369,133562,134908,138160,138016,134957,133936,133316,132504,129251,132531,136735,133982,137040,142263,142147,143948,143792,141812,147772,139952,133018,135527,136451,135298,134435,133590,134559,134642,138918,132829,136594,132650,134272,136762,137084,137847,138398,133463,132052,135858,137871,131629,137421,134125,134570,133088,131401,134911,132836,132022,129802,131654,134099,131795,130885,134137
15.75,133165,134779,136684,135439,139469,140744,141404,144820,143435,143389,141534,138856,136224,139271,136493,136695,134859,135510,135755,133296,139813,130957,135003,130250,131837,135332,133476,132631,133706,132536,132431,137048,136014,132894,136072,129993,130206,134310,134708,131882,135015,134798,138262,139244,135415,132960,134628,132379,130375,133003,136545,135875,137452,141432,141174,145742,142368,144461,143791,140774,135131,135346,136137,137135,134736,132635,134777,133873,138879,131877,134671,132203,135906,138725,141480,138569,135893,135418,134568,138549,136542,134140,137458,133126,135320,136047,130386,133018,131546,130274,130864,132166,132244,132372,131639,133664
15.83333333,132964,136907,134589,136439,140264,138430,144709,141995,143426,144373,143755,141534,136370,138251,135727,136970,134774,136868,133930,135186,141284,135441,134725,129628,130536,135601,135944,132174,135502,133528,132655,135406,134613,134160,136787,129986,133761,132832,133652,133178,134815,134108,141012,139935,135577,131534,134328,130026,130099,134372,138541,137723,138707,142539,144052,146726,142517,145764,146914,142669,134935,136252,136616,134427,134998,132982,133953,134412,140609,133742,134636,131540,134386,137488,138051,136390,134548,135346,132325,136150,135726,133329,136532,132722,135155,133874,131685,134514,129857,132772,133844,133193,131229,131439,133677,132399
15.91666667,133972,136293,136386,138579,138199,139077,143849,143262,144376,143228,141639,141733,135639,136272,135223,136051,136527,133981,135771,132874,139889,133158,136043,131318,130482,137794,133327,132109,134441,133279,134737,137572,135689,132203,136030,130435,132191,136056,134881,135453,135097,137181,141793,139295,135537,134610,134287,132287,128676,133747,136099,137238,138365,140560,141834,143025,143048,143839,146612,141091,136569,134513,138236,136618,135739,133804,135432,134772,140175,134775,134875,133251,136716,139575,137967,138517,134249,134016,133440,137351,136634,131555,136348,133085,134719,136852,131299,135048,132410,131380,131184,131090,130953,132363,131938,133600
16,133409,134441,135500,137064,142400,137651,143498,143801,144168,143873,141440,140986,134438,136698,135818,136307,134938,134254,135827,132448,140135,131866,134751,131135,132293,135248,132874,132049,133525,134610,134444,135904,136536,134479,136534,130795,132674,134906,133041,131763,134297,135576,139579,141069,136883,133745,135309,131418,127447,132242,136284,135567,137398,139496,143097,143980,143839,142633,144893,142660,134745,134461,136104,135330,135850,132396,134524,135842,140600,133824,135380,132057,135078,137011,139107,136028,135528,136213,132841,136321,136915,133227,136348,133544,133348,135927,129950,134627,132785,130820,131117,131155,132122,132636,131632,135371
16.08333333,131900,134918,133813,137990,138189,138011,143182,142918,144974,144707,142969,140206,134179,136961,136077,136130,135916,132859,135764,134077,140805,133740,134067,131248,133059,136516,135360,133045,135213,134020,134856,136588,135462,134194,133984,130646,132783,134394,134332,132910,134026,134682,139638,141515,134009,133013,134505,132364,128919,133937,136179,136843,138542,141598,142310,146004,143220,142904,146033,141431,134843,136904,137718,135519,135863,132930,135044,134237,141115,133939,136389,133917,135638,138900,139664,137755,134984,134566,133536,138150,138790,131535,136370,131226,134873,136596,132658,133798,131056,133583,132251,132607,130645,130302,131164,133532
16.16666667,133867,134157,136158,137625,141470,138807,141928,142935,144620,143632,141699,142215,136611,136383,135945,134645,135104,136696,136072,134368,139762,133414,134669,130776,131464,135444,134627,133685,134059,134137,134546,137694,135523,132936,135321,129586,131806,135717,135693,136139,135278,136285,142913,140094,137724,133050,134753,132203,130051,132627,136927,136197,138080,140673,143715,141333,141080,143488,146378,141115,136550,136272,135769,136186,135266,132952,134128,135788,140484,134998,134917,131563,135323,138468,138523,138045,135786,134891,134423,138599,138638,135024,140045,133214,134988,133004,131858,132582,131494,131803,132436,132620,132640,132083,132361,133685
16.25,130372,135255,136604,137201,139550,138548,145368,143372,144485,141818,143100,140554,136124,136535,134888,136276,136363,136043,137474,134495,141258,131984,132740,130721,131668,135936,135340,132825,133811,133422,133769,136529,134510,133141,133593,132374,131373,135076,134474,133290,133743,132987,140043,140795,135211,133628,135701,129783,129307,135243,136884,137018,138163,141711,141622,146363,142648,143131,146270,141660,135210,135340,135594,135033,133929,134259,134571,134643,140238,131949,135250,134132,134991,138359,139709,137980,135202,135232,132270,134859,136226,135263,136963,131517,133668,132890,131057,134697,131736,131790,133545,133521,131823,133268,131271,135522
16.33333333,133599,133659,134739,134833,141887,138853,142284,143721,145692,143746,142845,138685,135500,139034,136119,135543,135849,134961,135408,135659,139564,132560,134919,131178,132064,135268,134197,134225,136990,135044,133611,138716,134591,134278,135222,130530,130787,134831,134267,133769,134218,136477,138265,140802,133876,132876,134086,131092,127290,133690,137499,136280,136811,140230,143080,142554,141677,146231,147779,139219,132932,135330,136257,135870,136102,136529,133841,135925,139587,134449,136441,131378,134129,137895,137457,138079,136860,135969,134429,137287,136915,132338,137395,132011,136071,134255,132463,133916,130997,133120,130752,131337,131621,131249,131963,134068
16.43333333,134340,135704,134752,136619,141621,139367,143949,143278,142559,143967,143149,142349,135491,136757,134886,136933,136540,135113,135560,133370,139707,133394,133941,130252,132389,136503,134441,133500,135326,132165,134224,134562,135462,133644,136246,131910,131740,133631,133946,136029,133327,136916,140339,140787,135431,133544,133153,130356,129786,134305,136949,136253,138674,140683,144404,144188,144504,144543,148087,138951,134720,133931,137773,135651,132018,133203,134507,135445,143336,133837,134117,131671,137210,139242,138167,137006,135210,136602,131605,138447,135837,132773,136136,130280,135992,134161,132343,134426,132643,133207,132991,133093,131082,130325,133564,134960
16.5,132849,135232,136402,136450,138239,140123,142739,144475,145996,142310,142989,140680,134304,138071,135062,134401,133330,133358,134347,135986,139708,133513,134076,132419,131935,135028,135109,133787,135035,134325,135475,137527,136315,134913,136016,131768,132450,133399,134776,135253,134281,136766,137831,141407,135412,132193,133819,131993,128173,134188,137568,134975,138111,140588,143085,142950,142355,142928,147086,140899,133907,136808,136693,137411,134341,133821,136095,135332,143554,134082,136041,132869,136557,138003,139211,138179,136057,133839,133067,139211,137218,131564,136090,131896,135922,136087,132375,136615,132482,130214,132566,132534,131821,133607,133762,132354
16.6,132460,135618,136957,136673,140559,140665,142376,142153,145328,143277,141581,140556,135536,135812,135851,137513,135269,135446,137528,135469,139635,133554,132860,130457,131244,135759,134096,133013,133905,133730,134386,139021,135409,133701,135282,131724,133019,136797,136624,134912,136344,137875,139715,140996,137169,133814,135688,130324,129131,134670,135658,136608,137816,140482,141879,145428,142982,143802,145238,142016,133663,136206,135092,135252,133364,132895,134441,134601,139307,132836,134884,130378,135565,138733,140532,139147,134446,136256,134975,137858,138149,133066,137784,131600,134547,136209,130107,135386,131742,130352,131521,131888,131469,132034,131253,132266
16.68333333,132765,134859,135124,137328,138024,140349,142820,143204,144105,145337,142032,141109,134639,136524,135436,136353,135338,134069,136103,135687,139560,134323,133952,129958,132225,134723,134212,133098,135204,135223,134351,139151,136004,134363,134778,130837,132197,136176,133505,133245,134180,135650,139824,138634,136272,133847,133575,131084,128631,134295,137516,135934,138293,143138,142285,145171,142264,144046,145423,142496,133879,136404,136038,136027,135919,134003,135218,133291,140827,134253,135433,132563,135981,136586,139389,136823,134713,133537,134130,138140,133689,133558,136273,132665,136252,135142,132172,133563,130487,132178,133575,132390,131309,132002,132042,135623
16.75,132547,136829,135531,136136,139104,138701,142633,143175,144869,142177,142039,140089,137181,136154,135202,135159,136212,133669,136349,133524,140523,132428,133901,131069,131840,134683,134215,133028,132968,132157,135857,138718,136559,134551,135480,129215,132452,134132,135658,133348,137150,135726,139569,142051,136651,132781,134388,130852,130284,133438,135754,136433,138572,140745,142486,145119,142658,145022,144169,139867,135564,137462,136825,134578,134816,132676,134825,134688,139617,132363,135638,133207,133779,138912,138210,138733,136241,135802,133184,140549,137563,133500,138899,132448,135690,133507,131676,135033,130901,129873,133032,131901,132323,131590,133386,134251
16.83333333,132628,136428,138434,136985,140575,141211,143771,144020,144502,143730,141047,138280,135421,135415,136359,136466,132784,135613,137055,135140,140203,134516,134210,132101,132827,136662,132656,130520,134272,133493,133283,138028,135422,134159,136089,130834,132419,134222,134179,131881,133695,135531,138904,139694,134279,131533,133381,130062,127031,135833,136898,135810,139507,142395,142372,144993,144115,143664,145690,142831,134673,133734,136040,135437,135880,133582,134463,133628,140483,133586,134463,133220,135209,137002,137902,136557,134201,135203,132810,138943,137565,131095,135656,130796,135073,135158,130736,135722,132667,133045,133568,130951,133717,132142,133263,133077
16.93333333,132655,134108,135271,137411,140625,139056,143745,143910,144122,143153,139530,141801,133194,138206,136437,136538,136322,134984,135176,136009,139360,133347,132615,131964,133544,134485,134939,132353,133431,133805,135483,138034,135670,135260,136795,131212,131028,135733,135723,131805,133569,136177,142241,139337,134815,132942,135574,130289,128158,132729,135084,134286,138659,140319,142462,144526,142017,143019,145444,139094,134979,135277,134953,136169,135952,134122,135396,136603,139871,134166,137654,132878,135433,138550,138173,139075,134020,135546,133761,137881,137500,132191,137607,132693,134071,132951,131832,134901,132411,130858,131709,131242,132642,131108,132048,133820
17.01666667,132611,135622,137080,137812,139155,139417,145106,145043,144045,144538,141875,141253,136212,137383,136347,134131,134736,136875,136348,133578,140338,133086,133084,132174,130385,134949,133708,132978,134134,134136,134225,137478,134745,133609,135678,130222,131969,135719,133955,133584,134261,135578,141485,142075,134121,131768,135893,131105,130479,134738,137540,137350,139422,144807,143459,144112,142026,143569,146323,141566,136190,133596,137255,134991,134241,131605,133305,133857,138976,132215,136369,131266,135070,137726,139577,137448,135392,135093,133358,138243,137922,131771,136494,131963,136125,135045,131932,133353,131611,132421,132802,131488,132503,134171,131380,134969
17.08333333,133590,135890,134378,136478,140151,138148,142608,142285,144964,144643,141012,142616,136308,137527,133133,133865,135057,135573,137023,132569,140520,132632,133922,131022,132230,136570,132548,134630,133835,134950,135287,139231,135278,134188,138533,132360,132584,135097,133648,133147,134939,135180,140997,140558,133651,132866,134969,131125,128978,132248,135968,133758,137808,138903,143926,143913,142852,142817,145484,141218,134823,136906,135085,135785,136130,134324,137113,134084,141989,133993,137253,132228,133469,136960,136358,136447,134756,135002,132517,137980,137189,132935,136124,131619,135989,134880,131128,133534,132693,131506,131499,132733,132517,128803,133374,134005
17.18333333,133358,135168,134072,136276,139169,140791,142797,143923,142271,144014,140576,140033,135084,136633,135415,135075,134717,136403,136425,134795,141355,132400,135119,131594,131022,134868,135501,130919,136691,132017,135342,137641,135435,133066,136158,132377,132625,133510,136027,134193,136687,136598,141295,141515,135530,134041,136739,132441,129126,133563,135831,136421,139330,141323,143457,143882,141908,144907,145142,138729,135265,133599,135684,135879,134617,132109,134327,134954,139286,133753,134777,131816,133704,138183,138855,137894,137951,135104,134008,137300,136608,133488,137109,133439,135929,133324,130891,133591,130884,131096,132580,131534,130868,133411,132485,134909
17.26666667,131769,137137,134918,136899,140116,141274,144779,145152,143802,145916,142316,142920,134670,137540,136411,136578,134166,134524,135945,133188,141518,132929,135952,131048,130642,138037,134851,133049,135181,134804,133951,137327,136489,135246,135347,131088,130485,134879,134378,132447,134626,134371,140535,140568,136155,131816,133696,128290,129027,133959,136140,135658,138793,142188,143048,146069,142523,143891,146520,142604,135577,135869,135025,137523,133577,133855,135441,134775,140989,133251,134889,133010,134872,135779,138951,137334,133599,134591,131794,139068,137328,131636,136972,130782,134187,133661,132626,133922,131767,132231,131343,131000,130876,130084,132192,133793
17.33333333,131470,136418,134514,136613,141432,140647,145303,143556,144338,144860,141594,141917,135311,136143,134741,134838,135331,134444,133651,134512,140874,134983,133179,130256,133035,135186,136608,133453,135515,134645,134894,136940,135953,133976,134185,131440,131122,134708,134700,134086,134606,135618,141296,140801,136477,133995,134698,132150,128488,130816,135180,136141,138435,140308,141451,143897,142804,145405,146624,140592,134741,135144,134641,134624,134181,132461,132305,134070,138499,133132,134259,131697,136703,137944,138549,139676,136831,134577,133933,138019,137705,133334,137254,132367,135280,134033,130389,133921,131903,133124,134825,132414,130362,132706,131850,133055
17.41666667,133335,135153,136139,135412,139472,137155,142384,143708,145034,144078,143219,140190,133831,135197,136634,134497,134885,135227,136195,135238,140664,132560,135633,129684,131950,135300,133947,131987,134375,133369,134536,138191,135525,133363,134660,133311,131884,134814,133850,132345,133884,135807,139850,139652,134444,131895,133499,131624,129829,133582,136186,136913,139535,141917,143601,145724,143794,144746,147042,141801,133947,133776,134080,136365,133921,132546,133128,135603,141117,133365,136586,131650,133059,137893,138046,138045,134206,132677,133361,137049,137976,132145,137506,129508,135650,134299,130804,134430,130127,131085,133443,133116,131730,132569,130920,133650
17.5,133018,136196,136203,135765,141342,139917,143088,143454,143926,143647,140830,141275,134253,137559,134678,135716,133576,134817,135745,134254,139496,131612,134305,130718,130989,136172,134891,132829,134145,133427,134315,137158,134852,132902,135624,130039,131145,136819,135805,132607,136226,136335,139465,141550,135083,132568,135214,132238,129561,132392,134525,134409,137678,141366,142468,143280,142284,144339,145705,141316,134600,137120,136586,135665,134238,134869,133795,134833,140049,133977,137652,132695,134625,138243,139186,138031,135533,134835,134414,138360,138617,134192,138054,131640,134351,135561,131881,134068,131360,131715,131170,130008,129738,130546,130836,131636
17.58333333,132268,135508,136508,136950,140363,139703,142016,143421,142193,143432,140272,141094,134097,137349,135545,136215,136299,133858,135448,134806,141320,133586,134131,131791,132883,136436,135087,132325,133141,133416,135123,136912,134626,135685,134514,129327,132336,134021,134669,135096,134063,135613,140092,140008,136596,131818,135165,130184,127022,131901,137087,136753,137800,141577,143290,145337,143729,144538,146288,141152,134177,134835,135320,135679,133289,133701,133728,133529,138295,131889,135669,131841,135627,137471,138185,137950,135067,135205,132695,136886,137255,132479,136590,130914,135990,135354,131732,133574,130578,128691,131989,131917,130507,131661,132493,133730
17.66666667,133135,131500,135804,136151,140604,140242,144917,142359,143417,143348,141881,141795,133664,137367,134258,135204,136691,135089,133664,134461,140661,132950,134380,130601,130303,135070,134150,133191,134336,133517,136061,137319,137051,134549,134689,131655,130862,132639,132907,134296,133044,135494,139706,139476,137036,132360,133320,131869,127754,132118,136593,133700,138379,141201,142821,143134,142173,143444,146113,138840,136330,135760,134159,134691,133722,132275,136086,136126,138326,135352,134729,131894,135250,137426,138022,136811,134900,134943,133912,137599,135695,132317,136903,132016,135065,134254,130327,133700,131185,132160,131941,131909,130294,131578,131716,131831
17.76666667,132163,135941,135728,136227,142094,138431,143078,142756,143166,144124,142402,139422,134283,137352,134634,134942,135218,134867,132560,133900,141822,133022,134771,131442,131364,135839,134218,133252,134325,131736,134172,135795,134657,134124,134615,131835,132159,136269,136191,134179,136128,136193,140501,141015,134213,133348,134897,131984,128348,131602,135792,134431,136243,141225,140556,143089,142755,143042,145754,138202,134871,136037,136037,135487,134583,132213,134860,134041,140338,131896,134858,131449,131982,137751,136448,134824,133922,134210,133548,137090,135741,131839,135651,131451,135108,134089,130153,134256,132749,131747,131435,130695,130063,130430,132042,134471
17.83333333,130616,136981,135811,135172,142312,139377,143177,143199,143466,144121,139528,138486,133150,137412,136250,135040,136046,135557,134993,134904,140778,132232,135724,130603,131114,134306,133872,132960,133627,134940,132940,136119,133817,133065,134146,129268,130919,134545,134298,134437,132909,137675,138318,138810,134232,132577,134570,129819,128639,134385,136501,136495,137062,142284,141544,145307,142850,145175,145767,141068,134621,133614,136420,134329,132371,132502,134210,132228,140410,131151,134104,130797,135907,137348,137273,137256,134977,135499,132876,137838,137891,133916,135351,131218,134730,133616,130265,133606,129794,131298,132402,130045,132427,132495,131839,134090
17.93333333,131770,134665,135794,136682,140404,138497,142775,144998,144400,144997,140930,140920,134439,137852,135696,133940,133246,135460,133281,134044,140890,132424,132636,129326,131585,136098,134675,130802,134498,131530,132483,137197,137863,132613,136134,131809,130401,133995,133128,133326,135188,133861,138754,137876,134831,131442,131467,131211,129272,131525,137215,136793,136688,140147,141506,142251,142580,143764,145506,139095,134394,135670,135254,136273,135245,133618,133995,132721,140626,131459,135459,131279,133764,135988,136848,137566,136157,133825,131046,136131,136014,133264,135333,130674,134147,134285,131203,132422,131543,130720,132871,129867,130550,130605,130543,135327
18.01666667,132752,134883,135619,135408,141687,140536,143043,141633,141816,142668,142834,139178,135500,137273,135435,135942,135812,134219,134475,134793,139888,130005,135536,130669,130755,134223,132963,131028,134543,132236,131881,137417,136186,130555,133775,129774,132294,133706,133105,133850,134938,136269,140673,141171,135302,131759,135298,129956,128544,132426,135824,133676,134152,138959,140587,143479,141042,144066,144911,139111,135192,135745,134851,134835,132584,132172,133124,132246,137834,132364,132593,129795,134032,136743,137792,137380,134882,133637,133771,137950,137034,134505,137596,131810,133194,134759,130656,133241,131822,131320,131449,131019,131404,129802,132442,134543
18.1,132036,134389,137413,135714,138737,139819,143633,143246,142525,144321,141620,140960,136014,137184,134237,135554,134603,135442,135513,132523,138104,131786,134705,131256,130101,136271,133882,132751,134621,133937,133742,136735,134938,132217,135400,131801,130377,134637,133227,131933,132827,133609,138247,138031,134867,133146,134905,128918,129894,133602,136157,135090,139404,141831,142430,143098,141735,143375,146560,141479,133489,135601,134914,134026,133554,131688,132331,132904,139250,133037,133465,131113,134858,136067,137046,134887,134399,133332,132752,137303,135865,132423,135629,131296,134161,133033,129839,134744,130407,131541,133398,131117,129707,131236,131931,134654
