ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
42,,6.124267127,6.035070319,6.037708858,5.950891381,5.977780517,5.913786526,5.928599515,5.862080241,5.744694765,5.852379862,5.838483253,5.769843086,5.778482599,5.844792272,5.833876202,5.837269467,5.729044651,5.770453447,5.755601333,5.730048829,5.734927314,5.750907367,5.829778675,5.763550556,5.888551919,5.788796063,5.911955444,5.793240253,5.859682394,5.810940719,5.931290804,5.847844076,5.899355851,5.952779196,5.945627019,5.955051281,5.972163184,5.931467918,5.93837535,6.009111816
43,,6.097270396,6.079194324,5.921699419,5.836385138,5.762925663,5.785676138,5.835284727,5.758347957,5.793434459,5.677780321,5.72246019,5.622513597,5.748582183,5.681035579,5.678644999,5.677647294,5.672255283,5.719299393,5.730067903,5.695525292,5.73387092,5.717790259,5.716792554,5.718249097,5.699948941,5.775666946,5.712541826,5.70941736,5.759644973,5.864143842,5.861929327,5.850105542,5.79984523,5.895068793,5.950928781,5.816630154,5.869026729,5.761806668,5.781995528,5.781929503
44,,6.022939396,5.956511788,5.90025686,5.897484805,5.797041137,5.729762722,5.709925994,5.682811886,5.731942582,5.645955479,5.495606095,5.657213009,5.625524529,5.640974289,5.745326925,5.657057971,5.662187054,5.655463023,5.560285852,5.653976247,5.73973195,5.682549513,5.641896188,5.643600112,5.703495406,5.757555941,5.729871715,5.762925663,5.75687683,5.822951749,5.890840772,5.840746675,5.866859165,5.826833577,5.721697239,5.872911421,5.862654931,5.885786221,5.93698024,5.955087612
45,,6.044810661,6.084124161,5.999377901,6.010310739,5.875232064,5.800775863,5.735561151,5.724466944,5.819689225,5.727950713,5.729381247,5.716792554,5.710512879,5.723306982,5.698540416,5.780422675,5.763637751,5.763223577,5.750186336,5.721076817,5.740678792,5.742376847,5.827420462,5.757737596,5.798530048,5.868212914,5.827202476,5.820771889,5.904696509,5.841262575,5.839191708,5.873524507,5.887947916,5.891915262,5.930200874,5.955697973,5.925688563,5.893441164,5.960391939,5.845833015
46,,6.023753211,5.898324051,5.858919443,5.918647615,5.894794913,5.886294855,5.799572747,5.658248773,5.701309134,5.833633064,5.63384887,5.711451896,5.686621306,5.671669446,5.670579516,5.65969838,5.633916991,5.720171337,5.750253409,5.715132013,5.782230282,5.718110378,5.820553902,5.770707764,5.704839653,5.724879835,5.768012004,5.783169299,5.788662547,5.804722667,5.851398925,5.774776837,5.835355154,5.845833015,5.818147672,5.793414642,5.88200081,5.883268482,5.927040077,5.905869787
47,,6.009111816,5.99813077,5.961917841,5.812438877,5.798513093,5.834744793,5.805752651,5.829861906,5.730750071,5.71014398,5.791434602,5.76333257,5.654993515,5.662521299,5.790471831,5.634804655,5.724858037,5.753159889,5.789817873,5.758645871,5.714721686,5.697566186,5.721319397,5.740647491,5.719550915,5.830145288,5.810417552,5.758144503,5.83744782,5.822206963,5.858854047,5.857175555,5.884794385,5.907471639,5.909601195,5.939750339,6.011819873,6.009220809,5.97924773,5.907886371
48,,5.85990038,5.754940108,5.748175275,5.690743223,5.611798745,5.6314374,5.627425549,5.554937928,5.553412026,5.595178149,5.560082399,5.491487226,5.591232602,5.547322042,5.55949747,5.632809245,5.458355586,5.521222756,5.519070843,5.559980672,5.620006758,5.543602655,5.601150966,5.517255411,5.609685958,5.553085047,5.694361791,5.576627538,5.619352799,5.701751518,5.55397879,5.68284123,5.683398771,5.605929891,5.595265343,5.709808617,5.736453216,5.640783551,5.76780855,5.754940108
49,,6.071673806,6.109712367,6.089163551,5.999237049,5.926017219,5.860336352,5.898883548,5.833960043,5.780626129,5.822960133,5.830949111,5.776150149,5.787874164,5.783646143,5.778082958,5.940210066,5.769545172,5.776629718,5.861342442,5.808522751,5.766282648,5.819689225,5.766689555,5.878690776,5.894201123,5.851326263,5.842025526,5.821189695,5.830573994,5.921322136,5.828183413,5.932942468,5.942117444,5.764044658,5.88934666,5.933529353,5.905358851,6.010528725,5.964986414,5.943825001
50,,6.195053897,6.149940698,6.194399939,6.075161582,6.106308432,5.932942468,5.910053935,6.008335241,5.922026398,5.999520431,5.955269267,5.885404746,5.946323456,5.906876369,5.972991531,5.883471936,5.916838331,5.862625206,5.830472267,5.911243356,5.859347031,5.90218967,5.912108034,5.96592543,5.914193434,5.980128058,6.015615066,5.973085433,6.096932937,6.052541899,6.054779889,6.105243654,6.089468732,5.964649933,6.124099445,6.081101701,6.102718649,6.127546349,6.125843333,6.150218135
51,,6.10228631,6.11123827,6.052356397,5.928536914,5.920500496,5.945627019,5.978068624,5.841589554,5.84326637,5.906004425,5.802184388,5.81107151,5.851616911,5.79188874,5.871671626,5.848129135,5.805118815,5.891743108,5.759408822,5.876836218,5.892271305,5.801949633,5.799518251,5.821189695,5.802352069,5.938709595,5.906258742,5.920805676,5.974797182,5.889982452,6.00529706,6.037341006,6.030937667,5.897611963,6.056102337,5.988730122,6.100447961,6.093404288,6.133539917,6.013675898
52,,6.029057537,6.008533315,5.957558121,5.784913187,5.88158999,5.869324084,5.714738454,5.777574324,5.721560998,5.725591923,5.705700418,5.660443166,5.675542331,5.7145037,5.670034551,5.694557979,5.682256301,5.739223316,5.789381901,5.749460732,5.884935237,5.815540224,5.78856082,5.779178478,5.744124155,5.765185452,5.862007579,5.875333791,5.796070108,5.893415732,5.771216398,5.880216678,5.826276036,5.784279046,5.759299829,5.821643833,5.884776433,5.735430359,5.788001322,5.75141146
53,,6.288477678,6.216016887,6.086236949,6.138486523,6.09302917,6.035070319,6.070038911,5.985133353,6.010880856,6.032595618,6.028839551,5.937050666,5.96505684,5.942802143,6.052273049,5.916338944,5.87581336,5.97940032,5.978484779,5.900781145,5.918593118,5.992345057,6.007124789,6.097606877,6.073180474,6.038401872,6.061118252,6.006495984,6.160419271,6.223450769,6.112637013,6.058703637,6.065461204,6.155162454,6.203428194,6.225819652,6.220492866,6.186594362,6.279305497,6.370234735
54,,5.05444201,5.030782142,4.896524758,4.910462239,4.884889754,4.778617024,4.790980744,4.753839279,4.738982693,4.763757643,4.698839727,4.744538542,4.62511853,4.694646164,4.685693493,4.732026144,4.652780957,4.733893557,4.682707713,4.751223447,4.707299262,4.704465444,4.657816434,4.619821469,4.750016139,4.648279545,4.754493237,4.618687942,4.658143413,4.650949874,4.678619567,4.664593235,4.677435176,4.684805829,4.75511813,4.733043412,4.838283712,4.748912795,4.830802879,4.806782635
55,,6.213909688,6.000356044,6.001780219,5.969656345,5.856412604,5.824572112,5.833876202,5.748645762,5.849800361,5.752433269,5.787034918,5.815330622,5.825799191,5.86181195,5.808128699,5.836902855,5.779413232,5.801384756,5.757783835,5.801480125,5.859210091,5.814354925,5.74992643,5.879301137,5.830472267,5.680606873,5.82307751,5.782624334,5.812379426,5.788451268,5.810381221,5.821571171,5.822079805,5.837514892,5.899276584,5.84410366,5.83879537,5.812748326,5.84734695,5.947966735
56,,6.001542857,5.925950147,5.868728814,5.798864293,5.657106303,5.65085178,5.673997933,5.699135685,5.579461357,5.625565401,5.62694039,5.654688334,5.531043306,5.60675153,5.549236755,5.58610993,5.627527276,5.541724622,5.662623026,5.601332621,5.538834211,5.645202309,5.593194476,5.643004283,5.664403245,5.634546426,5.718233683,5.680628672,5.653562982,5.752760248,5.635970601,5.670487291,5.740771017,5.766501752,5.770407208,5.701279215,5.755267087,5.688944839,5.755116174,5.729217757
57,,6.308365759,6.256668486,6.19797994,6.030365454,6.009111816,6.061392131,5.993076219,6.044450705,6.035081879,5.929764902,5.944406297,5.912743826,5.891406628,5.952035808,5.83705272,5.878127366,5.914749018,5.93299382,5.90442766,5.909564864,5.926386119,5.992335276,5.987640192,5.984588388,5.834643066,5.948075728,6.014561467,6.050405636,6.015513339,6.04438468,6.001021181,6.037055948,6.014597798,5.965419242,6.007946429,5.951840179,6.077081536,6.024731353,6.039193888,6.031280995
58,,6.358325431,6.221866178,6.167260679,6.145094224,6.015106432,6.132696269,6.018972051,6.101319905,5.923857481,6.029778568,5.887947916,5.956410061,5.981536584,5.967912457,5.933059845,5.859028436,6.010814832,5.949851673,5.98865746,5.968893394,6.083881023,6.070508419,6.041905089,6.109360236,6.080602849,6.067968043,6.049439231,6.109814094,6.156143391,6.253655807,6.18952879,6.187860358,6.195632398,6.197124764,6.225026976,6.2504475,6.273238219,6.293024084,6.267490654,6.077559428
59,,6.259141789,6.158071729,6.097832129,6.027078895,5.98971106,5.94415198,5.924139186,5.89855098,5.809923451,5.886015106,5.839220773,5.930125417,5.761454537,5.801698111,5.81155108,5.808455678,5.792869677,5.915719336,5.824368658,5.8653137,5.925078202,5.928951647,5.977897894,5.926699474,5.916627052,5.860786857,5.998575825,5.927367056,6.04289965,5.976145062,5.94306205,6.042572671,5.955977722,5.937989683,6.001138558,6.019989319,6.089494163,5.972850679,5.924188093,5.92137244
60,,5.963429211,5.934996567,5.873901791,5.81107151,5.806312149,5.794722558,5.750362402,5.644108746,5.69314107,5.662012665,5.591414257,5.630070446,5.57597358,5.555809873,5.606818603,5.640933416,5.657827333,5.643063734,5.637621705,5.61877877,5.696545005,5.768768597,5.714919855,5.705443656,5.700334609,5.70905405,5.758087282,5.821221485,5.806057832,5.78269979,5.877775235,5.899239592,5.846167261,5.854886702,5.897964094,5.853796772,5.970620514,5.942371761,5.923770286,6.028362707
61,,6.143091478,6.061646448,5.941735968,5.967421988,5.857468998,5.891038846,5.840009155,5.757330688,5.800717174,5.746906682,5.694361791,5.697366645,5.717364767,5.787874164,5.755703059,5.672432397,5.8736335,5.724715507,5.747486663,5.750362402,5.74032666,5.696803235,5.700363673,5.708752223,5.800313259,5.805948839,5.728127827,5.864260101,5.848986547,5.832870113,5.850962953,5.818734558,5.833876202,5.80453193,5.873604435,5.700058493,5.851962056,5.809696522,5.809109636,5.775921263
62,,6.191876331,6.273085629,6.158214258,6.218755685,6.120175697,6.029093868,6.017068306,5.945391775,5.983062486,5.969329366,5.871671626,5.944680177,5.903003484,5.868385067,5.885118639,5.928674972,5.981419206,5.864614328,5.919519559,5.923669677,5.880391067,5.87985601,5.979029744,5.861406466,5.985242346,5.865013144,5.85253916,5.941049312,5.912049345,5.871202117,5.972498547,5.896320815,5.973362107,6.009656781,6.062027924,5.974141827,6.014519546,6.055085069,6.052033265,6.134126802
63,,6.268875704,6.268640949,6.117151141,6.128023194,6.000991836,6.007476921,5.98357112,5.996326097,5.967803464,5.861371786,5.918697157,5.895977068,5.991018976,5.907236885,5.979775927,5.925910513,5.908997541,5.94374116,5.947614604,5.909310547,5.996032654,5.968859858,5.947530763,5.992217899,6.010020091,6.045188503,5.953718213,6.007985555,6.079830116,5.993438621,6.068243731,6.01903018,6.073192442,6.12319117,6.119058518,6.23108028,6.184888482,6.132248769,6.157669293,6.127587222
64,,6.077886407,5.974141827,5.874519977,5.870036731,5.724708171,5.82675288,5.778826346,5.697391797,5.667552864,5.733196002,5.693686035,5.69205114,5.646245009,5.690184634,5.633344778,5.64685537,5.597721319,5.691716894,5.651287752,5.694122007,5.690089265,5.776455329,5.709163043,5.800658485,5.741751954,5.741424975,5.72823682,5.773200071,5.767038333,5.755564341,5.824150672,5.809387073,5.814341301,5.822188798,5.901208733,5.935962971,5.952239261,5.988185157,5.992653871,5.987170684
65,,6.092837684,6.056540545,5.993861178,5.940591541,5.895115032,5.871773353,5.782934545,5.836881056,5.708618078,5.775635157,5.746929122,5.746643015,5.774552439,5.754749371,5.759299829,5.81861718,5.70218749,5.760077312,5.839275549,5.800826167,5.814232308,5.830908239,5.848401617,5.818646525,5.849437051,5.942473487,5.878487322,5.901133276,5.913105739,5.936304483,6.018862499,5.953784237,5.921699419,6.037359172,6.039755621,6.046234836,6.101495971,6.164950027,6.179082229,6.116629791
66,,6.571825977,6.417563134,6.356399888,6.330968185,6.231457564,6.183777312,6.288815137,6.186465248,6.079429078,6.129803413,6.067902647,6.238475037,6.082551308,6.137655451,6.208387376,6.133588249,6.141211348,6.147314957,6.130121309,6.161593042,6.240822579,6.141756313,6.215821258,6.230640116,6.275145597,6.244500394,6.333352407,6.287656038,6.325686216,6.336054526,6.363121124,6.41794461,6.305582721,6.29983978,6.380305689,6.443298062,6.399633783,6.538300145,6.420996414,6.406718329
67,,6.100439577,6.097178171,5.989057101,5.928021014,5.907738405,5.871344647,5.818047063,5.806166825,5.763567325,5.763684702,5.804341192,5.835158966,5.722705425,5.728706328,5.707446403,5.719590041,5.804649307,5.724313072,5.876249332,5.865894996,5.825131609,5.824266931,5.813973449,5.831165859,5.75537608,5.860583403,5.93639531,5.953515471,5.855473587,5.969002387,5.927258063,5.954070344,5.964115867,5.913851922,5.965514611,6.016632334,5.835240711,5.896658274,5.835284727,5.91653315
68,,6.13002594,6.108069088,5.959792477,6.008784837,5.92802828,5.898810886,5.84634165,5.896790323,5.790035859,5.679877458,5.791076247,5.844968338,5.752542262,5.794613565,5.74196994,5.778489865,5.79188874,5.816027059,5.784586208,5.800462857,5.893034257,5.802352069,5.868510828,5.909601195,5.806769919,5.91510115,5.923082792,5.91341595,5.876685304,5.954578978,6.025597009,5.996359633,6.080084433,6.112967625,5.96228674,5.862230106,5.866426337,5.893034257,5.873706162,5.86188042
69,,6.234836347,6.227027318,6.109915821,6.010637718,6.077414104,5.874606053,5.990978103,5.897103329,5.922353377,5.841662216,5.825190298,5.845496534,5.932430277,5.846875715,5.910836449,5.82141858,5.86263359,5.986441269,5.84306096,5.850526981,5.866235599,6.00889383,5.912870985,5.978198672,5.954356451,5.934887574,5.971324777,6.023909714,5.963087039,6.006495984,6.05513202,6.0829642,6.064991696,6.133268482,6.059240218,6.07086055,6.096851192,6.111429007,6.202487221,6.154472165
70,,6.104931207,5.976958877,5.941510995,5.9278439,5.773708705,5.965768928,5.761139086,5.734976221,5.737392233,5.784695201,5.849135224,5.66567483,5.696737839,5.711921404,5.739935403,5.656754171,5.704432746,5.760382493,5.722769004,5.772722738,5.746009093,5.736453216,5.751328806,5.72823682,5.833289317,5.84306096,5.804722667,5.877775235,5.862625206,5.907988098,5.886385683,5.902541801,5.923933776,5.931299188,5.929546916,5.982553852,5.965808053,6.059122841,5.943897663,5.875740698
71,,6.375001362,6.328831922,6.273419874,6.25690324,6.151216907,6.164099881,6.063717316,6.166170748,6.063063358,5.924256563,5.963225757,6.027313649,5.986877241,6.056204064,6.031764197,5.907530327,5.982240846,6.048894266,6.014452474,6.03270517,6.008181183,6.090462524,5.996686612,6.028839551,6.081265191,6.090014357,6.134344788,6.198541673,6.146588337,6.267232424,6.149080644,6.239061922,6.290913252,6.250234087,6.234400375,6.207915073,6.194693382,6.318107009,6.365300984,6.219323008
72,,0.17566949,0.185447979,0.171663996,0.182396175,0.174824794,0.17817152,0.17817152,0.176887277,0.187032011,0.184961144,0.175097276,0.177640447,0.178639549,0.182563298,0.175478752,0.17613271,0.180165451,0.179446098,0.179234819,0.171155362,0.182803082,0.168681551,0.172045472,0.180878098,0.174422358,0.182414671,0.176241703,0.175764858,0.178530556,0.181785814,0.176597747,0.170233463,0.176623178,0.186394821,0.177356785,0.172935581,0.170196783,0.174774489,0.180819409,0.178203577
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data From Channel Melt A.Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,Page 1,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Background,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,85.30200148,81.52732637,77.38711049,73.02896671,68.77660792,64.35316419,60.40207523,55.90694344,51.87266346,47.72576994,43.81607792,40.05836576,37.07952494,34.01576374,31.61135271,29.38629388,27.6518126,25.8107627,24.05772605,22.63391063,20.89799344,19.36945026,17.84514,16.34487737,15.07532675,12.44459068,7.26705049,1.791886015,1.430584166,1.297016861,1.221048731,1.137736148,1.092725486,1.053308483,0.974542865,0.989496707,0.958470029,0.951928212,0.93385214,0.916195272
2,,88.04878192,84.47508965,79.86332276,75.12744218,70.99880471,66.26554513,62.29738038,57.14154923,53.12708222,49.22342478,44.6027568,40.70852725,37.70982427,34.83095547,32.25506545,30.15452694,28.13987437,26.36873426,24.6666158,22.63043739,20.82843773,19.3541074,17.94554877,16.58696371,14.96517673,12.32987658,6.836550444,1.497564006,1.171347917,1.104753185,1.088555147,1.024534327,1.031916787,1.016016104,0.989929046,0.958970838,0.934506098,0.938938481,0.907911803,0.929751278
3,,75.444637,72.3604181,68.74320156,65.09218992,60.91307639,57.30362184,53.38554099,49.77416648,45.69619287,42.33319982,38.82423367,35.62687332,32.73310881,30.21622034,28.29691709,26.39419776,24.73430228,23.12481293,21.4661059,20.07998271,18.71519036,17.26721817,16.02098564,14.72119224,13.42300943,11.32502807,6.544492765,1.679037374,1.295204852,1.206511788,1.154051564,1.100175479,1.089611541,1.037104855,0.96049674,0.928765799,0.926731263,0.928570171,0.897121495,0.8965184
4,,13.56516147,12.84667953,12.16917896,11.33201724,10.63482617,9.895257714,9.1336436,8.356450752,7.770547908,7.092611364,6.614132034,6.026836805,5.636330557,5.219475598,4.877001384,4.573011485,4.249964577,4.055371176,3.837099042,3.595661351,3.368018264,3.14259556,2.914473182,2.751092655,2.641145953,2.357010249,2.136917024,1.880483711,1.721871628,1.606070743,1.467790748,1.405355917,1.317071576,1.118595298,0.860390849,0.841426065,0.807965209,0.813712774,0.810363056,0.805981537
5,,88.0647452,84.02098702,79.88904511,75.47198062,71.49262578,66.773785,62.48240811,58.3557817,53.64054831,49.34289565,45.3230008,41.71480888,38.27180678,35.39208057,32.90455482,30.75581526,28.77637903,26.90572468,25.16430697,23.46565085,21.60782406,20.15869383,18.68648432,17.30617227,15.69492129,13.14608334,7.844357977,2.193357239,1.732251117,1.459652603,1.39068378,1.310749981,1.257216246,1.191868329,1.135153852,1.113472626,1.067521172,1.065912039,1.042370713,1.012729546
6,,83.16357671,80.07489637,75.727826,71.24010071,66.46947315,63.31855116,58.31113146,54.38868544,50.28569975,46.05642317,42.27016098,38.47050104,35.2590219,32.60700389,30.38559548,28.1930457,26.64508605,24.83241486,23.17202367,21.51086115,20.10474229,18.62503497,17.3749396,15.95614121,14.48984003,12.15866608,7.069152713,1.534955876,1.146850134,1.10437171,1.054207675,1.034561685,1.052872511,1.020218204,0.993035346,0.988239654,0.977340352,0.94112952,0.945296407,0.929147275
7,,83.40472376,79.45971325,75.57424786,71.19532638,66.53772793,62.24603826,58.03941914,53.59039699,49.06029857,45.25182836,41.57132712,38.03038725,34.67775489,32.21003457,29.93575952,27.62868931,26.11370319,24.06124737,22.55798428,20.81559472,19.19933732,17.93097836,16.52464877,15.2519646,13.69737,11.50791834,6.384492139,1.429159991,1.169193209,1.113673844,1.065951672,1.010655884,1.005467816,0.955341929,0.937138699,0.920214389,0.885735358,0.887370812,0.881399252,0.862369491
8,,65.7118588,62.37850004,58.86026006,55.72562099,52.22389345,48.56521597,44.97075354,41.66323339,38.36814298,35.46220164,32.08385419,29.2474759,26.83275525,24.74231327,23.0904969,21.63445923,20.04949645,18.65980011,17.48956392,16.13078156,14.97469546,13.97807787,13.08003357,12.03653446,10.88362453,9.298570507,6.475710907,2.530650093,1.66334238,1.481542033,1.228896228,1.170584966,1.119576235,1.008239872,0.89703975,0.873706162,0.875515726,0.879271793,0.858496047,0.832673087
9,,82.27115282,78.64213779,74.71627023,70.33693094,66.27247527,61.90015513,57.26926339,53.42030976,49.27170868,44.97311869,41.48295894,38.15006158,34.72833491,32.26814461,30.08555952,27.99643956,26.07602514,24.37029286,22.85238804,21.04605681,19.60130356,18.2861344,16.89936675,15.70120655,14.22893619,12.10698482,7.542673242,1.891137778,1.351135526,1.296609954,1.262429745,1.214618143,1.173963749,1.139144673,1.096302035,1.047175809,1.044069229,1.033253768,1.018866691,1.033544416
10,,81.4843507,77.49833422,73.06935225,69.15846494,65.02561755,60.98278274,56.6734315,52.67469846,48.59573401,44.53691412,41.10780499,37.27921467,34.40299077,31.81211784,29.47467883,27.61465883,25.83265213,24.24998973,22.33564762,20.82780194,19.34309911,17.93626815,16.67455049,15.39493618,13.96988886,12.03304668,7.754752305,2.279570713,1.633536983,1.522087434,1.393597494,1.277370871,1.178187228,1.147126315,1.096004679,1.052300298,1.046886279,1.019411656,1.021482523,1.004615854
11,,76.20823479,73.6458163,69.27999215,65.4852369,61.46801963,57.43506741,52.90353755,49.26812645,45.37793327,41.75631342,38.22983608,34.88529324,31.67808159,28.99334053,26.8913812,25.18261779,23.49512983,21.94105658,20.46035295,19.13881895,17.57468746,16.43784003,15.17636886,14.03372244,12.9079881,11.16604359,7.203901615,1.993767276,1.344101843,1.25907276,1.203232565,1.156125226,1.125881062,1.095597772,1.045947262,1.011774879,1.006891992,1.002136263,0.990310521,0.990717428
12,,16.57005798,15.50581114,14.81689174,13.85475591,12.97216402,12.0031826,11.15147272,10.41361486,9.54430021,8.842154394,8.109254597,7.457287455,6.903290499,6.44363063,5.958295919,5.604420757,5.290302892,5.002517739,4.715389897,4.396358963,4.142214084,3.923371966,3.699843302,3.394914386,3.210905114,2.873477277,1.917804735,1.421153492,1.330586709,1.242847333,1.172714521,1.144235904,1.120826022,1.067896779,1.008856102,0.995475113,1.005569543,0.97759467,0.952380952,0.969710842
13,,71.69921925,69.06439756,65.06569009,62.1778984,58.18092114,54.34609642,50.69590677,46.69718471,42.94321101,39.63622492,36.10965368,33.26039521,30.10769348,27.85926822,25.9704193,24.28353443,22.66915506,21.20687125,19.69878691,18.35650797,17.05054006,15.820147,14.61753262,13.55960283,12.4862033,10.29592966,6.335663269,2.265328959,1.969176776,1.837731201,1.696040284,1.577673871,1.49952588,1.307698177,1.046292058,1.035265947,1.016556039,1.005896522,0.981250477,0.988911777
14,,71.09625173,67.7317464,65.04201681,61.23048753,57.30013406,53.85570052,50.03487776,46.05957558,42.66234719,39.20871072,35.76333257,32.87908399,29.96817404,27.67401643,25.7368836,24.09219224,22.57027325,21.00110921,19.62112746,18.21861819,16.96676076,15.81695713,14.79471166,13.52626459,12.09465289,10.32389518,7.178388865,2.644515653,1.404769031,1.311970703,1.233501183,1.165135315,1.119794221,1.009231708,0.921506204,0.877980645,0.847202694,0.85250248,0.840568653,0.830701152
15,,77.24269474,73.75729939,70.43367038,66.39364755,62.2734671,58.92838069,54.56086296,50.57526513,46.32860997,42.63850287,39.13088971,35.61379416,32.63434297,30.11262332,27.82764348,25.88286158,24.12396865,22.68828753,21.12560718,19.65372193,18.17176572,16.84311182,15.65248668,14.57827878,13.15826149,11.17254684,7.14020498,2.488310499,2.00432339,1.680236297,1.301696295,1.268163438,1.150639244,1.046182017,0.898340235,0.876916915,0.870302802,0.873637692,0.845131827,0.848910252
16,,54.08888967,51.13562727,48.58949416,45.50510297,42.93055384,39.61198487,36.55956007,33.55470653,31.03259981,28.0468452,25.64135576,23.0363419,21.09234251,19.53964705,18.13055183,16.74301264,15.76856424,14.80058366,13.71110312,12.72226819,11.80743114,11.08482109,10.20024923,9.418807331,8.616261031,7.646295872,5.113415615,1.655134367,1.357417156,1.26372445,1.18829633,1.123298766,1.07690547,1.027829763,0.899900816,0.849546044,0.82609997,0.837618575,0.817025254,0.829582157
17,,69.94137014,67.07255665,63.81827679,60.41718166,56.77627731,53.3130897,50.03189136,46.19156612,42.6572315,39.6255436,36.10971237,33.27718013,30.59074213,28.36259796,26.22130668,24.47785534,23.06518537,21.34748063,19.8960352,18.71213855,17.254248,16.31625413,15.17566949,14.07186999,12.88453857,10.96187788,6.932760533,2.559876989,2.163838298,1.897077897,1.64960926,1.520561532,1.453065792,1.323624781,1.072200605,1.044225732,1.020501586,1.031836859,1.021155544,1.017542006
18,,74.51857786,70.86696676,67.67270572,63.70160396,59.58678569,56.13736934,51.64845121,47.89868009,43.92080568,40.35588734,36.99926248,33.70536736,30.64545663,28.4196013,26.50268304,24.64539123,22.87092628,21.50524382,20.20012794,18.7284875,17.24985475,16.11407209,14.88822766,13.77549284,12.50019074,10.75521259,6.285660628,1.515775748,1.106865973,1.059630078,1.022245474,0.980036113,0.993689305,0.957327558,0.895704585,0.922231808,0.89204242,0.857760484,0.870336461,0.853742275
19,,79.35362783,76.0920119,72.51451074,68.22646568,64.52035808,60.46265354,56.52714834,52.25424305,47.9355052,44.02046616,40.37126374,36.71237437,33.75377025,31.31265736,28.99336233,27.02881412,25.33237419,23.52666514,21.80219948,20.46854734,18.95971618,17.60056967,16.22267999,15.0993108,13.73693446,11.72982812,7.402268899,2.203402762,1.685072862,1.554080517,1.450311343,1.364251926,1.264151276,1.120826022,0.940425257,0.893709175,0.878919661,0.88980443,0.870854178,0.826530353
20,,30.28315023,28.67358018,27.06133037,25.27646805,23.57342817,21.9141353,20.39018217,18.29780524,16.79525327,15.528439,14.24673838,12.92417356,11.90193535,11.14875003,10.43904901,9.642303095,9.122824227,8.458075837,7.972940668,7.416291549,6.913317856,6.468844347,5.965565474,5.629992194,5.056730864,4.409959055,3.231642852,2.764807609,2.54337377,2.194959436,1.845674067,1.675767583,1.532592684,1.323771013,0.935473411,0.895884103,0.856358107,0.843237025,0.841585921,0.842094555
21,,64.07864679,61.05592432,58.1731681,54.57737959,51.25505455,47.35273577,44.28567237,40.58638241,37.3134966,34.22223005,31.27993849,28.11605576,25.81248842,23.91546502,22.2387165,20.78597835,19.38211861,18.0134788,16.5959302,15.64202335,14.36807454,13.43349791,12.5486127,11.54192416,10.62485695,9.162432288,6.103021873,2.209506371,1.771979349,1.65069919,1.532114791,1.463776172,1.339389991,1.177015553,0.966728396,0.909692022,0.903920982,0.904859998,0.874748862,0.88585558
22,,72.65442424,69.88803693,66.36120012,62.47030849,58.78873884,54.87404575,51.12265319,47.31764002,43.47791257,39.90059837,36.66566896,33.41077287,30.43778134,28.30668454,26.30299331,24.50795104,22.86449989,21.45971618,19.88121438,18.53945729,17.19424735,15.71316854,14.68243432,13.46659546,11.91332876,10.32586988,6.685948522,2.791202084,2.279290964,1.835224362,1.440921175,1.349304443,1.213906055,1.122046743,0.942295466,0.909110726,0.871099413,0.888427206,0.908522164,0.862956377
23,,77.70938606,74.25446962,70.2355339,66.65478643,62.42215174,58.54335029,54.67295808,50.62424659,46.72961013,42.85942333,39.40785458,35.81726734,32.85362783,30.32785098,28.14949146,26.22047491,24.29987499,22.77520918,21.33293425,19.93153786,18.4091516,17.11118105,15.9061218,14.66010529,13.34389727,11.32565296,7.421174436,2.332150759,1.584649424,1.392494741,1.108567941,1.077831911,1.037994965,1.003916482,0.914887356,0.883262614,0.874224578,0.87352814,0.846984708,0.83879741
24,,38.35789449,36.51777383,34.30122483,32.04871443,29.80945296,27.73561984,25.80717683,23.41332582,21.81506065,19.68759696,18.07518338,16.37102312,15.08710358,13.9406424,12.86020829,12.09500502,11.31303883,10.55619135,9.808906182,9.101537053,8.536332821,7.957361933,7.453828743,6.844179955,6.00496367,4.816154218,3.57949726,3.157326385,2.871278413,2.202228991,1.522146123,1.396552635,1.278807762,1.153276875,0.876503649,0.844637725,0.844682231,0.826494022,0.801912464,0.82160296
