ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
42,,5.532412706,5.393829486,5.394718199,5.342755779,5.384011238,5.280740571,5.212278426,5.274062933,5.166800183,5.243469432,5.172299789,5.171718493,5.1716095,5.11654078,5.169865612,5.094551439,5.145811692,5.16812899,5.086653638,5.18587396,5.123598077,5.238095238,5.227537448,5.189241216,5.278204667,5.210447344,5.218839806,5.239076175,5.246990745,5.242563952,5.293049516,5.306833499,5.282775107,5.317565677,5.343302561,5.200579843,5.228046082,5.232318608,5.257704072,5.309376669
43,,5.497825589,5.393737261,5.391393912,5.299458305,5.369649805,5.245615756,5.119519223,5.222349381,5.143816281,5.18590575,5.132900212,5.152869968,5.077380848,5.140001526,5.04539559,5.079423209,5.08929071,5.110791398,5.11912441,5.13182705,5.02561755,5.153080688,5.1336436,5.208373682,5.159965413,5.221402539,5.235605167,5.168348094,5.204265484,5.264832063,5.313191424,5.222908878,5.254800234,5.333380284,5.319177656,5.205929476,5.251283393,5.235166959,5.344413731,5.221230386
44,,5.056026042,5.067317718,4.995295135,4.97479327,4.975458406,4.917887388,4.853073226,4.892478392,4.797334758,4.819657435,4.757410896,4.855068636,4.770663837,4.860702737,4.796145336,4.735930888,4.749561303,4.896721853,4.722056916,4.770108963,4.771932119,4.895730017,4.827954528,4.769098301,4.838725602,4.835802025,4.888075074,4.866923722,4.885611832,4.891170476,4.92604824,4.900761861,4.896213219,4.927842433,4.974986103,5.00561314,4.947992167,5.01014725,4.99779918,4.95742146
45,,5.50436517,5.472757196,5.344472419,5.391393912,5.379613049,5.339799344,5.275513378,5.225197731,5.331400524,5.192879906,5.211464612,5.200383655,5.1462812,5.196078431,5.219675419,5.176792723,5.199511711,5.261964708,5.205833306,5.293227537,5.238422217,5.248449574,5.254737633,5.276379034,5.290738864,5.254117211,5.316497546,5.303801257,5.373640627,5.391012436,5.345889328,5.414839986,5.401795478,5.457643498,5.34323996,5.360971237,5.337701228,5.441367208,5.457236591,5.382619974
46,,5.027847715,4.986413602,4.992548511,4.914117138,4.906538491,4.85530339,4.898582001,4.953383688,4.810279494,4.811576511,4.854951259,4.84290837,4.757476921,4.865211973,4.718416549,4.813894429,4.793240253,4.781891356,4.815395179,4.79656454,4.684167591,4.809316723,4.858370845,4.825106177,4.779008281,4.940762297,4.896111493,4.914117138,4.84407187,4.95889601,4.965387452,4.801779437,4.895195951,4.871697058,4.919726646,4.94310928,4.994604846,4.895399405,4.982305403,4.882276646
47,,5.272319044,5.21575167,5.13978354,5.196049087,5.149503735,5.115587091,5.078638459,5.048447395,4.934971135,4.991662034,4.938171617,4.963868816,4.980036113,4.958419165,5.006383357,5.000381476,4.928429318,4.964713512,5.030899519,4.937107398,4.947692971,4.931170912,4.988174258,5.051675265,5.015053612,4.987411307,5.026118359,5.027745988,5.01998345,5.028763256,5.080968185,5.058474752,5.158018909,5.075368669,5.1419634,5.190901263,5.151797924,5.17514814,5.187849459,5.142399372
48,,4.81498436,4.787459432,4.757218062,4.774039317,4.659015357,4.652945285,4.689751387,4.685435264,4.61029548,4.592747605,4.598851214,4.612497139,4.572474904,4.514000153,4.505519658,4.556016959,4.603508188,4.546578164,4.567940795,4.522367183,4.600188195,4.641591007,4.652337058,4.576562142,4.584573129,4.619414562,4.59937438,4.704356451,4.758525978,4.610840445,4.708552682,4.77055713,4.685943898,4.690858085,4.652475776,4.73546138,4.775134837,4.689566937,4.784139337,4.688879443
49,,5.564965286,5.56365737,5.469302956,5.499351492,5.433165484,5.379110399,5.415325144,5.308731095,5.436992955,5.34414544,5.295592686,5.250883752,5.211173964,5.282266473,5.244335088,5.283763311,5.252155337,5.258611077,5.293790668,5.284402736,5.296523877,5.301696295,5.345822256,5.338310122,5.400989489,5.400712814,5.428905674,5.433635971,5.437094682,5.418126544,5.443245242,5.500114443,5.452658885,5.451285573,5.424989192,5.466163119,5.514141005,5.632540954,5.562962539,5.467434704
50,,5.258728454,5.181729082,5.097149106,5.174334325,5.133461945,5.06375728,5.098751303,5.037558002,4.954487033,4.995585783,4.973220417,5.031153836,4.989918146,4.934665955,4.92795981,4.947356374,4.985249612,4.939462765,5.058013627,5.002729017,4.971299575,4.969558251,5.063302501,5.066281376,5.030085705,5.120012207,5.095809051,5.051976043,5.156226953,5.088883803,5.173011877,5.154614974,5.033812605,5.100193431,5.135013,5.202890495,5.120927749,5.106991175,5.182290815,5.094333453
51,,5.004959182,5.057145037,4.941583378,4.866538055,4.870134824,4.911661163,4.833840151,4.861406999,4.842744042,4.813967091,4.803322107,4.7987444,4.819085222,4.84430348,4.801905198,4.806083263,4.897383078,4.786246535,4.827132888,4.849551913,4.75787202,4.88606597,4.937209125,4.85694667,4.943719641,4.89781905,4.864928312,4.945801128,4.941920348,4.92068243,4.972680482,5.001491223,4.977710929,4.985449433,5.002376886,5.077592126,5.083249702,5.062231378,5.052770784,5.151563169
52,,4.653086137,4.676585031,4.605407563,4.500212536,4.600595102,4.506341297,4.448004883,4.532038496,4.435187304,4.459657227,4.375935349,4.462677019,4.41998377,4.413290608,4.35060146,4.368912286,4.399502992,4.418576769,4.424448768,4.475193686,4.454489967,4.475064215,4.468495569,4.42943974,4.449954647,4.452010376,4.499122606,4.45080237,4.431546938,4.497420638,4.536976718,4.569106029,4.569660903,4.5896958,4.523155566,4.621194781,4.572541977,4.608428066,4.566203614,4.548496441
53,,5.644781708,5.586981874,5.511304392,5.485500995,5.445181964,5.438518858,5.35866331,5.360024884,5.279504199,5.271992065,5.33597823,5.318423089,5.226342158,5.249539505,5.255098148,5.253426922,5.294771605,5.146759093,5.248289718,5.265888457,5.300221256,5.265184194,5.314106966,5.314172362,5.347306238,5.316955316,5.383600911,5.326102904,5.325834614,5.411285137,5.398968926,5.422293431,5.479311309,5.371720673,5.339676727,5.393519275,5.426108186,5.364309148,5.465664266,5.396505684
54,,5.513084611,5.512212667,5.534095111,5.352537902,5.409018082,5.382913417,5.331909158,5.190610615,5.272344197,5.283763311,5.247672999,5.155201859,5.113080252,5.115587091,5.195493502,5.19983869,5.247342876,5.206487264,5.179498917,5.138257638,5.171282521,5.183489738,5.186323557,5.256860202,5.286335546,5.27422223,5.249430512,5.288980443,5.348160016,5.220656356,5.229139645,5.32586815,5.307373922,5.304322118,5.416138959,5.384770109,5.386536456,5.39927026,5.31482632,5.292155773
55,,5.339718647,5.277626166,5.285826912,5.299254851,5.195188322,5.11482414,5.180844841,5.087592655,5.104333562,5.015875252,5.06817513,5.117439972,5.067169041,5.053889779,5.062943465,5.014877546,4.991108685,4.983596551,4.954985885,5.068393116,5.05673813,5.044750016,5.071662906,5.056722479,5.167620356,5.121749388,5.076441831,5.16110984,5.091935607,5.185651433,5.143925274,5.117672491,5.136731735,5.237332287,5.219457433,5.164415961,5.199293725,5.26458054,5.212685334,5.245506763
56,,4.953841459,4.923759387,4.825207904,4.868772412,4.768444343,4.745454083,4.749116248,4.748607614,4.690623331,4.600188195,4.6033608,4.646020036,4.607461662,4.575711158,4.57519973,4.566589282,4.627625369,4.66599091,4.597161822,4.523243599,4.62266982,4.634800743,4.626119284,4.544019344,4.65116786,4.737926299,4.705678899,4.625948554,4.597870277,4.60130719,4.700323709,4.63416495,4.604664174,4.610186487,4.682557848,4.681140939,4.592133281,4.585881045,4.672617685,4.610404473
57,,5.739790079,5.730584362,5.678234179,5.582258844,5.515314776,5.512615103,5.426871138,5.537029538,5.337860176,5.417657036,5.358381605,5.416013757,5.410379656,5.416037232,5.293354696,5.345928962,5.34462501,5.384799834,5.420143296,5.343995575,5.364563465,5.430991073,5.408000814,5.45117658,5.348614154,5.390503802,5.370898271,5.48972657,5.402812746,5.39375906,5.523438948,5.514813967,5.507215757,5.497825589,5.457948679,5.496204318,5.637269574,5.53292134,5.582102341,5.483787289
58,,5.353921275,5.318314096,5.283487195,5.344472419,5.170646728,5.169102661,5.187151904,5.212380153,5.134088655,5.09827397,5.151680547,5.121866765,5.034496289,5.048858214,5.131704433,5.149538415,5.134559141,5.089537761,5.136731735,5.13400691,5.128271153,5.189695074,5.127641718,5.077286946,5.217727169,5.166235306,5.153480329,5.243586809,5.142493833,5.143339437,5.175656774,5.229877165,5.388164085,5.299153124,5.258360672,5.340530505,5.270771344,5.25553412,5.317769131,5.319199664
59,,5.134987847,5.122199334,5.006049112,5.005569543,5.08299818,5.060807202,4.937209125,4.953078508,4.892805371,4.854606953,4.836782962,4.869975527,4.871188423,4.834821088,4.855093788,4.871493604,4.798771649,4.782068469,4.855827675,4.795147631,4.912466034,4.88774215,4.875609627,4.86381323,4.903310621,4.845938375,4.939599705,4.953485415,4.983291371,4.926920184,4.954495417,4.995040818,4.950535337,5.055212228,4.964849753,5.022683123,4.998092622,5.027084764,5.035913198,4.949619796
60,,5.069657435,5.180001962,4.922015499,4.887210396,4.97314999,4.898380783,4.871384052,4.883431972,4.851097378,4.85918466,4.76774008,4.809761079,4.779947298,4.78662801,4.760051881,4.726540721,4.691640599,4.744683866,4.707408255,4.698370219,4.78767071,4.769970245,4.729240394,4.771387154,4.706100339,4.756147366,4.817273213,4.819998038,4.847321748,4.779329112,4.841687648,4.92464124,4.87352814,4.830192518,4.88756644,4.878896186,4.851097378,4.934564228,4.935378042,4.829363053
61,,5.889982452,5.952779196,5.706365555,5.788182977,5.650517535,5.643607937,5.614557107,5.657663844,5.521629664,5.567063401,5.407085273,5.546756186,5.590600443,5.463839586,5.536990412,5.547962376,5.451344261,5.541897235,5.513193604,5.492554291,5.460491849,5.476462959,5.567312828,5.546771837,5.571538403,5.504882887,5.597596117,5.589252562,5.57270379,5.61039022,5.644940512,5.602056447,5.524704943,5.646190233,5.604286611,5.62371252,5.522850385,5.623603527,5.673413334,5.599943659
62,,5.825080746,5.653702367,5.680730399,5.652377683,5.565074279,5.55101418,5.506726685,5.483997101,5.457103075,5.385026204,5.459169401,5.385315735,5.423565016,5.498043575,5.373171118,5.33182923,5.447940325,5.363982169,5.425396099,5.287155718,5.435549706,5.48663564,5.49063205,5.517880304,5.443198291,5.492074112,5.453574426,5.486322634,5.511558709,5.490501259,5.472321224,5.554610949,5.52396938,5.592322532,5.539678907,5.574675572,5.63744564,5.541724622,5.657943592,5.50218531
63,,5.541790646,5.506218051,5.310953435,5.25530251,5.353409846,5.295861535,5.297580271,5.202999488,5.162236101,5.212247126,5.183053766,5.101677906,5.170450211,5.147249561,5.165178912,5.154775033,5.176681867,5.140001526,5.136304148,5.19651077,5.191555221,5.184566846,5.272646023,5.222349381,5.244961798,5.262945645,5.265066817,5.212577249,5.246356909,5.300514699,5.323745581,5.308206811,5.273416241,5.365189476,5.385824369,5.37972076,5.38279604,5.354085603,5.423056382,5.426762145
64,,5.020922467,5.050266739,4.913991936,4.897128761,4.90359568,4.920176242,4.749479558,4.817559319,4.855772899,4.840597718,4.834879777,4.793240253,4.81138759,4.809745429,4.714020498,4.829385061,4.854716505,4.889535581,4.777490763,4.855547926,4.78065156,4.831311513,4.851077815,4.823275095,4.905165179,4.881797077,4.921386693,4.890399141,4.947529772,4.977023434,4.995921146,4.961013199,4.978255894,4.996742786,5.008519621,5.014253314,5.071511993,5.022917877,5.070690353,5.106908522
65,,6.089672185,5.921439513,5.932472959,5.941536148,5.84391928,5.895272246,5.838610412,5.753472895,5.654758761,5.674703085,5.704258357,5.654077974,5.748618514,5.629816129,5.63759823,5.650924442,5.669925558,5.650008901,5.662012665,5.693230829,5.652486676,5.74451311,5.677754889,5.683222705,5.732160569,5.65553848,5.681747667,5.694972152,5.711858803,5.739833677,5.701915007,5.754889245,5.771548967,5.70109756,5.753825026,5.817326032,5.813687343,5.804766684,5.889880725,5.804786247
66,,5.619745174,5.681315328,5.526817731,5.577782864,5.682205437,5.420004578,5.438432781,5.487907225,5.438315404,5.304036011,5.284526262,5.315807257,5.273081995,5.323669286,5.235925286,5.35697308,5.37270161,5.345344363,5.30545292,5.251803206,5.272500699,5.350576028,5.328323288,5.447588194,5.438315404,5.347113404,5.410442257,5.391716699,5.38643473,5.469814385,5.437225474,5.385926095,5.446162901,5.435454337,5.471340287,5.577553979,5.491839358,5.4731764,5.469655087,5.481803616
67,,5.644719107,5.566236871,5.556954299,5.412920032,5.435549706,5.450776939,5.366053036,5.385378336,5.387138992,5.301965144,5.234716455,5.265583276,5.31809611,5.304341192,5.271639934,5.254730297,5.238656971,5.284199283,5.269143715,5.243476768,5.250222527,5.348694082,5.308804456,5.335266143,5.347851203,5.37015844,5.354899418,5.391966125,5.398260472,5.405215064,5.422729403,5.420004578,5.373820605,5.442320897,5.46094962,5.443656062,5.51695023,5.50436517,5.496769196,5.393242601
68,,5.401257779,5.353322652,5.288776989,5.27728186,5.252482316,5.212590873,5.125912362,5.089265278,5.042637228,4.985239831,5.129129473,5.05673813,4.928155439,5.049973297,4.985994398,5.017833982,4.969291218,4.976671303,4.946974899,4.985013461,4.993801022,5.021438926,4.978001577,5.025101091,5.033665217,5.130628127,5.086158977,5.11918386,5.04321573,5.030463547,5.07029554,5.154614974,5.054551003,5.058483136,5.069714656,5.204852369,5.108443094,5.071793698,5.167620356,5.129269347
69,,5.815867203,5.755575901,5.686655985,5.577876766,5.574942339,5.603830912,5.512145595,5.551995117,5.483329519,5.463111315,5.453138454,5.484295923,5.439739579,5.48495079,5.435498354,5.474350171,5.503602219,5.415121691,5.467777054,5.455914143,5.528578387,5.477581954,5.449403627,5.450013987,5.440386271,5.48267556,5.473680431,5.440428192,5.483153453,5.558682159,5.607785916,5.621658421,5.60393448,5.660969965,5.578429129,5.601014725,5.583445657,5.513201988,5.617717904,5.54999237
70,,5.67716996,5.622034028,5.466544594,5.44736909,5.348404552,5.3556987,5.349304443,5.301899748,5.198367285,5.232100622,5.283182015,5.230247741,5.172372451,5.234225986,5.123325595,5.231773643,5.226541979,5.192645151,5.248340581,5.152862702,5.186643269,5.282438626,5.234079265,5.262531472,5.290420269,5.277550709,5.335258318,5.210193027,5.219524505,5.265670471,5.340330685,5.380127667,5.359477124,5.378805219,5.236757597,5.308378964,5.282782374,5.230182345,5.224180463,5.217186745
71,,5.671778439,5.790681433,5.535537172,5.601396201,5.567406729,5.477879868,5.480923288,5.352747504,5.351338979,5.382060477,5.317064868,5.355821317,5.389581903,5.292063548,5.265990183,5.329431383,5.285096872,5.298871419,5.378151261,5.34196558,5.402170596,5.349813077,5.370412757,5.449818359,5.328014474,5.360611769,5.390596281,5.391129813,5.433356222,5.416298815,5.436789502,5.431906615,5.523061664,5.475054434,5.510267561,5.472648203,5.604842196,5.572376811,5.493247883,5.546000501
72,,0.240983553,0.240740415,0.252346075,0.24496599,0.238627627,0.235751888,0.231123318,0.228173241,0.241397726,0.229088782,0.241562054,0.238912686,0.235821247,0.23509793,0.232155119,0.232318608,0.237226927,0.237219102,0.235879047,0.235860881,0.238549376,0.236413113,0.231682816,0.226378489,0.240990819,0.249376015,0.231733679,0.242809186,0.241720859,0.234284675,0.237931749,0.232795453,0.235682529,0.2413273,0.231937133,0.236732825,0.236950811,0.229139645,0.238392873,0.240111609
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data From Channel Melt A.Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,Page 1,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Background,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,73.23000796,69.31962369,65.34281936,62.11680781,58.00564584,53.79639378,50.09100917,46.59462228,43.48536405,40.91294728,38.07795013,36.2483934,34.19797491,31.71578164,29.81091529,27.79642117,25.9543051,24.12928206,22.00056676,19.75463493,16.70140637,10.27809567,2.706340124,0.987767351,0.873935047,0.839754838,0.815525361,0.775666946,0.718481945,0.709849699,0.655661097,0.662495867,0.647999797,0.649932606,0.641817936,0.626441537,0.609343608,0.602121004,0.577118007,0.565855395
2,,69.86463068,66.28824292,63.18221033,59.38852013,55.30131119,51.78098217,47.87692509,44.25080446,41.33831795,39.15334227,36.75857684,34.52597848,32.48449574,30.43483724,28.57697883,26.84312636,24.95981043,23.01731899,21.10197882,18.82085908,15.74247857,10.24765393,3.493044429,1.559888193,0.847587803,0.780329425,0.73076843,0.688726853,0.654866356,0.631396527,0.598975298,0.592813001,0.575047139,0.557390271,0.550373846,0.540271102,0.529957568,0.511059856,0.509397014,0.501585848
3,,50.75160856,48.1204353,46.17034155,42.90671651,39.47010503,36.63974539,33.04003313,29.82731874,27.04966812,24.65225779,23.05199512,21.55462505,19.91487646,18.05858291,16.26707103,14.28288047,12.32373105,10.27880413,7.941072432,6.554454167,5.45632105,3.800904977,1.421906087,0.939383536,0.847965645,0.793703893,0.716193092,0.684803104,0.643167773,0.611668792,0.582478481,0.556954299,0.559736827,0.52531726,0.526553633,0.5226215,0.514645193,0.496899149,0.507921976,0.495028102
4,,42.63991978,40.57005163,38.63704237,36.34232269,34.10478588,31.4863241,29.29107971,27.29317667,25.53902495,24.03624605,22.95668981,21.40793821,20.18648705,19.1357944,18.01541161,17.05468179,15.88898475,14.43798479,12.64037029,9.99677213,8.846711387,8.067771856,6.954966812,4.672094519,3.052058696,2.720331473,2.473105974,2.180296243,1.865059383,1.192136517,1.037708858,0.886222193,0.854387849,0.734663216,0.626709828,0.543729814,0.503649449,0.502373952,0.480072304,0.482076099
5,,71.09976466,67.61058976,64.27036444,59.97940032,55.93639531,52.36471242,48.47972457,44.9485008,42.23309917,39.79563083,37.10724158,35.3994049,33.21412222,31.18889579,29.22322042,27.2364004,25.54534654,23.70301248,21.46429389,19.29971989,16.35799845,10.4404771,3.119271055,1.170366979,0.851889394,0.781966184,0.77644946,0.730716411,0.701261049,0.653265655,0.635044588,0.611683324,0.614080262,0.591439689,0.583784746,0.58309809,0.574066202,0.566981656,0.54322118,0.542131249
6,,72.12542916,68.26510007,65.27453524,61.25799736,57.01472496,53.21677788,49.12149116,46.21652552,42.90969202,40.24167943,37.88182977,35.57303077,33.5085941,31.30978358,29.09631911,27.24510097,25.66643778,23.48617787,21.74692325,19.71007858,16.59230137,10.205361,2.702677958,0.963098599,0.797029577,0.759809532,0.701360134,0.664148928,0.658712902,0.624500903,0.592519558,0.586600399,0.578434307,0.563515679,0.547035935,0.530810508,0.526218269,0.531013962,0.526537982,0.508125429
7,,71.67162585,68.31485902,64.75852598,61.01690482,57.10983953,52.64297159,49.25481477,46.0265507,42.43871868,40.34189746,37.52371506,35.94567788,33.57867661,31.57898179,28.96009766,27.82911803,25.61869884,23.75873307,21.82694089,19.52915018,16.38279017,10.02822919,2.852928461,1.182777651,0.941833782,0.866851162,0.830949111,0.778006663,0.710014027,0.647109687,0.633249409,0.609343608,0.600307873,0.574502174,0.567737341,0.548385772,0.546625115,0.557608257,0.509416577,0.515645947
8,,34.71844561,32.81975825,31.36847995,29.46526665,27.29915312,25.30942753,23.25118893,21.69293762,20.10233082,18.85164961,17.71236744,16.73324687,15.95137458,15.0007923,14.25180907,13.60682196,12.70561532,11.638056,10.15157295,8.351497438,7.213996044,6.660146903,6.058308537,5.321227843,4.538796063,3.926582306,3.355811046,2.861702398,2.27097843,1.165026322,0.879224842,0.739655655,0.688534019,0.562076971,0.495250629,0.463329301,0.433238845,0.431939313,0.420444742,0.415154389
9,,68.67617086,65.13809415,61.59374615,57.90458416,54.54103405,50.87701228,46.98111151,43.64092,40.94802123,38.36869318,36.37489237,34.27535995,32.27283131,29.95702042,28.47571908,26.57918161,24.66904271,23.31873554,21.25823351,19.12423387,16.30019582,10.6005515,3.479601958,1.450013987,0.906216356,0.816739147,0.794014104,0.752152402,0.713032295,0.699371837,0.676444178,0.626942346,0.601792348,0.585851072,0.59937438,0.564114302,0.575137967,0.562225598,0.535019455,0.528507123
10,,68.04455634,63.90058747,61.171306,57.19691768,53.58434424,49.6738929,46.41775387,42.93430991,39.91851682,37.67833982,35.06174454,33.35903892,31.28843366,29.4242771,27.3852576,25.47315684,23.69845993,21.94317775,19.90256025,18.06428408,15.10571959,9.658633882,2.795554538,1.124824668,0.778914379,0.719081407,0.666183464,0.643930724,0.610259149,0.589702508,0.570687419,0.557658562,0.525237332,0.525800463,0.532349126,0.529253306,0.506247396,0.494392309,0.470893416,0.467907007
11,,69.02876326,65.61346718,62.12240279,58.23147936,54.30457008,51.03708529,47.16446291,43.89900707,41.06871842,38.65272374,36.43821731,33.8382798,31.86803126,29.86554454,27.76191231,26.06458926,24.2398146,22.53643091,20.70791689,18.62680541,15.75951781,9.801339273,3.05661684,1.421021846,1.017776761,0.812215937,0.741940595,0.6917032,0.640644165,0.593341198,0.570814577,0.571123391,0.53635462,0.531122955,0.522748658,0.520550633,0.503874702,0.495511304,0.479368042,0.483609267
12,,43.34548186,41.32319195,39.38475624,36.83786115,34.31086442,32.0265071,29.48929961,27.38422217,25.48925706,23.82118606,22.45141273,21.00033788,19.76918186,18.51651789,17.35591669,16.26713461,15.03003484,13.61498945,11.65999084,9.262444277,8.175020981,7.331373136,6.426555058,3.937297158,2.26922001,1.909448604,1.670252537,1.410238804,0.960337442,0.583657588,0.523861295,0.496732026,0.474438204,0.465400168,0.460631724,0.463522134,0.440113789,0.427956876,0.431626866,0.434412616
13,,68.78178509,65.53586415,61.63538567,58.04422936,54.17125709,50.65901368,47.26920729,43.62109305,40.8090056,38.07548521,36.27293304,34.26774035,31.93372199,29.93603927,28.38581347,26.41289739,24.6157524,22.6392239,20.79476029,18.76641707,15.82447765,10.34937291,3.323297592,1.392843519,1.194077152,0.952773327,0.84851061,0.773162902,0.753141724,0.699190182,0.671279586,0.638766132,0.630960555,0.624420975,0.592284804,0.595229012,0.578126192,0.580961827,0.557189053,0.552662699
14,,70.296461,66.52869968,63.15938048,59.66847232,55.53760804,51.62043877,47.98387239,44.54437148,41.77626753,38.94756346,36.9528907,34.84219628,32.51097378,30.39546298,28.3701604,26.81882091,24.80163272,23.14393072,20.58267665,18.53475242,15.88118308,10.59688207,3.475300926,1.381635074,0.896995733,0.830701152,0.782120241,0.743583875,0.703658895,0.666467126,0.63401236,0.606839563,0.599243588,0.594491493,0.580060818,0.549420157,0.565640204,0.552594579,0.552024461,0.540550851
15,,70.28458076,66.74804812,63.14770146,59.21394239,55.7883065,51.61583505,47.94199392,44.66653588,41.60536648,39.55214771,37.06090893,34.44062969,32.48078998,30.39607335,28.41667302,26.57805535,24.83548231,23.01871138,21.16243229,19.4274815,16.32043946,10.70278695,3.654208765,1.60725185,1.155107958,1.00850397,0.865389995,0.8104448,0.762951095,0.669871061,0.629434653,0.625492739,0.605477989,0.575983197,0.566654677,0.560827743,0.55514229,0.526639709,0.516041047,0.531231948
16,,51.473536,48.74189364,46.50695557,43.62106126,41.01065588,37.71703234,34.42771038,32.09267313,29.99303171,28.11991244,26.64571094,24.71689065,23.3181833,21.64225223,20.55766639,19.17029068,17.65239948,16.08623043,14.03900441,11.62737469,10.38457822,8.857275326,6.53151533,3.569521194,1.35772597,1.22875817,1.122594503,1.004959182,0.903770068,0.630524583,0.584655293,0.538948653,0.516136416,0.507616795,0.508779387,0.483583836,0.478828107,0.464789807,0.461174593,0.459766067
17,,74.95889601,71.05844792,67.25848196,62.88199326,59.00456681,55.39604791,50.78867345,47.43583875,44.76421877,41.78215203,39.43724727,36.94463518,34.80827039,32.4571385,30.6364538,28.72602426,26.93331807,24.73934321,22.67465222,20.58136873,17.00277597,10.83144063,3.152622917,1.188786799,0.940500714,0.850044897,0.820380505,0.762833718,0.733196002,0.724167748,0.671873808,0.661020829,0.632310392,0.628017744,0.600347143,0.600266446,0.602426184,0.577771965,0.577808296,0.55502149
18,,72.09495471,68.31874923,64.94686591,61.05175352,56.42508045,53.2038351,49.08860042,45.98469738,42.59497274,39.91170113,37.74395361,35.70223779,33.39195341,31.23654027,29.1782063,27.44752168,25.66227089,23.56084535,21.8144067,19.32898451,16.50008901,10.51194018,2.857545293,0.964878818,0.838592246,0.795966069,0.728324853,0.706819693,0.664706469,0.633794374,0.595518009,0.589107238,0.584522265,0.575483112,0.564710969,0.55308868,0.544747082,0.524198266,0.529605437,0.519518832
19,,72.17135882,68.4976403,64.58797173,60.71916944,56.64187076,53.07205193,49.19640904,45.68387666,42.42669312,39.82635233,37.31179631,35.11329824,33.11900276,31.01758602,29.19534091,26.85608199,25.37008578,23.64761832,21.40958149,19.368746,16.16181103,10.20272701,2.8632283,1.033035782,0.854505226,0.786043081,0.75392284,0.71107042,0.686303854,0.650644694,0.619080317,0.586778751,0.585132626,0.563057908,0.561532006,0.56094512,0.565346761,0.534283752,0.529379067,0.524910353
20,,52.66651408,49.71411133,47.32763663,44.50810195,41.82485186,39.0433547,36.18168409,33.41514517,31.01221812,29.28898044,27.52950567,25.9235523,24.37452682,22.74439378,21.52372233,20.16831875,18.75333791,17.42600646,15.31133854,12.78667887,11.4002927,9.444762341,6.640624603,3.944130181,1.986247807,1.709714715,1.433526419,1.2010024,0.981482087,0.771284868,0.735015347,0.690143762,0.642303095,0.566981656,0.540067648,0.514330765,0.514229038,0.487467061,0.483057036,0.473683637
21,,68.17436702,64.27487367,61.28887872,57.50731161,53.92497648,50.88033657,46.78819388,43.6786232,40.58946775,38.26308734,35.84544518,33.91951453,31.74975204,29.75133663,28.0093516,26.1833078,24.38056001,22.97837034,20.77112557,18.90815829,16.18148846,10.77766515,3.933648686,1.878268218,1.04306314,0.966913354,0.847511508,0.74867301,0.723168645,0.670089047,0.626709828,0.622098585,0.587581336,0.574979019,0.564106966,0.558480201,0.524020244,0.529722814,0.521477073,0.504369362
22,,69.38386249,65.79470893,62.36392767,58.4175377,54.49947474,50.91994295,46.84719997,43.46743666,40.33610539,37.88095783,36.0363419,33.61524376,31.64415961,29.45448997,27.7473324,25.928239,24.15600269,22.35713741,20.02288853,17.90239312,14.83950779,9.394275519,2.647313141,1.258487831,0.872943211,0.785957005,0.726765414,0.688436205,0.645151446,0.604257267,0.581368734,0.560006104,0.551789707,0.526905764,0.533048498,0.516459203,0.503111751,0.504056357,0.469214923,0.482388546
23,,68.11093309,64.32623789,60.48086264,57.38185702,53.52559701,49.87055263,46.66373224,43.27818287,40.61000184,37.8590575,35.67203276,33.49100989,31.72187163,29.70179511,28.0337733,26.02092393,24.13347829,22.64449749,20.75097863,18.73641427,16.25367537,10.78529466,4.095756231,2.008305268,0.991484292,0.928804925,0.827474959,0.793723456,0.749828336,0.668890124,0.610830384,0.587345185,0.584420539,0.563159635,0.55444746,0.516161847,0.526297537,0.497989079,0.505582259,0.473029679
24,,53.59230073,50.71761,48.27553979,45.36267425,42.2963738,39.90081636,36.64950027,33.72472724,31.8066095,30.04043641,28.34749281,26.57816434,25.18643982,23.40316879,22.17408364,20.80120764,19.27261416,17.79976642,16.1798085,14.63289336,13.05442021,10.87535922,7.64476997,4.211871519,2.106180994,1.808295822,1.365900446,1.177879113,1.095010887,0.7519428,0.652609293,0.620940464,0.59850579,0.539361545,0.496245191,0.486326826,0.454820579,0.455808783,0.452620737,0.435594212
