ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
47,,5.394254978,5.344472419,5.26022082,5.233844511,5.141820871,5.151140612,5.152717377,5.152590219,5.077967733,5.068741894,5.055431331,4.984919,4.997940032,5.015779216,4.990027139,5.035586219,5.048803438,5.089101789,5.023676916,5.035477226,5.052849035,5.111676967,5.117054305,5.108313624,5.101560528,5.066104263,5.121514634,5.149309529,5.049562477,5.156568464,5.194984868,5.168369435,5.171391514,5.263306161,5.172999161,5.229593783,5.329213397,5.254088146,5.212154901,5.37613489
48,,5.220620025,5.219566426,5.145596501,5.02231632,4.975248969,4.941307262,4.92542153,4.944330002,4.847908634,4.845349813,4.845720389,4.890516518,4.840044369,4.872205692,4.858949416,4.863882589,4.869560794,4.888100506,4.892169579,4.925285289,4.898364015,4.922380946,4.78969798,4.977302205,4.939932273,4.911573968,4.904249638,4.937819486,4.98065374,5.021039844,5.046921492,5.029475344,5.109769589,5.024694184,5.057827205,5.027084764,5.090761836,5.090028229,5.113171079,5.128792014
49,,5.491912718,5.408712902,5.374481829,5.259893841,5.202436357,5.238891726,5.064251381,5.148176002,5.038834211,5.11648876,5.161037178,4.984887699,5.058545277,5.125302001,5.115293648,5.043645291,5.057074611,5.071240558,5.076040792,5.14259556,5.133993286,5.191664214,5.122453651,5.165505891,5.141091456,5.196917678,5.216472701,5.242530415,5.237087053,5.259174487,5.288014038,5.284707917,5.322581592,5.385722642,5.414187076,5.387138992,5.390777682,5.451158414,5.472212231,5.468950825
50,,5.244416833,5.214829422,5.123434588,5.144470239,5.081762926,5.133252343,5.029373617,4.975865314,4.975967041,4.918491391,4.931715877,4.879835203,4.875359223,4.922380946,5.015204525,4.970499224,4.933132786,4.906429498,4.960163054,4.987545945,4.959727081,4.954487033,4.897601064,5.042725261,4.967116808,4.942397192,5.016975662,5.034538209,4.982942593,5.029983978,5.037104855,5.045504583,5.04971898,5.081254292,5.109894302,5.125974963,5.095859355,5.140052389,5.056701138,5.161691136
51,,5.430590524,5.316955316,5.361881576,5.283654318,5.212577249,5.223867458,5.140982463,5.081356018,5.116858676,5.107194629,5.096630691,5.037237882,5.065450305,5.017776761,5.068938081,5.076880039,5.07722155,5.123979553,5.078651282,5.177793037,5.233463035,5.253477785,5.187304494,5.301747158,5.324635691,5.271076524,5.26472159,5.293237319,5.276335018,5.419623102,5.332938394,5.414104423,5.412375067,5.474232794,5.463928762,5.52482232,5.574824961,5.490482185,5.607925301,5.425672214
52,,5.266174563,5.175751234,5.051792642,5.046031383,4.988729132,5.005177168,4.922763917,4.893949798,4.879224842,4.887210396,4.87503951,4.869975527,4.836219832,4.847282623,4.833168027,4.840815704,4.87352814,4.904554818,4.883976937,4.912591236,4.942295466,4.868684379,4.888583708,4.909335978,4.89204242,5.02927189,4.975458406,4.990844587,5.026321813,5.023856894,5.043651702,5.120382783,5.082017243,5.10327088,5.11482414,5.173520511,5.03374787,5.075385437,5.119049715,5.054257561
53,,5.493756517,5.408425673,5.352661428,5.28460619,5.268940261,5.177894764,5.143489302,5.115873198,5.100684113,5.060603749,5.06348843,5.113094784,5.127794308,5.134878854,5.043869688,5.084713003,5.152056153,5.16794461,5.113853111,5.133956606,5.221964272,5.21893762,5.170901045,5.21893762,5.162479239,5.235573866,5.181515041,5.293706827,5.260111827,5.289129121,5.339538669,5.368886854,5.381984181,5.417664861,5.451380941,5.409424989,5.481258651,5.383709904,5.321692879,5.364443786
54,,5.217186745,5.197121131,5.225960683,5.086921928,5.021845833,4.946974899,5.004552275,4.939548842,4.969536453,4.879358358,4.864031216,4.917696651,4.935530632,4.886483776,4.819562066,4.936497037,4.897739122,4.893282216,4.855538145,4.965168348,4.916456855,4.954222934,4.956638946,4.977056971,5.001780219,4.910588001,5.014496071,5.063161451,5.044155795,5.107630601,5.057125963,5.072098878,5.11318086,5.131282085,5.173825691,5.139645482,5.232064291,5.112026652,5.106075634,5.097167272
55,,5.191220976,5.051346609,5.067169041,5.040759195,4.940762297,4.967828896,4.965031408,4.877252907,4.857836779,4.76780855,4.85516645,4.746142695,4.849676195,4.800253535,4.824575745,4.868567002,4.873604435,4.858355195,4.850189103,4.851606012,4.885837085,4.902614742,4.886290943,4.916742962,4.908123082,4.959182116,4.902056153,5.00988902,4.968464688,4.955939574,5.089188983,4.989191526,5.03337911,5.054551003,4.963251189,4.999727517,5.02418555,5.056534676,5.097149106,5.106959875
56,,4.998092622,4.981634677,4.889577501,4.849724066,4.823812794,4.786278325,4.691713261,4.753592228,4.719397487,4.687978434,4.683400727,4.63894611,4.651494839,4.679237753,4.660759245,4.73400255,4.761768521,4.786500852,4.750896468,4.691059303,4.792248417,4.870570796,4.783296457,4.860812289,4.869623396,4.917982757,4.988392244,4.920095545,4.937011655,4.982706442,4.992847333,5.018488848,5.110464419,4.927020793,4.980544747,4.96833753,5.016717605,5.089773912,5.041144863,5.12327529
57,,5.347619593,5.334284778,5.166450497,5.224134224,5.170773887,5.151445792,5.048492274,5.071285064,4.960926005,5.059891661,4.981663742,5.000381476,4.983319115,4.968235803,4.941176471,5.010006397,5.046510673,5.007658855,4.992860958,4.98970016,5.011062791,5.027084764,5.066758221,5.092115125,5.038325577,5.087139914,5.077112557,5.107321787,5.094682231,5.124633511,5.130388342,5.184034703,5.263447013,5.184034703,5.171936479,5.283327339,5.28430101,5.322550291,5.315688355,5.241982656
58,,5.2761338,5.184303553,5.112476598,5.133541873,5.084306096,5.04862346,5.016530607,5.004600146,4.933007025,4.933711288,4.855802243,4.891497455,4.920220747,4.871618806,4.885066867,4.966593641,4.887347336,4.833346049,4.951200474,4.914829226,4.935886676,4.915517838,5.009953044,4.990354118,5.001085738,5.064033395,5.040156659,5.103379873,5.078638459,5.008773938,5.173680367,5.018692302,4.988937209,4.934876674,5.023504763,4.98044302,4.990615702,4.999974568,5.088883803,5.074496725
59,,5.320586181,5.297605423,5.267196373,5.218839806,5.118228075,5.130519134,5.07395176,5.110551614,5.025813179,4.992039877,5.047902429,4.96583069,4.968476248,4.967356592,5.004414217,4.990136132,5.065450305,5.019279187,5.054974865,5.110551614,5.114354631,5.080643931,5.155906122,5.07504169,5.098751303,5.126014089,5.177604116,5.184143696,5.249103532,5.219825284,5.247141658,5.199766028,5.097804462,5.230665548,5.188830396,5.227958888,5.266295364,5.253579512,5.311462069,5.312174156
60,,5.231911701,5.223867458,5.121436383,5.13760368,5.042343786,4.989006568,4.960121133,4.906385901,4.928969253,4.909659654,4.903486687,4.815238677,4.9040589,4.816451573,4.959054958,4.983948683,4.930080982,4.866688968,4.887464714,4.920322474,4.955073918,4.921252548,4.941481651,4.97789985,4.958477854,4.978128735,4.954495417,4.988719223,4.985249612,5.041682561,5.048556388,5.105848245,5.093461509,5.039585424,5.157784155,5.118110698,4.997002692,4.87576613,4.94305115,4.936114066
61,,5.363001232,5.351665958,5.352428909,5.153298674,5.186541543,5.121915097,5.118932338,5.112077516,5.032534415,4.950535337,5.048740837,4.977727697,4.976084418,4.969041792,4.968773502,4.970778973,4.984135105,4.966716258,5.00119529,5.055313954,4.993187937,4.994888228,5.051308461,5.032806897,5.00597645,5.121045126,5.094987411,5.177277137,5.14961471,5.055218585,5.113298238,5.164034485,5.2168416,5.249430512,5.276024807,5.310357606,5.116232665,5.173825691,5.22043837,5.226215
62,,5.391724524,5.383818897,5.279839562,5.174970118,5.188372625,5.124742504,5.166577656,5.062943465,5.049210346,5.024443779,5.034587116,5.064469368,5.032730602,5.08254544,5.057426742,5.056512878,5.051935171,5.154262843,4.961252984,5.071042485,5.012684062,5.082678467,5.089537761,5.045454279,5.115637954,5.185719903,5.049646318,5.144051036,5.168934979,5.176750337,5.239566644,5.182065563,5.240275098,5.357090457,5.264832063,5.338075368,5.261988929,5.304622897,5.227195937,5.269996655
63,,5.410027525,5.396135108,5.239948119,5.208231152,5.152259607,5.031815061,5.067848151,4.994043113,5.063960733,5.062536558,4.989293253,4.991662034,4.982397628,5.05226215,5.003651266,5.036567156,4.954956541,5.054204207,5.002765698,5.068640167,5.157658394,5.06130857,5.02642354,5.097632308,5.085221637,5.095641369,5.092749421,5.119263128,5.135641805,5.076349606,5.214643575,5.157549401,5.30732257,5.279730569,5.324381374,5.20802155,5.285586467,5.305689072,5.343073676,5.329467714
64,,5.267795834,5.20966483,5.156962516,5.168942804,5.046745427,5.035594603,5.084633075,5.026118359,4.946429934,4.987411307,4.908064393,4.965031408,5.00686656,5.041228703,5.008480495,5.021438926,4.988291635,4.962468675,4.986757349,4.977874418,4.997983629,5.089087256,4.957452761,5.099212987,5.056722479,5.058175021,5.138475624,5.164826781,5.207446403,5.123369192,5.213817044,5.28049352,5.307523788,5.247068996,5.276292335,5.321533023,5.142697286,5.041580835,5.169553165,5.089188983
65,,5.41061441,5.373640627,5.355262728,5.212247126,5.156226953,5.163762003,5.080542204,5.01970957,5.034154777,5.056941583,5.041815589,5.046275918,4.971498327,5.00811998,4.964268457,5.07883828,5.030696066,5.02561755,4.993925736,5.096004679,5.094987411,5.064821499,5.102820376,5.095205397,5.171986783,5.187631473,5.16024217,5.164797436,5.112828729,5.270575156,5.232623789,5.118747888,5.176623178,5.27669693,5.214116775,5.236794588,5.310248613,5.260111827,5.2851383,5.347935044
66,,5.40343764,5.311665522,5.272428037,5.216623614,5.147173266,5.080382347,4.985231447,5.023814973,5.026894026,5.006485084,4.958627243,4.949740597,4.958470029,4.962844282,5.024904904,5.029373617,5.084197103,5.052480136,4.983978027,5.007575014,4.985529361,5.135532812,5.076793962,5.045722569,5.063924402,5.123157913,5.130464637,5.160194298,5.117748786,5.086703942,5.13419136,5.149824521,5.187660538,5.066758221,5.112426293,5.115014878,5.037875072,5.124851497,5.159184296,5.107412615
67,,5.32558938,5.180907442,5.114933133,5.120692994,5.040599898,5.0494451,4.985427634,5.023504763,4.882560028,4.956365066,4.934767681,4.873445487,4.834997154,4.90295849,4.849825793,4.879123115,4.976729992,4.892805371,4.900325889,4.856336309,4.911065334,4.952206564,4.922865644,5.014305333,4.935706698,4.995585783,4.994182498,5.053788052,5.002670329,5.00625033,5.090409705,5.079510403,5.053243087,5.108938517,5.177973015,5.028283687,5.088649048,5.095574297,5.107077252,5.118162051
68,,5.176187206,5.150021617,5.054595883,5.028719659,4.961318379,4.980871726,4.778362707,4.7987444,4.744792859,4.803422716,4.815420332,4.817625344,4.874318479,4.77551898,4.818472136,4.818900842,4.761018285,4.775486968,4.768117364,4.846382731,4.819562066,4.744138901,4.862614306,4.796782526,4.896721853,4.860115851,4.824190636,4.953195885,4.822177898,4.896033241,4.892511928,4.895094224,4.928802791,5.00343328,4.958008346,4.8715121,4.872423678,5.022289071,4.9568424,5.018183668
69,,5.59205005,5.478810501,5.487965914,5.399295905,5.2964065,5.268504289,5.233641057,5.195914942,5.188067445,5.259080585,5.126745251,5.179130018,5.205070355,5.151881764,5.127794308,5.170468706,5.170813012,5.19329911,5.154388604,5.160366451,5.17738613,5.185320821,5.256842036,5.212045908,5.197127489,5.214389258,5.214109509,5.274433509,5.344765862,5.309267676,5.332773836,5.291828794,5.297697648,5.111078743,5.185142799,5.237150632,5.231174182,5.281147478,5.261946543,5.305888893
70,,5.535057603,5.482471199,5.471376618,5.299254851,5.323327775,5.211846087,5.162413214,5.19329911,5.248047139,5.176732171,5.156430406,5.215228504,5.147195065,5.160165233,5.214389258,5.063999859,5.112124467,5.192543425,5.242618448,5.173277931,5.236896315,5.17306274,5.251773861,5.149207802,5.269652349,5.214225768,5.29204678,5.221828031,5.271774079,5.190490937,5.320566618,5.254088146,5.291218433,5.299560032,5.18918644,5.246051728,5.203707942,5.205361003,5.188067445,5.272500699
71,,5.552758068,5.482471199,5.417606731,5.357207834,5.284786168,5.251583124,5.202622204,5.185778592,5.176750337,5.189389893,5.200376389,5.189484354,5.21849573,5.291014979,5.22261823,5.137235828,5.160296025,5.224336966,5.230138748,5.196023935,5.245098039,5.29864449,5.280057548,5.264667735,5.316650136,5.321290444,5.339030035,5.395793596,5.296054369,5.245288777,5.267821266,5.297060458,5.26989395,5.286379143,5.312886244,5.360494392,5.405919327,5.41723888,5.432822156,5.41898731
72,,0.165941863,0.165124416,0.167195283,0.167579964,0.165451395,0.162127108,0.158459074,0.164543119,0.164242563,0.16966125,0.16585383,0.16104137,0.155055138,0.169184405,0.164797436,0.168503199,0.168939171,0.162661173,0.170392411,0.167849241,0.166541325,0.161999949,0.164906429,0.170138094,0.168866509,0.165178912,0.169930017,0.154988065,0.160758284,0.169375143,0.16021973,0.158832546,0.159045959,0.167658503,0.162603952,0.164034485,0.162919403,0.166069022,0.166432332,0.161618474
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data From Channel Melt A.Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,Page 1,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Background,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,72.57038224,70.1278488,66.6463213,63.52243621,59.67638158,56.13502847,52.74680001,49.6245772,45.5397879,42.24536507,39.49807355,36.35872787,33.99862669,31.99871388,30.11304392,28.44011714,26.71644923,25.01423197,23.60582425,21.39562829,18.22450381,11.66334238,3.745150859,1.343028681,1.248474098,1.202519918,1.127423732,1.097014681,1.074587273,1.017894138,0.983189644,0.964252807,0.976577401,0.939141934,0.91981384,0.898538404,0.894832641,0.874232962,0.863769632,0.854606953
2,,74.79056992,71.72786624,68.62429745,65.0524969,60.59041515,56.79465171,53.49749498,49.68693573,46.40797538,43.20831835,39.93649899,36.89702703,34.5620915,32.28465705,30.57272196,28.50635974,27.01011204,25.42102185,23.79603774,21.75408326,18.59017537,11.50283759,3.580910964,1.300286652,1.220252243,1.169277049,1.155216951,1.121429116,1.088622219,1.046877895,1.004395772,0.993769233,0.941154672,0.970982427,0.935051063,0.922407874,0.905077985,0.917721174,0.903443089,0.845567799
3,,72.9719125,70.30299331,67.02654483,63.03512845,60.17942815,56.30401058,52.75272755,49.21398431,45.8420119,42.58042776,39.42920359,36.47292795,33.82467384,31.78196031,29.89582783,28.08869851,26.24431874,24.73814428,23.07229507,21.15088238,18.07900652,11.38158706,3.445105669,1.292087023,1.200231065,1.169654892,1.133275819,1.061323661,1.044807028,1.038331561,0.990427898,0.965716568,0.937031103,0.932733145,0.915948221,0.914682994,0.894789044,0.876303829,0.861371786,0.855050191
4,,37.85976959,35.78367793,33.86282139,31.91154462,29.76828726,27.76930706,25.83266575,23.88810051,21.85498843,20.23203886,18.49851225,16.86230913,15.66229605,14.4569359,13.76821546,12.59534164,11.41745414,9.348185448,6.505742674,3.947726951,3.018117154,2.757523243,2.544383213,2.38776765,2.231174182,2.058324677,1.652075227,1.198051205,1.081864652,0.982585641,0.952162966,0.918593118,0.917779304,0.890305239,0.893568322,0.868942608,0.874694086,0.853996592,0.852275061,0.845349813
5,,72.20365708,69.10153705,66.11839094,62.97986899,59.46549826,55.91701272,51.99315524,48.68825231,45.38134839,41.81135489,38.65546218,35.97434304,33.35669137,31.2315938,29.51135526,27.71463449,26.13587069,24.37819486,22.54389694,20.73428593,17.42798287,10.50461585,2.959269311,1.234709188,1.188474352,1.151729174,1.137618771,1.081747275,1.048730776,0.985615437,0.941227334,0.94841757,0.901263229,0.90202618,0.869902966,0.880009591,0.851707739,0.850472485,0.812869895,0.829683884
6,,72.53610813,69.18625816,64.99208438,61.67249779,58.18121996,54.87414241,51.59392221,48.12728204,44.53765164,41.62061712,38.17709185,35.20307215,33.20668345,31.09729974,29.15881707,27.53748731,25.72355012,24.24146312,22.50827802,20.61353984,17.41430005,10.90693087,3.285150037,1.299012272,1.21398235,1.104346278,1.06823326,1.017449781,1.00150047,0.968670454,0.921034562,0.918484125,0.887136058,0.875431885,0.880750744,0.842196282,0.849546044,0.833494727,0.830526763,0.828870069
7,,72.06319583,69.11746904,65.89216231,62.23412426,59.18139835,55.39591712,51.9172961,48.64857886,45.35199294,42.00188195,38.4882669,35.53622746,33.10475319,31.09381755,29.40789909,27.566295,26.115489,24.35561844,22.8283184,20.70910855,17.33773665,10.44550475,2.868950434,1.195603054,1.143487626,1.119903214,1.062899868,1.032448897,1.037816943,0.986750083,0.962844282,0.942905826,0.908498688,0.906576638,0.875515726,0.886549172,0.855522494,0.840873833,0.840486,0.859845884
8,,24.42910717,23.26949976,22.11215381,20.68430844,19.32980196,17.98210335,16.59052415,15.35820554,14.16162079,13.00612268,11.97092066,10.94671332,10.15452694,9.478994161,8.812202522,8.203758806,7.378856082,6.007731238,3.754482338,1.920297042,1.361613387,1.244322372,1.195871345,1.155413138,1.091841705,1.069540058,1.050583658,0.976170494,0.948893176,0.932071921,0.900759136,0.883388375,0.860843589,0.8564671,0.846748557,0.823987182,0.804277612,0.807437013,0.775049319,0.764007489
9,,71.26746522,68.46853917,65.55440135,62.17634343,58.54209583,55.50839791,51.93996665,48.3869034,44.53803311,41.37320298,38.12106944,35.31507337,32.99521884,30.97945314,29.00261947,27.14134941,25.42163947,23.8638191,22.03609849,19.89309148,16.82295426,10.101942,3.000141691,1.339233488,1.275654231,1.219577325,1.156164351,1.147243692,1.113459804,1.051041428,1.02505414,1.002009105,0.995651179,0.989329584,0.981482087,0.934233616,0.924369748,0.92011902,0.914132789,0.886783926
10,,72.27395031,69.18287938,65.90916522,62.7114192,58.88205866,55.68791779,51.96786886,48.57611527,44.91023587,41.7804931,38.76948704,35.88823856,32.68051647,30.37816943,28.62811856,26.99168383,25.20281783,23.79797055,22.01104372,20.16955466,17.26749065,10.76556693,3.212151268,1.272367672,1.206734315,1.180813541,1.127641718,1.110529815,1.069221463,1.018715777,0.987163348,0.965133135,0.940210066,0.943312734,0.921058037,0.919069963,0.896358543,0.895595592,0.893701839,0.865069164
11,,74.47440299,71.58672029,68.03736281,64.31763561,60.81406882,57.20701211,53.58140143,49.84864224,46.22333339,42.92657141,39.55474174,36.44370888,33.91350314,31.74995549,29.63853725,28.01210549,26.40279458,24.71719946,23.07998271,20.94899378,17.44563973,10.17954782,2.718805571,1.18050333,1.143135494,1.097033915,1.057450217,1.044124005,1.00005282,0.966005079,0.934506098,0.927367056,0.914342391,0.892449327,0.861943999,0.880140383,0.852267236,0.838635843,0.82246128,0.833142596
12,,17.36669973,16.4378322,15.45362529,14.51755081,13.55623243,12.64769462,11.6962946,10.82703899,10.00554411,9.256326136,8.441617892,7.808511013,7.354441647,6.750495918,6.344483319,5.846435551,5.140881854,3.891050584,2.301365682,1.455123803,1.257016425,1.230204144,1.192746878,1.160575774,1.103227283,1.086188042,1.03494316,0.993464052,0.97238117,0.948399074,0.913361454,0.896314946,0.897433941,0.868565325,0.871524904,0.838127209,0.835431449,0.811869724,0.813775375,0.788891432
13,,74.8284123,71.73100888,67.27844445,64.13997609,60.14208842,56.97805971,53.21443034,49.92728489,46.52290488,42.92474759,39.80076077,37.18154966,34.36081047,32.11883257,30.28712393,28.53195494,26.83320799,25.09334413,23.47999601,21.42239516,18.2686879,11.46552006,3.418490413,1.30312047,1.210392568,1.18023448,1.138976992,1.096837568,1.064727597,1.001754788,0.999771115,0.962844282,0.935495419,0.92949242,0.925568671,0.924344596,0.897448474,0.896213219,0.879173978,0.860894942
14,,76.32737142,72.95926931,69.8864998,66.13336385,62.59336614,58.91696848,55.29094847,51.37156808,47.85294663,44.59852423,40.92913572,37.77969494,35.17143511,32.97125854,31.15042126,29.15719336,27.29762722,25.52716986,23.90064197,21.85789491,18.55191882,11.18270136,3.158265401,1.305561913,1.236089767,1.203381954,1.180094606,1.136688138,1.114495484,1.048730776,1.051537346,0.983620027,0.966302993,0.977848987,0.944024821,0.943711816,0.933661402,0.903216719,0.937794054,0.899875385
15,,76.31506359,73.54946648,69.87528684,66.18905928,62.55612092,58.4186567,54.23361563,50.16948414,47.04262549,43.56058377,40.28569584,37.14330765,34.70781907,32.62063528,30.67750057,28.71759659,27.17138816,25.55991807,23.84236043,21.8799115,18.16303175,11.06865973,3.340308886,1.29110399,1.20546273,1.173091805,1.157854582,1.106787722,1.060120546,1.034275578,1.023785,0.969492856,0.954324661,0.952773327,0.939141934,0.925786657,0.909946339,0.909234251,0.8824801,0.895704585
16,,27.52160786,26.14806338,24.510919,23.09351237,21.02159152,19.68833448,18.28536278,17.05477402,15.65199257,14.39087892,13.104448,12.06403703,11.20141322,10.49540958,9.812504768,9.001515003,7.911395946,6.136943853,4.048436495,3.034902078,2.730144198,2.589710333,2.433305358,2.219533728,1.700256592,1.139759177,1.097450653,1.047473165,1.017586023,0.988988073,0.96811558,0.960746166,0.942655422,0.937012937,0.897817373,0.89173724,0.857658757,0.878919661,0.858496047,0.836303393
17,,74.86097941,71.66748411,68.68553063,65.08349228,61.11419471,57.91653315,54.42260951,50.87703772,47.44629369,43.86173146,40.65179499,37.69260114,35.24071107,32.83687016,31.1685141,29.16046769,27.61425193,25.81409425,24.26428626,22.277736,18.77505267,11.45716723,3.434093741,1.389627386,1.29407405,1.281961293,1.198923149,1.16350042,1.144862614,1.126115816,1.073217873,1.033174501,1.040774286,1.023645615,1.005366089,0.992599374,0.977976145,0.967320261,0.94649533,0.945550724
18,,76.41282194,73.87563897,70.25558862,66.1326009,62.44643737,58.85590034,55.24972777,51.43215457,48.08477477,44.77204111,41.36164972,38.37735561,35.58109625,33.19256886,31.41004262,29.6359706,27.8486959,26.23072815,24.42298009,22.48674372,18.91224972,11.78994196,3.446543538,1.218105919,1.168958454,1.092823405,1.063880805,1.036959531,0.993362325,0.956232039,0.956740673,0.916128199,0.904351364,0.884805284,0.853697396,0.855624221,0.845254444,0.838438374,0.799572747,0.802842538
19,,78.82133593,75.17615367,71.63164721,67.10320185,63.40135336,59.79692785,56.04180972,52.66721834,48.8363822,45.54676345,42.10218458,38.79097683,36.12922212,33.74499995,31.94761069,30.28739781,28.35584039,26.65415427,24.98430864,22.86392767,19.07741606,11.54487424,3.288064902,1.242411361,1.167533161,1.131507337,1.095832526,1.030922995,0.98869486,0.97670456,0.952632475,0.940210066,0.901103932,0.900892653,0.886888262,0.84479494,0.84799471,0.843537804,0.847985462,0.828278782
20,,32.53274332,31.1019557,29.38041435,27.54678525,25.69597489,23.82645406,22.40209703,20.55352102,18.99148765,17.41087096,16.00166675,14.71798058,13.59197375,12.42671268,11.07478011,9.497869187,7.631506359,5.012261714,2.668599476,1.581270641,1.35194934,1.27982503,1.2360825,1.163977264,1.153836372,1.114017591,1.056033308,1.033622668,0.983879933,0.968595759,0.936140993,0.899773658,0.897942575,0.87546095,0.881055924,0.860481676,0.833854683,0.815035223,0.804353908,0.806028487
21,,74.11993591,71.52361334,67.81817785,64.59314511,60.83517713,57.48805982,53.79579069,50.31967651,46.86628242,43.29269347,39.8924239,36.98303705,34.46085767,32.2668367,30.42343786,28.73762112,26.9765338,25.312047,23.72320134,21.58200844,18.22761374,10.81385083,2.921515808,1.157587549,1.090039128,1.082627604,1.038669883,0.969863432,0.954510508,0.939192798,0.918593118,0.868136619,0.859388113,0.842080023,0.845349813,0.823376822,0.810606194,0.791307444,0.799763485,0.792647499
22,,73.50325344,70.87902865,67.60891127,63.45769436,60.38910506,56.88715953,53.25976305,49.55007684,46.42797197,42.94593024,39.56922607,36.68105374,34.27884773,31.83524951,29.87888151,28.07278553,26.30075532,24.77643289,23.06482541,21.12611582,17.73556115,10.64739335,2.809440248,1.125176799,1.073247793,1.017499324,1.006877459,0.978198672,0.938878641,0.889397523,0.846570535,0.823006245,0.830853742,0.817531442,0.790308341,0.780716956,0.764829128,0.771997515,0.735993489,0.737010758
23,,75.9394789,72.37364985,69.53601674,65.75441191,62.09789752,58.7300679,54.99680147,51.14437578,47.52978234,43.87617304,40.6091871,37.37717759,34.97348745,32.91218433,31.06573369,29.02825462,27.28952087,25.68539418,24.1627629,22.21662725,18.32494087,11.16295545,2.950204725,1.230512957,1.167784683,1.12662445,1.092663345,1.071590244,1.007705806,0.965661332,0.942890176,0.916590372,0.913710231,0.858805496,0.876561449,0.880797695,0.867534083,0.865695176,0.835177132,0.842393378
24,,4.873477277,4.587815671,4.305115042,3.996119849,3.734696473,3.479996009,3.283624135,3.028915846,2.831972737,2.639143206,2.472724498,2.283131151,2.156535766,2.078278782,1.964708062,1.866788739,1.794787954,1.652317317,1.498544943,1.323052567,1.270137507,1.243937264,1.180857557,1.131045654,1.098776735,1.047531853,1.003916482,1.000896468,0.9703648,0.943516187,0.89793475,0.862570709,0.844841179,0.851656875,0.811779965,0.818587836,0.796266626,0.79334198,0.786057614,0.766861219
25,,77.30907149,73.79034104,70.87917398,67.06279088,63.61709245,59.71498327,56.22882811,52.26555393,48.43647845,45.0404909,41.588159,38.70593322,35.73064305,33.52626459,31.79845525,29.67940795,27.96755697,26.14307876,24.46267702,22.26282319,18.7047438,11.21749388,3.294095848,1.34462501,1.277561608,1.214821597,1.197598465,1.15663386,1.127768877,1.089712149,1.07779558,1.024418923,1.006891992,0.995433193,0.985020727,0.973743583,0.943334532,0.953688869,0.955650743,0.936649627
26,,74.13300781,71.63827399,68.17718268,64.64059554,61.14569823,57.2527221,53.66679383,50.09801378,46.59451329,43.28186348,40.13451415,37.00017802,34.62178167,32.57190814,30.6029221,28.94748353,27.1913975,25.41307933,23.66206989,21.84471402,18.36129004,11.44485331,3.233604726,1.212111304,1.166482865,1.130286615,1.110144706,1.055161364,1.036469062,0.969056883,0.965896086,0.942772799,0.913898035,0.902520282,0.883614745,0.857791785,0.876085843,0.853691412,0.838839297,0.826603015
27,,78.75298578,75.49528242,71.9765883,68.60432769,65.24640386,60.99132779,56.91979036,53.24286913,49.83420486,46.24464572,42.50362402,39.49874113,36.59015357,34.34103914,32.48671194,30.38398239,28.44845092,26.6818167,25.03700313,22.91243865,19.03966256,11.0541441,2.871982675,1.178113868,1.124691641,1.085972851,1.040665293,1.005569543,0.966659037,0.918084484,0.920729381,0.896372168,0.878105847,0.852761338,0.847202694,0.848292624,0.860507108,0.825207904,0.828095381,0.817061934
28,,4.039180473,3.785528578,3.532260115,3.331425956,3.09900562,2.865099347,2.672713054,2.487103192,2.334512973,2.178334369,2.047506422,1.91653315,1.807372455,1.711190313,1.67493197,1.585303382,1.535261056,1.47514051,1.422358827,1.376598529,1.350169121,1.277790494,1.231708248,1.204875844,1.133510573,1.116306445,1.048403797,1.023270008,0.985936268,0.965387452,0.947127489,0.91084623,0.915323328,0.892065895,0.852979324,0.872714326,0.852434359,0.837133417,0.828564889,0.822322562
29,,73.8226393,71.28001395,68.31270822,64.72604606,61.02693217,57.62172885,53.75478752,49.87087053,46.31685359,43.29302408,40.14169092,36.88893975,34.35538262,32.16394729,30.1341268,28.58005264,26.84748608,25.00718935,23.25191555,21.14712632,17.73767394,10.98598713,3.187257543,1.345728354,1.27129451,1.198647033,1.15945091,1.135380222,1.095089138,1.050055461,1.044734366,0.99641413,1.008010986,0.987476703,0.979425752,0.977751172,0.966883435,0.950942245,0.911508572,0.93130897
