ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
44,,5.414118955,5.630470087,5.519733185,5.627879407,5.700988567,5.671574985,5.747956171,5.683516148,5.63790341,5.826371405,5.878831628,5.85663059,5.894976314,5.783605271,5.942270034,5.815620152,5.964853386,5.92932893,5.910022634,5.92011902,5.983920806,5.953961351,6.051728084,6.008621347,6.117240152,6.082137135,6.047267755,6.052236718,6.09154026,6.117138425,6.156897958,6.0826821,6.10186487,6.18336258,6.140666383,6.184100099,6.275096689,6.22429375,6.241652043,6.298517332
45,,6.45772706,6.517738613,6.433421618,6.509498741,6.632392556,6.639327586,6.631666285,6.655004414,6.823631139,6.776670343,6.820665411,6.789560481,6.927948072,6.897404876,6.82339862,6.903995321,6.838154597,6.93280196,6.924544137,6.908297766,6.959639887,6.988196057,7.027978507,7.072140494,7.084176981,6.999313344,7.103544201,7.035230734,7.065748778,7.108197365,7.052837298,7.152138317,7.122504514,7.210294753,7.276722362,7.218934266,7.33588377,7.241626612,7.365733323,7.361606121
46,,5.896672946,6.044237292,6.125387544,6.138469755,6.181531497,6.121156634,6.125206144,6.242669312,6.2504475,6.318433988,6.28166247,6.378707125,6.290942597,6.362894754,6.419947356,6.400614721,6.359088382,6.399633783,6.346814092,6.426209913,6.58462008,6.443694209,6.480397607,6.551079576,6.559090562,6.586811119,6.546472525,6.584385326,6.61607714,6.662675846,6.627196663,6.739256014,6.753760469,6.711935098,6.701058154,6.826886397,6.880510959,6.903181506,6.884325715,6.733915356
47,,5.655932532,5.69513648,5.844440141,5.87472343,5.946440833,5.949140506,5.778482599,6.017286292,5.966604541,6.030038475,6.069632003,6.015818519,6.080284254,6.078255307,6.180514229,6.134216561,6.032436321,6.149385824,6.140332138,6.209005003,6.188963912,6.21747921,6.307098715,6.248896446,6.222898406,6.283782594,6.224765393,6.234836347,6.357378031,6.244907301,6.314469368,6.321158814,6.369319193,6.403666525,6.455002234,6.43930724,6.403859359,6.515250219,6.462704407,6.432004708
48,,5.112026652,5.240043488,5.281365464,5.270604881,5.453926557,5.372047652,5.388876173,5.454865574,5.4305769,5.481510174,5.478700949,5.562182758,5.547358722,5.571303649,5.508154773,5.651750973,5.623966837,5.647255011,5.616963337,5.757534142,5.710332901,5.633732611,5.679153633,5.706263828,5.800431067,5.824165204,5.720498316,5.897938942,5.90385429,5.947763282,5.862134737,5.868238346,5.851071946,5.965690676,6.03748633,6.006561379,6.013071895,5.963460511,6.028839551,5.973620966
49,,5.99766755,6.307258012,6.247043565,6.429715855,6.515493357,6.375398866,6.523842222,6.596379797,6.433585107,6.531370006,6.570873918,6.548561837,6.610208286,6.668497749,6.526919458,6.649881743,6.610208286,6.716476474,6.727295847,6.635843442,6.748126368,6.77258223,6.796673533,6.69718471,6.742866407,6.75647691,6.723996992,6.864799197,6.864016683,6.791354674,6.790147367,6.854000505,6.85522458,6.859751982,6.955766443,6.96552551,6.930178237,6.976017904,6.959287756,7.015511383
50,,5.683985657,5.849252601,5.910022634,5.927621373,6.046798246,6.020011117,6.039990375,6.033534635,6.231130585,6.121567454,6.156545827,6.206130312,6.292006816,6.232478135,6.189822232,6.183464307,6.243052743,6.362031194,6.223685523,6.34422446,6.30209342,6.350499733,6.244269197,6.327446872,6.415362314,6.506119958,6.352966608,6.402450834,6.487118842,6.394750896,6.431895715,6.500612605,6.443757788,6.492968134,6.615330957,6.579036284,6.639787313,6.620780608,6.650099729,6.654459449
51,,5.483765491,5.667854691,5.735539352,5.716381734,5.779259174,5.835049973,5.891610081,5.849495181,5.928765799,5.960173953,5.972508329,5.985923552,6.084316995,6.014343481,6.196966229,6.170983209,6.174054576,6.194726918,6.146443013,6.167109765,6.233819079,6.230544747,6.211089494,6.146552006,6.246026296,6.091147224,6.172819322,6.237561172,6.197233757,6.317489382,6.279805582,6.339796619,6.451005824,6.368810559,6.458024974,6.48250201,6.377660792,6.380886985,6.524090181,6.505860051
52,,5.452906844,5.508976413,5.570951517,5.51450152,5.512866625,5.677475141,5.673656472,5.652050704,5.628508213,5.709381029,5.745689326,5.842461498,5.775412629,5.907530327,5.878756172,5.858892195,5.892053319,5.82080822,5.840581369,5.885659063,5.994379594,5.897829949,5.956065755,5.949797818,6.080015963,6.00994184,6.101447064,6.158658615,6.084970953,6.157778286,6.193230081,6.062104219,6.194450802,6.217229783,6.132728059,6.100229975,6.184154596,6.273289082,6.287022202,6.180138622
53,,6.030130699,6.118985158,6.211235726,6.234142755,6.30998703,6.34974852,6.340886549,6.449861397,6.36465541,6.419143533,6.376206697,6.350499733,6.434322627,6.447413596,6.408662038,6.631461923,6.543655475,6.605732306,6.55771725,6.607273858,6.715590906,6.555733577,6.677700113,6.670187979,6.637205017,6.598655026,6.791136688,6.812390326,6.624377377,6.742374891,6.599908446,6.613369083,6.708883294,6.727375775,6.798363763,6.736095216,6.633314805,6.6774867,6.766831246,6.786776968
54,,5.590524147,5.747564914,5.823987182,5.811245899,5.823823693,5.872870549,6.084828424,6.090765749,6.088114983,6.084382391,6.171303329,6.113820566,6.137464714,6.186711739,6.096182701,6.143689123,6.10093843,6.199388465,6.188841295,6.254577707,6.264918419,6.407917253,6.312352178,6.260307176,6.273460746,6.282997635,6.168635667,6.314087892,6.325568839,6.378380146,6.340995542,6.288338293,6.39952479,6.418766249,6.298720785,6.286627262,6.285308496,6.37420208,6.405378356,6.348897536
55,,5.737519392,5.768037435,5.814164187,5.919178047,5.963416495,5.998321508,5.98835228,6.020505778,6.058267665,6.111590401,5.993634808,6.177086818,6.121332699,6.159965413,6.278680603,6.253020015,6.159558506,6.245165531,6.236907214,6.280831399,6.283029424,6.30655375,6.277670601,6.28595407,6.302789858,6.379562301,6.358536151,6.373458692,6.432389817,6.306201619,6.42566949,6.347244475,6.344904758,6.33519376,6.443172859,6.478148387,6.418766249,6.551206734,6.382848859,6.416927342
56,,5.130286615,5.198193887,5.315480278,5.459896021,5.401257779,5.428956537,5.448424506,5.497590835,5.459947311,5.488771903,5.607181913,5.623653831,5.543704382,5.451158414,5.652050704,5.663767453,5.625365581,5.706874189,5.669196143,5.674939236,5.67940795,5.710470959,5.820553902,5.786330096,5.687741723,5.767256319,5.779007747,5.77706569,5.835402105,5.722133211,5.922135391,5.837883792,5.898156928,5.906440397,5.940337224,5.784225693,5.790321965,5.880064088,5.899464844,5.844612294
57,,6.693274586,6.775514356,6.899257758,6.791790646,6.913169229,6.835736629,6.97784172,6.953917754,6.948577096,7.001275218,7.078987237,7.082416325,7.058588775,7.048332952,7.152666514,7.087924664,7.093364406,7.098966495,7.084000916,7.207775059,7.193538894,7.24264388,7.289902342,7.186060297,7.247163457,7.315591252,7.364984904,7.353831286,7.343228222,7.266346227,7.352853144,7.390637896,7.431652298,7.429181789,7.386129549,7.338826581,7.416320614,7.452179315,7.501843798,7.424327967
58,,6.219438607,6.298572108,6.398652846,6.390071463,6.492713817,6.380425368,6.504216772,6.501986607,6.627629002,6.542087652,6.582742046,6.736222375,6.58742148,6.575221528,6.743377931,6.735535719,6.683560584,6.72121767,6.701175532,6.78612301,6.705646532,6.64290619,6.760255334,6.781300069,6.909488568,6.836245263,6.822543444,6.855769545,6.820782788,6.893791339,6.964100217,6.965626119,6.996043554,6.979585609,6.915388724,6.856387172,6.966760764,6.948958572,6.986636618,6.991378653
59,,6.487500318,6.541106715,6.628935267,6.649169655,6.642688204,6.733933522,6.732280461,6.737366801,6.903320224,6.85882135,6.824724702,6.828920933,6.856096524,6.867322805,6.817026721,6.916805633,6.96107042,6.933953867,6.948958572,7.070827293,7.032413684,7.038605325,6.981002518,7.08300321,7.040076731,7.120622568,7.170723023,7.151426719,7.238072157,7.165922789,7.21980621,7.141985199,7.207381007,7.194511447,7.125527254,7.22831605,7.288948653,7.261132728,7.234847246,7.333485924
60,,5.814958928,5.978891686,6.026550698,5.985198749,6.049083187,6.20780608,6.072738584,6.09423536,6.035229267,6.202205516,6.179293507,6.200327482,6.199522611,6.212659902,6.290355711,6.251239796,6.354905776,6.387309189,6.254577707,6.489879999,6.427686908,6.441067897,6.461256757,6.389774108,6.399633783,6.474264272,6.333433104,6.481814516,6.424048219,6.594245001,6.454871443,6.411841001,6.583831976,6.469270411,6.431442975,6.502632181,6.454348276,6.538872358,6.553241271,6.634404735
61,,6.619950584,6.734111543,6.882472833,6.785578044,6.917296101,6.912102165,6.9188765,6.940390044,6.920252537,7.08496732,7.096384199,7.150988022,7.097952021,7.100022889,7.139002754,7.13547077,7.100531523,7.128252079,7.121131202,7.346984289,7.361842273,7.347695888,7.360748709,7.324533964,7.346514781,7.489223316,7.418282488,7.412363329,7.315175097,7.38907236,7.514496071,7.405610234,7.465694449,7.448310063,7.537520845,7.564333126,7.515831235,7.491671117,7.586785687,7.481879911
62,,6.073744673,6.127387401,6.25343328,6.330532213,6.414180718,6.436020682,6.452023092,6.437898715,6.506337944,6.518247247,6.534458141,6.583695735,6.582487729,6.563191424,6.569390402,6.676803017,6.737366801,6.656621144,6.720945187,6.709064949,6.665576737,6.73151751,6.640726329,6.835496845,6.663106228,6.742707459,6.850191085,6.803896137,6.748361122,6.765443402,6.858421709,6.762900231,6.736095216,6.662793223,6.895116023,6.787321933,6.875333791,6.770897524,6.821494876,6.851173673
63,,6.123535246,6.196906778,6.235668657,6.299469204,6.347208144,6.266335328,6.441302651,6.380102235,6.478544725,6.396581979,6.439189863,6.55974452,6.486101574,6.624922342,6.598705331,6.626789756,6.586665795,6.701762417,6.577147072,6.736036528,6.652424913,6.703053565,6.649227784,6.685522458,6.849774929,6.812485695,6.757101803,6.787917202,6.834079935,6.821000774,6.905521223,6.823071641,6.875606274,6.825712626,6.8509487,6.896859911,6.987360444,6.89770621,7.012392506,6.907105255
64,,5.695887694,5.796466447,5.843493299,5.990691997,5.917067216,6.108538597,6.07347219,6.068077036,6.012156354,6.100461585,6.154617489,6.20920119,6.217833437,6.274509804,6.228224104,6.225782661,6.214999619,6.324042937,6.268226677,6.379688062,6.272866525,6.35507744,6.373810823,6.398342635,6.391459307,6.29000358,6.423930841,6.427452154,6.402140623,6.503522291,6.380233027,6.413366903,6.433639604,6.562091503,6.6006169,6.52791856,6.605848565,6.612388146,6.595821208,6.556394802
65,,6.529081153,6.494357096,6.568891549,6.593859334,6.652075227,6.805422039,6.758831159,6.786500852,6.687325035,6.858726889,6.87841494,7.063299509,6.995244272,7.064545663,6.953771033,7.007515068,7.000017607,7.077420462,6.989068001,7.14838225,7.127162149,7.086180776,7.094936548,7.077251733,7.041529971,7.194519831,6.994081679,7.088120851,7.130423555,7.183075565,7.140806093,7.25163217,7.286073963,7.209175759,7.330572838,7.258171751,7.317640016,7.396701871,7.420697103,7.40320058
66,,5.703720658,5.779765363,5.844909649,5.89063641,5.927476049,5.968210371,6.005188067,6.098377094,6.055797157,6.142955237,6.12303858,6.153854538,6.276162865,6.156545827,6.22940032,6.254673075,6.217034155,6.244109137,6.198621602,6.35538262,6.348952032,6.395666438,6.371404593,6.412127108,6.408789197,6.507503331,6.556214824,6.560234989,6.447038478,6.487809131,6.433530611,6.577757432,6.623229318,6.672334303,6.512198414,6.636657257,6.773683274,6.619872333,6.669820198,6.647907046
67,,6.372603516,6.431677729,6.535947712,6.520084688,6.677674961,6.699320974,6.675516899,6.768575134,6.768495206,6.837281605,6.835932817,6.797258462,6.863072077,6.836863449,6.934244515,6.869611658,6.852709357,7.024541594,6.906468065,6.941329061,7.006434221,7.039573686,6.984944432,7.061221376,7.100022889,7.152339535,7.166223568,7.133374751,7.092980263,7.157396811,7.11092219,7.249125331,7.185880318,7.213526536,7.307799903,7.3416604,7.316802726,7.332722972,7.347219043,7.403786417
68,,5.923669677,6.147554742,6.245326925,6.295872435,6.183057399,6.397168865,6.44095052,6.415714445,6.500997286,6.518654154,6.477572172,6.573469256,6.602696152,6.57707441,6.594622285,6.688356276,6.59266041,6.658215516,6.638229399,6.816384599,6.782762392,6.629609042,6.81498436,6.766831246,6.734378576,6.914168002,6.811627375,6.895551995,6.877828054,6.830650289,6.90078366,6.890211337,7.015880282,6.903181506,6.934026529,6.925416081,6.94654256,6.929732204,7.160041708,7.198225594
69,,6.555886168,6.609856154,6.593931996,6.664169736,6.649465587,6.675352571,6.772157371,6.817144098,6.814570186,6.852572417,6.832990005,6.963018671,6.994735637,6.884283794,6.870166531,6.987919941,7.021082882,7.021184609,7.064927138,7.132301589,7.038986801,7.24603999,7.156950778,7.130540932,7.197798006,7.241728339,7.180241747,7.281253118,7.275384263,7.269398032,7.245805236,7.225285586,7.263389792,7.361842273,7.274357214,7.258907454,7.273975738,7.270269976,7.317522639,7.378323973
70,,6.375473665,6.375688857,6.542951212,6.509600468,6.57816434,6.561951629,6.733297729,6.687442412,6.61583505,6.665794723,6.735128812,6.773575189,6.775332701,6.789501793,6.75329096,6.957174968,6.903372244,6.825360494,6.907432234,6.978662801,6.883344778,6.898603799,7.073847797,6.926179032,7.017115536,7.001543509,7.069286859,6.911828285,6.988279897,6.96988523,7.111848631,7.054597954,7.014681359,6.964827955,7.104600595,7.024314665,7.106126497,7.089341573,7.139085985,7.239134305
71,,6.121792426,6.199958583,6.241375928,6.237481244,6.377684267,6.396683706,6.450575441,6.480623977,6.471961547,6.459261346,6.512315791,6.59307123,6.668083576,6.63121188,6.650820759,6.592006452,6.636703496,6.622851475,6.662441091,6.706692255,6.665331502,6.706927009,6.755495973,6.83322476,6.732471199,6.89428041,6.760618644,6.783071205,6.928576878,7.024236413,6.867958597,6.903181506,7.010910201,6.987716487,6.984359503,6.833098998,6.959258412,6.933481564,6.932718613,7.034599832
72,,5.777300444,5.993509047,6.115053025,6.081737494,6.100760408,6.132219425,6.157015335,6.207370108,6.29058264,6.265863025,6.16603203,6.321267807,6.265823899,6.417029068,6.359088382,6.335428514,6.476946161,6.394928918,6.42750693,6.45782152,6.521001696,6.556097446,6.535057603,6.523486178,6.519358417,6.487918124,6.517564224,6.517433433,6.635862516,6.664123496,6.718445614,6.708628977,6.650263218,6.584649424,6.754501411,6.628955084,6.646728211,6.767662318,6.693805927,6.739433127
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data From Channel Melt A.Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,Page 1,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Background,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,67.20638725,64.33061214,61.28916936,58.53564253,55.00452321,51.84961144,48.64763984,45.97990895,43.29090151,40.64616871,38.35073449,36.33071387,34.47613235,32.46397599,30.60054424,28.66359579,26.92395725,25.03144448,23.23397363,21.13354187,19.03715572,17.06862452,15.06228951,12.94880598,9.87738286,3.737479428,0.82496812,0.746547646,0.679026474,0.643109084,0.592678362,0.5205361,0.501694841,0.489305969,0.472648203,0.471830756,0.46950103,0.465495537,0.442308181,0.458381018
2,,66.91983927,63.88091423,60.79585336,57.76160321,54.45201038,51.35227632,47.89419629,45.04351364,42.34168765,39.75572849,37.71496147,35.46034562,33.45857469,31.32184212,29.50026703,27.47386893,25.94013377,24.08127972,22.25800826,20.4789153,18.24603412,16.15952217,14.30451139,12.28396142,9.160753796,3.286675939,0.64820325,0.574756491,0.524147402,0.498861023,0.471939749,0.461738003,0.457058569,0.431612334,0.44206284,0.429600155,0.408738333,0.41164146,0.417879214,0.399668997
3,,70.22074718,67.08887206,63.31179464,59.62116935,56.65380549,52.99349312,49.62366166,46.33042322,43.58485288,40.91716894,38.66585285,36.63375078,34.42849513,32.07082534,30.43059052,28.33415078,26.36105026,24.44096226,22.42494469,20.48905165,18.3287302,16.17914092,14.16942601,12.14770733,9.004239828,2.987080695,0.648101523,0.599984741,0.566218705,0.524910353,0.472775362,0.448506251,0.455634394,0.429159991,0.428880242,0.427956876,0.413242057,0.41037232,0.409552148,0.398057018
4,,19.23882912,18.07878015,16.80496427,15.73469647,14.50053113,13.32930059,12.23163195,11.38006115,10.53442181,9.799445589,9.121982008,8.512296228,7.866352767,7.330081988,6.833498639,6.053019232,5.076981765,3.499438686,2.253757534,1.889829862,1.689525855,1.533062192,1.339742123,1.228569249,1.110202836,0.964370184,0.761520562,0.60000654,0.516408898,0.467580028,0.435187304,0.416026333,0.406652934,0.393355786,0.398260472,0.383408357,0.385646347,0.375841447,0.369050344,0.363037563
5,,49.04262353,46.99144908,44.61750718,41.99881449,39.7109369,37.57632236,34.99602176,32.96124795,30.86509117,29.31888813,27.76633351,26.09011039,24.67861957,23.16405356,21.73891814,20.39533583,19.02560246,17.74882476,16.56471733,15.14338031,13.65965842,12.14770733,10.66414893,9.132524605,6.61889419,1.786195672,0.589937262,0.540372829,0.535998576,0.514127311,0.494137992,0.477200478,0.470095252,0.464637217,0.453701584,0.444976554,0.426598655,0.446762363,0.421618513,0.412974528
6,,61.08898553,57.909514,55.34283752,52.57585005,49.4997584,46.83102813,43.62460459,40.889165,38.32140586,36.03828841,34.44137308,32.08890141,30.30947204,28.30777447,26.69769334,24.94869154,23.45540551,21.73301798,20.07891094,18.2881725,16.51117723,14.60431449,12.74379012,10.88019125,8.1487246,3.511805201,1.000991836,0.552885227,0.521095598,0.501309733,0.481967106,0.461644101,0.464528224,0.442511635,0.44414653,0.430507871,0.419270971,0.424200809,0.416806052,0.408589656
7,,61.63892794,58.81720782,55.95295526,52.64996391,49.48970309,46.55551056,43.02026907,40.6047659,38.12407932,35.8694845,33.66031237,31.69233452,30.04867628,28.02746624,26.21347372,24.27209016,22.70908675,21.24524518,19.42905826,17.88033112,16.11037359,14.12741283,12.45907615,10.67205819,8.312911676,3.502649788,0.893542891,0.804252181,0.701406373,0.567540246,0.502457792,0.465048037,0.462062257,0.451549671,0.432702264,0.440440768,0.415960937,0.411716154,0.422929224,0.410115558
8,,17.73873033,16.57845045,15.46330205,14.45639734,13.41296635,12.26916915,11.16978355,10.48271329,9.850402897,9.121952283,8.601205463,7.844076272,7.424327967,6.878297563,6.470764301,5.9235523,5.389200427,4.853425357,4.237313004,3.840226303,3.348020142,3.009431249,2.602782228,2.318172405,2.054300319,1.707207113,1.00437062,0.502457792,0.48513517,0.450713359,0.449937692,0.43183032,0.416857404,0.424418795,0.400021128,0.414377813,0.402024364,0.393330634,0.399074286,0.37940468
9,,63.85562785,61.30405949,58.05956105,55.31904072,52.55371469,49.00091554,45.56442032,43.19055249,40.70311393,38.49164569,36.50298431,34.37390887,32.56875461,30.50005995,28.68295567,26.83783699,25.31084388,23.84191653,21.93509829,20.02321551,18.14279752,16.2215969,14.20930292,12.39839126,9.248023663,3.619439994,0.878817934,0.804659088,0.740389541,0.683822167,0.577771965,0.512804863,0.493335916,0.484321355,0.484473945,0.48495079,0.458787925,0.469691768,0.454500866,0.436598764
10,,66.87931204,64.13356004,61.33281687,58.10506423,54.17661228,51.47152921,48.22674907,45.17497012,42.37544823,40.27219748,37.67463406,35.56605522,33.68390936,31.57919977,29.59212634,27.55978896,25.31155653,23.47152921,21.83443961,19.94740724,18.08921833,15.93804837,14.03114748,12.04770988,9.176139976,3.677297119,0.811652806,0.545301955,0.514120045,0.514025584,0.492866407,0.468099841,0.468334595,0.44890135,0.448179272,0.443450652,0.441189186,0.414841942,0.421625849,0.408026246
11,,68.51148241,65.62813764,62.85940199,59.40064742,55.88654917,52.78601129,48.93415732,45.97227218,43.05660007,40.46709561,38.5648303,35.88682165,33.85813469,31.94737817,30.18501564,28.0468452,26.12508877,24.66407263,22.75185561,20.95409578,18.75737065,16.60486763,14.65099475,12.55067267,9.57867493,3.92533252,0.656239668,0.549978746,0.522274704,0.506090893,0.489051652,0.467536431,0.461432822,0.455004959,0.442601394,0.443121996,0.444139264,0.425944697,0.430781262,0.420168067
12,,8.983455699,8.370881427,7.779354543,7.226062409,6.665140764,6.208678024,5.64649206,5.236419471,4.90577554,4.493345977,4.242562961,3.954082082,3.643091478,3.355894887,3.085265234,2.818532082,2.493651157,2.034966636,1.386458205,0.980010681,0.785839628,0.747474087,0.718481945,0.675077081,0.627622644,0.612004155,0.565728237,0.537117571,0.517026525,0.483351958,0.466339185,0.423655844,0.416688675,0.40518572,0.40218422,0.400167849,0.386816205,0.373410064,0.360875868,0.366419979
13,,37.84302826,36.23055208,34.26858422,32.40320058,30.70747365,28.84489204,27.00705185,25.42963684,23.62427202,22.50302456,21.17443605,20.06923781,18.95839569,17.8184685,16.92693472,15.68789578,14.74235142,13.75870791,12.82034409,11.76368861,10.72892348,9.516136416,8.329137102,7.237001954,5.064704122,1.285225799,0.586709392,0.552580046,0.52979324,0.517280842,0.49274903,0.490468561,0.469625743,0.483819987,0.468092936,0.462935249,0.455481804,0.447191068,0.441421705,0.440222782
14,,63.22411395,60.46125843,57.70148267,54.72129397,51.32499173,48.50289921,44.6451984,42.24448474,39.74716974,37.43899116,35.16547235,33.32942321,31.17153684,29.14377813,26.69471979,24.08852776,22.1919585,20.69842723,19.16521413,17.50514992,15.6141502,13.78001577,11.94393003,10.17223621,7.609572493,2.715996905,0.63894611,0.555289679,0.508227156,0.490526691,0.469342082,0.460631724,0.457047861,0.434060484,0.433833066,0.430406144,0.413737479,0.41720709,0.398847357,0.404974441
15,,65.89565009,62.66915506,60.01852881,56.56651662,53.46924762,50.09964141,47.01281171,43.70043019,41.29427024,38.98407612,37.0114697,34.92121063,32.73047481,30.83750232,28.86287589,27.02154792,24.859617,22.6557056,20.86060883,19.12952366,17.20825295,15.16289006,13.22041657,11.39473329,8.604679825,3.618266223,0.734176939,0.585530286,0.582182549,0.538425487,0.512397955,0.495448703,0.484321355,0.471973285,0.465807075,0.46692607,0.455540492,0.445446062,0.443274586,0.43691666
16,,9.301136797,8.75985234,8.175456953,7.522815172,7.087713944,6.465792543,5.883644089,5.453926557,5.003636734,4.643235591,4.375583217,4.019353526,3.800920628,3.507133593,3.225757229,2.913182034,2.541935062,2.00225295,1.295236642,1.008294368,0.9386333,0.880445563,0.816944557,0.775040935,0.731619237,0.679598688,0.63041559,0.58736335,0.540678009,0.487780067,0.434576944,0.405584802,0.413926401,0.402361334,0.392462043,0.37771948,0.377813382,0.375085832,0.371271077,0.364145658
17,,70.59840798,67.64653063,64.42788205,60.65842679,57.93372498,54.02554796,51.02442533,47.53388774,45.17814908,42.324494,40.02854335,37.85610742,35.70599386,33.76657218,31.77627731,29.64100217,27.85687037,25.9422446,23.99775474,22.06269278,19.85063113,17.76923999,15.55788074,13.41584104,10.00393213,3.673198702,0.702423641,0.6593932,0.612077516,0.575969388,0.54439495,0.521044734,0.511059856,0.485345889,0.483304087,0.476433614,0.455329213,0.460720734,0.469541902,0.443858019
18,,68.88673698,66.80279894,63.34684847,60.1341704,56.74433509,53.30150737,50.05968625,46.74830243,44.19343353,41.69662372,39.39269093,37.00944969,35.35901935,32.94174868,30.69820198,28.57455304,26.75646014,24.903428,23.03817299,21.41247679,19.17666678,17.11255709,14.99140213,12.84768953,9.63729305,3.656531155,0.736465793,0.555973362,0.538846927,0.514229038,0.484582938,0.473264433,0.466787352,0.464891534,0.441748684,0.432769336,0.430522404,0.418478676,0.412974528,0.402075227
19,,67.00267033,64.35234255,60.62526777,57.98161288,54.73401617,51.41334147,48.31911701,45.41296195,42.64265914,40.15780372,38.18147672,35.68110992,34.02081096,32.0561532,30.085832,28.17540246,26.41514712,24.8133313,22.96187788,20.97627222,18.86861289,16.78852086,14.91820074,12.88101233,9.860924915,3.675898375,0.793469139,0.687062893,0.671778439,0.599092675,0.526109276,0.480441204,0.470522839,0.463052626,0.454173887,0.468804104,0.448742402,0.435330919,0.432593271,0.430849383
20,,13.9209074,13.27013555,12.25757229,11.38432027,10.64679179,9.769060572,9.064367641,8.358020251,7.771674169,7.327484042,6.803581709,6.303298492,5.825022616,5.506159363,5.05256733,4.568449429,3.984944432,3.103576061,1.931537855,1.443605198,1.272820412,1.078703855,0.884788516,0.811670972,0.780825949,0.716000258,0.640777193,0.571668356,0.546625115,0.519061062,0.479991608,0.462675343,0.446544377,0.434576944,0.421040011,0.41700727,0.411121647,0.414892805,0.404160627,0.393275858
21,,61.17921721,58.4102279,55.37122657,52.33562806,49.58196149,46.25728891,43.01241703,40.1877877,37.93952341,35.40571196,33.50467035,31.64029399,29.97754744,28.15957122,26.17465858,24.60975051,23.08092368,21.40921555,19.65761102,17.9355815,16.21177175,14.45649907,12.51412731,10.9016992,8.572315048,3.679204496,0.859750515,0.633140416,0.593223821,0.56131402,0.530632486,0.522265456,0.511889321,0.502784771,0.485523003,0.467865087,0.471721763,0.466599091,0.473029679,0.463329301
22,,57.55714797,54.52964065,52.07660029,49.15986369,46.26044971,43.17012049,40.24000262,37.72271814,35.42021266,33.42135882,31.40082309,29.49955495,27.59733984,26.05711961,24.22544115,22.49556217,20.90994634,19.39105603,18.05783169,16.53561514,14.63416495,12.87632563,11.20012207,9.577434086,7.54711223,3.28908217,1.020116477,0.881259378,0.802421098,0.736901765,0.647389436,0.455892623,0.431703161,0.427824826,0.425257203,0.417334249,0.40796085,0.397974365,0.394034896,0.386640139
23,,62.94672058,60.171555,57.21487637,53.7746781,50.90879213,47.9422119,44.4228275,41.88100143,39.36888685,36.95664677,34.61966888,32.6119885,31.04091961,28.89061824,27.12977798,25.49375652,23.65344581,22.29998339,20.75262882,18.92620083,16.99560758,15.16400905,13.14841306,11.38088279,8.703644363,3.446758729,0.853386231,0.610233717,0.582425128,0.545052262,0.52501208,0.502632181,0.489345095,0.455990438,0.44810661,0.441203719,0.430631397,0.424636781,0.42823355,0.432033773
24,,15.3494861,14.15070827,13.36515929,12.43619821,11.47254648,10.57951585,9.750867123,9.032864118,8.281783271,7.735561151,7.225045141,6.686757712,6.288624399,5.853142814,5.352763155,4.893186847,4.320650739,3.887881402,3.558709087,3.230131482,2.864587918,2.546378623,2.294448259,2.004163533,1.784898655,1.4929863,1.004806592,0.583875574,0.533244127,0.513290021,0.456149386,0.419750261,0.411993591,0.404950966,0.389574567,0.387388418,0.389772641,0.381592925,0.365049659,0.369486316
25,,68.09315046,65.47493706,61.70236188,58.97489891,56.06426228,52.95360167,49.38211861,46.12649729,43.86288008,41.08982114,38.88369356,36.76937896,34.82935327,32.7785153,30.78167274,28.77444622,27.15014291,25.27761883,23.65517154,21.62651001,19.46996698,17.43695383,15.22270542,13.23098889,9.881465144,3.901027636,0.969043259,0.861626103,0.808610783,0.716868849,0.586818385,0.512921122,0.488070715,0.489923596,0.471885252,0.45839897,0.461654772,0.455540492,0.445680816,0.431947697
26,,66.7097734,63.68843257,60.5984311,57.2951623,54.16026333,50.54818036,47.41019719,44.41636784,41.83086464,39.61427373,37.27157789,35.15271738,32.97283894,31.08687833,29.27890222,27.17217626,25.44629705,23.62071158,21.93996665,20.12403405,17.99763485,15.91351656,13.9044976,11.84090562,8.760585946,2.939122371,0.551320199,0.498779278,0.497444114,0.476590117,0.446885888,0.449378195,0.441572618,0.424200809,0.41555403,0.418566708,0.400440332,0.403601129,0.396988886,0.391217846
