ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
49,,6.429388876,6.408153404,6.282491446,6.207115791,6.147287709,6.125675652,6.085063178,5.983498458,5.940571979,5.931617783,5.97154886,5.924976476,5.883333878,5.943897663,5.950901163,5.878385595,5.920907403,5.912108034,5.915108975,5.893973273,5.951840179,5.86263359,5.909165223,5.916040166,5.911853717,5.957529056,5.935123725,5.951425447,5.911345083,6.057424786,6.080109865,6.069569402,5.972599156,6.085406925,6.111950357,6.106151929,6.092927443,6.100447961,6.218178581,6.166170748
50,,6.46208678,6.486375454,6.361079321,6.335000926,6.250381476,6.239766185,6.167579274,6.02916653,6.146920905,6.045243,6.017219219,5.939046076,5.959461865,5.991345955,6.091753672,5.928565979,6.056305791,5.910288689,6.004297958,5.914396887,6.089672185,6.031336482,6.063231039,5.994213309,6.040225129,6.090994634,5.960078584,6.087058589,5.983189644,6.104163632,5.998876381,6.062104219,6.108288192,6.200554411,6.060406653,6.171765723,6.148775463,6.15725009,6.071799567,6.188120265
51,,6.582360571,6.44399394,6.425808875,6.355709599,6.293430991,6.216423794,6.194726918,6.211540907,6.171947378,6.04867628,6.180666819,6.00994184,6.02930906,6.066987106,6.01193725,6.043793393,6.086962553,6.123445487,6.028370043,6.06062918,6.08153404,6.054427757,6.047150378,6.085575369,6.078372684,6.040436408,6.112546186,6.211008797,6.190819938,6.139995657,6.223773556,6.24617162,6.212056807,6.221103227,6.238240283,6.227206836,6.246691433,6.194508932,6.266880293,6.279503666
52,,6.48899443,6.274392427,6.287836016,6.183500638,6.167557932,6.150708273,6.149494817,5.985910836,5.97488801,6.039738853,5.92100913,5.957630783,5.860554338,5.959868772,5.907530327,5.917652145,5.90390631,5.933661402,5.937895781,5.898883548,5.970972645,5.931064434,5.934042878,5.868212914,5.868971953,5.937168043,5.977428385,5.930132753,5.963443743,5.969916251,5.996795605,5.976254614,5.981536584,5.98357112,6.041164146,6.013035564,6.043691666,5.964179446,6.013025656,6.120066704
53,,6.536529008,6.383787876,6.472994466,6.270885786,6.215980556,6.220398965,6.229287612,6.122573543,6.043240253,6.035481714,6.067532071,5.970569162,6.031782363,5.910582132,5.957217517,6.004316123,5.918505085,5.972788078,6.024834058,5.902596577,6.02642354,6.054881615,6.014394344,5.991709265,5.930546019,6.048441526,6.050583658,5.970528289,5.993961787,6.094167239,5.996141647,6.000762951,6.109494381,6.093537804,6.137890695,6.06349933,6.084687572,6.064647389,6.152873601,6.025787747
54,,6.688410773,6.616664026,6.518463416,6.464543315,6.448898626,6.331445029,6.336954417,6.279850462,6.233545199,6.198011241,6.244754711,6.198926782,6.150475755,6.194959436,6.086471703,6.120190229,6.197627809,6.086442359,6.105679626,6.176756695,6.170748455,6.205139943,6.239741033,6.119274688,6.124384504,6.265863025,6.171663996,6.210203926,6.181647756,6.269169146,6.346814092,6.307265838,6.360178313,6.317235065,6.473581351,6.42526894,6.261921111,6.328570339,6.474530149,6.242683844
55,,6.517128252,6.445827004,6.32355666,6.23455024,6.293365595,6.147625168,6.095693141,6.119412746,6.021863999,6.070508419,6.030248076,6.047862465,6.013199054,6.05600061,5.914587625,5.955244115,6.044333327,5.949844769,6.044802836,6.07731629,5.918974594,5.912979978,5.98502436,5.908903639,6.027313649,6.033925892,5.980315862,5.925841154,6.1076415,6.110322728,6.136701762,6.220798047,6.114726046,6.123648941,6.156252384,6.230544747,6.170530469,6.20807437,6.223773556,6.397090613
56,,6.261833078,6.278433552,6.128150352,6.13229572,5.988403143,5.93401563,5.956250204,5.927748531,5.936933289,5.866076651,5.865132045,5.826481446,5.81107151,5.758945602,5.84326637,5.775103816,5.831344211,5.784368222,5.793278401,5.802653896,5.769218193,5.785000381,5.839119046,5.71109286,5.795662623,5.755158094,5.844205386,5.842570491,5.899900816,5.878607545,5.913575248,5.89855098,5.864863755,5.899036138,5.965870654,6.003251345,5.962521495,5.955596246,6.002354249,5.918857217
57,,6.488339564,6.41543777,6.303937918,6.168895574,6.286834399,6.199835966,6.128735281,6.101892119,6.091988427,6.034507188,6.083118072,5.9557997,5.957249307,5.973554941,5.927803028,5.952309688,5.936522469,5.990474011,5.944914931,5.946949467,5.937794054,6.043589939,5.94669515,5.989776455,5.93504743,6.082449582,5.960173953,6.033299881,6.005246756,6.053144993,5.999569973,6.098092035,6.023753211,6.021782254,6.191602452,6.114469592,6.144690741,6.105007502,6.084916457,6.105897612
58,,6.61326009,6.537797291,6.35647255,6.319523919,6.345654994,6.207370108,6.16435874,6.177823092,6.140942499,6.114290074,6.090529597,6.053144993,6.147742545,6.077014463,6.065868111,6.085170774,6.10114384,6.018056509,5.958851504,6.017954782,6.052709021,5.96693152,6.093799387,6.162832837,6.085393301,6.091604995,6.148470283,6.166606721,6.224460212,6.189277267,6.162101676,6.18400473,6.207370108,6.273964839,6.255218041,6.257288908,6.338706689,6.431010147,6.373998627,6.404538469
59,,6.491391368,6.412731111,6.388138654,6.308079652,6.182001984,6.257419699,6.013377076,6.07197172,6.140934674,6.022517957,6.01836169,5.969424735,6.012524136,6.012406759,5.898433603,6.056051474,6.035379132,5.989166094,5.946567992,5.994565441,5.992326892,5.965296624,5.98175457,6.057119605,6.012406759,6.008063806,6.128350173,6.015208158,6.146878985,6.057831693,6.001983673,6.07525241,6.081156198,6.04579402,6.120066704,6.096793062,6.225328803,6.221380664,6.108288192,6.173895628
60,,6.362358173,6.287773415,6.215190356,6.099735315,5.960609925,6.008021886,5.994125277,5.827929096,5.819136993,6.015106432,5.817091278,5.77452252,5.799477379,5.829164351,5.803945044,5.778210117,5.774718148,5.761043717,5.798646307,5.75042109,5.744309656,5.834859236,5.870615232,5.807583734,5.832570382,5.779100226,5.708876936,5.848020142,5.807583734,5.852379862,5.821643833,5.841280741,5.819354979,5.790329301,5.857829513,5.940337224,5.987385875,5.973430228,5.945736571,5.890200438
61,,6.491696549,6.446381878,6.29505862,6.322261567,6.133312988,6.228732738,6.147027612,6.068513008,6.051829811,6.052600028,5.964986414,5.983062486,6.059005464,6.0624094,6.001046333,5.995778337,6.003916482,5.927417919,5.999143147,5.949899545,6.029602502,6.005079074,6.06017141,6.054075626,6.1003222,6.033090279,6.018768597,6.060338532,6.003838231,6.175108176,6.051931538,6.079092597,6.167344519,6.173037308,6.166715714,6.315239655,6.193636988,6.326859987,6.324050762,6.298572108
62,,6.30909692,6.255626764,6.171416037,6.144263153,6.036938571,5.974045791,6.039193888,5.934030162,5.852488855,5.858040233,5.808170619,5.855515014,5.898701893,5.733753543,5.726890436,5.745733832,5.795594502,5.806248569,5.879121619,5.808237692,5.712342006,5.775234607,5.85171752,5.767051957,5.87254357,5.82871161,5.75600824,5.823554843,5.891203174,5.884641794,5.891835333,5.890592813,5.932238205,5.884355688,5.994682818,5.888565543,6.071019848,6.13431754,6.05569543,6.113200144
63,,6.322575723,6.230168881,6.163831032,6.108655974,6.130966005,5.994724738,6.012563261,5.857586375,5.837045384,5.876685304,5.818701021,5.820096132,5.800431067,5.829055358,5.749217975,5.84306096,5.757101803,5.813905329,5.78970888,5.830941775,5.833197092,5.833320617,5.840935596,5.80961827,5.804245823,5.864981132,5.770492573,5.887744462,5.846435551,5.945895868,5.82813255,5.935868511,5.910364146,5.904914495,5.949165658,5.865098509,5.993852794,6.026223719,6.009511457,6.006420527
64,,6.213346558,6.109610641,6.074616617,5.922143775,5.907721065,5.810533811,5.860881318,5.788052186,5.740892832,5.733323161,5.78716012,5.723877099,5.662732019,5.727855344,5.710160748,5.718427449,5.640853488,5.640824423,5.734531167,5.701686122,5.681260831,5.658147046,5.617315469,5.770140442,5.732378555,5.792070395,5.734238702,5.72028033,5.769218193,5.776847704,5.728522927,5.750743877,5.854886702,5.875922353,5.890840772,5.717914541,5.850881209,5.857747768,5.810912975,5.938913049
65,,6.797690801,6.6801818,6.660461331,6.563995248,6.474223473,6.404429476,6.393244068,6.342565042,6.344605936,6.300995106,6.22428219,6.20638917,6.217860685,6.207777015,6.222863884,6.255218041,6.262938379,6.169527733,6.224917983,6.191805905,6.281049385,6.183827617,6.212056807,6.335763878,6.234836347,6.224699997,6.276144699,6.304482883,6.356799529,6.254438321,6.383134966,6.400614721,6.346862999,6.485694667,6.520281783,6.396472986,6.610926357,6.528826836,6.506243483,6.538817862
66,,6.704579467,6.702169324,6.566544008,6.470683604,6.455438206,6.390669108,6.385431155,6.299511124,6.392549238,6.232874473,6.252384222,6.245994507,6.287697959,6.249332418,6.301649064,6.186225463,6.227751801,6.162832837,6.208997737,6.248976374,6.321695395,6.271744106,6.291803362,6.28159435,6.274618797,6.32028687,6.353152455,6.233310445,6.22480899,6.350477934,6.266645539,6.3093708,6.277006735,6.36942092,6.360077704,6.501591793,6.404563621,6.482509346,6.505111772,6.515729508
67,,6.75527072,6.741871846,6.570941736,6.447140205,6.439612421,6.394852623,6.408890923,6.448462654,6.350092826,6.249005439,6.157727423,6.376268406,6.184888482,6.30308579,6.165312428,6.133581837,6.218146792,6.203446359,6.198310063,6.205139943,6.200612541,6.188677806,6.278031117,6.24742504,6.254673075,6.289005875,6.241048949,6.246128023,6.266410785,6.296576697,6.329769262,6.335763878,6.296341943,6.330866458,6.462068615,6.380777992,6.426998296,6.413366903,6.345573249,6.485999847
68,,6.350335405,6.338480319,6.244343891,6.181226317,6.05121945,5.99506625,6.104044731,5.94291952,5.934131889,5.898156928,5.901998932,5.950713359,5.884314815,5.91175199,5.84649424,5.77924555,5.834541339,5.974343045,5.780553467,5.799736237,5.840676738,5.831330587,5.872962774,5.833415078,5.860168671,5.882532459,5.946135653,5.786348262,5.859791387,5.900663767,5.846090324,5.937754928,5.909264307,6.01325355,5.986922121,5.9681625,5.91232602,5.982592977,6.009098192,5.90436953
69,,6.774653591,6.680634541,6.584395107,6.443274586,6.403976736,6.356050202,6.291881613,6.295755057,6.341242593,6.242683844,6.264082806,6.257852038,6.261648628,6.297805244,6.238005528,6.23276548,6.25518171,6.252493215,6.174387145,6.222193157,6.264297997,6.256580453,6.328855397,6.228529285,6.313471173,6.365946558,6.388013451,6.382194901,6.380655375,6.321100684,6.365300984,6.402590219,6.373223938,6.430151827,6.475623713,6.450206542,6.497985116,6.418816554,6.462094046,6.542196645
70,,6.702983139,6.679343393,6.558562365,6.559039699,6.573695626,6.466890857,6.480037091,6.386018041,6.369937379,6.372930495,6.36134751,6.201157506,6.272012873,6.206861474,6.310273136,6.271675986,6.342630437,6.339888844,6.290989548,6.337893433,6.382261974,6.384069581,6.409196104,6.429497869,6.406691081,6.420409529,6.351822182,6.519607843,6.462078396,6.480983444,6.578672974,6.438602978,6.51366954,6.540486293,6.476473858,6.655549379,6.534803286,6.61154345,6.597797615,6.662699321
71,,1.242211541,1.21278706,1.137996054,1.062681882,1.046886279,1.03368974,1.008049134,0.983552954,0.981046115,0.945623386,0.938547224,0.926113636,0.86002195,0.863660639,0.867322805,0.811017014,0.825630462,0.806388444,0.822897252,0.769181862,0.748550393,0.785966786,0.76240613,0.767944957,0.737882702,0.734976221,0.722769004,0.717174029,0.701533532,0.690579734,0.710131404,0.696792336,0.686859439,0.686655985,0.669980054,0.69188765,0.675466036,0.676737621,0.66910811,0.674331391
72,,0.18829633,0.179821704,0.178632283,0.189429858,0.17395285,0.183435242,0.165736453,0.183812525,0.177440626,0.183871214,0.187333838,0.17958695,0.17991774,0.175805731,0.176597747,0.172732128,0.178816663,0.175580479,0.168612192,0.181582361,0.175299234,0.176597747,0.177004654,0.173749396,0.183922077,0.17722264,0.173483341,0.181582361,0.173857481,0.17395285,0.176865936,0.181010147,0.176902927,0.188339927,0.173516878,0.172528674,0.1767699,0.181800347,0.183108263,0.177549619
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data From Channel Melt A.Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,Page 1,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Background,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,78.34363317,74.92567096,71.76643524,68.53328102,64.74684696,60.83968218,57.0665039,53.39874367,49.63719132,46.00310267,42.33484834,39.02566657,36.19875966,33.51542433,31.74428227,29.88435841,28.10279494,26.26241158,24.69021642,23.0827039,21.51768579,19.52931786,15.59126167,8.270262709,1.802207863,1.166501361,1.083594008,1.060298568,1.044807028,1.010248976,0.94476821,0.966201266,0.923405579,0.886752626,0.868456332,0.895799954,0.845904687,0.844682231,0.837720302,0.810488817
2,,85.56704606,82.20715883,78.9033123,74.16728974,70.47308837,66.58590284,62.3618786,58.29404135,53.91203174,50.29163806,46.33951324,42.84802708,39.24053668,36.86450575,34.57741313,32.50867857,30.30909056,28.52368963,26.55202055,25.0171664,23.11273147,21.00240875,16.90570511,8.583199817,1.874697999,1.180696164,1.153073421,1.087423296,1.074017156,0.998035401,0.981790901,0.961083625,0.960731494,0.938320854,0.892375344,0.879623924,0.874532692,0.853306303,0.833142596,0.85247069
3,,85.26643342,81.64339666,77.80768546,73.88082704,69.82642863,65.83606724,61.75641515,58.07343949,53.6921551,49.74605466,45.6552115,42.36591135,39.04755093,36.12115663,34.11666612,32.0379441,30.19684138,28.24750134,26.45979793,24.87382696,23.03000578,20.56458381,16.60827156,8.446413585,1.733315894,1.084681703,1.039648025,1.020726838,0.946873172,0.925841154,0.901808194,0.898052127,0.858537968,0.845349813,0.814526589,0.834551121,0.794578886,0.786221103,0.791129422,0.778718751
4,,4.307145037,4.115031226,3.931980666,3.722027572,3.462541345,3.254579826,3.045264799,2.826581216,2.646970791,2.50425981,2.332232504,2.190585183,2.067949598,1.979422119,1.890827567,1.805046921,1.684596017,1.603087409,1.559354661,1.514000153,1.427263512,1.362982787,1.298034129,1.240231501,1.191184645,1.099367648,1.058540148,1.036278325,0.984842705,0.922598611,0.913303324,0.898397354,0.858101996,0.875213899,0.833524071,0.848262899,0.814831769,0.794123097,0.771629664,0.784095739
5,,70.9149691,68.03049625,64.92500191,61.21102778,56.91004807,53.90086722,50.72142476,47.67254139,44.11764706,40.98232888,38.30758373,35.38806962,32.76792788,30.68029806,28.86835279,27.19320465,25.43787943,24.08577918,22.62322932,21.05973907,19.64799344,18.13981624,14.82754371,8.11512932,1.916671869,1.208311081,1.158464942,1.135740737,1.098540584,1.052545532,1.022136481,1.010655884,0.957067652,0.974506534,0.956613514,0.921644923,0.943594439,0.914954428,0.916832462,0.936293584
6,,86.35320276,83.48633437,79.23613336,75.83703365,71.4841942,67.07397356,62.97636759,58.70494501,54.6708956,50.71826396,47.4908573,43.12255075,40.02005471,37.17449865,34.9156939,32.8080415,30.79012389,28.93631902,27.0670634,25.17463951,23.2002864,21.28044992,17.22416593,9.137518467,1.982146944,1.060175043,1.021686885,0.983800005,0.968402925,0.892957961,0.904402228,0.845349813,0.819736455,0.83395641,0.826326899,0.796193964,0.794525532,0.785330994,0.781806886,0.740469469
7,,81.52468147,78.67124437,75.03532464,71.35423819,67.60672414,63.99328603,59.50255589,55.51308461,50.80501513,46.82393632,43.54924849,39.96938023,37.18776226,34.60491849,32.24776292,30.60142345,28.55058366,26.93746344,25.22939396,23.30022126,21.78777048,19.6266626,15.74131598,8.18221452,1.762162712,1.149862669,1.093962877,1.044003204,1.007531417,0.970691779,0.934462501,0.918796572,0.909110726,0.886687891,0.882543679,0.850279651,0.877611745,0.84735256,0.819526853,0.819878984
8,,14.72800793,13.98478458,13.2439987,12.40046213,11.70618305,10.87215483,10.22001602,9.472146835,8.805109592,8.109113744,7.39844576,6.85516645,6.35456098,5.931072818,5.546654459,5.201419089,4.882015063,4.552986954,4.307185909,4.038006702,3.827901708,3.562629482,3.400345871,3.086782753,2.867678848,2.549909717,1.406764442,0.976323084,0.90562295,0.873755069,0.840009155,0.81387808,0.796215763,0.768673228,0.773087445,0.770907585,0.756237125,0.755204207,0.743768324,0.726125989
9,,85.09002823,81.82640955,78.43391572,74.52168416,70.62074875,66.14348567,62.40411759,57.85483584,53.88367539,50.09602284,46.25619898,42.66155489,39.22220604,36.52450345,34.10860064,31.78861168,29.94749509,28.1752753,26.10255236,24.37781338,22.62542371,20.52409654,16.24353399,7.75698247,1.66879203,1.166610913,1.123064012,1.074336868,1.026550698,1.008948326,1.002408746,0.948893176,0.935950256,0.923272552,0.906862745,0.901045243,0.866947198,0.8824801,0.864717033,0.85837867
10,,81.19770606,78.41611353,74.48974921,71.16248315,66.94800488,63.50335405,59.32195446,55.45608127,51.56045297,47.78644412,44.03681912,40.84355463,37.70392411,35.17607821,32.83327339,30.85199839,29.1268905,27.25037512,25.50262128,23.86549172,22.11900863,20.05551936,16.1326009,8.4570949,1.811500216,1.025609725,0.985841808,0.941204214,0.907090163,0.883824347,0.834541339,0.811875334,0.802828005,0.789298339,0.790417334,0.769817655,0.764095521,0.753326173,0.725006994,0.744354162
11,,84.94773785,81.50138603,77.81358562,73.94075978,70.23481287,65.69812568,61.66345137,57.89378547,53.6302739,49.49945322,45.84180754,42.25099184,38.87571527,36.17303731,34.0733959,31.92568856,30.05831126,28.27473282,26.39556471,24.79502047,22.91360124,20.88000959,16.57587549,8.34457219,1.626720727,0.971999695,0.956505919,0.927176318,0.866829821,0.830199784,0.815785458,0.786108905,0.760407925,0.768418911,0.725219695,0.715539134,0.706301976,0.71107042,0.679980163,0.64196885
12,,11.01312969,10.53842549,9.885230357,9.247319401,8.756103609,8.078533099,7.58689468,7.052923374,6.544703485,6.023934866,5.495209757,5.200978925,4.786958623,4.485516645,4.179350729,3.9530577,3.747179806,3.50052135,3.316756487,3.116706086,2.916100811,2.759812096,2.616486283,2.465603621,2.264673604,2.116661091,1.964817055,1.780441749,1.619854167,1.467331021,1.207097625,0.802515559,0.777120187,0.789595695,0.753032731,0.7363568,0.714356979,0.755512322,0.690412052,0.708654409
13,,85.57536049,82.46760183,78.8384294,74.59586481,70.51763689,66.81338803,62.55980992,58.36982783,54.34151871,50.72566186,46.36085044,42.98041396,39.90609833,36.59447242,34.42893111,32.68133713,30.53788052,28.39187516,26.98687137,25.17793109,23.36814298,21.03212024,16.84431689,8.492467325,1.823780096,1.080011771,1.05226215,0.971781709,0.977994311,0.903451473,0.898211425,0.850036513,0.81768012,0.822025308,0.795503675,0.799572747,0.78258437,0.760306198,0.752676687,0.769054704
14,,86.35314463,83.47535123,79.03453989,75.72038932,71.4462283,67.22417584,62.88885982,58.78881514,54.76603811,50.3162178,46.41756313,42.68355332,39.3277814,36.5614243,34.42473487,32.18140434,30.4649642,28.5445073,26.45362725,25.07423514,23.10177768,20.99817479,17.10625366,8.82077105,1.862007579,1.091489574,1.026752656,0.975865314,0.956086715,0.925241692,0.898374914,0.876630808,0.843496932,0.835049973,0.822226526,0.802733545,0.785839628,0.785604873,0.791763719,0.774395361
15,,82.17898833,79.21670354,75.83663456,72.38400419,67.98790723,64.27045526,60.15849037,56.17585436,52.50891018,48.41000992,44.78258437,41.62410489,38.08682383,35.69484304,33.40329008,31.3453371,29.5782915,27.7118143,26.05007502,24.31873917,22.62967444,20.31197764,16.47287709,8.5777898,1.721435656,1.045025014,0.971345737,0.931739352,0.896961211,0.864012771,0.871835115,0.836781285,0.820077058,0.788128481,0.80125124,0.788605325,0.758983749,0.745109777,0.74431329,0.734375108
16,,14.4086584,13.7456321,12.84646881,12.36829557,11.57549401,10.8086773,10.05921674,9.434871225,8.687782805,7.954419122,7.404222389,6.861982147,6.380233027,5.939247294,5.55228856,5.221167785,4.875562676,4.602788586,4.379012305,4.122224765,3.807431144,3.594203919,3.349120552,2.944736909,2.332995455,2.004526843,1.776150149,1.553368429,1.362325475,0.956740673,0.918389665,0.874995913,0.866829821,0.836067241,0.829518578,0.835255383,0.802155043,0.809541975,0.798301162,0.787568983
17,,84.83138781,81.78988327,77.8871341,74.68528267,70.37191622,66.22393705,61.68067227,57.92477302,53.87940286,49.80979042,45.54160724,42.05113952,38.97128761,36.1590862,33.84494654,31.73993932,29.75931827,27.86493586,25.96592543,24.43814521,22.39042115,20.31280995,15.98675986,7.585514102,1.584758417,1.130184888,1.077991208,1.069003477,1.018730449,0.99423427,0.957914444,0.936082305,0.930565582,0.929655909,0.90356885,0.895813578,0.85897394,0.833469575,0.832270651,0.838541942
18,,84.55909056,81.53036252,77.8377966,73.83026881,69.77845074,65.6427863,61.70560652,57.55463275,53.553298,49.26022354,45.92965591,42.00983117,39.22378529,36.14945518,32.96477709,31.03462037,29.27584203,27.46525848,25.56684332,24.24007528,22.31056805,20.12254168,15.99063331,8.148317693,1.614709697,1.000610361,0.993743801,0.929986521,0.863308508,0.846112764,0.827156364,0.797239015,0.783398184,0.806795351,0.782024872,0.752705752,0.73407633,0.732651037,0.734067946,0.733577478
19,,84.52081222,81.57520057,77.88603858,74.39465699,69.88275985,66.06581334,61.48493758,57.37298331,53.475332,49.75532745,46.06524322,42.22639302,39.22413743,36.05488888,33.9500158,31.71304319,30.06474912,27.98621993,26.32740775,24.45436281,22.69670514,20.38534117,16.01871773,7.395461028,1.464539123,1.038703419,0.995215207,0.938519606,0.899042496,0.894687317,0.831968825,0.818290481,0.81600554,0.794804303,0.783844217,0.757737596,0.764150018,0.756520507,0.737565631,0.719286817
20,,31.13374533,29.5813433,27.93098562,26.36802581,24.56571734,23.01768957,21.09793749,19.31486992,17.73042857,16.3729305,15.0627674,13.75612562,12.55359731,11.79260809,10.92545968,10.24305442,9.655204794,9.014795382,8.35943716,7.850330794,7.342183566,6.848725872,6.347956563,6.067750057,5.560184126,5.020625111,4.457827878,3.891050584,2.739706518,0.8533608,0.792815181,0.794559069,0.771402245,0.747926827,0.733330641,0.752746624,0.725742557,0.710307469,0.700389105,0.68110725
21,,82.26057323,78.53289591,76.11552253,71.62772682,68.01391114,63.92948425,60.02506839,55.73183359,52.17324076,48.2812099,44.72583646,41.19565336,38.01585031,35.12791169,32.86206431,30.94923832,29.14854658,27.39321409,25.67452506,23.73780641,22.09516543,19.98474098,15.68703746,7.85100152,1.663106228,1.079357813,1.006891992,0.992381388,0.906894535,0.909555082,0.889818963,0.869357341,0.870319122,0.840227141,0.807202258,0.815485727,0.800691742,0.778845909,0.770463229,0.776277307
22,,84.77982992,80.92317082,77.82304621,74.15152209,69.87573434,66.15537206,61.64088982,57.71844925,53.46227207,49.81085749,46.40292034,42.27776506,39.20535709,36.27625369,34.06023499,31.82334412,29.93362325,28.15187813,26.07092902,24.3029268,22.41796809,20.28628273,16.1669337,7.705602604,1.577891857,1.045896958,1.018943627,0.960027231,0.900869177,0.885962287,0.868619821,0.826494022,0.822820316,0.791398271,0.790417334,0.770326289,0.768618732,0.7815889,0.759772132,0.756370642
23,,81.54650187,77.76689301,74.35039801,71.10724549,67.56694896,62.96025025,59.34996567,55.54014003,51.53568184,47.90112154,43.8830396,40.57119605,37.63397966,34.81216731,32.6567483,30.61922285,28.65573103,27.05106686,25.34245284,23.83904275,22.07512525,20.05022761,15.89799344,7.799758036,1.655821862,1.025842244,0.959283843,0.924595,0.909907213,0.881462832,0.839449658,0.827706569,0.792212513,0.774831333,0.78908217,0.75824623,0.756847486,0.749100598,0.753141724,0.721650009
24,,3.786467595,3.585165883,3.336232547,3.1216907,2.969202207,2.822592072,2.598066464,2.460341215,2.310724549,2.16754406,2.011960726,1.868056411,1.764647194,1.695372702,1.636748084,1.543380706,1.47961649,1.430751289,1.34508278,1.330281529,1.282978561,1.212387978,1.176353211,1.11512932,1.073363197,1.054163659,1.030619771,0.954578978,0.956740673,0.889791714,0.894268442,0.856576093,0.805778083,0.837516849,0.790035859,0.767964773,0.767806238,0.778562248,0.774013886,0.757786503
25,,85.08371921,80.6774052,77.24328163,73.44596399,69.95061163,65.36413308,61.34157321,57.43430446,53.14513873,49.72446566,45.87261064,42.16234212,38.96899875,36.27082221,34.13654477,31.90399895,29.80450845,28.23028044,26.33697642,24.33394369,22.5518171,20.36458163,16.30088611,8.278019379,1.778983967,1.079030834,1.011782145,0.973173466,0.953281961,0.902571145,0.904224206,0.88033657,0.835842269,0.841535058,0.813540621,0.818646525,0.797283894,0.805294881,0.790131228,0.763459729
26,,86.10910201,83.03138077,79.34375307,75.50422264,71.49380738,67.27661139,63.44221735,58.8946185,53.11055161,49.60682587,46.00420713,42.36789502,39.2954401,36.51026169,34.33972452,32.35087031,29.96810864,28.51720455,26.57582462,24.73358335,22.76869083,20.68983495,16.46025905,8.132077734,1.771190967,1.142246782,1.071946288,1.046768902,0.997329671,0.993093049,0.959182116,0.932834872,0.92269398,0.876944964,0.849299207,0.853284504,0.849491548,0.827391118,0.817756415,0.80545837
27,,84.59061805,81.14568327,77.95470418,73.95003257,69.58043559,65.59959153,61.73353388,58.04422936,53.8263269,50.13748379,46.42492016,42.54738471,39.0541441,36.71244373,34.11245899,32.17870222,30.09109636,28.40488725,26.53604944,24.71493604,22.75319706,20.5674969,16.31541572,8.127935999,1.687865808,1.055270357,1.016141865,0.971872536,0.910149793,0.898169504,0.887184965,0.883395641,0.842704916,0.834785875,0.798700803,0.805240384,0.779634292,0.756656748,0.745268581,0.754406043
28,,24.62734925,23.43222353,22.12129015,20.79314216,19.31702413,17.96714615,16.67505913,15.51067838,14.33824892,13.12679157,11.91600495,11.04702322,10.16043772,9.394158142,8.649048365,8.236718293,7.671218942,7.301980531,6.827003774,6.370750635,5.947639756,5.501767503,5.012283513,3.733119707,1.884896111,1.617456321,1.527210106,1.332112612,1.073523054,1.011203643,0.909907213,0.832951858,0.807303985,0.813657998,0.76934081,0.786348262,0.767964773,0.736807304,0.724912533,0.746345689
29,,83.39564101,80.15462476,76.56799166,72.90150301,69.27318504,65.15531924,60.91307639,56.91560671,52.85502169,48.93670049,45.05137204,41.59468517,38.61635885,35.82229779,33.59054322,31.36433262,29.35279949,27.57446948,25.88398057,24.03499402,22.54590911,20.45917918,16.19516289,8.133176048,1.764596889,1.148182709,1.070479075,1.01942004,0.971796241,0.97342387,0.896576529,0.914015412,0.904859998,0.899265024,0.869209375,0.846984708,0.858574299,0.813000687,0.807202258,0.817069759
30,,82.51812009,79.57767722,76.28900587,72.46727485,68.94389962,64.42664225,60.57292541,56.34699016,52.65670471,48.72790621,45.1268279,41.5476463,38.74530149,35.8512754,33.6006714,31.66142138,29.60108557,27.87546731,26.00213626,24.31442975,22.69443809,20.17309453,16.55734667,8.499602176,1.840238041,1.051782581,1.019061731,0.977885318,0.917483371,0.887464714,0.860303655,0.833612104,0.830853742,0.797639938,0.796873074,0.778305486,0.777556159,0.772693393,0.769817655,0.745185234
31,,82.59926539,78.72917779,75.86116638,72.02585314,67.79267349,63.91749955,60.32407815,56.3307502,52.56231676,48.75003179,45.14828499,41.25886931,38.4049627,35.67688434,33.50789654,31.20533557,29.36568246,27.67109178,26.06291803,23.92589202,22.15272101,19.8957001,16.09412637,8.510191266,1.792817696,1.093944711,1.035375499,0.985967569,0.946176735,0.880649017,0.901699201,0.8739258,0.840873833,0.841535058,0.825818265,0.82246128,0.810921645,0.78960352,0.781979993,0.762544188
