ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
31,,82.20254444,79.03648814,75.29650187,71.67772946,67.53419292,63.9437529,59.6209223,55.784167,51.70061799,47.70722297,43.7121679,40.69853622,37.76429898,35.5413138,33.23147936,31.24399176,29.21410168,27.36514839,25.46120394,23.69301028,21.03629104,15.83334801,6.803410978,1.552496485,1.204523713,1.142791747,1.121647102,1.087733507,1.033253768,0.996108949,0.955469088,0.913303324,0.890936141,0.881971466,0.872307418,0.862025744,0.845044633,0.845676792,0.834785875,0.831616693
32,,53.4040698,51.10692466,48.71496596,45.80483711,42.91371023,40.19869426,37.69092851,34.52778777,32.08479321,29.2432112,26.76575494,24.50704556,22.51904653,20.79769471,19.5835377,18.25295099,16.93528414,15.9122034,14.9043005,13.9012037,12.7872951,11.14727037,7.732568035,5.483075202,4.973932504,4.304264897,3.611810483,3.127512603,2.250596737,0.897230488,0.898429411,0.818210553,0.799674474,0.811493858,0.781363648,0.781379298,0.777992131,0.753468703,0.76676585,0.75989929
33,,78.91489281,75.48707491,72.00751507,67.0545728,63.02868109,59.16777295,55.52071412,51.71883345,48.26609827,44.68900206,41.38643473,38.12401225,35.42698013,33.15958394,31.35596755,29.48938226,27.98352026,26.1196816,24.38582437,22.72350065,20.20035096,15.51143155,7.111877975,1.639454744,1.288675263,1.214291164,1.16946939,1.13276439,1.099085549,1.043608105,1.020828565,1.007858396,0.982782737,0.967421988,0.952449073,0.926324356,0.911675695,0.896276799,0.904500963,0.906151146
34,,80.2989751,77.3203886,73.18957155,69.63483253,65.77757432,61.74763485,57.87496321,53.59054322,49.99852496,46.53086137,42.64858473,39.35212736,36.74000534,34.2441062,32.38164721,30.40266211,28.46417945,26.70277969,24.96059903,23.00062797,20.47048651,15.4950281,6.815618196,1.578418657,1.245305731,1.181862109,1.122615217,1.058322162,1.034913816,1.01045243,0.963171261,0.954833295,0.923456931,0.905165179,0.891635513,0.891017886,0.854614219,0.85507744,0.871012714,0.836397854
35,,77.2797859,73.9152107,70.60698209,66.46430856,63.09335587,59.61699855,55.81866896,52.00802859,48.15747311,44.66949545,41.11613876,37.95550905,35.69499395,33.40225325,31.35848892,29.37831223,27.53654829,25.8815313,24.2105745,22.41919076,20.29367748,15.74015059,7.276750106,1.667048142,1.216261422,1.144426642,1.082881921,1.056019684,1.025288894,0.984324289,0.945589849,0.934961887,0.907911803,0.907199715,0.884514636,0.865059383,0.876249332,0.84628883,0.841687648,0.825513085
36,,22.53386958,21.32392823,20.21149004,18.81230313,17.49283371,16.24217975,15.04641286,13.90179059,12.79708771,11.76766232,10.74954495,9.457323786,7.998234313,6.851652963,6.239196068,5.77191577,5.343041886,4.99079009,4.664791987,4.32574197,4.028686961,3.782711528,3.569390402,3.320145179,3.100046364,2.622916871,2.217034155,1.968540983,1.529462628,0.908293278,0.87558175,0.871012714,0.845131827,0.831616693,0.815158748,0.798751108,0.797919687,0.797188525,0.758700367,0.763890112
37,,77.1248188,74.10772869,70.77319644,67.06301976,63.51096222,59.93994485,56.35790623,52.05648018,48.57795453,44.93082577,41.53312479,38.56178632,35.52627277,33.4372334,31.56199565,29.61359995,28.02232177,26.2422624,24.47618321,22.83240144,20.41799547,15.70251447,7.211922382,1.542941431,1.067896779,1.020689847,0.976032436,0.951756059,0.919297381,0.908129789,0.852434359,0.849774929,0.830395972,0.786449989,0.798809796,0.769289458,0.763169081,0.771871754,0.744422283,0.753414206
38,,80.10975596,76.50122366,73.15022507,69.34167493,65.95330739,61.87563897,58.33676661,54.25390115,50.55476717,46.53716843,43.15502076,39.8304214,36.90078366,34.66697185,32.52296189,30.40573739,28.40375372,26.85646542,25.33620712,23.25387743,20.90547036,15.62148236,7.018387121,1.47707332,1.104535199,1.056534676,1.003941914,0.969329366,0.920729381,0.856249114,0.84524082,0.850054678,0.817531442,0.811112383,0.812542916,0.80109865,0.775794105,0.777498029,0.731779093,0.718318456
39,,79.01681036,76.46579254,72.43882767,68.78502581,65.08592737,61.41505629,57.79953167,53.77682591,49.79500091,46.17485665,42.63431754,39.23421509,36.54277515,34.27898578,32.21484703,30.36392767,28.3255258,26.52380407,25.04263723,23.23318329,20.59697989,15.66063935,6.96334565,1.4352636,1.06378858,1.036322341,0.983087917,0.933089189,0.897993439,0.865084815,0.832023601,0.84347178,0.81232493,0.782787823,0.795376516,0.782670446,0.773523417,0.740698355,0.735866331,0.720607309
40,,32.73212787,31.27489128,29.2121985,27.54700324,25.74044404,23.86500125,22.00446326,20.36632552,18.80580547,17.16029603,15.69003058,13.98454144,12.42084382,11.16012164,10.33671575,9.661543157,9.068788844,8.43014009,7.904525474,7.408909089,6.945906767,6.431786722,6.033686535,5.518069225,5.156125226,3.83276112,2.821800056,2.390853977,1.828902767,0.874777927,0.815747311,0.830677677,0.791507264,0.77363241,0.76419089,0.781479907,0.77254248,0.753141724,0.746166171,0.721344828
41,,75.04661631,71.11982147,67.72466185,64.30738713,60.89579995,56.94036266,52.89712876,49.83160579,46.00235425,42.66809867,39.30538752,36.49286641,33.7395285,31.73304341,29.69405661,27.77752346,26.42492016,24.66824343,23.1300323,21.30840244,18.89715419,13.92914727,5.699353671,1.400887203,1.180176351,1.144630096,1.100393465,1.055720862,1.030336109,0.961754352,0.947115751,0.927983286,0.902113375,0.888309829,0.880086528,0.883192187,0.866595067,0.846758338,0.832633961,0.826428626
42,,75.03297039,71.87628748,68.73985911,65.17586023,61.7281796,57.66360899,54.52648712,50.16074793,47.09239338,43.49825793,40.39473916,36.97609783,34.52852166,32.29943923,30.0951509,28.45073243,26.70721207,24.87493052,23.27881167,21.75830883,19.21921492,14.43374357,5.926486728,1.424974659,1.137712673,1.100175479,1.079139827,1.002517739,0.959182116,0.92807551,0.903693132,0.906855409,0.870781516,0.841711123,0.869128456,0.845584567,0.813916228,0.816944557,0.817069759,0.792177991
43,,76.08024338,73.06744488,69.36187944,66.15748484,62.19565587,58.73884184,54.99363229,50.75772781,47.20358078,43.16624704,39.71730119,37.05970386,34.34511548,31.97833219,30.18169135,28.33854683,26.51124263,24.94063654,23.3099166,21.62939426,19.1536965,14.43928544,6.210304535,1.422649475,1.135380222,1.100720444,1.062966941,0.989874549,0.953688869,0.912598502,0.900517046,0.888685435,0.861467155,0.861320923,0.833846858,0.807710892,0.819070386,0.791816078,0.806112328,0.79100422
44,,37.45660716,35.66056893,33.49388004,31.61089494,29.29304952,27.27769512,25.16751863,23.36355793,21.38132296,19.52642536,17.93016454,16.13582877,14.43656062,13.08651865,12.22629129,11.29214571,10.58670939,9.8205975,9.197722244,8.627124001,8.018711376,7.449571867,6.950579843,6.451631835,5.912260624,4.141843508,3.224994278,2.782431779,1.967803464,0.88393334,0.851656875,0.823071641,0.799267567,0.800989657,0.777320007,0.770697983,0.770253627,0.768777267,0.745839192,0.753141724
45,,77.85141234,75.31482632,71.51188296,67.77095034,64.01290477,60.03979083,56.57141516,52.43381399,48.88405687,44.98174367,41.55958941,38.73568104,35.78120742,33.35077222,31.28760713,29.44085857,27.81099158,25.97238117,24.07202258,22.4415525,20.0561314,15.36888685,6.900511177,1.667709366,1.270967531,1.269143715,1.181150022,1.146187299,1.099957493,1.049820706,1.040447307,1.010020091,0.992599374,0.967966953,0.962640828,0.938102868,0.904605681,0.90577554,0.907911803,0.906767376
46,,77.82646132,75.1668574,70.98062691,67.56413191,63.73148481,59.88799878,56.10650797,52.46392122,48.49073014,45.13900382,41.57684385,38.03540093,35.49734874,32.98889559,31.4066275,29.23804661,27.58689468,25.75593781,24.05330485,22.40904743,19.81396709,15.13542382,6.473258564,1.581706613,1.226590606,1.175040055,1.120339186,1.09125482,1.025787747,0.971897968,0.939192798,0.941278197,0.918358364,0.907021693,0.87576613,0.870476336,0.844968338,0.851453422,0.851834897,0.829582157
47,,77.24683648,74.09682939,70.56338489,67.16325246,63.37499046,59.41029749,55.75066758,51.9833168,48.27859159,44.4056066,40.83548231,37.87327382,34.99515819,32.81096615,30.94295669,28.99272849,27.45918212,25.51842527,23.77284403,22.06676516,19.76958877,14.99476338,6.729228656,1.481956207,1.163595789,1.115434501,1.050038693,1.010499381,0.944642448,0.914887356,0.875431885,0.851998387,0.848496986,0.83022951,0.818087027,0.819206022,0.804586426,0.786384593,0.782133865,0.760948348
48,,28.57803522,27.25219695,25.53902495,24.07100532,22.3338674,20.73985911,19.14806973,17.77272777,16.22715597,15.04463264,13.54238193,12.10833906,10.65411837,9.36380778,8.654510313,8.056763561,7.469945177,6.932987462,6.481396709,6.095852089,5.468833448,4.956702525,4.603074693,4.298943313,4.033436332,3.160579407,2.376115816,2.094092678,1.618219272,0.876739801,0.828019924,0.80842298,0.797474632,0.796629936,0.774571427,0.771292693,0.747926827,0.749472292,0.736533913,0.713931487
49,,79.15383637,75.7691092,72.01075761,68.205975,65.20703223,60.5709926,57.04036011,52.87545368,49.38773175,45.56532432,41.64809174,38.87889786,36.23534498,33.87528293,31.75568919,29.82246715,27.94995041,26.36324689,24.73683637,22.57712164,20.28937645,15.4516377,6.767986572,1.573439912,1.215381094,1.1799293,1.113145647,1.102311742,1.045787965,1.022354467,0.981482087,0.984969863,0.943312734,0.936236362,0.912925481,0.884006002,0.884514636,0.87472343,0.882276646,0.85537717
50,,78.67878669,75.88464179,71.92058266,68.40946495,64.55710689,60.50572758,56.82797633,52.66580199,49.12227926,45.77421734,42.03345541,38.62641059,36.03947,33.67924362,31.5693904,29.622975,27.89501793,26.26067496,24.42333613,22.6213728,20.35119226,15.34728947,6.69209837,1.57816434,1.243406831,1.166501361,1.165789273,1.079067165,1.030688241,0.997613053,0.974002441,0.94030788,0.926731263,0.903334096,0.890305239,0.885300707,0.873706162,0.863115674,0.853214078,0.844804848
51,,76.17885481,72.74447381,69.6245772,66.0749436,62.50836521,58.65252664,55.24762849,51.26611734,46.61217016,43.21249362,39.89277994,36.96239825,34.2075663,32.34683757,30.31685946,28.50212355,26.69565881,25.03669795,23.50041962,21.55527581,19.61674423,15.44635573,7.396869553,1.694514382,1.243258153,1.169110354,1.108567941,1.070747365,1.020273691,0.96928698,0.936903944,0.916113527,0.897993439,0.894396669,0.8861132,0.856140121,0.853918341,0.845211095,0.822999834,0.818697388
52,,40.91058213,39.12976624,36.66197997,34.82664661,32.16363394,29.98092622,27.8220798,25.79690242,23.64561509,21.65854669,19.91749229,18.1731136,16.28231538,14.95069429,13.88735321,12.93771776,11.99263752,11.29381247,10.57888914,9.848063739,9.190407162,8.587268889,7.867316936,7.268991124,6.717138816,5.071511993,4.14394344,3.620856903,2.422805698,0.979056992,0.934487933,0.940542634,0.902747211,0.87470099,0.874443681,0.880445563,0.854622603,0.844205386,0.833259973,0.822079805
53,,78.37816943,74.82348581,71.1467155,67.80813687,63.81668828,60.11509662,55.99704992,52.36743725,49.00322983,45.50514992,41.45483874,38.17634343,35.83056764,33.52115802,31.10449887,29.47690166,27.62297137,26.09221536,24.32921927,22.53967346,20.24929427,15.36914117,6.689320445,1.579181608,1.223538802,1.184100099,1.109213515,1.103608759,1.029475344,1.012654089,0.958405293,0.968008874,0.943225539,0.917888856,0.909342336,0.887439282,0.886658165,0.876726177,0.852216373,0.85918466
54,,75.11511025,72.13690864,68.34515908,65.43918735,61.07411776,57.81602706,54.00997559,50.56512878,46.89402609,43.31524049,40.11393403,36.92301823,34.45977613,32.29712837,30.2323731,28.31138577,26.58567647,25.1237448,23.47613235,21.60077312,19.35313485,14.39829568,6.218051423,1.438722311,1.169960072,1.147885354,1.080221373,1.070515755,1.046768902,1.014724956,0.966302993,0.940667837,0.920396457,0.876478218,0.895037003,0.873674372,0.850976577,0.832379644,0.824691445,0.816052491
55,,76.86837186,73.52969787,70.35756975,66.77392861,63.00101364,59.54528115,55.5376262,51.89430584,48.16439835,44.75328705,41.04927574,37.84640705,35.21254057,32.94105909,30.92708731,29.04818383,27.42723354,25.75214262,24.15574375,22.2214956,20.05259276,15.71221485,7.738821032,1.789061629,1.208187555,1.164670278,1.13094784,1.056305791,1.030556191,0.968312098,0.963454643,0.942420668,0.928922302,0.905114316,0.881862473,0.868707854,0.847384349,0.86528191,0.831743852,0.836848358
56,,55.36572606,53.5600388,51.13112949,48.34831987,45.65065056,43.08701751,40.04490512,37.4477106,34.31868467,31.89473455,29.39325043,26.7082475,24.81171457,22.9910544,21.32537321,19.80580351,18.84861143,17.50765676,16.40931739,15.24692367,14.18214186,12.55347994,9.419511594,7.763078253,7.043055873,5.115240295,3.965819791,3.357336949,2.352706422,0.974070562,0.926549608,0.928335417,0.912724264,0.895486599,0.881000437,0.868848707,0.836739365,0.849818527,0.851543181,0.818900842
57,,74.19056338,70.98629231,67.85941354,64.00978485,60.77047161,57.32387274,53.48716335,49.89161008,46.20869256,42.70782243,39.6532133,36.5319513,34.06090257,31.5944588,29.59881488,27.89511966,26.21840355,24.54528115,22.90135042,21.36960621,18.96370896,14.40582459,6.348339994,1.58070751,1.28611756,1.266264063,1.234337494,1.169604028,1.125098548,1.105308059,1.062681882,1.021767582,1.004043641,0.992658063,0.994653473,0.970825924,0.969863432,0.969354798,0.932733145,0.926476946
58,,74.49465389,71.18464506,68.29993688,65.34323262,60.83499548,57.627629,53.75873307,50.34422966,46.7555759,43.34821088,39.66229877,37.01956089,34.36683862,31.90781371,30.09346151,28.10970063,26.56173155,24.96294601,23.36484908,21.71269805,19.47236482,14.92684473,7.057424786,1.625203209,1.192950332,1.152564787,1.100284472,1.062790875,1.039139391,1.003636734,0.955469088,0.943007553,0.945355095,0.912848545,0.896576529,0.889124132,0.885241256,0.846875715,0.848496986,0.840990093
59,,74.14746084,71.40197713,67.89990082,64.1263447,60.73744673,57.10036968,53.51664505,50.26387209,46.30655375,42.70071972,39.70931563,36.76534167,34.13083521,31.88076982,30.02583134,28.13997609,26.5309631,24.92189288,23.27712927,21.47273037,19.3557641,14.97637786,7.219278014,1.586270695,1.150835431,1.066488253,1.050965133,0.994220645,0.974615527,0.938429847,0.89711311,0.876630808,0.87815671,0.844058665,0.833025218,0.838864729,0.824877292,0.809273126,0.813892753,0.802297573
60,,33.87696142,32.30334936,30.48670411,28.58566474,26.74873841,24.83039597,22.98341622,20.8439329,19.05699245,17.68368048,16.07629511,14.77460664,13.28196129,12.15419242,11.33307902,10.56229496,9.836435023,9.29610132,8.711845109,8.167919667,7.506675822,7.109788663,6.615262837,6.146686151,5.61684596,4.23577732,3.272297246,2.809006413,2.144596839,0.982094125,0.911835551,0.88220622,0.848496986,0.840009155,0.810457516,0.802507175,0.812651909,0.789968539,0.783659767,0.787460899
61,,72.4757763,69.29623211,66.10404473,62.92307372,59.03857989,56.05653019,52.21962819,48.29755093,45.20508712,42.03123013,38.73065283,35.79285291,33.20104935,30.98649577,29.12761992,27.25613442,25.91841972,24.00410606,22.50956414,20.90732492,18.61033908,14.50076589,6.517949892,1.629428784,1.203039238,1.161446321,1.111111111,1.100684113,1.037899596,0.991366915,0.965489179,0.936358979,0.927312559,0.929819399,0.895399405,0.879271793,0.881869739,0.857448038,0.829621283,0.848020142
62,,74.36204573,71.37305765,68.09684393,64.24925612,61.38914321,57.52956435,53.78143994,49.9968392,46.56071183,42.88395514,39.7812091,36.74601358,33.82652672,31.56862745,29.54931389,27.97471697,26.15712433,24.66020066,23.05809873,21.31685359,19.14349936,14.64265914,6.817730983,1.567973493,1.164772005,1.170112662,1.094783958,1.04269983,1.009453658,0.962844282,0.916362953,0.906640218,0.884260319,0.863762366,0.867416706,0.848049486,0.8408811,0.839449658,0.828755627,0.825630462
63,,63.72875999,61.04758272,58.16688284,54.93200932,52.5543094,49.17143511,45.87065436,42.59919831,39.96359633,37.03100125,34.25518171,31.45126014,29.23018235,27.50950964,25.84618008,24.33034087,22.86317939,21.49345134,20.17090105,18.71529208,16.71222575,12.82459754,5.473528531,1.348420691,1.139957929,1.082558244,1.039575363,1.014521503,0.977994311,0.906487627,0.901503014,0.879530022,0.871072164,0.843496932,0.839246204,0.849340634,0.810254063,0.805240384,0.807789144,0.801810737
64,,54.01940243,51.55835696,49.43480583,46.69653075,44.20037276,41.00369151,38.39922688,35.55087612,33.05550176,30.60156151,28.01922637,25.85902844,23.7659266,22.17504641,20.78113476,19.39904885,18.39087745,16.96396328,15.94852623,14.70793645,13.64258284,11.54579761,7.192594288,4.731931683,4.310942963,3.518425269,2.786884284,2.402315012,1.751970468,0.877284766,0.859464408,0.837415122,0.822226526,0.794056024,0.814831769,0.795213027,0.782083561,0.767719539,0.745185234,0.764953841
65,,69.93634808,66.73958299,63.80397243,60.83074475,57.67299916,54.07143402,50.87248907,47.29921181,44.22382442,40.81050838,37.53895452,34.93799555,32.57228962,30.2141545,28.56423503,26.77307291,25.2163475,23.96288536,22.15653577,20.67978943,18.46433204,14.23067281,6.252511381,1.537564442,1.237379517,1.190438462,1.142799013,1.103735917,1.067114265,1.025822427,0.984751877,0.954560813,0.975596464,0.928452794,0.923875087,0.892761774,0.908770123,0.893742711,0.879123115,0.863660639
66,,74.30021036,71.93735082,68.34617634,64.72343023,61.04748099,57.37575341,53.94968044,50.16041047,46.53910124,43.14813967,40.03979083,37.10852434,34.26762145,32.12054627,30.35738809,28.66200177,26.90470741,25.25250747,23.53322652,21.94033722,19.74507261,15.27689675,6.8130359,1.511188133,1.141592824,1.084329571,1.049384734,1.027313649,0.996210676,0.971882318,0.941917623,0.921862909,0.909946339,0.900689199,0.874532692,0.837593144,0.853589685,0.852157684,0.816255945,0.80961827
67,,73.38126461,69.98151311,67.24721376,63.55942117,60.23858571,56.71549554,53.06477455,48.05199512,45.1575494,41.72732128,38.72554469,35.82501423,33.69391576,31.09753449,29.27966517,27.44781121,25.94992861,24.1362122,22.68111914,21.07009341,18.798679,14.28963803,6.114524828,1.441390684,1.183822662,1.10780499,1.088782076,1.060120546,1.0129956,0.997587901,0.969492856,0.978572812,0.953923623,0.930609598,0.895268613,0.868825231,0.871181157,0.877720738,0.873905983,0.859904572
68,,32.29746373,30.82486751,28.75704367,27.04376796,25.20953907,23.46778879,21.71745378,20.08697642,18.43126356,16.93230081,15.4466125,13.90576464,12.46215218,11.49462119,10.608399,9.874582578,9.311156888,8.790595356,8.137636378,7.645750907,7.089850207,6.655476717,6.189771369,5.790035859,5.321838204,4.718757153,4.155300939,3.53322652,2.319085222,0.873285561,0.845022834,0.834668498,0.813496605,0.785076677,0.797334758,0.763764909,0.769054704,0.765335317,0.759085476,0.761009038
69,,37.63504234,35.39578088,33.30697684,31.44960708,29.2309453,27.41494563,25.24617889,23.23863203,21.50789654,19.61746806,17.99695993,16.51035706,14.8678823,13.66314619,12.83474479,12.14675364,11.31903345,10.49722613,9.901797295,9.36087138,8.673697554,8.253299763,7.621663451,7.135525546,6.622063372,5.063530351,4.174461484,3.609412637,2.539864195,1.05210956,1.013911142,1.001972774,0.964261191,0.964573637,0.944969427,0.923170825,0.919712113,0.884819816,0.894560159,0.885568235
70,,16.69960072,15.82436866,14.82519617,14.1451133,13.14971644,12.22858015,11.45513848,10.52394395,9.704229292,8.951705196,8.190690823,7.258716716,5.955494519,4.897165092,4.478522927,4.113480172,3.828019086,3.583733883,3.354740843,3.180684426,2.998070824,2.851039248,2.721446555,2.533607996,2.40646513,1.849276077,1.469988774,1.377126726,1.235090664,1.042826988,1.00486528,0.979629206,0.961521833,0.931504598,0.930565582,0.909672459,0.908293278,0.89428041,0.872707059,0.865186542
71,,22.72170087,21.63800514,20.36184227,19.14291248,17.82853219,16.69747815,15.3868707,14.18872867,13.0795976,11.95366344,10.94712749,9.634311671,8.28822385,7.198267514,6.718983313,6.154154269,5.72932675,5.346761273,5.004959182,4.7155464,4.456990751,4.194959436,3.904431572,3.673482363,3.418020905,2.416742962,1.979447271,1.767464244,1.388672719,1.019302663,0.977985926,0.976729992,0.942244602,0.924696727,0.919737545,0.870963171,0.877012284,0.86172783,0.845022834,0.839900162
72,,0.786551715,0.795934058,0.780880446,0.786144808,0.770025732,0.748811068,0.73744673,0.750235243,0.740469469,0.704680705,0.711397399,0.686655985,0.6874698,0.680679535,0.729381247,0.659189746,0.67254139,0.667473215,0.664784721,0.648617424,0.649380375,0.62116935,0.622262913,0.600970709,0.598153658,0.602349889,0.586963709,0.570922173,0.559067087,0.578861895,0.560123481,0.578534916,0.572086163,0.548997809,0.566461844,0.560358235,0.549324788,0.529253306,0.537244729,0.517280842
