ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
46,,5.001335164,4.974910647,4.945918505,5.040054932,4.951225626,4.890923425,4.921252548,4.821087968,4.832423242,4.761730373,4.753076328,4.764120953,4.741632061,4.742504005,4.77213194,4.68045065,4.643320363,4.740625972,4.728465705,4.728536132,4.727753618,4.76521302,4.774649678,4.77419582,4.734569314,4.755092699,4.786319197,4.840924697,4.831224319,4.835039074,4.863922223,4.762340734,4.842298009,4.917474123,4.815638318,4.818916492,4.88986256,4.929368335,4.86620381,4.902215101
47,,4.937710493,4.960402838,4.891061483,4.892137789,4.93359391,4.87546095,4.844262608,4.807899814,4.784870231,4.818799115,4.782395448,4.781319142,4.746536747,4.836237997,4.835278859,4.800379296,4.810700096,4.737926299,4.728160525,4.800183108,4.795198494,4.794602666,4.792604461,4.767974834,4.885938811,4.858799551,4.88471809,4.844622075,4.863268265,4.813839933,4.838774562,4.943269136,4.912097135,4.925522509,4.954155615,4.96474076,4.925260137,4.970575519,4.958092186,5.008664945
48,,4.444014062,4.498359655,4.427514196,4.421509672,4.345260802,4.322008959,4.362336374,4.36672516,4.35553521,4.370946822,4.327341233,4.343327993,4.312199588,4.342717632,4.313289518,4.340973744,4.270809491,4.381272094,4.279323332,4.319711722,4.316894672,4.381804203,4.356164645,4.399611985,4.291040411,4.375524529,4.437868533,4.396124208,4.416628519,4.365606165,4.401993063,4.471910684,4.40151573,4.449053941,4.47483533,4.441138323,4.422500518,4.489749207,4.477912566,4.415422383
49,,5.185626001,5.239478611,5.119946811,5.114472008,5.11512932,5.10332901,5.070166069,5.079219755,5.021391975,5.049646318,5.02001475,4.983494825,5.013645087,5.07395176,5.042089469,5.01627629,5.002416012,4.988988073,5.060807202,5.002234357,5.044163131,5.095926428,5.108008443,5.05226215,5.12677704,5.104651459,5.078479924,5.094333453,5.157549401,5.165433229,5.214618143,5.242713817,5.176114544,5.204470893,5.244346308,5.229593783,5.271890338,5.122046743,5.13182705,5.106145571
50,,4.970557024,4.933337148,4.879224842,4.921606775,4.808822062,4.788826036,4.743811922,4.784313725,4.720124107,4.717135882,4.730405781,4.708171206,4.779125658,4.729406678,4.748255483,4.752136263,4.727753618,4.762231741,4.751768412,4.725108721,4.731277725,4.752858342,4.78065156,4.774983924,4.78065156,4.855624221,4.825792833,4.854548823,4.794923234,4.874647135,4.920226731,4.841452894,4.882251214,4.895563733,4.825229703,4.968689661,4.925612268,4.908357836,5.023778642,4.897669184
51,,4.709887846,4.677398845,4.735855432,4.696345464,4.616441009,4.665152502,4.598834445,4.612693326,4.643647342,4.567788205,4.588169898,4.574327786,4.538541746,4.591330696,4.577119684,4.645151446,4.592261328,4.604351169,4.663861354,4.629805229,4.596453367,4.551562778,4.671702144,4.581877368,4.602979324,4.656163373,4.687336772,4.639982452,4.704792423,4.666091519,4.698370219,4.759942888,4.82022329,4.794893314,4.838753221,4.779452637,4.711579054,4.744029908,4.781700618,4.820325017
52,,4.458334067,4.478992435,4.432091903,4.436736682,4.340646765,4.347882224,4.362990332,4.384527352,4.232089723,4.266931156,4.29938201,4.329093505,4.28371608,4.240204748,4.302390217,4.293380128,4.251490479,4.275686928,4.311818112,4.287446064,4.260754886,4.27416941,4.332690275,4.34773131,4.335946441,4.331781999,4.388494697,4.319523919,4.385551886,4.374456397,4.412527657,4.35746802,4.409094377,4.429980163,4.391655495,4.464789807,4.316014343,4.438740477,4.436149797,4.472964283
53,,5.293463689,5.350194553,5.261092764,5.226801885,5.167576758,5.203443844,5.182072829,5.167249779,5.062638285,5.13982546,5.124566438,5.151922637,5.090644459,5.168775681,5.104494956,5.141703494,5.073188809,5.061417563,5.142845253,5.21934844,5.186541543,5.296289123,5.299022333,5.248885546,5.319433752,5.313074047,5.265184194,5.315022507,5.376457677,5.341361926,5.343506015,5.335534992,5.408814628,5.404418577,5.464909699,5.509705828,5.456517237,5.491167107,5.50291193,5.503602219
54,,5.027745988,4.897840848,4.99897295,4.898473008,4.848495519,4.792531799,4.79916584,4.785698775,4.806046932,4.77556522,4.777695125,4.791332876,4.817781847,4.744131634,4.830897339,4.712530927,4.751659419,4.714492801,4.764476997,4.815629934,4.817463951,4.826810101,4.883826024,4.991035325,4.914751435,4.911688411,4.871442741,4.925377514,4.923382104,5.027738722,5.007883828,5.024141953,5.007424101,5.094115467,5.124415525,5.056839857,5.073497622,5.082562208,5.122046743,5.046049548
55,,4.958528158,4.910149793,4.845906319,4.865448125,4.85585674,4.802995128,4.849862124,4.873858752,4.775310903,4.744029908,4.764273543,4.722667277,4.730435506,4.813585616,4.73910007,4.732996461,4.767572399,4.774430574,4.755298108,4.793570865,4.813894429,4.781465375,4.788026754,4.810582719,4.876079136,4.925260137,4.854505226,4.905470359,4.940667837,4.893333568,4.997329671,4.964195795,4.952642536,4.951450879,4.987847279,4.94732703,5.084687572,5.046463722,4.964849753,4.874359906
56,,4.798140747,4.737387745,4.706492714,4.697489891,4.662038097,4.666590372,4.659494926,4.650695557,4.5808601,4.512925085,4.491137051,4.510097364,4.648610157,4.614093467,4.545789782,4.549223061,4.58615772,4.558918898,4.547315684,4.566262303,4.62043183,4.646779075,4.595547887,4.679751278,4.669769334,4.64680814,4.645863533,4.662750184,4.667448692,4.717135882,4.700952515,4.775158312,4.80170901,4.716563668,4.671549554,4.7488256,4.696320033,4.833225827,4.723648214,4.736073418
57,,5.326619364,5.2641278,5.24951044,5.292540881,5.145342184,5.084633075,5.129879708,5.141527428,5.046980181,5.05054551,5.111200122,5.149411256,5.076207077,5.095877521,5.114518959,5.110791398,5.048858214,5.078405941,5.063553826,5.136304148,5.092030976,5.162948747,5.098148209,5.144674601,5.107830421,5.064578361,5.190062855,5.219524505,5.174770297,5.122351924,5.171384248,5.119096666,5.173418784,5.181296254,5.159889118,5.203326467,5.2168416,5.216169477,5.1729258,5.24757763
58,,4.912896417,4.847086994,4.759187203,4.796881611,4.793748887,4.772831312,4.717385308,4.68581087,4.668211643,4.729177793,4.675012178,4.667448692,4.639219501,4.671055879,4.754901961,4.632369771,4.694848906,4.651771514,4.636017831,4.66328425,4.704465444,4.697380898,4.738758609,4.733094275,4.699982198,4.796005951,4.807136863,4.725719081,4.76012124,4.872103965,4.800386562,4.744792859,4.76833535,4.780324581,4.812041548,4.844957438,4.88607753,4.925612268,4.949263752,4.947628857
59,,5.268613282,5.278422653,5.230792706,5.171791155,5.183896646,5.146105135,5.091935607,5.130200539,5.091223519,5.037631441,5.009435162,5.11736731,5.040163925,5.06963396,5.008228973,5.0171664,5.003978245,5.02512289,5.071880892,5.060000654,5.110246433,5.076066224,5.096258996,5.131914244,5.185320821,5.082310685,5.036181488,5.023575189,5.150154644,5.087866534,5.064117236,5.084188719,5.074932697,5.154170618,5.180342565,5.177822102,5.208138928,5.190928511,5.114569823,5.152792177
60,,4.750642151,4.699371837,4.640554665,4.617093919,4.582877682,4.579842832,4.636049888,4.560921645,4.4695855,4.541437048,4.486762799,4.515798537,4.535267414,4.443427176,4.543591756,4.515798537,4.566086237,4.425443329,4.502841993,4.536071238,4.47587803,4.492408637,4.493563963,4.475979756,4.512210152,4.535998576,4.5647364,4.52277409,4.567897198,4.598357112,4.64425938,4.563269187,4.652945285,4.564176903,4.520049265,4.554273071,4.607366293,4.605281801,4.61247534,4.570077058
61,,5.554174977,5.469850716,5.474428422,5.468629994,5.432008342,5.417715724,5.302611836,5.382060477,5.386536456,5.283054856,5.301747158,5.291690075,5.322128852,5.348756683,5.294553619,5.232522062,5.304036011,5.23166465,5.255861099,5.276678765,5.314717327,5.323545761,5.296609954,5.253915993,5.355814959,5.320566618,5.297550927,5.3759714,5.369867791,5.457389181,5.453104918,5.478243178,5.341948812,5.392436611,5.365893739,5.419699397,5.432313522,5.446162901,5.478821171,5.409600699
62,,5.503929198,5.35553521,5.428942005,5.297830676,5.276024807,5.270825199,5.283109353,5.288417954,5.287142094,5.226927087,5.251283393,5.209899584,5.170737556,5.19172961,5.202849622,5.222945209,5.1785599,5.144019735,5.146995244,5.25876758,5.261514204,5.239948119,5.147580173,5.153582055,5.21502505,5.240583912,5.252969151,5.284707917,5.314240482,5.297605423,5.37847824,5.285826912,5.29422664,5.299966939,5.360167413,5.380004142,5.348160016,5.326337659,5.349704084,5.347524224
63,,5.303801257,5.2220442,5.143229396,5.102998398,5.10280766,5.122262913,5.108502545,5.064469368,5.034303455,5.091348721,5.055619135,5.00670307,5.012302586,4.954721787,5.055452673,5.023270008,5.031553477,5.01574949,4.972915236,4.993841895,4.923616858,5.014318049,5.061065432,5.057145037,4.976838985,5.043615371,5.052643626,5.049973297,5.063452099,5.098978232,5.157410683,5.122199334,5.119049715,5.212291142,5.17093039,5.108339055,5.147839114,5.087968261,5.160982681,5.190649741
64,,4.906949311,4.902287763,4.930516954,4.855039292,4.842501462,4.813131478,4.746878258,4.745664803,4.731118428,4.716665395,4.745962717,4.746878258,4.79692785,4.773349028,4.813458457,4.775956477,4.763968363,4.77051521,4.821850919,4.803867072,4.923984639,4.836170925,4.834175514,4.780244653,4.874952316,4.873144708,4.829766537,4.925307088,4.919508659,4.912583411,4.888380255,4.905188654,5.022398064,5.030994888,5.005054551,5.049782559,4.931817604,5.067521172,5.036676149,5.091426973
65,,5.374462266,5.423361563,5.403855446,5.370260166,5.283436332,5.330993617,5.236088484,5.254150747,5.3260526,5.231606521,5.230792706,5.246967269,5.318684672,5.198036673,5.250277303,5.187708409,5.213353824,5.194171054,5.247460253,5.27240822,5.223632704,5.262249767,5.220002398,5.237131069,5.24335896,5.314162453,5.367707748,5.34196558,5.266542415,5.312537466,5.27703928,5.298135856,5.353271789,5.371284701,5.361638819,5.433033435,5.383077745,5.334045421,5.44071325,5.359404462
66,,4.910789218,5.027339081,4.996210676,4.890633895,4.875693468,4.762013755,4.831593218,4.820107031,4.811932555,4.795096768,4.837516849,4.802319371,4.801124081,4.759523684,4.74107983,4.764476997,4.767889469,4.862541644,4.709652229,4.753948272,4.78662801,4.817845426,4.795088942,4.827399655,4.834058137,4.775637882,4.857181424,4.932529692,4.853894865,4.910448615,4.937165528,4.806482904,4.829749707,4.842341606,4.859998474,4.889644574,4.877546349,4.896620127,4.870679789,4.899773658
67,,5.1875906,5.120826022,5.119074867,5.009318903,4.984224864,4.966375655,5.012715852,4.895857176,4.889460124,4.959054958,4.899085046,4.884006002,5.041463458,4.915236133,4.925612268,4.915901982,4.949416342,4.844974206,4.974659124,4.971694514,4.90108884,4.991695571,4.992345057,4.939932273,5.016696891,5.022096237,5.09437705,5.079524936,4.994684774,4.930291702,4.953587142,5.033315531,4.969736273,5.066122428,5.008363118,5.071793698,5.057857125,5.182154574,5.079837382,5.146969813
68,,4.896906233,4.870914544,4.826428626,4.786551715,4.758525978,4.716461941,4.65334772,4.682289558,4.648007063,4.679846647,4.72256555,4.664593235,4.599303954,4.619258059,4.639069636,4.658688378,4.671138734,4.658489626,4.667843791,4.667938252,4.612497139,4.621370847,4.685664149,4.629151271,4.731168732,4.725441645,4.733348592,4.763757643,4.768679097,4.77738177,4.754520485,4.75496554,4.709951425,4.79692785,4.748912795,4.734991872,4.726918005,4.793812467,4.833949144,4.712572847
69,,5.396353094,5.39079445,5.298568195,5.300857048,5.301747158,5.226691844,5.177738261,5.226723634,5.186105571,5.183380745,5.168485033,5.138831668,5.14305333,5.199969482,5.143918008,5.163066124,5.194361791,5.143434806,5.171173528,5.141200449,5.143925274,5.274062933,5.230284072,5.245950001,5.125378297,5.250629435,5.303918634,5.238422217,5.390425551,5.24430784,5.290709799,5.312333104,5.339233488,5.344648485,5.393242601,5.297462894,5.292235701,5.315421589,5.248798352,5.376516365
70,,4.981765469,4.933648686,4.890516518,4.8715121,4.891279469,4.806809883,4.839457483,4.79520632,4.735637446,4.731314056,4.763358002,4.691495275,4.755147195,4.719942452,4.706797894,4.719488314,4.735109249,4.720437112,4.702353704,4.744792859,4.774329965,4.727026998,4.761753849,4.822327764,4.822563007,4.823494199,4.871919585,4.852913928,4.843722184,4.845629562,4.945448997,4.957020422,4.914344067,4.9582431,4.997111685,4.979890789,4.924438497,4.975145401,4.997615778,5.019645991
71,,5.115176271,5.121749388,5.006267098,4.950613589,4.940260929,4.874670611,4.894624716,4.931481123,4.869255614,4.835177132,4.831945349,4.870069429,4.807812619,4.858581565,4.804862542,4.809408948,4.853240907,4.832150759,4.804739016,4.790276482,4.827000839,4.874058573,4.87322296,4.839303426,4.932260842,4.896150618,4.807354849,4.897928043,4.91422669,4.914237361,4.973192673,4.910226088,4.935748619,4.925001907,4.973886265,4.930625947,4.935857612,5.017064673,5.009231708,4.952491622
72,,0.243272406,0.238275496,0.237226927,0.239312327,0.245343273,0.240505661,0.237532108,0.239464917,0.23936319,0.224307622,0.240889092,0.226087841,0.241397726,0.233869942,0.241444677,0.223059156,0.244017192,0.230614684,0.230956196,0.226269496,0.241397726,0.233580412,0.231115493,0.233463035,0.239089799,0.23727779,0.239566644,0.225121436,0.236866971,0.228776335,0.235886527,0.223251228,0.234175123,0.230411231,0.23182814,0.234008,0.236632216,0.234861779,0.232700084,0.241746504
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data From Channel Melt A.Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,Page 1,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Background,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,79.46684977,75.82747915,71.92126345,68.25080746,64.91563522,60.64755474,56.79602926,53.41514517,50.29933115,47.37217844,44.75950692,42.19586862,40.2152612,37.5888838,35.1342031,33.19356069,31.26878767,29.10475319,27.34569314,25.0212746,20.89124426,11.490513,2.056589173,0.751298751,0.752504534,0.723042884,0.681188169,0.670140338,0.624446127,0.583343431,0.562730929,0.560769055,0.554171772,0.538056587,0.528071151,0.528079535,0.508997373,0.502632181,0.505989166,0.495307851
2,,76.90288806,73.05925782,69.84159228,65.68115184,62.45803769,57.99245768,54.82759848,51.17058497,48.28402762,45.82296991,43.10415456,41.0779409,38.36709392,36.32553216,34.04933359,32.15203072,30.05886461,28.02154065,26.07695633,24.10384458,19.78496517,10.15394006,1.617151141,0.686560616,0.655088884,0.637064164,0.613921314,0.575366852,0.54367895,0.527962158,0.500972763,0.492256046,0.470631832,0.461996232,0.458005411,0.463991643,0.441901274,0.437361715,0.436299033,0.432417205
3,,76.30851562,73.00711724,69.14106966,66.12386164,61.98836793,58.05218585,54.288262,50.67053229,48.13855192,45.11376775,42.83578023,40.69441265,38.33960043,35.97867552,33.95284962,31.82497902,29.90212427,27.94361205,25.94420284,23.68230716,19.49013068,10.30975814,1.621447142,0.672453357,0.626927814,0.604257267,0.597772183,0.550523711,0.532539864,0.5149333,0.488640832,0.477988861,0.460495482,0.462209645,0.460235576,0.44841179,0.429795783,0.431969038,0.426983336,0.424200809
4,,34.49912261,32.62749458,30.63823794,28.50731161,26.28544544,24.06576638,22.09277485,20.3759169,18.79857642,17.44012301,16.34194294,15.24299992,14.18877758,13.2059205,12.41911447,11.46443013,10.76582683,9.946033926,9.226543655,8.459366985,7.658789197,5.749817437,1.977772691,0.944885587,0.648406704,0.571935884,0.559419218,0.518689367,0.47597249,0.455423115,0.429214487,0.41720709,0.409813731,0.411884598,0.399659215,0.382297187,0.370692505,0.383916991,0.36567156,0.368123903
5,,77.70339005,73.85279404,70.29796175,66.34915185,62.52750439,58.98930779,55.27733272,51.81259574,48.86640726,46.26797022,43.98107881,41.37036189,39.43623,36.77293485,34.77460664,32.5838806,30.72078533,28.47595069,26.83813993,24.29388876,20.46117459,10.93960895,1.954782432,0.777153723,0.721751736,0.658375931,0.645863533,0.616057577,0.586048168,0.563973449,0.548752575,0.549897002,0.530875244,0.510472971,0.504838871,0.499087393,0.48861568,0.48861568,0.480114225,0.481640127
6,,73.05229805,70.10706747,66.54404953,63.15983825,59.23352026,55.36494494,52.06269278,48.81300069,45.71203878,42.92858778,41.03217746,38.27033118,36.43887127,34.35200768,32.4211708,30.28519112,28.53905038,26.47778177,24.82185092,22.76417182,19.01156751,10.30492612,1.80596393,0.650161491,0.61787301,0.595915668,0.588059228,0.55613266,0.537626205,0.513561456,0.502130813,0.483384015,0.459405552,0.461878855,0.450013987,0.440177902,0.454827846,0.432702264,0.429287149,0.410467689
7,,76.87210396,73.06242701,69.88765545,65.71227354,62.10656666,57.93413189,54.32086133,50.62507493,47.57839322,44.89585718,42.17612726,40.00640879,37.84491747,35.23212787,33.3396404,31.16017118,29.17087561,27.20718817,25.37575341,23.26913645,19.22240024,10.06853844,1.667048142,0.723747146,0.69334648,0.653187864,0.614836856,0.587254357,0.554004222,0.520943008,0.504201681,0.484582938,0.471605503,0.459623538,0.448070279,0.440516224,0.420004578,0.420131736,0.416244319,0.413519493
8,,10.03178963,9.454896874,8.644235904,8.065332089,7.393214095,6.809883486,6.189466189,5.765210604,5.359085867,4.979236831,4.580453193,4.321137015,4.061079685,3.80244653,3.543966524,3.235319549,3.035841095,2.851089553,2.593706743,2.379835203,2.207544496,2.040131228,1.86963709,1.693560693,1.554894331,1.404810952,1.247882811,0.926222629,0.691116315,0.480277714,0.463162178,0.458889652,0.445922475,0.425290739,0.422315871,0.406359491,0.413167362,0.403056164,0.401719183,0.389977002
9,,76.93000217,73.70576246,69.99325082,66.50163448,62.38521988,59.04102916,55.11820292,51.50225071,48.56705069,45.86680781,43.37819486,40.89417868,38.9844031,36.48482999,34.52534038,32.06727049,30.01848689,28.29585336,26.25831177,23.99699179,20.00708455,10.53951542,1.730255706,0.772716869,0.742605732,0.703876881,0.662813764,0.628889688,0.633836294,0.592519558,0.553793502,0.562512943,0.53203123,0.543925442,0.518094657,0.516975662,0.495918212,0.504369362,0.479602796,0.471738531
10,,70.05362456,66.67713,63.63790341,60.19923923,56.64324994,52.92353323,49.27634089,46.34500649,43.47417411,41.3998881,39.07454032,36.7441607,34.63058495,32.80020658,30.87299212,28.78970525,26.78466977,25.11831192,23.37344276,21.3042104,17.44707027,8.555264069,1.32807987,0.714529132,0.652704662,0.607039795,0.56973373,0.553393861,0.51768775,0.486152438,0.481549299,0.47019586,0.460931454,0.453410936,0.448716971,0.444749625,0.440375372,0.430656549,0.43183032,0.414718417
11,,73.18297328,69.11970703,65.75472212,62.50029973,59.12307575,55.30773339,51.61012025,48.04608225,45.33480837,42.85140256,40.57612345,38.13992523,36.14496071,33.75424758,32.19278014,30.26709157,28.29820824,26.22462454,24.48482999,22.3892107,18.54863226,9.63162178,1.579435925,0.714004848,0.652499252,0.633366786,0.619516289,0.582182549,0.535845986,0.517566949,0.501787066,0.485589028,0.460168503,0.464964196,0.450023769,0.434773131,0.429600155,0.444576091,0.417283385,0.410365962
12,,15.90264744,14.98321508,13.82816161,12.74738689,12.01383485,10.90139737,10.10158987,9.258411536,8.655386728,8.057467824,7.560082399,7.025253681,6.62417616,6.126211185,5.722678176,5.331619628,5.038420037,4.65271053,4.251366954,3.918516823,3.614317322,3.266193637,2.983240508,2.738776444,2.475013352,2.268609649,1.955971853,1.652007106,1.026932174,0.521095598,0.478194271,0.465517545,0.452253934,0.434228166,0.442607004,0.40882441,0.419740479,0.397306783,0.393205921,0.384175221
13,,75.15373465,71.29706772,68.07660029,64.22247654,61.02917016,57.11818112,53.1599527,50.05274535,47.16639963,44.80626492,42.20105522,39.77558339,37.64600243,35.31653667,33.45693141,31.16566211,29.41319524,27.61682689,25.73332316,23.43609698,19.45881336,10.45382874,1.837404222,0.781379298,0.735484855,0.68284123,0.655661097,0.616973119,0.567737341,0.522512507,0.476691844,0.497553107,0.473683637,0.473574644,0.464764375,0.468738079,0.456596886,0.443685406,0.443568029,0.444037537
14,,71.96653188,67.94883141,64.95558535,61.73811997,58.1580326,54.81944469,51.0811017,47.78159253,44.94982325,42.52912419,40.00381476,37.9001406,35.84420539,34.02140623,32.04280156,29.88306503,28.18271985,26.34139518,24.3956547,22.49881743,18.80979629,10.24831124,1.755619828,0.647099906,0.630401058,0.608482842,0.58175021,0.545510033,0.512397955,0.498970016,0.480849928,0.478806309,0.471952571,0.464143543,0.451885034,0.442409908,0.444037537,0.423328865,0.424559845,0.424083432
15,,71.45287687,68.68212914,65.17702709,61.86770428,58.65535319,54.95524998,51.65312428,48.54657816,45.57752463,42.77734544,40.84014379,38.0226215,36.15615702,33.72925409,31.87243458,29.81221866,27.8683655,26.14724956,24.3915465,22.25194553,18.76214119,9.916603576,1.726202284,0.736705577,0.690688727,0.659894008,0.643343839,0.607745044,0.541368298,0.502139197,0.479228656,0.47636759,0.461299306,0.450468125,0.450468125,0.43510011,0.426642252,0.429159991,0.425154498,0.403957173
16,,43.44396124,41.79410884,39.57329235,37.00384019,34.86621108,32.38927672,30.30512175,28.01650322,26.21074889,24.84331528,23.33139661,21.97778722,20.71501233,19.55396705,18.15224144,16.95817267,15.95439732,14.71803088,13.74641685,12.67937525,11.42466445,8.095732756,3.645990692,3.164272347,2.847660465,2.538974085,2.330170021,1.866178378,1.248289718,0.79662267,0.539915058,0.460118199,0.428575062,0.423692175,0.398565652,0.388752927,0.382020512,0.381911519,0.376352876,0.375626256
17,,73.15761983,69.7535668,66.32980132,63.19981689,59.79362173,56.14655201,52.5895147,49.20894687,46.13314587,43.95023379,41.59990845,39.15356026,37.22771316,35.12539646,33.00995945,30.72803141,29.110726,27.07052211,25.20841281,23.26924544,19.23107245,10.00721869,1.668356058,0.754852076,0.710743441,0.692047506,0.671723942,0.640996297,0.603775403,0.579515853,0.576689301,0.569161517,0.540779736,0.544202117,0.52948806,0.521451642,0.496790156,0.483710994,0.498534044,0.465291175
18,,71.34226573,68.05343432,64.86422405,61.43042431,58.04398413,54.4566008,51.23852394,48.06853481,45.13084611,42.36253256,40.26910375,38.32466839,35.96802145,33.67996745,31.859617,30.0265943,27.82259626,26.20665802,24.2651659,22.30845526,18.34101734,9.663655944,1.581069423,0.637609129,0.602513379,0.572111594,0.552485586,0.538643473,0.501004552,0.499860126,0.463694748,0.459712714,0.447191068,0.44841179,0.435972054,0.42839704,0.420481422,0.420436917,0.417661228,0.405018038
19,,71.27600103,68.04435289,65.06937405,61.4102606,57.66340778,54.0905078,50.51346609,47.64051924,44.47365911,42.11675332,39.94768335,37.57639781,35.30317133,33.44472419,31.34379163,29.27779049,27.58173114,25.70288337,23.85301202,21.97357842,18.31886269,9.642293314,1.560452975,0.702627095,0.670125378,0.633718917,0.615447217,0.596393002,0.567940795,0.552703572,0.522839486,0.48911034,0.465634922,0.45960174,0.449664302,0.441748684,0.417283385,0.421911955,0.41824979,0.423056382
20,,14.28386867,13.40152209,12.56081067,11.53944457,10.59759416,9.70379891,8.881513695,8.167772946,7.451183846,6.962895145,6.417232522,5.991550317,5.615865023,5.216487373,4.816946234,4.455888711,4.198737861,3.792699252,3.606342667,3.264340756,3.005591342,2.74123242,2.471961547,2.255635568,2.075579109,1.872608966,1.712570891,1.56463663,1.430357237,1.269264515,1.097123674,0.614811424,0.483710994,0.452371311,0.402075227,0.392701828,0.384622721,0.37628748,0.361051933,0.374608988
21,,76.12207218,73.49472683,69.59416871,65.89174311,62.20569162,58.42584115,54.51276036,51.17276483,48.35322456,45.73362834,43.15534774,40.39793349,38.57983386,36.31752851,34.45944915,31.97711147,29.78920751,28.06134127,26.35526524,24.20244362,20.29086043,11.59338868,2.323567559,0.781516238,0.725742557,0.714558197,0.695107136,0.643343839,0.619407296,0.582004527,0.565685851,0.532743318,0.536463613,0.528834102,0.50670852,0.509142697,0.489227717,0.48065919,0.487144274,0.483057036
22,,73.44352527,70.11698583,66.45738331,62.6740849,59.3259872,55.66403994,51.95826071,48.58221888,45.87930114,42.88680349,40.29567289,38.25033515,36.09040384,33.84949518,32.03141179,29.96272439,27.82435692,26.09938318,24.19775692,22.13408321,18.87001074,10.55346652,1.988759187,0.725348505,0.674734874,0.660279676,0.624093996,0.573739223,0.547798886,0.526436255,0.505727583,0.494595763,0.475427525,0.478043357,0.468858879,0.458357542,0.447198335,0.437933928,0.427688585,0.431219959
23,,72.09671677,69.33594644,65.33771485,62.42353958,58.61635885,54.72450734,50.89428768,47.73500165,45.08010986,42.33686051,39.67051412,37.56885634,35.54872533,33.36830193,31.16006714,29.42301823,27.63590066,25.62774526,24.14892805,21.87085145,18.46758729,10.55971266,2.153938099,0.754617321,0.715749854,0.693413552,0.659189746,0.632075638,0.59205005,0.546381977,0.539253834,0.514432492,0.494283316,0.464891534,0.46946924,0.458240165,0.465400168,0.449378195,0.438638191,0.459732531
24,,36.4035757,34.72098878,32.8807126,30.87030921,28.65644312,26.48344941,24.8876827,22.79157937,21.32459209,19.79934386,18.7894146,17.57457847,16.35233082,15.35069341,14.40227868,13.36361662,12.41332331,11.49145201,10.85526818,9.967411089,9.139801985,7.155045126,3.312029391,2.844663157,2.566770937,2.360897666,2.121004044,1.870183871,1.622034028,1.147927241,0.886331186,0.735157876,0.512194502,0.427135236,0.401203283,0.412756542,0.389715419,0.387273976,0.379245383,0.377551799
25,,75.99247222,72.7437482,69.29589151,65.91846596,62.09494633,58.01317362,54.4525239,51.27417919,48.03298492,45.42512725,43.32587989,40.68932631,38.60630634,36.27287491,34.22762101,32.19999491,30.13891579,28.2465204,26.29968719,24.02662112,19.88802225,10.45308396,1.707601927,0.791561761,0.781567102,0.73076843,0.684543198,0.640777193,0.604053813,0.572976272,0.55024033,0.530098421,0.518915738,0.513923857,0.494799217,0.490988374,0.480862643,0.468547341,0.461761478,0.458592297
26,,73.17883574,69.88672719,66.03575697,63.18933903,59.36675059,55.62818123,52.20850867,48.50537881,45.63096056,43.59068261,40.83521346,38.26056126,36.71768902,34.4571603,32.58630884,30.51323133,28.59093105,26.70433738,24.81595076,23.03135729,18.93210322,10.10158987,1.624431874,0.673392374,0.648418672,0.615955851,0.601586938,0.56094512,0.550342056,0.515637563,0.482730057,0.493976154,0.477825371,0.460415554,0.459078573,0.448263112,0.441639691,0.445211308,0.434991117,0.430849383
27,,70.536472,67.69935032,64.43474861,61.29161752,57.38938481,53.65844587,50.20294499,47.09188474,44.37705043,41.68799995,39.81523868,37.50057221,35.30657918,33.30993617,31.47519137,29.25052771,27.44202843,25.63108771,24.04892277,21.89071019,18.03943367,9.32148216,1.510770326,0.665402348,0.63057908,0.606501241,0.567635615,0.549324788,0.509555962,0.505378805,0.490032589,0.463683528,0.452786043,0.454718853,0.449632512,0.459078573,0.440222782,0.422565914,0.420610451,0.408560311
28,,15.91308897,14.98779278,13.92972634,13.06254438,11.97318227,10.9938201,10.0124252,9.274542502,8.552376593,7.961648992,7.454318303,6.956370097,6.464425938,5.904654589,5.59324534,5.138064804,4.753795682,4.385878865,4.076011728,3.689377178,3.345349813,2.953442377,2.22432942,1.407426784,1.04180972,0.875867857,0.81096615,0.712469164,0.570280512,0.474453854,0.454515399,0.445127467,0.417661228,0.424200809,0.407511254,0.396829938,0.396516583,0.399500267,0.373728659,0.375262946
