ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
45,,6.357126508,6.30207777,6.353653264,6.423830232,6.368829633,6.349088273,6.475601914,6.573913612,6.552891585,6.551570044,6.629472801,6.702198389,6.566624704,6.534676127,6.720489398,6.649678289,6.628846091,6.770682333,6.698165648,6.780702424,6.883889743,6.773886727,6.902200569,6.842654053,6.986284487,6.865151328,6.913158559,6.869175686,6.931704139,6.983749142,6.954123164,7.0280875,6.929339829,6.972081859,7.061398489,7.067324984,7.0187141,7.013398595,7.151551432,7.112582237
46,,5.665347851,5.802570055,5.84410366,5.891072382,5.880282074,5.862750967,5.861577196,6.004316123,6.014292617,6.011291676,6.018031078,6.033518985,6.021646012,6.102388037,6.097723136,6.17441062,6.142264947,6.201501253,6.144372146,6.14185804,6.226552878,6.260894061,6.303619323,6.25126914,6.342921085,6.33519376,6.355586074,6.354728662,6.383357493,6.41794461,6.320490323,6.365809618,6.473996084,6.438326303,6.508805149,6.573790087,6.503286139,6.503277755,6.597492434,6.560507471
47,,5.515080022,5.558963404,5.671887432,5.716381734,5.747746569,5.709824267,5.662623026,5.784586208,5.793240253,5.762787605,5.763459729,5.853469793,5.886644541,5.836575875,5.956867831,5.884465729,5.970448361,6.068513008,6.01388571,6.075052589,6.158922713,6.127718013,6.143827181,6.131176725,6.159715008,6.189294035,6.25408619,6.16911356,6.231403067,6.213664454,6.205132118,6.091074562,6.256316355,6.204954096,6.26895116,6.244209746,6.325300548,6.195515021,6.212182568,6.31946523
48,,5.138094148,5.187965718,5.208122159,5.313496605,5.311665522,5.420420733,5.363630969,5.374990463,5.351883944,5.315069458,5.414135723,5.534447242,5.476462959,5.397225038,5.537193866,5.591668574,5.533248319,5.652480264,5.608911269,5.706765196,5.649907174,5.666219795,5.800462857,5.665293355,5.735648345,5.714808881,5.854695964,5.769029272,5.850526981,5.732227641,5.801073218,5.772894891,5.812256809,5.916431423,5.81394166,5.867093919,5.93474225,5.819384044,5.8533608,5.866221975
49,,6.24914168,6.339796619,6.371023117,6.43003445,6.454566262,6.408153404,6.420015477,6.481015234,6.447826861,6.453447267,6.602197299,6.565957122,6.528826836,6.663396876,6.545643549,6.699320974,6.651534803,6.694895857,6.709808083,6.757915618,6.681104049,6.785973144,6.790550851,6.895450268,6.845197223,6.932784009,6.803293601,6.94994592,6.917266757,6.916562494,6.988632029,6.984758585,6.995498589,7.029361879,7.004871988,7.073446759,6.929993787,6.987575635,6.992904555,7.102362605
50,,6.026296381,6.043662601,6.099844867,6.16261031,6.344592312,6.280496036,6.262397955,6.293524893,6.300668127,6.239032578,6.237418643,6.340835686,6.315818156,6.410315099,6.325518534,6.363012131,6.38122123,6.495511304,6.497800158,6.508794479,6.524249129,6.641380288,6.568899934,6.565550215,6.578600312,6.546011401,6.597446195,6.64581267,6.715495537,6.578399094,6.774173412,6.602344021,6.743179762,6.569713189,6.697654219,6.632660846,6.581114417,6.660156151,6.641133237,6.650390377
51,,5.502294303,5.717085996,5.732814527,5.617717904,5.805040564,5.781878151,5.672592254,5.695334554,5.670956799,5.865262837,5.859229654,5.972146416,5.796785041,5.779136557,5.988021668,5.899849953,6.022837669,5.908395005,5.987233285,5.972817142,5.997776543,6.141865306,6.074235142,6.076345973,6.138117624,6.06973373,6.17977671,6.106374456,6.174236231,6.178050987,6.119454666,6.301823453,6.249646574,6.197560736,6.252670329,6.347854836,6.275221892,6.339578633,6.268515188,6.272729585
52,,5.35449251,5.522022038,5.575646601,5.606273638,5.627091303,5.601234807,5.619788772,5.644530186,5.694549595,5.696860456,5.719668292,5.780626129,5.773378093,5.789817873,5.869026729,5.83058126,5.919864703,6.00994184,5.835812924,5.983978027,5.92246237,5.986253008,5.945501816,6.002899214,6.073345032,6.086919203,6.175871127,6.102518829,6.060556518,6.239159737,6.178632283,6.199388465,6.130840244,6.220751096,6.213708471,6.162260624,6.199168383,6.252314863,6.351186389,6.199835966
53,,6.358434424,6.496352507,6.583657588,6.515316243,6.686151264,6.642252232,6.72465095,6.74095903,6.672363368,6.79375252,6.780277021,6.779583429,6.893887375,6.894026093,6.877749803,6.899308062,6.883344778,7.032296307,6.885729,7.019368059,7.097323215,7.052837298,7.104346278,7.106889448,7.156372277,7.090155388,7.079908723,7.145581968,7.106948137,7.253594045,7.217047849,7.146344919,7.247054464,7.185691397,7.159736528,7.232558393,7.250610361,7.27997762,7.39135283,7.230378533
54,,5.690089265,5.723114148,5.796793426,5.83317194,5.809654601,5.922840213,5.909165223,6.068278254,5.971207399,5.921644923,5.950204725,6.124267127,6.115463845,5.997734622,6.179467896,6.101955698,6.096589609,6.261480947,6.212056807,6.242356865,6.334732077,6.268406195,6.355891254,6.303298492,6.28938735,6.361134097,6.481562993,6.418531495,6.556420233,6.492479063,6.372981359,6.406559032,6.4758199,6.377508202,6.479215452,6.475749375,6.559501382,6.519090126,6.583504997,6.524045675
55,,5.648889906,5.853126045,5.723563745,5.87554507,5.89968283,5.879535891,5.853996592,6.047048651,5.901172402,6.083445051,6.022837669,6.012436103,6.148295894,6.091518918,6.115488997,6.199631604,6.20411485,6.127260243,6.24072197,6.290480914,6.322067089,6.335545892,6.462653544,6.289938371,6.339837491,6.394184133,6.397599247,6.388248206,6.457045853,6.548845219,6.448589812,6.492904555,6.571933572,6.509117266,6.543504561,6.613478076,6.526987928,6.613641566,6.587973711,6.535439078
56,,5.395917122,5.505353374,5.504910135,5.561913481,5.515087358,5.605306325,5.667091739,5.770962081,5.710043371,5.604384426,5.730198694,5.712596323,5.712570891,5.81575821,5.751343339,5.759953787,5.801683579,5.965260293,5.838813865,5.927080949,5.918116274,5.980991618,5.971109585,5.934138247,5.974234052,6.029820489,6.045217568,6.117459255,5.981653961,6.047972017,6.082627604,6.151347699,6.150911727,6.210312919,6.216056012,6.187969351,6.261950455,6.262193593,6.068322271,6.192874037
57,,6.598470576,6.775864042,6.670885337,6.637322394,6.625772488,6.653238727,6.761926561,6.775709985,6.772188672,6.844434272,6.819801851,6.839188983,6.891991557,6.881055924,6.967487384,6.937705043,6.982763174,6.987106126,7.091916533,6.950484474,7.191141048,7.198225594,7.13119489,7.203784237,7.210214825,7.161494948,7.182726787,7.221332113,7.187820953,7.165382366,7.128579058,7.138068716,7.097581445,7.208075837,7.166653951,7.144579232,7.227611787,7.323978379,7.32324058,7.360600032
58,,6.317562044,6.441537405,6.455387902,6.472470181,6.601488845,6.46162356,6.539711604,6.552351161,6.538490883,6.553660146,6.625031335,6.647651578,6.679382518,6.698593236,6.665395082,6.67136175,6.728641771,6.825687473,6.868212914,6.821355001,6.904961725,6.90142085,6.931234631,6.970790711,6.965743496,7.002013017,6.936751354,7.037024927,7.046851066,7.101330805,7.119641631,7.099201249,7.028657617,7.135220366,7.100022889,7.203901615,7.029831388,7.032756034,7.008795736,7.100458861
59,,6.261253529,6.390605529,6.324973569,6.504158083,6.398584726,6.476398401,6.510261692,6.542959596,6.503395132,6.549759084,6.616638873,6.533561045,6.599832151,6.547849749,6.739604791,6.563123304,6.802268508,6.768647796,6.781248049,6.810517628,6.764593684,6.828412299,6.788942295,6.936344447,7.014095521,6.923672193,6.857506167,7.06301976,7.065145124,6.966917267,7.033704832,7.018768597,7.006590724,6.952362507,7.104709588,7.081998169,7.017515177,6.942854963,6.909285115,6.762544188
60,,6.138704509,6.205374697,6.214236667,6.257863598,6.235548435,6.165407797,6.339309784,6.336526829,6.404429476,6.347244475,6.339142661,6.424684011,6.456913804,6.387324839,6.400301366,6.494675691,6.542850603,6.609336342,6.570417452,6.569008927,6.734133342,6.700706023,6.707770657,6.655603876,6.814202335,6.674677653,6.715495537,6.771826759,6.729346034,6.789571152,6.802035989,6.900892653,6.909386842,6.859148329,6.827496757,6.984817273,6.948819853,6.8509487,6.853275529,6.939098896
61,,6.478108753,6.550316625,6.644130265,6.626875833,6.798246386,6.602469782,6.738956283,6.737163348,6.734678307,6.748008991,6.838076346,6.761507357,6.849011978,6.842654053,6.787103947,6.988632029,7.013656825,6.981220504,6.968604562,7.021497614,7.03604399,7.116252939,7.123420055,7.148306794,7.161763239,7.199409984,7.183184558,7.338673991,7.27691855,7.339589532,7.388545561,7.306958701,7.483227792,7.428950179,7.391470207,7.261565067,7.397456438,7.367246509,7.382950586,7.311469335
62,,6.275683575,6.389304599,6.45413029,6.594472419,6.440179185,6.576755815,6.447171506,6.61243845,6.572412862,6.56161417,6.653950815,6.654568442,6.689656926,6.587116299,6.6141502,6.698056655,6.752931004,6.753760469,6.877495486,6.900536609,6.905763802,6.867649784,6.829799483,6.877710677,6.924696727,7.008904729,6.952949393,7.025371058,7.114137484,7.074300537,7.067509434,7.132175828,7.062638285,7.11243356,7.061875334,7.149042496,7.170650361,7.175378981,7.35397661,7.236947178
63,,6.102409836,6.154249638,6.185185837,6.188550647,6.318995722,6.236471242,6.287479973,6.340123598,6.381104971,6.353729559,6.388094148,6.442359045,6.483812721,6.423176274,6.526569772,6.397726406,6.50186923,6.590916522,6.538490883,6.626448245,6.615112971,6.590371557,6.646938931,6.660435899,6.716149495,6.663059989,6.758547777,6.756425619,6.81274637,6.85575138,6.876325628,6.837919843,6.845825536,6.918222542,6.859438977,6.948551665,6.896138881,6.939040208,6.884056865,6.922900857
64,,5.85554066,5.948170189,6.017177299,5.965609979,6.025133789,6.057479562,6.079076947,6.114766918,6.172274357,6.08036119,6.136306663,6.08486196,6.163118944,6.239523047,6.366318252,6.298102599,6.35069592,6.231212329,6.492713817,6.405267884,6.287225656,6.364211054,6.448898626,6.532590728,6.536106661,6.674078192,6.641489281,6.680165032,6.57129778,6.615548943,6.688436205,6.677551436,6.816557213,6.679891152,6.802090486,6.765087358,6.710510923,6.799420157,6.811627375,6.745309318
65,,6.631857023,6.546883345,6.632486458,6.680986672,6.765087358,6.72719412,6.699967238,6.81198641,6.786195672,6.778057527,6.817077025,6.809147784,6.938970848,6.894229547,6.919775692,6.930974725,6.916092986,6.995784695,7.019150072,7.17012463,7.020675975,7.08236602,7.160731997,7.13588159,7.244012568,7.145393047,7.315302256,7.287505404,7.216972392,7.282622517,7.345693141,7.369671604,7.434086475,7.28191043,7.308690013,7.315429414,7.317149794,7.350622979,7.408255131,7.382314794
66,,6.305943389,6.306008785,6.488612955,6.47107375,6.500234335,6.521588582,6.571043463,6.482149879,6.427608657,6.621271077,6.658274205,6.686721381,6.678873884,6.628955084,6.64835584,6.699829608,6.730050296,6.723016055,6.704487242,6.759238066,6.752553161,6.854352636,6.822417683,6.913862821,6.949780211,6.999782852,7.001653061,6.888861501,7.03353715,7.096000055,7.077025363,7.034082115,7.102529728,7.138780804,7.155909056,7.125963226,7.056057832,7.164746573,7.174881855,7.231631952
67,,6.056087805,6.140332138,6.157015335,6.236743725,6.24680881,6.194959436,6.365555301,6.325974323,6.312371252,6.361486229,6.410424092,6.483122432,6.420560442,6.482642863,6.553280396,6.514585082,6.618346431,6.591780082,6.599050126,6.714885176,6.638342107,6.640344854,6.651407645,6.767884845,6.883058671,6.848121869,6.706054017,6.908631157,6.82794279,6.862309126,6.877132176,6.939685782,6.940072435,6.926187416,6.907432234,6.885887948,6.809910735,7.026677857,6.870730653,6.967923356
68,,5.860704204,5.99620872,5.962335648,6.021337199,6.076494651,6.009824463,6.150606546,6.080611233,6.08627887,6.108440782,6.281317675,6.17977671,6.170462348,6.162029014,6.23753602,6.257372749,6.294060426,6.493425905,6.298815246,6.442645151,6.417277028,6.419705266,6.445410849,6.490953161,6.411586684,6.558545597,6.600231233,6.531573459,6.511376775,6.465465564,6.591083645,6.569008927,6.577878233,6.56225136,6.671831259,6.559149251,6.671571352,6.618491755,6.655846633,6.561262038
69,,6.429388876,6.685994761,6.734222518,6.630350195,6.6638056,6.801352967,6.730645566,6.75775129,6.685791307,6.812717305,6.79914272,6.882472833,6.963912413,6.84613624,6.856005697,6.951705196,7.023626052,6.938981519,6.980457553,7.076262412,7.04285242,7.17051957,7.060349432,7.122802428,7.157498538,7.27743445,7.291870409,7.1778439,7.21871628,7.224638234,7.315292474,7.236649823,7.382859759,7.232885372,7.232122421,7.25163217,7.353799496,7.303202634,7.127816107,7.18798025
70,,5.998728415,6.145011571,6.170366979,6.194106496,6.183566033,6.22860558,6.373184812,6.214295356,6.305379979,6.29699143,6.260369777,6.316166934,6.403448539,6.350499733,6.571079794,6.487500318,6.483463035,6.592719099,6.516573379,6.614175631,6.655867974,6.765741316,6.692724381,6.680806694,6.613914048,6.770428016,6.914221857,6.740496857,6.674601358,6.702198389,6.821927214,6.795351085,6.807049668,6.987223504,6.759034613,6.867968379,6.915388724,6.778057527,6.891101447,6.796586339
71,,5.883688106,6.008675844,6.086407679,6.097622527,6.005842026,6.15642845,6.249197779,6.259141789,6.216423794,6.203773338,6.269227835,6.323338674,6.199333689,6.250564877,6.37816216,6.303384568,6.409661141,6.451260141,6.430738713,6.509975586,6.495256987,6.491187915,6.561284047,6.445133412,6.604104677,6.618382762,6.644055571,6.648762748,6.690063834,6.589990082,6.569644719,6.696597825,6.706244755,6.761155225,6.79831041,6.725604639,6.682361661,6.724460212,6.807465823,6.714841579
72,,0.24592457,0.23851025,0.24214894,0.241804634,0.245670253,0.24757763,0.244017192,0.24414435,0.251228896,0.243426279,0.240547581,0.251392386,0.239662013,0.245161618,0.250451413,0.238258728,0.246789247,0.239280537,0.234683757,0.249434145,0.233790014,0.236866971,0.243635716,0.239185168,0.240111609,0.237208431,0.254825666,0.237923364,0.24503446,0.238979758,0.23933189,0.239185168,0.240685639,0.248017794,0.237571233,0.248068099,0.235810577,0.235682529,0.234225986,0.240075278
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data From Channel Melt A.Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,Page 1,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Background,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,78.50614176,74.82440905,71.466392,67.25607182,63.26902746,59.08445869,55.5007248,51.80402721,48.60859519,45.61250301,43.12647822,40.65115333,37.90198622,35.83494098,33.81519145,31.52780957,29.63108771,27.83223795,25.75799191,23.94609206,21.62682972,18.24307622,10.67767664,2.353268156,0.632050486,0.600493375,0.588807507,0.551461051,0.522185528,0.506396073,0.474337595,0.454820579,0.446150325,0.42736999,0.419012741,0.424200809,0.396625576,0.397321455,0.398769106,0.387986063
2,,78.14134214,74.37613489,70.4945449,67.15237307,62.87726464,59.28252079,55.02468692,51.40927967,48.44596399,45.24790461,42.46550581,40.19155159,37.59670405,35.45477335,33.09916604,31.07728695,29.05368633,27.15403983,25.35771186,23.51837832,21.35101032,17.80869546,10.02299753,1.781490806,0.573269715,0.555193643,0.513720404,0.488875586,0.459766067,0.444935127,0.435772234,0.409813731,0.392156863,0.389511966,0.396124208,0.381592925,0.373410064,0.356043844,0.359022987,0.343210616
3,,71.89076888,68.40072735,65.18091478,61.84583302,57.93369368,54.02721192,50.46158541,47.22728313,43.87802173,41.01136797,39.01945525,36.6910811,34.626242,32.34137953,30.23320872,28.59006638,26.79140917,25.14737672,23.25296915,21.69140389,19.79672803,16.44017192,9.125129848,1.53717039,0.561640999,0.506701254,0.510668599,0.46910593,0.440267661,0.429855623,0.407415885,0.390161452,0.381475547,0.370285598,0.376897841,0.361231912,0.348617787,0.351262684,0.350855777,0.336243447
4,,2.834539383,2.581063554,2.434322627,2.193942168,2.006091871,1.825455863,1.677436015,1.519439545,1.443198291,1.354873986,1.272220951,1.185422548,1.11482414,1.08033875,1.022863101,0.960301111,0.897739122,0.88970997,0.825982593,0.804695419,0.757786503,0.66583832,0.588998245,0.552376593,0.51857199,0.50561859,0.487089778,0.450141146,0.452212013,0.410849165,0.409293918,0.387197681,0.376694387,0.363703275,0.36844669,0.358790468,0.333185231,0.337987335,0.340377915,0.325322347
5,,80.43447522,76.42340264,72.59784848,68.38188972,64.7716996,60.49216214,56.64383682,52.78716208,49.39518324,46.40617336,43.65211225,41.39823504,38.76166101,36.64008076,34.33880751,32.20538643,30.0707197,28.37708564,26.15314189,24.43536169,22.28662312,18.77751759,10.66241762,2.017133702,0.638179247,0.614611603,0.578643909,0.54540104,0.520097892,0.476709796,0.470330006,0.445156532,0.432886714,0.422892893,0.416673025,0.407298508,0.402838178,0.387579156,0.383328429,0.377367349
6,,77.08410991,73.25357951,69.53419592,65.89694438,61.90192809,57.94123097,53.92810821,50.72368846,47.38743747,43.90513583,41.7110132,38.92468775,36.84920272,34.48931324,32.45899138,30.38916375,28.30121309,26.40756847,24.78217746,22.87229289,20.58842603,17.12378337,9.499328016,1.652552071,0.560987041,0.534719724,0.515627782,0.496223392,0.452175682,0.431712943,0.406500343,0.395208667,0.386707212,0.384309366,0.37504496,0.357188271,0.356959386,0.358790468,0.351211821,0.352356247
7,,76.06524322,72.7504387,68.87562807,65.04521952,61.23069098,57.14961471,53.51292028,49.72648203,46.71071438,43.59645609,41.0317642,38.70613667,36.41391187,34.18529539,32.02339717,30.18158236,28.21349551,26.0498752,24.39541212,22.61722744,20.84018522,17.29081935,9.655400422,1.715368378,0.56458381,0.527962158,0.510100126,0.48065919,0.472677548,0.442276881,0.406979913,0.401312276,0.405508507,0.386307571,0.364181989,0.365998539,0.371938659,0.344992613,0.341706722,0.348382544
8,,5.680170901,5.254771169,4.955149375,4.465611447,4.161898222,3.779023931,3.529310038,3.19019197,2.984569314,2.722209506,2.524350856,2.380952381,2.164543119,2.085556162,1.924162661,1.768425269,1.639523214,1.532332777,1.441283977,1.336594949,1.202846898,0.88980443,0.572690166,0.526181938,0.489259729,0.447897172,0.459169401,0.438239109,0.41445851,0.381272094,0.382085908,0.36733552,0.347318814,0.339337172,0.335421045,0.323055292,0.341148132,0.312692572,0.317998016,0.314058414
9,,78.43398838,74.85727365,71.10437171,67.63474261,63.28504943,59.12988362,55.1804888,51.638056,48.0842298,44.95319588,42.7425912,40.10185397,37.66982998,35.29880435,33.25965406,31.1655812,29.27372142,27.37621118,25.55780528,23.5424328,21.45971618,17.88681621,10.11414922,2.008523254,0.630960555,0.593575952,0.57316701,0.546272984,0.515637563,0.488085247,0.465304799,0.448849998,0.431728593,0.428669522,0.40914524,0.39783661,0.394118737,0.391284919,0.384527352,0.390535592
10,,75.31115689,71.85177768,68.04455634,64.49108228,60.72240569,56.41166494,52.53437095,48.95541096,46.26175762,42.99018141,40.41253856,38.39071815,36.13344862,33.47717505,31.37539737,29.64326587,27.58678569,25.93815736,24.01687883,22.17186745,20.33484016,16.95462621,9.45338022,1.74340194,0.584420539,0.537821833,0.550615936,0.488992963,0.467536431,0.458660767,0.447597976,0.418533172,0.411758837,0.400138505,0.397548384,0.393587396,0.374667676,0.371747921,0.364881361,0.36926833
11,,76.29598143,73.0141146,68.85546436,64.95698863,60.97080077,57.221919,53.13967091,49.52838723,46.30132209,43.4715662,40.70179763,38.37247272,36.21131202,33.84872924,31.74099571,29.89582783,27.87234738,26.13687343,24.1316345,22.49367631,20.31844405,16.98034856,9.798522222,2.048015056,0.788891432,0.752905572,0.703059434,0.575265126,0.500699372,0.471503777,0.459296559,0.432084637,0.414500431,0.413846472,0.406107968,0.391284919,0.388400796,0.376389207,0.380930582,0.372828768
12,,5.352428909,5.123008524,4.738212406,4.343327993,3.99745683,3.68149335,3.359709643,3.095361951,2.838686707,2.61054121,2.453181213,2.338336113,2.147071539,2.0358805,1.864557107,1.773861295,1.63846682,1.526338162,1.407535777,1.326009003,1.218941533,0.873579004,0.567417629,0.51661326,0.51012084,0.48392898,0.463975992,0.444991226,0.418331954,0.406434948,0.400803642,0.372042698,0.370903225,0.356247298,0.349649587,0.343872958,0.329594873,0.332222816,0.322728313,0.318368593
13,,76.83140541,72.81539853,69.30233572,65.54719942,61.45703314,57.63434297,53.84990209,50.24828608,47.27906208,44.19001004,42.06062191,39.10480405,37.21326663,35.08025659,32.81300069,30.80694794,28.64517492,26.9205114,24.82372895,23.06074181,21.00699372,17.59283843,9.820488507,1.737533086,0.613957645,0.562730929,0.541084916,0.520659626,0.48991633,0.452480863,0.425345235,0.420059074,0.412974528,0.416680291,0.398805437,0.373846036,0.372756106,0.382874291,0.374036774,0.3718115
14,,75.92246237,72.09849699,68.97287709,64.87703772,60.84382391,56.83081015,52.86411841,49.5813433,46.7051194,43.43832714,41.17745153,38.74911924,36.57180641,34.07568475,32.01917942,29.81002518,28.05533939,25.99134595,23.97287709,22.15239403,20.13827021,16.70503221,9.215813433,1.53517498,0.536136634,0.50202182,0.474991553,0.463170003,0.437699174,0.425059129,0.406907251,0.381348389,0.386816205,0.360589761,0.366311894,0.362292777,0.361747812,0.34437705,0.333155311,0.34180209
15,,75.75385018,72.60961972,68.62777796,64.96772717,60.9184136,57.04127565,53.42000458,49.66447758,46.38773175,43.59614455,41.1805995,39.08112078,36.4894077,34.40947585,32.4179094,30.25782661,28.2137135,26.15952217,24.69280319,22.82858669,20.80591111,17.67968965,10.09122715,2.06823326,0.621550825,0.577900775,0.554411129,0.514101879,0.473919788,0.456753389,0.422471453,0.418969144,0.417879214,0.384175221,0.399132416,0.378978617,0.379714891,0.36567156,0.358078381,0.364573246
16,,2.402380407,2.192017184,2.02363241,1.857458937,1.704737926,1.52814018,1.400574756,1.267152776,1.185487283,1.098867563,1.053417476,0.972871639,0.929509188,0.897993439,0.858033875,0.784640705,0.774268203,0.717995669,0.690252755,0.66951893,0.623549031,0.612598866,0.571908141,0.528852267,0.497796245,0.468350245,0.449734239,0.456041301,0.409813731,0.387931287,0.372437511,0.371615872,0.358993922,0.338163401,0.342819359,0.337341761,0.326352331,0.326107097,0.328346408,0.305449715
17,,79.98251081,75.9812096,72.38454915,68.18247443,63.96974354,60.6466304,56.08931614,52.50896468,48.90004251,46.33005264,43.34085385,40.86809963,38.3458203,36.06286717,34.30457008,32.12732564,29.85685864,27.73774101,25.7872775,23.98975738,21.84655964,18.31265736,10.4311691,2.050594557,0.596158248,0.587120212,0.570973526,0.543933267,0.50888838,0.48065919,0.4643829,0.442947607,0.438587887,0.416923429,0.406434948,0.401203283,0.393778134,0.375473665,0.39640759,0.373141774
18,,78.97601064,74.64560922,71.39919362,67.76607919,63.73634758,59.48729686,55.66338598,51.7125391,48.33659055,45.47984174,42.70956632,40.40189916,37.94155795,35.72423133,33.51131892,31.48434679,29.44064785,27.39385443,25.54482338,23.7083238,21.75075478,18.12275883,10.12144794,1.880733137,0.566227089,0.534065766,0.515575422,0.48861568,0.462457356,0.430539172,0.425014623,0.396531116,0.393873503,0.387451998,0.375753414,0.371404593,0.363673355,0.355026576,0.358469637,0.355644203
19,,75.03351535,71.6338852,68.43762875,64.28578241,60.6504703,56.70187141,52.54945558,49.01230531,46.39549205,43.40001526,40.7607131,38.72241296,36.48966201,34.14460466,32.26132836,30.19455253,28.33162941,26.37407492,24.58960861,22.72962103,20.87352814,17.68673228,10.22659648,2.225821786,0.570992599,0.535730387,0.51248515,0.47121767,0.466808693,0.450331884,0.427135236,0.405082152,0.391100469,0.383103176,0.372034028,0.386256708,0.357933056,0.356043844,0.369922288,0.352899561
20,,3.632537321,3.386994227,3.074502174,2.798504616,2.588282245,2.331832863,2.140606018,1.938302688,1.810306882,1.645838102,1.520033335,1.428462436,1.320559352,1.263256275,1.185931182,1.130341391,1.06333584,1.002165607,0.963556369,0.916049948,0.850130973,0.723059652,0.619516289,0.567417629,0.529386333,0.515144579,0.481294982,0.44414653,0.409577579,0.407768016,0.376570862,0.362306401,0.353398947,0.356247298,0.340180819,0.337224384,0.32607356,0.331707661,0.325017166,0.316166934
21,,76.9188765,73.06365555,69.55879628,65.56178632,61.77920195,57.91244843,53.91513804,50.07106344,47.1158688,43.92451144,41.52778713,39.0264744,36.7566949,34.55392793,32.26448373,30.51524631,28.40594085,26.56310877,24.62511853,22.95347906,20.93232624,17.85142799,10.50290215,2.116191583,0.648508431,0.590371557,0.575852011,0.550952417,0.520659626,0.479460267,0.456479509,0.434119173,0.437425294,0.420316694,0.414943669,0.389759016,0.397204078,0.390865715,0.385466369,0.377508202
22,,75.25716902,71.67162585,68.03674732,64.54578,60.10552201,56.37204039,52.58228428,48.85121364,46.0733087,42.77765062,40.23280908,38.16634241,35.66511533,33.48744945,31.32887007,29.4103478,27.48029951,25.22370816,23.79867481,22.15019964,20.06268915,16.91873397,9.65812855,1.904761905,0.57230308,0.546625115,0.52176318,0.502893765,0.467982464,0.459391928,0.426743979,0.414064458,0.39921416,0.411524083,0.371028986,0.362592508,0.348922967,0.342858484,0.356584268,0.331019048
23,,73.31054653,69.80228667,66.14574713,62.51891238,58.72423678,54.82683945,50.73755572,47.46298416,44.173812,41.29307495,39.13719768,36.63843748,34.51255055,32.34173166,29.90157931,28.17026721,26.31069548,24.37547367,22.7570705,21.03728651,18.97447635,16.09404253,9.042605369,1.740232759,0.569748402,0.538098508,0.485119519,0.486544812,0.468560965,0.4477433,0.41092546,0.415426871,0.402133916,0.386307571,0.378550902,0.378322016,0.362929967,0.363026003,0.33925892,0.357606077
24,,53.94870789,51.09564864,47.88684345,45.25991201,42.43446795,39.18812467,36.06851301,33.22556649,31.18529902,28.58421709,27.31639582,25.43080327,23.55567908,22.11146715,20.64217007,19.36051982,17.9079881,16.78675517,15.54414762,14.24317795,12.51819638,9.407622971,2.507275284,0.552376593,0.529135929,0.500848049,0.478217746,0.440633602,0.42932348,0.394598306,0.389105058,0.373376528,0.379758907,0.365402711,0.357264566,0.349908446,0.345616846,0.340021871,0.334717545,0.332319698
25,,77.53926473,74.24069026,69.96322576,66.19150072,62.63841204,58.55064724,53.97761619,50.68087936,47.4752931,44.60135805,42.06367372,39.59328838,37.52447801,35.15292083,33.10559243,30.70674703,29.02058878,27.04389149,24.99966939,23.50739518,21.31858295,18.00194008,10.43564508,2.180236792,0.660620279,0.622215962,0.591668574,0.558073294,0.525731993,0.488506687,0.476440519,0.473247665,0.441572618,0.437517773,0.417158183,0.417225256,0.418566708,0.404716212,0.396938023,0.392462043
26,,73.62336374,70.69413291,66.68078126,62.97245747,59.29775801,55.31068459,51.32778922,47.94607696,44.99678471,42.24816256,39.48751485,37.55064955,35.25663767,33.013246,31.06998441,28.703034,26.89951934,25.2648394,23.43844452,21.64688443,19.73274913,16.82459754,9.733602909,1.771027477,0.580249739,0.559679125,0.540873638,0.508779387,0.478429025,0.481898985,0.449596181,0.431525139,0.413214313,0.4180972,0.402456703,0.392508994,0.388518173,0.372828768,0.382347492,0.370997686
27,,75.17123166,71.75483838,67.87284148,64.80389222,60.5273082,56.35451068,52.89570459,49.14808881,46.35843442,42.75547417,40.50681751,38.21938114,35.97589075,33.86543723,31.62617576,29.81035216,27.79452637,25.86022736,24.11421378,22.38791955,20.49764757,17.33555679,9.9277544,1.817232131,0.600383823,0.584420539,0.554716309,0.514839399,0.492866407,0.466808693,0.478828107,0.442746389,0.422792284,0.416135326,0.409450421,0.39958292,0.384804789,0.394739159,0.374315545,0.37722482
