ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
23,,85.81030856,82.49701177,78.78042267,75.24938964,70.96589609,66.40297169,62.7004109,58.80216678,53.81259378,50.05366089,45.96922764,42.42978125,39.09431836,36.33947802,34.0842952,31.40339404,28.6318107,25.22218226,20.04719397,11.62079423,3.964998151,1.778795046,1.507400626,1.421663996,1.384603647,1.334274306,1.255272537,1.210040436,1.176979222,1.149591234,1.104467079,1.077639077,1.046886279,1.0161237,1.004297958,1.002822919,0.982354031,0.987055263,0.981859371,0.963556369
24,,56.73271643,54.18743165,51.51305918,48.93077854,46.00665528,42.97233031,40.33839815,37.12764172,34.3650612,31.30722133,28.83365123,26.48470283,24.19784668,22.53746635,20.87464714,19.11846451,16.52689403,12.86967705,9.17067216,6.101210912,2.726024262,1.570458534,1.451271701,1.428571429,1.350892946,1.290913252,1.269550622,1.216698919,1.187533379,1.132855217,1.070992599,1.051564595,1.050431067,1.046673533,1.018128892,0.975051499,0.981053381,0.953994049,0.94087129,0.93578495
25,,78.15121691,75.8147364,72.34525298,68.41829339,64.6099685,60.71259632,57.24310165,53.32831965,49.11094399,45.77346892,41.94012595,38.59722638,35.78663192,33.37834745,30.95262074,28.84199283,26.60194298,23.51695023,18.83911541,11.66751765,4.369064876,1.992726533,1.751266205,1.666394184,1.58400385,1.517568416,1.477945264,1.415325144,1.364665192,1.361213746,1.31513695,1.28720749,1.22682536,1.235313191,1.20113934,1.183591465,1.151838167,1.181048295,1.119903214,1.094289856
26,,83.32059792,79.97965464,76.21555912,72.33452136,68.45643256,64.34173669,60.57089087,56.70584645,52.57169015,48.05547241,44.49449404,40.58735497,37.43484943,34.91813535,32.57689275,30.20323843,27.83746962,24.45323655,19.54006765,11.40045123,3.89363288,1.910429541,1.706060375,1.627081243,1.535493575,1.480670089,1.452767878,1.428371608,1.373132453,1.333765672,1.293612926,1.260504202,1.238705599,1.192316496,1.182574197,1.150882382,1.146933482,1.12662445,1.089112688,1.098649577
27,,82.39586989,79.21660182,75.49137518,71.7753872,68.09209407,64.03591592,59.94553703,55.35667964,51.3993613,47.20040545,43.19688246,40.14864083,37.07266564,34.48376822,32.449291,29.91154854,26.99979019,23.29869535,18.61498945,11.19935912,3.985069634,1.879475526,1.607948777,1.533296946,1.430724041,1.372930495,1.345728354,1.314717327,1.283635873,1.222145927,1.18440528,1.132728059,1.102845808,1.09837214,1.08142868,1.062123293,1.044956893,1.048580911,1.016468844,1.022136481
28,,59.08969035,56.48713841,53.70194771,50.3931378,47.36945362,44.98054475,41.92209179,39.16402359,36.54968083,33.49878473,30.94129091,28.17055227,26.02954381,24.20721752,22.55871999,20.70638372,19.1497673,17.18623636,14.24029145,9.364461738,3.578005881,1.690699626,1.494403209,1.418971659,1.377671691,1.335633924,1.309414817,1.224972479,1.216035052,1.151117136,1.102941176,1.105516136,1.108349955,1.069657435,1.056041692,1.012000131,1.00790926,1.025515264,1.004513149,0.960228449
29,,77.825472,74.87380095,71.5719727,67.76550698,63.98788668,60.5121945,56.30938757,52.62749458,48.74885557,44.93711522,41.33265758,38.18668323,35.2179497,32.91687941,30.52861612,28.3998568,25.75427888,22.45222019,17.75399914,10.8495167,3.959171217,1.91742326,1.69157157,1.642524714,1.577346892,1.517891203,1.47872638,1.416800183,1.35476639,1.261921111,1.261253529,1.227261333,1.214618143,1.201088477,1.169604028,1.131583632,1.146969813,1.119821469,1.095089138,1.088307351
30,,78.40522876,75.28910397,71.8735899,68.41372295,64.70517027,60.92938343,57.11593587,53.10150519,49.04602502,45.24958038,41.89313598,38.32244661,35.29859363,33.13130388,30.8533608,28.53487958,25.87329925,22.61692226,17.92559466,10.90503606,3.787797869,1.766885743,1.528518022,1.439160519,1.357595178,1.333286382,1.295389232,1.263773992,1.209277485,1.158159762,1.129549096,1.122555378,1.073523054,1.05252038,1.038317752,1.020828565,0.995015386,0.988197733,0.959931196,0.983309323
31,,78.76051863,75.32087962,72.24416615,67.89142116,63.89600977,60.1060502,56.31698075,52.25968508,48.68895658,44.57455304,40.82315487,37.44195214,34.99597983,32.60384309,30.33176635,28.0406829,24.98474098,21.27956435,16.71605503,10.38020396,3.719039791,1.828603037,1.604486152,1.543602655,1.50291193,1.447795071,1.384320265,1.341150648,1.303883421,1.247483729,1.228554716,1.186198215,1.150999759,1.150326797,1.121131202,1.106748596,1.110093843,1.067419445,1.066096997,1.055924315
32,,42.51926452,40.44828826,38.276112,35.48485542,32.97104056,30.80898248,28.41250223,26.26764324,23.69933187,21.68553503,19.80646474,17.95856086,16.38096691,15.26349061,14.02162421,12.47692073,10.30767274,6.901110639,3.504165019,2.108129244,1.73244395,1.616039412,1.550455343,1.507046398,1.435655974,1.397290434,1.333990645,1.302510109,1.250190738,1.227397574,1.199359121,1.145734558,1.112147942,1.096208133,1.086950993,1.062790875,1.048839769,1.020447089,1.023473462,1.027804118
33,,75.85117367,72.55763006,69.70321202,66.36290314,62.78133822,59.1945271,55.2692963,51.56613514,48.04338257,44.63438294,40.92441929,37.78731467,35.01138977,32.79354543,30.44337631,28.35091055,25.96856641,23.128569,18.5605656,10.73343076,3.660639353,1.835308203,1.561404847,1.513694972,1.410042616,1.401185117,1.339233488,1.249917347,1.216347499,1.170802952,1.130693523,1.08502545,1.080608027,1.023771376,1.035383324,1.022790439,1.004552275,0.997049922,0.974288548,0.971084154
34,,76.89260918,74.52379136,71.20419114,66.74652221,62.98384304,59.34037428,54.89833677,51.44396124,47.06612606,42.89125767,39.45178496,36.19612929,32.97093156,30.3543561,27.59374762,25.57577376,22.82190178,19.3265685,14.74232794,8.857753218,3.062485695,1.617837797,1.492840976,1.435397116,1.377584497,1.291866941,1.289060371,1.226716367,1.190790593,1.15412702,1.094885684,1.079466806,1.043130212,1.029507134,1.022119713,1.006383357,0.991291458,0.986139722,0.967204002,0.964274815
35,,81.3229572,77.95329566,74.0411485,70.47706242,66.25489106,62.06238397,58.47765825,54.14531675,50.00839246,46.11921991,42.44547624,39.18237074,36.27163407,33.71610003,31.29493146,28.93786308,25.66502087,21.76506193,17.06888061,10.39268506,3.537457431,1.78922931,1.562523842,1.50356853,1.457236591,1.403394042,1.357818195,1.310632604,1.260940174,1.206785178,1.142355775,1.1518527,1.114798708,1.110269909,1.064698253,1.071946288,1.047355788,1.047967825,1.044098573,1.030336109
36,,58.14177811,55.74942339,52.91288859,49.71879803,46.96757458,43.63485161,40.02635649,36.98939498,33.97644242,30.95401585,28.04346641,25.43620262,23.42482878,21.49477379,19.61559003,17.24836238,13.91846596,9.255535797,4.667189833,2.451717912,1.777089166,1.550316625,1.502904664,1.386536456,1.361540725,1.333965493,1.279112942,1.254526354,1.208397157,1.128557259,1.116725649,1.07810076,1.073061371,1.047640846,1.034796439,0.974848046,0.997118392,0.940425257,0.966659037,0.925713995
37,,82.97954201,79.57045853,75.9551194,71.37963357,67.74477525,63.32411923,59.12086235,55.56936693,51.23630775,47.1850039,43.36990412,39.73249027,36.91016544,34.48813611,32.26356691,29.79120572,26.72242079,23.00078202,18.19587498,10.7347219,3.910535181,1.986724651,1.735495755,1.677670769,1.60655702,1.551124455,1.48634611,1.452404568,1.412985428,1.328473922,1.312862769,1.258399798,1.261412477,1.225534212,1.213528213,1.183747968,1.181400426,1.153582055,1.172127636,1.141492215
38,,81.07759213,78.07698177,74.89941761,70.98992905,67.13145647,63.2284569,59.29846647,55.32982376,51.46857913,47.83255767,43.87938833,40.45014115,37.55480043,34.56036215,32.04180972,29.54217848,27.26446819,24.18046337,19.51009003,11.74054576,4.030494568,1.887827115,1.620253808,1.532673381,1.482541136,1.427699484,1.401482473,1.333028153,1.278924021,1.261803734,1.230204144,1.200122072,1.165280639,1.135162236,1.132546404,1.092428591,1.080883715,1.076415002,1.064534763,1.05428942
39,,83.73598077,80.25157041,77.14178175,72.92159406,68.37974619,63.9719234,60.08885446,55.81248842,51.65255207,47.59584573,43.37214211,40.02049069,36.85420005,34.32249943,32.04292871,29.44315469,26.34307368,22.33659222,16.90910905,10.1128474,3.499656672,1.804252181,1.599247222,1.493667506,1.456855116,1.398548045,1.346608682,1.304951553,1.244581313,1.235790036,1.148769595,1.141156852,1.135380222,1.117818723,1.114417233,1.098172732,1.069148801,1.077191577,1.056839857,1.052654525
40,,48.88039861,46.54062715,44.15218331,41.37928842,38.35472531,35.66376745,32.82990299,30.33558949,27.96814386,25.16365301,23.13965275,20.80066268,19.09721087,17.59013093,16.17334249,14.32407983,11.72710329,7.773500628,3.976094199,2.343022812,1.851464321,1.716819481,1.60546709,1.569390402,1.532959487,1.437298136,1.394471148,1.377686224,1.330234578,1.247475903,1.22482995,1.201838712,1.1953683,1.159803041,1.147151468,1.133309355,1.108359863,1.104142824,1.061088907,1.063744564
41,,80.36964981,77.21141375,74.01681036,70.47093156,66.6895552,62.47520409,58.80661733,54.72448662,50.55059637,46.81021885,42.98074093,39.35831325,36.66555158,34.14118955,32.09711781,29.57198444,26.87571527,23.64450839,18.76730578,11.2797233,4.155618548,2.011902037,1.774037361,1.671149004,1.583450501,1.53071465,1.482413977,1.466086824,1.385410195,1.327769659,1.316618836,1.277485313,1.272711419,1.228460256,1.18231988,1.20077603,1.182029232,1.178977428,1.135983317,1.153582055
42,,81.19407715,78.01286844,74.94456867,70.74763338,67.10557162,63.36396037,59.1808957,55.63052039,51.41961723,47.60719463,44.21715768,40.39473916,37.23952556,34.96757458,32.70394954,30.19056171,27.79125658,24.80846993,19.97438664,11.44261336,4.012686787,2.083946419,1.800681961,1.683578749,1.636148623,1.587265256,1.581270641,1.479209583,1.446907407,1.400887203,1.355972173,1.304428386,1.321322303,1.270440731,1.250222527,1.266753134,1.224059663,1.212874255,1.170366979,1.194781415
43,,80.85069047,77.46303502,74.17067216,70.79575799,66.20606219,62.41194273,58.6021646,54.27528449,50.57344578,46.54662903,42.5439137,38.91823707,35.93520002,33.48765291,31.42572084,28.80892435,26.11963073,22.32664871,17.52897747,10.15030137,3.540856031,1.929503319,1.687320843,1.630680807,1.578872794,1.54248366,1.443721457,1.409456779,1.354307553,1.33821622,1.270364436,1.221778146,1.228678242,1.186236362,1.156306881,1.122835126,1.157854582,1.126014089,1.112818668,1.101606012
44,,46.65696629,44.73678187,42.19180591,39.41780963,36.94679688,34.17601282,31.54631113,29.30881717,26.75320712,24.39280313,22.04928664,20.13017119,18.28300791,17.02167368,15.60936904,14.06811393,11.64997711,8.04946103,4.26406431,2.493934539,1.987160623,1.805469269,1.717075935,1.61342358,1.57951222,1.514000153,1.455303782,1.392334885,1.286662525,1.222717162,1.181175453,1.156328679,1.117570764,1.128580735,1.147243692,1.093367607,1.080434119,1.053584599,1.080573504,1.005921674
45,,78.70745912,75.6286717,72.9814048,68.9874549,65.14820325,61.00157872,57.40901808,53.47927498,49.91413866,45.87958724,42.45190683,38.94031179,36.14277358,33.69792859,31.33618168,29.11170694,26.58943254,23.70532649,19.10910788,11.41745414,4.079390511,2.08121321,1.803180416,1.70421476,1.670290684,1.608809542,1.576352331,1.537757276,1.432822156,1.425574121,1.386609118,1.322867439,1.360341802,1.297251615,1.273416241,1.26442795,1.24831515,1.208397157,1.207106009,1.190790593
46,,69.09091834,65.81216144,62.91223519,59.43912195,56.19125838,52.49475471,49.48446305,45.98611429,42.03707942,39.15892271,35.8143413,32.91347548,30.20970982,28.09393018,26.12865899,23.97530218,21.29466932,17.66642604,13.68042522,8.245975433,2.95532041,1.894093412,1.719222259,1.661961802,1.601107369,1.542992294,1.504975531,1.472368455,1.395793596,1.368429084,1.330179802,1.278909489,1.267789965,1.270059256,1.278578876,1.222056916,1.213310227,1.185524275,1.19859617,1.189029937
47,,75.89206785,73.09646636,70.08633085,66.46550189,62.62940691,59.76226444,55.97487348,52.08504997,48.43925638,44.87439918,41.29821578,37.84671726,35.11436637,32.31461756,30.60940719,28.32020609,26.22711147,23.25767402,18.54390784,10.9673633,3.919228911,1.919911934,1.685613286,1.617354594,1.5635729,1.50853038,1.456829684,1.429007401,1.353827374,1.276853154,1.28611756,1.240206349,1.24055848,1.232216882,1.168841077,1.162534015,1.154090689,1.150021617,1.098540584,1.072431803
48,,82.48322975,78.45059892,74.28759442,69.90866385,65.2417792,60.58049679,55.9817909,51.77059151,47.56125226,43.57002424,39.66081374,36.1456728,32.92551054,30.02059968,26.96221485,23.21660182,18.46888431,12.41826153,6.523776826,3.256929231,2.148822414,1.844277194,1.758308831,1.692327255,1.602474736,1.570698318,1.487144274,1.458857862,1.399156939,1.369624374,1.327300151,1.326721091,1.283188373,1.27311106,1.260613195,1.211130367,1.195653359,1.191831337,1.180031027,1.183998372
49,,72.64104325,70.4621723,66.42451773,62.62272068,58.08706362,54.23882164,50.96449734,47.32996461,43.37415122,39.77558339,36.60720734,33.47981994,30.99025183,28.66702271,26.78873884,24.62520027,21.44197757,17.38282343,12.94270237,8.201959024,3.1939676,1.836677602,1.671801914,1.60728364,1.586066333,1.51664505,1.477777582,1.403830014,1.376262048,1.348694082,1.297627222,1.271898164,1.230080618,1.187805862,1.18694845,1.207315611,1.159685664,1.149440321,1.152564787,1.109112906
50,,77.21828031,74.14088772,70.70019837,67.57962568,63.71742471,59.92468583,56.29674438,52.41333169,48.68303742,45.10296905,41.55947204,38.17175119,34.65887283,32.59773948,30.26441705,28.21134919,26.00022889,23.00778797,18.62952185,11.65484092,4.244514927,1.908358674,1.622855667,1.560794486,1.492214964,1.44960708,1.394267694,1.365028502,1.308175021,1.255944661,1.256907432,1.177182676,1.159685664,1.140787952,1.13926205,1.121538109,1.143155057,1.103125556,1.070515755,1.074743776
51,,79.10178858,76.32094083,72.55939574,68.99595636,64.99074922,61.29865176,57.48266829,53.58094564,49.75333204,45.77891857,41.80786712,38.70243817,35.52053806,33.41582742,31.09483482,28.84691162,26.0777858,22.63558521,18.05412258,11.11728738,3.934920272,1.909884576,1.647465731,1.568191479,1.516864154,1.489280537,1.46225027,1.357935572,1.338317947,1.307228668,1.250425981,1.240049846,1.216253038,1.196525303,1.172655833,1.113472626,1.134399285,1.123826963,1.117723354,1.073061371
52,,47.32824063,44.91286009,42.77507112,40.05558644,37.62239007,34.91505811,32.29978892,29.82423514,27.41858431,25.17248144,22.91506007,20.72057796,18.90877648,17.26965235,15.58164122,13.90892544,11.84041411,8.154203316,4.081570371,2.250051772,1.775872712,1.635905866,1.587548638,1.488803693,1.438925765,1.413939117,1.375855141,1.323058925,1.264100971,1.250912816,1.205898702,1.183286285,1.13692429,1.138867999,1.115434501,1.120648,1.100393465,1.064861742,1.023676916,1.045243
53,,88.5346057,85.27304846,81.93522545,77.3469256,73.35905568,69.36653261,64.55623495,60.59303099,56.02373365,51.91107512,47.82107036,43.7280138,40.56857463,38.04358994,35.53053076,32.96171746,30.49993642,27.05037238,21.53627832,12.50324254,4.514440317,2.166999095,1.800564584,1.751458277,1.660651091,1.638600966,1.548790723,1.51560235,1.513259,1.404651654,1.39150542,1.34508278,1.305968821,1.299941507,1.292343786,1.285161775,1.268787671,1.277398119,1.240660207,1.216613554
54,,88.35173953,84.5304036,80.83479566,76.32377465,72.23305613,68.2542589,64.22552834,59.72126853,55.57594004,51.06911247,47.01884489,43.29315124,39.68671321,37.286539,34.86733454,32.49062842,29.7175991,26.59974496,21.1011145,12.48963658,4.26489662,1.995293179,1.689682358,1.593368865,1.549935149,1.488693652,1.44115593,1.401185117,1.363202869,1.296323269,1.23728869,1.214236667,1.185219094,1.207315611,1.153963531,1.155311411,1.146054271,1.148813611,1.109839526,1.101701381
55,,89.78027008,86.51924104,82.57354304,78.64640738,74.34348058,70.0148482,66.10851344,61.38323033,57.17555505,52.64376426,48.58309082,44.8752575,41.18311916,38.5737583,35.88757622,33.41115435,30.70763714,27.65512431,21.63762003,12.24396633,4.391437509,1.92298889,1.633067474,1.542559955,1.474021515,1.40421149,1.377126726,1.326009003,1.284457512,1.204808772,1.203936828,1.178650449,1.158698316,1.121185978,1.124867351,1.109076575,1.086950993,1.073530879,1.067779401,1.045569979
56,,60.82622517,58.65978837,55.87036371,52.63828489,49.61588347,46.62214623,43.59851334,40.34849258,37.17050783,34.26507269,31.58429729,28.68649166,26.75724977,24.70454719,23.11448375,21.18064139,18.58067621,14.89662013,11.33452862,7.374467297,2.892892566,1.758697642,1.618864846,1.546629028,1.510056282,1.499198901,1.448844129,1.375273845,1.319498487,1.28034093,1.261444266,1.238778261,1.202192939,1.179827573,1.163064448,1.154755826,1.11789942,1.125403728,1.088680349,1.066823617
57,,78.92464586,75.37987335,72.31784543,68.42816815,64.15401439,59.76548057,56.20902317,52.20153777,48.14028127,44.258902,40.40687092,37.45355535,34.29566898,31.90579315,30.08708542,27.47933674,24.54922306,20.20665075,15.77865028,9.116913452,3.265557844,1.888480025,1.676517712,1.594802542,1.549117702,1.508481473,1.47020676,1.436001119,1.322671092,1.309333072,1.290695266,1.254618579,1.211893318,1.192274575,1.160012643,1.139085985,1.133847054,1.109766864,1.108567941,1.141470207
58,,82.31054289,79.19890135,75.37623026,71.51423994,67.8154167,63.18293024,59.29971989,55.59046965,50.80162685,47.01771393,43.54091472,39.70655727,36.86834007,34.14549477,31.91100175,29.64065003,26.95689326,22.87836016,17.97156736,10.52897943,3.589030943,1.91138323,1.654404953,1.586611298,1.515111881,1.47925318,1.434348058,1.377279316,1.31685359,1.279879806,1.240272374,1.20352992,1.170836488,1.157447674,1.140435821,1.1617202,1.136695404,1.104041098,1.072154366,1.060883497
59,,82.22191704,79.05810219,75.51089748,71.11576148,67.50333791,62.97060458,59.57263839,54.9905721,51.08967023,46.90712342,42.994227,39.93016063,36.58541238,34.37450726,32.17975128,29.42331797,26.49282281,22.83787289,17.80270085,10.48383815,3.639494708,1.813280435,1.577237899,1.490399532,1.457236591,1.392004273,1.366089367,1.302993311,1.284700651,1.216271204,1.188350827,1.144317649,1.131456474,1.119096666,1.092663345,1.057034062,1.062600137,1.031836859,1.017573307,1.029012949
60,,50.52496904,48.56260014,45.80578039,43.11989776,40.61056433,37.50890599,34.89366369,32.22074718,29.3385214,26.92955782,24.34058137,22.25118257,20.31531679,18.7431261,17.22447929,15.70208841,13.31464103,9.812205038,6.859165097,5.311556529,4.596017395,3.740807907,2.492103456,1.686325373,1.587650365,1.544799901,1.493953613,1.410042616,1.340446385,1.25235879,1.258106355,1.217771674,1.202105745,1.161020829,1.131456474,1.146238651,1.128353806,1.117832347,1.106170094,1.059412092
61,,88.48886316,84.50424528,81.1338627,76.90590633,73.00414537,68.24979019,64.23297005,60.04341885,53.95179323,50.38049461,46.42663051,42.71188032,39.58724346,36.989068,34.60581838,32.13814501,29.63770722,26.27664607,21.38867999,12.75229158,4.669847586,2.20187686,1.847664098,1.725795377,1.654459449,1.596704051,1.570807311,1.514101879,1.457471345,1.427608657,1.360596119,1.341268025,1.317930697,1.303018743,1.290554217,1.22682536,1.216362031,1.246280613,1.21950103,1.202410925
62,,86.98045755,83.21672897,79.7196409,76.18310826,71.52317736,67.13633936,62.89705247,58.61033908,54.3025864,50.31967651,46.0439812,42.45680425,39.19704847,36.9302917,34.39192798,31.49512983,28.70049083,24.80255916,20.01513186,12.02792401,4.506534131,2.115252566,1.785087576,1.72035935,1.650087152,1.590753033,1.554512856,1.487118842,1.463809708,1.402609293,1.359197375,1.329060807,1.297779812,1.279645052,1.251366954,1.239267332,1.203391863,1.201190204,1.14805066,1.182192721
63,,81.831178,78.33676661,74.70340276,70.89529377,67.28395279,63.03184049,59.28651357,55.35324636,51.12339099,47.39960835,43.55901427,40.00850146,37.1393403,35.00976129,32.31954739,29.83768215,27.32890822,24.18879225,19.23465106,11.14646118,3.945329104,2.060781771,1.784651604,1.706162102,1.655603876,1.565575647,1.553571883,1.491823707,1.433635971,1.420497561,1.384629079,1.363851377,1.316446682,1.269550622,1.280842298,1.236362249,1.22565159,1.21318761,1.182356211,1.161847359
64,,44.92513542,43.19923001,41.06507973,38.6905964,36.43902113,34.07553216,31.68775681,29.65907824,27.40355027,25.11350169,23.16192365,21.13879988,19.60387579,18.31601434,17.21534588,15.8764254,14.56260014,13.24548496,10.98086167,7.614905885,3.206429135,1.924162661,1.79609587,1.717293921,1.664407158,1.620625503,1.584708113,1.509704151,1.487627476,1.419307022,1.380464637,1.352301471,1.340218967,1.30312047,1.285136623,1.260090028,1.216965685,1.256521765,1.230531123,1.219100481
65,,63.45464256,61.38623128,58.09098737,55.12027379,51.73962387,48.33731158,45.05724676,42.37674525,39.06037123,35.73510338,33.05409323,30.42865136,28.27027249,26.58101269,24.91410931,22.74488005,20.08656952,16.60780206,12.75399914,7.78689686,3.026499835,1.980151534,1.829461357,1.747825589,1.743452245,1.615845647,1.625521804,1.568510074,1.515119148,1.458544507,1.443884947,1.383171646,1.373311971,1.37748277,1.319905394,1.329530316,1.299599157,1.300780753,1.292221169,1.275436245
66,,74.68026899,71.98467055,67.04521757,63.55168994,59.97444114,56.33549503,52.87534469,49.35460206,45.67289743,42.11206662,38.48513126,35.44349544,33.04881126,30.96865445,28.93682765,26.88499784,24.01172402,20.50474665,16.03298129,9.63505506,3.542534524,1.958202018,1.745123471,1.664759289,1.627166608,1.559002529,1.498318573,1.451459961,1.412658449,1.393584671,1.360214644,1.307698177,1.295926931,1.273424066,1.225808092,1.241103445,1.183718624,1.204445462,1.191025348,1.162228834
67,,75.09215359,72.05361003,68.35223371,65.03946805,61.73026409,57.46618073,54.27857105,50.392106,47.07735234,43.16960403,39.84679942,36.46143282,34.07212431,32.02530818,29.72926135,27.44422283,24.78322652,21.46066987,16.96439366,9.956308334,3.696389061,1.974165302,1.751735714,1.666721163,1.595221746,1.562829023,1.509117266,1.501487755,1.428040996,1.383012349,1.336690318,1.283538059,1.267370762,1.247534033,1.238328315,1.215322406,1.209501883,1.190407162,1.153464678,1.161847359
68,,46.5899554,44.29224548,42.667713,40.64011597,38.15506688,35.74600268,33.70048888,31.15521695,28.95887694,26.78638063,24.68517368,22.46242466,20.86233819,19.28848078,18.06304324,16.9147275,15.522567,13.85254699,11.79088097,7.785025813,3.157230349,2.064872642,1.884723958,1.8225141,1.753588595,1.668901023,1.590498716,1.484702831,1.342207041,1.289673457,1.234236885,1.215817066,1.216471024,1.153963531,1.143881677,1.11685141,1.126006823,1.114447152,1.085897394,1.068036164
69,,52.04449095,49.90931781,46.87618478,43.99339502,41.57310343,38.60728727,36.00682296,32.74466207,30.59989755,27.82831421,25.43912922,22.83588922,21.1512932,19.27011012,17.20159711,15.19462882,13.08025156,9.695582513,5.54087783,2.788026754,1.968304832,1.796858821,1.713370173,1.631638236,1.581052655,1.548383815,1.491745456,1.431950212,1.410747438,1.329605772,1.317743699,1.26713461,1.257695536,1.239604791,1.23946855,1.176756695,1.182138225,1.205642248,1.14961471,1.142548609
70,,36.8361944,35.04245278,33.68032349,31.14137484,29.2913138,27.09474092,25.03337911,23.00373846,21.32429236,19.50462675,17.83823257,16.14521894,14.92910004,13.89110927,12.76101829,11.45996142,9.421574077,6.490206978,3.499011098,2.22769982,1.864791194,1.789774275,1.715304799,1.655731034,1.603977518,1.573491264,1.525248232,1.481746395,1.423197235,1.382606102,1.347012598,1.298065919,1.291116706,1.279399627,1.258165044,1.223392081,1.197324585,1.208162403,1.195035732,1.192034791
71,,0.887370812,0.85837867,0.888427206,0.852877597,0.842515995,0.850514405,0.846548736,0.825630462,0.817502098,0.815785458,0.791289278,0.792896925,0.781144544,0.784618906,0.770326289,0.782482643,0.773280279,0.762569619,0.751761145,0.764572366,0.719208565,0.743659331,0.732849206,0.741940595,0.734531167,0.728160525,0.707560845,0.706492714,0.693331807,0.708454588,0.693933365,0.694176503,0.689825167,0.684367132,0.693522545,0.657772837,0.666615803,0.661042627,0.654739198,0.663297944
72,,0.904582562,0.903443089,0.901045243,0.897369206,0.862325475,0.863987618,0.864372727,0.882952403,0.841099086,0.837393323,0.816575658,0.815921699,0.787038551,0.788128481,0.790199348,0.78845546,0.773823148,0.749930063,0.749326968,0.758678569,0.737519392,0.752524097,0.744011956,0.718699931,0.706727468,0.721282227,0.712034148,0.690177298,0.68393116,0.674448768,0.684367132,0.664857383,0.65742909,0.661042627,0.67373668,0.652882684,0.647173266,0.629816129,0.646880802,0.63150552
