Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
62.28333333,140193,141910,140064,142447,140999,144203,141110,142833,145041,143894,153021,147629,136369,141805,139581,142916,141381,142033,145310,143287,147678,145268,148866,150065,137481,137691,137714,134478,136418,135088,136611,135882,133832,135362,134166,132676,136282,136899,137030,133904,134589,140400,138375,134852,135799,134795,134361,135564,137102,140005,138304,140602,139538,140467,145513,145457,147246,147022,152379,150402,138285,140880,144496,137971,142571,140290,145311,147627,148791,153065,152248,145177,134933,138850,137447,137738,137390,138148,137566,136020,139049,138227,138597,133000,138155,135498,134900,136077,136540,135351,135924,138043,134823,137964,135616,135361
62.36666667,139658,141000,141089,143062,141752,144029,141781,143191,146351,143028,151785,147409,139550,141802,137768,141743,141982,141521,146525,145755,146267,144128,146986,148840,136409,138926,135727,137998,136728,136831,137062,137545,134290,135492,131641,130161,135603,140352,137506,136521,135735,139623,139062,136786,135060,136704,133749,137620,138642,136504,139384,141164,138339,139959,144424,144357,147237,147265,149086,148663,137618,142052,143089,139699,140650,142821,146545,144851,147974,150085,151955,147257,135437,138033,138325,137614,135944,135472,136591,139131,140176,140234,139140,133614,136674,135711,133417,135248,136502,135428,136108,135332,134046,136475,134065,135689
62.45,138929,144036,141017,142136,141034,143363,143635,141305,145136,143036,151128,148807,138728,139746,139309,140974,140627,142461,145057,145186,145134,145342,148420,151245,139393,138808,136452,136226,135894,138437,135388,136679,134074,134839,132641,131916,134584,138777,138799,134639,136533,141108,140604,134916,135663,136739,136145,137903,138011,136637,138817,141793,137378,138879,146952,145615,145913,147369,151010,151123,136504,140555,143543,138931,139461,138223,145663,146256,145351,149976,149588,144858,135349,138063,137970,138773,137274,136575,138227,136720,140247,138294,138172,134892,138448,136219,134552,133073,137060,133753,136932,136829,134628,137306,133824,135862
62.53333333,139798,142986,140906,140602,142005,142453,143842,141211,147155,141295,150981,149442,136953,140634,139211,143040,141065,141462,144560,141311,147453,144905,150934,149245,135312,136960,138826,134860,135949,136816,135554,135823,135042,136675,134672,130403,135552,138812,138030,134156,136606,139245,138464,135190,132841,135725,132621,135189,138876,139481,137665,142137,140034,140210,143690,144719,147562,146940,151795,148462,138374,140492,144539,136523,140615,139606,143518,144035,146619,148046,151210,144474,136809,137266,136603,138914,136895,134705,135098,136913,137267,137095,137040,133454,137771,137149,135999,135975,137505,134582,136006,137714,136039,137824,135177,135177
62.61666667,138482,143492,141069,142676,143690,143305,144252,143382,146344,143656,150705,147790,139226,141605,139010,139541,140317,141674,142937,141809,146717,144552,147907,151385,136920,138874,138049,136150,136349,136479,135412,136225,135128,133363,132984,131370,136167,138498,134792,133443,135244,139559,138496,136496,135315,135799,133375,137393,139171,137973,138120,140867,138093,137414,144386,145864,144794,145123,149763,147338,138426,140120,144222,139813,142561,140390,146275,148854,146716,151588,152511,146298,136948,137980,136894,137046,138967,136002,137365,136972,140793,136658,140567,133165,138585,134810,133599,137078,137135,134613,134399,138154,134629,136245,134716,134775
62.7,140027,140387,140159,139848,141587,144169,142508,143513,146418,143299,149394,148593,138445,141653,138727,142486,142078,141140,144173,143672,148071,146973,148822,151328,135087,138217,135605,135160,134705,138062,136949,136635,134703,135104,132162,131786,135428,137986,138559,135898,138191,138080,139097,136299,134793,136854,136044,138145,138185,137764,138106,141330,137102,138294,144963,142213,146256,146789,150646,148677,135956,141035,145749,139808,141817,143073,146195,145470,150010,151645,153110,148133,136654,140486,137704,139558,136760,136761,138342,137556,139541,139633,139168,135899,137768,135814,137135,134566,137488,133628,135834,137385,136057,135110,135881,135626
62.78333333,140378,141065,138157,142488,142881,144860,143492,143517,144881,143483,150645,147195,139877,141459,140304,140576,140951,141356,145941,144073,147587,145709,149950,149868,138567,136875,136441,136203,136120,137575,135346,135496,133900,133842,134224,131294,134224,136780,136393,135390,134392,138888,137403,135330,135963,134680,132545,135973,138478,139692,139591,141677,139956,140885,146367,146096,147604,148739,151389,147811,136701,141675,143641,139889,140858,143872,145026,147395,149468,152553,152820,148321,136507,138096,135577,135607,136403,135052,137260,137746,139656,136853,137147,135100,138421,136155,136062,134895,137214,135307,135312,138317,135849,137718,134176,136543
62.86666667,137883,141924,140941,142806,144084,145121,143445,142858,146333,144481,150601,148197,137932,142405,137730,142540,142858,142339,146981,146533,146409,146855,148387,150534,136386,138502,135769,137343,137544,137756,136674,136530,133586,134690,133404,132434,134776,138626,137435,135529,135474,139119,138096,136916,134254,134665,133461,137420,135985,139085,138589,140592,134949,138071,142880,144568,144942,145029,148425,147834,140030,144089,145220,141339,141954,141047,146264,147126,149344,151795,153449,148209,134446,138607,138148,137988,139353,135934,137320,137331,139737,136032,137647,133450,138862,136597,133986,135057,139253,134349,138014,139699,135902,137150,135926,135721
62.95,136800,140359,140059,141747,142941,144533,143208,143586,145939,144887,150900,147352,140134,142504,138503,141947,141657,140953,144897,144984,148254,148790,149394,153113,135677,139498,137346,136463,135572,136308,134428,134375,133652,133840,133248,133959,136253,139809,138926,137261,136106,140558,138705,135785,135480,135905,134900,139336,136858,137385,137988,139303,135948,137735,142434,142285,144401,143060,148546,147414,136955,140921,144786,140567,141895,141654,145681,144297,148600,150603,153329,146692,134990,139601,138382,139501,136420,135959,138537,139235,141687,138757,138781,134733,137762,136430,134298,136361,137165,136064,135007,139083,133467,136988,135973,136176
63.03333333,138846,141102,141413,141169,141248,143973,143822,141391,146531,142741,151537,148037,139302,141159,139457,143137,141584,141021,144832,142239,146857,145336,149839,150179,135771,137966,135180,136991,137024,135864,135746,135160,132445,135046,133252,132366,133870,139069,137092,135259,135823,138297,137722,135979,134531,133723,133572,137228,137931,139283,140085,141669,135590,139303,143362,144598,145839,146985,150583,150081,138029,141654,142596,140613,142173,140789,147212,144489,149747,149854,152239,147233,133227,138588,137320,136992,135852,134380,137867,139185,139975,137013,136745,132777,138702,137103,135713,135185,138397,132586,135205,137379,135457,135103,135113,135650
63.11666667,140050,140635,139795,144836,143973,143799,143617,142998,146012,144438,150124,147988,139429,142793,137580,140494,142149,143991,146607,143264,148133,146298,146722,151261,136358,137967,137401,137662,134983,136474,135163,135621,135407,135213,134099,131961,136510,137501,137459,133737,135562,138695,136032,136279,135752,134800,135392,134850,136841,140305,138512,142447,136698,140011,142896,144546,147385,147455,151784,150322,137686,142148,143671,140214,142656,141538,145304,147076,149370,151962,153492,150550,136392,138367,138915,138207,137221,137105,136719,138630,141014,136341,138244,134027,138833,135926,134775,133661,137296,134056,135049,136757,136466,137151,135458,134657
63.2,141235,143982,142248,141807,142924,142700,141989,144612,147321,143406,152520,147886,137640,141723,140026,141390,141878,141368,144567,143165,147181,145441,148673,149290,135789,137426,134661,135146,135870,136270,134559,133149,134724,134914,132773,131616,135043,137343,139086,135388,135366,141313,136838,138330,135387,135955,133909,135347,138618,139793,139769,141464,137083,139114,143852,146575,146795,147107,149595,150949,138790,141790,144957,139876,141478,140516,145905,145736,148068,151339,154128,147946,136802,140208,137151,137861,136171,135742,138323,137149,140060,140299,137822,134284,137340,135514,135553,135030,136331,133591,136769,137174,135333,137656,135801,137045
63.28333333,139873,143446,141243,143389,141295,145541,143104,143369,147689,145697,151317,148991,141145,142379,140191,141977,140491,142744,146848,146548,147294,145597,148003,149769,136615,135953,135833,136697,135142,137366,135042,133694,133279,134437,133006,132734,134995,137853,137367,134149,135456,138857,138975,135161,133247,134867,134368,135353,137514,141784,140575,142706,139250,141934,145377,147869,146488,149059,151699,151108,138741,143972,145044,140236,143061,141015,146071,147023,148264,148489,153576,145209,135447,139929,136462,139621,136309,134453,136746,137474,137275,138675,136700,133805,139466,136685,134450,135410,138090,135226,138358,136932,135101,135311,134554,135982
63.36666667,139759,142212,140544,141416,142529,143019,144869,143006,144803,144300,153179,148381,138511,141437,138113,142097,142332,139919,145794,143253,147944,146716,147761,150614,137691,139071,137322,137126,134815,135414,135654,134673,134080,136039,134709,132448,133717,138166,137293,133917,137030,138608,138410,135519,134161,136750,133123,135075,136400,139603,137053,142485,138096,139497,145779,145276,146355,146245,149167,148198,139578,142613,143206,142212,143929,142157,145915,146412,149067,152934,153019,149145,134185,138516,137172,140697,136747,134094,135378,137946,139304,137865,137348,133172,137612,135865,134493,134708,136692,135339,136522,136760,135052,136471,136541,135699
63.45,141318,141669,141424,142953,142081,142910,143720,143297,145055,143009,152339,147505,140184,142944,138163,141485,142985,144050,142801,144177,146500,146736,148224,148806,135527,137682,135030,134708,135333,137398,133915,137029,132752,134669,134703,133163,137046,137296,136618,134210,136670,137970,137957,136150,132578,136668,133414,136756,137032,137646,139186,141371,136714,139412,147729,146152,146876,147344,150322,150677,137303,141178,142648,138344,142301,140337,145243,145786,148245,153216,152398,147028,135395,139818,136956,138560,136366,135640,136979,137223,139920,137737,136087,132368,137421,135761,134675,134864,136767,132267,136763,136492,135068,136147,135141,136580
63.53333333,140400,142099,140911,142990,140607,144607,144458,141401,146944,145093,151916,147049,140524,141264,138112,141009,141620,141406,144099,144187,147723,145721,147928,150794,135747,136534,135983,136039,136102,136576,133762,134656,134909,135506,133977,132319,135697,137906,136099,134163,134849,139378,137908,137253,135362,135082,132940,135485,136699,139376,139772,143132,138813,140886,145553,147924,145883,147547,151276,149787,139757,139539,144056,141332,141246,141246,146824,147716,149147,150933,153323,148849,136019,138832,137858,138451,136397,136533,137339,137379,139521,137305,136685,133334,138348,135919,135391,135797,134907,134287,136371,138633,134547,139232,135540,135067
63.61666667,138207,141654,141233,141776,143325,144283,143131,143086,146327,143751,149993,148043,140078,140827,138233,140913,142553,141765,144620,143820,145794,144688,150417,151101,137407,135320,135173,135060,135438,136485,136737,132980,135098,135309,132624,133318,136646,140396,137440,134654,134893,139308,138204,136252,135614,135215,136756,136991,138487,138761,139648,139881,136609,139647,142459,147172,145431,146553,149604,148730,138043,141867,143928,140681,142057,141781,145704,146151,150113,152620,152742,149399,134641,139976,136652,139833,137671,135551,138360,138324,139948,138426,137388,134187,137640,134902,135150,134279,136259,134441,135750,136745,133842,134845,133620,134785
63.7,139694,141490,140483,143032,142670,142727,143506,141687,145652,143995,150452,147739,139150,140704,139012,142080,143256,142521,144903,144971,146950,147109,148711,149384,135285,136477,136292,133711,135273,135105,135263,135314,133939,134654,134866,131643,135029,136382,138020,133530,136660,138073,138634,135217,135328,135630,135673,135021,140357,139572,139883,142298,136068,142492,146218,145701,145785,148562,152014,150026,138789,141745,145879,138592,142317,141959,147535,146455,149823,151326,153028,146936,135819,138074,135502,138157,137864,134453,138335,139160,140692,135651,137358,134452,137614,134983,135134,135359,136709,134286,135104,138719,135163,135527,135418,135290
63.78333333,141117,144057,141616,141501,142396,144772,144995,142646,147000,143356,150960,147160,139178,142315,138824,140409,139888,141657,145984,142911,147946,145593,148663,149362,135266,135357,135953,135792,135851,135606,135727,134327,133561,133253,134458,130873,136282,136872,136873,134395,134905,138922,138258,136132,131993,134869,133531,136310,136795,140664,139811,140470,137267,138971,145876,147393,148228,148028,150965,149865,138664,142337,142177,142078,142376,142023,145976,147977,148652,151426,153152,147141,133559,138188,138137,138227,138591,134882,136520,136783,139270,138740,137459,133205,140493,135262,135119,133669,136902,133678,135888,137594,134146,137032,137257,137090
63.86666667,141374,142722,142033,142370,142708,144184,143719,144066,147095,145554,152602,148899,139146,142216,139001,142669,141349,142402,144486,141781,147550,146665,148991,150041,136061,138126,137423,137360,135059,136073,133596,135702,133125,133995,133190,130857,137056,137978,139978,135322,135718,138384,138986,136271,136163,136506,135361,137307,138720,137727,140391,142329,138691,141444,145280,145232,145367,149726,150319,151620,138411,141556,143369,141609,142440,143256,147378,148307,150129,151465,151213,147793,138244,138723,137898,138777,136842,136885,137770,137693,141024,138640,137757,134927,138511,135964,137236,134306,136247,133623,136079,138490,133837,137812,136958,135976
63.95,139383,142655,139090,143129,142160,143704,141937,143061,145236,142984,151985,149498,137320,142419,139072,141566,142455,141630,145052,144857,148593,144110,149522,150780,135406,137403,136041,135634,136467,136305,134468,136261,135845,136260,133889,130343,135381,136886,136174,136479,136049,138430,136027,135074,134241,135284,135197,137096,137496,137942,139773,141631,137422,140538,145827,146133,147750,147701,151650,149135,136694,140964,144675,139698,142249,142719,147572,147364,150078,150876,152417,146944,135731,137715,135744,139424,136230,135367,137730,138202,138038,138159,138622,133999,137523,136651,133347,133400,136279,133858,136705,137256,135558,138022,136332,135195
64.03333333,139883,142558,140395,140427,144025,143825,145203,142750,145946,143632,151384,146678,140297,140353,139487,141296,141359,142082,145287,144621,145640,146930,149209,149183,138360,136656,135663,135778,134229,137205,135518,133902,133371,134652,132349,130182,134070,138669,136970,137099,136831,139339,140393,136402,135117,134394,137080,137795,139090,139914,139536,141966,137693,139099,144753,145476,147181,144235,150548,147600,139987,140674,144071,140147,143278,141606,146489,147925,148704,150540,151738,147437,134801,137782,136580,139446,138990,135080,136029,138503,139400,137110,141253,133863,138118,136710,135359,134990,136457,133840,136297,137906,136345,136201,134721,135989
64.11666667,140898,143234,138819,142434,142999,144486,143634,142623,145851,144389,151831,148249,141230,142026,138246,139772,141637,139948,145802,142911,148801,144495,147540,149999,136083,137196,135100,136718,135135,137554,134771,136036,134820,135067,134222,131140,135719,138351,137706,134642,136105,139261,135917,134971,134709,135434,132699,133935,139517,139948,138953,141641,138759,141152,145200,146040,145903,148853,153749,151911,140421,141123,144146,139321,141550,142535,146629,146295,148756,149303,153123,147048,135594,139173,136390,137514,138528,134253,137226,135040,139011,136551,134189,133904,136722,134339,135834,134223,137134,135120,135079,137418,134858,137045,133774,137933
64.2,140837,142805,140550,141108,143648,143138,142400,143704,146630,144552,152783,149383,139794,140864,141015,142634,142301,142583,146668,142891,146196,147517,149450,153571,137054,137713,135499,136672,136939,136875,134532,136743,133740,136366,133263,131666,134622,138806,136833,136159,134422,139624,138323,137789,133608,136264,135610,137107,137687,139251,138286,141154,137849,139049,146575,146777,147132,148455,151249,149440,137861,142668,146214,142134,143747,141148,146995,147381,150769,151988,153007,147843,136912,140155,138715,139312,138096,137503,138351,137424,139976,140503,139205,134553,135977,137966,136320,134842,135875,134240,135332,137998,133125,136986,134941,136411
64.28333333,141164,141110,140494,143127,141689,143915,142524,143320,149173,142350,150251,146822,138963,142003,138385,143018,141728,142828,145948,144521,147547,144802,148634,151206,136782,138070,135719,135215,135661,135866,133604,136245,132476,133321,133819,132463,132823,138771,137974,135491,136630,138786,137692,135306,134754,135571,135097,135102,138992,138131,138926,142674,139398,140314,147063,145201,144736,149414,154434,149941,137665,142697,144155,140961,141462,140854,145600,148179,146850,150847,150443,146980,135844,138846,137710,137598,135987,134729,137308,137512,139857,136145,138215,134545,137407,136673,134175,135538,134745,134255,135438,137614,137126,136752,134282,137674
64.36666667,139630,139903,137546,142260,142840,141260,142742,142458,146226,142999,150990,149800,138912,142048,138901,140230,142619,142997,145121,143341,145752,147921,149141,149679,136525,137549,135378,136291,135763,139050,135223,135973,137477,136061,134372,130645,136497,138292,137412,134075,136656,139892,136802,135408,134911,134391,133160,134854,138152,138397,139566,141628,138503,138651,144996,144297,146891,148102,149242,147190,139584,143238,143916,139915,143155,141043,147485,145288,149054,151300,154204,148352,135010,137853,136621,138826,134569,135440,135808,137393,139556,138141,136976,134365,138446,135662,136714,136789,137043,133779,136479,139431,134221,134206,134466,134992
64.45,139824,141502,138905,142317,143969,143592,142908,142950,146045,144677,150252,147229,139556,143586,138904,142613,143284,144070,144862,145108,146986,145425,148745,150882,137970,136921,136152,136414,133790,135347,134693,135068,132720,135375,134265,130640,136013,138440,137648,133517,136527,140871,138628,133869,132839,135098,134319,136817,136817,138538,140121,145439,137177,140374,144495,144420,146887,146033,151702,150268,137813,142807,144523,141619,141999,142529,146391,146557,150325,149667,153097,146542,136484,139984,138667,139202,137842,135354,138202,136781,140503,137618,137138,133637,139322,136996,134767,134763,137907,133691,133986,136074,137266,135417,135539,136425
64.53333333,141634,142177,139441,142443,142567,141903,141855,142553,145262,142857,152145,148012,139374,142375,138733,141329,141114,141010,144760,142389,146438,147007,147698,150799,138308,136120,134335,137527,136325,138717,136082,135986,134659,135086,132729,131903,137340,140115,137437,134961,134862,139476,138364,135706,133630,136229,134633,137099,136431,139748,139221,140778,138910,139809,143017,147118,146828,145638,150956,146982,140256,142446,143892,142412,144306,143308,146216,147956,148818,150591,152992,147249,135754,136904,137842,138117,135234,133231,138706,137204,139985,138180,138018,134509,137737,137110,134111,133163,137045,134488,136307,136891,135186,136948,133746,136442
64.61666667,139886,141064,140203,142132,143661,145810,145426,146317,147374,145206,152095,149889,138133,140786,138000,143569,142522,142057,145573,143116,146235,145496,146439,152815,134913,139000,136193,137663,135549,138406,134930,135291,133608,136409,133601,132675,134987,138368,138879,135254,135610,140733,138917,138191,135460,136060,136778,137233,138112,139274,139811,143335,137057,139076,147648,145155,146241,148669,149931,149073,137628,142432,147370,138972,141900,142487,149629,147675,148999,152197,152929,148792,136806,139421,135641,141400,137197,137336,137439,139292,141370,138800,138808,134422,137590,138130,134530,134074,135808,136035,136441,136936,135302,137599,135569,136981
64.7,138773,141517,141084,143792,142881,143677,142728,141754,145639,144115,151527,146076,139988,141589,138154,140683,142589,142487,145695,142966,145998,144784,148509,152119,136234,137177,135873,136974,135989,134312,135926,135432,133845,135477,132800,133226,135330,137548,137326,133773,136354,137795,138954,136363,134586,135086,134547,134903,136249,138764,138812,142671,136885,140075,145416,146919,147927,148089,151991,150287,138591,142448,144114,141505,143771,142032,147821,146076,150309,150024,151834,149061,133312,138917,136753,138273,137386,135013,136370,137789,139097,137564,137061,135320,138834,137132,134595,134812,136621,134708,137138,137866,135392,135263,135826,133474
64.78333333,139866,141704,139098,143845,143176,144111,143447,142762,145492,145085,151682,146927,140059,140422,138168,141423,143965,142749,145962,143716,144235,145559,148300,149906,135587,136893,136784,135778,133933,137304,134777,136024,134126,137366,132412,132176,136644,137597,137967,134766,137450,140216,138198,136407,136199,135020,136026,136099,137253,139058,138754,141183,138477,139520,145277,145771,146577,147450,149573,150966,138327,143753,143264,142113,142778,141129,144298,145697,149133,152668,155085,147547,137408,139387,136548,140235,138386,135452,135953,138645,140032,138043,138679,137435,139603,135892,134906,134719,136333,135352,135696,137150,133370,137965,135454,135580
64.86666667,137839,142202,139403,140728,142889,143001,144418,142786,146263,144446,152424,149065,138946,141971,140480,141981,142136,143921,145432,143427,146952,146759,149080,151677,134275,136377,136496,134709,135346,135833,134732,134434,133923,136051,132866,132808,135340,138004,137215,134417,135092,139652,138060,134972,133209,137062,132852,135676,138542,138214,139697,141211,139020,141874,146848,146566,149141,148442,150884,148958,137067,142488,142669,140882,141898,141481,145923,146822,150975,151685,151670,147840,135230,139751,136605,138072,138255,135582,137875,136797,139232,137328,137771,132945,137225,137108,134471,134507,136694,133801,138017,139690,135033,138811,136052,136705
64.95,138952,141982,140193,142520,142903,141925,143056,141621,146965,145797,151501,149438,140714,142130,138416,142455,142525,141756,146589,143583,145902,145655,147753,149564,137812,136729,137001,136550,136741,136516,135784,137515,133549,136294,134708,131663,135451,139926,137329,134807,134364,141017,138616,136995,136391,134563,134913,138289,136599,138697,139193,140930,137729,139643,145814,145564,147432,146336,149601,148076,138955,143963,144644,140976,142051,143399,148934,149458,148677,152154,153793,146651,133788,138611,137500,137894,135667,136242,136725,137702,140416,136424,137291,135163,138247,135517,136619,133866,136690,134986,137590,138345,134397,137981,134951,135803
65.03333333,138407,143695,139129,140362,141939,143403,142217,142725,145383,142813,151490,147841,139618,141454,138517,141617,144877,142116,144827,143798,148232,145848,148915,149447,137495,137812,136734,134589,136513,135999,133968,135067,132811,135111,133411,131361,135076,138587,136899,136210,135463,139607,137906,136478,134323,135327,132926,136809,136219,138802,139887,143513,138720,140417,145545,146772,146576,148413,151814,149556,138046,141581,143283,139760,141032,142661,147226,146099,149419,152335,154912,147910,135517,137583,137052,138381,136768,135406,136218,137343,140486,138893,138145,134545,139685,136045,134656,135747,136859,133081,137393,136617,135161,136235,135305,135536
65.11666667,139551,143148,139960,142308,143047,142802,142398,143151,145756,143043,151963,147360,138636,142067,138999,141756,141370,141128,145508,143878,149050,147888,147987,149198,137537,136681,136842,137152,136629,136120,135716,134959,134362,133571,133182,132327,136573,138644,137365,133551,134764,139535,135791,133969,136411,134376,133942,136381,135881,139108,138957,141603,138506,140148,145841,144507,146064,148620,151882,150059,138140,142943,144217,142770,141678,142081,146398,146916,150635,153246,154035,149400,136073,136729,136142,137524,135785,136097,137389,136751,139978,140233,137561,133776,137239,134739,134588,134442,135866,134616,135135,138686,134426,134903,133954,137605
65.2,139912,141155,140985,143448,142162,143159,144540,144790,145328,144315,152310,147851,136615,141782,140090,142206,142266,142002,146504,144716,145357,147547,149940,148513,136367,137603,136247,135449,136689,136224,135026,134882,133191,133994,135353,131901,137081,137653,139527,135900,135897,138499,138360,136659,133697,137204,135513,136694,137419,137689,140144,140479,137419,139994,145411,144892,144390,148064,151140,151760,137901,141339,143662,141502,143042,142496,147224,145502,147650,151235,154024,146903,135964,139425,136886,138666,135208,137121,136481,139072,140136,138532,137531,134286,138091,136228,134181,134595,137031,134754,135067,136558,135242,136452,136427,134538
65.28333333,137621,143038,142619,142622,143643,145291,142169,143385,147482,143451,151318,148605,138950,142758,140874,142870,141941,141770,144258,145060,147452,144651,146512,151085,137822,136610,135811,136357,135556,138210,133565,136581,133716,135626,133032,131951,135080,138199,134855,135461,135505,140269,137534,135488,132631,135499,134192,135410,138129,140635,140889,141834,138384,139487,144912,145691,146977,149281,152128,152018,136854,143265,144804,140764,141791,140557,147914,146956,147264,151955,153795,149442,135301,137744,136021,138007,135685,135502,136964,135699,139260,138192,137417,134241,139689,136417,134079,135526,134942,134090,135724,136369,132402,137543,133747,134080
65.36666667,138666,143616,138896,142631,142790,145000,144587,144933,144864,144579,150401,147807,141005,140406,138798,141137,143038,143332,146235,145189,146431,144573,150768,150259,136830,135598,136374,136410,136238,134201,136719,134684,134039,134193,135563,132900,133421,139980,135656,134573,137199,140838,138114,135085,135970,135424,133472,137185,136824,138983,138172,143802,138211,137233,144618,143962,144214,146131,150934,150284,137599,142797,143069,142270,144193,141222,147182,146940,148053,151500,151210,148173,136291,136763,136537,137921,137593,136792,136499,136888,139632,138041,137776,135174,138604,137274,134691,133807,134855,133045,134905,137725,133828,137171,134514,135950
65.45,139748,142121,140619,143259,142768,142651,143602,144309,144995,144494,151879,147947,139879,142645,138465,139610,140556,142405,146096,143259,147036,145736,149024,150732,135859,136529,136770,134422,136443,135595,135527,134738,134853,134655,133015,131400,134864,137786,137289,134149,135282,140876,137851,134083,133453,135098,133619,137213,139246,139351,139226,144053,140481,140387,146391,144153,146779,148097,153563,150631,138555,141614,144622,141917,141488,141384,145966,145036,149794,150113,153081,147565,134765,139020,137141,139611,136580,135656,137634,137155,138801,137629,137903,134098,137155,137776,135943,133752,136941,134007,134557,138718,133808,135104,135405,137002
65.53333333,140529,142898,140636,142269,142932,142988,143533,143629,148437,143934,151328,148984,137163,142010,138459,143012,141907,142061,145582,144660,146646,146830,148106,150134,137920,137313,135927,136583,137187,136071,134619,136011,135831,135639,133366,132517,135790,137876,137154,134778,135191,139566,137779,135523,134356,135151,134387,135563,139863,139105,138318,143104,136836,137597,145280,143968,147152,145737,149593,149039,137709,141739,143875,140995,142428,143306,149276,148072,150579,152363,154327,148238,136766,137514,134963,138540,135322,136214,136133,136446,140145,138901,137546,134316,137857,136589,133930,134678,137349,134330,138168,138159,134925,137482,135100,136930
65.61666667,139447,140513,140043,140724,141824,143549,143723,143148,145517,143682,153416,148745,140027,141407,137862,142835,142458,141898,144569,145758,147568,145686,149684,149818,136252,138786,137162,135104,135611,136888,133100,135725,135433,134094,132888,131336,137945,138556,136064,135653,138541,140737,138843,136708,135431,135428,135457,138313,139462,138639,139933,142837,140284,140370,146177,145606,146608,146870,151878,149553,137986,141412,145237,140287,141765,141662,145390,147478,149687,151162,155153,148401,135904,139015,136745,137759,136580,137868,137992,138130,139666,136549,138335,135217,139141,135950,135933,134372,136279,135150,136037,138300,134553,137682,135333,136573
65.7,139701,139695,140021,142127,142271,144373,140972,142860,144434,144981,150943,149445,139374,143771,138584,142768,142212,142438,146133,143642,146161,145753,150115,151413,134572,137413,137449,136306,136125,134103,136039,136442,134440,133435,134061,132947,135760,139920,138160,135091,134938,139215,135949,133957,133995,133595,134190,135160,136431,140606,141173,142383,139122,140541,144443,146869,147371,148890,153575,150458,137474,142723,144890,140401,141303,141740,146535,146170,148739,151820,153935,147413,135124,137163,137371,137830,138106,137195,137075,136247,139241,136801,138750,133999,138271,135131,136429,134051,136128,135149,135890,137120,134945,135929,134287,135857
65.78333333,138457,144182,141443,142578,141846,144370,142769,142896,146441,142263,150962,147179,139940,140679,137448,142209,142352,142825,144975,142130,146556,146221,149097,151939,136494,136822,137373,135799,135376,137819,136931,136151,133764,135236,134694,131198,134539,138670,138967,135518,136610,140143,138022,136306,135569,135113,135255,136102,139383,138182,139718,141482,137329,139753,145562,145414,147017,148798,152239,152778,139422,142658,144537,140314,140930,141654,146401,146334,146946,149745,152145,148073,135634,139318,137321,137185,137917,135377,136769,137679,141165,139661,139274,134396,140308,136593,134053,133778,135881,135038,136078,137467,135885,135958,133365,135599
65.86666667,138368,143886,139774,141991,143722,143998,142065,142761,144552,142598,151395,148038,139773,140496,139565,143307,142525,142546,146882,142016,147514,146505,149031,150863,136562,136358,136522,136103,135714,136179,134421,134407,133564,134392,133719,132344,133932,136458,137619,133089,134748,139209,138193,134558,135886,135957,133528,136550,138693,139982,138806,143972,139905,140618,146495,145731,147184,147608,151562,152364,137523,140904,142897,140387,141481,141325,145485,145487,148269,149437,151894,147290,136775,137668,138547,138914,137208,135852,136711,136253,139106,138547,136949,132959,138726,137035,135014,136294,137220,136655,134892,138290,135085,137333,133796,136170
65.95,139187,142953,140733,142383,142383,143833,143282,144048,145797,143800,151025,147500,140684,140980,139407,142540,143156,142634,143757,144739,148420,145830,148476,151153,137288,136465,137938,136531,135455,136280,137276,135400,136492,134324,134255,132028,135388,138830,135563,135589,134052,138167,137980,132955,133446,135567,135191,135760,138681,139264,139205,142940,139084,137897,144835,144661,147236,147036,149368,150052,138843,141413,144079,140787,143035,142087,147885,147363,149778,152009,153682,146669,134199,138396,139758,138721,138643,135770,135564,136463,140234,139414,138474,132260,137107,135659,134758,133626,138293,134002,136757,137201,135585,137038,133963,135428
66.03333333,138225,142715,140978,142322,143344,143313,143721,144628,148737,145017,152322,147751,139966,141912,141415,141070,142031,141991,143799,144473,147125,146909,147448,149563,136119,135850,135586,134413,135130,135921,135923,135312,132858,135411,133428,130374,134654,138751,137950,133957,134680,139252,137007,134825,136119,136817,134385,136785,138678,140177,141019,142342,137697,139379,145807,145554,146995,145584,149644,148068,137453,142531,144234,140275,142409,141529,146388,146501,148866,151651,153107,148763,135854,139375,135457,138830,138011,136434,136851,138197,141006,137890,137212,135011,137042,134259,135702,135257,136893,133175,136940,136901,135699,137900,133802,133305
